X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
122.17177377096408,232.55017727310488,-149.98485041295694,-188.01860655031967,41.63600732964204,-862.7591675231429,-160.9787503168269,-448.4961243896871,83.7369158869999,-0.8574058094300929,499.30831371587146,20.024838467411268,5.0,123.86393274671971,40.02690470401389,-78.45673604371484,-293.78302057372207,-57.83269798191517,-133.78262784398268,-36.79604131631848,-290.3116704255217,43.64061517788732,-169.51097353990122,11.375402938870197,122.3871104490725,2.7703376706158878,34.98907621619373,-2.2979612661733984,10.90067198956313,-47.32659675679581,-2.5383849064625132,9.585612546561345,-15.799580516192018,4.957850156575925,-2.99124013079205,20.985677967362317,-6.16427429811079,20.638923418066998,5.922111436422793,-2.27471914865954,-1.920878470124061,-6.550329638290421,4.257709290986758,14.236613551196124,1.0139591753570973,3.1990909877563536,2.211509823722161,0.8839389621448526,5.984833249950921,-2.771161692327891,-1.575548844124318,0.23557266436447657,-1.9920415188385927,1.144949705065322,-0.23430099633689644,-0.681182392708536
129.21869909504466,-182.29924859500713,-5.5302618783170985,-195.43455633122306,-71.8123526156327,-69.27175997469143,-62.22057860049403,-70.69881767036763,62.03324969846743,-3.820851570982515,120.17021361564993,25.557695224240483,5.0,33.845300600246105,4.130613444449739,-12.481202494588725,-66.8556730735937,-16.99495965752949,-41.51754218964014,-0.3565100662453062,-74.30426677682077,13.63420553180386,-37.53562854645361,11.49047886496539,26.297181723606684,0.9293331563132672,10.673607084221718,2.566349238611584,4.452480640660002,-9.959969588693644,5.001324262019343,2.547232662915311,-11.170544024255376,1.3207205771700434,-1.928591473086505,6.345282168324766,-1.99450618231985,6.274602542297056,3.093185813631345,-0.5226751930331668,2.1056803388205587,1.5602590762667183,0.301243635421677,-0.3057441644594637,1.2135097438200861,-0.9078641562175471,0.26157842035920764,-0.8153817303610351,-0.3961994822782836,-0.9715043584723062,-0.36972186064253654,0.9501418262791961,0.24152305437921576,0.28858089978135626,0.42716815661609747,-0.07687818865598427
-203.2886630435427,1311.3322701886768,-115.87398278020231,171.03086962777,380.64621534096443,-1363.441062176311,-152.6251631967119,-789.2769182188761,268.85962046929757,-161.07263242650936,825.1425314831168,-35.394831088098655,5.0,142.34376653329065,-54.05579970054605,-49.209845931508,-444.8629564671519,-161.86491998988,-296.6341495460829,-30.223121244848063,-430.18432813598355,116.00680448538735,-244.46235882877022,52.890972579528245,150.858482436998,17.22141256802049,54.43063314166932,-2.010404869441274,25.65433995288274,-56.402777223701875,13.5385093242011,20.013180307496267,-81.87802068315939,17.034237296618638,-11.81306157493351,32.525745672358596,-4.963328822745021,55.85132082047391,17.545967268488383,-5.901627088187647,-2.884603652751788,6.595114807889399,3.873694962239581,15.591392202225801,7.518423296037483,4.092853976296977,2.5439155557655644,-4.486931871156538,0.11467626310998744,-2.33370579643556,-1.4186543250823862,-0.04966371350240406,1.5789740930152778,1.246341553114471,-0.7924632186492324,-0.5725488498766959
-383.4696995066795,860.9573180070702,20.52919639866963,438.3991063699622,297.31573891750645,-326.9024172218655,85.7985455963799,-184.85336904879043,24.46584495358244,-52.14424305569741,103.81026216433305,-52.09328311245499,5.0,-3.2202034962898933,-38.73464138906795,28.521067751228642,-51.681385386471035,-36.967151456874866,-41.38973346342793,1.7793520243608831,-28.65779958125774,23.200726220304134,-16.659751812352752,5.077677534549684,7.545080001702454,3.2199267064391766,3.524000103002326,-2.890477164400945,3.261740986567281,2.1686285972271553,0.8614137566586628,1.1506505778077403,-20.82773898588842,3.2871266877585037,-3.2375696462098,0.4045815711693014,3.422903711158401,11.300435852218627,2.367742899174021,-0.8747555091925192,-6.567410485293991,3.2721965733608673,-1.0078410729176104,3.9870441298892567,1.6512066798471057,2.881490859025287,0.12540371009073678,-0.824814395262973,-1.7096271343718434,1.6388891170436204,0.6535674975317521,-1.4527432960774598,1.083949987482572,-0.6574713097618268,-1.3228865954080444,0.49411907390627846
57.04408715111014,-516.422050995947,76.24076524851017,49.94648751136538,-147.53419343805433,797.6821046712611,117.3614109208026,462.0605032707794,-162.76006198854205,53.6564126504816,-506.8218675126034,-24.487547749785694,5.0,-114.9318047289789,0.5450098417230765,43.64075143412169,292.87726848037596,84.44466933001011,163.12090041539832,16.940672128492004,288.9464323863962,-60.092653625232565,159.82732632240842,-26.15284859214827,-111.27507364453463,-3.6470087511666693,-37.96247352508804,-0.2635726021364382,-14.633024871377163,38.96610155106212,-6.732392313787183,-9.52697331323597,39.39925457441017,-6.055330017572572,7.317847768921734,-20.73895387498594,3.8910978491267434,-28.422732289745106,-9.563449679466347,2.7325326853262317,1.9965217873431464,-0.44086069750866774,-2.0944500017638172,-9.27593132702154,-3.589809497311593,-2.0548200146337803,-1.9834109931932264,1.214592842324059,-1.089691306165175,1.7948863966256554,0.9481388209952222,-0.7929781356561,0.03960596728766879,-0.9549072000165273,0.2847130314475174,0.4619605701705997
131.18652071936106,1069.9535055684398,-253.9116449538497,-222.23934545848172,266.621072659779,-1917.983951338831,-349.3883658880081,-1078.669407612593,343.6551247952698,-161.01989412178602,1206.386264961379,-0.3238944756426205,5.0,249.28032896061737,-5.069600717233949,-125.79573030557584,-672.7406366300696,-197.60666936351947,-410.2571175617318,-67.81421958986394,-665.3381123489509,144.95779109896202,-382.4322785103113,64.10671176833219,250.18090715566927,20.536086343237695,82.04603741337861,-1.059102488941079,34.25052434823892,-97.37135586359541,12.279125337383356,29.36632817437688,-91.26959192559598,21.536578218152798,-11.00826247748415,50.823155700815654,-10.958064166013667,72.57407218970629,22.389149583638872,-8.343080848420122,0.29088729075463643,-0.07143460318764254,8.369857345507008,27.624234086944522,8.282203992103666,5.717617657452225,4.121932609864831,-4.109116137443482,6.791997754827923,-5.295052016275379,-3.2084992591041073,0.11722482530583696,-0.2821040107203525,2.662241709029602,0.210091121897319,-1.3948500262027863
281.00181116545264,-1031.1608992732058,73.97891494847057,-211.25180136384446,-323.36866138906566,1009.5588654220406,69.65882518983241,571.6216127660263,-171.36318421097246,83.85233676237182,-566.790398242256,5.672404908431223,5.0,-113.56592179987037,22.244098900620546,31.52078439230315,323.26114343713164,105.68604083469292,185.8354238220725,17.477942572801282,306.87320692167424,-73.37403127055066,171.1407792889346,-28.613403086365345,-116.40574706451937,-5.766538549516174,-39.921751851256616,1.8548358124976188,-16.655361219024766,38.793193680321416,-6.889982145519965,-10.32909949155679,49.34045717595598,-7.965577848220709,8.755340243344389,-21.166469901503536,2.6045167458800194,-34.32760651289026,-10.897145670403024,3.1567755980457997,5.3480909057569335,-1.9848924771039418,-1.7081359700644727,-11.692654182169589,-4.484235570419123,-3.5369458746394074,-2.0306905015232513,1.6880934595514123,-0.3918445778020049,1.1832949436560782,0.7581975989647424,-0.16036061906346424,-0.5170395788940966,-0.6367403859764891,1.0335436999258987,0.3487477241684334
73.40222008443014,-1963.7775719914155,347.6961635216738,81.25448012500105,-544.6219865318195,2911.9727806041656,445.0145995193218,1632.2816119053864,-504.96644648443424,236.37018540602617,-1772.0723104115982,-0.16868894381983815,5.0,-370.13832468280964,9.843694147710167,167.04768929064463,1002.1656362853305,293.7819438808594,595.5816747434739,92.63939973708695,980.0538934577243,-213.04835021541152,560.0229285222994,-89.87057565760001,-372.4477460802932,-27.165367783502784,-122.36066893255948,3.1955820268453463,-49.732140509786156,139.49469781626473,-16.3201155513647,-41.28505213049699,134.7405127259913,-30.01890412130205,18.51853228677359,-72.22368423791661,14.659687143873613,-106.40523932909646,-32.196067562098825,11.955065966494029,4.445523449175167,0.819553439074421,-11.222456986755672,-41.722229758863094,-11.73687913127436,-9.753929065524826,-6.486565936679394,5.384581503910659,-9.406462847575412,7.01766340285894,4.189589184190414,-0.11861283318807084,0.6650735262516524,-3.5369117989174597,0.6550768777644529,1.8458471819834639
-428.5179787811211,-193.33803203016376,188.8846234459913,409.24789182592843,16.34289004641324,983.0497102086262,310.9823829940647,549.6792126837667,-223.54697655524825,137.5247223075395,-705.9282837425241,11.945963843223485,5.0,-136.3575349898157,1.9537539678786464,94.24621609248766,379.89047724362763,112.54644762989494,279.97679781963564,58.15579550643117,390.52607603676466,-89.95609406817269,233.36498896446437,-49.81455909262377,-134.416140653803,-24.17277793922158,-45.0042955133326,-0.942959604982225,-20.9218019774048,63.042607444791024,-8.480461163855761,-25.914749131672924,59.00134322330977,-20.438108310944912,2.993599430729583,-32.86673979144716,8.930372963783189,-50.73713447980077,-14.511370858170201,7.114665954736063,-8.776762121854546,-0.6918941647672662,-8.386315258582204,-17.91478968866322,-5.4996932649225085,-3.270446191049869,-2.179920498899472,4.949353429054868,-6.24382362373639,4.107759598223617,2.772327518979096,1.3018796239270147,-0.17123777101728682,-2.3636925738763663,-2.1862967476550312,1.2743710086433888
-359.6995005014361,452.27919713481276,50.660327467918634,436.96480616079117,191.05401166872747,116.91046752784533,155.7561347908388,85.65430058809038,-100.63351692137215,19.801399832578223,-201.33279157171984,-42.992648348289336,5.0,-50.52974869064003,-7.3883194445242575,46.49311300835174,105.15190229711015,28.782858303170592,76.87373569597152,7.725974713799025,129.04835646408915,-24.60189102064378,72.5595802014207,-21.798801185135787,-42.1094834714109,-4.4433234404494595,-16.64450784395475,-3.06472834587077,-7.626904929180951,21.905563771710554,-7.973324809811275,-7.528854860118558,15.152291341683913,-4.014935327118529,1.5420571712017133,-12.478305007822176,5.78640159303909,-10.83907360907552,-5.436647662983219,1.5745291412550004,-7.3617512016366895,-1.693114903382827,-2.0739422320514103,0.7165213958277499,-1.994998031562813,2.5898598252583835,-0.5665521026916519,1.6861117369361067,-0.3207780112176084,2.883111329214637,1.2037017570681514,-2.126369536192576,-0.12949289296608757,-1.01946656649269,-1.3862219330949932,0.6773245639126921
