X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
-80519043876.61913,0.3400241919338813,-106530864696.25035,-134215628292.68195,-0.026154296559633573,13602505098.109629,-11601984512.01455,3.612078642892448e+22,110856945076.64864,161032489383.19574,102633681937.64748,-838327.4076265321,-1179148.680923689,-623500.0734942604,339383043347.0542,280750.04875790654,-40039.1498486274,-762923.6043224552,-0.11821068108053526,219518.5567031084,-5720.431105561919,25391.618938511954,13200.631278786917,-1.3569928984687036,-0.031872909001680216,0.06435215598603343,-348.8855151297771,-0.007329109064885523,0.5086354614702152,0.5268565164102841,-0.20605453267157034,-475065.43801810057,-0.9869985335011093,965789.4995205742,-0.41270500009522826,503012.79340929195,0.9049865418398529,6705.754180450969,-52.284463469669106,998.4424076569602,0.2559480888384595,-21.631198948889562,-0.09034895684511685,114.34425610559434,28.65591491275332,635.1557639901155,6.642806090367551,-27.887918210287104,1.0558469230223742,-22.850053009261952,0.007657593335021794,-0.11706459342373676,-75.05302972824958,-26.44110796047606,0.8531962369994311,-0.8235761160229816,9.645756960772749,-21.31898525977523,0.4557892614640238,37.44503450214971,2.2616195302287627,-8.948487371598812,0.18662793305556571,31.50104365220092,0.0016372652606595215,5.058644737796113,12.522816744270612,9.588013420305458,-16.18295558692349,-4.555198435930755,-0.06434205169518878,0.022783228629202595,2.301165314184963,8.004680103645867,-12.704904189135965,14.05219738889081,0.15310804255672741,-5.513035623277355,-2.8725612127860196,1.091223888929251,0.1007979047880598,0.8594530237044153,-0.08973416027383097,-0.28768294170940417,5.0,0.03301556345510606,-0.2929674705286743,-2.4452598784985624,-0.7062606000976721,0.9481413685185927,-1.2033477323558313,0.23615237580811732,-0.9963294560928229
-1146801366.0145993,-0.6946384923506889,-1516846732.881112,-1911027429.7784624,0.11502062368511067,193582417.47518748,-165200607.92689243,7.322639644374819e+18,1578408944.099206,2292798085.3215084,1461429060.3125267,-148007.7620221499,-217323.62818883508,-80207.62102229975,4832146025.0315,51224.93842788543,-13399.308682293562,-140733.01514889894,-0.09273330863325902,26097.163559801436,-690.1439064707931,4990.350087497669,2534.479320900904,7.1496773714306965,0.08603239149861741,-0.070131442929225,-246.70335412742935,-0.09031758578519046,-0.5046411072907762,-1.0705821578461239,0.2681520199561785,-87578.2989503874,-0.6799068133603283,116783.01943304128,-4.946872609060448,92531.19223153353,1.0823987764093306,21777.944092355563,-15.522549370208495,376.1677785538284,0.9368438170722793,-9.668361379966589,0.9336183933791622,158.0515122851195,0.033176177272013496,282.9344367419495,-39.021208436052916,-3.70233788823691,0.9122413805283579,-73.10440489262685,-0.01355387508873522,0.9148269566507723,-80.36837812377982,-13.163757736512352,1.0744095991350502,-0.23944007502968934,0.10826820410118033,-12.330671899833751,-0.502694438042153,22.141231525366294,38.3948838877489,-12.023974680801489,-0.43910881195207396,109.45841603830746,-0.12936211670506356,18.29898710876857,0.5353334609155658,1.9740359574099136,-8.154789976820837,9.249128699215705,-0.037894578174189626,-0.11623590788799945,-6.42129840632731,1.5025723146905279,-2.338272192607107,1.2919839491322656,1.077040134164144,-3.0427849835187932,0.283815939675368,0.9165340813011096,0.10971694398024223,-1.6551750047608735,0.1378958431317669,-4.467825585375519,5.0,-0.010191755207707737,-0.2597434567654415,1.5701348977682323,-2.3333753187858144,-0.7714791603241973,0.8814682303508911,0.07474449363921863,0.36941919162170495
-1500437456959.4282,0.28539556117950854,-1985195708060.5222,-2501092586094.3594,-0.09265650808189632,253490741168.2424,-216201527296.15616,1.254328801973026e+25,2065807405435.0618,3000826062003.449,1912565352205.7441,-3221321.8084863587,-4551684.537039115,-2648280.439262199,6324390122782.206,1089574.0000868924,-156815.35506531812,-2944531.8680458716,-0.001899983416834382,946233.3444714635,-24616.85790314175,97851.5211312034,51040.55439714786,-2.997529523553438,-0.06789945334855256,-0.0022366275215450187,-859.6078767256499,0.1035421414097557,0.20200044473072507,0.8838630356546799,0.4779428343409992,-1834304.1206225434,-0.38723153050209236,4153727.7750483234,-5.649142520413347,1942890.6931962396,0.9148443439580825,35001.399189459786,-15.231624588972688,2111.159430269972,-0.17148518789629297,-46.532672321243844,1.13169932179498,192.8425440949608,8.408563475394557,1344.2943831788937,-67.69309977361709,-7.155498315363505,0.9606533247096096,-87.05007914759624,-0.18572279605163622,0.912374473200568,-97.11252654070977,-11.770214058829021,1.0573898795315781,-0.32956178376305006,0.5610957248436137,-16.730347943185567,-0.8713480195612711,27.557227398749177,49.851754060722484,-16.81065181823123,-0.25915010238797964,118.59535410192409,1.0765401456750006,17.426516099467914,0.6284577145199995,4.496898590227296,-9.981515477087747,3.4080496424790483,0.8327955245553026,-0.28427622694940374,-7.396980425885621,-0.11038055448111238,-2.0998471493167843,0.8814596885588699,0.032890467497763615,-4.0534845992383906,-0.5094648880456305,-0.018572204660441252,-0.12574916679240145,1.3191651806597884,-0.028240508126610598,-1.5794549445070627,5.0,0.5893611479811105,1.2682226569581034,0.8029901430173254,-0.8786500918090597,-0.6065511855213703,0.6948376702291146,0.19471030210355855,-0.6810377081877231
-16576185.5410306,0.3525215029171398,-21888210.35763633,-27561086.78387823,-0.10666471641447656,2766881.7443215842,-2383576.1794787636,1522420129213784.5,22754107.946600214,33060459.595656883,21094313.679096065,-11756.159101702531,-20982.43875825047,-9087.044718083785,69688363.15640415,4941.500539027058,-3230.4753655124064,-13669.665177964715,0.0448850854657941,3050.094148199415,-80.10653289054112,569.5132371034063,261.3438643639642,56.67875259538512,-0.311500242806579,0.07484241697612709,-37.19334334437922,0.11010115142357094,-0.8682259826170848,-1.0583145874695081,0.9548883231618355,-8578.724498297826,1.1504778228363088,13668.43676556717,-1.4339426864799378,8889.744585487924,0.9747788729959028,9194.249609093555,-95.75321685949437,-116.2296857410318,-0.14691331246360081,0.7619452017896273,0.9826148822607665,139.4979059521713,8.983815174215849,5.909703133012829,-2.2230078307807126,-5.077499560193147,0.9819665792820136,-26.855884682708655,0.15702771573495344,1.1231656030935173,-50.04006953123799,-12.121296481445487,1.0432908905969955,-1.520763764810258,46.52496369586541,-13.071697275262606,-0.34072100493544166,20.85154095041334,14.056911537755958,-10.549215314113091,-0.29150383044138084,49.2368998878748,0.03961240441533663,11.746061797389544,0.29469231344218677,4.115740839672179,-8.02382883374764,5.374972651579573,0.8978441070917993,-0.026608689692534312,-3.4862094798947476,1.437170756772291,-2.811104903232682,1.1767268464192535,0.8501162550165138,-2.790973775516675,0.4216461251874693,0.926663474259867,0.053050604639140055,-1.4913926406587286,-0.04684637430324189,-2.31204433596238,5.0,-0.11992811791336655,-0.19134307033406273,1.443719161852482,-1.2264026120950906,-0.8037095284246075,0.7993632914485066,0.11506257322216008,-0.2121011309285774
-2610175333179.609,-0.08585659461467382,-3453470398479.8433,-4350930072786.19,0.15833010404807935,440976757383.15955,-376106713087.9845,3.7959118953900136e+25,3593703016318.944,5220272845439.814,3327120931461.795,-4038955.219852838,-5702318.002694501,-3470352.33742526,11001986673917.56,1368092.80197997,-188596.2238097867,-3688844.087041843,-0.0934903133974408,1247035.1880062534,-32429.457372629502,122297.23312061622,63821.90879062684,-40.169019585455366,0.10006395187355016,-0.00346017394476916,-844.4828136797281,0.11603317717736038,0.2102493948608283,-0.749524915740889,-0.831517132640323,-2298641.6228307486,1.0751887542332947,5471653.790971216,-2.6775289355332763,2434843.255752827,0.9930156979572226,16392.915552140556,-32.34934429452349,2385.799112034854,1.108057371879847,-49.71501598804065,0.07223709324461346,152.4144071248985,47.83302934228328,1483.4839184267087,-9.088593313718457,-31.846949145190774,1.2763626496180427,-48.09674320839049,-0.10450118839726674,0.8119664427484609,-97.0964481831103,-37.4010435680655,-0.12018880844751981,-0.5166857972545471,0.5832494954234604,-30.961111871949075,-0.3572481075629168,25.219964251846804,15.771272614015812,-7.009861420170011,-0.48534756380526695,50.53600423564468,0.20484313266984136,-20.105041427088917,13.692097078185245,14.765938554647546,-16.42734827924713,-11.336792987788954,-0.04263198766672505,0.03386018807577095,9.424304944063383,7.624718808184627,-7.650105736474472,6.696659703356651,0.1803390304663803,-5.5658558753035265,-1.6278523427962215,0.7119020334903847,0.07717597555843048,-0.298181016184085,-0.09294214707458834,4.231833476546842,5.0,-0.5351764612230561,-1.297948679522179,-2.6177676142830038,1.9718157961247509,0.8245745462013359,-1.3866441564141045,0.1403856410536764,-0.9210679044229428
-5408577089161.841,0.6690272371273002,-7155985316536.227,-9015622053220.533,-0.057377953017444444,913756776330.1274,-779335892991.9022,1.629833917288055e+26,7446561916250.254,10816999786381.244,6894173724460.508,-6646088.167460488,-9328684.273072166,-5079419.230509444,22797374636618.613,2224104.9441995043,-302718.97996181145,-6034508.417471803,0.22758864645474894,1802139.481065704,-46850.18515439621,199480.61709837487,104240.46464832415,91.81576918026731,0.05754934822495381,0.0351624034805912,-975.1147184741183,0.12062548310782968,-0.5197742329348501,-0.8513158060956075,-0.22705047402408027,-3757359.264971956,0.9052272538757024,7904534.487744134,0.22792756686118643,3980240.5228583445,0.8133926512080621,9302.955179569051,-158.98412655392963,2824.0585012562633,0.9660294812956052,-61.689678402604464,0.030959221505799196,178.2905116739242,26.069972890109177,1799.7590868480136,37.701084095290035,-17.971946841712835,1.1050919617151571,-6.570244195339324,-0.06477597061940282,0.04675561054439338,-56.39863608606564,-28.644988849260812,-0.03685623149938641,-2.5727317255917797,78.1133491417416,-23.60427723804742,-0.5802345629762677,26.276964604545984,-6.14355059921226,-8.91197595045641,-0.075593266074079,7.6486529288650225,-0.07202318096121704,-9.448521641088458,8.009012333406451,12.05613733493789,-12.827267539777777,-4.557526401786649,0.00021951391857583493,-0.010360782664229323,5.4012277432645766,5.670224922394491,-6.635847887484269,4.4221505270286245,0.15403489930021458,-3.223707870621757,-0.598266358354064,1.0499214478861878,0.06571093237122172,-0.33142711245507467,-0.12390586226278899,1.675869892897031,5.0,-0.7543691749291614,-1.5938247683271662,-1.612551576829453,0.3414842419166701,0.7625902904002528,-0.45242806412377157,0.45221392917027553,-1.186475011842862
-4990643972863.76,-1.0589506326699079,-6603026580610.4795,-8318965673130.244,-0.06921788700909702,843148501915.8776,-719114993663.9935,1.3876840970474899e+26,6871149985855.132,9981147045681.691,6361445742204.762,-5886001.886869874,-8283234.049630616,-4828299.111825734,21035771892885.926,1982190.8324529328,-268112.6606663709,-5358248.132781719,0.02298270056194744,1727253.3835165212,-44904.31540004118,177211.845529644,92583.14084951469,48.36049068549024,-0.0198744027918467,0.07471368084390247,-949.6350951322568,-0.10010946534049357,0.35832587247828007,-0.5497784548138547,-0.15450878522917988,-3337761.4489761903,-0.16644797461573024,7576136.327537169,-0.5768512389642497,3535766.6903167856,0.9845410167086233,5108.788990971954,-105.69258181652214,2772.7279460504938,0.9114128516085713,-59.2811355840915,-0.02739796524077002,127.80451349506853,24.59416859762925,1734.757501980228,26.49119460007395,-18.025000848606265,0.9272491279278477,-7.132622677967976,0.12991227168876618,1.001068124365676,-60.17993196663782,-32.763895325269075,0.01593651082711804,-1.5109221261180064,51.579892653536845,-23.181663030689254,-0.40328563169129794,18.60088997036129,5.088314248758104,-8.955714944533815,-0.2882959269934536,16.74519594440991,0.08407249333577281,-9.84967068948947,7.441919781542731,8.349316150749754,-13.678522938704138,-2.0167853942555047,0.03142195679704925,0.07598688243904081,7.062382578510707,5.86297717059955,-3.1022971444928915,3.078893043079301,1.0793704749875566,-5.181466181624328,0.18787465298942616,1.215739524451641,0.20373480546647998,-1.2721501113853841,0.8902072451480701,0.6814594234265051,5.0,-0.4333548972282462,-0.5877787849719509,0.5111901376852884,0.5648535680421722,0.32478087021249613,-0.07501475423446045,-0.3453526230528707,1.2244049876147012
-19005150618581.895,-1.0066260852262439,-25145385477410.176,-31679948291322.117,0.20607964774721066,3210854314149.0933,-2738504597503.8765,2.0124306649855624e+27,26166436584224.47,38009803298554.41,24225401601631.715,-13120859.55459114,-18446620.458016064,-9590532.207288297,80107602581495.83,4388051.307079623,-631098.5212745101,-11932491.593017275,0.012754361482130622,3383498.909624121,-87944.33550027736,395729.15388082725,206663.55283323379,105.84982552057502,0.14785101141405368,0.09296964047112881,-1599.8862199854505,-0.13643272038003992,0.6993848959940717,-0.21857041394976812,-1.1130768139228315,-7427673.098638969,-0.2092690936842126,14836566.111462982,-9.272439060697824,7868457.614719171,1.021448781684674,131081.49946620755,-174.6677725877215,3990.071659594939,-0.25153980623958827,-89.61186217339495,1.0672719550983665,426.0254724808493,23.935798715799418,2586.3380732079972,-121.19702051669768,-22.083011817003957,1.0319978820927629,-134.35465237046137,-0.45110563761517486,0.8932532072615084,-154.2196302965712,-19.672911165826672,0.9316854396957319,-2.861455746545308,87.00984871216758,-27.05426348823567,1.1381703695995757,42.50447454884538,73.84695661613684,-23.2372398406856,-0.5771378736311711,176.1575518373322,0.67679540872807,18.39245173176704,9.243410937307617,6.13740008944733,-15.913949387939285,2.150023654696223,-0.18049407480389223,0.07941143765402067,-8.724010055075574,2.1165811513178947,-5.274092235967642,4.536956574550731,-0.21595881248279528,-7.5295616242174335,-1.5758082184347462,-0.1744130638972024,0.13359050645760198,0.6948162953652224,0.15363274780106181,-1.5863049120141817,5.0,0.14134084812801564,0.4796318660816405,-2.004574629097621,-1.2133547272035141,0.9349658358405055,-1.1389530730153032,-0.0323307856126682,-0.08905666258777745
-59284300686.06151,-0.13602040813739555,-78431701732.97649,-98813867345.41574,-0.0203158536509248,10014826018.87591,-8541848575.996526,1.957868928849825e+22,81616491597.29337,118556584658.79173,75563239545.1399,-2192283.1370762046,-3019545.9675532337,-686001.4198964264,249864219348.79242,697720.5566091872,-103394.96398143006,-1953459.8018940308,0.009754436158124095,199458.40088028868,-5198.0692762569915,64575.02852868826,33722.6527307851,254.57813901723912,-0.11967364075442571,0.04495092145679294,-407.1401786716038,-0.10348863397032926,0.9305061521981118,0.8611544798210053,0.815999015626178,-1212014.989244505,-0.5613380489137334,878644.357288394,0.5857344190235839,1283393.573536051,0.9429883080447615,24783.149626725655,-377.039595408904,925.6441138020001,-0.13840714516570649,-25.378750767245094,1.1374297987020512,319.98907214530476,31.809162065478855,775.6966462181678,35.75554229128973,-13.746974731077541,1.1550234667956787,13.256311801401333,0.14277436242044678,-0.0394277851642648,-50.49987016533164,-24.459196844802044,0.0524264557226245,-7.005077192520222,208.32708557000217,-23.86833320343905,-0.6617224129597786,26.510326191840043,-5.055670668285484,-12.804965321156354,0.15111020625877683,0.06806919651050211,0.03413947524763021,-2.394934891895809,6.242755653438565,9.774359871336681,-12.647247800895357,1.0158711158932083,-0.06451699169824619,-0.18658313009389282,1.7886002901691678,3.82536121188178,-4.044120456619219,2.254563528236006,0.02859867538050609,-4.069317399861333,0.11086995143684542,0.8596134636345487,0.20720491731737478,-2.3238482267793796,0.3036095649131345,-0.41093430323851443,5.0,-0.42455317810888116,-0.9480445954517199,0.15250005275307604,-0.1786254122728477,0.23829973458878373,0.03769372705525869,-0.08146768257000796,0.3421245485988272
-24171732115.61505,-0.8892147770634948,-31979386995.09868,-40290097659.02488,0.10734850268662328,4083162651.6953425,-3482803711.9962926,3.2549621229108404e+21,33278041195.839153,48340089373.46742,30809677038.903656,-599024.0909219187,-844519.4304909742,-356635.302926104,101878711024.11525,199208.29130943905,-32995.200695477826,-546470.4255601155,-0.040238603635772266,121006.54540379062,-3160.3659907652986,18412.056840374593,9518.603801668438,20.6685472836903,0.10890206699146066,0.02586497064262124,-371.2120446743315,-0.04685920962756073,-0.9359790963033346,0.8575743126325801,0.9033244202683482,-339912.2960739467,-0.9695846436352743,533891.798835786,-3.5342309800200007,359767.0746753348,0.957998568545984,19712.11036495599,-55.91858891425034,766.7133023874604,-0.940904776863288,-17.939076571260408,1.0906923863299856,162.86319842200294,15.120371280451172,530.0920782022321,-42.84188877002077,-12.15406358290711,1.1408127940392871,-48.83855292987415,-0.06424947243086838,0.9315158593713049,-94.41618549404389,-17.344076673352028,0.9952857321417601,-0.820045549343394,24.404841394647626,-22.106820768446433,0.3463383591416231,32.094220656023644,35.97298975069439,-20.420238138948896,-0.13831831461982202,75.96745980614726,0.8957447635595284,14.681468906756054,3.0466772128425115,5.89707959776793,-14.171748977623722,0.14223313985884048,0.07988351685927295,-0.1830795646377748,-5.0377384185775975,0.4169434525548824,-2.2003281394091996,3.795579696760209,-0.852983045137323,-7.5732371272825905,-1.3633267749318208,0.03048606995832367,0.11068750685130568,0.7134166882438098,0.17473444354403053,-0.5402326500275753,5.0,1.0050327305824576,2.1532174910561244,0.5355321251275917,-0.09127257148856281,0.05519504922648848,0.13511198471737504,-0.24288743909992938,1.3210828412975664
