X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
-517.7612434319387,5.713830744910843,717.9451841465803,13.814732767547412,61.65743663907298,439.12411475187724,-829.571733528071,-233.85888407652925,-354.5181742499024,-101.60429848259828,542.4578928226993,-265.7329504731617,-117.91744709135756,5.0,-101.52976360035817,-37.69123462437701,60.18550154282222,135.36319042074595,146.30240642160354,-42.67888900854926,-183.88526277246325,134.8300635854265,2.330860774941256,-11.983351095098065,-7.271611486507287,-0.6109362608834967,55.73285767410454,44.31984179699839,23.43550798235557,43.28980406339967,-6.977317612689293,3.367963513919529,-18.707812529200258,3.671533930695356,-7.427893793736399,10.944257595143172,-21.298757807754935,-10.828600272809267,2.6842795419511125,-1.9601742130048474,13.963942142529524,9.205730028512205,-13.26419988288955,8.418219372320571,0.11811426520581257,-1.9307304577309232,-1.9000365647821202,1.7380846528639005,1.653967507020978,1.6591267022481824,-3.8574585187086607,1.6043882217746204,1.0235149184566086,-1.4467249220908582,0.17028197601258888,0.24036716921458745,-0.1567361456907785,1.0362134395374616,0.999603340448681,1.1108833767774569
-1501.1822675418782,-11.102204310543938,2503.8046673128542,224.18609150561852,419.64526109146897,1972.1624395677866,-2516.1945836858436,-972.1412298016224,-1116.5872007262772,-167.648297803731,1737.578665515955,-668.8497195987327,-450.12597693754446,5.0,-170.72282392148028,-94.55380266182425,433.46843076336665,445.47479293292787,374.2615492240348,116.64144574437607,-420.7877852628323,267.6596280782747,28.05109803489911,-49.05689891185672,-54.671323474777765,6.444022013846162,96.32185699123632,46.66890766456004,52.05946419484907,70.29950138711844,-59.71001150474232,-0.5387649001198183,-39.69600477552613,-3.4141598904376593,-15.42521252263356,44.91501108222894,-72.32839195557571,-27.80296802427145,8.559239919110528,-3.464530287362996,32.61903077612482,24.102759722505514,-34.487560172720244,21.65694117657107,-2.070463546687712,-3.625336986298873,-13.526809969099324,0.9497717280476561,4.983575509338482,5.158112429322728,-16.08187807644335,3.426372111668363,1.2932359200976469,-4.556977246619872,1.3656927943556816,-2.565848662047703,1.2024735876382997,1.4687460527497933,1.4078460159227193,3.287702125331398
-169.45955350169174,13.612385556164071,4.051558982897582,-104.63930850863552,-113.47580024523693,-170.86369724692452,-272.57652430083783,65.69985851886983,-100.70091011987009,-93.8233104631768,105.3528306119491,-152.71922865737872,14.174271939592481,5.0,-98.30340431573133,-21.05333603650434,-111.83196359569772,24.06292240425306,81.6658894483434,-144.40623718716026,-122.35797500951261,117.75121706173442,-7.942628413512592,1.4944987037933921,13.4954057935369,-2.8218243291914096,55.999733565026055,61.2221494156005,16.41629365399994,43.95852825440936,16.305528185992284,7.411740142005744,-12.900979662476319,10.687742765689327,-6.09640537280938,-1.545606837841316,-2.0324294503551377,-6.609577735895253,0.05088383773244639,-1.5619409438928207,8.464055616606945,4.591747569075356,-6.581190664334832,4.267414682510556,0.8935162857450117,-1.8061028817711904,4.238407672048064,2.788790510193134,0.7940428316367423,0.05623068291756493,1.1953239091697578,1.1240961251220745,0.9768100424210722,-0.2454772958678333,-0.594387347937154,1.8221879287585596,-1.1276654620098174,1.3840510250900098,1.4156581288245857,0.16882228798747634
-596.3069692158791,-7.929481662756246,791.2848228538501,-10.161649015129955,51.90328639120826,470.79104410040554,-947.0716226557411,-265.61018860736283,-397.8390697005391,-113.73666784812531,619.937115408508,-310.8075390978117,-130.22990164640603,5.0,-123.33892704956094,-50.88846261331257,58.85537443180255,151.09572326607716,165.1103056900371,-64.92492926506874,-216.87244647280278,169.5603616797132,3.624889196387163,-12.707859736901945,-7.112554219902197,3.943502631050127,69.94398411842099,58.98673059747678,32.883942247687095,53.26363593187449,-10.049287066938065,2.3905316742915392,-21.56935101038039,7.111691295082525,-9.209811623968072,13.349758848311359,-27.416529344045962,-13.589127109584215,3.047302606045584,-2.339923298794527,20.371728287317666,11.527881244833099,-16.143723532506325,10.212915823589,2.2447649610654077,-2.5912860254710774,-2.870328457966239,-0.02673893209172297,0.7507770337254911,1.8835846135860659,-3.769948753913501,1.757647299663425,-0.012589258482034453,-1.8748113094164824,-0.14434316600503758,-0.11220287710457441,0.03945018723693205,0.023627414931742127,0.010251201321133016,1.4019955451938388
-348.81831209436336,-16.043092332107882,795.2086070185569,172.51778208751057,231.94004336259314,906.5324538544389,-724.6731522685104,-366.56377485840596,-358.09868397987964,11.46985603415322,485.38272290347896,-113.84409134148208,-160.02039965128745,5.0,23.965228628524194,-1.972243022962439,237.7952719823516,146.1419295902581,87.05883859637296,154.23024091965976,-42.934801445560694,-9.189763042170865,17.21684308879845,-22.754558692580126,-30.818533857603203,-2.728200136501048,-13.021349049228975,-34.49450216634569,-8.493279108268958,-12.788228406712058,-28.587325975221262,1.557792561693729,-1.9732768134008527,-10.042229174855477,-0.47510768113795115,17.128422292680884,-15.438228020153383,-4.960242690542424,1.4746216329894142,0.02848924478007015,-4.42521212649495,3.200961583454939,-4.595089605022658,2.974874122078111,-7.06488358366912,0.23142133633589598,-4.29491133723249,3.5695542891650613,4.841652476062375,0.8749146074127365,-7.924679587899217,0.6218066369437069,2.5074881792729333,-0.844497988425155,1.0454117696168188,-1.1598790992339063,0.5229151774912226,2.662996056489354,2.489626459652849,0.6208915096634248
94.24518449464516,55.78015174756845,-670.4182438327408,-259.2946466283202,-329.82352458809225,-1139.7708346399909,437.70782828465667,440.0747157455937,262.7417172435982,-137.44889220433893,-337.65898030583287,-54.86147777535516,166.1759734118408,5.0,-141.13020939780878,-17.97705551230569,-364.12013466333195,-118.35965308087688,5.4113627752657525,-306.65141966431145,-102.47406333431259,134.20186817619646,-31.261139617358598,27.90624859897686,48.10046930398814,-6.517313255075327,72.71459311439291,95.86899346919066,25.355989284123794,61.82943333935015,51.1587339261708,6.717241353971416,-15.052614289488258,18.104192338558537,-6.084974092355814,-20.072800624630997,13.626467066681437,-0.5162815349715334,-0.3400190499939079,-2.1604469420558554,13.577959396071053,2.222917931083943,-3.0558490647459657,2.074360754280085,8.022920268560895,-1.941211348928129,8.022277178754065,-0.23794586003576515,-4.298667817118402,-0.24075780575522648,8.985599791971984,0.9690031779217023,-1.1651747419860117,0.4658566027260462,-1.5075989467554765,3.134635234715302,-1.5713168564172477,-1.1928963577055742,-1.1565579962008394,-0.34603450901484356
-460.988619193025,-17.438031631259697,703.857157689882,42.57702757293198,97.15822722900495,555.6022745548212,-785.7078350753383,-270.3173078712476,-346.09530991174756,-65.95274899593385,517.2411256085136,-224.08796417773846,-124.3706954206634,5.0,-68.12303494689621,-32.913403703450285,106.88263157955966,134.30943165996678,124.64354017444576,5.017486491431011,-144.25782800566733,103.55526692359983,8.073812152299922,-14.217241392635453,-14.02664943438156,2.40884051654244,40.01505654812935,27.44436392553408,18.479989139469154,29.14300432741811,-15.452286434327045,1.2996605631101503,-13.571837084138716,1.6858621270891294,-5.613820517315915,13.51475458321862,-21.61449448151637,-9.890049770447318,2.161082352495371,-1.3116516166997014,10.847731638529083,7.910869588307086,-11.495235843932637,7.101970122957803,-0.8087418400082775,-1.497324574154709,-2.938299933590836,1.222435233635143,2.031109535730795,1.2763125203231054,-4.68390275628384,1.11020501439353,0.7502583953324453,-1.3178544906323617,0.3034723522157355,-0.30248418441848096,0.05362499915219941,0.8841358844797641,0.9364530241748189,0.8858345604804292
171.26430177968666,-6.969506697051168,-427.828418587325,-78.69862046536574,-122.05160634141191,-390.2876660397038,281.6027057723915,193.90133491190696,132.33235213350972,-23.075883080105335,-243.77585642915724,37.82917684648896,83.84889047096277,5.0,-19.34308939620993,5.764341412258589,-121.83150322060287,-60.23955396962307,-19.264979489035174,-87.951333910677,11.91131857351132,13.75441575489846,-7.768185312071133,7.714554209780051,14.451693813739029,-2.022952352622048,11.6232600620602,21.799262495837713,-2.210190584628736,9.463045518189723,18.230863009806257,4.26132181659515,0.877200601272046,5.406182131157924,-0.44389917146130226,-7.977615805887345,12.266052997924216,0.9377205385962571,-1.2525362740115258,-0.10898923471804634,-2.111118485927424,-1.570409394928031,2.647039504305633,-1.4199649369872862,-0.07221085834825933,-0.19153319010272213,4.661175068275403,2.245192602314967,0.05354921327870706,-0.7351891340357047,2.8914206088278354,0.11142092662137824,0.7310070898067563,0.7358811974180569,-0.45281518264010884,1.4776942597538862,-0.9304134067719029,0.9560329665917602,1.028359324084132,-0.5926134279181062
1241.9440421242398,-46.25380167817998,-1710.7192213406227,0.4612255929733126,-126.71473663085166,-938.9178431004966,1940.974095669906,545.1614392281308,817.8251828795886,241.22761272461827,-1296.4134306092644,639.9106069833476,280.34923969678306,5.0,253.08162284400953,99.0831253929767,-119.7799748436072,-305.74771884494015,-332.8952128753685,121.98346115235618,443.7113496883298,-336.91453728937967,-3.6974064725742446,23.080924906495632,13.299118753169813,-3.1250694077581422,-138.89642972765412,-112.93866983250498,-65.39987727669289,-107.56541869497183,16.5208259967875,-4.263292060098354,45.772394656552315,-10.98901426982783,18.21251734061075,-25.911501123541342,54.71648514302573,25.73973223949574,-7.064635457744732,4.717839284036537,-39.61058885780944,-23.097548731850022,32.82008562601917,-20.764258542515787,-4.157116819044852,5.00319496476941,6.539021153171038,-0.5441798484120868,-1.4459421994560053,-4.388193198697805,7.823695270660142,-3.9058795515546407,-0.3078344255880401,3.893742762813275,0.056651202763628755,0.13089636254574605,-0.004750343877378178,-0.22426125218415072,-0.12253372157380743,-2.7791920487743056
104.47519020366617,0.6962261804088408,-327.79593304612064,-78.31113754898817,-111.24511439457646,-372.1548102072412,218.6534216402516,167.400866076796,111.4026366976732,-31.18111889378053,-183.01234875487987,15.999926825878136,69.54676558908692,5.0,-29.62879360209786,0.9093247935856807,-117.35664829225654,-49.39711909916373,-9.277077691574757,-90.57011321961602,-7.087902495975193,24.845286485790243,-9.035879999238672,7.78456429415189,14.793845104716935,-1.2952208590871839,15.74681367476236,24.499487115779807,1.7038165950581456,13.377019544284613,17.32265667478881,3.344260243012716,-1.5250299500614697,5.476522467955845,-1.1181128075865512,-7.170633777379356,8.73674287156585,0.5218143217568834,-0.6782876828892217,-0.38593941714041696,0.9377542536299215,-0.4307334436951045,1.0337543821121846,-0.419773160854146,1.2311020703771027,-0.3719786603851084,3.6429209702529755,0.9340563443589521,-0.7732331254468133,-0.37838849853105483,2.922044580765711,0.29437920840404996,0.12528753282743937,0.41476817549703354,-0.3871021876142269,1.3260079952483457,-0.7822828968585401,0.30377934375997956,0.38718588121840225,-0.3322203816425926
