X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
-15216.399456924468,3193.315991656736,55586.12031373957,6774.434955902421,-27494.485516756602,-30175.715588010178,10049.091153431156,-1283.29148723855,5.0,32069.128976120868,-11066.155880306156,2449.983048991984,-4347.842151989002,213.41128283617724,-1999.1490853774783,-15336.585968531881,-3090.6903020025634,-13862.57078957728,2794.506797594444,-1278.8739654962296,469.66332372914826,-4762.731748321911,-1910.2938712429018,446.86030961365634,-886.960802219027,-301.89187100649457,484.6135471064853,-449.45126797138215,-344.9585067020552,120.13451328262877,-535.9897155893035,-1091.9925433184214,-655.9580505477569,-1115.295980201568,-487.39551334487595,-91.25070951074271,407.0425980285245,406.6511707598408,604.2047264027149,-573.7991263122814,-184.88157473489642,-575.6689426072908,282.4864941280486,-12.761103699736092,149.57531925808092,5.941482961168247,32.780081095475786,-78.80327053578638,27.015628095723766,-50.643722249992436,-127.586674185387,68.84374974628953,26.763878638766453,-58.40811689502415,-79.90495871482678,103.51529806243528,-18.649484443114947,15.455919545217954,6.887200364247358,-7.998092038311648,7.638889933866992,1.6103644496051805,-38.37756615465678,3.6715194728849085,-30.154976226806504,0.3063889744910983,9.029689403707039,10.825215811807624,-3.78681096380672,0.5334627518905104,14.257170362708154,5.3469708785988335,7.8133521801728785,5.34112865376376,2.310249429964058,6.491244602447,-7.753116632596864,1.7148353905411329,-6.083951997765837,4.083671041472152,4.148506661498544,1.459703549949372,-3.744574688618409,1.0495441729162538,2.885268498632323,0.5320229103061594,1.5747226313448202
-43371.15604392936,-8118.522720217825,138282.1581075317,23674.735514845645,-75001.40301298743,-77741.37334787834,16788.703123170333,3954.637243643395,5.0,88907.11307826998,-30687.0228672632,2255.9388247494326,-10014.265038449888,2897.9071420527553,-2002.9506334005152,-44434.634491894816,-12984.198828502178,-35097.930937194054,7340.020165888366,-3573.2147412931354,2836.7377612854793,-11842.19174961252,-6847.593817289095,1546.1602813293123,-131.82536472315348,-1164.1022462397832,3234.2395558322974,-1806.4271760961917,-845.1243409649043,799.9539560315021,-2045.3511021031204,-3155.302014844851,-2606.3480105872013,-3165.7833177370676,-565.2385630736134,258.5045652688574,806.6543328737437,2316.4210456022392,3527.8975551688523,-2225.828911807915,243.9470685932613,-802.916214231077,815.7966702749823,-43.417735889785575,330.3388615212964,-599.4737179636842,136.13128072018986,202.05889354529722,-146.35554458517223,-145.29205930999015,-399.2402286181055,228.3840060599196,151.2225001181527,-40.8065371070394,-11.036379546182518,31.891837161279042,27.626758225856907,97.20771519905549,22.208748213731536,-2.0677879710307083,-64.13364931790531,21.67245660483718,-9.986077718964111,45.43666580604479,-1.7243142075118987,-9.936146839204504,9.00561238618817,-3.6225276972557996,-12.915517652222947,-6.232330140788119,5.476009412195783,-2.62461220649376,8.253522394285998,9.219031173210775,-3.8895216012184775,2.988423624825153,-2.205077779257633,-1.1040961054405107,-5.101988568464306,4.347717426856495,-0.7050868190864593,1.2232371187770363,0.7023925616265012,-0.925368457446977,2.1816082148483202,-0.4862740253671759,1.393271168414352
-31456.711103701356,-4583.247056713679,101075.31907390608,16804.50961805761,-54121.64591443034,-56673.355753209165,12900.691106339566,2371.882697484943,5.0,64118.26853117417,-22160.21910384306,2231.561552977819,-7382.570199489637,1863.3002963515498,-1677.4801403525144,-31765.183066213784,-9047.05187771202,-25445.010508989883,5330.260879835623,-2640.4014962405035,1991.5999281288916,-8512.507461748482,-4783.941905202277,1072.3755618424848,-268.17751626511637,-818.5480461271267,2081.1856232921905,-1195.4883110503163,-618.7363072040193,527.100645729446,-1443.6416010678458,-2364.685871014675,-1858.7502175103386,-2289.075370650284,-554.230981927814,131.3448563531458,627.2533634819055,1565.1453083218696,2370.7889724983356,-1554.7888873555012,85.52624371364105,-691.5516582464917,604.7413544453996,-14.952857685817952,255.2184820852221,-370.57603473914156,85.77428230639754,94.95542100237832,-83.71280942901986,-111.1902980538321,-282.0777345800771,158.02392528771264,105.91758093194287,-46.75502701944575,-36.689805245374586,56.99766084514629,11.000164277646787,63.60605386533114,13.305202967971546,-5.02652158496577,-38.54749394138462,17.38655601431782,-20.086472779196296,29.57511601664279,-11.939193450000547,-4.700931047753714,6.868308641235324,0.552954222693911,-9.766728240925442,-3.1106576188338497,8.434306069876705,0.25840091809374527,6.9354576283738805,7.969876150316363,-2.0905589732928838,3.3637143774548766,-4.0208846923444215,-0.33207100267034323,-5.316691727002966,3.622532830330312,0.23092178604538122,1.441548347226512,-0.16983631612013844,-0.6246843232515011,2.5690972924101185,0.3747659869865625,1.391149905395085
1269.1068756649552,-3560.6542096851813,-11297.393462242233,102.17199225695079,4883.980519363224,5367.989114327648,-3710.12832155233,1850.72964261214,5.0,-5192.916219723625,1688.4539464303207,-255.4977930143152,1031.4908191937955,179.29950663982234,1077.4027700092759,2632.0584791828533,-337.6127886370943,3264.034176043375,-506.30429275869704,-31.639916391885933,413.10771503695213,1475.6774940929613,169.9919998452464,-78.6822394599982,565.3349384597741,-24.733685868671678,-132.77255576333408,209.09610069078994,69.74688587380291,16.17186064696742,-52.509676136789636,-193.67787198107516,-170.95483189831324,125.51708846701578,-88.15580156295323,44.89013098209616,-48.463723520013716,88.41018454828126,111.72545863810375,-12.779814344109736,39.343097458952705,40.80332762562568,27.30489672328679,57.43263811723412,-0.8695848404729803,-52.3088584989497,-29.95839240036977,17.629450705836664,-26.42147620331401,-18.326108193146176,19.205070542857726,-17.655662618365092,19.969601711875654,1.3066465829450038,2.893012337861294,-8.92135989974235,6.515304940029471,-1.769411665212364,-9.525660905954847,-1.343758065276221,-13.78887680399414,12.978352412244387,4.351118989150688,4.137821268838327,4.219715292728957,4.314240176688782,-6.569212213563131,-4.662794024398548,-1.2163682501746576,1.3310836855211754,-1.4539565534656318,-1.815362843718227,-3.3680756281184707,1.8485661780947458,-2.270174778944509,-3.275612774519536,1.2788511949681165,-1.135947880602056,0.2339970177998129,-1.7935970201316203,-2.891653407173845,-0.05407239420460249,2.5960066157980974,-1.3586602226816953,0.3400221922222732,1.4581358954462809,-0.28418961399977377
47722.02716205642,12297.370870672905,-148964.7453874098,-26961.267256124782,82303.00254714963,84244.65385395268,-16283.90521027767,-5768.523990942915,5.0,-97807.60576119117,33752.178104072074,-1351.7016987127972,10589.809185349484,-3699.8345743648792,1534.7800480819726,49364.66962760889,15142.910726739416,38028.999300939315,-7980.119421510597,3881.104305115924,-3382.6226833804917,12847.838110301835,7867.186096833275,-1761.8759771083448,-311.00671487602733,1340.4626137105,-4019.7674017524537,2154.016962846982,900.1827402767475,-982.354917239064,2351.51147031585,3429.8237031188187,2992.925544877932,3488.349410789496,403.62396332927904,-402.4524013447795,-807.3795439503936,-2797.5538438549465,-4275.360102315603,2575.1990511717213,-450.29344365460287,681.1492323948089,-892.2289758505066,61.84815606396458,-338.6652189946936,799.1917865244576,-166.51487426339847,-323.0235993781985,208.41646343758242,153.87653371949872,446.39647057436133,-260.9665048466648,-179.35494729960547,14.46235398973891,-41.79248921989636,27.031140281909483,-48.317542972372806,-119.21272837353577,-26.842414462232725,-2.264034249947619,86.04069548740542,-25.49556175144591,-11.340236511050046,-57.31410409289172,-16.477295794487947,14.83775821202024,-6.793916533063267,11.493838444485142,14.859460267334123,8.925971905450389,1.7930994593735687,6.531511745785859,-5.849651314734174,-8.03746205211895,6.637260666189367,-0.03844832398199215,-2.044940494587421,2.4110175064528865,2.741092462238435,-3.1472006402376382,3.6922283001876393,-0.9483446830657767,-3.248698570536637,1.8752763197477893,-0.9627095764125819,1.0236634860420528,-0.9245378048254531
-41615.316599469865,-10528.505011646375,131550.8209545702,23465.01491032064,-72829.71917358343,-74155.97114763824,14747.37440463676,4766.470796250327,5.0,86360.3705439087,-29749.433540445047,704.1580556410534,-9384.52886816246,3338.310849168205,-1500.770662331172,-43838.03665374823,-13242.0948058976,-33851.83070604094,7013.983969159051,-3269.523745292548,2843.130894619835,-11639.487231204039,-6991.503280320562,1582.4485282281507,220.34548403282858,-1175.5985435876687,3742.9407180246603,-2023.9437457062195,-793.5438521396843,898.1581717606957,-2051.407544160115,-2824.082617529126,-2548.6550005116164,-3059.176787192198,-191.88454658124834,377.8478455741766,674.1220026712463,2488.6869604181807,3818.6783469870597,-2273.314274525188,452.029235652251,-513.460652661301,751.0443267752194,-85.03220645916792,279.4087220008585,-724.399925192352,163.4540823116576,317.38536190832525,-192.03578945339078,-120.42687238612692,-400.3698500987942,238.06637274545403,153.32958133544994,0.9769300231773926,56.92392868224531,-48.526270865479454,46.67582074077942,109.59496080947643,29.016553495926956,5.851394049842006,-78.19962055350977,13.071358112396085,20.31832308324418,51.204080920538196,22.50089016911954,-16.76367450086156,8.751028184181198,-10.842353603688247,-12.311149917759064,-9.946431828518984,-5.66549673979759,-6.780017483310084,5.096269267821112,4.644918690652361,-4.800781883290272,0.45517872704830076,3.659581255005357,-2.0131498153272127,-0.750286746060602,2.6981713619090972,-2.6927090698014196,0.4800434318296614,2.3968951959780846,-1.1790483012463364,-0.36203351305829223,-2.0942102139703245,0.30189914552061475
4105.553036843477,-854.5986988691777,-16419.54728344129,-1957.0388664110951,8422.458717320864,8815.040545915932,-2966.7197503327616,475.604712203434,5.0,-9702.163358521857,3283.187249374713,-266.3080170411787,1282.0233514837792,-172.2572687449065,631.7214274900225,4905.916884118917,960.708737495978,4414.113192454865,-862.0724123247901,289.44227850524715,-34.01798296345141,1666.7839619855977,662.8475860917781,-174.85341093538992,250.36742198980122,82.11565712823013,-348.9290339651247,257.76814222436457,103.36076778367159,-50.03092771223934,137.34077761943277,151.9337859341796,133.0425072949148,310.1894683689202,-10.81054125672788,-4.675131856561816,-86.53941015317638,-149.3000803121681,-241.97205267163662,173.0385452103862,-10.029317572046645,68.88524453819802,-47.42887844483537,34.768478094088486,-25.10884385024445,28.35790822153548,-27.06843666296065,-11.656861599305946,0.43474599099882094,3.7875094272877847,42.67242382607362,-27.82328141528036,-0.7839440851812345,1.8446793393330871,-0.5806188781747386,-3.4987157833315967,-0.3539101931353663,-9.905402838083418,-6.871175604638771,-0.3797878025074415,-1.5830049574236646,3.07462083099272,2.1632776564148575,-1.9492097624228455,1.1097063720119003,3.1373968967359054,-3.3440840779139163,-1.216194947058323,0.5365526298867408,1.0627617482727438,-0.8880254188513999,-0.5977082217931435,-2.243923652914223,0.19774984879148322,-0.36438368926116654,-1.4420894663177706,0.622157906336278,-0.366798171332194,0.4064550806832509,-1.0776984537222385,-1.0164874511365625,-0.056914213251078066,0.8004257157077977,-0.40368839158970227,-0.013762404996944123,0.7246207713751103,-0.22511455968708172
23472.06846923152,7482.092648718446,-70438.18389934563,-13572.174324767797,39409.312970910476,40222.56542963213,-6779.825310632995,-3598.851716259846,5.0,-47052.63692087774,16281.997560660797,-628.8957971350907,4920.563857931217,-1910.8310650687026,372.3553897529925,23718.337162030606,7713.472711383662,17799.359328391296,-3805.125477855071,1964.6478124537402,-1861.2892155339766,5859.67073084356,3869.046999609469,-849.2553049258548,-364.1859639034575,682.3312203506623,-1946.538376067727,988.5905337857299,423.75425706331055,-494.4051449417143,1203.029257213632,1807.0569131030677,1570.7441091265068,1704.79650918749,248.82145523288193,-216.49025754293476,-390.7865791325934,-1436.0263430678838,-2182.923534238317,1297.098725619734,-235.76455354084007,332.3077119953431,-460.4082206416919,7.655906304260293,-171.52498821876975,419.0512916265029,-70.49501415738445,-166.14730674527536,113.94825037708027,84.65920505247855,217.09066928994753,-124.02171758138874,-97.81540296283589,7.767912952878158,-20.33879620195738,15.00678507096181,-26.11551897909179,-58.53877771206133,-9.486495093998444,-0.29393725031474205,48.272998974124135,-17.68821030967131,-6.6540447348628415,-30.33162992846022,-9.240379559160637,5.665722036734466,-1.0561621029929547,7.288826684904531,7.94256965706946,3.876139735242693,1.1170375825656258,4.063331388424043,-1.5002430407212188,-4.889565586889926,4.172529059892801,1.143062826354317,-1.4480827947466208,1.689898455366737,1.4023814823271292,-0.9332255868795228,2.9628114983382776,-0.4568308160949853,-2.509713725719389,1.417844079451823,-0.7548385811988321,-0.12825840969556077,-0.35134820972740605
39260.13822254188,10052.676670560591,-120824.3398913558,-22061.400309557863,66504.26424228355,68528.99800853748,-13081.765989540889,-4902.311106326816,5.0,-79195.48460527702,27388.623896076544,-1673.1542407895574,8595.261295064873,-2878.7298914897374,1147.0418340869114,39673.39146787624,12314.401706788483,30504.96222917199,-6468.8714945321,3285.9542166103156,-2881.8791240315686,10110.752003402718,6291.988124388865,-1394.3334101701148,-269.17941612339513,1098.3197066222413,-3019.099040532726,1595.7844469866016,734.4863293056833,-771.5904675630534,1934.61935900566,2991.620641217114,2513.8219732051443,2851.5210643272185,512.1572639433691,-287.8929729809194,-697.8786798220077,-2236.445452716412,-3397.8907506041155,2085.8009405141215,-287.5472098459967,671.2101661818627,-764.065231088351,14.511727240271087,-297.779215620441,611.241612088614,-113.60779002414075,-218.86070271717335,159.5235401606534,140.94441020000045,359.5929232734852,-203.50112114186786,-152.7557383011314,29.691961759954186,-3.5831414840333764,-10.269429577326736,-32.43211991974435,-91.27437127378714,-16.06500439974712,1.7901290411812114,69.78293586375293,-26.23301340293202,1.3996548917655331,-45.712021093256396,-4.896696839271595,7.9065249627027265,-4.248525037518542,7.274567798708252,12.724420505320879,5.626993589288553,-2.416350023951692,4.257344945542644,-4.9719435399278815,-8.666200413622214,5.149904056422782,-0.31416065976222124,0.15428184701749084,1.906906973992158,3.6797218579702187,-2.6385036865811133,2.890526478657958,-1.0041739762089614,-2.5140374261700416,1.7959556181385083,-1.840925979765756,-0.2861824064393271,-0.867384001106134
-12975.329780184733,-3462.084300397388,42515.94190772762,7461.152403900063,-23873.31499320621,-23816.769134874477,4827.724940605067,1392.704091602017,5.0,28150.839505481305,-9628.20529208328,-347.8818415441024,-3033.6869893738126,1209.3497457277313,-550.9465637408283,-14599.4332251382,-4306.308223045945,-11302.023664039756,2289.412683194952,-932.2170119202781,791.4982433265568,-4077.268289543764,-2369.087609385793,557.180267037049,74.92291543664001,-372.3723087625207,1461.1609729774225,-805.7925606972495,-256.4190515350191,315.0094892874487,-640.0273690959992,-702.8868881815338,-746.8354810887448,-968.0162969949592,126.74572367387987,159.97029634592346,175.37767269790922,842.3766028187738,1314.4968634193967,-742.3806444971648,224.20514563152366,-45.81918375200548,200.78232624898232,-63.767371603313215,67.22486511966048,-270.40659374954066,73.80362173407237,145.63050396683064,-72.68883089439696,-24.026615503557924,-135.4380852151671,86.01525918815248,42.19019673177076,18.575779864407444,47.21288088485196,-48.74471057589024,21.964374081103813,41.60758483558943,15.283467093350838,5.571222412970032,-26.829888462131947,-1.5446559134688074,18.16134084504567,17.608979333824905,16.90602038097887,-9.42794654794312,3.929422829577792,-5.662309868558646,-3.1868938665515283,-4.943585431987266,-6.034338630455542,-3.4784511047887303,1.4976104014758105,-0.7649597390571776,-1.5621247157091223,-0.2634001560165086,3.3546726928140504,-0.7988027814597757,1.4805818175267393,0.7549509610664453,-1.0261363875575458,-0.2399228478844851,0.8674105667725891,-0.12311677552817141,-1.231588923408279,-1.7407531151054938,-0.2605680001956043
