X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97
-21617.6118806183,-3975.2295482731133,-5313.792357038732,5.0,-22615.556777796854,31684.41647389269,2002.7472444796738,-7224.653208356388,-6119.062169491775,-1248.8817730066824,-16785.455002302195,-12929.289870299343,2150.790146253116,-8019.265803501774,-6687.532354906978,3980.624815516062,-256.4017707211287,1532.1342274228691,-1835.923095145721,1138.3681103623276,-376.7780718385337,160.01708350572426,-300.9075803073462,-197.40584247712002,95.174363344147,1020.9619737801597,847.3297918186909,-1056.080591477015,545.6917493596203,-45.88327162921198,-584.876533962684,768.0873579863475,191.2935092618119,-291.3704151832478,-513.8123149230024,-234.86081056006654,269.42931524940303,281.65701788753677,208.30248606776252,-194.1095392733175,-376.890295122542,22.015763447578003,-98.21326835727626,-425.04983746984857,66.71669941442114,207.04922472870953,67.28974097914598,136.87940026684322,39.85596441981252,-38.7718537424482,42.3888176180826,-6.6069154663581955,4.054214682895898,-30.196346516127516,109.41080689780698,-37.05257851695874,0.12316271420023767,-33.61518750143361,22.282450228475064,29.614575302480556,34.5180963511865,14.774093441077689,17.153198179976705,-0.12466493299912355,12.672474933778958,18.691266569436475,-1.1508504982526344,-5.291674037335187,-2.422755635714099,11.953545670596654,-5.280734476349724,-2.8786596222725236,1.7418633344725833,0.29099487579933964,-0.3357012598460219,-5.3432948215807246,-5.418615317016609,-4.242410367544975,3.2163348000269494,-2.94422088885887,-0.3128736479969001,2.224393401002483,-0.2083332322947846,-1.3806483141038712,-0.7920110161232925,-0.36500171257971403,-0.5616561386828101,-0.28252483996691663,-0.4317384049390736,0.056893993719528704,0.2782741539749955,-0.6776790421675796,0.3531214744637669,0.5557437573564461,-0.15114755832845014,-0.152003714608709,0.32525840496818975,-0.03651864767401399
778395.8723732694,273968.51371856796,139542.6590510943,5.0,954669.0178065823,-1361306.299844038,-54541.238857328935,293666.6800758298,251813.7488160043,63730.47611334051,730102.1573814404,476893.1271456332,-44363.80846949042,274779.7876861558,214883.34065332037,-140384.42039809714,38071.43360893103,-105783.5066722388,37881.35381384671,-20123.768507371882,16851.38774787876,10980.697713015094,-51833.23624592188,-8711.795766196095,-4775.743385566257,1802.0708615139386,-20272.401675397494,23292.692731295905,-8545.377816945293,20528.341788891074,4448.993884903678,-3149.5210657484363,15219.133491374769,-16298.09538880567,-4418.333840534727,17687.402095772915,-6426.319510270893,7221.69863986798,-4946.15491253498,-5066.975541506173,-3134.291341663584,-673.837842384371,-1512.5977969732471,12300.836897694579,-2381.8451187132255,-3648.2166525015346,-847.84562714452,-1576.4710944584328,-998.8877439007126,1181.5179393290548,-1703.5988113361457,348.5175226226574,-2878.612659925752,-126.64439195057693,-2336.4954181465846,202.23663709639018,-1711.2359484723215,188.91760779805125,125.48113141719104,-857.3183356444854,-935.4422143533425,-685.7588516349776,-488.9017272718387,21.906612010985377,-351.2362799918482,-217.27155228799816,-115.00408263308515,250.7322914867654,-94.88206149217719,-225.74431627927612,-42.67054770186122,66.86188933820007,-7.120823684308926,79.75633618597513,4.881299755967147,15.609313129313469,9.044434880109344,63.443478770174735,-8.590573359685582,33.137751649289164,-1.6679005770417052,-30.950538277759996,0.38711763804579513,20.591361319546003,0.5965872605896878,9.76591652460517,0.7917534893211368,-0.39978853777585033,3.759586942898852,-1.382250267857244,-0.11632834080829099,0.363260388757484,-1.8063452967081781,-0.29917810723307237,1.0851492253099384,0.24501783357027296,-0.248734949607605,0.148733036747563
83272.25461313028,20452.497884170865,20395.175246319428,5.0,93855.05366462194,-139485.687981243,-5754.792846547533,28733.044039710243,25507.876922904255,6155.2496559642495,72043.97752528821,51165.71623245141,-7061.867325246448,32629.8552832712,25283.605927836747,-16068.241312530648,1281.0441025844125,-8226.419832953225,6379.510003920732,-3556.7018372514617,1303.8267118348178,213.6737506828163,-1307.267090464251,-174.71203354372824,-342.1116656964786,-2474.376544047163,-3392.07965201962,3734.8701244141557,-1835.8867214188424,962.8201233607009,2050.7799314336744,-2204.4386304529953,40.00287116337376,154.5036503129224,1240.9059900381644,1398.9296078136008,-927.5844316524923,-406.2112823398576,-694.9061484528121,306.7506208667009,1030.0010302160917,-111.33949723888392,207.71248485906835,1577.0007398097732,-246.90255370974617,-698.0318330611115,-223.79027931774766,-498.1647222181892,-164.8475047719242,151.60934283372387,-157.6554224858761,31.930981204347564,-107.99224811706686,71.29550534955422,-385.70933963190345,120.7456939051077,-71.8525694122759,76.68343383868371,-40.562347822952034,-114.8689460500988,-159.6872430758822,-68.77823526379807,-68.64776848807139,4.29166198059757,-64.34204733843913,-58.40763196294746,-1.2504536980115057,23.775811191693016,5.50450121816533,-48.56669248831926,20.931065454996453,5.956569033479334,2.4665517113329365,-1.001324061024184,1.0045322351293091,19.09968879608926,17.94077059818072,17.1846634401184,-13.802155617393879,10.178902360649692,4.71103701156109,-5.819115346216322,-0.05517938042407194,3.241077256440159,-0.5776111383850998,0.8357102410338783,0.3888651175819821,2.362329019770657,1.1935107135368976,0.7818097280902562,0.32970663744692835,0.09869596539477817,-1.9321556184992197,0.10601167880275354,1.1505955586043828,-0.4851543157547279,0.0898762950394083,-0.19331293694745233
-311909.9372886957,-100537.3545110975,-60397.50072712679,5.0,-373543.69119140797,533996.4937822582,22919.95698039729,-115341.26455283083,-99007.04965648483,-24504.29034661691,-284941.05198941735,-190959.7913568176,20157.325027802333,-112211.82897203728,-88305.13658141192,56869.24879795412,-13037.157081384094,38975.34395827229,-17400.507044167367,9625.865776485982,-6417.637235880424,-3312.0471472195377,16285.155939111262,2446.8919942558464,1770.166152304655,2071.8847940817855,8954.82807209811,-10487.645956338481,4292.820022161084,-6903.291511424408,-3133.231838955046,3086.095345365935,-4499.170518342036,4614.074934073706,121.12030702772286,-6488.792176090197,2805.710091393372,-1681.7398431836777,2148.5840900636667,1170.8812865957186,-12.536983077255705,301.09493723805525,240.05614783625944,-5163.0496963687665,948.2065081005605,1753.8598768497643,464.3488179490514,907.521007100078,442.6016579125602,-492.0549987150928,661.1752759072394,-130.96813041680483,950.1702771697326,-36.11714145694713,1057.9964117396298,-167.61091047963916,565.3543651037766,-139.38665213959612,10.063421468216463,363.3722456816174,411.4164800719973,265.3735054128055,210.30140674690037,-8.985861417902582,156.49309039093356,120.61410474163293,33.70582433898439,-97.64374677210836,24.181833522224675,109.94361354590225,-3.2925404450994904,-24.97459536600559,2.58393906862749,-24.577785137472763,-2.0667820241893464,-20.625230118402843,-17.37209182619079,-33.46284363134025,13.74442292724494,-19.29778492501453,-2.5359409316187174,15.35209165383258,0.11664273497416411,-10.114152523405526,-0.7274588075735309,-4.68016653881156,-1.54391394610277,-1.6344717924365377,-1.9728118555895333,-0.3503175805069223,-0.13456303865241295,-0.08904062346825137,1.565550572710699,0.5023629778354639,-0.9074280623552614,-0.410691070899907,0.37265007254706867,0.18033002537061713
-900428.3571397741,-309731.00393883605,-161101.40014151367,5.0,-1098025.1262220186,1550510.3466562056,69728.0468986357,-340837.2528884108,-288504.8044849476,-71749.42059309603,-835329.6753454814,-551810.5077861549,53103.92425396285,-316110.4326596627,-250302.83911709912,161486.59290593318,-45553.25178960815,119143.2917783804,-45141.09418271888,25110.759947714738,-19914.06715814813,-11670.571349228449,55969.32355005041,8203.64845915548,5389.98920667087,409.9194697528517,22056.290676425757,-27505.43547408903,10343.123208497349,-22501.695196268345,-5217.850966763606,4764.88444685446,-16517.01447266315,17617.769055284516,4452.915983293788,-19746.99464625592,7556.138392575098,-7541.229997603599,5830.958343958727,5270.1011357588895,3192.1344519043764,830.6504431198982,1528.4759746548616,-14326.540987299753,2769.9584005834763,4384.136629477378,1025.3784237671916,1796.6987113149073,1136.768087733286,-1375.6040232258733,1967.1107692627036,-390.93840126021826,3163.44354535393,76.08133439777573,2720.989463096669,-222.82775529919343,1866.4929047949586,-244.6062291112726,-101.12763813495928,1010.8847480679602,1019.7942129909336,762.69247947669,580.6575346806362,-31.18801440312525,380.5434961802656,258.87117413638623,118.23106741511693,-287.6588454076583,109.556118445834,265.4634202904561,54.111787111659915,-64.32269487099816,4.525298764501002,-96.40469247906158,-5.222344959186295,-14.337360997058411,-2.07305124177836,-74.02424070405408,8.63743921276499,-39.22904457493168,0.6367736074453918,34.44668117526698,0.42815303183366155,-24.87606912875006,1.5639484675630118,-14.129823340192612,-1.325893875289782,-0.14296557944242946,-3.235578357508981,0.5673069515762015,-0.25254334029447356,3.0441972872783394,1.1218150393044228,-1.0929192022247873,-0.7812771055304805,-0.8355493056223444,-0.6849381185203914,0.2031411324443336
-362272.42543544626,-132889.50546520585,-62372.95015915158,5.0,-450337.48884650785,639304.8488854616,26634.939558853843,-139345.0207014328,-118120.68114119206,-29786.96931346777,-344087.89578973287,-222357.47564156048,19330.417003894945,-126829.19523139938,-98945.1880147328,64916.03031644853,-19832.729543404665,51093.98140834405,-16587.46231448604,8683.595916197937,-8167.448100780519,-5739.034869456284,26396.23089509194,4523.2476515722465,2218.451785646701,-2217.2767134585006,8457.505419899282,-10292.126238319359,3517.668236060934,-10206.083400437572,-1338.3558161732253,533.6638743912755,-7945.620435293505,8670.16709462972,3118.1075690596845,-8599.466841127089,2922.733604777003,-4059.8864337382374,2239.677324585593,2808.706354488013,2215.0854658424046,347.3495414113479,897.5995288301799,-5650.359901380587,1128.2484367167094,1577.3353653050526,326.191543139265,547.8813012525347,443.0803316688283,-551.380065567515,808.0516044549196,-166.0112896953735,1430.5749034401344,111.77767449494802,1019.3329139484285,-23.904685046667268,850.9295322440732,-27.077731618316335,-98.67172766813722,405.70586472454073,401.5619965299975,318.77746832391773,233.65310301558645,-12.509498850369932,156.09867121031132,77.93507794702558,56.55251972744172,-112.98524594382259,52.89604499800819,98.09191744803732,30.021506981708782,-20.37829570526868,-5.513515355280945,-44.1110364554755,-0.5897056747862686,6.263269385325745,12.098921017862999,-27.56448669106698,-3.2249686951735574,-10.828828700562617,-0.9747605765035363,9.56419976365341,1.4496967196493709,-7.013892617084231,4.557502908012742,-3.528187247414382,4.142897596948083,0.614559196929998,-0.15227080514624491,0.39574663107211305,-1.5812863887677093,3.6357772675008047,0.5834621327012156,-2.3217401583275707,-0.2959601751210793,1.773496683422661,-1.4941911536029122,1.25035157993
11151.621405384109,2354.4039937086022,5077.887144711626,5.0,12158.16125889758,-28444.180018711875,2971.3585228103752,1684.3756586532943,4269.6941606976325,1828.2754887811357,11834.33491750254,7071.358356730976,-1065.9059317434555,6627.296639957771,3624.935138351531,-3115.0599086250622,-1944.4719492070633,-1415.788227052596,1122.8239843499437,-213.86042858310492,-289.6044863518271,143.25870801582772,-397.4228725166808,-562.9727352286413,-69.13498938860096,-196.71822489643378,-1741.4849543434182,689.1803662842547,-398.5864627475243,253.912743800188,830.788354011392,-471.69621776905376,-106.08273277673257,200.13429644467908,577.9902243313576,296.7088272030644,-115.92105790234432,-139.47753278161298,-78.69193390122182,79.87693378777841,492.42187858133485,10.468403064060821,63.397115351016694,234.35910456695245,-10.164215364267495,-115.81994360538029,-63.81061015951338,-222.26009994620077,-52.852701269399425,18.057855026654227,-7.327632580075342,6.678004245126136,-20.601112076960494,13.781128973580037,-92.72170894491477,70.137259896588,-23.678347409335533,31.325579552861537,-7.62842681366462,-6.860765733813437,-80.45653954616212,-23.268542693181143,-2.577003232018384,-2.25909782677207,-30.31315680448023,-20.4706936736535,-3.5340028104346204,8.029363452814456,7.380018306730633,-12.843697339710447,14.648545689584042,10.583787922695032,-3.539617952280182,-7.391302435359664,0.9995362688444969,14.576274154563357,16.588949417156936,4.230358751706624,-9.213116902865394,4.810243811261012,0.6797747098263631,-4.561126771434164,0.7708116651513992,1.7935032492661465,2.7390369012358593,-0.31351302817538834,2.2319586387020705,0.95802703433415,1.397039139344628,0.2637955357128852,-0.4518145350394788,2.6375274500594026,-0.8688264675138652,-1.8911027743042708,0.5831123036526543,1.0379807779671304,-1.280199751157137,0.5297677771404424
-517012.4033929751,-171257.24886703503,-93442.42811692176,5.0,-625073.6644877327,873591.6493726807,44781.57110330242,-196111.94581159574,-163575.05383589122,-39827.6364583306,-472604.4525091748,-317338.0464124949,32175.489757898886,-181228.77967700188,-145528.23267733105,92409.54965540124,-26759.298222347323,65670.00197968454,-27326.292176758252,16018.7237282515,-11617.24136867592,-5854.287678150166,28565.90809012386,3244.580586168913,2951.558953649792,2488.014376404953,11877.879392233695,-16433.69652265196,6444.776536920815,-11833.387904055002,-3348.438006693616,3869.334207554127,-8435.574707617305,8918.879863962275,1810.3186692506306,-10766.696675973506,4459.726328332021,-3570.354776935888,3446.6749403741223,2467.3987632471512,1275.7552008614314,530.359235050308,657.2972600954391,-8346.142584005715,1596.112942454032,2691.5231612914367,645.7099677206056,1077.8842838344683,654.1342245290357,-801.7584317932403,1119.3815065616388,-215.54849546594923,1662.0802919829785,-22.183285684441334,1598.629056521069,-138.96861374208575,973.9234809110316,-164.22289401669357,-21.58895281985541,599.9513591198079,556.5841800407891,415.4380717803322,348.6211125531725,-23.822695864521254,207.48334162668908,160.28888915589513,55.5027772850541,-164.8933743996305,59.50254519672912,161.10347355292194,28.337104312661292,-26.22009944216835,-2.1685331184239143,-56.067512364799484,-2.9311126654754416,-9.872346449733865,1.5406486823577188,-45.07798381545019,7.550658392189598,-24.796209839661653,-2.1200641148276396,19.642509799310496,0.8392406350045182,-15.221790773094172,3.0505084540468594,-10.171944007935876,-0.9303007217644016,-1.1554056944425408,-1.0820616171642152,-1.0835395512645247,-0.9409954405539536,4.892250206600305,0.125784587328632,-1.5333216975601751,-0.12639247994394415,-1.266065509152405,-1.0776608638146765,0.675655147548723
358347.68979303405,111305.71278340094,69136.91831240598,5.0,426221.9692340628,-598896.2475313013,-31447.283703629222,133984.5761771908,112023.09746888971,26851.163972686314,322071.8786524606,219932.70623492016,-24219.015254196802,128023.31919168623,102713.61187592597,-64792.45676963717,16457.214221290178,-42860.73766345147,20874.38891960236,-12277.648754444224,7694.358029426261,3220.819374476983,-16187.73647212845,-1573.5360907205124,-1895.9723674141917,-3992.6343502064924,-9114.981512484548,12426.047791371186,-5235.631356842367,7139.161929102034,3600.8609975957975,-4250.439989727474,4517.474824681638,-4600.136014123564,148.81884352982584,7038.433498377117,-3299.1239779538464,1485.9589700143742,-2531.1594898262665,-993.0814293396119,233.09928197937566,-404.1017654286544,-147.50918760234072,6004.783897604519,-1103.2903809309503,-2125.942517509664,-554.9763665377898,-1009.4913007921857,-498.23352623087607,579.0459708988438,-756.5230769804127,144.39253752709402,-980.9564704093725,86.25762734675445,-1219.0206927909935,172.46520957145586,-578.2548013989103,157.6491811656583,-31.542230503994773,-437.3157564147045,-428.8303534627521,-282.2480479152555,-256.9694221410879,18.736375367550473,-164.0858510301128,-138.4594024215603,-28.488072248369793,109.2970080492314,-29.165215472428578,-131.86883870492835,0.16904611790674184,15.459522405382344,5.045241534887482,32.492746318061016,2.4305500360588987,19.234870622133716,11.031687013521065,40.51598436407609,-14.483252447987317,21.839595501942934,5.46126753920352,-14.592620318753836,-0.7368073592315352,10.83252587679041,-3.4566108037472967,6.660763014297066,0.2767220075067319,2.718152290533903,1.2906362555491424,1.2387639035724631,0.7523650034714154,-3.5559991333583345,-1.644750386407448,1.9645230353337175,0.9591754669629386,-0.2720535625452861,1.4154954011293803,-0.47230845328300486
-242591.3723371815,-86173.41124430865,-43113.848502945344,5.0,-297937.5457696844,425358.95026735513,16304.102992283679,-91311.30272807299,-78667.98306661988,-20033.306349552233,-228120.4178210816,-148387.92773121002,13582.814067986434,-85346.82967726205,-66634.74072058321,43696.455750053006,-11776.409544093813,33291.520989808036,-11543.766915562725,6053.171194757121,-5244.4641751912395,-3492.0031923108118,16643.63248735176,2879.928185626879,1527.6559065775969,-886.8184852186927,6419.782802821511,-7124.916376951012,2577.3888494212365,-6547.322955657349,-1284.2418763211929,793.7833033924438,-4895.015675033506,5245.719264489708,1477.9122731450493,-5564.871824963827,1972.660284515489,-2348.593672936293,1519.4210224155652,1661.7329300269257,1069.4768299655354,186.42536434445867,507.37538776007676,-3796.6612912908768,736.440030712693,1099.8885388989345,251.01822214434833,477.9863956182097,304.5632107723313,-362.0744449666025,530.889615774375,-110.31478949035689,920.8621346437473,48.39614359556602,720.3286989006056,-61.75899143222829,547.1944389617355,-61.74908084014104,-41.013756934352536,259.7494362365306,290.7027438688671,216.77894992540604,146.76074599159088,-5.193179801205084,107.73459383743571,65.4871760857139,38.321269664041424,-77.70959636026586,30.932352169087668,67.98196428762267,16.192025207372435,-23.476997248636792,4.53269613415237,-25.161981014218842,-2.0569866418420935,-4.391017767164296,-3.716134862601093,-19.654383255845378,1.1592746144338244,-9.381119098092341,1.8679065751390556,9.13156044476988,-0.5794648077384095,-6.135130393943888,-1.0472221185895554,-2.349764385226463,-0.5742499610602144,0.7166568206400584,-1.494775324955485,1.0285974941755895,1.053054054890218,-1.2984039136738719,0.7065516238928949,-0.2110126405960654,-0.4202438131260583,0.3489923055183529,-0.11954725687031038,-0.811006708508336
