X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
1770.173042269143,-1706.3322554462845,-207.66899844214873,-6004.552427320578,-1062.9815890082502,1646.2737801196104,1529.5620507106603,420.1124049210681,1977.793007521605,1994.39977885625,2696.423530323506,-1943.6863536476244,1852.2954563869887,446.33751700454775,-266.28632167382796,-405.647016671573,258.2883397827298,-297.6865232520154,-170.29150608024727,-264.03526755129855,-103.81038941433926,376.83292779882544,-529.1674653983268,-480.6408225464021,-265.83491987753587,456.1846537298673,44.39318622832272,16.002605149135256,5.0,61.2690239887373,40.73029542896372,88.30293434538098,33.93849655727969,-200.135404973416,12.2553075783731,73.82870407558737,22.891723219839715,16.872254043200922,-38.55228548258965,20.000741464577274,-7.833481296978486,24.65098000849751,4.360353443534976,-3.63361280221055,1.3357980811573764,0.683272872408822,10.740004562087037,-3.4365938373202565,-3.6541171993307144,0.5543234874007947,-0.8910485099327362,1.9019027606702557,-3.048721525481954,-0.1888627762436631,0.6333837392311756,0.5104526153304813,-0.21185717871580462,0.9149043569042065,-0.4698476151116077,2.5370326568711317,0.4093422752029885,1.9808888480659532,-0.01856703155321576
603.1265990880582,-395.426846695205,33.789806735418146,-1743.959513103039,-336.86237810520305,482.28412212619025,474.7137570537003,125.57223435694412,480.7361093699218,457.390950568143,659.1666169892418,-515.0598269987838,514.2100081321726,117.036846530767,-81.84961809990145,-135.23653807278671,56.05221922979086,-103.91187759103295,-55.42563292454904,-51.048606742179814,-29.12703446821578,134.58432173776768,-155.59956660520376,-138.20864201858316,-76.91569006558262,121.02672047641032,-0.013815140757176991,3.712070137128494,5.0,10.51274094575635,16.298418620444444,29.74698950759907,13.750525109574903,-58.25452863084821,0.7359822724503253,16.834787023970698,5.395400344448672,7.431546163433247,-5.662372011539904,0.17298601704974945,0.30072805373451983,4.748303987034997,-3.4788531120977138,-3.91580849279991,2.8114776852621453,4.638116332615018,-0.44777219173287286,-1.8111517777717703,0.3355686221134206,1.1375725348835997,-0.24953270535057545,1.3958323460319622,0.25296636745879375,-0.04181868153425866,2.510037600932366,0.04175385704725168,0.6781756595283018,-0.18821768817377948,-1.2712201905629579,-0.9736292285709015,1.2094100799580378,-0.8159801206759101,0.5351019880723924
-550.5727058249913,-376.73967816736507,-333.57706754706027,284.58845912840263,241.75330374513024,18.45197652099131,-263.1016685864596,-309.79388896419687,269.41049306200244,-240.74935917430238,-41.105108179021386,-167.42803434800135,23.59494605022261,122.15871707419907,73.71198510194267,78.03447437656726,23.515538816658474,80.9386368594365,13.249855252376125,11.156901251867632,5.975873692057979,-4.306476733755727,50.385679585609616,58.04700854561667,35.455527538874875,-33.473020509904096,-9.142635019915197,19.697155741358362,5.0,12.282309797397332,-22.850622730836637,-9.134588178828782,4.469575722678574,11.634835875967168,2.7541915410077005,-0.7357978593081062,1.4907305898950627,1.226155384475138,10.044940494528818,1.8458839913676515,-1.4277038419387307,-8.518745109152896,-3.7193702715579398,-0.6277450627425076,1.9689418815996078,0.07042407627091096,0.48517985310273576,2.6471297944710153,0.30424179458137934,1.3849090643360824,-0.16939260457657124,-1.6197160821378975,-0.814477901184086,-0.19689505308126165,-0.0935653628058642,0.052415718960261884,-0.8767972848549401,0.24947207535097873,0.031605021550572106,0.7839475268660252,-1.591581439473389,0.6409367203443119,1.5813020933093986
1375.1980200564517,-1089.6827361086148,-48.268501803230606,-4260.910110267141,-804.126273451261,1139.2987619223813,1135.4216996816651,367.3893339265038,1301.2257748768075,1405.1141354885494,1854.2878456543367,-1307.0745585874972,1280.283133677488,278.2659673388754,-199.90755070847467,-308.8674382882122,168.60495005734998,-226.79275427661412,-125.51491355286142,-178.32389868584784,-74.83785718723884,266.5980508667849,-379.148941545816,-347.50866310062366,-193.26769177190536,321.8966750925062,30.23980509275582,6.494568957681136,5.0,37.28806567127316,35.57055159396294,65.67256798737753,23.620684008336234,-140.9851505317509,6.758009476503971,50.21623723483418,15.51760684953987,11.79768780703005,-28.34760857325664,12.447020292963712,-4.60744092561771,18.645551184250067,2.7686495629595553,-3.000896867785168,1.1554639570706844,1.208725320565487,6.542087517850224,-2.866072643992418,-2.31632052370011,0.2863828805167674,-0.48338632016728594,1.6528450097049405,-1.9278613226325216,0.13306546099886693,0.8517206343704198,0.30617806046066265,0.07434746246038496,0.5265283922952044,-0.5439268495536352,1.4075635480474396,0.7780537680721287,1.1562702152343394,-0.1606413911295083
996.1939516219803,-1473.970413880098,-432.8300552001761,-4030.374674334618,-588.3434642654457,1271.198134931073,974.2831364208787,96.24740267335532,1609.998467643951,1657.651011254968,2100.0563691792127,-1497.2853902668576,1344.0177654072802,425.5062231323117,-196.78166928072417,-184.78222895455644,201.77189535124748,-182.66121056099078,-86.65847425723712,-231.04056699703636,-59.193728607790874,286.6987698184147,-356.85481149726866,-322.6910500270404,-166.82022922753973,344.79979855566785,47.456519604825694,30.180627041972063,5.0,82.78032570534756,-9.701457275594318,39.24493091868753,29.275806323069023,-159.96742926169674,19.275145278620165,66.24725344162353,19.633153801599885,14.181825061575145,-13.46402469027887,18.722190803091706,-7.168833428111918,11.494116394105816,3.079928431457371,0.7221227013567972,2.373384136721869,0.15227588985566556,9.387189576338761,-4.194633180069593,-3.6993214402499057,0.8728865612512453,-0.20726327016489066,1.9029185334952425,-1.7631031977728178,-0.06632071834060234,-1.761785096693406,0.14762589408979385,0.11381411282200915,0.8634846379678423,0.9639670544420991,2.310585127103067,1.131127358913857,1.7589315901418299,0.244332428785788
391.48685880627835,-660.4894812095807,-212.14792778321097,-1655.2718204483217,-212.08083950724378,569.4802376402056,398.60870494408636,-22.2909130475919,699.182118402579,677.0170054105257,864.0480713755004,-649.5496887882467,567.9194218368175,207.3619600365193,-85.06167371788563,-62.98164432665958,80.34877152011518,-78.32377742402717,-32.01621525446079,-92.34239563057301,-21.35253016199254,143.49866499588973,-144.07962512433326,-129.36839621442408,-64.54490917982548,144.32819714651762,15.890546458040191,18.540951888922272,5.0,40.57986761076707,-11.506961982678265,13.596400313081023,17.636414350138097,-71.82270533718679,9.3285499306868,28.34292852909074,8.447489565825324,9.059217053763827,0.36724598347603626,5.477832252641522,-1.8052239990609538,1.2467561407433758,-2.1511646322368128,-0.9239558838237808,2.900588567692781,2.6378978468994134,2.878010750750831,-1.6145511333737221,-0.9767323482379908,1.180531709942179,-0.3833478422866584,1.0790036580953055,-0.5723871673145069,-0.11954841894713636,-0.15983539483981227,0.252551586573258,0.24770301135968836,0.14491881874758666,0.0009716741712019158,0.3631000641891108,0.6525671267555786,0.28375691560672817,0.4636192642698917
-834.3218720828667,439.0204742440869,-141.9146326827207,2509.739483118391,556.8758366453092,-518.888108851376,-639.4957793698204,-352.74162715571646,-607.4653531511786,-575.6208563657945,-917.6890766967664,657.9289544601131,-694.0126341252242,-69.17557776641125,86.77700483578441,239.33396989177186,-96.04645238730212,126.90169391758458,94.93823621527865,71.83712679090476,52.785253633417966,-101.29988628232563,225.705318457005,199.03314816650652,121.81520314679729,-152.99117284572657,-7.815493381355407,14.80468122970637,5.0,14.050442580268301,-51.89646926628948,-53.05042396562969,-0.9269912659550305,56.79811509441808,5.015215783714906,-18.018487008741666,-6.163340918045696,-0.4852939815347756,30.4510253587942,-6.3442384381220425,2.8560346226751507,-17.13849474908739,-5.123517845220559,2.2958631825786058,2.639244964565289,2.1861856571482865,-3.6572028576476807,1.0884945978012124,0.8753188795975864,1.2072950851351534,0.09939642201829725,-0.12161889238076667,1.5443653984817267,-0.28940302161846626,-1.5584279943179595,-0.2311592498879471,0.5167479461278912,-0.6093848069049921,0.8062831362707027,-1.1912248835962849,0.5176060827247866,-0.8338258959728051,0.7859230329386422
-446.3046730627228,53.41379962375798,-119.90131220378083,954.0319508807187,271.2729921982335,-153.45609544189443,-302.1551774937757,-252.30190055097555,-151.97699105990282,-377.8154131135173,-406.9682689302407,178.40214639718596,-235.2734299935714,24.87793791688435,52.770635666757784,105.47467268463022,-33.81420357141499,61.37908881033898,35.46370085367501,48.5242655828253,21.442668840854072,-14.668680258404455,94.8413943451384,93.3661669198576,55.467449990573606,-74.47800616975321,-18.65928951479775,13.276079415726521,5.0,3.541529353306788,-26.082980279538532,-19.73530022837016,4.008737913138226,24.134603666809358,0.5003524849848495,-8.97428639806346,-2.22586225081446,1.9575506903146938,18.325447749441253,-5.070937644380226,1.9398326192433333,-11.476049376840493,-5.986944518968701,-1.237524506324097,3.1485137564472323,3.296168417413959,-2.6156257839852364,1.596149054238223,1.4210923586985604,1.6046011005570935,-0.5648853305332795,-0.3701635329509171,0.9299288798959099,-0.5127913156075604,0.9466321701016436,-0.008408800016250093,0.23597673862615504,-0.2351107191615432,-0.5603847780655037,-1.106873961612528,0.1127885338631691,-0.8938020080108097,1.4270171501198772
1485.5777120869416,30.02829861165228,603.4568282752745,-2803.6725973811454,-833.7197897215556,418.78336317747426,968.8991159616166,738.6969684541923,225.9579027797637,636.1324330410814,771.0082784210634,-399.91750272546517,608.6097601624298,-111.05791739049948,-145.93026194922277,-368.8490011151131,36.52998818745595,-209.4561019925271,-125.8183616460076,-42.026232909125746,-67.37069304734808,96.61211680103364,-253.6319577241505,-251.4957425310139,-159.12911954258456,168.54732664762594,6.32930410449817,-37.04508890851148,5.0,-43.018420393450995,88.72920205774341,74.47788469806137,-2.1020294799239982,-55.23479804770011,-12.427211947782842,10.10826624466634,3.253523908132327,-0.6160844654476475,-46.055640010760165,3.0810892343796157,-1.2534368685087252,26.1999140562347,7.057058399579094,-4.239667255255394,-4.620238672991636,-2.160627846465906,2.873370531200745,-0.28493836250769555,-0.636395493977117,-2.2096306954079905,-0.47875333460545394,0.490280956553202,-1.933272933432643,0.2825139774865878,2.6790040874340564,0.3347459236224407,-0.30799944669558843,0.14387682464737792,-1.574258103122924,0.8026524743789082,-0.2309465687690933,0.6181485636180851,-1.695277574637578
1789.5280478913603,-2235.7880206441578,-524.1358817811949,-6749.814200100543,-1071.3151287974106,2017.714706241874,1653.7529888849785,269.12821253029637,2498.2266384923273,2489.7273712155165,3290.6970854407423,-2381.5866566492095,2189.4308882673126,633.1617516173515,-307.68323716819475,-375.76308369968376,322.8665350620232,-315.9767538274001,-167.50107203487025,-347.7523124811617,-106.82265101715946,463.6301376486587,-599.3064122349648,-540.1226105026672,-286.64164011126957,547.6027798975765,64.36567016911263,37.08459093451139,5.0,108.3633847901956,12.816151767143698,82.29734443508487,47.19334468661075,-249.56643106722757,23.92272033761582,96.45077474096273,29.628210534691952,23.384049605708938,-29.90579839995113,25.708334019917714,-9.844754233956929,22.14414871612852,3.0921462061952334,-2.2494052306961367,3.9965784389020866,2.314670455629148,12.493134648174394,-5.55176271945563,-5.023487982281065,1.6710645155152954,-0.6506149382726659,2.8808584890908984,-2.940323198674986,-0.08653778637430118,-0.713929189125393,0.3174460660741077,0.17081159425328313,0.9737272494350131,0.33854117431156133,2.926181745077043,1.4076512946082793,2.177542205405246,0.499152968646178
