X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
1089.5061832300094,-2583.9411556581554,-312.32274435587374,763.4102216517012,-74.46464567392371,-266.9056528248885,1922.3622510246073,1217.0405688841552,-84.05163772940877,163.19253890530518,5.0,846.9963803906109,-95.44136331436349,303.8815746622362,-70.37879456571831,451.0350243122273,-237.39446326562242,-181.26533621719355,-72.98868174508323,41.486254261305106,-53.712410666366075,-14.055224908740882,53.22929036412859,-39.7781216443248,51.5509071640941,18.146993036432878,70.06338404158154,-14.741967384122574,-12.881217891283924,-16.850937410034962,1.3092851159561252,-5.220733184861784,22.703503160757652,14.677451790919461,-15.44703572421988,-24.805925412542944,-16.540106099694164,-12.209674182484695,5.7305845084077385,-7.634971288971426,-6.35787234833526,4.428274951870883,9.40045357733334,-5.132983175067604,2.5961702163947042,1.2702238529591823,6.443740984804402,5.1338796076120214,5.950868477767782,2.7042148601830065,-3.8096642517001342,2.426776301846532,-1.894571824986106,-1.497515160188461,3.110995736419432,3.3158863950543767,-1.3688688316152462,1.7692634042465794,-0.08126929470522432,0.08108597679489009,0.9624600146006048,0.006794325949893001
307.4357304889347,2031.04324412474,1017.0589736455124,-1247.6072012167774,-163.7687636333796,78.73050232743255,-43.36582429364121,52.61392690682451,255.86690017871885,197.01175756325392,5.0,-156.4654694198742,-98.63989081797496,-359.2609846258629,-182.61209416755355,-140.53014816881787,71.87576896621553,57.58764106599062,-73.03505645195864,103.946062813257,132.13827948253012,69.07434544193092,-102.01677233662151,-71.71187679678066,-36.13033717709383,-20.781196031684576,-21.75434650620234,17.578166962280477,7.6086105368566335,-36.92145517902932,64.9514100149742,42.34190777282449,-26.115867897068213,-9.564816173349643,15.009719281026653,-4.869866361610107,12.368024689961508,8.568482828007685,-8.851896285378885,-3.477346523108017,2.0596824369481785,-0.9668248072932663,0.7406535693105968,-0.6801519173515271,-1.191002720458694,-0.5960172931868609,-0.19671238784129821,-0.560608905618516,0.893204809358763,-2.422029486828039,-0.6728515726829392,-1.7846957981516771,0.8274994499956906,-0.46396252111724456,-0.6801789126525355,0.9935158648786208,-0.5986758170726552,0.5605783394885397,0.6069924676369165,-0.15019574424130605,-1.1528032776867512,-0.4211147507108994
1309.960448337151,3905.589368593009,2533.657200567374,-2789.971922083052,-357.6874499376701,42.40925011720292,724.9019191750266,523.5826175139348,596.2616169343748,843.0504579822142,5.0,-53.3692917373267,-242.76780890089137,-761.8431422336178,-458.74527827490493,-160.8768797472068,145.80529711912524,35.07150078424977,-224.33524513535028,258.1292774930487,305.7129210811411,246.37077078468062,-245.01333212838966,-264.70578069902894,-72.74985977677348,-131.5517866651215,-29.93354125695001,34.5797264107457,34.40001942182533,-87.24214406820249,197.78238549594838,135.21766881414874,-105.59360921770784,-57.266627855223575,59.02476412250957,-23.044104561228963,70.19916177060495,47.08915210578659,-41.35466722312404,-9.455130462409887,7.396635052421868,3.5911769161043785,-9.313798150899874,-3.5654483468972957,-4.8469539787502445,-1.3807486032721636,-1.2362939110902993,-3.3544146825812002,-4.182803689520835,-12.105553056945697,2.200285107566925,2.081275047678301,5.301257613030515,-0.035451767511992666,1.3470992240521547,0.022983444154978397,-0.9675949138557437,-0.01813542396043036,2.6051639057871028,-1.0768651702228844,1.1507935071428443,-1.8216143660168462
-683.1259593476736,-1974.51279408027,-1321.4426720914919,1415.6523037076633,145.26216444726018,-23.34181678754698,-354.40933266855825,-219.19760859653329,-300.8531431937202,-504.8782905669352,5.0,42.75776559297137,108.85908365434827,385.08428755733934,224.0657037877883,83.38631484193208,-95.86881943326793,-9.720890395830502,115.11370549454719,-125.17525942907527,-152.8711808660471,-149.87281387540958,129.87383407895075,153.1817619127927,38.56682764339672,93.4936648128265,17.77125540204916,-16.462671577981304,-23.48582796574332,39.26249929418352,-110.82242590438051,-77.18481892602581,68.83257983725258,40.879454764167576,-37.90221766961964,11.267019335606712,-48.907489223063656,-32.04637152164975,27.858715803903202,4.001937208614949,-4.687219625371323,-3.7468570789799096,9.97701840242727,1.7163417342943488,3.4473429329559973,0.2051293891087424,2.1316864574427363,2.9617645331939273,4.785352312083494,8.104161277580092,-2.8228221405695506,-2.8405291878466215,-3.6947079641434604,-0.720229945740238,-1.306980393323579,1.430971039943735,-0.13623611042424114,0.7762388279457336,-1.5800540664296854,0.48894736728538013,-1.9821816575075506,1.0132432462556547
320.6210722248286,-4016.8556120952635,-1433.4253668942642,1964.9868722582146,128.225331486342,-289.5052924585066,1248.1071703117466,705.9828142403999,-362.6856440967619,-154.74340841234056,5.0,745.281794676103,56.90738099769058,628.1450359021463,166.4070920975614,461.78715164607513,-248.51515426792122,-184.03178577071287,44.44767634533724,-92.62861858527094,-195.24496479977705,-95.9487545745002,155.27015203216388,69.58793493200497,79.04454823006321,39.316462295485316,67.91678014479086,-32.90035948245186,-15.98363627620965,32.65848156730097,-78.49503073324723,-54.369292777998574,48.85521476331364,21.66574744223603,-28.28763012761454,-5.858451411713071,-27.656438605129683,-17.897378141165348,15.221184882686666,-0.5477780245152586,-5.832558087206308,1.1412261190783286,5.4614698021634025,-1.657417961239704,2.9727612489995856,2.0411391387233286,4.832558065783563,3.820508814995897,3.0840109647564296,5.282479538808863,-1.9089372070192872,3.195826820737004,-2.5416880301000155,-1.0040015796539283,2.5414638547185735,1.5053956365529042,-0.4916872372367027,0.8326878951886595,-0.7444801069875303,0.24536424161492526,1.4270562780528908,0.588108951016072
1072.4907723675412,-380.77006005856947,555.400026423844,-412.27666682458045,-198.62648099505284,-97.27897343623403,1492.7817481417512,1037.8096291479274,151.74499032977846,236.50056637688988,5.0,504.91116850556136,-165.2971377357666,-62.97099612173543,-201.12224427056609,215.9049886428972,-131.97042721809567,-78.20514050915698,-114.73522251279368,114.51022891120311,70.89532532602584,27.76374143690005,-35.868330784639774,-81.09810511345196,8.64465003189094,20.427577734170292,44.268278825932434,7.1769856599186435,-14.420546993319496,-50.23465922788534,44.2261098312539,20.49429156674766,8.425514805558738,15.527203645396726,-8.671140703889842,-29.718989219220603,-14.026003967783497,-12.800715055439982,2.588261143558673,-9.511595184677468,-5.9716534147509215,6.389738413464207,12.355594424508643,-6.221423434609842,3.216637080206567,-0.8188220046385972,4.627832108417674,4.721474084871879,7.405157272996316,1.5420742243231893,-4.640254146944071,-1.1386441495895319,-1.4889395776351764,-1.1808661322596175,1.037038419009297,3.438161241479991,-1.1489690081303499,1.7839950380105796,-0.17424907665950198,0.09049800133508393,-1.0410530129932225,0.29586296312001625
-737.7389157701305,-447.9188251870422,-683.1545451514128,653.2772568112268,137.51595348322135,21.226106029000913,-839.2547401534973,-586.7804130846231,-171.01117774189186,-250.53785402272126,5.0,-224.2653138262917,118.34124401241542,157.87678280953338,170.47221874222993,-74.1890361919931,36.521931281385505,30.569460459160037,91.08835682223065,-96.38339288472585,-83.85060057667816,-55.012520558576185,58.54098633059537,82.63809268387561,8.26836758283913,12.069253016994434,-16.509471654480194,-9.276033008133483,2.022553816830596,37.7724515671438,-53.93902185910111,-31.55426069430295,13.48719519000056,1.9370869979212098,-5.286120668007789,18.32894253081969,-5.161079267641013,-0.888270572999815,5.610752701146515,6.136567897176288,1.9386179901758533,-4.116991465595936,-4.410546869336089,3.7221051700630263,-0.6749153396170544,0.7537453379876198,-1.8056514191094828,-1.812800552751637,-2.991529055153437,1.187733210688091,1.7383061693375872,0.11250256262426417,-0.2570336160917417,0.4734362677712727,-0.7849779221122716,-1.513997902533401,0.541772940553201,-0.7475147573464138,-0.30986967711931374,0.16920131451618536,0.024876626150110718,0.13857777476753233
1157.2252551534857,1979.0743288161398,1582.8751397418666,-1682.8201382437278,-274.4372927832099,-24.094154615619164,997.1196147214322,698.249640919076,378.7426033751796,560.5333073682524,5.0,184.0518287887147,-191.35026450837626,-430.06225374297617,-332.6727892019936,1.9751015727593328,22.00734626546028,-13.242682718731741,-165.29002862610034,189.32857165064252,190.36971370684347,149.59173168882126,-149.84526752929315,-175.07559426016167,-32.73424958798525,-68.46787371661922,-0.5269622574673352,19.35676193461541,15.645528724074,-66.75219118497948,126.81917309622267,84.17291818501776,-55.95273109373072,-27.678107179547165,30.175028975401105,-21.705271803191373,33.49276547695362,23.36820519544288,-22.857689424667843,-8.032541627192957,2.6527420329826334,3.7277724909770793,-1.9094603360702653,-3.7458155626771084,-1.874435379201937,0.5443303403971047,0.432824964470147,-0.7421180936841368,-0.22556993336041828,-6.451059269244022,-0.05838337700813731,0.17376290455574805,2.5732527241109726,-0.33362982513717976,0.6477377808414568,1.0345376979029,-0.7768588711107384,0.48232366276395394,1.3848223773757877,-0.5994948581516326,-0.09028501744691755,-0.8654990269454792
-2421.719655979679,-4501.553499673409,-3431.0530099818398,3721.5117648899827,592.634076953959,-29.356613747576702,-2040.2708956513322,-1498.1510848252008,-837.6859170815244,-1082.0095287978977,5.0,-318.7493605376937,430.6797649904609,978.230794000407,726.0706423686975,40.95977783289399,-46.68775060629811,-2.293996292316424,349.7838083306929,-413.3881917388757,-423.7878544936678,-290.9457250374353,324.17698565683304,350.4659302562993,76.01845851694388,109.13070993839897,1.8274756976502444,-46.7646227769374,-22.40092665219329,149.8506403905301,-260.29643591678644,-168.15360529588062,100.6908508967057,42.29209499485584,-53.54646209517958,47.87013245624233,-54.83705904671258,-35.975606693839865,39.45021596337435,18.752888422965576,-3.0331629186574025,-7.125314377367886,-3.5674613662245918,8.78555624925533,2.527011172189693,0.7583513211573566,-2.6043087430600256,-0.7613275649825346,-3.624754398105146,10.726124305852716,2.581291038203708,1.2849024708447667,-3.943987160917447,1.7235411111661247,-1.0715539994728682,-4.18904198784533,2.5011092338216163,-2.096125529337107,-2.554347951919251,1.2926117000204431,1.25663677438461,1.7398021269089066
-1058.8692545982824,-2998.4879696658986,-1959.534503574033,2194.223209822546,293.7113066060542,-92.90151876714698,-686.6850466724193,-526.8262697801158,-478.0029907952632,-590.7297439016423,5.0,43.74118250467813,211.18763427805433,607.3402296437785,372.1350859125243,136.24679100276128,-97.24743402680066,-42.2828079057145,178.3818082980509,-209.50327937155902,-246.47070765552343,-170.09447174536902,188.91864146517545,195.52488069627532,56.53163354423581,69.50848274670174,13.67034332996562,-31.235035628339876,-13.258523177392824,76.57996991751806,-144.80972057985275,-93.99453054599522,65.11531685099833,28.626033431347892,-33.86889248163466,24.521713971093185,-37.791721681954265,-22.277114087506117,24.57704719958812,8.593532454346391,-2.4447126867541,-6.141392592904719,0.7118815769004219,4.4419574009430205,2.1767997104947296,1.6155578596426343,1.1103885513718905,0.836303185422642,-0.022964957702397662,7.977091286819237,0.032995641638100356,0.7654256480698054,-3.1490642223565706,-0.2115026630726866,-0.13088331432713685,-0.4694390573462406,0.5638863909157643,-0.2540531567025095,-1.3939607828251048,0.6732495801934975,0.11739155337424433,0.9765995186455084
