X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
-262.9131314786048,68.98992637403941,220.27158745602821,-69.5690469743335,-57.037626800045764,-110.78170697600567,-356.10561933868604,21.028590761395247,-133.17567019505236,-94.06277925127883,186.58016431544067,-162.3521742596028,-17.905227970676236,5.541609910718633,-96.28937125310179,-7.216761306234274,-82.8865875921735,53.63534593775338,105.44002491218625,-114.42119757900437,-141.97804046391818,104.2678195908202,-12.331498189361335,-3.3101405887322084,13.195598081749434,-11.787906216735193,49.3928854048104,47.160931793464584,9.536112840667295,37.78392497875817,14.66351609851379,10.119566376592179,-13.742563965020588,6.867217629180962,-7.020597541014957,-1.4965629762243964,-3.2712261776350684,-4.293128290958037,0.7375159947241837,-0.944945585581758,7.157052746926463,3.771707815636823,-5.490263844365402,3.4366792754838893,1.3467958104182443,-0.7431083439333801,5.0,1.1473583099330247,-0.35769828930311065,0.518306773198799,1.1638718956280503,0.7677543120242872,0.2749231510345272,0.011059107513114036,-0.20187541069993992,1.0474154582229187,-0.6639390361371802,0.34944282057848025,0.41190217443300037,0.05918389571148627
93.36171680147112,-7.5067900316849565,-458.88438477011005,-129.42072485565254,-189.5642173630522,-699.6699953949067,368.25172643244605,281.85601078927107,204.81106493711974,-82.81889425308609,-258.7495069288373,4.9592355712140845,113.55902008173054,20.4559686685549,-71.75076413545555,-6.093884646252121,-212.55836614418936,-79.54149731959454,-8.630342985504024,-168.79671939817212,-40.55932693712169,61.66599761956525,-18.65133895851788,16.84055334763714,26.895866648040922,-4.744229081559785,35.546088746806205,49.02914487742023,10.509349095719987,31.50517585578673,31.656146250638788,3.6760903144347576,-7.043625977111287,8.830200356889916,-2.5118510790987427,-13.417792096570915,11.419846879085782,0.8756148750991603,-0.06734385105858716,-1.269441810867919,5.1630052467057705,0.6524217830387471,-0.6892033627266065,0.5905850668107386,3.39133237266839,-0.7776026402881693,5.0,1.2451918728623406,-2.000802605766385,-0.0459869747096224,5.168620106006044,0.5988956002664123,0.04924876388041072,0.6396886594609346,-0.7136256878318493,2.1496053779481956,-1.119009160658707,0.13160931246874635,0.08308916874002288,-0.4896434060307013
-267.34576743409235,77.83785146587893,243.29332295398726,-56.039875685804525,-41.330551877239564,-129.46251247307902,-312.02890097063516,28.5704019618719,-110.63803913857105,-92.67575742418394,172.1507600521874,-142.67297292353268,-18.19799149087208,10.05029673546861,-90.2143510099945,-0.7739037859338742,-81.0429287208841,50.27005414597539,101.35935209167397,-103.11706294691567,-134.48734247894689,90.70797738688525,-14.481042052572208,-2.50279083821564,14.516778637820092,-13.973819241885618,43.42679699653113,38.80134420452159,5.254374746554923,33.43305400131643,17.015839943176267,10.75861120888958,-13.265039147663968,4.617401374477206,-6.526735752378653,-1.7350723985014636,-1.6568129313224513,-2.8619453539562016,0.8821767391976801,-1.1084799930445453,5.657028823304631,2.987747804475463,-4.219231641838645,2.9440581578706477,1.0377628192005404,-1.004215774477801,5.0,1.2115800232528997,-0.09048447858537906,0.5922002257358381,1.0024424963964622,0.9877475159614415,0.2728818817652556,-0.3133693878557564,-0.20201360448588151,1.12492190998685,-0.629458858874752,0.4292496795620782,0.4797493462401998,0.18346605460128051
-767.2640752195227,201.6601993424013,1242.5333152909816,38.07844804213664,165.0792887655027,667.7974427969762,-1260.5525446467968,-343.40685318209853,-547.7614967660469,-91.00192345658398,785.7989073146024,-348.5655870659221,-207.2968140584872,-5.931236247477333,-110.86134121458099,4.474437747531272,110.46270367529978,235.00270426405538,248.9654289350914,-4.113868176258469,-265.2113107229465,128.0319886168768,-7.138460992588386,-29.16982886215157,-4.821102254548399,-28.76344691473959,52.42128542928134,25.364059498574925,2.0866792245347296,34.72085197296015,-10.09808823851152,19.066967624954476,-21.55824160907523,0.5063393090415828,-12.422844822440107,13.95558731747546,-23.185435265592428,-8.151009508718676,1.518782676478456,-0.47622066300109156,8.488113061263793,6.251484746885882,-9.939369105872695,5.672454750297304,-0.607580175101647,-0.012257998313770377,5.0,-1.2841368581846089,0.5877477414824278,1.0287152890760345,-4.3550769963649545,0.032688166559325715,-0.28375262466382123,-1.0035912593713814,0.5618498638883916,-1.685192900904832,0.8924206572391906,-0.5183492056506928,-0.471801283188461,0.745468041326312
243.4720023956627,-44.611055678838774,-364.3385829238824,6.038492741375075,-9.710212222669098,-256.54074799330874,516.5737091003158,150.0675776004711,238.4665930191748,62.61274344881986,-338.29548196966584,183.96093004651422,75.2987887377151,47.21896986220745,65.15254353785073,44.969079478356434,-26.439881446905936,-49.91159077437833,-52.44767444069087,38.971797386347646,90.10365230676112,-93.1366730753606,-5.115590026769962,0.060823580395100774,6.846288638956495,-12.617959747305932,-38.22745839909396,-35.489545205024136,-26.252507795384567,-32.45575908753119,4.32199998526077,5.6006172776675935,11.688538216665908,-3.1195019166434452,2.7144567928329986,-6.2276132365188115,15.037420871504448,8.234819546690849,-2.8790120984417147,1.9554292525564905,-13.008476746064458,-7.944418196334684,10.964517953614015,-7.241765573712598,-1.2592285359476894,2.0176912851272224,5.0,-1.6853743525120872,-0.8663740035639161,-1.8411575327483738,2.354913010754597,-1.8215898446191976,-0.7240063376003637,1.3894297949480845,-0.008328712890922504,-0.767574961601219,0.43979220404238734,-0.9294566830098889,-0.7972647259231437,-0.9717870682757623
-94.49241396311308,32.485856125776806,-87.34924540566459,-108.74537405025511,-112.8825513500496,-347.031409407612,-30.849542274866586,127.82008667514664,19.69763406844173,-68.2500169210469,-16.373401404558436,-77.57050125443713,38.65442093876561,14.52516858159655,-75.96829532130323,-4.182530790454973,-131.23037970000826,-3.3205852484651155,51.66209963748738,-129.75883791989884,-91.19107455373432,80.01313191869107,-13.292973587643505,4.704565988850126,19.499721923693667,-8.01246261910709,40.11492411670381,45.2167161032523,9.573075442210053,31.201869493005063,18.787141757629346,7.4413140971737795,-9.47357190652017,8.588224928899935,-5.00583950954364,-4.864123311043167,1.8189955634165185,-1.998226098670648,-0.522467237800515,-0.8363937777001497,6.115919005362858,1.4551768673255752,-2.3767622638845625,1.5570510990179998,2.705223468571791,-1.0376938791028447,5.0,-0.1636584060045205,-0.9194640495837034,-0.3566380932623449,2.9349278136420107,0.4420070111618988,-0.5064305213799386,0.04297480364183867,-0.8097735502462944,1.171885603066037,-0.6772686766034473,-0.40339862643032587,-0.319384420738212,-0.12931781409503618
-1653.882907590802,431.71579809057346,2602.062199845609,38.70652309660189,288.75186457392033,1332.0678287967019,-2740.0220950807466,-725.7864494222316,-1190.5351865792888,-235.99391125518457,1731.952428096114,-810.6088160002643,-437.85478287294455,-48.372469822161996,-276.87407637836804,-31.02281429239828,189.24462659987498,469.17670071429825,508.72694196174206,-69.6886243430496,-585.5920419373172,329.61618476821627,-13.897115767664426,-50.64411567751897,-8.311761842656953,-44.316673397785515,136.12590803705132,85.05954656588708,29.386157191082578,97.77707753960014,-16.700247692877802,30.47875748489691,-52.417176002805135,4.777920532579795,-25.96926415915269,29.55466525139102,-55.609000315082675,-21.291931643875262,5.440969012511952,-3.0793536008724485,28.81979713080427,18.657668246890488,-28.05679359797762,16.961050933698182,1.04305266070185,-2.073854531912426,5.0,-1.805698084401623,1.4300254037142421,3.3954628058950953,-8.894202486740275,1.964346427259779,-0.2926508783576506,-3.0016068425313933,0.6614344774374923,-2.017174545557431,1.1541060864543724,-0.5267838011124464,-0.5906854174826977,2.0375774197525476
-146.33517228438376,38.51594655185454,329.89700472528983,63.154118641222276,108.89887308922755,284.8422018014398,-235.1000646217785,-96.41676844071262,-108.64378308115651,21.991887954795974,126.94437838528407,-7.220307045092218,-55.48114242976907,28.065449352028757,20.5285293866905,36.82759220285013,81.81572654568185,78.5226672970663,66.71223850767659,69.29745252719198,-26.83045365240144,-31.04501926765553,-0.6670331241542976,-16.529252992860673,-5.29371113409046,-19.70567682405209,-14.79552778553929,-28.23004248555018,-23.550461543898724,-17.352261236160132,-7.552852917584517,12.1336138946319,2.0038131973373186,-4.691829077403192,-2.0541538230425376,4.951494562270411,0.728000298435467,1.7630688394118754,-1.3855261816411892,1.5738559951829296,-9.144971182856983,-3.2785738533224666,4.263486601846341,-3.0323608793856938,-3.433481378745721,1.4827070859200826,5.0,-0.36883117810675964,1.150277281199297,-0.7754596873176769,-1.8854495181521915,-1.090625616975672,0.20365837946496557,0.3450234827792163,0.3371408303468072,-1.3895226657147108,0.7347252133157195,0.12252615966448982,0.007357409596399913,-0.2234697740934088
-953.7283419254387,255.56488276189035,1355.820088243558,-40.81358830654775,84.01756801227594,472.42073200264133,-1477.5326693818774,-308.9563856524693,-618.9553910670695,-178.64740184089288,927.0326695385684,-487.1573401626552,-211.7138956690519,-20.145281137880975,-200.62830779683503,-22.38268164393083,16.370936929390457,246.48968948596868,301.9075370565967,-121.31607775562782,-373.26678798824645,230.22750136584264,-16.51264244044472,-23.157729326506875,7.383781886854907,-27.9184977294087,99.74481862774296,74.81291070107694,24.031702131262605,73.88823568209655,4.034984687089652,19.46197313764404,-34.7808892096421,7.370399913153148,-17.01595953085373,11.531852936509015,-28.856910577500642,-12.330996457759879,3.548890636410423,-2.1245602209153955,20.428836414249528,11.544094386795907,-17.350109026688006,10.61610914636651,2.8615507406305922,-1.5073839213146605,5.0,-1.3029711380403985,-0.6371330952622021,2.1497217753083095,-2.6380248297021316,1.5042671416126676,-0.614206762205592,-1.530230100498404,0.08460507954130012,-0.4454049057240488,0.18226785478500696,-0.6334782216612748,-0.6529775675168215,0.9718115272319092
-484.92559500091147,101.63189166239216,755.082113836442,30.086965931901364,90.76556339749753,565.9348840261383,-959.6581994715068,-231.39457011064763,-439.99869699397414,-76.92596505549467,533.6946133834357,-265.95857676437595,-134.36994573558465,-3.9136478491475755,-80.07430335185596,-1.2979194900290179,76.57902324759102,166.5115152141436,183.69191223388543,-16.04000216550594,-179.9946767945889,100.50260283144473,0.4313680411348564,-22.53358171733829,-7.824387061650169,-18.50246664312664,42.65763580841016,26.985039241465135,-0.928475122822597,29.387178075966823,-4.721743817526929,15.697889594131201,-14.583595405951943,1.6519009809887473,-8.109656576927204,10.388568258505959,-11.946358792198406,-8.288275096782023,0.46255851372801876,-0.9812059332031345,1.2659614376301787,5.1532367170630735,-7.8161383105951705,4.779300297043454,-5.043719049646083,-0.3862718265016796,5.0,4.71540809292167,3.957394845158137,0.2604191026447805,-4.4732994433651925,0.7328890443034168,2.609830279017042,-0.31272420377611754,0.40189288522017386,0.34128025188567995,-0.40726078370265273,3.0310953325047487,2.8698017904537867,0.13282061249847224
