X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61
-831.2267052865117,808.793545138879,-124.32298425584797,0.219853206392605,119.36665293658585,159.89654683348675,-1155.832152686813,-754.2947160896433,-34.98800069500931,-205.3392293699406,-14.840863952822552,-473.98008158662077,91.6550613306208,-80.88978554367431,131.54400435722732,-202.0368257009554,109.56833526527194,84.31019714622786,60.29733923272752,-74.89868992017193,-5.370214252423552,-35.60058633116622,5.037951865801827,49.75319262799867,-21.478090862358364,12.820254154813556,-31.580231633980997,8.238895912017009,4.678589768420541,22.90195982898819,-27.62805413331854,-16.994228878156633,2.055228604574765,1.9822341087642052,-0.45602573018610276,10.15763601660457,5.0,-2.5168177107978886,4.650175935168449,4.233108753860448,0.41008957644906613,-1.2011961445410504,-2.817038508611398,1.9480460114994975,-0.1621302336286417,0.8229615934790315,-1.1426341387923227,-0.9560525994715644,-2.0448152358564777,1.2528369024319814,1.409203647855784,1.2618783236693851,-0.2432351094325568,0.5424368263419536,-0.09746274670659208,-1.4392605338451514,0.6393409913522893,-0.7564002213254404,-0.26496363895731767,0.17190673347581398,0.730893738886046,0.22445851454566296
-2599.915266731095,7246.722660274821,1840.0349581067019,-2473.5227235792167,1298.6375680077895,2152.7214976664795,-5001.707979702734,-2850.0265900548065,489.32339513095565,-1066.5803893152472,-685.2533394442254,-3171.32486054295,204.69968652362678,-1425.6454181109657,351.63412138013825,-1480.8485728960977,741.6872632472282,655.1738297044058,147.74827173734116,-202.02760934571006,331.03094950055583,-170.47981723161908,-192.02491651023047,164.54062193923684,-233.36263175193608,157.04376005752582,-210.1659312056313,119.730599093111,14.490779735427042,25.133548259931725,-51.602436874300054,-47.31409057693889,13.52793004751391,56.191582929356535,-9.023322369569321,10.204385882083383,5.0,-47.592112348767024,39.632863184771594,6.192627986534422,-10.014163966562524,0.4768125313719096,10.436571282845264,0.8767479656127901,6.1069747061172475,-1.0120801797162964,3.755588321590035,5.134705740911633,5.308255977786324,12.599206629362504,-2.880254323895014,1.0668560376560254,-5.574471383038362,-0.131138141754589,1.0416777127863845,0.5512853873764324,0.7387209505925596,0.20931576875926924,-2.554980953238278,1.170589924799617,0.5970045846090349,1.755191787692095
-1587.0251817158976,3814.8043480916845,678.0774098526585,-1160.8174504790286,539.0066111384492,926.8156386023115,-2888.4744398485245,-1715.9464132089092,182.5412602734725,-535.869833955428,-258.7123726620551,-1602.486891335655,143.49447817105292,-637.7817025896788,186.75013960882487,-773.3970084367539,384.94174491479146,335.4052326567161,107.91312948038764,-105.88289969743263,130.07644213626287,-69.77656609997925,-86.91721592863163,102.30579751064637,-105.64159395626159,56.15112009178247,-115.49168176346541,47.44368961932308,11.851475507141265,24.022886035186385,-30.689290225968826,-21.238438235245653,0.19168340903007972,15.196104195737544,1.8674570155219652,22.50273823529006,5.0,-12.465118002699255,14.15569343602361,7.76171697020247,0.5733138723013181,-4.548671953075501,-0.8744130872837829,4.365248434691718,0.2597421982086473,0.40240231910814245,-2.3144355225516873,-1.2037468380526284,-1.2278835311689367,3.635885486761161,0.9888528542331165,-1.667129590901289,-1.3051167753240032,0.5879430043203374,-1.8546219965390578,-1.471416217607052,0.8257302828244664,-0.7288510460851643,-0.912909968396529,0.4147657309359236,-0.8088517641702557,0.5998971210059355
-1792.2381859547293,6487.773482092526,1817.2426040342925,-2451.466843819683,1082.5273424707598,1846.7892257704145,-3914.21069747359,-2176.053350335451,481.12917608176036,-809.3692418649754,-611.3617507405556,-2615.2653331706774,134.19739228264615,-1277.2354297795262,197.390869990929,-1264.0214480523603,620.7782876696157,559.3409367638332,102.92804494481194,-111.58615604470018,310.06649274050966,-109.43757942561632,-196.3173624438342,119.80066463156717,-196.13760917340232,118.07768938948213,-183.5321772642656,98.09308323012722,15.803995605350837,6.727647707057233,-18.296757747849124,-20.749573565126706,3.1828681223374407,39.904927938048814,-0.9757593738506057,14.937398984373937,5.0,-32.06390112058676,28.33723172054501,5.289955246973182,-4.856930948577055,-3.9877629390166796,7.797369780063481,2.255344961144086,3.3821231660312177,-0.005106008550720217,2.006426068556444,2.711259416740304,4.0042604264670505,8.86805002492973,-2.318677959581405,-1.5296946966225902,-3.9816618149164387,-0.5939473117776846,-0.6505208575002217,1.0274585858217813,0.16025060553144607,0.5142286779602463,-1.5380224883442992,0.7035175431468229,-1.1825069533099433,1.161374610845399
-2948.196793996472,5785.882903785957,884.7106013037593,-1514.7397776152402,909.7126335660869,1495.3163910160606,-4957.309666753944,-2960.774058977636,240.8295561390024,-1008.354726905721,-404.6458267514572,-2643.591877885296,260.24084010643594,-977.7752470566551,407.1732915347528,-1212.1765572435922,611.9087817610542,531.4606912631083,191.2304445385538,-232.58763774661156,186.88831566370723,-167.06381280241575,-104.45343411705966,191.97259273059862,-173.69480954019954,120.37002158878214,-180.15688672310014,83.10735669085908,16.361057020420088,52.067419013522816,-79.79087540858028,-57.848921412052306,15.661844807637998,39.64254914716405,-7.3487685951621895,26.27419271993908,5.0,-32.6641097127381,32.52222451487793,10.138248751926648,-4.981262322607581,-4.529168240790597,2.4147450134917636,4.253989949810486,3.334251135028171,-0.3631728463297702,1.2784880760572424,1.8930608601764378,0.6910163086011332,10.05466291334487,-0.20226508877093058,1.3683074952687337,-4.149943751606625,0.046772482376141594,0.2450981059023388,-0.8902276194011963,1.0343113968405964,-0.45662504488756434,-1.9286326520807582,0.9214366633653512,0.6709501221668889,1.353022566789756
2663.2608734518803,-3933.648557466602,-141.21679865344356,692.3020924874539,-470.2140136704795,-830.0128615241464,4052.5563429179074,2479.595609288433,-55.83272275708107,831.8201975243013,148.14830988070165,1852.1656477205024,-234.65472587581164,538.6744280594722,-358.6259737941629,840.0268872076618,-414.7231830593344,-370.3065276051175,-183.04777534974312,204.27762875066867,-69.98990425134896,146.63943356981105,31.19062519288933,-182.2038319656705,106.97094265963759,-92.825849563158,126.468352186514,-48.03084057177449,-8.663941252761454,-54.86615811797799,87.76635112063751,59.6231671584411,-23.055759871391775,-30.7441755084484,10.60753905399994,-28.902840902452336,5.0,24.401019945575694,-26.19662332874747,-10.028011454229379,2.391303739181868,5.80330741903958,-0.4522662966445138,-5.007009459462517,-2.161507650531906,0.42272800735339655,0.3224338326731048,-0.40867995419808356,0.5772860150675856,-7.68556923857262,-0.46791483193771094,0.02426780988380861,2.9955923108849265,-0.18884018388033866,0.8011846871547348,1.2278383472593346,-0.9947778697212095,0.5568351435484004,1.568041297267451,-0.7104071571152962,-0.021588934574330945,-1.1146006897311476
2106.486684565946,-4992.395785949686,-1091.5053251573747,1544.3141973749546,-843.9515157461517,-1415.706893486669,3768.2783467018476,2156.472228098593,-294.2280805504063,864.9725851173772,429.3812284557259,2209.1638695811184,-161.02063354434935,942.6175421724223,-288.9904700964321,1009.9199216380815,-493.6439695195671,-453.92456598369006,-121.94196384003224,163.9744573961073,-207.9047222199037,155.29715264636752,113.04263249135363,-149.48298032731157,157.6679829217876,-130.6862553747779,149.03470586022453,-81.08523865405893,-10.740789678215304,-25.281352476504402,57.30999967656642,46.51622567258335,-23.899066449014445,-47.547372261372686,12.438420681134895,-11.234578506642992,5.0,37.69420236326066,-34.30580346249738,-4.868628388160237,7.230042212704021,3.681642081645382,-9.18575846329968,-1.4444470357002723,-4.684379785128435,-0.1001363485860644,-5.071937573673046,-4.445149822051006,-5.1039926833869025,-11.458460345448552,3.0757041261330675,-0.7000531373136029,5.171726664456273,1.1956395269540985,-1.0308555524395329,-1.9096175581624968,0.21009948684528038,-0.9071938509463745,1.9515355580327958,-0.8239918560915711,0.35428084475047955,-1.304386928132128
2004.7554324175328,-2530.7037006293717,105.35871576277326,301.7173957757938,-253.90587506460082,-469.85471483052106,2922.5394853586795,1819.9671917180283,9.749671546612761,577.4300593430637,44.275697410021834,1241.0277669701595,-177.02481918288015,293.77549264968275,-266.51206865237737,563.581329486267,-283.5120391318489,-245.3232477817887,-141.93394483864373,153.22204136338416,-19.70363947570458,99.42628913468432,4.150931405359835,-133.85384162730188,67.01010203971258,-58.34749997763695,83.37688472701767,-27.4313626222252,-2.526236749720475,-45.63199049424777,68.92524699819819,46.38549360676749,-16.146438719277693,-18.41914371017094,7.94163883855111,-23.47753281657707,5.0,16.235297381689275,-16.701727227088877,-8.295136135506853,1.1374303941371013,3.3072205199017155,1.3649461736307742,-4.201195175447166,-0.7083503338942263,1.2351712874038965,2.2230323468895548,0.504881081555963,1.4750050376068837,-4.520412023741193,-1.1881602244140685,0.30851018340436187,1.5352287050408386,-0.8924938177245709,1.0427920804226884,1.8745126006842328,-1.1788747667199473,1.0986768703391483,1.14726302113441,-0.6225652307498026,-0.15333014439300838,-0.6285534763161849
438.3569025604183,97.93854933607807,121.89420834204034,-227.12181972275465,-85.53056265083362,-104.27799587719872,399.5410121817275,249.49316892549567,28.87847448286991,160.87087287763939,17.000637750626883,183.8054621172622,-32.61738375244736,11.521570677353107,-109.13991154771833,35.31814839353808,-22.223181472768363,-21.10717716864239,-17.624314383604286,64.04918207619178,4.966977375412505,54.622317583119006,-23.651851562348373,-26.198917504621164,12.110896447817463,-36.919035497786844,-1.6675128124698044,-12.062051877592593,5.94926373646156,-10.299714123049593,28.78407107889137,24.34964360234207,-15.974219098537754,-17.820180573604503,11.78021477119455,11.280861209532397,5.0,16.388747076401373,-10.940419262971131,1.4012076041077266,6.183995188882693,-5.368822530519848,-4.9690071684767325,2.777049163431244,-3.088055374608993,0.7534806861867793,-3.062615755009826,-3.4490197017349513,-2.649379066878897,-3.8666139976986527,1.4032569289504453,-2.686125371443865,1.7170683563980236,0.07476643771206765,-2.1293518925054276,-0.46566518140071006,-0.19485212156288248,-0.18915813649459412,0.8635176961811887,-0.31916606708032064,-1.6130062765365925,-0.6898298098743668
-829.2012335107536,1319.6698010036312,168.67804755359992,-282.10717151950314,258.34864577887396,395.3524129950003,-1300.7838765644512,-800.3120967082118,46.5289811382843,-245.49886863231623,-103.37870766825918,-703.2883913865413,78.49853917769964,-231.2163171324174,133.2055260448051,-313.758026156761,169.27037699020158,133.93055318675735,51.9916941020868,-78.13811176045185,41.27922723675852,-43.02463123757522,-17.80692655390248,42.87385178738181,-46.01467067219191,28.17641538154377,-41.29199310637718,23.257957705719228,2.0374896648977714,17.557417484149905,-23.73726724628082,-18.316477194218475,1.6926926078345224,10.284204346690135,-2.2228933009561698,2.0934716124872836,5.0,-10.276267839779909,7.971748277847588,2.394421606402255,-2.9673069258045794,2.559120608143942,0.3344773935916233,-0.04280119864325447,1.2898231284252204,-1.092592031717288,-0.3276691024165954,0.9976521538920937,-0.43270603524036816,1.6724848710456026,0.509116216981359,1.4087685584176173,-0.43071597818775575,0.7910974021402132,0.5708975083319723,-1.3340890700087427,0.8141231173493545,-0.6649613591224125,-0.6666939394732001,0.2089355395112587,1.2127964085101492,0.41587612751463365
1153.6650653295726,-806.6840195542885,384.73255424778387,-168.9408212593726,16.847266393492582,-10.083939967927467,1491.0627247619236,970.5034381827437,88.31730981062373,285.14602079843655,-79.49522398463039,455.8096680174716,-103.14952727640245,-1.5450154432533263,-150.49950274923526,203.66233440759004,-102.57935658252485,-85.69916828314881,-88.13799322242586,87.39860650026864,38.38376416263967,51.718539611759255,-29.213648703874565,-80.4058575994564,15.687759612730108,-20.391463163927483,32.424653356699686,-1.810923799615028,-0.025101626384715137,-31.46754645374509,46.331322448376795,28.481718097452145,-10.642495642090305,-4.7973077443351375,3.9598417571227826,-17.55742697938855,5.0,3.670399011613693,-6.512336397972611,-5.563551210261283,-1.6437738941151836,3.830617003328434,2.4053742015962745,-3.4337600956772247,0.35854344060416415,2.017384685149483,1.9790084279200033,1.3711479875250856,1.7147119120226229,-1.827389803738862,-1.162925111255584,0.733258801696039,0.5145994373402564,-0.38050711527379494,1.1533250126334433,1.158399860777478,-0.49736303298101503,0.6210417229159603,0.46255805676015915,-0.15932373420487678,0.26916381872112327,-0.20935945782541782
