X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
-315.8554863817941,230.05674190627502,586.1070788293438,21.020228711688976,22.63708518200501,356.86457683288506,-385.2730484787356,-209.1742764218016,-220.29324612775625,37.16260617397715,309.9001672944426,-9.996818475844782,-140.8026664052079,-8.001928804990207,37.51403041135077,-2.468577011465944,-10.29990915019877,54.696371914847454,7.153559211724166,5.0,11.866700860185126,-28.814404633072478,12.686439466578046,-10.946715782209653,-18.856015623749762,3.7894555612907173,-19.044049287707573,-28.918500936837432,-2.779312865016105,-16.70270444787206,-21.843509744904058,-3.4905890060678213,2.5322324645651952,-6.10722767546286,1.179299806599957,10.05441166131321,-10.3277008340912,-1.4393995990058537,0.6304204174113721,0.4608115212191893,-1.0570253520332216,0.817312186241166,-1.0322987004415431,0.6388048831931432,-1.863647932952777,0.24619633203118085,-4.564070996370658,-0.8534740953994664,1.381485012612201,0.3389354149442176,-3.9925097441044164,-0.11169181666174172,0.05221179180702634,-0.7486502159390449,0.47901528403686966,-1.4781977718810224,0.8340183180533871,-0.23885560729337169,-0.2466466519679111,0.5677314375852318
842.0978927180049,-445.62030562911133,-1488.306427714208,-37.74728269145801,-97.51178418429716,-846.8640225097572,1193.980424333806,508.9518320514967,598.5134500516781,-6.193441495671808,-892.4185553606577,207.99471207410812,319.9797471380606,44.10588940877027,6.169961635133618,28.446378406423868,-36.06483992694261,-172.9560489717021,-100.0639997380413,5.0,104.61191021662836,-37.56253120384867,-18.03192923297053,23.11150314076447,32.56465128396116,-6.782616670930196,-3.3520720446304266,21.651221163655446,-13.115230060997925,-0.4945990531745488,39.49901547361445,5.919628293239303,9.023825276960237,8.008153010238317,2.9227884890850846,-22.10049428586769,32.720040736675784,7.966681857187897,-3.227695890423064,0.643764753207613,-9.787004453712587,-7.4203994083681355,10.753696244044162,-6.622006400355851,0.7998194243655448,0.6344664207535051,9.611696138759864,2.699819424622658,-1.4194266119222518,-2.0863240795919693,7.782763408337283,-0.7374387888773916,0.7426895625683939,2.118360758171219,-0.8175234982816646,2.411882441869236,-1.400231884055274,0.9418987493282102,0.7482797136413922,-1.5292107719433938
606.298303015521,47.9928796924041,-975.7639884951936,-19.456377917317514,-180.99758768790144,-651.2459111512231,1359.2593687086032,349.904697711083,550.3028570198459,168.14993663546778,-849.2452290957699,537.8204545447695,144.13778066773048,91.86969141750286,206.88815280329374,75.30831374874404,-215.5108119510336,-199.35226459771363,-237.0186987675464,5.0,337.9609891916898,-260.34777088359846,6.532455051646731,8.502171051436491,-1.8208199843941053,-1.7938040411686782,-109.80078853515006,-94.83664657907364,-54.80055177730285,-87.18581720690604,2.39960912193525,-1.4502069490003218,36.339614756887315,-10.28897805843591,13.958544941810974,-13.862497956093703,39.08668475860434,16.95303751903111,-5.526302495968699,3.849797212235162,-33.70993819341409,-16.90640036103253,24.16730818984303,-15.306168612233522,-6.850415097086053,3.8769581738938834,4.70532607463248,2.1752243856365947,1.4696025750666502,-3.396755455234526,3.117661027296283,-2.8391297967977027,1.3613640240682703,2.8733409991116474,0.3300617881394437,-0.14581260204780158,-0.02080290354662437,1.4894243653927814,1.3964419202439675,-2.03295238185772
-200.9410606872565,243.69307397101565,397.1174552698147,33.05525207383038,-8.12839952144964,190.37132418552517,-92.23478873748397,-117.73091658264377,-98.59603757461413,55.20169983635918,124.86616450301919,100.22332325693333,-106.36713897626394,18.389395355844414,74.87433345848316,20.624805141319722,-61.010813611277065,16.78242777378522,-30.63026720714589,5.0,73.39620156481581,-86.15710491575172,9.875465611521129,-9.306845277285051,-17.885723988643157,-1.9996934240979438,-41.867125922327034,-50.504596882867666,-19.182528083352995,-33.718935807905886,-16.300241662823957,-1.1750603275698235,9.074899035344188,-9.65304638010825,4.138160602833671,4.97482681896428,1.0420696632643154,3.1141946843855,-0.32965909582238606,0.9946106772326357,-10.835684014749573,-3.092653613309476,4.293469828165465,-2.7536740953750947,-4.734464301922789,1.402764520054998,-1.928217431947405,1.3405249298709758,2.2477644930908762,-0.1604340917433817,-3.201549710269308,-0.643062203663371,1.1237632493175884,0.24307153458755892,0.7763385742082479,-1.0116606423359862,0.5642437421944688,1.2039173682177886,1.1659996358144573,-0.10896914283619276
384.545604097441,-45.28928955636814,-637.4285334554258,-7.91049448217361,-80.81792369515371,-528.0931100705888,860.6293383044643,260.03273360959605,387.5405569933451,58.80937477516776,-526.5434305550585,272.8100096939346,122.7173222291804,47.6817493371334,81.07258945357286,39.41246027443679,-105.88761112392349,-124.28582198681558,-123.88050309525354,5.0,154.4681037552298,-119.41601787104439,-6.250789710829186,12.124374390704743,9.930208363452017,-4.962837025535187,-48.11593382600122,-39.16215946986446,-24.65365420894309,-36.19290970376247,12.600863915601598,-0.4552069440392931,14.87583538887682,-4.765298464563447,6.207238996316488,-11.526247842720185,22.10099706896888,10.42071628412604,-2.214997532374538,1.5585821042767918,-14.55778202485879,-8.599237675610524,12.141787431171805,-7.551103710902696,-1.0077045237160431,1.8918722929051082,2.7645614345097353,-0.06860472059083139,-1.0625953953267113,-1.2784525183859827,3.429035632355571,-1.1993324349678758,-0.12850554994634603,1.3877440076191667,-0.1162589387225821,0.19725769329529014,-0.05933291374781086,-0.2647946812947064,-0.3037765131809236,-1.1350318709702607
-498.35234583413387,623.9978457692432,990.0362435380785,38.01238821568493,-46.534674701335405,513.5452113967439,-252.06155923772147,-338.4756934881124,-259.9659283753652,175.93972625693993,342.5273915491571,252.85314910844176,-280.9947664621593,30.37570911623199,198.84095537626604,35.14936492245907,-153.40991446259122,34.52990425732454,-102.55372283076787,5.0,198.89009195310092,-207.44317576258413,32.72323081380761,-22.823829595878337,-47.831146963207615,7.187201727323611,-104.04280872141501,-121.41586629478104,-35.91882854622868,-86.15361447088965,-52.92677872821823,-9.36850694351966,24.881871612401962,-20.42532676167145,10.17436605332261,16.1064985693711,-5.142951864713664,5.687220461193283,-1.253719282765558,3.3146958731434983,-20.52069659762758,-6.896779130327715,9.407299773225226,-6.342058512610053,-8.09865901931402,3.3682021662198487,-8.174734768409326,-1.2366800627797419,3.282681351922832,-0.8669380300858933,-7.594307683333663,-2.110730895356849,0.49563472574090317,0.2585572353544079,1.4407085115602751,-3.7890281888595028,2.01118673629602,0.3831779144547434,0.2910915889881237,-0.07827751664429479
-829.0280850487007,341.57101883281285,1461.228707417811,55.17866013026083,131.21911133686237,965.880441227326,-1382.3727594397817,-528.8677262464255,-672.3821852735049,-34.86994103766137,957.7977733835477,-309.3639388429279,-306.01850248072407,-57.73005710441163,-48.23089573100803,-40.47770181317874,101.57914922460193,203.59103782098816,148.89099266867458,5.0,-163.0255442964057,91.50812533755199,17.662782386621572,-25.492019618293615,-32.02705836827117,5.542669822346231,28.054458052591706,3.455285858090424,20.5601180227762,19.614107754235583,-36.104650035121495,-3.0058573669255644,-14.75570093107381,-4.709725063138735,-5.572399326344401,22.52157794464703,-35.242170782067326,-11.716647248158434,4.068017703048621,-1.0818730831559058,13.19681920874326,10.18757310925292,-14.81520819399276,9.297124789673521,-1.094876858680802,-1.1064247461292767,-8.238341711856044,-0.6412728491952092,2.0314365769162426,2.5225453163383067,-8.304742891714058,1.2835524520899364,0.29199572040436733,-2.1204559764430644,0.8476406563171353,-1.9617733616215123,1.031603849358436,0.10163303382807243,0.14943321732911916,1.496611641325455
1021.144565924018,-825.207330727118,-1872.6456347517212,-77.60071232769424,-34.46750243010554,-1032.4409580888575,1084.7902256724292,619.5643099035997,655.1799295257989,-125.9095441114485,-910.0451757029376,-52.34001223810815,454.7948426398379,-3.4961013782756116,-151.58329031893803,-16.863604292457254,105.84475595342249,-159.75444484432288,-6.282796049940572,5.0,-79.39847202844311,140.65681302677842,-37.727354148172495,36.83255309363053,62.23182320963535,-4.316351419468394,80.42744588088198,115.40265448024249,27.709417865067866,68.56458764567337,65.08380472675542,7.145751895399644,-13.258780902969011,24.007089558040157,-5.825888834728257,-27.997025584195057,22.55381457641237,1.0334408872268357,-1.5324140998783125,-2.28401148621243,14.259713563669209,0.65998700959549,-0.6419176676753235,0.5498177901568886,9.870888456719186,-2.3407403947643575,11.033349960701948,-0.3595285326900883,-5.3477678799525785,-0.9597618153407359,12.4953486270637,0.7937956118494726,-1.5402603682330671,1.1054204738303923,-1.9568148405332408,4.1901644632464645,-2.1769935039836565,-1.5426235553356502,-1.326488981093049,-0.727597698432152
-30.352346500996134,-689.259598917226,-124.27504255660126,-5.696243734148303,214.8247376546351,337.476737997821,-1147.6409912058696,-39.674506701576014,-348.8479860890615,-307.84033757716134,458.4268738054134,-748.9194810470906,130.9770106880412,-114.62299672131073,-365.8350455991284,-103.83478530377609,383.3123994812332,170.53318391312442,329.9945923210251,5.0,-484.0386179785725,437.0835236891392,-26.3810067089198,5.451214434400829,37.70443977931141,-1.7821277596524008,199.6200164947934,204.67709647344776,79.662464868752,159.04811195134337,40.26471319930314,13.642609612669165,-53.151729314111904,31.054748975335208,-22.451443147016843,1.306102563432667,-29.233197450109675,-24.44555130042324,4.885416738756161,-6.619066059008633,46.10847072398297,22.230341192232352,-30.953145235654695,19.93079574997587,9.953821093747544,-6.322081428390246,4.90155819833749,2.566794426959793,-1.7915208744074298,3.1560093649994942,2.468794876383539,4.56425827270776,0.14688161429218427,-2.532307308426682,-1.518276236330131,3.9038825575578735,-2.0833080468137117,0.4064884916176091,0.3365156755365792,1.7189439147037922
-175.46523129601388,257.96263501379485,359.4881446500051,24.7758991638548,-25.241744576795952,227.52349180449073,-73.83392989156486,-121.68424329558157,-104.24954931726205,77.96527444884875,99.46023755220148,128.28321641406805,-109.74471630031867,23.726191724046142,94.9930246675996,24.272358694595855,-71.08422509513395,13.25385265813763,-42.22816516066408,5.0,98.29792785368477,-103.25802708705314,14.019150605428816,-11.613710849490142,-21.151963761420937,-0.5193837041912316,-49.773850776132846,-56.81836693827069,-23.183884324946106,-41.046813965059755,-20.188868275693416,-1.0683163520958008,12.489998795458298,-9.612405504753218,5.068741526080663,5.881308054944094,2.5823420245478195,3.197915936117511,-1.2201088808002043,1.4933741312954005,-13.924017492771016,-4.214891941664685,5.71721524880433,-3.812386772892954,-6.009674236352841,1.638144415901819,-1.6117676330971755,1.8235258125243397,2.925391966683059,-0.8131628206842102,-3.5538169287167953,-0.9032201111110616,1.4426170378355065,0.6004446720832901,0.7432219555450379,-1.1164416398417363,0.47087979864135854,1.653399364330843,1.6066291793369392,-0.34568890931366325
1402.7893552893509,-900.3228199684885,-2523.3299463024327,-79.39958081601836,-114.35254661760013,-1466.7437943052835,1822.6645948851942,866.3713297988229,980.6005945858008,-83.12249822860994,-1405.1980005616115,179.44336833334913,576.9732801927477,43.35194070439484,-82.96980889759378,20.97441970004271,16.702352029691152,-264.20637075147505,-101.66488009678194,5.0,54.79856739849861,40.93398378458825,-42.11805494208765,44.6500433078733,69.35411880581435,-10.234714103773625,41.816828745198976,85.68004520526792,1.792546323308239,38.78456886862363,78.605297802002,10.158756403512177,0.6588938019021705,21.008198025308605,-0.5430755703866162,-38.94914980296099,45.997784774085495,9.324058266453626,-3.929249937536398,-0.8732724434141341,-1.499196486627153,-7.1207490075996125,10.47896532041037,-6.326441334547307,6.740626732272804,-0.5375475003089727,15.945019124202132,2.1984415671159634,-4.79240342342634,-2.422492248444773,15.265654368588352,-0.1686034848241706,-0.3217564914549048,2.6183336940989035,-1.8417325454009155,5.043695538346027,-2.6996761899710364,-0.020060500832781714,-0.023719140254859744,-1.9323819170911396
