X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
398940.87469935435,-349602.64652762644,-269399.76308201475,105305.25608149529,309062.0862473655,38970.39943603151,-113502.05537682948,128429.6640020475,-90577.40658007469,14843.382377856742,173306.3391913597,-17308.25365144281,-87785.021112741,63643.2678978053,-8646.679208566147,411.783493736197,31689.92757537083,7783.707406927464,13895.34324897656,23163.062559741214,-22290.79287391459,4970.845238181905,1389.7452223631865,4633.665317154617,-18460.5422888431,-12308.456928985783,-649.5105486241642,-2394.3760205965345,-8391.69242869856,-2686.3266180812006,319.5995410970798,-1818.0819029505103,-7257.879701571788,3288.5831357080533,-1111.5313976962736,-956.179880498079,-608.806562509812,1467.0776166880128,-1105.359927067943,-561.2807313194446,165.85745463899147,-681.0458962416184,-309.9746257342758,-0.36737015979302146,101.73359722444015,-389.768081349019,-135.2774990414805,55.562445713805744,188.4608034642918,5.0,64.68077443606786,318.071774102504,-148.06700631196594,-8.931810105984306,-75.30136362979229,-118.2461664223759,-97.15373708924639,-66.77781076453188,-4.0926035703892545,21.725093481355685,51.4032568474214,24.86516093554794,7.837579591726369,-10.698799635487662,6.481239063686398,8.880649123957674,5.205395939398228,2.7124278225265614,5.648892182738009,6.691388260494199,6.855844058556526,-26.761819050257408,3.6224073214118775,-0.4671578221991667,-3.2952928054921036,-0.7170287802497028,-0.7338826277048927,-7.049646768394099,1.8217198267383976,-1.8990538821519383,-4.38465132030154,-2.5696949905505844,1.021099151141611,0.9126247663141076,-0.5667086470508736,-0.38257143881854594,0.606784159187949,0.44403505784651287,-8.958572024657537,0.4799286072795918,1.4466260022330082,2.351130599514047,0.30320231842663303,-0.09830461281988255,-0.38194697016648355,-0.11245693910767161,-2.0749160820442776,-0.3565478380655233,0.43173297966820845
-215319.29567626055,196053.9727479034,142346.81397798576,-61566.61841285027,-177095.66577325243,-23903.31676826628,65531.14514291353,-66935.27184589523,45955.14637809885,-2756.761688139634,-97222.44075858148,9897.684113762334,56381.50095185848,-37234.46060825583,1506.6435180830717,6157.601046014788,-18820.984570245444,-6339.405273348155,-7253.860690865014,-15992.961519890872,14791.72088483781,-1681.5298978732346,-414.23904942783827,-3508.575250577732,10976.868316484752,7342.781882014965,794.6019987948855,1547.7842937593405,5156.7880594247945,1740.3985999135646,-246.38092727168942,900.9775725708053,4623.20435746284,-1982.5517289314532,766.6786036312291,636.1766520522136,649.7024092895133,-665.4345183529227,649.6303342389963,260.5658158613866,-58.93928672872431,291.16512915462744,17.278253098497167,2.8765226320733013,34.98815015681544,346.1476785982134,180.38721540321336,17.374845932292956,-147.75717171999995,5.0,-89.00931250152236,-142.94533199892177,50.990984460729415,-6.318411349415653,73.62089351328044,65.8953576059854,34.89948779789362,33.33754922592894,11.385409520269974,-59.51202670213498,4.710700210281088,5.3506016326180665,0.33945111961256447,-2.1492644953972992,-12.347670500536118,-37.3027466837206,-19.06960919592881,-18.992643027027807,-13.562958636936656,4.431719949044211,-8.237242203922536,-0.4744317368955336,0.8001284844537071,7.629129905710353,5.44673356580921,-1.2194726532475064,1.8250852901708194,-1.4066062341289405,-0.8794272497397506,0.9435002844839918,-0.9840121906816172,2.6384635597150408,-0.15180870362773932,-0.844245248299498,0.8986211145208013,-0.3672993585355865,-0.5177538442830619,-0.5356808439232518,-0.48486155361727507,-0.10909646589653851,0.1361346122726372,0.104462165296547,0.2326771264826205,-0.07046723439101212,0.28959359482037,0.00023776410474433962,-0.2821874252697892,-0.048590283462953375,-0.34186100580840706
1225250.1974019106,-1116199.326374866,-810895.1110784994,351086.4243141793,1010030.4426537645,137774.898040823,-374124.08039404365,381336.33896814944,-260720.53136288744,15093.840693021659,554029.6618279415,-56062.66874685284,-321998.20623011177,212668.4340296433,-8295.273691717797,-36132.33680768272,107283.27995600345,36243.47937696204,41735.442890166196,91512.70301271361,-84599.13166634867,9130.581293911628,2248.1410487748253,19970.928922525956,-63125.61308228543,-41899.34444753106,-4777.042006126086,-8532.21100316617,-29568.943369566743,-9918.039674641283,1350.7776609043901,-5038.5342134935845,-26648.457072283578,11447.998642892173,-4411.186927693151,-3619.1206214423332,-3768.5401097993567,3714.728447389468,-3706.8180111687666,-1499.280177171424,297.7819630768131,-1664.0124639996498,-104.69213649203594,10.091225437884328,-203.61184953294244,-1992.8717367209988,-1113.7326326310133,-95.91469375927065,855.6425191495381,5.0,520.8949050129357,809.7660607303502,-285.286592545276,40.905217742429826,-430.27784538055647,-378.7640690453506,-206.12565281196456,-187.49555611389357,-72.81357134289948,346.33057330613076,-34.478664392891645,-30.594975750310255,-4.244230647146831,15.217103168591493,72.41980116691362,219.16610562831985,125.61307579635721,122.83075216235748,76.50874614665967,-28.043384979275526,54.54148360415251,7.92789905843668,-7.674031054112181,-42.7164004047151,-34.90649539020152,6.35642527696093,-11.588583182064108,7.25860839815358,7.636939605044567,-3.235258902284263,6.189914773917941,-13.254998954054058,2.2868936257956203,5.356280300392964,-3.557637665506153,2.7033037103807,4.029793254385461,4.074840057871617,2.2393724517457594,0.9818711431158998,-0.943336843838234,-0.32349350148941713,-2.2097845642242264,-0.200836452906467,-2.4757863926787564,1.538501381940502,1.1753408476381384,1.064608504520739,2.920192850402808
238853.6868417971,-190019.160168634,-164327.6521542371,55631.372467671,158987.00777645645,13711.075416744277,-57863.995861415344,80409.35868278255,-60933.68941021871,18835.094450217017,93063.3527351969,-10255.344007315387,-34863.02328910085,30181.976499499306,-11033.203500931595,14403.381235817122,15410.39906248886,411.6502943527699,7840.873710137457,6434.226112726047,-7175.218924433663,5661.438308092002,694.8156566017727,335.9602524618693,-7341.267932785652,-5386.221885407084,1166.2217413408096,-1449.0501552212747,-3460.7247762240804,-1053.642934028842,159.501506009448,-994.5153618394281,-2602.33467375488,1310.3705899398349,-375.70107476676037,-310.9703929564085,512.9622063985231,1031.5990675832786,-429.7575347714945,-331.554762749058,200.181316747634,-450.84785645731705,-432.3542066111904,-27.259004311852784,210.70382883172465,215.9749377106115,280.392625366826,29.83308371675101,-44.81873218561926,5.0,-108.09313617884045,213.3518255918575,-70.33770688711178,-17.19124334246001,49.98747661875727,-84.64058763099567,-60.357563336575225,-53.13292531434668,21.080950108399687,-116.04155974876176,-1.9872655930209977,-42.49493227272299,46.10763027280384,-21.53026894974999,-11.580068126371042,-85.82400204103799,-54.54229202471077,-57.09878499461361,-23.305899579500803,13.832864945098603,-23.23531033255903,-0.7854731332837654,4.340503188106487,4.9716110285680495,10.486268633245611,-4.810197889888371,1.5091270426076546,-1.3458411095147047,-8.357152829536865,4.635805324314651,-2.9260575130788915,7.6736455187684,-2.028254385806914,-0.5115974305736624,2.1547115908717247,0.7138525547019252,-1.6872405992326043,-0.5489719503995628,-1.6619809892223443,-1.0089998227573778,-0.10536631150988823,0.33411690641504854,-1.3623268135047601,2.1023745775315996,-0.17691461718867846,-1.0494977927706823,-0.06963532103599267,-1.7551470486308691,0.11433639778358717
-37181.11861746906,45629.42560440109,24474.784261190853,-12843.282071492471,-45815.02807729272,-10425.581564701786,16870.723220943182,-10520.878404052675,4417.873977794324,3634.19145981728,-23452.714749208637,1417.9734435778591,17829.86217894596,-11042.227319072741,-2201.8524104861094,8323.788093064852,-4993.153544547866,-3022.183244558128,-1957.619301859333,-6386.147393457688,5714.5423661182285,1367.5400893045196,-532.2085692651635,-1977.3072301496704,4431.9269937096005,2510.2556739596025,1242.0955260243425,25.53017221053748,1765.9477074232211,555.9006724674277,-49.39395860148252,349.71705367720125,1762.6361110238943,-741.0845479816143,216.81650932388766,276.50532045143154,681.6830358559632,-127.00664927146875,290.5430053868669,119.0620925483515,28.94613742362787,80.99290220869658,-92.0864904932393,-1.8943113057546102,67.47662446789323,401.91573880058866,278.08876531500533,-33.92788335570937,-146.365065839107,5.0,-106.40514331276118,-38.05039420180887,54.90948880870399,-5.742156398384748,81.9174170398525,1.318931837453842,17.58830742261882,-1.184339973657121,19.02167831462148,-101.59811283325703,-58.323457685020884,-68.88850136180051,34.4238510813394,-7.317319738065662,-8.705456168675008,-71.47942966235264,-45.20517517779859,-46.33352620288687,-21.38532222555811,2.9578316258948796,-24.18321044226211,27.723503342072025,-1.9581092253094377,3.198329470492575,10.717526597349044,-3.619248308562686,1.5279954675176963,5.865803847431049,-8.689683045030561,6.5616427334759795,2.0365576766962166,8.60176517656163,-2.322560242402184,-0.9624335260579329,2.1852027585811244,1.7868793637387863,-1.603273763419114,0.2208898028432017,6.601024511370316,-1.6980584056109465,-1.5962288342218347,-1.668386281549675,-2.3799001742250665,1.878844147966914,-0.1305784684120992,-0.23261425791271959,1.55695359678906,-0.6154335726772142,0.09563479412996653
299900.8582648857,-236485.21546625491,-209026.96220219615,66471.04167221948,196084.8810983147,16950.74919354572,-70835.32077069533,102699.02424935027,-77835.15035702937,26814.926180138216,116116.4505184454,-12292.526858488742,-38738.391764657565,37059.26618509954,-15753.30173695501,21082.517652753548,18473.438997932255,-676.1139965324313,10308.687249839742,6322.18376790689,-7717.093004848398,7403.915815957667,1342.9383567053328,30.390119610227508,-9234.00747051998,-6600.444130972816,1476.4861171753487,-1509.0131753829585,-4101.199238733769,-1153.5975034045453,134.91264670518612,-1382.6170482706868,-2977.1866274575964,1597.7523340311159,-353.2609417406585,-336.9714670779337,731.96405467237,1406.257640284384,-560.6666397731505,-475.1326636837124,260.300777720332,-643.1770691734397,-633.5688038334209,-29.721030806133513,316.8238851091526,273.4556712439254,365.94625975546273,91.83611667770796,-55.68779236968167,5.0,-151.47949745567786,299.4830250742198,-127.62270358173994,-29.7991547316913,70.88802919310243,-100.1649054561645,-91.43414808140591,-65.85997822809061,31.01085608832273,-156.44678198122298,44.04167936583889,-16.56563129165514,49.20599538466018,-33.296026994219,-19.582724018264308,-114.05767947037957,-69.25849604330301,-73.55917245340416,-31.620167149980034,22.434260410089305,-26.43900863207512,-22.8223269360006,6.973222569724951,13.610197623468283,12.457947064015508,-5.555797304021774,3.5670414043014245,-8.504662387349079,-7.942631124968434,2.9720915674287083,-7.192149935665422,8.082865635654382,-0.7647797494946407,-0.8930178884452442,2.6796649969963617,0.29038711847626514,-1.5582306808983883,-0.6980375577954241,-9.729938526608752,-0.789972005502179,1.4833975921558111,2.2628999662329674,-0.6729796169013724,1.5644807416410305,0.15711395043306486,-0.8523179987970595,-2.3742984845474306,-1.4035160285410415,-0.05832934851366492
-161603.13476500462,128944.04866761254,110942.12807285198,-39643.926661215366,-109194.46069204061,-10174.225906845693,40038.0859615534,-54103.38525535822,40448.35006136038,-11094.200302940279,-63714.66010091623,6921.973963216498,25804.010300685575,-21292.56454883589,6617.252151319615,-8142.773368282326,-10819.53491024469,-776.8923980731286,-5349.592543905178,-5355.319350688244,5540.549715756188,-3631.400764828208,-189.7007699715765,-292.35232689414585,5190.240216876306,3688.969957607974,-823.257396373355,944.6596265084055,2509.1534715168823,745.9138822039006,-49.97686638478552,496.71054141460735,1998.5622541326647,-981.0818294215238,365.5283662916786,163.13692268927576,-384.71162941492514,-545.572266373751,271.7592141262394,147.37183627656808,-67.59578999646897,256.8243903644237,232.22688116385288,-28.159925336183854,-95.40005246163358,-222.38989800469622,-175.70539580710545,-0.45726013365225104,58.76177921872478,5.0,70.89744240885031,-115.35047385381675,12.55319341369891,10.690001466616428,-45.52076553570191,56.08558691371753,29.88862424998922,31.455673510111428,-15.22397453951027,93.97106714525685,36.29960140197225,64.15074589763864,-37.464381018310135,15.123632760242103,3.9724227513320196,66.11253614033619,33.737686724664194,38.06923902723077,19.832616376981253,-2.413231882179226,18.056833486960617,-18.723816685612896,4.872955183040862,-5.5024335792451815,-7.45164291090157,4.668928112502358,-1.3662129196241894,-1.4040852672888335,7.309660482820172,-6.271524578333183,-0.8437953501220836,-8.942434786507837,-0.4851321106122589,0.4876037818494076,-3.3551103946204646,-2.2603643508530804,0.30144847003129277,-1.255732617327095,-0.3058038053293238,1.7215106582504758,0.7907261191494032,-0.46285522836695503,2.986573782915088,-0.8134765105926186,0.34594293104259666,-1.1744006165258727,0.3456930213840293,-1.3154141172422984,-0.49047297278988733
-778236.7571032961,750718.9006848006,508792.02206895506,-234608.43983283077,-694862.2187501283,-106388.78499973935,257572.06798818105,-234992.55749811698,152780.4564022593,8596.072223361887,-373750.3472451315,35817.74510035977,238192.68277238662,-150573.59926742356,-5666.35004606718,50355.43481256296,-75061.73964873525,-31240.111875094975,-27352.509722757644,-72196.35668583575,65742.35224229428,-456.8861065491982,-2451.5107662340442,-17969.349826160134,47658.36924421415,30881.164656820707,6474.953086322522,5540.463179130901,21789.076398856752,7450.504378350395,-1052.459817168008,3856.559070838226,20137.41776122652,-8480.667457334288,3187.5318872156877,2970.572444518708,4374.580638275413,-2385.6718913354125,2910.365744887736,1116.0979293587343,-116.59630689978277,1071.7336542252253,-342.68082867487993,32.47512788458502,359.19926068241995,2411.00607561632,1457.7779548874612,-3.651349408765067,-947.8677575073269,5.0,-645.4382111354497,-525.6511176728432,308.23316803917334,-46.755101725877005,504.7106253595441,206.78042641570443,154.44856087415408,97.98574887624515,98.1131403473165,-533.3508343484286,-140.97318424526486,-200.97434193814763,110.9634815890147,-44.098873289402455,-70.55534167655964,-354.1787291228539,-196.01581290756167,-202.19015693828,-115.48656538424301,21.400858897190183,-99.91056435657532,78.73188291791703,-9.681000357005942,41.98928262121716,49.66854674554172,-16.307732553112185,12.412377113098753,8.842800281296102,-30.225440443982734,22.353568809141837,3.157145087269261,38.36756955530675,-3.2889202065275662,-6.069339845273455,12.983768649911232,4.878844858241307,-4.944565730193234,-0.9613642676452163,11.8470416235528,-5.749873524844619,-3.267909087195634,-2.35884788440535,-6.862003521575371,3.1053848528158863,1.1513159866704006,1.0741209418443702,1.8723561684144865,1.8344002096250513,-1.378910453053109
-326144.18077997904,318912.69766487944,210451.0970107902,-102657.80850439734,-297879.7126047351,-46189.2178240124,110949.50516713789,-96511.06412743017,61846.56172855054,7898.9367436600805,-158798.29505395461,15595.733120677489,106924.55132111193,-64971.460574423065,-4946.963459281989,25830.37531845535,-32760.803487071513,-14758.241538324639,-11141.330577178658,-32930.651092513996,29578.201755137277,460.90711449318303,-531.7210143214356,-8159.237259045072,20452.354507103028,13332.376320897261,2897.4630685190573,2576.4774639912453,9577.048981115779,3339.71271754345,-496.6361800507081,1447.775107742388,8962.554547471047,-3689.3434830846554,1496.1676028614172,1314.3369985231072,2009.7090417097381,-841.9120954727772,1224.7096535449168,402.55103039874206,-16.472619292032324,360.3287929974826,-274.90128945375,8.618065482997933,229.44440157484567,1052.5362883408864,664.8398924798469,58.31547261966316,-409.0898491045942,5.0,-302.93525218010996,-185.44141612519044,83.66558511034262,-29.636828771286925,226.54100343432123,92.65328258044741,42.06851401364741,39.78547302609842,47.05930874819625,-247.87571227438528,-6.026361751879852,-41.494455558332305,41.340163103716,-24.73498032683576,-37.37725016693369,-164.59564965576587,-90.05248327428116,-93.40399808409278,-53.59418209212426,17.7900806504158,-41.21518064050578,7.463027391876964,0.6841576351406015,24.04240562326566,22.26346684904189,-7.366617587202884,6.364310195785561,-3.3848565524314154,-10.452858706396984,6.939169850837119,-3.0307806228865988,14.475752412557421,-0.7242589725839376,-2.5173185921282526,4.918764146988902,0.704018404083792,-2.1463153729709727,-0.9161322583939381,-2.149058893083655,-1.8162561641781594,0.1552843409855153,0.7989834618198692,-1.488132395653522,0.8717386413189926,0.7038516652147464,0.07203906677600319,-0.9938669689829223,0.3371706637895446,-0.9124548516272296
516836.5802652746,-478884.90463867364,-342624.4604294935,147246.34527265996,435046.14637402206,61859.659117602605,-160615.6226646933,160504.82124635688,-108320.06349104363,5191.509899391873,237987.55847631276,-23263.41680206341,-138937.84006549264,92333.0056449619,-2732.7706890218833,-18723.407010431925,46048.55724519743,16146.533167171116,18082.76945112725,40146.80179890557,-37243.2556880117,2956.494106797405,1712.1004174371806,9366.562262664898,-28291.5707526467,-18544.19722187757,-2810.9526456372273,-3443.927715922347,-12912.059578063303,-4312.215976723079,588.0844730310847,-2483.2784575909145,-11646.071913226095,5026.04156145263,-1813.5305665531612,-1671.5430260316807,-2007.7195615121057,1736.1767138500181,-1717.4466258028972,-749.746223519112,151.94562671819418,-786.8126614445075,-43.77093145151835,-23.67509676445091,-71.1652775288427,-1146.1755375918806,-620.6757205469838,28.74169938393951,467.58348161152935,5.0,282.8024002023229,382.0025717697905,-203.34430583323908,13.122151915777549,-234.97152440069613,-146.02213616424854,-110.16392798430667,-75.96239498798779,-40.46355746635745,220.19637631080158,83.38223985120928,92.45142179382744,-37.603227733053885,11.594494390993976,30.665568536790087,142.34920396351276,74.01448800654674,77.57411548944602,48.35128296653777,-3.6906824568293217,41.13054148775688,-46.292241726185246,7.258250788702758,-16.839481169756443,-20.68836296909129,6.658510477288179,-5.1367643835465575,-7.109176025532509,12.654088842987242,-10.09109305543288,-4.189351187324894,-16.97047456670352,1.124959514635824,2.5740471633850426,-5.8982239534887135,-2.393954472735401,1.8595559138784923,0.4436614632070933,-8.888133980063827,2.7852435464556775,2.077141797729764,1.7991770009119223,3.041890290775119,-0.8013463909974247,-0.587529086142665,-0.7987846246999726,-1.5568589496554346,-1.6524325269156552,0.75393868567032
