X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59
-84.91838414293335,-98.14271408445089,-241.61774629937113,-102.38796172146111,-117.27284529253465,-405.8889351774185,-103.91277641020599,91.09596712209452,-24.158581420656454,-188.4734380734307,-5.301573357541456,-170.5025786556211,75.99143744587226,-30.587864398572073,-166.62308540519882,-51.34024597703483,-135.46153644332182,-18.855090278995423,56.86531119012594,-199.67786137606083,-110.18613510694303,5.0,-10.984498240006342,1.4648466573797694,17.013783233421293,1.9792212901437731,92.67625658204622,95.00875789502642,39.80855617262539,73.08746073127317,14.865288636075604,4.544839382502797,-24.417901210115193,15.333119071599567,-10.49915787054733,1.9644125587312782,-16.54257341280718,-11.64933339488965,2.143620449876776,-3.033162033753841,23.425022611224385,10.6272843910088,-14.695690829653532,9.37218132705539,5.7038693628782005,-3.0819577861464573,1.4987812557728222,-0.4100880157381766,-1.3855760173298228,1.3472979303935095,1.3618868702073952,1.9890053764392932,-0.8421741419931705,-1.227034052491647,-0.8592692213175915,1.5463385750437113,-0.8712335651094693,-0.5787505723096983,-0.4036737399188077,0.9414247823928393
565.4446758231237,-42.721149472001734,-1053.9437867841668,-140.42330468771416,-236.6293065421748,-909.48294647065,1161.0574834543365,472.9897060461118,553.4015930188858,112.80186832122014,-752.9682312996794,323.26172002011276,197.91535741210342,72.15129940123475,97.34190059580214,46.98868745173807,-221.6896498677951,-181.7078454968848,-150.6898756898002,-62.852525938099475,152.22752398319338,5.0,-12.337359214811649,26.324981356631692,27.86251774997312,0.6114448158315635,-52.549447698331015,-23.301847792401865,-26.124956944887483,-38.901417496484484,29.944957859431018,-1.0965637770771761,23.08970072951287,2.936496394395693,8.509597100417468,-23.871781989222143,39.19919213782513,14.11514965203412,-4.8090840276708136,1.990648644133567,-16.9082632464303,-12.837441631664543,18.66278954633373,-11.668740469176742,1.2426389518106196,2.0278233815250104,6.9628805373508165,-0.46917740053640683,-2.773436682617925,-2.984513229862489,8.602377314877058,-2.04734924665988,-0.758727176215364,2.590336922771224,-0.6926056073306611,1.193406558770019,-0.640551059650022,-0.9223731563734971,-0.7996647127163576,-1.8058506917381785
-137.5596758124513,-53.64659228641549,-44.70288213350287,-55.44641549964591,-61.64352839197568,-270.91162724422867,-160.84402897320874,31.048740554960595,-52.601458195942875,-162.67671989957398,73.79934812413889,-158.95906543337082,37.60460075917295,-30.40626767811601,-139.2289547117786,-42.64286958916822,-89.0173443412956,-1.2535830504508099,54.63241875928579,-145.84068465756647,-103.06022967708752,5.0,-10.34837423118193,1.294684317189454,11.564733518354164,-0.0409415081274737,73.94863347854402,72.341942904157,33.12918590504348,59.55478321984175,10.675559996617778,2.712313537323207,-21.822151376505342,9.81720277454367,-8.594995609701938,2.2037767734819687,-16.408650408680728,-8.906492242244756,2.6299986990270248,-2.7106675730658774,19.79252871003584,9.2842279871675,-13.228019664981389,8.382947859924183,4.85267513780923,-2.313881595477893,-0.0970878427237683,-0.6061903123625847,-1.3925629744903596,1.6687982035431759,0.5755063313086048,1.797484983128553,-0.6920048145648569,-1.2515953962128288,-0.5188190108359282,1.1402791632300493,-0.5960274604635698,-0.6810500778516558,-0.5224667043270439,0.7359611871165332
10.612497035406818,37.59995962457801,91.05999351689961,31.520929238860763,33.601252518675054,128.47889049026534,5.554906600322583,-27.124010932291682,-5.24177670684985,52.895479611420676,12.961335929588826,44.09458995955436,-25.926112665638925,10.437002058787328,47.87674009390068,16.43557005360787,37.04376461395996,10.0598833561684,-10.023098243502533,56.62832656823989,26.876564386371538,5.0,2.6033717887738526,-0.9505444995635907,-5.1691863776303215,-1.623265460667678,-27.127064847344666,-27.878331222394714,-13.179799616507136,-21.333612072082058,-3.511086522902716,-0.5372143519764118,7.215420973472788,-4.536820285798132,3.032291181638264,-1.068167936100582,5.979519259104327,3.3411068168612004,-0.7036583828295588,0.8228984074752264,-7.384257966950032,-3.105812565860531,4.512281098124101,-2.82726735674303,-2.2250060902979696,0.992226234259864,0.22557300979001013,0.801949569443309,0.7161408046327002,-0.4193414549346587,-0.4144451351176444,-0.6210670098688275,0.6373265483845738,0.47859548241405137,0.35175236826966594,-0.27842287417596223,0.1250103175530057,0.5742067012430584,0.4654188679749711,-0.26378825016354224
-223.63510129860626,-75.13737542588032,4.898992148297915,-53.35892303729723,-63.73214021953703,-211.08433289191402,-366.7892848246395,14.48899720472893,-151.95976690540502,-227.05722168401252,149.5673624226079,-238.9570061203486,34.752973872899226,-32.147145846196686,-188.20486058264453,-49.099572105032664,-98.47513688258886,27.769996759433194,105.53537834666032,-187.2052598561082,-149.97363712650252,5.0,-11.516193260138815,-4.941119876134491,12.365936031024408,-6.240352078078925,101.15292367927461,95.40163825029606,36.08253481901849,80.1654806578927,15.566928419207349,9.411545243072394,-29.610362924463704,12.265787151591946,-12.231260776682177,5.200861435799734,-18.84552306872524,-13.34483880166381,3.1261832929024234,-3.407130025334251,21.148586862289815,12.163861010824297,-17.19591247991971,11.257127835426738,2.3495412857072617,-3.3285509229689576,2.2739043055817545,3.066246698860075,1.0285958247602665,1.8171140679418083,-1.0401432302947657,2.641413847797392,1.0996671259578197,-1.4087805169512326,-0.45668252479824456,2.0606514836808474,-1.241961723365837,1.5228640274733478,1.5362028836506967,1.0131185446627995
185.71010254868426,-15.551691661141092,-335.01059181712645,-41.091346081337676,-74.57795859555931,-272.8191164325012,368.5216962421399,150.69290606693735,173.93148030775882,38.59903552536838,-238.47558762293008,104.71162844241886,61.74870843098628,25.051247960962225,34.7402091981274,15.888670891889925,-66.65844061386768,-57.26553084999626,-49.56963029202459,-15.258472673719927,50.88991081736632,5.0,-2.640558841931779,8.83152865996446,8.134053511653775,-0.9974598643205673,-17.975888686441607,-8.836213968790682,-9.254406361255576,-13.463618898360263,9.579758282224892,-0.305413925134595,7.752463685976328,0.25206855749588647,3.080133732189283,-7.569111699512101,13.186974761986459,4.68217848006002,-1.5336553830331014,0.8606127001855874,-6.651729225682895,-4.428661429513473,6.1832564933906875,-3.944493553028906,-0.18396478982137432,0.5646181407560464,2.2954766484404727,0.5252303716549585,-0.44941711536745993,-1.0313936260415568,2.414618127737172,-0.6661837400205363,0.17216091750240153,0.8038937218135391,-0.23082852450689811,0.4127156147402092,-0.2147902163245726,-0.06646919392123929,-0.10833459924822325,-0.6086294467072882
386.4635853891702,-216.8270766790331,-1543.6832786872806,-320.21527441127483,-472.9754848176784,-1865.5294122578262,1069.6032035446897,725.835837925426,564.9168358818871,-293.9057554830535,-823.4304003593728,10.496654705144504,366.5374862852272,30.66553935632549,-240.7999173336113,-38.96397523207153,-529.6100068010467,-231.22390529642877,-33.94860386052669,-471.24039719152546,-69.32732470238422,5.0,-42.85621776424278,33.70688490249677,67.11870500156195,-7.4818864604959225,128.18713865120003,158.79501348958843,42.952438859828675,105.62050762862602,72.50848453253313,12.590254814844174,-26.847664065629903,29.520414361421782,-11.57605588834213,-24.468873635499033,14.369036020170066,-5.6088651429449445,-0.025425966845348383,-4.088190970102353,23.818038302861616,6.524359779169113,-8.441189260110573,5.880071565367147,10.35012667831161,-3.9201048740309745,12.452581129012708,1.59250989512887,-4.343720046434451,-0.049248742279437076,11.648508785482486,2.141661205538939,-0.74938142225018,0.28983544327174326,-2.0962250700846146,5.250335593163052,-2.776589257819789,-0.39813895453767284,-0.3711024198286129,-0.051806046472794604
217.73953170063336,0.5354295591180944,-405.3178254683029,-60.52362805652901,-96.68514106290927,-421.7342700995886,510.7778340297953,205.0449600757039,249.90864428689935,48.36616294493666,-310.5788059598117,140.9389462443522,80.18023882988595,32.05487422039302,40.937020158132015,21.78246610280424,-99.60807452844962,-78.44240225343694,-65.2538644181115,-25.834729135355676,60.0082673297499,5.0,-7.611493728864902,12.87240043931345,13.931049767770569,-0.9956721402547715,-23.991389318865593,-12.663649876615041,-11.268140696674445,-17.40650523528299,14.28583824738391,-0.951155224203274,9.218209544808957,0.3905881715742868,3.5886625159598142,-10.883867298125166,16.4477460168905,7.026015185575823,-1.8548149791709372,0.8445314940966338,-6.855931716770129,-5.6537192091273925,8.233443943571569,-5.174026853656045,1.3273026456924084,1.000239768568641,2.638241139872431,-1.0666130933178257,-1.8065449340749347,-1.064011664483799,4.09455369593565,-0.7754222843026696,-0.8037856690746639,0.9454341392291761,-0.40031308026414986,0.5004488960897225,-0.20776144843678035,-0.9331915497336516,-0.8428810129920704,-0.8259895641646068
605.5601260626388,-28.96631959482503,-1071.3301147680836,-150.47218136695102,-240.3507063181063,-903.6883428393185,1225.6145372944245,472.756335362263,583.8180402745494,153.66705184430242,-777.6296923600403,357.42710837542387,195.0831420328537,77.89352136144498,125.02370151655643,53.879186756102925,-214.21335729493282,-186.15840893897746,-166.39270574535897,-42.020403037878005,170.71083577676382,5.0,-11.149785164565612,26.735649023953428,26.932392106931246,2.2923218696480094,-65.48473193037547,-34.634106407481944,-29.48548223684745,-49.45409503195302,26.44917927505688,-2.9767722980545397,27.302536576935257,2.5535530760591487,10.28787571888304,-25.04326319670094,40.609377742593644,16.17951742813595,-5.499124417116218,2.9951660214061158,-19.249226661059165,-14.908696308077817,20.958766677900233,-13.38097342556432,1.866931336948717,2.3818709971541026,6.875013441934735,-2.114471253157776,-3.555940877666908,-3.3332064320617216,9.519837821360145,-2.6177767109807832,-1.6991323655751076,2.9798585570440608,-0.8607337963266571,0.7993754368359323,-0.5914794441290468,-1.5691040793918372,-1.3416545454902762,-2.0437221016143345
-86.33002215514381,20.655294196898794,127.0560291184904,6.692750967279745,13.110801795855222,-16.048959636592112,-81.70856419409158,-25.437416652577873,-29.637523212991574,-32.07365065621386,77.958723347949,-41.32126613830057,-14.81388289452273,-7.601696977925349,-25.894267290102434,-7.290912476004212,-2.820944412882441,11.704147700747454,15.807473370404537,-12.681701648306266,-30.556671660585963,5.0,-3.132000618901791,0.4592682252417677,0.8427035225558174,-2.5217179783133057,11.422940020696815,7.963491318499766,6.650856433769066,9.760008575197727,1.0093631098678768,-0.6771288546296359,-5.130955981173349,-0.2153530382853715,-1.4002521823168204,0.5507099908430588,-4.784126582186521,-0.7948847968583052,1.2566004745147794,-0.4082630180723834,4.045582521751602,1.9233558017954762,-2.859226115574156,1.7657124276345224,1.1624906905568748,-0.1991497654378404,-0.886297675904395,-0.6803032954856514,-0.6122910912912967,0.683618102882904,-0.14222222525278372,0.29162455545738164,-0.2727229980552325,-0.26358798669200456,0.008813781873452865,-0.11201064240236092,0.1159380517185392,-0.3716186334275865,-0.4252739020099009,0.153859991076106
