X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
134829.23915022644,1049.235528658357,-60008.77431162031,103370.91896272982,2500.8253389490183,-86052.7461118971,-40147.902081046355,-20816.600999722476,35989.32025628101,47810.74152552996,28030.66479020558,-65244.89361222543,31743.197736088587,27279.871415176105,-41736.03223337336,34591.431522101,-41551.972017006796,-5501.284454517576,-11286.637228943984,-15576.35451158147,-12961.852446853129,-22088.01120071106,9793.225506151133,-4940.643794036563,10796.516150787882,4855.6261715842875,23528.03401746844,-6215.4910051924435,2870.941383687221,3539.040347870459,-4338.5110501952995,-113.25423199801988,-1012.2607988538497,10781.638143852824,2701.5469159812956,-1887.9713284290374,5167.37978467113,-3935.605545857845,-1832.1745055935526,509.1388196010728,-86.14792808548032,89.76040898396145,1685.2534319984866,492.9864060997129,-2982.7937124673504,609.0168421628854,416.55871726959066,-348.71581755538466,-345.01715966255614,276.47965772497065,-856.621134965326,-885.5278740785767,-240.50883959929388,-28.436220845615452,-126.45402041818191,402.31257718450206,-91.78921717446516,585.5266889720009,-235.25971758330263,-31.169505642000676,604.6693486247159,-105.00745451226292,281.5798475063254,172.90857596938832,-84.84223601963043,-74.8720123360713,77.54867782025786,20.555431231133067,21.53935905792529,-53.55922366707868,-84.81464436371274,5.790398638299401,46.13362942804094,22.442664890230393,-11.439624949967868,-21.55115769631483,3.8876612960542416,1.7188579467336165,4.053519799321255,-1.6150427329068755,-0.3585349457653839,5.0,1.2422060672015738,-0.8092960342018162,-0.35915327664213903,0.13901296275962619,3.626132080918323,1.437324046796759,-2.50009845746586,1.3231639324018947,-0.567208219958875,-0.011254970048713592,-0.44598748315854786,-1.8149215780613435,-1.1294534725607566,0.16095049496820543
-43471.8974956467,-37633.3611714095,42627.404670542164,-56711.35568581021,4225.131437003947,3632.5200694570894,30250.834271976517,36043.052498641264,4802.681147059422,2189.8533370452055,10601.116670964895,21389.147327479634,-7351.487358518125,-18309.42602424025,16300.741914165907,2150.2058193377457,7687.453712425801,-1190.3373066186277,6942.374621877769,6078.128827211529,7804.936996780102,-1920.0590896116116,4740.366143014423,4430.97207241577,-2652.198655576482,-432.06541013138803,-2928.2718698964004,2377.607309194418,-503.44992905845015,-1026.8587951624233,-443.69027157045707,-678.7063723562613,428.88165189361126,-2450.1137132193467,-854.1626332813437,1806.2489254811924,-364.6192071311523,1511.293580980259,1020.4087713787196,424.55970308304137,89.14139125076011,218.35092086261147,-833.2213924020784,-413.5730912241411,1021.2144558694423,-587.1463693128788,-593.4867449871828,193.8054078651316,15.982787059125494,-387.93339711099486,660.6190493811848,432.66414975356054,8.886083644029837,-25.688570728507365,193.53152034885767,-236.1228537711492,90.86914510161284,-261.50686390851695,133.24341635997428,-6.618934679822874,-232.05716199453832,96.79253855355111,-42.24311586287962,-54.36376376484442,39.34350212459239,58.38456169071495,-33.96155499635827,-16.939330444700648,1.729207516365044,52.255039733038814,36.625468052006596,17.193815153350165,0.5770115424716271,4.707667951280998,5.7882725415012235,3.847854380011286,-2.5830667737508133,-0.5132632414209939,-2.1353585662069996,1.6547948541045154,0.7037868545582323,5.0,-0.8495518771411217,1.140569335308505,0.9614949231234161,-0.15665501563414153,-2.482903063953273,-0.7686561835571524,1.96754686300427,-0.2909967068901999,0.27444120166803304,0.10866760688161797,0.007928186449233916,1.5486409180105518,1.0447723969290776,-0.6173211491780508
126217.12315772996,-4210.487594932801,-55342.83716581911,96473.89950515887,3875.5318203733164,-84217.60349024912,-39379.908984368856,-18294.327441176985,32189.364818148963,45229.16077914874,27366.015413083907,-63020.878608510895,29353.080636672523,26392.56315746952,-39588.555202876276,32901.09708383219,-39174.34354299171,-5748.787960521148,-11245.553456080303,-15377.76312688234,-11538.429455824502,-21405.72277707279,9923.223544269713,-4388.935508732508,9948.791463163325,4791.203108893225,22101.370777285752,-6133.735496539739,2682.493028260044,3464.958642576918,-4162.717838496447,-189.57061378517855,-926.8061910782421,10364.106920891305,2562.5751355607395,-2004.5461682931907,4853.732407949304,-3769.024956997965,-1745.1298489170847,455.43278655368175,-100.5765587773833,25.37668752992135,1603.1790884015757,503.61936335057413,-2850.3591447461936,644.3509491779909,416.2994012939827,-317.9751979038906,-314.6929747122462,286.4937123792032,-874.5192533267143,-828.1463942368898,-220.00520397857736,-29.044057203906068,-129.00454470776037,398.7396824016989,-100.07774378447418,565.1250238310414,-230.7681745302853,-31.222221841588993,563.4048056597667,-110.04376103663596,261.6865242905637,158.12810846391113,-84.21379842671826,-75.25868369299039,74.27414566347122,18.907962831676734,20.619162472654928,-48.14732067525192,-78.73656037049837,3.9806380547341087,44.20974920101467,21.9561978963502,-20.53291119631692,-21.538199248020828,1.1327394733380511,7.291651517258053,4.233080875338014,-1.6141603190196476,1.0821493805500517,5.0,0.8793508327378673,-0.4190247666496266,-0.8130328942922985,0.7368830553577079,2.103102451226146,0.7215593897367598,-1.8591226054005598,-1.2531439050558295,0.8676803772329676,-0.27117419909252033,0.46035068069248,-1.9376582283941284,-1.3597279565351188,0.3671745298339149
174576.02581428876,-7052.987099850444,-73479.30008755595,129784.85439798134,4214.553644563866,-116571.06691003226,-50222.85756698955,-21760.32016655658,48436.74864626978,64356.98577005486,39555.40452737207,-85125.41480983258,41208.68697121607,34199.066952725814,-53884.78535592209,47019.09010197117,-54475.98425312274,-7842.152061674584,-14301.55745722466,-20504.435287642704,-15945.528434741937,-30279.89342475349,14091.53178849427,-5837.87428195733,13963.356213854493,6533.227543775319,30980.090031677857,-8186.253383115791,3787.0317202699125,4659.976926044037,-5968.450614399975,-312.4230026878935,-1297.8647056028478,14171.832318618006,3495.9770694712715,-2381.2133582039824,6852.325659229531,-5062.997477638087,-2282.3495288208105,762.4269171886239,-116.35772274628539,114.68296214422072,2135.4961970875543,600.4163765784741,-3844.044739629714,765.62375024816,458.84240163828304,-417.7789780927028,-451.97414826857965,313.05099141492514,-1076.1901228663828,-1098.6900549177285,-315.40739516389664,-46.20617177141701,-133.03427025401731,519.3314211016549,-115.75344934247319,745.8861724885176,-295.0391123445852,-47.48996484976743,764.4383624285142,-132.8448619120428,366.9847314053666,216.80679608648293,-105.10979800047473,-93.84054430757648,95.72565971111675,25.418828489703905,28.57617068054606,-61.93725925066156,-105.42085405169102,8.817752306278493,61.159834679837864,33.785217020155905,-24.505927362696514,-29.950664934385685,2.4014181248660935,9.279760664271091,7.32571005485724,-1.275578175899453,2.2401775521762506,5.0,1.247908600605362,0.8276878155780163,-0.014383365336922166,0.7556775921728097,2.68666967365133,1.6881874439127613,-2.3122617563265457,1.407382006301805,-0.151490115036996,0.07385499948375192,-0.09692302280262091,-2.2725915312441547,-1.6151773845624589,-0.07844980576735258
-351.1302260165304,-6871.125555977874,1238.7223384998335,-477.61563628028165,2406.884836576707,-4975.684613880589,-1682.5276669949233,1644.259622926042,-1545.9473492649925,1466.1526177510852,1941.129936583721,-2512.7832722990884,-207.73497191314695,870.0844558992935,-677.063245453905,830.442524768957,-719.9967128524447,-897.2628793989915,-833.3004759026503,-829.5590443223025,681.8242266864785,-1144.0448503809312,1225.4527182066595,322.50849800653367,-92.09678029616367,431.42349703940624,443.914837031419,-353.81252130205354,38.95509269702223,205.01607841496812,-240.65384974107184,-72.00699803551574,43.709199205179374,438.7549788183903,46.74030458093977,-223.7540541524683,86.30007431866422,-138.1852279409171,-90.19403523075843,-23.665039814006995,-13.96594707833653,-61.51844151223804,43.370826849262656,65.81274927184054,-111.91020326997871,90.40085164091545,52.311890824996674,-20.626014396723665,-2.7535398518695695,42.7734678731771,-79.87373955796657,-35.94666670576694,-4.280979591762803,-1.2332152572046293,-29.090948583843954,13.911329498585902,-19.913951299659658,40.340265986451875,-22.24184203825629,4.478565216087307,11.933888475788022,-9.348065661050297,7.212600106995164,3.8138964989542794,-10.632504737698563,-1.8109981145834708,7.975995193382654,-2.820365159854523,2.167536121028266,2.906411231092488,-2.7295449621466905,0.5179137696527106,4.1947748146723605,-2.8155637430354328,5.326651445712655,1.9677645181512249,0.8241355184887174,-3.151686606388905,-2.8936684500883625,0.22256611103580254,-1.549467119492228,5.0,0.34653676493794233,-0.3213608305044692,-0.9970255705789031,-0.624206055445424,-0.7675592707547401,-0.3252806503478774,0.4734691933988481,-1.7184988132926335,0.5712896243818617,-0.018560030173470833,0.34420132838812506,0.0876548419557632,0.041915543106015196,0.8025761477070323
-156245.7567658764,-15419.482155715019,75316.4607190187,-124512.1252886858,829.091469894678,89520.48545100467,48889.58368404322,31642.403539078226,-39139.48893915674,-49390.11297060171,-26127.475954564758,73015.42890835418,-35944.33278731738,-32826.636788231124,48097.02690225407,-36214.30415658273,45748.12810878978,4787.318250228783,12981.84853122017,17618.649931274846,16221.285885603644,22361.860655084703,-8325.12563091228,6586.091189638717,-12255.66259400315,-4856.027994069716,-25436.10601253804,6965.7499334498525,-3147.116111682092,-3852.007684502274,4296.771790424797,-52.87041526203376,1252.448650471741,-11742.82144868689,-3070.1950844090875,2306.8659172406187,-5543.673909593766,4444.453593747194,2080.9225813372477,-476.5806387149712,111.8830235085429,-93.01393269340902,-1961.190110568901,-541.2134903225683,3316.4540772010646,-710.7514463172666,-517.8598845413183,373.1620323913811,363.1809519591816,-335.60984815811656,1008.048787234944,984.9915541072938,248.4052873530407,27.514330186504974,136.0532145170536,-487.91652748623517,99.850955290908,-636.2288176699317,254.10342806510369,43.507034428407685,-682.0803098583615,132.1020125699548,-297.8640926854708,-185.9733263402114,85.38152563863503,96.1366222205594,-77.18937712525197,-29.84918089427602,-19.00896574304586,74.28624572220826,94.59106364072079,1.1261185804961604,-42.47229030632659,-30.48063294911697,35.709646177223476,29.303145969413006,0.35920065181041266,-15.337272733760416,-11.941499313675669,2.144091895539156,-4.842179568926816,5.0,-0.46895628482759316,-0.5593537039563234,-0.023662617159209053,-2.2020774723876184,-4.277626485265508,-1.7723549048234575,3.250766376048293,-2.5854094196427506,0.4479832558728707,-0.10671499276868705,0.30235626611482314,2.631355122081472,1.6183032493730172,0.7114254795782982
-30241.814901494487,-32114.818274916262,30176.216873700047,-39349.971341334625,5183.803213566085,-2037.374803928599,18352.716893587633,26094.61714695997,893.5444279962705,2011.6880381239635,8719.478151009183,12191.154336538959,-5623.343549837868,-11394.938274604287,10710.607866109698,1904.9760153729942,4926.6281236571185,-1546.1587319708983,3761.920298447294,3230.364205593482,6222.061032909455,-2114.5099181537166,4247.53459250875,3351.0326983156397,-2053.2993397766936,-0.059299527089827817,-1940.2225921747345,1279.6685918723963,-388.95133854242755,-524.204972430548,-354.13900007620555,-562.3841572089713,324.3340200569415,-1324.1393548455449,-529.9695699415369,894.7200775072993,-245.88018979933685,908.9023353903274,636.1189994749044,227.48357869319366,29.92002307332961,73.0113466329114,-525.7222449527582,-228.28823530013833,614.4337507459078,-300.006713085379,-350.88376767312246,137.3064259448922,23.323209804812375,-220.11741623405487,344.4327914308658,288.81325863170554,15.456566580170483,-21.76804671306324,112.3944874002891,-132.5375091354727,41.87814211618618,-156.44164349535203,76.01225293298727,-6.909227312661508,-157.3404237924375,49.64131630458903,-34.7850851170938,-42.85827483003775,17.542646250404246,32.20274008073344,-20.750230662773422,-13.60278847077219,0.8467700008368332,34.685983318453765,24.76434501033124,8.511446394383498,0.2109363273072668,3.9272640883871777,-11.259080754572205,0.6476768154121771,-6.093030788292045,7.637195292471397,-0.10936633631204605,-0.10645572603284495,2.2184898555409136,5.0,-1.0307216966376669,0.16078253857324987,-1.1283036817611478,1.1334403578207781,-2.5153089978368537,-1.6186045155626203,1.4104925594434987,-3.8467127639010092,1.9710076653392203,-0.3432771201932316,1.2450855957479758,0.31818646111929816,0.156018557902397,0.4844247528950619
150751.8428707889,-27588.980857514453,-46214.63092803379,93791.77911303873,4902.783205645173,-113633.77744604391,-27506.449421556554,2626.0540588002814,56771.69562097669,67752.46762393774,47420.27933541573,-70096.87702653614,38107.31718349399,20818.54975570969,-43292.328777323026,50172.259911867564,-50696.51806912936,-8049.72955159971,-8685.033424316245,-15768.424708380126,-11690.67575982423,-31957.730997600844,16974.27584417522,-3156.313191877743,12822.912007465056,6012.185554181108,29906.004866321917,-6302.578995533535,3549.3731941318265,3848.0238872265063,-6315.77392435555,-754.7263485195342,-1090.9930097666427,12518.089214013264,2967.5533481989655,-834.0707526171774,6845.691809310632,-4001.373044275783,-1517.2038362091382,1155.965945421552,-39.07954205034025,372.80056689271765,1555.0832080640153,227.88198971445064,-3130.1561234700166,237.10673309584917,-39.4118271211273,-270.528735200334,-461.49515781599405,-25.27188069251267,-523.3334645215998,-785.64676102994,-320.0303629473796,-72.42832617352911,43.25841022109513,340.70107138795515,-27.778679816258933,534.9266946472499,-181.94571797515428,-59.648676277730736,615.1111143185559,-52.3225104611053,346.25621098038664,182.75622627594916,-70.65331153574974,-51.4781444651627,65.76686323087527,14.96412860412482,29.012494124284345,-29.117266742289296,-80.53894315568225,22.301359843049752,60.14428760182224,41.99354451873886,-29.297406126716353,-31.0489163756192,-0.9066314732324217,12.200245848704485,9.28605086102416,-1.3779490069389777,4.326581615581176,5.0,0.24660211819967665,0.7815909537967377,0.8732987913401912,1.7525039901430552,2.8940195922454404,1.2700838432154855,-2.149334921282004,2.433637776140457,-0.30302353892446443,0.09440199809349817,-0.24816877000609947,-1.7266489933528553,-1.1636249940117778,-1.1055162805110896
-10683.788914271501,2302.394670327331,7043.285795787328,-11021.880725009782,-1380.470228302517,8527.630024590087,9329.775568630626,4342.399057527877,2841.862223638098,-772.391734591865,-515.8299989317628,8192.600911086542,-1037.789426623044,-5182.74048241672,4453.614329682276,-1149.5342291537354,2324.8557011968232,794.0804065965035,2554.41864825529,2873.889802108573,450.3572933538928,1214.761159136716,-513.5609866279958,432.5722764574926,-302.4374305010062,-465.72033788011896,-799.5667769007571,1092.9009482907502,-99.46259716972386,-470.2540878449543,84.2490496695609,60.562620348228734,89.25654551904124,-1019.888522436782,-261.03744643367924,828.5101998792504,-128.04049425961364,461.49173268134143,223.155190676125,104.78274948917445,66.81595341331946,150.1969498923716,-218.22429022542406,-118.20164318080889,295.3687426205269,-245.42118676565894,-144.3987127369521,-0.5124346932424059,-16.46546807122456,-107.36823745682572,263.112961387876,55.274234912338876,-13.91836605841093,5.2444386207868545,36.140390304816705,-100.11235199905167,40.94248001545593,-66.18892660710004,35.43771971491533,11.489076282247598,-34.66091666222355,44.274888256398384,2.8133272000367078,5.132450986566812,10.806057485839004,23.879668472648127,-2.3623040507065443,-3.989641198239128,1.8923563362067999,10.929268595771964,3.9807903234562763,9.133009490195098,2.4440642046189502,-6.199482120271414,36.807999790517584,6.832346356310809,8.89453419620272,-21.333392137033233,-6.483143718386983,0.6227591018024431,-6.734520867508845,5.0,1.0928029688110055,-1.6065930930771684,1.6886997562553083,-2.800424854143058,2.4420738245218976,1.1376588415305542,-0.7722117110107991,4.711648646452352,-2.9126835426206212,0.3911853107877933,-1.862309372972187,1.0878493990905316,0.7259112796327919,-0.30111985719879153
21433.8222492135,-42550.84580317492,20752.843509490816,-14939.151840015995,4518.067384155236,-40395.517070273694,19078.93502127234,34565.6237389084,29706.671306355394,29685.186651617165,28763.484698608652,-6878.546441605448,9145.851558258271,-9639.911910818091,-1912.8807524644344,22508.678598693954,-13432.262328481189,-3879.5137853630995,3678.9719577129986,-38.93925834365359,2074.538404983766,-14436.5902933037,10832.769480061386,2701.8713685522407,2930.886429485308,1816.3692103374103,9506.609181368569,-57.32145472281909,987.3605737510546,472.7777587123774,-2918.7936663112714,-902.0975512425921,-67.85295674135419,2585.979870171837,389.4181163534587,1589.1345431943614,2478.8096147004317,-128.02110291825832,395.56788461638206,909.8562074131095,85.61922061776215,419.9561603494898,-179.26153967009716,-345.83855396939265,-259.592961991533,-537.2585926437666,-620.1721980238423,76.94327612864387,-181.16363845799626,-412.6787688023043,481.02686998963617,100.91737598720553,-126.85862470523693,-54.03832419828814,220.26486508267448,-99.81855382869439,90.15397466618067,-51.11665691724783,65.42346810425451,-32.291010774051415,31.367464306438507,80.64570315223757,103.05962330923096,25.248698725091486,14.385042191583342,37.72471038348284,-8.917665449697047,-9.474605466582522,13.301537411757023,36.42913027594247,2.010225157340539,26.61479319320838,24.273786368382403,22.80166285111597,-3.807150353105476,-9.51113031024494,-1.6474976148209046,2.8043759364163736,2.4579557738392497,0.8311836978055664,1.90103938068055,5.0,-0.7915885260766851,1.2430030312574116,1.9620197663900567,0.4086101870649216,-0.14636997156189338,0.19875110465172838,0.4449994219666886,2.603643481336706,-0.7720728765777997,0.09800539184073834,-0.456107779825917,0.738761353466318,0.4427487843641647,-1.3173451286817486
