X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
-25473.546907524098,11533.163216295905,10137.407235893023,-17958.631286128963,-7168.123552484447,28789.611050820127,10724.32051237429,-831.3148618301069,-424.4705506948235,-12640.012879640137,-10975.453433324275,17792.263299427515,-4666.423576861267,-7580.6537283341795,8144.895544473474,-7307.5971153103055,9473.508444124815,2515.1672524343844,5102.360204047166,4681.093334588969,-528.272163414171,5824.601267547093,-5006.927336342855,106.84782478277899,-1511.5910318118363,-1631.0780726193072,-5307.13675089966,1686.1026796303213,-267.3691897227487,-1204.2422091088777,561.052869905681,172.03002657040375,31.437532895328605,-2964.4417079967784,-838.4956511156108,1065.8920951928158,-1172.8863132219649,1241.2298349309885,611.467359690656,289.15177029634754,44.45374432843501,72.54928241837388,-547.7874595470832,-346.7901756873878,931.7897482465681,-311.0078943085001,-371.4521245539448,84.46894786224031,70.45490813830466,-283.8063387119672,461.90549915149137,277.5029995269162,44.22010870898618,-59.32114588853978,117.20436189998365,-183.32645733821008,41.332976297359664,-168.05558847639566,77.27574818034282,1.971161501263845,-185.11502638103488,74.06773722988208,-46.16079298286858,-38.82441995436541,32.69670278710772,46.98047128674604,-22.071989899881892,-10.517719785405115,1.9801747286078522,36.34369234875701,25.563071168775174,17.923800053239262,-0.9115079312169584,-0.14844805931195723,31.97574212863534,5.0,3.2513721546210315,-17.008821657109525,-7.575116511997645,2.1004612488596544,-4.106586154702704,1.0252396206806815,-0.5280246389770032,-0.260073145002537,2.1795390130944106,-2.122414827946603,-0.8857867667016448,-0.14660074131602016,1.4091759037249147,2.8981357467028537,-1.8126696081545897,0.23490200894679727,-1.1190624326563112,2.3169024274335346,1.5042033168507678,-0.7598368478441264
-76106.16937692097,-55742.057708894565,65924.30864738603,-91964.73986974827,9727.576210332441,8583.529383698156,45683.872360905996,55306.34176693884,-2266.428171167115,-615.7525966590584,14875.551672329835,34906.35513539266,-15051.28140446388,-27254.08674254437,28223.92505402639,-1393.379204899278,14768.447416043533,-1433.9435272325584,8916.28496002988,9604.434432409833,14598.114084814779,-339.95476008820015,7178.693742269373,7184.541316762223,-5377.01923208256,-955.815069223584,-6465.097992125672,3988.595731282764,-1376.567185909658,-1544.1789137005107,468.6565373453214,-983.3322623847214,835.5646835941436,-4248.6416154219505,-1220.48992220431,2285.16050203425,-1008.0693030826642,2214.15673120705,1461.431176993211,150.34820472619387,121.05273514359567,283.08807917217456,-1167.3130525135916,-448.6649616139972,1519.1460187276755,-800.562297143856,-633.6522671519524,313.30106148971106,57.673718663145415,-380.36861615762314,808.6345442301704,628.4828459421532,45.89914727216466,33.77980454112354,220.08471884228305,-286.39652149283444,136.56607938448698,-421.9649572795362,205.2903244181775,-5.535181258090758,-330.89144501260745,102.85299467148776,-106.4172004294685,-92.6062144090512,58.864215815417666,58.07332267473834,-58.07414596941665,-17.55092607514122,-9.093256578281359,47.48810326573326,53.41893639667513,2.4712309723416217,-17.795987675862694,2.1448860162529915,-28.8179714930047,5.0,-8.781320132539822,19.091985515099168,7.112345039186348,-0.4053074754118709,6.727775276863794,-0.11863842044213259,-1.6685853248504945,1.5457297910117642,-0.20996834278285376,2.8276032857145217,-1.8773606497960298,-1.046873810896872,0.7876403901984519,-1.8855065223749279,1.6938641526110871,-0.21383627072642625,1.0932705146910546,-0.3194734377331415,-0.21959907013549707,-0.7988427330211928
-30607.159598374965,-11297.47211888468,23068.87560797433,-33777.33526837988,401.2196178481296,12180.387367857247,18954.83467665964,16934.889844605295,379.17323034307833,-3258.564472551841,1518.3600946147878,17007.81210364344,-5649.568652267927,-11309.796253883544,11437.011188200479,-2532.616705498194,7174.659524843767,552.7397434606273,4595.008488278973,4840.091731196139,4174.529503517345,1770.9735501650691,635.5079621113836,2172.420416407077,-1961.1424095937698,-841.6626181076559,-3308.695375325323,1929.1007637545022,-495.77478470671116,-870.8918065609345,341.7522515325989,-203.82996166706408,279.61504741568984,-2272.634780474331,-609.8466006352429,1211.9878249547228,-585.2702368876721,1064.459322727368,635.4147083823525,130.07582997727775,75.68011926700503,162.39718350161215,-521.557924648513,-238.87996492726762,738.9116165131958,-397.2595298160443,-306.3943125977736,110.62963483889834,22.68806439270723,-200.40646104132068,429.11832834942106,257.8565794700646,15.808815050766539,6.644590391642734,101.41047818722184,-151.98608628778638,67.30198228417673,-185.45693568379934,91.72950879159511,2.4852487409464774,-144.0469287478278,60.162351837346435,-39.36652973383421,-31.74153401263617,31.450370461290102,33.733726543006895,-23.677437561206506,-6.521259692297228,-2.124501715574815,23.325751922604898,22.396637642681814,6.496107666152411,-5.7390200001744285,-1.3667029116533487,11.484464975265961,5.0,2.110784414401193,-5.173787650011257,-1.1398871961407304,1.1554371238194567,-1.0745121949209655,-0.03208125630225579,-0.15635806792046827,0.423992997734167,1.8314291724140703,-0.7400839195063426,0.3181768102626023,0.49000274354567197,0.14697331044623396,2.565204669455377,-1.1369169451825747,0.15238555439396456,-0.6619545994097427,0.8414863231306229,0.48495897382450964,-0.9596807180811433
-64028.710375022834,-48175.50687212489,59049.33550610096,-81743.66987428909,7364.388784668913,6647.669336279544,43958.42633819589,51054.415484738376,2817.535460869626,2297.2307339949953,15046.140539489843,31749.873825393148,-11811.237757613693,-25759.27614978944,24922.15559219969,738.9693290583011,11792.905626247026,-1101.8977599977052,8891.025615599794,9136.517595851012,12414.516056431743,-1174.1409208164498,6700.628968029741,6341.365107415009,-4232.754536143245,-863.828162533306,-4694.716071642981,3770.798657239827,-1079.3167429402106,-1427.744932513939,173.6254283304499,-870.6521915249069,711.016236848663,-3717.885308855327,-1055.9161857797544,2432.231729479191,-617.3157407650735,2007.9711935198904,1359.6546415637465,258.369667704218,140.94001349959711,354.8036407289504,-1063.069875458394,-463.1235462483219,1353.9181477708555,-839.3316241965921,-649.6233519893664,277.2288480367826,18.622072247539634,-400.0959933562514,836.4134896609994,559.3007851190803,18.348636873576798,30.876881812723088,227.63215321871218,-281.5091488129709,145.88779826978356,-392.1113250419924,198.978662917306,-6.652237701051313,-282.96190790029505,110.23217872807297,-77.79020250672136,-73.30592360829787,60.17206719677678,59.229166066899886,-54.05018722157925,-14.13987720344562,-7.316701300356866,43.591349484222036,47.004586164272844,6.163560806232667,-14.298898827997146,3.6816466247556154,-15.661393091586868,5.0,-4.402018207447328,11.304937611632644,6.10063816888416,0.571391880516809,4.743489919581729,-0.7605345035806003,-1.0454986512272704,1.7974834248263476,1.3534360364868443,1.5564752864527067,-0.20112990005565892,0.13223835697948824,0.08681502527318125,1.38554379038759,0.0423578641886147,-0.08516201848020409,0.06201269677725871,-0.02168892606261619,-0.031956524329316505,-1.3592374128145455
28916.47151984674,45777.08238626871,-41540.91452121698,51864.38362736888,-5897.081107389901,11653.44264788259,-29724.157010928615,-41408.005503739594,-11169.974721928938,-10754.341121732288,-18396.355732089673,-14571.875508176387,3911.616066710808,17401.165261770006,-13068.646840651101,-8546.468670336799,-2300.622739964903,2265.279825965413,-6140.691881440239,-4521.069858991176,-7947.245191257459,6031.730243275007,-7645.544993777877,-4660.523718150963,1550.4672405058673,-176.93312706914767,-275.5075546542218,-1852.0074335692707,257.5673440308147,619.5281044179202,991.4473310242533,903.918434427555,-348.9143548091052,1150.0486206171936,498.83446137366946,-1725.4516328497666,-424.77917319801503,-1124.0122082577618,-958.1290514052523,-511.2946152453328,-76.42661375745512,-282.6751032767763,692.1336498272037,413.10759035114137,-721.396617653979,609.0098335261301,623.8517125145997,-216.532079844466,29.15618689338513,398.92065335791625,-608.4029478146521,-404.08405845945185,16.79055769332135,25.310866175030046,-224.57417974271794,183.6678554573089,-101.107393261444,246.0851723107048,-135.79000563670192,24.191681281664263,179.59098680151317,-84.66941889806687,19.410350623075804,47.38688359997716,-38.0915805698503,-45.348569843719055,38.10486985973169,14.005600361684309,-0.6311869203366757,-43.241966974337856,-32.27258315994698,-13.014151921025709,-0.14554775001735137,-15.327647782984767,30.39794946377045,5.0,9.728550277862096,-19.135267430165502,-6.916232093415021,0.15855256270884382,-6.933599947598386,0.08219145057551075,1.791423903118814,-1.633520190604055,-0.15835783522026367,-2.8876620123582644,2.1086504163526927,1.2628044494427684,-1.0255175586459668,1.682121763107079,-1.7417111844058257,0.2800587680212199,-1.1563545554063217,0.10277357307587262,0.0870584724787336,0.9265477538993078
-34607.11330789861,-28799.854019164017,31365.60655254336,-44182.063631305056,7500.518146035343,-1639.7233820163544,22895.312664186094,29121.39179109903,-1840.05355077467,3398.763700105182,10845.398875454906,14908.009619353723,-6873.457654267929,-12738.472145129019,13613.1887297132,288.6514678934505,5356.544703577659,-1076.5151756876842,3209.9341238649563,4476.632252883627,8114.129429462529,-1028.7678576042983,5098.870715802266,3711.716555724438,-2466.5940098460046,-150.91271345188846,-1895.0033808617504,1962.2085775104033,-768.375603252428,-507.53845669870077,369.4962106177261,-468.91416538503904,491.0347798098768,-1570.5879308416852,-364.43279915380435,1039.720803667001,-192.14640468989944,786.3992336422117,544.1808207353462,-126.82631916488904,82.74980829356059,187.10440308843584,-425.5646137018897,-79.40409604007898,497.1487540787714,-377.9217306774142,-151.01133091847757,113.97696378177899,-5.7396849272668735,-62.742129734795505,299.3273110225641,201.32853015351802,0.743203257929192,70.95253362631577,54.89348195756409,-97.9464139628164,73.82116540775928,-176.05415100048262,87.15249103955293,5.550781749699919,-92.36620829121924,32.74085214801247,-39.14880854758168,-25.308260059287335,22.747184192848447,13.83147599625868,-20.6773586996886,-0.8757144425553233,-7.2641391604329115,4.942783196285587,16.057001463261567,-7.093934803937681,-11.427343865854606,-4.397650151698174,-10.800207555690104,5.0,0.14440848753293428,6.647004407814405,4.524497092650876,-0.35224790970125086,2.1231118297802607,-0.5295559537217072,0.30039523019218695,0.6433713610735284,0.7380111327591324,0.7374837004873168,1.337138302324453,0.764264491838807,-1.045277410421738,1.0016685110555115,0.12354415610073638,-0.07469171264424095,0.02989994667971132,-0.8827994949766366,-0.6560421485756336,-0.6917855537076834
-61633.72346834066,-39048.29618955823,51187.72811086472,-72207.32545806642,5820.507184562347,12033.260844067123,36572.713025062425,41277.704575302705,-1500.044002013425,-2691.0154787197994,9097.346142868135,29675.07786838588,-12062.424194712077,-21960.409791459893,22709.45708037799,-2391.350470620879,12809.24155344777,-553.5105316137389,7707.299778103527,8162.544656187746,10788.102301056884,863.4561615732463,4405.817711910139,5379.451390741001,-4279.034311152811,-1031.822899823506,-5784.390814141736,3338.092290280408,-1077.6181635582934,-1385.0067543803254,459.9154975874978,-693.3043773378612,635.5967043487942,-3758.1554325559805,-1069.3103147330485,1955.433063715922,-956.6962998378659,1895.4204720014588,1213.573380213663,169.27471352097814,105.25581739617684,237.59002601915182,-977.1437653491957,-398.70729384836784,1311.1207015353937,-672.0303008392594,-546.6855041452612,249.74576168981636,52.54486836603661,-338.12658152219205,702.6758582394436,519.2280135199734,40.27927991722316,17.472609984817566,186.81653506448927,-251.34333237329037,113.39831422825343,-349.34542325101495,169.750266474221,-3.090959819740146,-280.3395901474322,92.40867504392298,-86.22087578826627,-74.73064929826326,50.86138520787632,52.44542626422441,-47.53459915709254,-14.206758565716989,-6.7330117996940135,42.271282818875974,44.787998625665956,5.380567118048283,-13.607098210321936,1.2026085555236081,-13.939745525159863,5.0,-5.080962287293511,9.973134961558115,3.6174960032302836,0.1679659492986784,3.8199904152074087,0.12562578732161625,-1.0661581801385154,0.9049581907223528,0.5638720029538029,1.5449342433582482,-1.109044134627004,-0.5793122791027228,0.6704356311005768,-0.6645384811679789,0.9175902416210461,-0.2562513668138924,0.5789813434614074,0.17890154981235878,0.05178873219474017,-0.8815070067620618
24266.059051821685,46592.6521791795,-38654.590386727774,47834.88646495334,-7938.513955369043,17204.439095764043,-27403.906493616534,-40989.67880646559,-10014.493634798691,-13215.576087475742,-20535.65026449582,-10962.829696803947,3211.07605883939,15542.11415237999,-11681.27804726875,-9361.738308633821,-431.5060378581912,2674.7650736956043,-4720.449269506315,-3674.0520907877494,-8279.378131868827,6821.406595007437,-8669.687548530705,-4602.2473129812915,1318.0611018730817,-492.0358663078034,-1313.3869826837615,-1594.9038619377354,290.7811618016275,348.92688494649303,924.5039296185139,893.4585132524529,-369.71910418443105,541.4872572649674,283.28877747694276,-1449.5006942261066,-649.2207398439004,-805.7473848337698,-777.2497164491368,-352.54869117909,-68.29005345992816,-275.95274594975865,536.3461488686992,299.3430032185034,-483.63696146160936,532.8849965891344,484.94820440235003,-188.05853077702332,46.30222613740427,293.2201677913138,-478.690065771173,-316.4214256601102,25.60437056450358,-3.0360715505187827,-180.30247888721112,135.86686212088887,-93.73809083467438,207.85694248727285,-117.10316459697792,20.78102011675526,122.25448191777424,-62.18020746209403,12.061927784016195,36.212228415949205,-29.42010580594004,-29.749829927425296,32.17536064660433,9.569093356160897,2.222547369686976,-27.22765627737567,-24.167817255205094,-4.876872801901788,2.920901576414602,-12.818684018720262,39.68801947384205,5.0,9.881594277798984,-22.761420371715012,-9.551402003944213,1.221732640424618,-8.025926248865652,0.21799121232905816,1.461026895626977,-1.1812912035152252,0.5843161277445614,-3.532852152046538,0.7656666484125656,0.8463816713559659,0.18139334184266154,2.1716366148313226,-1.9798821601191803,0.37102154441997637,-1.2746894783011922,1.2211153340232699,0.7333134272928615,0.6338179128724135
-62917.60911999233,-48093.51593561575,54724.760902278125,-76719.20235525751,10053.715211069917,3769.9827283287354,37960.363303943326,47339.44609316354,-3298.620297568815,1146.6753227107915,14319.110263588595,27791.673357303353,-12657.607218376605,-22201.539361956406,23588.722124280604,-951.2186011502596,11527.208204356482,-1475.6258639143603,6590.993420016279,7777.946427638703,12967.630488979954,-657.9051151103896,6933.391494619279,6166.3666712904,-4526.604151604965,-610.0183879517235,-4879.156092809351,3301.5415570385007,-1241.8856451044053,-1137.5225114412337,525.4530387733532,-823.1128345101836,752.9471010830471,-3264.588519189406,-887.7108678528529,1779.5173896051422,-722.9969971692296,1671.1141737035757,1112.9602829305663,-18.755470271372054,105.22084020605885,244.0018096569564,-885.5739146206653,-284.3574708939155,1127.7605956048674,-636.5721321051129,-420.17456570373366,241.74400406754046,35.222998682621935,-234.59824634612977,595.9841744355324,465.81119264172605,31.19298164880817,59.32676653226572,148.64751486910424,-208.83400508120695,113.53728166811628,-333.3903956584073,161.5944734507777,-0.4890115866858354,-238.73369282525562,71.68901943624458,-86.04507500634513,-68.7762711267448,43.90512675186599,38.31306615207844,-44.49322493143384,-10.867276877946681,-10.053350141404579,27.807495182301032,39.09787230563672,-4.130138030114158,-17.4205432955683,-1.2177281437801544,-27.109220225813278,5.0,-6.055510123670984,17.079828518535795,7.369521563798305,-1.0456752815196015,5.76718039517532,-0.28847811088261954,-0.779798588722155,1.110854088987216,-0.3584219992883682,2.4302049066446405,-0.6569862099649715,-0.38511585557493366,-0.14795857481482252,-1.0027444439757023,1.2785315644238662,-0.1704715068042204,0.8578684455839342,-0.9618621121444351,-0.7231270019251238,-0.5461422437050568
29619.84128279992,15853.294169064737,-26445.65699674,34328.86621050355,5039.118205479117,-16615.334820448752,-17698.058250018046,-16242.175927529433,-6676.0564526052585,6795.188825972591,2119.0042226934893,-18265.891035944955,4741.787692579643,12675.219249870857,-9973.830460860101,445.862404283275,-8496.735594347672,-522.7904468483569,-7249.083219670237,-4443.098045567306,-1848.1085901076601,-894.1614557733548,1205.8848036761178,-1983.17993701235,1690.6950239338548,1126.1730661694992,4393.568187811188,-1511.7619894514971,35.58584961278784,1239.32802960728,573.0279401841964,407.91188284706294,-34.85524516996918,2705.0656191340886,1038.5232204106562,-1424.0491150895098,828.2347961971539,-1623.426749450196,-1047.557932075681,-768.2611603656358,-14.6858432338453,-68.26242643469443,846.5420393366664,600.7553892009553,-1195.9745452988482,447.1871793705004,766.2304195053682,-214.1624308819374,-78.65150960022127,548.7534970971113,-667.1820971505451,-513.5775011173928,-49.740201690782335,141.31111283946987,-256.4505410050045,246.15743845176215,-51.422573496498444,243.29995227810704,-120.44912532555702,26.252172015940832,299.76259473305737,-106.06395675626706,49.93976038715602,75.72427428020896,-42.331537008387116,-69.71790987029249,40.27177956947174,24.626324021913174,-7.340780901959668,-74.59185261839107,-45.94788300711736,-31.33394700334257,-6.753066189181691,-17.349033063645592,4.441260521985883,5.0,10.96508280607664,-5.351162928261098,3.8197272666647644,-1.6894836758065004,-2.8499844175576254,-2.003827663816191,2.878176415939886,-0.5009599771204449,0.11263948143790246,-1.350194403830453,5.505474966720809,3.163551711346509,-3.9555015897995878,4.571828165576389,-2.221831432008684,0.5084020197276709,-1.4455415435475674,-2.5675016289937687,-1.7607112717794622,0.3742591559717998
