X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
-56145.66701095767,628341.8864828482,-257.7278081330697,359750.2300382121,-295598.346794259,167533.38156044573,-98939.31041264378,-18822.41110816105,5350.715590962522,80305.21165344604,-10529.052964150454,23493.8675678409,-11789.364679502103,13742.940707173659,6122.30356383189,4033.7902720316756,891.9576712295952,-240.89544770665918,2083.7936479191667,-160.79652775276577,-1447.3484634100757,3406.0586787706084,7008.080193225524,4483.932458761219,-2282.9447236865267,-1656.3957154277205,-462.55302196444404,905.1168866973131,-165.87394396253737,-1116.6646261620876,-531.4469483475949,642.7091104780341,613.250509866983,67.5860482762924,296.63524147018353,-678.4968208897329,322.36074075522953,-88.75797149224609,47.97735652738865,-76.99553447479659,134.09017703610738,-43.2054150329342,79.768767810563,15.30747649449914,-45.4535310881806,-35.78044120688471,31.049482090636765,89.09562551597664,-38.51496619119453,-63.907850399441664,-1.2827226044136506,-47.09525912346941,-7.478994473723534,15.928984625516026,-16.946779182547473,15.990997091118077,9.471479157712636,9.526609460177193,2.56693292756041,-7.852925435173553,3.6252322431811628,16.5751835114222,4.314495377397111,-9.546181158231684,-2.2945116635491787,-2.4457122199434385,-0.4702338383198295,1.4078537269919362,-5.6739237985719395,1.4214558015585474,1.4822699385341056,3.290517757433565,1.1856470355929725,0.29371048099187314,1.977139659670346,1.5051412825942292,5.0,0.4202946209136489,0.24912514577084888,0.30404490486932256,0.87007353858472,-1.1573800838841093,0.7366133866199985,0.2552655456756119,-1.3250328947297463,-0.43030891122834747,0.26245009609077974,0.8681345965041636,0.03150017858145639,-0.43150397223334835,0.03914306759752801,0.09418163310359123,0.7565282874320085,-0.36588123419480784,-0.18311648631593203,-0.5104423377249638,-0.128659880917285,0.26290007859600395,0.18758146674791285
-58893.10873106123,626132.2596713232,-2578.35201287646,360626.35581715644,-293674.2712183241,167426.57550341863,-98477.37070554515,-16243.149475076147,4070.4971257084135,80823.79844251614,-9356.463924250791,23060.43583465549,-12304.378581194558,13642.637380539523,6227.920194139471,3814.3422075960316,615.6921640450543,-754.496410634908,2378.9461681450493,-269.3289255767111,-1271.8209562195377,3644.7130660871367,6659.310935256883,4103.216543762154,-2084.9633273149957,-1925.2844046690761,-851.7346373877641,1056.058682921145,72.5873993343758,-802.5409411687233,-669.3001934215705,392.62244514443023,929.5414117239695,382.43066607254485,333.73239848092584,-666.0976690418548,373.87059670901965,-220.97779471473677,-59.75796836711513,-105.9649513246422,104.07648464825432,-236.0112168796566,69.09556359585436,7.7173468244063494,97.26222256819968,-67.9775646061481,45.57374963079634,98.05872571376304,-77.09923240399479,-7.735944541291176,43.34224958273848,-51.53067465508742,-2.5256917759480446,43.71720861494238,-13.082511746427636,45.43231855609788,-0.08286647592857438,18.02700484825057,18.08008856387849,-41.43727998850123,-18.165711781449044,10.046617358166834,9.228294879498668,-0.949728847565086,13.738805567398,25.269368551313026,0.12844752728971714,-5.683930567856065,-28.97684706809302,-7.968219126876034,-5.247111665567992,-5.724851423334946,-7.1517288847756175,1.503420588882727,-8.27512993328519,-9.232820464637026,5.0,3.0209627992672385,-0.45198567713167737,-1.7727679806280292,-5.51293175036893,6.533965560370522,-2.8843799533079424,-0.4405302546983332,5.806204180565954,1.6737210310792079,-1.1601099526952445,-2.5579736161060294,-0.21063091044359583,1.4397719913859008,-0.530083728478346,-0.3876461840880023,-2.1638188421865028,1.0180312053789615,0.5956589059293581,1.3605386120258216,0.525319582914988,-1.099218905753847,-0.6016103381285641
-720710.307689172,8054733.007478106,-6942.431535912351,4614321.414520144,-3793288.1971351146,2150824.8247306934,-1268602.1187868747,-247781.7186373907,69506.91856332695,1039708.1814577087,-137721.8943198843,304129.59983013157,-152535.41206237682,177397.1451959688,80234.78889416836,51508.207539183975,10962.935168006525,-1421.4307337171574,29286.66576623158,-2743.3802584899754,-15031.598994483647,44265.19284540837,89232.27068108701,58072.545992898114,-29831.505757041607,-22377.02043096209,-5167.547347855149,12134.629689004672,-1538.6468920229768,-13766.008680139405,-5837.210283979808,7091.215208436436,7888.050929982286,2805.4915636727883,4258.17907888406,-8205.539541897904,3054.5730090051584,-1980.1043458327101,548.3393234651867,-968.3393495188358,1844.050230872722,-560.3084193313124,1031.587476630633,-10.436920808860004,-504.80072709538183,-418.5517977462683,56.62933540333622,888.6614025347865,-88.42235256266352,-565.4457190035977,-64.10301531709469,-451.2940112574298,-176.54968693327024,-91.42011267022036,33.66454848751246,166.45796478008202,-8.790288666885619,90.56964530997315,103.70393392711142,54.23586747668706,7.915849607739274,30.120195747095757,4.568252561242704,-16.542695749419256,-19.33868437912644,-60.77932416053113,1.953042149360921,-1.7610984832886654,16.83998541148801,12.103552456964659,0.3251778759740107,-25.726555765990692,11.108775960950142,-2.7765266572240113,3.819004985944911,15.083434559641178,5.0,-16.463241332703802,-1.19456948812208,-0.2936435795217204,9.572420037529328,-10.747492479135817,-0.1352250462256825,-0.2978313935400611,-9.4241850929068,-1.151814604149554,2.7474717373273867,2.913917393418891,0.3002946284774877,0.13150465846253634,0.20967688533650136,-0.061287642802016776,-0.21315959353669472,0.15100711690465202,-0.8033712035394817,0.065362783439491,0.07813158379511867,1.496448739403122,0.08008450858351845
-545228.7177676562,6071001.135821387,-6784.006525419232,3479230.0800717594,-2859324.4475468537,1621544.8122767075,-956125.3261820333,-185699.96780023366,51707.773067368216,784875.714419589,-103129.75614536135,229440.69852000405,-115267.75427095698,134076.92372368876,60634.82500285625,38644.34698790758,8092.669539306322,-1297.3206244617202,22354.235729015632,-2186.5348819136975,-10975.96292070385,33606.6997694865,67223.17149798515,43684.065990337316,-22432.884042198948,-17088.702338032734,-4016.5951038764806,9262.968940065966,-925.5758162773183,-10156.829550336934,-4464.727041790687,5202.6141358042105,6194.15870489087,2437.638023365161,3247.07134174916,-6175.3499782382505,2324.9439339681026,-1617.416176443035,343.57610962885497,-748.2652943883273,1364.425171075334,-570.8967022920443,759.7456492163244,-9.50319289602282,-281.73599766866846,-343.07017866865306,42.67707684738177,670.1708919369152,-79.52358479327663,-393.9705356155633,-11.488179123907095,-344.89795785528054,-134.19939079739177,-51.022758625723455,28.300274198804907,136.49657069324985,-14.182224039292969,71.38395439092679,84.08925130223759,8.875677689433589,-4.734705920520207,16.5759313402573,5.404769147204757,-9.198177282859868,-3.334814834767555,-22.533206406792655,1.71642535533242,-4.5662048087751215,-7.7822703312603245,2.3334674499332877,-2.8732749720025317,-23.245298022110212,1.8362304922595818,-0.9038264778895059,-4.885923978909684,2.2049266899533198,5.0,-9.213558783168823,-1.121625455851063,-1.5273066627940333,1.9215963737640145,-1.6713576091927185,-1.9828222072889155,-0.7688168248341699,-1.1426562277524994,0.011774191875629253,0.15394818489725845,-1.077326105804573,0.03268462231066556,1.3468699104387747,-0.23209747488191948,-0.0879296769059611,-2.307189076463432,1.0457994336582135,-0.05334739505253319,1.2201297255583925,0.49943828440633115,-0.13790601923980916,-0.5861098352760914
-1186673.9266375143,13219148.308046298,-14821.14900481026,7575881.109386706,-6225272.96057266,3530792.7348546246,-2081848.9865498326,-404215.38127176056,112497.93696330671,1708293.8134210408,-224910.6074424933,499131.67820830666,-251019.52785212046,291443.54031935416,131923.53965225615,84230.86693313767,17606.76666432357,-2751.0533336713106,48641.87784832174,-4705.4730822045785,-24252.777491263438,72994.95704610048,146193.17679837128,94985.04452039409,-48811.630511344134,-37139.37284368497,-8879.638950977991,20145.44598539061,-2142.0928144247473,-22176.340018831987,-9696.440955703954,11279.991135717582,13424.80097094471,5159.274475164451,7075.044474158993,-13444.637851714742,5029.425187401118,-3486.521105119198,754.8741354341358,-1640.2108405288436,2999.2435938053977,-1173.1774804708848,1679.9237759535672,-36.61223402015063,-636.1646420659467,-725.8272480393571,94.62545025743869,1470.7598486942434,-180.71507741949287,-845.1348654489854,-47.563802532641866,-745.8353354750586,-289.03095565798304,-126.83831030415661,75.92640141998815,315.0615377915463,-32.92985403627542,158.16210909029985,195.85371130461897,55.21372367796908,-21.404407018561624,32.494211453571275,11.616228399566454,-9.023881122764974,-9.311805124889315,-64.2927996179388,3.9231329610419707,-15.093997632274165,1.4569738572597524,6.114167045817225,-10.511970570846694,-59.00170502289584,5.942481614917536,-2.2396937334971865,-9.231065054966605,9.672785321173635,5.0,-25.32297877562876,-3.17673266924385,-4.00069375690485,7.2361286393101425,-7.202871771378644,-5.156479238368856,-0.9528523748214849,-5.456698543532436,0.24091103413535386,1.8065157974783956,-0.8798387354257573,-0.11498186057766291,3.010658427867056,-0.6979092312912293,-0.590403809306764,-4.780282262282093,2.1297799001393307,-0.4601227705511828,2.694348558394782,0.9828432501803339,0.30382545525315274,-1.2144556813702903
-1290071.2435006506,14398512.0268633,-14413.332497375988,8250042.499253896,-6782606.736649876,3845611.687355383,-2267734.186827916,-443222.1666700338,123750.57750387043,1860988.084838953,-246121.44237244362,544545.4433644379,-272881.9542534886,317999.757961737,143672.36509413033,91842.63752686467,19414.107816515552,-2357.3861880786776,52824.60361805917,-5089.919327186558,-26254.674297117574,79355.61686256122,159753.64724761472,103953.58820193745,-53425.134456807056,-40277.7069709429,-9192.15549326164,21827.75686215559,-2428.518736233897,-24399.757596843705,-10394.522054686884,12502.351223193593,14414.955190296974,5497.709806975147,7705.81827117092,-14647.383646047447,5411.8249532426125,-3739.4710268704835,919.5113810218247,-1762.8638967295296,3291.4192857138755,-1131.9180252051299,1829.5931749851502,-38.66484363930746,-805.2852341790446,-767.3388693352151,83.5086815224509,1588.5599448183082,-150.55799501437417,-963.037125062413,-80.59152933366832,-807.9417883495462,-320.89998752338306,-165.22383714754363,85.28953010587274,312.92015456414526,-33.04802747307255,165.90508622077442,200.3745745915422,80.60344501611638,-3.4890557732251333,35.37087152418039,7.560311894376229,-15.375397916259072,-21.560809062948135,-86.61390936761238,4.527080703237871,-10.078188689898976,16.407106383306495,12.775881213159566,-5.21036553474822,-57.2033042093687,12.554509043692644,-3.373551268203456,-2.5900881666245494,18.025189122800718,5.0,-28.64887746734178,-3.721367915733269,-3.030231468463844,12.194798449244374,-13.058633639504052,-3.774418028201426,-1.1888791561304215,-11.226896955778818,-0.8977406659297291,3.0834380545036524,1.7460779854786381,0.6575879045709936,2.3801253501593114,-0.17953855656312545,-0.389229708098344,-3.4081049185993244,1.7078299623356283,-1.055845333868419,1.9274374674784303,0.653561852846621,1.4928729294885208,-0.8464753162295474
-707662.7917300134,7917281.505714446,-6551.3577122732495,4535239.9372938,-3729497.619155695,2114118.898203987,-1246989.2619667095,-244442.1292510344,68565.70282585736,1021935.9220114955,-135787.05916311752,299256.63278245577,-149690.71478190846,174651.76133153588,78780.26059609714,50641.55287699876,10845.091240557176,-1135.3483434567977,28676.50963180195,-2674.968093804012,-14856.895523635503,43415.21418564,87997.89028726552,57259.465158508974,-29419.82895157305,-21907.87867804344,-4960.580098517511,11874.876493522523,-1532.2114217092515,-13628.357953860837,-5716.325429794144,7059.545870227427,7741.830213180372,2679.62193974169,4182.394324428316,-8093.750495817476,3015.9805801264433,-1917.9398526927957,565.6814570398932,-957.7660364914309,1821.8079234633885,-506.5944217227147,1019.0409340092818,-8.90370853967589,-525.0629228424483,-403.5343406298075,65.35151764871026,888.3843844451906,-94.17819396191818,-567.9343587293178,-69.59685818038064,-448.61002890679873,-170.33132093152437,-89.3872329723788,31.378935551977175,165.17315668515644,-6.0470166987218565,91.19539139667415,102.19432362556407,59.63660230113482,8.423257744852508,33.37500530779787,5.3662880599066956,-17.102485617976317,-20.87441259717579,-64.21139472797671,1.7237941110836945,-1.4738734131563245,19.741707277782346,13.323338030068129,0.47054152558807727,-24.490102349476206,12.022514857160798,-2.766326341102118,5.219234626144656,16.86062560294131,5.0,-16.541450342849863,-1.2284769566874296,-0.5964826693513674,10.389245423317343,-12.177209751806625,-0.1329871939101482,-0.1642866229771276,-10.95486397247659,-1.4244376969139256,3.2629466361647705,3.9006383889853433,0.5802686768153835,0.0427157165940788,0.4304774269915481,-0.1545761554088404,-0.0048373376049058725,0.09255301277138496,-1.1273630282362261,0.048309059900456294,0.021015695867628303,1.697066953081386,0.23862333934337263
922392.4026131808,-10299537.218609085,10304.550011038764,-5901325.152498728,4852351.593595035,-2751193.706502729,1622220.7533455102,318481.7154521492,-88938.0385974028,-1332563.3707847015,176671.71065184532,-389993.2809725177,195311.00823546507,-227610.4425137072,-103024.58916116947,-65712.39453365773,-13870.161386329886,1373.5891025278656,-38132.146952105504,3722.1296063128025,18290.808625545276,-56816.676964562714,-114199.07943332511,-74504.98945140127,38326.77978503263,28928.86012435833,6381.334023613993,-15670.366440434438,1708.9216257165926,17430.236470729666,7256.449290682957,-8821.222281244656,-10237.186815874527,-4161.982491405677,-5568.270965438543,10400.607033415756,-3693.07332677678,2774.520017017319,-668.8371799574267,1249.8955262213656,-2376.673190690664,771.7383078059697,-1310.6240428774363,54.48655166903993,595.1617579042996,536.3849513563838,-1.14777994299555,-1093.408891163125,34.83544042252539,664.5449799457316,75.03404119570348,554.2867559913146,245.2673270970997,168.60635478420437,-96.58347088769601,-209.35110553370356,39.97717626218537,-110.02661219817136,-149.09008951351927,-89.61323249733293,4.13920275879914,-0.7098353575833892,3.4642311417828964,-2.24172044834209,17.930856838792977,73.09444544215827,-3.8273058735913543,8.636501972034438,-30.503500524687652,-10.89602527642965,4.714519471564966,49.00075366373533,-10.500921424360412,3.0023632033554595,2.5930003147554777,-14.741969414396294,5.0,24.492238887304254,3.1607226546645792,2.383632953922795,-9.998365514516616,10.56116868860265,3.152044380637228,1.0430788226346537,8.845622494273044,0.5941358445318742,-2.4750921643823025,-0.9805595485723702,-0.46073176254168724,-2.0522137982949467,0.12452429695378148,0.2988828669890504,3.1874444927500902,-1.4918498480302695,0.785386131334203,-1.755322457903728,-0.640376419638873,-1.1333154347883077,0.8178495530334906
-528989.1064730056,5880647.879484995,-7097.1842382428395,3370847.838040382,-2767698.3251320887,1570517.5824335057,-926030.0006611359,-177615.02960757064,49362.67466249168,758834.9936638881,-99207.73109712196,221211.73406766058,-111878.07748522364,129107.29493863968,58568.51983463981,37458.69447564855,7745.117876654771,-1717.4386378370277,21498.421650158947,-2044.3406601902504,-11154.989331728497,32486.18616568034,64715.27864836007,41890.974230565385,-21514.294744327188,-16537.30544917517,-4274.148221585325,8975.687930440638,-976.0455502751855,-9775.364986737439,-4464.419200230129,4978.304545720333,6047.557128892378,2191.1729809177987,3118.9771243440014,-6004.187008783627,2336.645850127351,-1512.105980891415,299.5855781895778,-739.649358052994,1319.510287035957,-583.2047180308085,750.701385520487,-10.206638910208536,-237.58739306198453,-334.8179826411226,75.14613187452055,675.9710631109962,-131.47664564176446,-367.52560803983596,-6.476011097109055,-340.6753677514966,-117.0339276892048,-27.38796686066704,19.636362316981003,161.94935255524854,-9.500320775466317,79.42678859758881,92.83139524703564,7.822044981360613,-16.69640556984336,22.444402059146963,10.331260926263585,-5.852787431520131,0.386747374112367,-19.73961420860264,1.9507556851034475,-9.039726280742338,-11.220983893743195,-0.09248155951064313,-6.464926448686969,-26.116351920118507,0.6383908243524731,-0.7546525156158068,-5.582839836708731,1.7288405890958087,5.0,-10.314491356874019,-1.9609416770668853,-2.21942158704669,1.6526147136787175,-1.215241151310648,-3.3966136562400027,-0.6359850342509213,-0.8121023169519043,1.0120026498540056,0.8964047862917461,-0.7460266991524453,-0.03902423562478566,1.818033024048915,-0.3898872181390588,-0.42061751755635396,-2.9689643152451217,1.411756605594752,0.05831055567814343,1.590606136339519,0.5827661195348282,-0.10681297650129241,-0.6543703596222026
-628245.0531338915,7002786.348957971,-7336.254440870842,4012861.413396329,-3297730.2224316574,1870219.3283202695,-1102863.7194879674,-214182.27295185934,59764.10265929989,904548.3896618058,-119112.12723697373,264372.1938105353,-132869.36342126288,154367.05201741477,69832.16644449299,44647.50816617393,9381.873772871586,-1480.2833874930282,25630.277113766148,-2459.153401145023,-12925.921039956074,38639.68431336181,77494.68381829528,50337.36937838556,-25858.120241418943,-19619.86545199958,-4659.024372761673,10633.751338179383,-1172.9959677573452,-11793.414162645284,-5150.623183005327,6050.953044942282,7067.667188514664,2643.4007205314374,3730.531446499185,-7134.572832095593,2692.5519069569073,-1805.1966322812682,420.9033839495023,-861.3178282705367,1587.5703034493338,-602.0947199894731,887.5306192385498,-13.45904010631592,-357.75721020411316,-383.8453347946197,59.22913260407147,782.8584043178805,-101.74757414289613,-463.951532028798,-26.291099287511617,-398.6224976965121,-150.08826664514368,-61.49749445537547,32.1125082327645,162.4183415315,-13.617867062784988,84.88744778800626,98.85957471935544,23.21561039116569,-4.706346819984019,22.342591328861513,6.364548620079609,-9.905850112912583,-6.946660137820979,-34.06048388567511,2.4659770809445534,-5.570854954084367,-1.6269388619827667,4.087513576120779,-3.6105042300849837,-26.650228326895995,4.085008757544459,-1.3758349096641869,-2.825444511795493,6.272415108395791,5.0,-12.558413710423894,-1.7374055650644602,-1.2601750005596282,4.420657588348101,-4.375979406867898,-2.3546094541519347,-0.6483401553990061,-3.4012202095759485,-0.19193865646595437,0.9343857593531713,-0.23653876534572846,0.261409933468151,1.3596910333174683,-0.10730744512272064,-0.15563309275446105,-2.1552237839334722,0.9848796715230377,-0.12470197936368857,1.1133837520978995,0.38884743747154393,0.29551811290518937,-0.5546837113342595
