X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
517458.99724323594,264352.774526276,591140.9626538556,25273.779831870004,-150962.39987089875,27203.827259615904,-67839.17141564295,62724.74310773887,329759.5000471359,132040.5938367117,-59114.8315911919,-82925.86045205274,42509.557022206434,-63718.45577175243,-65994.79320077873,58116.95950277493,-9954.929655552847,54283.828164325656,65675.28050881914,-19631.074938356905,-21378.453054146452,-11464.628131625908,18133.997650865964,3580.9436148047316,-9246.53257423732,10323.896961225066,-776.6424363516926,9469.633936061233,-16784.70476409449,10583.064422598536,2830.6829783404232,-15444.336047538725,1130.5789563611347,-4012.9849605239992,-5343.702731145628,-3271.9279423499643,-7550.234069596144,5794.986174578509,225.17309027064627,2037.5569284389787,-226.65523350060798,2034.1505592836213,41.6049801436753,41.27281019171559,-405.8533808342697,-1307.9138358521518,-142.1845747447771,254.97598579922925,-678.1749540567221,383.84683841275665,274.39175344469663,-362.3261781589618,24.756023787779746,-23.00681543958062,-53.11009751297441,-27.392357108779997,-195.77744298400265,105.72275509119785,88.93342216485433,-58.70882181972021,-62.47115173353277,65.13845115502505,5.0,41.17868061314741,10.457548913246526,-63.77802988030803,-26.209615643304232,-6.097437454598829,-10.866663764448333,5.557399324651901,-8.490331365453917,-17.490883988241457,7.260871395326789,-3.0747222230267055,1.2124404750001252,8.171301181795368,-6.26008224353782,-2.0397139589210203,-3.5679774113261224,-1.5381425106856033,2.8514598777833675,0.46030355490339836,-0.829589144007321,1.4445599149466501,-0.39374718856131813,0.287306450212626,1.0791578195721991,-0.49067598950732105,0.7069652948344274,1.8748534666686145,-0.2049592494748623,1.182642260211594,-0.6051003608856826
-1182191.1758554545,-607738.8910976923,-1337392.3621788113,-59786.41260556551,341700.9252205136,-62967.792496316586,163665.5380058941,-147723.39476315252,-751542.3443386595,-303832.59792192077,139718.70080872206,187736.11455989454,-100491.37542582887,151569.5090116975,152845.60383817786,-131271.38014206284,21213.548921534682,-125471.79858028465,-152925.8753967539,45881.94082793893,49292.966791593186,27690.015875367157,-43265.96130096007,-9483.131487687471,22289.249354951182,-23559.66073400077,1735.0216664753823,-22193.044827872323,38649.48442461706,-24552.37800524714,-6637.9235262004695,35324.29584938402,-2800.0928499548104,9163.491381907472,11725.121478735808,7452.31105936557,17055.039018772397,-13466.426785012345,-670.6492131289576,-4865.007110113762,260.0026689946326,-4687.206496193641,27.750703227201534,-130.98288106082933,1026.4716187300412,3090.1404275968766,314.08009630287904,-655.7770256554162,1632.8904438313075,-857.4246336999186,-710.0967413979771,838.1282963133182,-103.30229798606322,106.12811740636116,118.48712274766662,103.16791313062117,499.2700029637882,-303.35091949514754,-242.11541696068483,132.1994459994628,136.72785679765434,-170.90318210702765,5.0,-87.92760945142419,-29.77625081519785,169.34491518363063,74.8712986483843,20.302160419386237,25.27573097086168,-15.203252304686186,25.203102519895396,49.69715775484447,-14.874292468589587,2.2937110343805722,-0.5185588859112759,-23.737859246238695,16.211421329975607,8.763002140879252,9.008270848158435,4.698895977439688,-6.967065584633322,0.7118730873717286,1.5478307321076337,-2.2986910088337726,-0.9562451019338111,-0.311463954940459,-2.2747950061140227,-1.1967338771159348,1.8571053463375014,-0.6331751638926733,-0.728320808519658,0.8836150864195967,-1.4181265381479715
346974.4631882246,178287.7701833439,396835.33663459116,16714.64012199074,-100977.25164763989,18815.757144872652,-45132.396658486825,42645.548674616126,221150.3588387891,88605.05869798409,-39347.74602922855,-55725.31224204908,28673.955229788295,-42459.98673773617,-44813.64112754609,39008.30328642882,-6731.8372060513875,36533.50040753598,44278.87203874999,-13212.44927849341,-14445.0702027752,-7831.252148641935,12522.66841556934,2504.18382968151,-6387.987421193319,6962.759342673594,-533.0819926578055,6437.843008219456,-11361.529935039498,7145.333065990867,1925.4767243519218,-10394.685631099483,815.8899955755194,-2710.2891190964274,-3593.4458560225626,-2207.7527990208905,-5088.105650895919,3911.739164318487,192.5076141894648,1375.7037634656763,-186.27156244861428,1368.729836330473,34.04569568095085,27.842143810021273,-270.69886029287386,-883.5930962461636,-99.15100046180724,163.08953616968714,-459.0253807407269,259.8172759225998,191.79961437120258,-245.25878609042778,11.268038515715105,-12.06300796816277,-41.24351652061821,-12.914759493318021,-128.49174876013146,73.43454561790911,48.758705040954226,-49.472691923235836,-49.06015978394175,40.33049776064493,5.0,30.615571404502557,7.9451186163461545,-42.364532550129944,-18.10975389188083,-4.211498179194173,-8.535592842282847,4.471370146360503,-5.999279112494673,-16.503462629334656,3.2459577526544288,0.42391984096830415,0.33656442388178187,7.946241049673508,-5.326970075768441,-2.143753491966192,-2.262040205741392,-0.7473145869382923,2.175427244566058,-0.20786738538926194,-0.4824415686008936,0.30937758642168073,0.7018281383742454,-0.2530570337810808,0.4369084904036992,0.7420417216500522,1.07279787826113,-0.6969575732562243,0.7476070341837058,-0.48515624150490444,0.9091655154181043
-3045364.673959633,-1563692.5949928367,-3469828.6976352055,-152454.68946718384,887349.7399184755,-163557.35336509463,407634.38174720295,-376333.6606708307,-1941424.1589280823,-780690.9286104607,351280.7618785746,486385.68503440236,-253087.89162017053,380323.93063153926,392403.703043386,-341094.8511469445,57399.4428309486,-321690.5108685208,-390505.16273208085,117268.24943395193,126076.8381959013,69442.58721782868,-109350.59519926907,-22538.95674585484,56015.33680138581,-60892.450840151796,4472.274510749479,-56592.61911267424,98946.55784348007,-63046.44563082762,-16737.06878592594,90735.52033559926,-7106.428961081886,23562.321665711333,30916.91365989593,19396.295728349283,44105.464555440056,-34369.628312085864,-1555.3371572463834,-12255.722416172024,1032.3062569881754,-11921.535056120887,-53.91892170011507,-278.256514844257,2447.3980991693657,7758.014183584118,746.8732942058356,-1537.5833757343364,4065.525572478234,-2207.476101686141,-1683.9874047850763,2115.4755563824406,-175.06116467806234,180.55221343785647,311.6538857747695,184.65955995185257,1186.1063133874359,-682.5119189135919,-545.525926948448,352.5476543167406,348.05347521377166,-383.78510699991045,5.0,-234.70503329947863,-64.86880992978823,392.82876462603406,166.15184799640974,43.321315158652745,63.178451165466534,-39.05105301384617,57.1919180909752,125.54694495470423,-35.79975928386099,5.717980149280138,-1.5030202740428649,-60.114576663312235,41.22500723691378,22.316656156639535,21.73447486218246,11.171391054227504,-17.067137723267322,1.5152957767331023,4.185069304954879,-5.7467686617468345,-1.9842381232400892,-0.3007840112539575,-5.03604758229044,-2.7549787941155186,-0.4993810632968564,-1.7135274410973254,-2.190843731214209,0.32360083898601766,-3.244743975693097
752381.7628700029,386383.4227906058,854032.1155351221,37218.85550999795,-217843.50127459646,40210.234230581715,-102015.63457745449,93236.56709881064,478502.88185371034,192819.10169933637,-87775.93157947501,-119946.51311840126,63383.87506260791,-95009.8596605241,-97113.47848165361,83856.32726501672,-13852.948707989835,79590.39456075996,96795.98502111377,-28958.378696166135,-31364.137109990927,-17392.596968181075,27340.208461225873,5838.001331317105,-14034.114772111092,15016.117550809438,-1130.171459241877,14050.185356178874,-24632.47332561251,15556.480546675011,4227.820236307088,-22494.987272570765,1770.1663184488234,-5857.630745948634,-7584.552229455263,-4753.194184005923,-10922.01115324761,8534.293482330357,422.27177694540023,3051.6114867421156,-251.44699564396615,2981.160856355543,20.72690370198973,81.10996079725035,-629.987433650292,-1953.1886171416659,-211.96264482839013,395.99044109711105,-1024.4605380112541,553.315119674673,436.8035547735949,-534.3590037549836,52.3916408607662,-55.07630105400117,-77.41293872831667,-54.114700467981656,-305.56807277712454,178.87283062976724,138.92960720139516,-90.27337250015282,-93.04572336524298,103.31270868060349,5.0,58.85575456947617,17.2762899261511,-102.9235000048139,-43.99113964250224,-11.311628698532939,-15.909217556503773,9.654449684237846,-14.733222076327092,-30.249233855421853,9.923946498060912,-2.473309023617527,0.6282189227206509,14.450710634577034,-10.263126218657472,-4.920961096408024,-5.660674545668228,-2.9366907691240636,4.313943375754495,-0.2395643152248932,-1.1164721746090058,1.664378952004099,0.21949160798543274,0.16722046514799838,1.4716532531603783,0.3213345853015147,-0.07361237181116062,1.1804204126639481,0.19749285346015474,0.5895980965119592,0.2931135475194483
583768.3158543549,298684.8374058291,666262.950120228,28448.12178071899,-170134.6880690631,31011.41361951681,-76844.17502016913,71099.7133209563,371880.52858543943,149033.856160115,-66783.9638058228,-93527.9051035462,48134.127338382015,-72081.1303617352,-74726.42157313584,65504.894383484985,-11180.803723818977,61349.3968164445,74300.08748496759,-22199.78334107378,-24161.909097940475,-13079.93319415848,20638.289296013583,4157.364882338478,-10533.140362079792,11644.136474279341,-881.9235313726841,10735.782937091963,-18987.12517541103,11982.533821591544,3219.552772491668,-17401.142518190347,1319.055640927739,-4536.173070224933,-6008.566487125998,-3706.0264217551357,-8504.385214256416,6554.838113358329,273.0339633281357,2305.494136143725,-257.2391990252625,2293.8040723635277,37.73599828687646,48.126187633116004,-455.7162981165902,-1480.4483143832742,-155.44339153257008,284.41382996849296,-766.7194199772845,434.17596565216013,311.6973028492625,-411.50948664796226,25.80015209047142,-25.731109337129553,-64.23405425366055,-29.237164318642577,-220.77817977737985,121.83364010625208,95.46351322380964,-69.8963119948277,-70.77816160493907,72.08922401878301,5.0,46.584113279498595,11.069043528813049,-73.10940964449122,-29.120245511586802,-7.292084710523643,-12.035668832990932,6.886210149767706,-9.96717055265636,-22.07073055062286,8.197787284590998,-2.5918507776167994,0.8808779131548331,10.46860654997829,-7.600366626577389,-3.7398474800919392,-4.421882030900599,-2.146895107994162,3.3516142876572403,-0.03636174388821919,-1.0033927400235239,1.3692374366701245,-0.12466276475860344,0.23644529090707123,1.046478646675823,-0.149027038609538,0.9076193301704986,1.4481657136492192,-0.2498025196318595,-1.5282175895319248,-0.11645376952323211
-323878.1409455202,-165101.6110515389,-370227.852901662,-16769.523989244317,95211.6627962097,-16544.645290340293,42973.64577106512,-39227.83126637656,-206998.07886841721,-82949.52343465111,37177.541307977575,51716.18542487125,-26302.328141876045,40130.09835823684,40942.92521947052,-36455.408788585824,6212.30321887907,-33950.543277530414,-41035.11874694089,12384.507349650929,13218.271127662054,7012.891390817015,-11074.997135569685,-2077.1634776883407,5658.619206617424,-6446.274740987189,455.8237314896562,-5860.964013719455,10298.906530120646,-6632.205448646574,-1673.390990999062,9642.614893596456,-647.300650763868,2449.6585259782482,3304.598499022625,2041.7808862143215,4684.341083381051,-3610.8747105326925,-88.1216709405166,-1276.060680666299,88.60821226782885,-1261.877094365731,-4.496127529440408,-13.97814860526279,257.06558705399027,804.4886588428673,69.51320874345019,-168.2336767598145,418.36648597522947,-239.80021922518486,-170.68250865208438,221.90845007066,-23.136021747323298,16.641628309407178,28.937506925896685,23.55245278524299,123.24543126860796,-70.62496650764926,-67.94544707963662,27.791178791606693,31.32564138970508,-42.68509431513901,5.0,-23.206000288739,-8.411163686783565,36.95614526022074,17.67421944917998,4.411126925788596,7.039386519866658,-2.489181035848747,5.974624988304073,12.631439908981374,-3.709652079526863,0.8267148407292099,-1.0640550980914523,-5.942520711010876,4.131357462251868,1.7643732055863266,2.2506376305050146,0.9547769267126759,-1.9636731667707463,-0.06952211149002314,0.3513458432592389,-0.7488167308774912,-0.4082418232167125,-0.1735466403848647,-0.6405343646431125,-0.23571393108778335,0.0907651466073453,-0.40202856941675424,-0.27448041128777473,-1.6249433899244605,-0.30661196059033097
164382.5541779031,83966.57420171364,183156.47538597762,7672.121665302208,-46231.71546684488,8222.62239695366,-23592.540512445266,20293.577416642955,103288.45894471314,41918.91197306455,-20203.57567069809,-25989.42908130328,14599.734243496665,-21800.36131103082,-21093.201775357804,17906.512174424442,-2692.904386842467,17396.50886857718,21287.391016591035,-6238.6036761996065,-7037.813077627957,-3936.374771756797,6138.4829781856815,1470.7551389620646,-3177.7383660175055,3219.765124819995,-278.79847382416574,3080.0636122768633,-5527.5539269322,3346.6353693732594,996.1878370999872,-4995.983188291753,360.90655049576606,-1303.9059250936675,-1603.5784134699,-993.4589806422875,-2415.5909879503574,1897.8384690888556,95.38451113294758,673.4297605355262,-55.86035233773194,692.0406962480567,11.136392024459116,19.553569913233694,-160.7501713578188,-460.5252011708233,-69.07088364925607,105.99167078072519,-237.545006053785,139.19715851109072,114.8463100321389,-133.75015237184928,21.462010137225956,-18.50469657765405,-20.569044939423797,-21.113501059635766,-77.3669657677702,50.69428818344334,34.4530108380843,-21.31361035778051,-26.797385840040334,31.38840780856678,5.0,13.216750616681407,5.931788687626745,-26.704726522737012,-12.44309110586108,-3.337999790007424,-4.558753951024446,1.1971893061105316,-4.074031406743472,-8.111451504907466,3.1302987520436862,-0.7279708604264312,0.8447281483302687,3.6591349863358205,-2.5992543810142017,-1.2615879588089187,-1.7488659146628558,-0.767341064607305,1.761125701008865,-0.028259323388419577,-0.4281100716140408,0.6286730683365758,0.20596532399088946,0.06944104090666983,0.4570281088600649,0.2407329000549755,-0.1376902295684031,0.29135048940216157,-0.10721415889328689,-1.5944060697822124,0.12560714201023515
772040.3668422746,397429.3342133512,879259.2665158882,38207.68086919344,-224291.68810560842,41983.409126863866,-103298.36021968831,96011.58418369861,491859.4827586161,197949.50479781814,-89034.00892819859,-123367.10261086773,64600.875228153294,-96428.75561259885,-100097.17480993683,86399.45783925387,-14520.718943246224,81730.11955282612,99305.53723363533,-29764.714288578452,-32135.005278166373,-17818.571447129336,28175.400172590296,5894.664607398775,-14443.204446083566,15468.624519116414,-1160.1682142901282,14456.983719678374,-25255.530140967167,16027.257020041177,4304.66638008345,-23062.243077226765,1855.8496063248197,-6009.331956585003,-7846.815479367281,-4928.156350899422,-11223.20793934148,8747.528775395154,440.7174473741379,3118.741535636537,-300.4014371282285,3036.411228867979,30.881260020898452,79.76043190466493,-622.6469226722472,-1985.6043548622804,-203.95969179466928,388.1300669933617,-1040.3519424611834,567.6155994488462,437.0548755398238,-541.8433008058962,42.89421149096809,-45.89115522970499,-78.2415690583287,-45.337944870487135,-300.53868561912805,175.89218724745652,130.89161824558894,-97.6024063887664,-95.54317299672576,97.79852791826474,5.0,61.43424567632651,16.51855794750187,-99.53304494017263,-42.80128803308386,-11.256897388752279,-16.455413509352468,10.396699130228699,-14.922181105011386,-34.07954059681337,8.840436862380427,-0.5492821144058067,0.49300284809164024,16.512230985748634,-11.173410079438357,-6.454372128970341,-5.618688331271861,-2.9018937641880265,4.43455900264364,-0.691576275024129,-1.05586797353298,1.2645277249753755,0.8667557861466578,0.10034871127549913,1.1587909525302247,1.0672722587312689,0.31724820574013224,-0.27699385063473353,1.0242675079538122,1.8588335784136336,1.253937369035674
-1964466.1450016547,-1008771.4780921078,-2232835.268066042,-98809.37391546837,570957.6513528313,-104997.48036316916,266097.39726840594,-243506.31881084098,-1251202.9346381647,-504034.6716392984,228580.4054192618,313104.42449232546,-164436.39884320667,247614.21457680437,253225.86757133473,-219378.80194883392,36412.633318079046,-207790.34204009234,-252579.51619022468,75840.92518339532,81492.21963660419,45142.73522170441,-70879.7826796725,-14906.529947023555,36376.204164107025,-39234.318692606736,2875.699291593181,-36601.77614633938,63921.151556684585,-40688.029902932496,-10863.056816631792,58585.89687155297,-4590.4706067509005,15198.121977582725,19781.89460985327,12454.606986939323,28408.749746798818,-22231.49433236164,-1036.2003514038422,-7966.757699842349,573.4058157071815,-7724.770330799203,-5.861028985115448,-193.54008613866552,1626.3525627024626,5047.006972731414,498.5880501357734,-1026.3231024899253,2653.9118401761925,-1421.3228945030587,-1117.4618887567647,1372.4406127404136,-134.61072078429126,139.44351591957218,198.6974032705681,138.6843889406814,789.8721492281583,-460.91981184363084,-373.2248805568653,223.01881916029666,224.66918290880415,-261.2927075081009,5.0,-149.35090873808318,-44.002150301257515,263.7274949469014,113.17399822508365,29.755033112131535,41.04002481743902,-25.106524430459398,38.332732135717855,79.29309000098462,-23.808375624094367,4.868393726021374,-1.1220740306844648,-37.98255549522893,26.49464550030692,13.8317162580096,14.183035081368336,7.207284097405685,-11.09780997155221,0.6874186433958569,2.7609276437710033,-3.9464175092626492,-1.0439916690589348,-0.3611756443648279,-3.394194624903682,-1.3939640600360108,0.9551053566593052,-1.9214925144188502,-1.1843738793532088,-0.02650791002498687,-1.7174481651523459
