X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65
-266.05507432018027,197.172587088871,274.35113362181085,271.9907175367525,294.8758944064405,-1246.6276867994434,237.11995204546338,-205.94486827338048,315.61191530633255,-142.01621735874616,108.95754551148863,67.30085888093431,-256.7985191084942,57.67155355813425,-280.99056690797096,5.0,176.2310455797775,-28.48320217812849,-10.960819341797588,10.391562800786831,109.26567665571172,199.34452805626907,-46.01401129669662,77.3483574893524,49.24253310566606,0.13282214310770046,101.34436301150541,-56.37269823233527,-29.03770010112091,109.27675769490247,-76.33208979569662,46.041056741275995,15.248377083322858,18.060168799322533,-3.5740474431441385,-4.093237765371495,2.2403089497617077,13.771985374267105,12.829702445672188,3.7464503255470687,1.1513384638881128,3.2488216516597874,-4.918596901281001,6.042068123670024,-4.285724300473929,0.8617621337236409,-1.7483594834332723,-1.6849944109291861,0.14336670252144126,1.4619483726988278,1.6339805927104685,1.296450266735182,-3.311356723190634,0.406447729957485,1.656974330316397,-0.1675066702602455,-0.44452751885303626,0.6714835064285658,-0.04017950692558889,0.7276967216947287,-1.1945579516980933,-1.7969611878815543,-0.11390667901524416,1.3024034843669239,1.6244526299816509,0.2200493126912686
-8726.820556320814,5391.498211090421,-1119.0496734324668,2838.123453842727,1151.966424778432,893.8432753660612,-760.602665446022,1311.8327967378539,2947.8375535638847,576.5555438512894,461.15540579011633,-222.3115208834179,-399.0128816429673,-459.94540408733326,-822.4229846561495,5.0,251.5017570548021,-409.9617654534674,258.5313372864067,-97.81660098169736,-102.06361559195061,535.9392771667161,194.4387040378407,-74.95820736594318,-10.833750099671178,-27.962543143144465,-51.84007164612772,-162.29059579344948,75.36908389500604,159.5650847310568,-161.85534289485514,159.19488467337317,86.30329176059007,30.098559666979988,-40.68552695627332,-4.4141640906862625,11.711361399003948,-5.398287961212486,-1.4390099081084287,-24.308273993066145,-4.3384192446781356,-29.96217111031235,-28.60474593753589,-1.6634429478371147,34.282468979314146,4.218425317809507,2.289587689787846,20.171210976217225,-0.9551572409293672,1.3471185474000251,5.898210257916029,-6.302504521740812,4.898115521014689,3.9495649182979014,-0.8571392736541252,2.4874872611024372,2.140952994103185,0.0029961141216286913,-1.5619916896207455,-1.1112539046455647,1.1647588123443842,1.6370346313962552,-0.5590635918237913,-1.2068363043807782,-0.15135284046198835,1.138907430663526
263.7460793395864,-127.09036492397746,321.7609427837918,147.4581800702656,324.7858611778374,-1502.2743282729923,365.33163526259347,-364.00366991939796,72.35692272563075,-198.09978556424164,138.1533685317847,36.831051114533395,-213.125532767565,121.31200146727906,-252.06853362956358,5.0,185.68131613191468,-26.4842547386358,-22.699571242486744,3.0304222619119345,188.05539110138776,174.01246070799883,-88.9082603067789,119.5929656362516,72.06206372054784,1.6418123596398448,126.2690752316606,-66.55267588269045,-48.236887374089946,111.85439898130788,-80.39474629670079,40.304514221146334,11.649317160233144,22.24046091217707,-4.3628719836190095,-4.833681788683589,0.2667618128999795,17.79154278909617,21.14268283473701,6.561307119726644,2.9547859382636856,5.961854281594891,-6.804032566535862,7.9163706460411,-5.632645285571096,-3.2452138940545048,-2.2904254357771223,-3.161389240676023,0.07082883149360489,2.746707748645829,1.765907497354179,3.268600625848335,-4.183504025418765,0.2435050553090946,2.129940318686098,-0.0212841811698503,-0.3579362122711031,-1.3381544164010046,-0.5270318705229824,0.4888903940054551,-1.543442478829148,-2.3946625243762463,-0.06948097702264844,1.4856558018865258,-0.620802729953234,0.2590301119611358
3740.642535581134,-2324.157766385873,482.81973942666303,-1287.3465644312105,-512.2735786029205,-130.15229555293797,248.59992948069112,-503.6053789170251,-1230.390843114952,-196.29017209341453,-230.967102424363,84.12809017284532,174.48040106344158,161.75327584919762,392.12219010600467,5.0,-151.58951731407717,194.14572584056594,-106.42181693625126,61.82632745048131,-9.921705786033186,-245.35597160599264,-70.44333336224354,6.8611483039942645,-24.475416504375552,11.192128440079337,-2.0855958659386444,97.13274235263515,-20.27639968661082,-80.16922707335057,84.49805670206808,-80.85349623208401,-40.36650636429046,-15.962721674468796,27.70633758429877,5.40396425287701,-1.7061640859419316,-5.118613417448883,-6.61974164308803,12.343126270474453,0.330621328272352,12.84666518842848,16.262391187780423,-3.0069983321574036,-14.054612262903806,0.3462979714388962,-0.38777611021154906,-8.429819120092501,0.29328916535595706,0.6345334603537554,-2.784477840399129,0.9976259788264774,-1.829727212288775,-0.8770266578468681,0.3769329167056711,-0.7819872798877682,-1.6250898644541794,1.2156518490515396,1.209685253518773,1.2066294781442046,-0.6295684337553499,-0.8980894458810903,0.21227410995716509,0.5045019911287013,0.3476584748543082,0.014894416110921243
-11007.736573147653,6811.816251093517,-1143.7779243944408,3554.811760578179,1962.2250449454496,691.7610329899813,-1086.3776253061094,1510.3249096254654,3959.9955475340716,870.957285616052,643.4240671966858,-469.8787012036344,-627.2299206566134,-621.8403440422549,-1111.3844916487408,5.0,320.883650377215,-505.4475920211217,374.6409062908993,17.777777378358383,-123.09619621621229,784.9398548986269,144.36281956900646,-54.73884087244827,-85.93479232125065,-25.387265823403474,-40.05565718363248,-145.72006993719873,79.95693235732969,285.2254518773122,-241.08614922096478,177.90875070277943,107.84743410303471,59.97161579855619,9.784423782283419,13.226388636072842,39.01007565627189,-29.552839455868607,-6.567057004820632,-22.69000922401141,-0.6514950264430137,-25.24336561350429,-22.650337569501747,-15.008921990111356,45.994626252350265,1.9304733844787656,-0.12021001094477919,17.119499618148435,-0.9038393996309467,16.835799138776547,8.145302898404063,-4.948152876562432,1.8510312461889675,4.084766243494431,0.5971805098986022,-0.25310047384359446,1.4773117998660288,-0.0542065708900997,1.6595956108755765,1.4795142825403431,0.35767372893050053,0.36136425048102505,-0.231527974049642,-0.2776205167588699,-0.4714237203083022,0.4933874516634566
-1602.5894113464872,962.4972394187638,-465.0892065599309,342.3838312245487,76.76135990942323,1323.7218177277157,-419.8360149179396,451.43530743124705,359.0222102741808,294.98709569219056,13.565755077517995,-155.89868334757838,142.4398395157327,-160.55244205446763,85.43694843523294,5.0,-116.18633776333148,-56.66362938396042,77.84479128329619,-0.6822485308485873,-125.60067661780899,-54.56851247664139,63.561678204341234,-82.1035567619853,-67.58687249759991,-3.1367622494939473,-103.6405812168868,30.673851629094372,40.58793675537562,-53.007795189565144,29.866914939686605,-16.282809946238604,3.8010823983568125,-5.816537646825171,9.12482466246571,7.54404673952149,6.168952458490743,-19.576526442420086,-13.891713734147437,-8.612811605804225,-0.5469745624738412,-7.009398765557043,1.1592692927386221,-9.182031735447353,12.634486600974839,-1.8212209512310418,1.241818329415672,3.9405393372399677,-0.29430085725160526,2.5807293366881083,0.06045299590520245,-1.632694881872552,3.363722572265183,-0.11824207772534831,-1.6081459915583949,-0.7434338854602476,0.8877710961026077,-1.136749369543575,1.0748028426784368,-0.13678598873134978,1.4233416284103908,2.0174849623258524,0.2292680555663838,-1.3110893108009094,-0.24256116935248806,-0.5461535105691514
-3889.087422053768,2398.2970305015583,-447.2364622215494,1239.9521550740033,619.8886755180927,370.3750055660445,-372.27699487616104,565.0736401757315,1365.301029478766,296.6213924129776,214.58023720674268,-143.6771925620429,-201.66795363749807,-220.19951091464415,-371.83635298825595,5.0,100.12317678533013,-176.4074408397776,125.66172929008127,-11.948193029037407,-53.877154598012496,256.3071721982951,68.73739382058984,-29.556419461259317,-25.657885418063074,-11.372656367925904,-23.743178067509152,-54.65504725574111,33.58647639499974,84.56534735776228,-76.08420281865412,62.55647217695403,37.37414958580669,16.838277193967027,-3.0991412724464698,2.305905200216741,10.81115563986849,-8.685008847214824,-3.14303014289856,-8.781014144791733,-1.3195426035506228,-11.10163493227292,-9.652750805764303,-4.102198160020053,16.377910878449004,1.129968203515202,0.6981611143596608,7.646422708259606,-0.5521491363694657,4.139683507926753,2.8939269348482206,-2.7625346102706274,1.2147978893659042,2.029113781708765,-0.07836145714653403,0.5011308590630342,0.3377087338026444,0.1611055046580285,0.1359981587541359,0.48573589243169313,0.11379715027025447,0.3208548270607682,-0.24034917205941847,-0.2073342657096069,0.5046490366390897,0.5657195820510377
4280.268490650266,-2596.5206553992357,827.4491484051152,-1182.227322037537,-293.1296833102024,-1737.7747186546865,632.1215275206832,-908.445867976208,-1265.4443794990364,-441.42036909261645,-116.87683273394138,164.2385414537123,-13.948930342977114,309.28158562360085,154.3225341450631,5.0,52.903315796509666,171.6506105362591,-141.74538923912223,55.29914726524139,189.93113223277547,-87.4234844789539,-160.97546034020428,128.82233119144595,64.92194827856258,15.94596266191024,134.40923094965032,21.300477389531327,-75.20466663809756,27.069583362783174,4.9767021157527935,-35.404669220081274,-29.567286716643334,5.046101333253949,14.90370086398535,-1.9079908585055692,-5.034847476080462,18.10026716028257,17.374296277685666,15.947769732143502,4.191136799375789,19.790878727690064,9.18414014171739,7.656400890477973,-22.336081093832767,-2.673802265957677,-3.206706020164698,-12.838680189108397,0.5811714662706957,0.6475288459602834,-1.7701865310119806,5.713140931150648,-5.79917341934566,-2.240760035432848,2.1191843142071956,-1.3900188551492678,-1.0369145627114278,-0.07745400996150958,0.3235234075974618,0.5067385682619882,-1.7105603841822772,-2.5823732581802634,0.14775510351030596,1.689175946871857,-0.5305023747073202,-0.7119440804510129
929.3622845623352,-532.6787859042626,361.50298056990647,-100.1003437555409,106.32540841626518,-1321.6406115948284,328.9066837253475,-384.39498402547156,-166.66821083189458,-229.26477466197474,57.693802762900724,86.7905425488975,-148.16479386186197,133.8223964330485,-145.84537361617592,5.0,148.67894648287776,16.36696701783926,-45.315322323478135,6.514574382496737,150.70986247814994,102.85757493695104,-75.26195936128056,94.5665645791094,62.11742416496191,4.936418532992095,108.16951464160141,-45.34584324312317,-45.614982061487005,77.61015472383812,-49.987881839006654,28.887798638406206,4.214000325607279,13.282902112318071,-7.375368305255728,-4.424755288098938,-2.751986359758612,16.406953190459827,16.434014084212418,6.199872832945697,1.7890869946173702,7.634368534377015,-2.225435812460265,7.520630985641429,-10.323118034491621,0.40435470882076874,-2.000958338907431,-4.6078441014964815,0.2476145673161588,-0.7317769353212535,0.2983142346665821,2.3485508515912965,-3.0474349872627937,-0.7522461949596652,1.4474937185466257,-0.5004538219481335,-0.17681872359722373,0.4844539168663723,-0.2558140654222448,0.061630868530485425,-1.006827234545466,-1.7318717602303741,0.3118553278893467,0.9783094423111106,0.9022419815572571,-0.23298887926080744
5579.660062334878,-3474.813042479409,623.9504589243542,-1981.9201525502672,-743.1459580901457,186.23080405051002,267.927238097074,-705.352995442312,-1915.4454294802392,-209.45788369914592,-348.75849046594874,41.4700179531454,351.1833598780725,218.05957443791817,671.3474065753225,5.0,-284.95196026253814,290.2045224446108,-140.08125118919546,107.14796726087746,-32.08242308763061,-419.5361309474117,-109.19755643573173,-1.304166811264011,-62.99105388741152,17.76996218439452,-32.47321765935134,167.55400472146135,-24.84722368926957,-144.19603943096558,142.52510336397353,-140.73554756861344,-64.90473678257,-26.539663493453638,52.180167880621916,12.33797502237628,0.8276415186747483,-15.160544770419584,-13.573718122498551,16.10172096018498,2.067511989425586,18.97525738250699,26.080718837642635,-8.29182033826949,-17.157747549417724,-2.7320825918425444,-0.8948255516683865,-12.871270615455165,0.18586530070760546,3.891007197351132,-4.187847352171707,1.9503325191501821,-2.4348883439926885,-1.5110383685492506,0.44861901238943114,-1.9369678512528181,-2.5761135052620703,0.8694027626520727,3.3508559088642014,2.3954169492580952,-0.7427939794010474,-0.9019082793480994,0.35782568138744186,0.5130563789593702,1.8140737541102867,-0.3507966033855584
