X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
-105159.76069916703,-39129.92027048775,-126236.33426923912,52097.25873628228,21272.99028472351,-25854.245891356444,-9044.091749982072,-121709.00883102074,66572.05648387964,5.0,40630.76200813109,15189.033585519923,3895.646356166908,-42981.26838558156,-20337.752075161246,-3150.8036020302025,3083.0535721015276,-51096.249300577096,3590.691900333649,5501.39458635875,23232.31985395323,-957.3774775462625,1421.0171856461372,-1420.5758810441196,8331.589154243753,-1451.8264241525364,5995.153890393442,555.5580446176982,4361.26242070383,-744.0970768507419,-752.2031487649199,-2586.777558314365,3172.7615127262957,-1937.9959293537763,-108.41124961555386,-40.45845280601684,-1665.5508598994418,1348.0161470365658,154.41447327799386,-397.45042631600234,-9.453075538778487,-335.04410582527817,456.38819725240444,38.3004871804129,-149.003780398086,231.84358115731084,1.3278029672689142,-45.09938179707588,4.058003977750051,-129.08281928885177,170.34605819386707,20.738762780278215,19.869042920215453,64.67501147466085,-30.276094014024395,-38.783661407243464,-34.708140529049295,-14.874776590728734,20.417860506852474,-5.77114795863612,-2.4771966593387678,-21.99780962617002,19.27326585083707,5.46901891094086,12.403838117432485,3.320632874192021,-3.3945656566109075,4.7652122559351415,-1.0921315991262055,4.376723282467338,-1.3735566789994318,-2.9759228924575,2.319234691760407,1.3705671867542923,1.236014915509885,0.44094667522541764,1.5961256936000947,1.1368563775350486,-2.026029503908685,0.35813128116428805,-0.6683425408122843,0.36407057084899436,-0.19348388445604575,0.09745298896134429,0.7191664672401633,-0.5930169798656479,0.34900204194073275
15109.420223587063,-695.8024821399333,-1429.9978662864671,6507.339037227569,2122.7220429205495,-2408.9880727260775,-1952.6780181363272,11550.605441566642,-3564.306377659792,5.0,-1788.8540946344676,-1810.5547773304895,1692.8942731712175,5492.899458145218,1446.183037115607,-3224.0545427700686,337.67267085450857,3510.872490558242,-866.850769450737,423.3041203929505,-2371.0168496001297,1323.398274973038,-691.8843463019726,533.0477104726427,-570.6572317252186,-95.65009159073873,-894.6942340114998,235.8480744046865,-429.1714430423841,700.4903809100532,191.09761537413868,546.9821237776309,-471.87817175568574,454.129581642769,-118.3947683665135,-51.50899371177256,-162.01706363895244,-173.82760622085905,-67.12813909789132,22.221246186919256,148.14898585442404,368.0841293748806,-161.21950832305896,15.29749135259083,420.5957420469373,-86.90502792018651,-96.54327676146396,236.50339353455755,-0.9092732309650984,55.38627632168736,-86.30133702266629,84.42266834448095,162.22627108756063,89.19417197944159,-38.528803016306505,-4.077051486167533,64.2253461227269,31.032753499154143,-15.179091481015744,8.354027069904589,19.076508666546406,6.970207552893476,-4.3748734242081655,2.9643550532145704,-4.545260367130857,-8.883707479872832,3.573063123553398,-1.2957478645184115,3.0528485080265724,1.9590208623859404,1.613717770384943,-2.0536607415751242,1.122210764924445,4.7151082021292305,-0.03884859648256512,-0.036427211255570316,2.3819332876109978,-0.9047550000491462,-1.7557714839035345,1.7351924587710719,0.9807333832743564,-0.6525310498401766,-0.8969417555947898,-0.3145034308992819,0.1400516089948285,-1.965517669221487,1.1044696438036006
-52311.88264226421,-24843.125998612835,-80044.9838333531,38924.551806451665,15071.08627627064,-18713.4583744188,-7665.0896683839155,-66305.68231044793,38589.786904078384,5.0,23930.44642768137,8011.454040859614,3858.101926321541,-22445.053605577625,-11541.514359360626,-4634.796780576657,2366.39975419659,-28660.694042849882,1316.0631836958235,3761.430365960913,12379.107327302387,618.4363078243689,205.97543150829603,-605.9553001736459,4951.528894009264,-952.5721552222537,2733.3887277064982,611.953631414502,2327.0425729163444,412.83194819263196,-418.82634158838,-908.9689132777185,1479.2023762764768,-693.6402381051284,-228.32562470765575,-0.18572485230280505,-1256.3807455976187,691.043950457268,17.96585477687581,-232.57450285692244,130.5346131265253,202.7505608013881,112.9376375874348,46.449285417626164,358.5328930959517,38.0851236596456,-86.75678357528261,232.579498839633,0.2980918542572341,-20.528933589120133,38.58122745274731,121.91626730067235,209.5983070879353,143.8965871973052,-79.127773830063,-33.697244239681815,44.66517523153997,31.057099082235187,1.1704954157666978,-6.743500459985291,15.857802562110288,-5.614511986932662,8.470281728056982,5.375292184733464,2.8503014254945955,-5.205819528425735,0.6136240764274422,1.0847377483848588,2.234117831291021,6.140995151784182,0.5334220810687731,-2.320301281128573,4.489045628998701,3.588767746006067,-0.06595874132571977,1.6680119060406664,2.4128873406438265,1.1033691617727601,-2.8945735678939855,1.3964349338363071,-0.0031334951511554077,0.08084954463623599,-0.7153129635181182,0.04621197323292038,0.12124468779769426,-1.6228958385269239,0.8148780082933876
-204670.6302722462,-75182.15472446055,-244703.82199592443,103005.27801969148,40880.942745409775,-51553.21227608508,-18489.418436002576,-238443.96451774013,129901.28683349401,5.0,79385.4653455264,30019.035724321966,7255.85426865747,-85270.4940892204,-39933.41462569691,-5353.204189871517,6483.625581505432,-98821.67946207743,6462.711908012133,10492.496070080244,45069.91876203434,-1759.0999218818656,2541.9897524049225,-3420.281481698075,17062.911610855357,-2676.0178208291945,10932.686561732224,1272.3858786661303,8423.398730150066,-599.1019407311353,-1874.2635398722541,-4272.8318227744185,5893.564299677366,-3388.411612667943,-401.7290962558746,159.6629420266882,-3493.1169082763017,2633.9339271481413,239.66133003817032,-784.3537286820323,-9.13914630728111,-370.33893829375756,793.6698502326234,108.93139680140146,-43.2821080288256,356.80360824815205,-1.874779090867017,76.70458029563842,3.4252403363161084,-219.89078138318382,370.53717503199306,150.03452321044165,210.7288551994027,209.9116758376028,-145.0615545255373,-96.85048284162451,-38.71753897079718,12.023210707410692,44.31540704933662,-44.98912185707565,-3.8311974867885064,-37.72964339212333,38.543955998848084,8.021119110902596,21.994499460077215,9.032669273422911,-7.587764589503127,7.313381657156744,-2.374341278625091,14.183721282036629,-2.6398144997985042,-2.233854288595613,11.965231705555194,-1.9969589646055175,-0.5774316578951466,5.877175221185124,1.203816960207537,5.636954419711851,-3.7424479534956534,-0.3413387850735205,-2.7516754444395977,2.0640956006030087,0.205331593893803,1.2637769757564363,-0.3093888433673538,0.4335554049336832,-0.17269317608408447
114834.75520183344,44243.19051313607,142867.4442772837,-60963.0485335256,-24569.73307082962,30085.613739603672,10824.109782778065,134921.9383661138,-74397.31476819201,5.0,-45519.94071804517,-16824.255156042735,-4801.131891466586,47471.67054938598,22666.993742007035,4289.3692659023445,-3652.899137237331,56742.94894063108,-3776.296014988308,-6302.135548039934,-25614.947049026276,731.2980913840601,-1391.699699537676,1562.0353687457632,-9415.636439803746,1640.0630555635541,-6435.931224676332,-724.5990599895979,-4818.591907144015,554.2316291336522,865.1836779937934,2654.224053436544,-3427.2014400249273,2012.682983907777,188.25401362172641,23.39261568039309,1973.3074994633498,-1486.5372702335233,-145.98377149354704,446.34411646682406,-27.57766709995468,243.81373582000842,-462.5126223400206,-56.52683130354825,28.715286526793292,-230.29816286049407,21.767915061356746,-31.227293925431997,-4.398548718061579,130.107649622045,-177.55460669232318,-60.30213718381843,-85.85084481591193,-106.0502658405229,56.826180692971796,48.92451688337662,17.65820389441328,3.0647145853965077,-20.41078781994554,9.4342044852207,-1.942394202103233,22.23753934197945,-21.646717879553083,-8.281149860515361,-12.557395839677195,-2.663876000546927,3.81250599677188,-4.905614146267117,-0.28958718113826276,-7.786338688249376,0.8755969705197354,4.465311563904028,-3.8159433511633045,-3.5758243321425445,-1.7409019007160942,-1.3359639179414693,-2.6432831417648934,-2.0263329253377695,3.452318110405883,-1.2001902659660448,0.5733694018190826,-0.43319540056638994,0.686126378278332,-0.2880947492607667,-1.0309295649171777,1.456649686811405,-0.8045643754816999
38402.72911129547,21013.14122402436,68218.1877543893,-36065.201780031435,-13411.411945359241,17196.66239590938,7630.310278451736,52057.34887026923,-31416.69527524754,5.0,-19686.022941809613,-6176.580837698105,-3847.0064781930278,17315.743849081744,9331.711752882266,4957.103306314928,-2310.3795277308473,22680.69604712812,-577.0657649970734,-3288.267665117404,-9497.856676503123,-1103.4591122129914,182.76484650727068,520.8438197725876,-4238.282824856432,795.4281440377968,-1719.096947068919,-674.7675040420065,-1770.0522097619887,-937.1307345393824,412.9234801347298,309.8911503572966,-970.5378693836203,284.312121764386,301.3510175871417,-56.25556670501521,1210.1233792824848,-516.872393239511,27.65633907087421,192.72092695002152,-172.77203440013182,-416.02054702165395,1.988052921773024,-55.17246434211609,-555.608953810761,37.68739151801476,117.33196803965174,-349.1720240718729,2.5817178254387483,-17.31742670934007,-11.971187915322005,-173.2815794485664,-302.9766753043309,-189.51446806575478,112.11440090224797,37.50950896244718,-71.5646667270259,-52.39874683474206,4.667917269353151,13.248755275988527,-21.62211445028983,0.321492976138991,-4.411884739777011,-2.5454601368331926,0.008352935501866693,8.445806554456233,-2.6448443845157756,0.5110910413432528,-1.6758644467958361,-6.395962875999294,-0.9004767307024839,0.5787837911476597,-7.297294074635317,-1.6962873419775293,2.032727672851296,-3.053770952900772,-1.8466465555841902,-1.3014200119250414,2.283904595064984,-1.042203851802688,0.31449182497962214,-0.2311275263135776,0.5772828145885518,-0.1343999078875316,0.9458331577205713,0.9805733451356912,-0.5052743149088815
-129805.9633977945,-57987.14604713267,-187447.80921255093,88643.35725579242,34409.057281409754,-42954.50519919154,-17222.752836532625,-161186.77382553736,92345.17394438786,5.0,57076.50063228377,19688.731146661292,8290.052933658731,-55373.757104259326,-27810.307077069072,-9377.239555419603,5468.408869633125,-68909.21511666648,3445.8411665836825,8631.728379896726,30155.04830392928,863.5290877794058,776.4871439165842,-1707.5286164615623,11955.485151501583,-2183.3102330367997,6787.111229510658,1353.2457141490277,5655.61233530039,716.0544516567469,-1102.799583814118,-2328.809790388958,3675.0399587582965,-1812.9275218749658,-500.2298199221679,36.305455660625334,-2910.8733057162663,1705.669426757119,71.6784797371085,-557.3852648335208,237.69868753408565,330.7802263425831,332.7769060798982,107.83202660420548,664.285950276909,124.86118094318076,-162.46334410903154,450.4026061165941,0.7553083906878468,-73.55207826387363,136.17768627195585,252.65094723002315,428.76803369089214,307.09152340661115,-174.02618179508138,-80.34450922244474,76.7140544536533,60.670187051229036,7.626797210664251,-20.28793753119399,28.90517863988622,-17.311923226806698,21.4324785292954,10.282846006511146,9.012521249474318,-8.80239786890414,0.4204654652624077,3.0509390692323564,3.2545561813594563,13.743465242926588,0.6670861869422999,-4.698856741144013,11.056858427165086,6.067836473945474,-0.8295554482312165,4.466080143939178,4.68606699728944,2.7381750750473146,-5.713188179021384,2.510575976024679,-0.5564649899096064,0.4054189081811695,-1.3827380739793298,0.23300946803482583,-0.05926467235221719,-2.830100112736069,1.5129622108483178
59389.7561361938,10187.121379219483,33277.87988927395,-1531.3590775179111,-2218.948169943921,2157.0764004078774,-1768.6746433637181,56841.95044509796,-25806.29957474356,5.0,-14941.37454640792,-7810.75330381386,2072.0864592498865,22450.441682609817,8463.10553460611,-5085.51130993304,6.861229795098323,21687.524445363757,-3016.964806817476,-841.2330786517556,-11313.161118714226,2939.695484286228,-1860.384104099345,1148.2696047295065,-3147.6905832197667,278.72194128094566,-3801.416329702427,389.74775796796905,-2136.9801373410237,2037.4389508402448,407.1633107817506,2125.6402846572223,-1968.117533811426,1609.8193454951997,-279.16139462538354,19.5546302969879,61.20313313870613,-728.866085538624,-200.01971464477126,152.41389544724655,300.4766601948697,958.5563908086128,-496.6118887661763,27.369905920304138,998.6652731739252,-292.90704013727606,-199.5408282295458,563.1779238638568,-6.758947432639492,168.091363179931,-206.49640168140303,210.70680765893033,401.30866910439624,201.3308500453878,-108.55680190978559,-5.7021576049261755,149.2383331431443,86.44859668025099,-36.09220403073046,1.903671581024972,40.25952951771724,20.718345852768316,-16.259322509982482,-1.3114095728539554,-13.42565869218265,-20.537791371429407,9.73506099096049,-5.215485914252468,4.766897715107888,2.2584098173914815,3.005684062913636,0.9274596851885499,5.93769676067076,3.329979995478773,-3.572953944855499,1.838070086648593,2.1640728958149795,-1.4247242592766958,-1.4544245572213248,1.773440353713139,1.0792543061709157,-0.9311768347871291,-1.0034682676349675,-0.640195534000919,-1.7768214229326904,-1.8588528290440434,1.0172429055924401
22336.182965540407,4776.645310038943,15501.310001613552,-2801.810073826048,-1634.2600113645358,1803.4508521343157,-142.33753019131453,22358.899822366315,-10636.973178451906,5.0,-6250.12601422653,-3019.208240785172,452.5399223515471,8618.23185107525,3422.030940643806,-1363.7354367816708,-127.18103545587235,8757.653399639654,-1068.5001193474059,-492.62242519618644,-4411.464065197733,920.6074971083825,-619.8036222698389,398.6831670788422,-1305.4991980330906,147.75458660718039,-1403.9821248548085,97.13937223323609,-834.4347627016056,659.7244000508496,151.761198499188,749.5112710533032,-729.1514799085884,565.8748437528452,-81.7951676979049,9.239734123900922,93.73255007951661,-273.29041775597295,-67.14433854409529,61.555943671788576,89.31345935963026,305.24281309259277,-169.1442384885353,5.717769621500999,307.4361086904071,-101.94207558858788,-60.267219391634804,172.2362032907962,-2.661786502820269,57.55023157261619,-69.31865006417372,61.21442412227147,120.45296992527835,58.12111754137111,-33.124970494337354,-0.408807368261476,46.39803526769855,28.0415839835178,-11.961703349519103,-0.43345768910551397,12.676429475426481,6.276142060686373,-6.663692093721946,-1.8604894797106637,-4.452479129194594,-7.008104035994208,3.4673848084197485,-1.862810787780942,1.272254064620922,-0.12289626863157824,1.0207930701330157,0.5189358207769443,2.3449449592558897,-0.056475397655766396,-1.6340508491755985,0.7211263334891854,0.4673622729595916,-0.5125192983464687,-0.19189554860933308,0.18458116721217502,0.20047902504496057,-0.2175777524017424,-0.13457451112852237,-0.17860505530830187,-0.8180332085171994,-0.2706888509078187,0.18127942899323332
7352.662873238165,-5561.609779951573,-18873.308157227635,18202.478441983352,5536.938715749096,-8248.211233332557,-5014.390531402289,-1469.214527791688,4374.8413055247765,5.0,3335.5632057119956,-149.55577306993808,2718.5240890462196,562.2473336721105,-1053.0577030314212,-4417.166119613156,1388.6667821259314,-1411.5785784246893,-1285.7709024974765,1181.6402116180166,-359.1697250236537,1911.9842457341174,-1029.5384658495473,-37.47030667139923,1109.021554838481,-200.69095233533642,-1165.2970792249127,600.4972349575394,-92.66335939977989,1746.156897766643,-208.8299960356455,1149.6795711257857,-517.6376235930678,753.3304371418373,-364.9371939346275,141.35149980952383,-703.6142115060808,-64.1589784157553,-131.12961446387513,-31.587336117054182,225.75742070303275,762.9889181270511,-265.73174248726843,58.455480383980145,831.989640950975,-187.9177070571867,-149.8690028647585,499.1280791033905,-6.0274932492291295,95.10102435526551,-66.41886124373187,230.74836720608974,407.6334290742753,224.17002193881459,-142.0991407692458,-32.01065084077018,115.22068276823357,82.24366963839309,-17.237895418655217,-19.95470325758942,28.960917908220022,10.723094566096465,-3.365775988442225,0.8157369336257533,-6.503620286269491,-11.64184584409667,4.677058663141266,-3.280060481178357,3.1235680259934586,7.571750720580615,2.0011224920669135,1.0790300856167707,9.35954003268937,1.292620614168811,-3.974811972342319,4.485669831441445,1.3831816333758837,1.544085354229227,-1.8385152457859726,1.253389727870168,-0.2272499885054431,0.22529593494755995,-0.6412734256856472,0.16575099966663787,-1.8959011387752394,-0.9096349649804576,0.4976956394987242
