X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
30218.81839693994,-22973.046100915937,2605.298051258129,5281.43368736269,6412.465388185964,-38122.81894622507,5297.19330839894,18530.98878840325,18690.014522817324,24755.569060528494,22290.663442687946,-13711.023106636025,9063.195035811803,-838.6660869163647,-5386.813788475819,17011.405073898524,-14291.667598620104,-2692.832796917625,-1018.0348171446823,-1916.9974246981615,1029.8969304181303,-10738.70494035768,8551.064225296834,1017.3003263031967,2945.4270167707505,1603.9624243806977,9009.442656095755,-587.2344121121092,494.66015658168914,919.6444020387039,-1418.2974587342862,-558.1655528560327,-66.98927928165439,3167.5266108887454,841.0596299899913,332.56167081327465,2241.7666308606313,-850.6234181839175,-121.28773416928416,226.76919104832567,39.796104111929054,318.7090499242045,239.0797560292032,28.339706600439847,-743.9463600861194,-207.00149440107683,-123.59258896676023,14.876262310274578,-140.32876024687147,-61.478990240845214,-20.691627895966437,-103.72923132357231,-95.37207024914994,24.739822042690314,60.99117770180299,73.88680839010118,57.55166573463341,39.00352143993905,7.683539221616875,-21.973057705595423,159.61326072197502,5.0,85.11970107528006,40.50313704139462,-24.628675330954273,-22.787590426063296,16.859782093451646,3.4143762361354284,6.930091050911155,-8.070625944905771,-20.121590414421423,2.3863082352298948,14.998104559452225,14.222549046260738,-28.98728352474328,-11.887531074616836,-5.920131997163686,15.406447516493232,5.476835360501354,-1.2979703362799861,4.434991155119958,0.11696598817513001,-0.6639719370368181,0.4025973721540382,-1.142149143524321,2.1956007521161194,-0.5853250579322192,-0.7411975498842052,-0.13095737819993403,-3.0493973810993174,1.9667192956266948,-0.39134330006190987,1.229934955189384,-1.1153860879910702,-0.7306228321505375,0.04813131661514189
-2986.6166484966284,-7782.996288935025,-513.3914755328109,4443.407363175501,-7724.449865970313,9459.984250403213,-12277.250291814147,-10652.761924070477,-4182.801384626391,-12337.544044608823,-11220.690012733641,-1948.0569430942373,-2735.5482801189805,3142.24334753598,-5287.933359289851,-3060.548957591295,6307.736940082611,-1341.7626341458079,1358.6380160554388,-3716.6782934629646,-3208.054380930894,485.3712914620461,-4155.781173649415,-458.4810766659513,-940.9399523633793,267.2219250601437,-4239.512364174388,-1966.8451711719774,966.2745903880758,-188.70139988988032,-1704.914559093082,-34.58197675432715,-304.87432512442973,-654.6321330889316,-724.6895528906605,-501.46970576382415,-1138.6807936637997,526.6857028506844,196.4706110466486,739.5805718192283,-137.71629576857194,-536.7189237814262,-209.60278466183726,-307.05563702954595,529.3774285992689,350.67453170437096,-299.9949606241132,30.53265899406602,80.81233268125641,-230.5960112995523,122.7571086209524,188.65447511312905,55.23575285703244,-187.39318795579305,87.42692652050697,-92.94967041325917,-122.8815919941635,54.298457228407166,-35.024606124321764,-21.18095730389023,-226.63353115916888,5.0,-28.0350969294709,-53.798862120234,49.96650960829175,61.06280051324963,-43.55408454728942,-16.479207637247928,1.8197760120326207,53.620618680968185,38.502976333232276,19.752058202248,0.5930862223895013,14.224055177913403,-10.302734467218604,-1.9684142072439077,-5.777899547021454,8.280526419607503,3.16949104811568,1.3004685517110957,4.144569312529171,-0.14870301593549373,-1.7474510724576617,1.8295696848896852,1.5304444185151347,1.2795713114652383,-1.9910579257769756,-0.6460754674877062,1.4685650970096977,1.0626292488768656,0.1763299662311965,-0.016066662070493745,0.17124393512046598,1.0219539472426131,0.5632502509939524,-1.4094407333115861
-113455.94603448377,35508.608750584666,17024.320487271965,-46745.41258682549,-13971.788577043706,107805.62172629526,-5269.588098916837,-33755.30324953597,-57404.94412916328,-73189.77860699897,-59215.15111039037,47621.38001287122,-32307.6253012689,-4923.126865197228,23364.60154170161,-48697.7965643845,46844.95537954901,5988.184829072289,5184.156374040544,6693.219405606042,2473.905802567016,29468.939028543853,-21634.84406409321,-110.35582630508176,-10760.817846022965,-4533.114263610119,-28885.51121591812,2126.0648483517552,-1746.5881105287974,-2977.0372385255573,3773.6247878432114,1057.569798977026,437.14311424348267,-10231.488365482393,-2934.6262674442496,-725.3062545742389,-6989.088409651978,3207.680742261727,894.8805494961125,-457.32064837342773,-147.40043699631292,-1024.1292203788016,-1121.4998873136585,-258.7560559421793,2702.131842781033,508.39367147617173,77.74783154807531,112.98263111646595,467.4467777906295,12.002261875791271,234.1377245041991,593.1504360279822,320.41945136938364,-116.51854137532395,-82.45816531943865,-291.41920735497536,-164.39458168119737,-231.80579127531544,30.26676144242382,47.0088486089319,-635.9016482899636,5.0,-295.9521703146158,-174.2752053768781,86.13950117286254,85.75447239265888,-74.1074543713803,-22.92090357756819,-21.76594902155873,57.46789139550142,87.14706967086103,-3.253192161066181,-46.841589675652294,-32.33684929544751,42.294070847623246,29.782348751265555,3.3498819776382356,-19.5644377473702,-11.050923977891538,2.6615621522445143,-5.208539109726429,0.3062497890284826,-0.04652298141848327,-0.08056026264156455,0.8460591259546131,-2.7373800618130106,-2.7574480182008347,-0.5760345202644306,2.444120414296107,0.8466573014007033,-1.2136007752366191,0.3180372466533935,-0.8143883311667925,2.5585782301839126,1.6922558150520375,0.2680448752865713
-56060.03491582326,3350.1358517774784,15661.232623800912,-30417.60528769704,-3642.0322942053253,42901.213877027236,1232.0722386381096,-6666.2282078093485,-25285.679639747057,-30510.86673685211,-22230.251289036074,22166.188469685552,-15532.59203382966,-4459.056868683571,12461.809193039968,-19906.408115168266,21108.983544230145,1792.8589678953365,2708.346064383137,3128.22270959596,3139.6928232578684,11560.423789291402,-7642.466994833671,987.8565056064303,-5253.101739575356,-1809.9791257677205,-12844.904575942559,1034.0120230684677,-877.1920620938074,-1308.579314760652,1501.3978383867627,234.65510295424372,278.6714594647494,-4537.571273714258,-1360.4574946742573,-268.4852868020937,-3043.545070713534,1551.6788293793693,543.0844155458575,-158.48152352689894,-75.21207825153293,-457.4735241250404,-598.8851335364627,-150.51144489389534,1281.7239956929484,187.67887508924906,-46.52953278138703,101.96096595438067,216.0077524271037,-37.2601367176734,134.50456463689773,341.8273546966787,148.83066044974797,-58.86865751339742,-7.086655177023735,-139.05386416987386,-67.20368830552759,-136.40025389424062,29.747068647329804,14.167270687633238,-316.82023927103324,5.0,-140.79199728858984,-92.09644042914731,38.383726342282365,38.969992864522716,-37.80296593785313,-13.57857849655699,-9.762002871728953,33.28786930870694,44.978495267332235,-1.8054144212027654,-21.073135645862795,-10.563493019360493,0.0896854359992505,10.496870178087214,-4.198606173075156,2.122233334074684,-2.585575843352744,0.6562649101598427,0.9245502194858244,0.5577437258448887,-0.7611108759432422,0.16995857064913242,-0.7866220531394561,0.36742740339482355,-2.682485323409795,-1.4207953711399928,1.69161611791949,-3.3831884355648594,1.4373152303824264,-0.2554301690184524,0.9068681345286935,0.7091985954286392,0.5004343473702781,0.45286055424006066
64830.885587818186,-21276.48962315237,-11697.112260593452,31327.038845900774,2490.1481401025417,-54638.44611298404,-4026.5909685057645,11525.475890445685,31457.0985434302,34613.92135964314,26562.796940135064,-28115.561011947142,17457.262585581873,4709.120092507809,-16793.465122933303,25975.732742459073,-23357.00411182173,-3898.5728228092635,-1966.3506996002454,-5780.327862104078,-3911.2592009728933,-16281.820638936872,9461.113526116149,-466.9145510443091,5823.2316283658665,2657.0547504703495,14202.128698139779,-2284.9377490818947,1599.8225674118682,1553.0539124615896,-3140.990053708868,-566.5070239923184,-454.9569194364413,5432.593566371367,1262.5666837235756,213.41245549012612,3363.6883662793143,-1526.2789962354066,-404.55418192458706,711.1685312235643,11.727099039805887,301.4387135130769,525.5108684630729,-44.6982406430482,-1237.1740524236202,-112.87673379363471,-229.20491424870804,-54.76461711359934,-226.63271474411428,-151.65046338915948,-35.936926610506234,-241.0049170905083,-155.18251866316194,-41.56866140358969,101.44277404877087,105.03032316023051,28.380460417635927,163.47094321810658,-35.56182179238631,-37.78562605630506,239.82759792194497,5.0,157.24109606501213,72.42608627782099,-18.918954377497716,-11.909388677068462,17.704140926632164,4.318225329505496,13.211503147653245,-2.980397582637563,-28.467534221465595,14.453142005148075,27.274791827252947,26.08711125304293,-24.799215289430148,-17.580263178595647,-3.766169470859045,12.854684429028076,7.555538209753189,-0.7510928293772805,4.727781768405186,-0.32070114364761493,-0.658575309314612,1.100140507750162,0.8636594460372811,1.9281862413866406,0.8142884405756198,0.37831248697430786,-0.8308991011023468,1.3257889486417487,-0.004170910059877894,-0.05846946475544771,0.04456642935147612,-0.796091193474519,-0.5383367856163176,-1.105078180291948
49265.360289603195,13409.759179008675,-15118.87002411422,23321.772326902763,7476.202381662562,-37670.527279323214,11308.873567359764,11655.662899994557,26004.6718314831,34627.87762390997,25574.042676144756,-14056.429777349982,15741.639608279438,357.8991242947783,-5212.146241989388,17816.456979617815,-22411.833544187168,651.3985694234278,-2710.3001366379585,1689.496003216992,-849.2144338057655,-8547.382622347573,8491.240982890135,-940.0457478790036,5384.828347723384,889.7407467750685,14058.816655520994,1270.7254326362806,-153.81444271917994,1078.537611021889,482.9291746888913,-9.23512913088536,17.634502791283456,3925.316541979677,1723.0705993905383,935.02131555081,3461.4792829761896,-1644.3241150233384,-585.7175723386983,-517.4807562316637,211.32619534633363,929.9966044112491,655.5134074183161,366.405762248653,-1458.7538143897823,-550.8532900534341,274.7059057947485,-115.3530147986971,-256.3337705138802,213.07951750337295,-141.31411061811477,-451.8144906813139,-176.80597027959047,222.3613449197044,-62.786325746279,175.65133855650726,184.71690182942982,44.65126718420853,19.918737048497377,11.457103762745096,470.09997177856707,5.0,145.45865452042275,129.73513482530578,-71.79562691049179,-83.48810093767636,70.69119237011688,26.812295803510647,6.2731350576864875,-76.44191886971484,-72.2359814468836,-14.709317527563993,16.483380730054083,-6.000622017854221,23.340417227588834,-4.418146778096155,12.947314457035162,-17.176802949704214,-2.561890261601469,-0.7093934830817259,-6.449250173894465,-0.7700200987420657,2.7492498702701824,-1.540614401134691,0.4548220906103229,-2.6816283900232545,4.7467900056070125,2.7001040476901204,-2.977733371708814,4.6815298136767645,-3.008462974702772,0.4650096057262771,-1.8709362468728763,-1.1752496787257392,-0.7845107472849709,0.55289333696167
-8566.921020089405,16767.866903430036,3876.993581973994,-13718.2879043157,9499.924696280425,-1294.5956025398534,20556.27042596437,13770.665478996154,1862.4284650397801,11218.906448586964,10866.654177086091,9845.605966784044,837.254688206987,-6596.566738786485,11328.29203576756,-379.39214507543966,-4336.826059998456,2923.238709206897,-798.8213086546145,7007.972861724566,5094.569395861562,2521.905785063288,3876.226432803783,732.9462620574819,330.0537457532786,-1015.995173617967,3358.523851402462,3467.407336636122,-1651.2667683489901,-131.0979025982886,2988.801812809861,175.7453202555598,518.5164439714367,-310.1857163167342,749.1261006487401,924.4977051959903,1011.2000722996528,-352.4975230373119,-130.75074012160067,-1124.7463928696802,214.26812293295038,758.9304104426205,149.78515753732503,400.3525601971343,-451.6552880623899,-556.003298688522,410.9871752760832,-26.03867044212901,-81.50084443821763,316.175387681276,-87.7710267072737,-201.8280314651658,-56.431653640304525,273.637548435929,-123.12415553899574,91.53646271076393,183.8564559715558,-128.2929886571465,69.82723539755305,36.683452229154454,269.41516108783776,5.0,14.006949631424433,64.20270295221553,-61.65124516432642,-78.60400031760969,56.36430154034999,22.084474412877537,-4.178759660952033,-72.45388309527034,-48.023219734698934,-28.316340557028788,-5.110092347120267,-24.435848515893888,27.038292658528178,7.084491280454402,11.281008655439361,-18.147009403982928,-6.705505653021902,-0.8048775266908674,-7.974796702379473,-0.03543711462750049,2.565564938687401,-2.4030089462553135,-1.403622718845861,-2.959650758668347,2.8629487079768374,1.4180596405152934,-1.8612308465833987,0.23862575806587516,-1.1809044295503175,0.13136679144038774,-0.7837255397044209,-0.9929008641634287,-0.652543653479891,1.95337206507839
9487.404418140384,16668.49725056705,-10330.134767535143,12718.068566417942,-3411.880748568854,5223.422402211134,-2906.4566954226216,-9475.049012232601,2397.4572711108617,-649.076253246348,-3919.678070267912,-1239.936288385893,2542.1436559432773,2238.571031657115,-2670.5586143007954,-940.8400339164456,-1489.6867047634105,1218.9347621622965,-177.22516641323293,194.55227497223302,-2841.6865621521806,1417.4063629663656,-2194.640818648106,-1366.464133490942,959.0045436892856,-270.57984354655576,766.576717676782,55.920875689060246,150.9454633141301,-23.111558308431746,174.2671767278282,290.6136029115189,-115.79964511441517,104.03800077179031,118.9853109338195,107.05918168753949,123.67366559282252,-170.05542866108132,-159.15379892271844,-21.316315505605264,27.306457563134234,75.10554140671056,120.17624560906442,23.727911490059117,-128.35458251356476,-22.966791635754486,58.992731104164996,-60.77599160543025,-24.857468540369847,26.19357142048949,4.966489210121981,-100.22622462108647,-18.38402997892398,10.188062702192733,-23.01163283355684,2.513965869020021,8.579578146772947,30.89488254556555,-11.58071051883474,8.141626427101812,57.588705949278044,5.0,21.17840303137092,24.069338407749342,-1.8878810547054778,-1.4662087011640976,8.288232738518488,4.01136362922497,1.2821986754983574,-9.715039692529379,-9.749443964740067,1.891004574077313,1.9409784279383087,-4.421460451095606,24.855475867505138,2.8482634793405084,7.579111714940244,-15.2232522907774,-3.564275542078173,0.3805511680219224,-4.826737861226054,0.34617945371177145,0.9111120926837007,-1.1559103665424537,1.6115914003140421,-2.0048769649821465,2.8534508767382065,1.4185812577490338,-1.2910137827422914,4.0919668501143365,-2.480521466137657,0.21619724856871864,-1.5701250722596762,0.4404570804005418,0.47930566192017776,-0.38482445791586506
-73100.80016261987,23331.376488249203,10552.252351970872,-29445.571736528163,-9416.570355619591,70318.96354507937,-3931.876840369914,-22706.53946748591,-37071.52756724525,-47682.69113377431,-38846.80114867911,30647.511641001794,-20822.99351759297,-3001.343998064799,14749.911507102881,-31595.272877888336,30408.849010714384,3850.4344472869575,3422.0167797941554,4228.5871225706505,1302.8598439497412,19087.417718753808,-14217.39250258806,-150.78307926240012,-6926.256611171042,-2906.3421471557717,-18733.453060303225,1302.3546909971246,-1063.4652275575081,-1930.812558502282,2348.23055844779,702.1591315749831,270.1509142736696,-6626.251203105998,-1924.3847031846294,-455.2403468308739,-4543.36777446382,2083.9831273036075,569.8154714233326,-260.86465827386235,-93.07376050284448,-677.9142561806592,-728.1159908290973,-172.54550826105873,1755.403553777601,338.2137232826769,44.0007401642459,63.017440368599104,300.74563022217905,2.038757090628918,161.83384245904477,377.14637024773543,205.29808607595348,-81.25287970680543,-55.5876449062987,-196.37231029178577,-111.24597259364919,-141.8724572218167,15.200259790279937,32.24197701881367,-415.6848253922838,5.0,-188.69719536069962,-110.43737546355155,57.601792928264345,59.36506345679213,-48.31311669966004,-15.025875245825075,-13.208012464082744,39.90643138974098,56.95449820705871,-0.13293971872710514,-29.344994501280492,-21.848805925756366,33.78885653456644,20.172037551463603,3.7363446519844428,-16.319913155646518,-8.30857271605667,1.776852914636787,-4.723713501972149,0.7052725065256809,-0.035858462177273495,-0.5191315164805625,1.067298789394378,-2.2552354620575645,-1.1566035580187208,-0.23532511686854765,1.4092100502781022,0.8846205782305882,-1.1258689927868266,0.1399263278058337,-0.7389181740795526,2.0250068761832756,1.3273107686615608,-0.16258826174770996
-188064.9000162119,50935.67878627784,36968.82075014152,-90668.38712746107,-12645.231265505148,160923.37447455656,6388.410541220507,-36124.969037805175,-89759.36073047838,-105445.7846338716,-81400.93343698031,80130.94771130118,-51433.4328490839,-13257.654565755523,45035.699509830614,-74602.9891995066,70725.4515504937,9958.023301677893,7516.724611592656,14374.917001376649,9274.759466464293,45786.52126654196,-29112.240226077083,1409.9374782674483,-17185.744842204578,-7348.461228116977,-43069.716914753284,5315.134572856851,-3810.3448458923867,-4642.955765858424,7488.018778958537,1502.8537531405168,1087.3244085225458,-16005.425270293395,-4161.760493100117,-672.064188597329,-10265.161173012839,4844.519998713505,1398.0205104327504,-1386.3446962792905,-116.99951347539013,-1189.556505951084,-1725.504544278128,-161.27720708457383,3977.8679817899374,480.4227860611605,344.58261235413323,193.06013777290366,690.6193948952126,201.33183646508692,290.88900950086366,858.1159898069657,473.07638604286024,-20.28953718103977,-193.53761164589469,-395.13620873286635,-153.8548416107726,-450.9333308404166,92.19156734425337,90.57103483034639,-860.4041809743688,5.0,-464.3225642144023,-246.10082598842519,96.25076677762893,86.94859751843032,-85.57796876583207,-25.15310872560945,-35.9980068482759,52.34332961162438,111.75938090927282,-23.072685023016763,-75.96562241598262,-62.420927365355645,66.932975381736,48.52836284985035,6.963059269616153,-31.69944055167604,-19.056109539492653,2.928066539759655,-10.561954148143778,0.72051935676792,0.6687268088469878,-1.2612196060154501,-0.4498282302145057,-4.82040283127376,-4.1694949860201795,-1.1784229207117456,3.491668583443686,-1.6962154829942464,-0.7491578953826943,0.3876393819179754,-0.5410991433707906,3.300576239659377,2.171811701997478,1.7459416944479786
