X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
-542114.6652432512,-275108.1242003791,-629456.0348020142,-31350.25156989683,167317.8500496865,-27112.419783157624,68805.2011139801,-64698.011941947945,-352077.5564323647,-139371.92045028435,58768.105368748154,87244.52478942215,-38696.52895948071,63542.621772378094,66905.4378384751,-62880.81791247631,11391.593023044825,-55921.31891215651,-67695.95541750857,21472.235841237703,20947.619306173983,10104.730695202777,-17016.042694980366,-2326.8528346546063,8523.39109446079,-11283.889301502846,763.521095982345,-9082.481579181222,15878.88764915403,-10814.127859310343,-2302.492784794222,15694.854260803146,-1217.3152903641567,3632.7803356684626,5238.219669535798,3225.612159664853,7668.306218321122,-5793.487630700155,-296.5103504924125,-2070.8615818741796,141.1882000393414,-2021.044500898709,-14.294089768805222,-58.993585927765956,424.6145858218531,1331.8245140169595,145.04539030529347,5.0,697.4118901477988,-378.70395350599125,-301.43701894501925,366.0335468420343,-33.81594152748172,37.20564302929165,54.366955761439286,35.62589332547429,205.95794787275048,-125.02370481151588,-87.6608787651546,65.18808330368168,65.16631849106972,-69.72719828733184,-6.067590896103399,-40.28790688276795,-11.222505644213374,70.83043392199907,29.58704701982541,8.406640924055527,10.517447211829076,-7.194581580885195,10.949389939005414,22.76792838205809,-6.895895370804086,1.1150700712660686,-0.10163833171334062,-11.012551473357986,7.365336795206588,5.463833247837241,4.3464724634472915,2.64021545115653,-2.897896597664957,0.5401067352584681,0.47149502533727733,-1.0786283007323652,-0.4096405697396383,-0.07759069946411215,-1.0062770896651072,-0.5912897022617934,0.22768681792651363,-0.2482579533899331,-0.3220187710637168,0.7039514601952157,-0.7885682651031505
-845786.6094097894,-429293.9156307102,-977980.5471941596,-49648.8353778616,260340.51211079617,-41787.542983209656,109951.1255811245,-101649.20045387602,-548772.8831090467,-217922.80883516764,93225.0710562749,135586.5582043544,-61005.32804810471,100904.95562048219,104373.1018578634,-97657.37214974183,17282.75138301986,-87419.31117123373,-106201.4829787138,33776.78830347084,32746.08911162053,15931.94777714608,-26780.259235266527,-3879.020742890388,13462.76727723641,-17636.41357932415,1175.9224839196334,-14199.106490640443,24749.23989259875,-16845.88014575995,-3613.7535473317585,24525.227367697167,-1929.3451248974436,5625.5824572295,7981.257741957863,4940.291764508495,11910.599062462812,-9075.530647367212,-531.7729892159701,-3295.0852616689854,127.92016498427772,-3179.2798728002276,2.3230428464361657,-110.00194296405274,716.6280997152389,2119.80672349424,252.2836612222897,5.0,1124.5937155956944,-576.4873325839516,-507.6376619916638,574.5945438483449,-73.65836052107201,82.69072669888145,84.71544702885399,73.45586200944334,348.2608776058979,-217.35389198744912,-154.72855792654758,101.93425644085416,106.58672332134181,-120.52430918206177,-8.312273792755319,-62.73758211630478,-21.283829372722202,123.1182876571274,53.86419948306543,14.474754159489102,17.952629045079405,-11.600799138486742,17.854080376617997,34.64513438740916,-9.862399608789582,1.8264236807602883,0.13223664323480364,-16.632150861039158,11.51965173853417,5.77825688691401,6.102268968461268,3.120557062199436,-4.7568505554054825,0.3420623232917418,1.078155387695555,-1.7468740822661175,-0.5420686399395698,0.06263710548900653,-1.409789897597059,-0.7090264152089014,1.580109585693778,-0.6338030336528515,-0.59565433240958,0.5910565947989029,-0.8631580859625737
761080.0499533247,386423.3264755443,881022.4467639942,44228.55657808219,-234034.6671893303,37709.304385388365,-98073.58625077557,91312.76480209283,493703.60817656975,195869.18053654672,-83465.70158074246,-122192.67331450667,54935.126645995144,-90263.81824931868,-94026.34614550119,87964.15438376546,-15680.389933287313,78628.59289576983,95397.53457037579,-30250.439565950717,-29534.16923385277,-14318.649409028685,24152.283456870675,3440.667739013192,-12133.924428542827,15843.843410828631,-1076.9685833796657,12789.781234769931,-22348.14445646554,15164.831038333867,3258.9161574140894,-22116.791843734354,1709.728582261727,-5091.0435157014845,-7257.805390104161,-4472.4740473395805,-10769.46548484932,8169.506172456619,450.33184307440706,2941.63619023813,-165.57111296348236,2866.815705603792,16.559260641724883,88.83526745277602,-630.8463578031311,-1900.898227860183,-224.85630403228916,5.0,-1001.5025426565815,533.780225285293,449.77305978582496,-521.1907300553663,61.063754034817656,-64.40690138205002,-76.73629431620397,-61.12272461961971,-303.9364963540711,190.8672942826828,132.17380382735635,-93.82480563884815,-97.96870158201459,105.7573044161175,9.08131664024884,57.68882594066991,19.30763879388416,-105.0185027833215,-47.189650006202505,-12.746965530098258,-16.737320383429793,9.611566726348837,-16.02383182902357,-33.93574233064181,8.490869195045196,-0.20767346870825829,0.34198363818680333,16.251296685104546,-10.70909956534647,-5.9272812523226275,-5.579794629235062,-2.9055497068475526,4.501207426828637,-0.6329318460611233,-0.9194367155681609,1.3156727873536644,1.0780865981002374,0.02976995796491254,1.3699017020485895,1.2905176157946443,-0.8032499575313079,-0.42102365480129733,0.945339289692141,0.03135699991520834,1.4377910247373085
-753802.503634455,-382162.8110502058,-876658.0059721351,-42694.997358780995,232309.84793480294,-37695.79908563627,94229.14425012044,-89351.76436912449,-489260.7509134244,-193258.24506419944,81090.77972585203,121641.60198541792,-53707.11170206768,87470.70723074843,92924.72388232099,-87538.01421795547,16026.994812354626,-77566.14699660127,-93737.90970713335,29600.68763302096,29201.447059668197,13942.08615893729,-23593.845302561847,-3144.3546894716587,11787.006336497456,-15672.515949541055,1084.7544668221865,-12596.29332203791,22189.90393907995,-14977.467189429102,-3232.3694900057885,21880.773666143617,-1665.6884011030825,5097.65714522283,7382.655004087041,4490.464002845266,10728.303590964852,-8043.468202031356,-398.3440861124395,-2848.9247256258827,265.0245604948958,-2817.602341036788,-49.18914781056323,-72.05891612785851,578.516468930755,1843.716430592476,209.57467034594822,5.0,960.5508665826802,-533.8539505985405,-410.24612692914826,511.61103238573435,-37.60236854203262,39.6672309936506,80.46846625778869,40.710050977463574,278.1094156872003,-165.07270932332688,-110.74873817775186,95.80536314948,96.68970953247496,-91.48157287985343,-11.103303756084863,-58.82863388286547,-16.537311080482183,94.5812096703564,40.024135540468386,10.377206942822006,16.31522006237936,-9.268463393928627,13.818206916058461,33.0651332504756,-8.420762179080565,0.6196105841578287,-0.4486074972938473,-15.632184393744494,10.329038561752057,5.628429068527667,5.3502516125879005,2.632298062790758,-4.889975963507362,0.4160582233442345,1.1112485123252962,-1.4044138733806792,-0.9257415116056836,0.1770525389264708,-1.208769105690726,-1.08856278699847,-0.5193076697647159,0.18078003074121363,-0.5485309532611713,1.7335332743004372,-1.2489191968811295
-207718.70177336325,-106012.05034282971,-243356.79582698137,-11645.429862881809,64299.17677836235,-10979.685845620206,25077.377604874597,-24882.61317142975,-135240.51964733753,-53315.0261838271,21740.435440838653,33695.96662239135,-14666.263699363708,23480.93102632244,25987.630284774328,-24296.472455900726,4605.334189593994,-21447.96815029836,-25864.599555262826,8170.731130728654,8053.351694417357,3891.604442165738,-6632.630855031172,-849.0661130959896,3302.5659253310955,-4351.867246060948,292.8038649836183,-3532.796414686161,6155.90694285114,-4181.025204982417,-892.3849630528483,6024.114654515003,-492.4282338335402,1425.5566032278045,2094.779339952633,1279.1618366892733,2971.2860326632854,-2216.853940588324,-122.490584040852,-782.8620535318762,98.02848279403726,-761.7250087840273,-19.139713670909945,-20.90112203544065,144.3203027472573,494.1222310049719,50.65326559047747,5.0,258.0339796047764,-141.9635028823485,-102.48046156164025,134.1824645927683,-1.6819318536184,5.0184499858535645,21.52095072484119,3.3263051041641503,69.2838245926611,-37.05272809563929,-24.282049311671955,30.09024655035958,26.608915313809586,-19.410243936168452,-2.983383451343035,-17.25300363394551,-2.685044147769091,22.947792940401417,9.047728194208032,2.142811339296999,4.222397805305828,-3.150929251889446,3.1393409997026986,8.80064575778318,-1.8243693138931911,-0.24957764349845962,-0.0021105006094893075,-4.397319509745031,2.932035670900866,1.572587282104646,1.1927875658595577,0.604571892520076,-0.9837797915675911,0.06361551010116767,0.33401574947431895,-0.10009734536699828,-0.19662401398709808,0.012117827869327469,-0.18503992835730626,-0.33423736086256106,-0.6523487778169221,0.2529389772863395,-0.4474714858604042,-0.6649208016499677,-0.3866343977342422
216761.29658384997,110313.02701387968,250085.16096212313,12643.030547380811,-66424.63035228546,10831.653560110088,-28437.253163010104,26271.125982395904,140454.02340571524,55896.0315663222,-24043.316265375208,-34709.95049951319,15876.421806273594,-26061.037792137242,-26932.926506808868,24959.240184396593,-4371.910328267189,22491.630022938203,27350.81085202429,-8674.647261226337,-8447.437542667894,-4184.9479867003265,7007.0721497724535,1075.2308790943937,-3536.4491994329983,4510.8713639383595,-308.7564155433689,3680.7957085430567,-6397.45022271581,4344.380262570271,946.5387920832115,-6298.676089369082,504.2471078074565,-1453.7785821860095,-2040.4539103916202,-1274.8549127578049,-3056.541654163048,2341.5504280648156,137.88636946010072,849.5479017699175,-35.35699079525905,818.7475472197754,-0.19355432566683384,28.625839924697814,-183.72546028336924,-549.443970857802,-63.55090167664263,5.0,-290.80537922068305,151.78251966810984,133.12395512175365,-149.37168761033487,20.21168471037942,-21.71829468977422,-20.14580561345373,-20.176532222674815,-89.07676170934987,58.22669210005974,38.98863172982128,-25.97518733328796,-27.243323473718032,31.48238599081903,2.4544732707260586,15.643677499485696,5.803731678763789,-31.255814294477776,-14.071173120894532,-4.184337663822023,-4.384238663351437,2.921062615759785,-5.0417216103227425,-10.291651762009556,2.4431497654024064,0.012958309114248764,-0.07161405490954194,4.9480215881849565,-3.1479472830237305,-2.3541521828211622,-1.8254335918682918,-1.242957451087927,1.284171914616612,-0.41920838458893606,-0.2753286895926643,0.3442456957665148,0.38115329438060874,-0.014862493605031939,0.5106159617920636,0.494751889898427,-0.49034892201340996,-0.3180236762034734,0.09698183279927858,0.09317746285735184,0.4741251792971203
-621790.4064022417,-314511.9552981502,-721716.0945640048,-35924.84219853553,191846.96570525647,-30283.732339735463,78823.20639739626,-73549.46196770763,-403624.3972592275,-159585.52322511963,67539.68532549954,100072.43724730884,-44187.23748425848,72836.63178103468,76142.42616547827,-72101.70657955387,13042.070260109012,-63893.00844121201,-77308.3776469803,24504.568674143535,24001.615082491127,11341.754695947779,-19236.79927836104,-2518.8192133236694,9620.915315194461,-12928.6144121835,882.1653743025975,-10297.939636054765,18144.561123918913,-12288.890033132084,-2609.5038135057553,18058.630865196203,-1326.3124259089016,4141.504010260574,5997.146601951464,3641.6340301361756,8822.053863122776,-6623.731287950323,-317.88830878914877,-2360.854666814167,165.5940412921487,-2337.823149966996,-28.520002753525368,-59.341895397503585,502.1982907046762,1532.9777370920945,182.79548976876404,5.0,801.9808081186742,-441.51036466814736,-353.32549011300915,425.16348095417266,-44.440843285452765,43.631747384477485,65.42204874344402,45.01663215170402,241.3038947250886,-146.25104469988634,-104.38467756822509,74.40452257023891,79.97909609712741,-83.40967316564061,-7.434398985814851,-47.59749669193825,-15.688077246424031,81.92297847259384,36.392605575549354,9.12196192320643,13.888079789858779,-6.936606102604045,12.150316845435231,26.340857558671967,-6.951579975452298,0.9014333927614098,-1.1238377860787936,-12.508281909763415,8.67267675967388,3.9496709056897146,4.465354359271712,1.8424385850282874,-3.9506893291854928,0.20418851278880418,0.8536827425436531,-1.1970460079539413,-0.7754372673840533,0.005674731287323527,-1.0289287677432364,-0.6882178380296375,-0.024640618701005406,-0.2201483293162585,-0.4920851377237246,1.1899267061057102,-0.9755115501226862
749023.3546399334,378966.31669112935,868976.4995377051,43475.11176229438,-231111.15760019416,36568.21132740873,-95437.69984441125,88765.07921322419,486249.0016105703,192427.29450076722,-81614.77230074682,-120415.37976943726,53385.395512404066,-88099.9000520838,-91801.80509505555,86793.38415043424,-15646.386326676462,77076.95621372938,93251.1239545383,-29587.60383605061,-28885.165229199563,-13752.379813430394,23188.6906873065,3086.028955701705,-11609.62824278641,15564.130932560922,-1050.9508449260445,12443.459508755292,-21853.05188694195,14845.778058852395,3151.0499282423416,-21721.232746974703,1595.7513957259619,-4995.648167497144,-7220.007054868472,-4412.022154238993,-10604.07785394127,7981.570872262805,372.70859416079014,2853.25126936804,-171.3167538959881,2804.7217867022405,27.17679749331895,79.69172848706349,-601.9259931522846,-1843.7737342559847,-212.25947757886962,5.0,-966.2629580595482,526.9312018790165,418.42252791508525,-506.8695304273957,56.42273090065331,-56.08608392519962,-69.71553793319774,-57.43061144014195,-291.59895566622026,173.11514157397377,134.37130257882458,-82.7256860209907,-88.96070257164169,102.30229493153895,7.934555769538593,54.39083601535495,17.02894600669631,-98.11993778947205,-42.72001588617914,-11.150182686129433,-14.887812318651168,8.417338583195765,-14.397520179033998,-27.8114564514411,9.96853774998214,-3.0287052213152164,1.3423986183028882,13.097978932749502,-9.695557811775968,-4.790390514608675,-5.395040111057943,-2.599117197085443,4.230283156842064,0.027566253918635653,-1.0762474846985628,1.7981343877306462,-0.003220074323981876,0.4875694520538914,1.343964278250466,-0.026148952784073032,-0.46055357770412964,1.6356136643905435,0.3120792837267389,1.9759597636707282,0.11746818852094186
-7766.56366656343,-4377.305119962459,-7036.001939877924,-1034.2225206901517,2267.4967623590946,-347.38189716859654,2471.769605347229,-1585.982704087172,-5005.722426768997,-2413.483070130309,1579.6116724769695,949.652552860865,-846.8432792612309,1857.3826770181852,1141.7955344562545,-717.4340605999652,-82.06931023413502,-984.0607025064503,-1405.410997792826,539.4512428408368,308.22248512825144,283.41152352896796,-447.62568359367265,-189.2372178474041,256.2612220041975,-192.6629745553793,5.377064888811708,-169.86646658150477,189.63944850460456,-184.08639288467884,-33.51818217472584,215.8213981812464,-54.07470133037457,18.749163292083484,-38.07425535430307,16.735486605063986,68.6043974466054,-105.49221061099202,-44.13027725470155,-65.43532101259511,-49.42109768504876,-34.314156714092086,16.642324763384472,-13.888208317728344,28.414380318880756,41.27427783306003,9.115060660544644,5.0,27.900467688963737,-0.24913193748034237,-22.834074905063478,7.200657704167801,-11.507366944572007,13.6258378489631,-2.4245005810926874,10.31772944551333,14.852772774982549,-14.027796488837422,-10.141874149792299,0.45219271452035115,1.3740835238726146,-7.335011780167682,0.22366335196922113,0.7380117948654669,-1.1224045630199382,6.473783121654831,3.732571102146402,1.3016309567293514,0.17026295695514215,-0.5898913095521274,1.1909275107733162,0.6038613857360222,-0.44489906233679305,-0.08547262156955247,0.3320949771973478,-0.28691107456689097,0.18498843178333454,0.3212184486430423,0.27662263531251674,0.30539789893410985,-0.05777664163971814,0.10420824392244696,0.0461623918975953,-0.08335222118377594,0.030358685033970198,-0.06403148553535441,-0.10622263341469049,-0.09649527054435529,0.8388162486747363,0.050392079117241154,-0.02153426743399383,-0.9148263861059333,0.0890302849478911
-416490.4558122405,-210892.27456849243,-484456.62375504954,-24113.414170133743,128823.39988524967,-20510.23257177233,52342.30317087187,-49306.02642932042,-270666.43653063534,-106931.9447769787,44898.91896229635,67112.9527591248,-29437.947823218143,48444.66020153404,51102.35865937572,-48420.27585018426,8845.354434518467,-42816.32769850317,-51743.56170973603,16416.4711498659,16043.616637065534,7584.603051532226,-12873.73033682403,-1639.9258330258904,6433.476164672115,-8664.544791957222,587.4429705179022,-6908.049095363199,12134.263596044291,-8260.27965704066,-1731.3150836116893,12075.790388081436,-892.4232196805289,2773.7816389831446,4048.1166084864353,2464.360666286822,5909.399027132442,-4430.689663534274,-202.2291241638598,-1573.530648818934,121.03376649424177,-1555.5513412761522,-19.956344722177306,-37.14770147066116,324.6796733987886,1016.504375288955,113.42986209204533,5.0,530.3619007739869,-296.0781947526713,-228.85327518207814,281.34438171037164,-25.671958490641085,25.48663185818527,41.787842797920455,27.006092667104244,155.81469364333788,-93.86089487101748,-66.93241776592805,49.170841199948896,50.954782457821146,-53.0114054454006,-4.495245927699565,-31.559719193864872,-9.559013466861868,52.01420725931452,22.86154450005805,6.012508171921488,8.508821134793706,-4.803243934731446,8.284196722869279,18.066935903668302,-4.495836233872627,0.3477162755834713,-0.7268388434221666,-8.687576937475042,5.887192343288259,3.65686694795283,3.081249603149559,1.7336903466509836,-2.352928540989444,0.31199879579789247,0.37765651545284346,-0.7504440613628717,-0.6048486999627609,-0.03435893946465824,-0.857617244281268,-0.5985048158603719,-0.23957769792463282,0.04615741445102595,-0.4814020433488679,0.01625219629264834,-0.764068651703024
