X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95,X96,X97,X98
46039.681444456095,-528898.6617600224,-2291.144475231024,-300429.31318671815,249255.55658556413,-141453.5407567769,83641.05203028701,20714.969984082138,-6995.646183847554,-72836.61532887584,9684.680331310627,-21467.00724954658,10781.295883491488,-11857.304991373634,-6546.011951178688,-3589.3258992460383,-896.8840522188357,-237.48586035613454,-3082.630173959988,460.68207471681296,-1812.2797109335577,-3621.6187554058897,-5090.07592887685,-4392.4740642680335,2175.1395977688358,1951.6148766642639,-538.2264081723656,-1034.348238468966,-58.198062820022905,706.4836452195825,-214.3626493552413,-91.80540557733742,153.49001695572764,-1084.0521322472553,-377.99425921208024,161.93220994147657,344.64880221358845,394.7222895434964,-54.98501253479095,-141.4261597966303,-96.37881358556145,49.0274190265741,4.684948672639168,15.965154948691278,102.687787347428,58.38571044859014,266.975610239918,254.07292246688252,-383.69767663116113,43.932012206506904,42.03504455708101,-88.80761581663899,95.66560855852234,160.75774647164837,-44.926315483614076,170.974728149665,23.74176596929544,64.6018292662995,71.80559286200679,-0.06948422500686746,-95.06431636067025,71.62406947347591,42.90911800629209,17.752497180102953,29.959337755617934,10.822336281268687,-3.6851652493307925,-31.668767889619943,-25.309866766847296,-15.911998723917614,-34.02935808178716,-26.949291185857987,-15.623067205608862,6.65882217480946,-12.710738578346515,-0.8353967662015845,4.949457236930179,-8.046564513663618,-3.4441658179754464,-7.7281376247287845,-3.5033079673953806,1.7257589042125463,-10.915960606845221,-0.2369617396229725,-1.0362491639822795,0.19555654344523915,1.5382083304711223,0.1297447997805266,2.379057318785539,5.9602186483787865,0.5172222646152803,0.6082917370079335,-8.799368345613427,4.183551553201052,0.765646428391754,5.0,-1.1557208315237277,-1.0503326729616729,1.6627240370962681
-372623.81958022184,4162792.950327521,-5449.453606856858,2386497.222827658,-1960794.2388528849,1111147.4523695249,-655325.4866058895,-124444.0933354042,33926.8232857352,532299.3276191961,-70934.63491883506,155838.21677646736,-77735.04486853268,91600.86189190204,40070.09378574015,26482.96684428798,5591.202050862585,-858.3663050049074,13786.108436928791,-1086.1878027154341,-10771.259423781055,22027.819463869844,47116.15574749082,29572.917452934576,-15290.404638023625,-10970.08024534764,-3373.8330154960263,5957.474277218082,-1053.510639053544,-7442.354981730417,-3580.9424953147795,4193.19125412975,4676.693008946943,403.1630829080908,2094.9281900965575,-4640.431636192932,2124.625495265666,-703.1498739185622,323.7347294085656,-709.796095988627,997.5216064333943,-194.2125127743913,611.2335700611916,7.248114612782497,-252.46383135963652,-169.8974102375354,305.88689116457886,790.2399980488833,-444.881908172598,-310.55697016852884,-7.961687591744967,-359.4146355836787,-3.902628023820775,103.19827580014494,-23.421968135028433,270.41284442973796,22.4280452834701,122.36905908154633,134.4163367862055,45.99047980300372,-89.715177411002,90.7447315937246,44.925173370474255,9.150619961769248,14.131538373798863,-33.93390108047621,-3.565975143844428,-32.490715077330414,-9.781734185919367,-6.908789257085426,-32.61534209092378,-40.68980338441284,-6.983921351745107,5.969397610394023,-6.8015347438703815,11.158483286685737,6.591183667737765,-20.360914842342073,-5.2339828571474625,-8.081419356382996,4.525164324595447,-7.085693163640504,-10.914092959976061,-0.08393101125057728,-9.39324799702685,-1.361141812783054,3.482126608475519,2.754955526756589,2.8611518075288918,5.87698968456518,0.970149653046844,0.7601710737755938,-8.912384610135959,4.346072569588099,-0.04641614411393631,5.0,-1.407255274476451,0.39887103528130996,1.7119639697185265
-1522923.9098405454,16986955.597682867,-18145.68771714996,9734633.870424276,-7998764.955930312,4536237.615933853,-2675080.759323807,-517746.0283718357,144083.32494559317,2190363.5868745535,-289248.12861222797,640047.5461344353,-321653.79583016306,373803.27270760766,168511.48603933028,108383.79242196775,22773.881079947765,-3576.715733818152,61314.4833003247,-5692.706492184295,-33382.93829809579,93059.62190691882,188325.50137810165,121771.24526615912,-62631.45063845035,-47134.70666513965,-11749.612328631849,25568.303508611138,-3193.695678632623,-28907.033648286975,-12761.40300922961,14973.326538167095,17298.41651525138,5608.35199347881,8971.932955536677,-17517.365884732797,6785.3329602736785,-4126.846827353371,1071.9035106429294,-2200.1385569054128,3902.095986546591,-1300.8581136612106,2220.7554075831104,-34.80467302940813,-920.2509946010806,-881.1031252821937,288.4867446976638,2079.6216882020526,-457.85648154833564,-1138.2170082156806,-83.76903716987863,-1026.8947461367754,-316.19183155176626,-88.24903020537602,63.71525408475642,499.228981460189,-15.827427447356806,246.08172278767537,289.51133570719594,106.47125599688067,-65.42518212429817,93.3679962608743,37.305395857094624,-8.58418777301613,-10.919365280490746,-106.4598223969717,2.4361291044123448,-32.411815697510704,8.281014741139629,7.545959995468538,-27.233959996609816,-83.75860603538929,7.716365405078591,-0.2091547382980429,-7.317706055348256,23.752068761002374,9.234893915635613,-41.96616128186171,-6.626179250502337,-7.846284857225279,14.717772382051308,-16.673017251074388,-10.69022050184597,-0.8234332054645062,-15.579103937525842,-0.9179536766876915,5.282505813781139,2.7410661445606976,1.7768549823572422,5.691991274746745,0.27421580656853506,-0.15158542029505304,-8.914283248428521,4.1556128317734125,-0.78082006885412,5.0,0.0020963370316294527,1.4940775418675885,-0.05048148551322857
-15321.222250574485,159010.04716491036,-2546.4639129097527,93508.99083788956,-73569.86070471667,41958.07121170636,-24649.95844979859,516.5534596798288,-1213.9262722037286,14714.145763976418,-1842.4268141334342,3887.66164382,-2228.534172964154,2805.0505230098083,155.95840625655543,892.0598963887533,48.56078969642451,-556.4819950357547,-794.0276761189434,307.11583904845344,-3494.8716595848136,57.91967573534384,2354.3086086057274,373.39849999091916,-279.79007885462585,115.93946557906544,-1120.0930640442564,-42.815199958865335,-309.57005440166245,-504.3478451520112,-782.2686491210208,549.1196894324138,777.6244146968821,-1041.6897186431022,-44.61949256812313,-557.6897525028751,647.6639663896216,297.63573569894106,1.1677777515433274,-228.8342009590481,67.7842836927518,28.966225157051916,105.66669245281525,14.351672765774866,43.30578950462639,28.001868672760253,291.31352275452707,347.8358063920405,-420.5074358069004,-8.255653430148296,28.295931129981064,-129.7891379681264,89.79590121360097,159.0957721741412,-46.90573727858757,199.63756137950958,27.44039739253739,80.01944810151916,86.21661051238044,12.269254095584188,-96.01190190873231,77.25930455565056,44.437962541364975,16.585503406081177,26.85135596486062,-0.8111180072887414,-3.8505983063279996,-32.59101790116141,-20.840794083282486,-13.786614686674502,-34.54328684425651,-28.904945477919533,-13.447951880201577,6.2356947434049665,-10.474082894078368,2.1136759646483565,5.355352100207924,-11.213684384405154,-3.680499168103383,-7.836041634174343,-1.4451382544307698,-0.6846057462519594,-10.903700406289781,0.1564656650483042,-2.846834546928835,0.18555362825805044,2.46838650503625,1.0773451786804624,2.2760731067492403,5.631047221274935,0.6410754459711019,0.45048911339541525,-8.523275107831779,3.9469134727500066,0.6246814917202319,5.0,-1.2978380385551225,-0.7847853943973904,1.7379911509805264
3893.103574901096,-57690.224215034024,-2681.412322851783,-30479.87913405577,27456.41404423426,-15692.707078450276,9446.508241741465,6470.735953914314,-3004.7250575191647,-12362.633025994832,1669.746232112052,-3798.1649879784163,1916.0595204354502,-1532.7551643366774,-1927.2615107324434,-567.0832875034185,-253.959555106301,-354.2048430330011,-1438.5626820480916,322.39405375666723,-2868.3028696267575,-1076.7971183337704,149.86695107533876,-1029.5460483352915,444.93850101338234,676.1336372190577,-876.0124231826059,-339.36680153842104,-176.53708857139964,-116.9384151062491,-582.3309855664105,358.65637674441746,630.2115481680574,-983.9738196393645,-134.43467543479198,-335.4903521117051,553.302527106275,300.9200715387499,-17.814327821142008,-206.0672539994103,14.360728481151678,24.16071313685093,68.02775595441983,16.98414468536995,69.43154977193976,35.99687746092713,281.5705423715612,320.80982282614923,-407.38573739876773,5.124391698284411,38.574160598943756,-121.8303176908201,88.68851315765352,163.57056364212045,-46.87804706924921,189.28434473170537,26.95073409492569,73.4027256490921,80.08933176317652,5.030249755766126,-98.16354737771782,77.41456950517008,44.66788806402435,17.039869982786435,28.66557431070056,6.742549051868493,-4.119750694667275,-33.080093062607894,-25.54114769663398,-15.694093570583334,-34.21972244532805,-28.719838911622585,-14.98024924248543,7.638659403503683,-11.795193366061042,0.47871393418473207,5.590226521259762,-9.743335748076609,-4.015738361716366,-8.169492159470384,-2.3809399666696063,0.6639347540560511,-11.215720353214872,-0.03150389439217455,-2.5275756448428854,-0.11338816070256366,1.761281081203158,0.7256712918632584,2.3296202572146374,6.047926906022703,0.5561574698166812,0.6374111010905887,-8.88512377700102,4.136409163865729,0.5810818618350139,5.0,-1.2524424673754846,-0.765038144693229,1.6326352203826895
2126.934606898418,-40633.678267028896,-2476.5665739534124,-20736.935131524388,20786.441138688868,-11356.44884002008,6806.430023517888,7014.470189295764,-3024.974765744603,-10942.921638006623,1778.8855755739232,-3738.1359653767736,1457.8997799437395,-1659.763418220783,-1783.4330144563464,-400.5751650577894,-253.48044762793054,-650.1654176378867,-1447.655180651867,356.27850277727276,-3066.57887068422,-979.2893031759409,30.67248985049243,-1129.822602087005,499.37255574885967,623.8861040222982,-1024.3438520304946,-311.7277622931954,-252.6147975366253,-113.46487304878619,-643.3291590768878,347.44979612929734,597.0680564542621,-1056.0815767616266,-146.1572181829093,-341.32316562606957,570.9019560689493,328.44804494604,-22.36721390833164,-201.2768742634666,15.885104255534785,18.027622923013354,73.57027803531672,16.81515048300493,69.6601548245045,33.44769229474225,283.6355897946431,318.7624014304546,-414.70042686328316,4.975046936413226,36.03343136457023,-119.7756911493346,90.69962860603728,164.54948432962465,-49.09110812309668,192.7327267344933,28.313035067680662,75.30701706212538,81.24941526732022,5.275098155083359,-96.96840787646495,76.48271109350141,44.19823295567102,16.280231009817644,27.90652571796485,4.970580122376793,-4.063885509584369,-32.71477573336317,-25.30095816791989,-14.9043092900406,-33.845915285733696,-27.73479003852521,-14.398497211625072,7.182132436822644,-10.805860359515394,0.4547233526789549,5.609507086234008,-10.394390490832292,-4.001893683658391,-7.661186275848988,-2.1764018544470782,0.7114081873941014,-10.896207818881138,-0.008452921135800774,-2.096752167086152,0.09768007600588416,1.6942661635601934,0.4482788689709342,2.120036368990436,5.7636946752386224,0.5889392348911842,0.6047235047624602,-8.760530931374939,4.169317295540814,0.6830019201538385,5.0,-1.216906511902873,-0.8341917079011286,1.4794427090578541
-1356849.354713017,15108565.914815318,-17804.046427268233,8659418.190411257,-7115886.016819793,4035498.8087503253,-2379355.9550559027,-461218.6624159342,128014.88685017977,1951952.0435706472,-256860.55055813343,570527.6823109054,-286614.8345877843,333493.3864491625,150500.95581282748,96129.5397446772,20075.836464508408,-3164.7294141552666,55339.473821617205,-5351.666880231363,-28256.612383901516,83318.24339042348,167500.18935960857,108534.27352501224,-55790.96368956017,-42368.50933249709,-10256.786755584448,22977.924985825983,-2396.763440098932,-25371.97962519012,-11229.257085221365,13032.949284660008,15599.665248337631,5772.885954788129,8075.698378639454,-15472.405930415936,5899.539710257581,-3954.3886353697408,863.3211332374473,-1933.6581864676948,3426.5885467128337,-1366.819749721831,1926.094536481116,-34.709028034105906,-697.7574955821909,-828.0817106221556,180.8744396657004,1767.6649712628898,-310.63820116300565,-967.1712227569466,-30.38493088975403,-891.2412086056836,-309.2901346085634,-97.07196286026812,74.64273306591109,405.2474894883008,-33.883603409109895,200.41040865313826,244.13773358866598,50.38595310753057,-49.89858360481996,57.77617757015032,25.64127858257008,-7.548498354525084,-0.3506961412221453,-63.27408021048363,3.4635615225237935,-25.425047119588953,-14.026698123108677,0.9735757822115206,-20.839477733208923,-74.50371446720828,1.163423785476479,0.1415792044506666,-15.62415775665026,8.892552946733316,8.795359256410888,-29.993667308450405,-5.2846199374798495,-6.977972146865972,5.963482018231772,-5.956088029716733,-9.82924853563849,-1.8374202168391158,-5.569112158252409,0.4468359600884249,1.9971220169563193,-1.6516445757285694,1.190328301645666,5.84471060680382,-0.5807726246964403,-0.3130468829276458,-8.996719565317973,4.2454400079351275,-0.07690961363661325,5.0,0.8167757853981312,-0.0989417710253139,-1.0417354368759857
-1052718.074590853,11710405.845217878,-14795.924801466956,6712661.270989006,-5515489.81854995,3127977.5167682893,-1844135.4260892842,-356402.03960807674,98614.73548514086,1512819.6242656952,-198679.13088770615,442098.5628199061,-222163.8637997875,258627.1356474853,116545.28590746797,74395.86646775622,15467.3346508781,-2611.8610019032703,42846.193940070036,-4160.826792533184,-22134.379739949705,64591.76848340311,129923.59370497792,84007.4227781477,-43187.823730004944,-32867.79050158813,-8113.6442960762515,17828.0907796423,-1775.4739079027793,-19597.175582857144,-8814.345053961977,10103.980693056768,12293.874991540884,4490.25825808409,6261.19516800681,-12041.180198462816,4664.9426737549275,-3079.9849638282362,639.234964021084,-1532.817381611878,2646.5436199301184,-1124.4769371068305,1492.496226996254,-24.1344117083718,-488.88388820035624,-650.7752608343977,177.74095894440165,1413.6958516696502,-300.90382991410524,-739.2628232970027,0.004999384613392305,-711.3096050536612,-229.51614714828975,-43.29448904614523,51.303224617160055,342.46626782412636,-25.451912684336914,165.63564773986366,201.01049402764852,22.49734040235281,-56.37236511671441,53.997482758789154,27.090516465923912,-2.9729412326837497,8.56838304569113,-36.24861926019059,2.146969966896898,-25.04920626024234,-24.979481472986162,-4.831170295127386,-21.73391025510652,-62.70925325371912,-3.9273466705400537,1.9782107230753165,-16.981953922946722,2.624950671690328,8.537025626796193,-22.799270402284538,-5.0539981965556535,-7.083408800174071,1.8548588103242236,-1.4554591860960044,-9.647181990627246,-1.5577235125715085,-1.726771376121963,0.901772493655943,0.8370902649901182,-2.810639956545791,1.0085109303259994,5.763268233839053,-0.6329881370627438,-0.18263286829836045,-8.926687345675337,4.119123345163857,0.28907074549062045,5.0,0.624789045931015,-0.6443077776341273,-0.9453689739737619
-483901.3135495463,5384537.177677374,-7682.483717265793,3087573.7177836047,-2534596.375727514,1437736.5656364844,-847706.0966126815,-160547.31995369287,43919.69221123684,691147.471661022,-90983.70777363123,201620.27294078242,-101634.65055766539,118085.73516797046,52618.72302746588,34233.52959913657,7068.692300357654,-1510.2558123097624,18692.665003559174,-1616.3848721448971,-12360.054780923845,29071.381868724115,59988.59114208494,38088.748195420754,-19639.69396946942,-14672.568551948942,-4399.282845009249,7967.278500562656,-1111.48675441512,-9236.872860917105,-4456.277769703268,4919.102985435864,5907.134740908039,1204.5513204274064,2779.7990814638583,-5780.064024421854,2502.9983972028363,-1139.566037903376,309.3743677992329,-822.1227379221718,1249.064015274145,-429.53767771036865,752.6369788984842,-5.861683689735497,-228.60369236859728,-265.6163056760341,264.9651897607828,849.6061872017915,-392.23520086529845,-342.7647291431811,-0.8051626334178749,-393.3069923192105,-42.85154841294767,69.66612065572515,-6.323991219914541,277.97949532382876,7.455916430361545,126.06249142295613,144.09596040696619,32.230724977120104,-78.5320684831541,71.93998743791323,38.282160853833176,8.833884558413041,15.807946268124454,-27.498255606006186,-0.521139500454696,-30.124388318131416,-14.108624083004342,-7.452182647532441,-29.960074898720574,-44.83261062267455,-6.963060401264604,3.2129313851704073,-10.567213093578266,6.992164175781106,6.1775707599743725,-18.52451454635807,-4.4041518846160805,-7.424036341640349,2.4272222938725685,-4.129567201772806,-10.850804322210045,-0.7174804175060769,-5.238427673823951,0.6407518840871291,3.235678701367485,1.3105480650114498,2.362295000075819,5.841131749838015,0.5718660193357903,0.13044616013386612,-8.579733258532455,4.019813144520849,0.3620807709090522,5.0,-0.6014211552402573,-0.19862265733813791,0.9480427869794055
-143792.94969627334,1586175.0022697803,-4359.681265358222,911565.5378869737,-745786.4898976663,423310.48244029266,-249434.4337922082,-43364.58051461654,10971.009625479892,199890.40436390112,-26102.5826342742,57963.049738093054,-29480.60793232837,34362.69218285087,14549.814334245031,9961.805118333792,1923.6873137936168,-850.1101019527421,4654.823331095575,-255.31998723206564,-5794.091838224183,8047.566509599777,18052.918129089492,10666.373863137498,-5559.163990365292,-3980.1423209448985,-2044.2748482949692,2186.490300263786,-479.0280910865722,-2835.595360673139,-1782.9029132748874,1688.2908022655804,2218.843487411225,-328.4573450511131,736.5125689254581,-1971.9726063828725,1142.245153544064,-133.2309081820984,65.01961697526318,-391.8990603423261,383.0513513876442,-128.97109188244977,277.62529904580424,9.481274825275857,-8.252717189505038,-57.989252472905655,275.4785921180776,476.79222496861786,-404.9974354952135,-92.22936124721335,26.33589440745153,-200.36531899814952,49.02719936506961,135.64041808109263,-34.88768726182147,219.6243649280522,21.28325047091269,89.4618840791465,101.1984984040462,14.399550128209466,-94.71609583121925,74.25861709228214,42.76644680639678,15.32058570482614,25.297187285967738,-4.4068478344028055,-3.245856756369061,-32.71735525287305,-21.50140885042653,-12.682916027028883,-33.28024640638677,-34.37623207496201,-12.689907612979834,6.234753086421889,-12.065759194286013,1.5919763541155763,5.229959712255478,-12.661650597259305,-3.6612175704523477,-8.06439988050829,-1.311166832327674,-0.37076707299256567,-10.993196196755692,-0.026672570359968686,-2.9104175355498834,0.3125926626869358,2.243850629971853,0.943291910564086,1.8493290952663315,5.753006079304122,0.34236455580004865,0.3283383104914621,-8.661503543793,4.212007665230981,0.5507449264587441,5.0,-0.9520319692033861,-0.7355637202743205,1.4988313040646424
