X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
3277.3165781205516,-6538.635988760024,-364.1153324086506,-2230.1221334683046,-1283.9342123120257,-1382.8459799262835,612.2574341779101,-3017.3234659251225,2688.8380458131855,2612.6550837436157,152.065888893093,63.098065541742905,-914.9464778713412,-1385.525074329469,149.75207027667568,-50.01861635838032,95.56683049046494,-412.71726982394,581.3981250772639,182.60929266475287,12.048250349542847,-11.41773807882513,-121.72931883894161,116.0306256765684,-125.61958086317757,-167.09354717135488,-81.73323395995787,-28.784619290998915,-47.97710637168379,-47.71521092456962,-18.649926186871028,-72.33716149686063,4.335457365545953,-28.103295837230107,-56.57546702930196,59.635023328957246,-19.15681857857883,28.26633071803315,-1.0742328069785765,-13.868603314849938,5.3431855126330445,-4.820075505096542,0.9958915969495774,-16.321548652756213,-7.267101651369123,0.7266066760720036,1.077308053306811,-5.2046245862167675,-5.3468564936641805,5.4603855219928645,3.224204408466639,-2.4000447944148857,-0.6875996255102268,2.8139905721770355,-2.439961913025948,-0.9869334733084195,1.8069346965045405,5.0
-2073.4770729285433,11007.369222287087,1050.1111707901146,2729.633505781829,6.242845184939377,3380.1609913956863,-1814.484412872275,4375.358685764148,-2082.606085243526,-2323.090355591929,125.67607112512046,18.907946511874773,939.1828922827267,3329.1158655378263,-100.71070377657949,264.46291594304205,-69.4355499269815,290.02101437935266,-1572.8028750558808,-155.6795598230037,-160.30070727705152,-39.91169337461253,110.43220165270118,-210.00567478008423,109.97359005083337,409.0042072358979,275.9114214764909,50.62095801469801,164.59510689779722,87.60782706578905,22.72208518917275,42.725521439827716,36.510915498694274,17.355290265072146,-2.100099934677301,-25.23199494790753,7.744173257099658,-19.23464044274936,-3.8199274822430143,-14.6285002351745,30.686042248980243,14.785474562967165,26.976445987402258,-5.729074688675266,-6.325775677438903,6.471490640863278,3.219808648111854,3.5325251026558293,3.615481276092282,3.1483254023390472,-3.0439754701272577,-4.209531223634429,-0.08277935026362626,-1.9143854332528214,-2.3591141967922473,0.8400075559213862,-1.230587826842118,5.0
-748.2308121932393,5817.031450641847,593.0481418454905,1266.184372792214,-289.1391537677252,1913.897604685408,-1090.9816056757109,2223.071204792499,-766.9812063309605,-954.7862773278994,115.67494875978902,36.35432214144741,422.41815482265207,1884.311971423164,-33.24454016972424,162.31538090925227,-36.931422917501486,102.03290354294667,-901.9818904176029,-67.41437715567999,-105.57890141286664,-34.794355976847655,51.092157180483206,-105.27554544937081,47.24459567533296,231.61162771961907,167.35353141488488,22.785426081121273,108.77783974509774,50.62990453858959,7.433274300007588,11.290747669466537,32.42917664637232,7.506025528917322,-11.539269316823729,-4.377177147326706,1.107405393145568,-7.9873862648411045,-1.2369765489094617,-13.771798575194133,27.731785357955655,9.640176770107546,21.108414873280683,-9.13031361562636,-7.714339419143098,5.3033089306884325,2.9185330046889053,0.981447645568955,0.8746887613930215,2.7925683848156613,-2.5353803430868505,-3.1733038391149924,-1.073706133466212,-0.5615319687732983,-2.5473512019605704,-0.8453498552352271,-0.4271100524606783,5.0
-379.0092343678096,5492.225464631377,613.76481900585,1178.9294301674327,-401.4189123192597,1884.8415133670576,-1044.4715046295955,2052.487313287884,-580.6889076241624,-772.5144326458516,136.64634235601375,31.527275303979984,357.96842816717975,1846.6034078448345,-20.69970740715712,167.40105974944345,-14.06529119569264,66.38579756128101,-897.317807208027,-49.73270012030159,-105.89175856572085,-31.35691218459124,36.94467466784771,-109.0919825600294,35.34908939457564,227.49411972371806,163.3945584249182,26.84278520168463,95.52232939199772,43.90814419336905,9.471260842659364,6.372815261965016,25.561321023115738,2.3244169564676262,-19.54771453858871,1.4744645727090608,-1.2884620621078757,-4.610527104991303,-3.031648223630765,-14.049375763985596,22.157505269938138,8.347385280726623,18.45865798490869,-9.00269502138624,-6.835142863743697,4.562918869803197,2.4552408816948335,0.8904074101399716,0.7943785827469112,3.7672101814095162,-0.9035934261883216,-3.5296958316944846,-0.18177096795637215,-0.3858232068586779,-2.422039174661422,0.10644813020258083,-0.24275198663343908,5.0
-1183.1359118613627,8069.899670362053,778.9705616114062,1865.4722116407827,-211.35082519572484,2593.344056153435,-1429.7517321880423,3147.4127619001792,-1282.4910081023013,-1485.9462030230209,144.16995988021088,36.003137823791526,621.3908690968624,2546.7964696964577,-58.78241032107928,202.81950445533317,-43.95510600098621,180.54577193319335,-1214.429878090264,-97.54894202421528,-126.00806649929713,-38.69826272061981,75.1760669736701,-148.09427787670708,72.89771895176509,320.03279528830734,222.5973275320249,41.82631128450848,138.44865770805268,70.9443124988884,18.1856278795605,28.183559569098215,36.58028057169102,9.640718901181156,-4.610839964507183,-11.537249992419676,5.45224343472527,-13.071293294597478,0.500465139312886,-15.325729018095041,31.928000152088714,8.38222375596717,25.521167924193087,-9.541688543499784,-7.951586764530026,4.687630759332986,2.7021596409541075,0.7449889140584628,0.399564409560331,4.591030318429924,-3.3319545970503315,-5.869986391459261,-1.7039907199444775,-0.3237349679536979,-2.536590113488989,0.7998290036607988,-0.16524573616112836,5.0
593.1949885443647,2807.3497219793558,378.26054824127516,362.5371565507645,-652.7228434711212,1203.6139217609355,-715.0574683218986,894.4171617121266,223.97943711948727,66.25656103763474,155.4237766396256,45.80120171136994,38.7349097645027,1170.1084581117195,15.812868224075762,117.9125338446533,9.909964797309273,-45.736040372258884,-591.69724511732,11.59513313927078,-78.8499254460765,-28.971865845401148,-3.3002723365795656,-53.2084260663005,-2.4297601303758287,151.9382168323547,119.05497244804191,20.051605928310583,71.30120900982526,28.012220433417735,6.612951727765653,-9.947066556974017,24.645752994165193,-5.990317205626369,-26.108435803665877,16.45688852680248,-3.5422281705831358,4.31023294088811,-0.10059486060005454,-16.435012962143325,22.044621656979963,2.6742929736201853,16.76553241999619,-12.36990133933661,-7.449973559203091,3.10279860589797,2.0957557782700187,-1.9690510120434808,-1.9037253002249304,6.185494558922482,-0.4613444963761296,-5.480144070172204,-1.0936101061753016,1.0274943293058332,-2.482693115283176,1.0241022361720402,0.6198535542308423,5.0
-3518.2817042722486,15238.838645937527,1375.1539797643895,3944.9361349948153,392.31707502813526,4485.727682582436,-2379.95732239519,6174.4661349118005,-3300.2168172654237,-3575.100812470693,100.43421266271288,6.259931806693475,1406.1027054626713,4427.850050920951,-169.8720864360732,338.3984745128091,-116.41604145835355,467.92497650312527,-2069.5269711997144,-246.60639210196328,-198.15904463756857,-50.04446809922114,168.0630080607556,-284.6363468985331,170.1300520831751,541.7077923571725,360.48848011271184,69.91763150167478,214.8388055871855,119.56942201186824,30.477928957301778,71.56412495678155,46.40543356727369,28.962695011996725,14.95077096580354,-49.07393665667675,13.9171458907182,-32.38662896562786,-3.751232711607719,-14.016283863929834,38.571741235807394,19.153704742969275,33.57606199285863,-2.2677594133399746,-6.789945884998748,7.937904298254304,3.7772909666996806,5.601105748405126,6.068931034207145,2.034723811000165,-4.846670981635183,-4.193642612179203,-0.053508442608277515,-3.109347608290673,-2.4696400105737326,0.6933493380881912,-1.9056174450701349,5.0
-1578.643216770426,10059.460476354834,1001.1494795617707,2442.983148196812,-129.53889681334465,3172.272591220575,-1697.8411618496893,3934.2803940371973,-1737.7527447256855,-1968.6559059687083,136.82693687962586,16.072016828986115,805.8702751560069,3116.973629870163,-84.92647407905679,257.0235875153136,-54.20450710835782,233.31461153167004,-1484.7778508571084,-127.16569904514513,-155.7842529532733,-37.49274915371498,88.06501349594954,-195.65425367745664,92.05966098506751,384.96642199373554,261.0704381237336,49.08584921031295,149.84050662412508,77.94490461867686,22.77070270225066,33.089254177817416,31.63068136163109,11.894075099010434,-10.48362385296237,-17.64188796667665,5.430349643062326,-13.170090108644406,-5.010621245535665,-15.95029094952732,26.794378855055307,13.208495065025723,24.64519200288945,-6.310546938057175,-5.907141296503276,6.038228994993762,3.1858947387324776,2.924729557244951,2.9928400851799424,4.3881133006717885,-1.6341356611446214,-4.686661016452721,0.46214645673985943,-1.5671863223312887,-2.430157484310024,1.665959526539935,-0.9909183284049463,5.0
-889.7771610088673,7677.102421868119,785.2614202772771,1754.9511119671881,-305.8030784562767,2520.7796205078807,-1378.2897265224924,2951.3590494349755,-1097.0801078860916,-1307.8845600742325,152.54627906789185,32.84095243960114,559.5715233602893,2475.2588035181084,-49.41767501934777,206.27998876049625,-29.545535454391246,146.49423944139457,-1188.6111900062353,-83.2817352065832,-127.40936115194614,-35.539235245050136,62.42416325467483,-148.11313547737427,61.61797561138528,308.33423798873207,215.8669151893952,41.674308029782246,126.6237091009856,63.549681172191754,17.72578111318174,21.547625358498337,31.98556013331857,6.224143267636731,-13.259045282689312,-6.163045646151124,3.212927591264963,-9.271596517916816,-1.7552441676064954,-15.765052501394022,27.877967297303847,8.631660906631321,23.17834117448046,-8.997897145525103,-6.835997769659624,5.000542779631741,2.6420607187679845,0.6816384046127225,0.6863447796634812,5.052861337873801,-1.6860705627455157,-5.427838944234791,-0.6830363739989144,-0.37761330691886996,-2.4912025811701533,1.3209007039227962,-0.3453263469875384,5.0
2246.9314312440442,-634.8827887116381,289.1973400982736,-575.3940281752256,-1168.0373968006027,391.1307226215911,-220.85505277375074,-662.4176672124033,1443.6283981985239,1259.6447569175484,194.81411098635584,30.697162034138312,-380.2880176715163,354.01542845227533,92.99646103011301,104.28804030408422,91.02599498038589,-264.0201844625494,-250.52664655200456,97.84572476573234,-69.03066531942126,-16.511616022294124,-74.64183926366485,-24.73454491227463,-71.99628132850195,37.33379473059085,45.75668216238384,4.270008153255962,-2.7580118302238246,-19.614112603472847,-4.311805183370485,-50.78993675219806,-1.0875541975524783,-24.74564563488267,-68.03670513466251,46.0904407665983,-17.850990302786542,22.814860035685758,-11.19686234188212,-15.887508727415602,-0.44098128095506217,4.146190218396045,2.9845879044260144,-11.01579364987785,-4.883944567377109,3.4989398725736924,1.9885748970781814,-1.3053506850190375,-1.2130170170525638,5.879116730285693,6.548518205793511,-1.683650407240668,3.169096486546764,0.6574544389252418,-2.5385611809939035,1.147182960792426,0.38567605992369,5.0
