X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
97.99666194903253,92.21037780766987,188.056988972455,68.94767280866532,-195.76335431763073,2.8569480374250356,32.70411516468597,-58.89694837388876,58.64618797528172,-88.74183450225543,27.96868636550132,5.0,-24.6504752943841,-41.9128071123575,25.803516986706015,-19.289742397055893,29.02491758432475,-11.045501710184595,14.91424315634971,23.00398215561042,46.303549749686134,-10.797768704653853,-9.448438390600987,-17.79242473368258,10.070058182560432,4.8552039752883225,17.310598934853285,1.942065602317204,5.827736333831744,-6.126925689602681,-0.5689994073681662,5.876778716192848,-3.7791321546283543,-5.502735433820268,4.997474609690744,-0.23976130059984407,4.844641077231138,2.576576697503962,4.048155093756492,-4.362364275168369,1.6217080493883662,2.821597343782699,-1.0879975428303124,0.9884063801649102,-1.2142338969578668,0.03483051786213595,-0.8698164590011832,-0.948823720741994,-0.9659854836261762,0.5413834446365473,0.2918991181184399,-0.7151625637023507,-0.24644147450523146,0.8926798173034889,0.6018226356976837,-0.8137381675932884
863.2136637809671,412.7457512492338,1028.6993937268492,698.0308347031666,-1368.0556912290685,204.87691002401,100.71006024953942,-277.5401063918437,177.99857422762238,-626.7815052702651,-10.5403322382309,5.0,-150.66251182569601,-217.6672374644138,204.4654255614396,-111.02347568276782,139.6574488626011,133.35374171822048,17.057004037450003,50.151517031102806,124.92458783966994,-145.5624348257072,5.489812517054566,-43.953232100558516,101.64980305650286,18.713803429788218,32.65995157536827,-1.5697202413114724,26.994402637722015,-15.7231002697912,-2.0174733929307753,38.158849012984945,1.4694033523088579,-5.997783283591295,30.508146976471952,8.725091035960064,-5.7203408039668755,5.763015517581357,6.604939618798709,-4.5893833785559766,-1.092184155831504,4.071570093884201,1.0228695654366589,1.0731499551539887,2.493617325905226,-0.3515567458992118,-0.4592229270997228,-2.68362650400502,-1.517277923497115,-1.2765568172510187,1.427898765709318,-2.04650812526056,0.14746543188146327,-0.7927131846587242,-1.1993108064386897,-0.9251083786024585
-795.8775941537012,114.27198113143274,-624.5486519321424,-680.2967739692552,358.5913885740735,-27.949359185117768,-148.55351022341253,48.45836233276015,-97.62795503546528,519.4004163207419,-81.43724355257416,5.0,127.35760462812324,142.39394893752942,-102.7137882849251,83.39994195901032,-107.85937266695584,-109.16808693656995,26.494601146218464,-5.003051323460398,-48.01504025133534,65.3042296014716,-27.665875741929344,35.5643750231683,-33.03046303296218,9.078783158294117,-1.8100591877596648,14.336677355559104,-2.893864666723351,16.28803073098086,-3.2447341611181995,-8.07915304875143,-7.9474809181121495,8.88605789486727,-7.14860157614959,11.135152627458657,8.855404077698314,-1.3031293583808927,11.913349419441948,-6.444821969728633,2.0365767341348695,3.767978142941458,-3.7548073695030326,-1.2777428123861874,-0.3779860167602135,1.2407935996080977,0.3242354019971174,1.5193368736847963,-2.1048698331333155,0.04667164994929915,2.3165710611237555,0.395651481322486,-0.5721443242447696,1.7896928175453601,-0.07843482659896242,1.1822056566484607
-85.87706447295578,-134.9734756098505,-205.49966937584395,-113.4696632560218,304.5574013964587,-60.103613651724984,-73.82838381146387,39.83019138331777,-91.35930436006784,98.4216113279956,-26.441907455704925,5.0,32.58877137378646,54.799568357765295,-36.67041402401191,23.859252532635576,-42.55247436814637,6.132210354435745,-24.176806717082385,-14.582788108644934,-80.33925728887792,0.808578982121061,21.826310096862496,11.817793953892924,-21.636025414854895,-15.954343428271935,-36.12627283874513,-14.988740070867982,-14.454004254563092,-0.36811914938035695,3.23103327766388,-12.093452787016446,13.041640550148786,0.5898417146694781,-14.687898921792264,-8.394846229455117,-9.20140255447453,-3.571462368059906,-17.1991908951256,13.709605113589946,-1.1529226732914226,-9.307700940134925,1.7276489529157288,0.8052300509532138,1.924083564009116,-0.5530824521455361,1.2248027112571176,0.2215098927647415,3.6686537172399545,-0.9800867975926719,-3.1904564056091806,1.060145657220447,0.19709048592094755,-0.4188235274259956,-0.9352347556903639,-0.5641237180151337
-558.6118016407522,-245.29660607037678,-661.7033085659997,-477.63744631880064,836.9426582428972,-127.91581388782174,-78.12226509813586,160.718690290376,-127.50201600590577,408.63660196989764,-10.348155960866466,5.0,101.64451762217317,145.68081450447448,-126.46551244502507,73.84476995722287,-95.13970608181562,-78.89745943101526,-12.923565025936853,-31.07562644886121,-91.54186739631366,82.24445887269293,1.1428374422822916,28.845471739540812,-62.533305489373014,-13.544712864441122,-27.714659334492165,-2.253795842836204,-18.733435104076158,9.488917613643073,2.0199539512562774,-24.39764435715783,2.1173701323251226,3.7307530308638213,-20.642972454058917,-6.207268884754817,0.9466235402642684,-4.009959636968036,-7.64870539836017,6.063094862786508,0.1169166209072753,-4.511265397982204,-0.41252000936834116,-0.4543104215139611,-0.6894789853057933,0.24106923744138642,0.48370057897597946,1.4131407230857533,1.7699383903237935,0.3509738397682781,-1.4486024478873865,1.4601528929344763,-0.011995920835936154,0.18454915438414907,0.3833334920275339,0.4293951707981417
-293.2074963447913,-3.2963361792543777,-267.6132366517102,-258.733678484908,205.48337973703536,-19.388847921624798,-47.27613597220746,37.56783380065799,-49.3795383036397,201.99854885240856,-28.89399563781189,5.0,50.25691104422803,60.69701646390902,-44.21979341142317,33.36358138907602,-44.10327587615484,-35.7531917563623,4.222291092109974,-8.249654062089277,-29.32082699178474,26.822902399125837,-6.229852395510689,15.43271682115677,-15.798334222688432,0.7137827400401019,-5.373980282361217,4.359186528752194,-3.20788572215017,6.626587670697974,-0.6735639985525415,-5.1309367135194295,-1.7151511316661312,4.0401790103411015,-4.729627915635808,2.614182272158221,1.6606462764615468,-1.2189953495710981,1.6718123496116197,-0.36635030813242947,0.3229100991428765,0.09283621690356696,-0.957804699665703,-0.8161930610861499,0.12820161529607157,0.3463677752883417,0.25260171310172547,0.7321797195097655,-0.27154832781847266,-0.07706795635055728,0.4739036881420692,0.44050657640518465,-0.08013717514063896,0.29372639647881404,-0.15176482662161467,0.6635629717486462
204.17551281200016,130.90641143657078,253.79290503808244,203.36180495000855,-413.5025728612977,113.0849959539736,114.96689307866804,-29.11766147203261,83.47828432351946,-158.74397948684083,4.335986747982741,5.0,-47.857898202364495,-67.82694476765619,55.85716111406942,-32.38440596372738,49.95347020802278,34.916750221598036,14.542177080733603,-1.6707630408112955,72.1687982263189,-16.039869694917623,-15.505740515179411,-2.618143688664882,35.373411899939356,17.87846238185878,32.96521504719762,17.17560566735659,16.716238607874413,4.5333293980534135,-4.310806557955084,15.63315147722708,-12.229094285082702,4.904044838313483,18.502425904561044,12.931150676930242,5.076249297992006,2.5073768408434947,18.782433178218934,-13.672610374547519,-0.48251339396670934,9.391115042383039,-0.6387211927036318,-1.7478249205435497,-0.7094369485628556,0.46093030590321027,-0.5495003943379932,0.42930501065213156,-3.9066978367069356,0.3138179065140275,3.9919859409531258,-0.8571480955398431,0.06473537464169413,-0.42385961148398454,0.37826613733218317,1.5979014058424383
-176.86488940599344,-60.40708211184581,-244.81873051884776,-181.43148814283987,219.1714590754372,-16.30718855526501,-85.85670734450883,38.01928826175051,-93.88000870804944,147.07617386750033,-51.26702002195621,5.0,44.69795884116818,60.69376832385248,-37.27432530111359,30.78661341121106,-51.02935940650134,2.4146892473406965,-16.180855247610367,-15.224048632590726,-75.284104246549,2.464673254489631,13.66454928394606,23.08842013646358,-13.553294048431283,-8.39762915289682,-31.918854801256895,-8.821517846438685,-8.864530386381539,5.692169677871779,1.3100008855584055,-7.964448415953432,9.19499198639011,5.181127160080217,-9.385990896560456,-1.936645222113999,-7.181581307141657,-3.236898119697657,-9.54520320829758,8.796816795142723,-1.5742582879307654,-5.853904216658491,0.9794581028336125,-0.033042898676939145,2.0619317677771987,-0.20223341763705707,1.1556140691441688,0.8086936090232946,2.15336805182409,-1.0980509141078054,-1.476410826807797,0.8171773872497566,0.09764342309174734,-0.39572617677551924,-1.0659516557104896,-0.08998841959266246
160.206361060921,260.1661898458082,330.9311544253403,134.15992217304668,-590.2862870339644,101.42877074607226,43.662021631988,-116.60852138389812,89.81899227691558,-150.14678390249742,-13.423959363809871,5.0,-39.79787913559768,-71.41214590222383,70.3552817842838,-32.17159118382861,47.33825610869334,18.37312573632473,26.24115850028096,25.00215732666616,77.09571705490485,-39.228005178203105,-15.932520135512249,-14.524155849673738,40.928262309050695,17.584964757301,31.151313547453924,11.115380234405782,16.482221399993016,-1.6847407142860944,-3.125737122894124,18.507124191412807,-8.058729502762462,-0.4947796118932959,17.144191568154582,10.20754012544365,4.7986039318732345,3.770969138551461,14.091409009218578,-10.315519709135302,0.6462073776441091,7.26652700036777,-1.3946833602300368,-0.3636010127240809,-0.15830310822397867,0.4150942154504728,-0.6485853516230826,-0.7964137359374476,-2.959761763230636,-0.004326464446611607,2.7459417698412274,-1.2284840439760116,-0.11372730370617742,0.3164019653481628,-0.021846170293558103,0.36816004599505725
-105.49158661315496,67.37051455406483,-96.9083433163159,-154.1915192963339,-57.98832051022873,-8.148438158095386,-152.66738585474798,-64.81690601626403,-93.60571795790524,91.19205711802256,-85.77875379273232,5.0,37.7241098213357,44.809898771086615,-2.0615342742446674,22.460035904965945,-47.30200442400371,19.09571425862633,-13.636519483024758,4.528989549667671,-80.19642847357964,-40.0511694218456,22.322412095987865,10.807395385964247,0.6571273207322246,-10.637522402826837,-39.000521374735996,-18.209166034463607,-10.162344578477812,-1.8012965871811595,2.7954334109982484,-3.156313945257648,17.47606242832461,0.9254037604183118,-11.04116761233245,-3.270429190876024,-12.304766448100459,-3.2270637637647566,-17.15976756593548,15.712065031678947,-1.0414416459010818,-10.185591815972021,1.1090870621728492,1.1978938143599758,4.0679956865830444,-0.28403752013359274,1.9127901501866014,-0.16054393397702793,3.9854389737363105,-2.1817824981283502,-2.934933603345596,0.7650878238971848,0.025422110813716203,-0.26812124939031323,-2.235828844326366,-0.9543920244735177
