X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
56.65114494569351,4.156333132099975,90.82785204200127,-49.32892561543507,-31.374576013237654,-41.037257481836384,-4.544630669368025,-37.36983075701627,-19.663884891101475,-7.611776761056115,5.0,20.14830052918542,0.5392556981434635,-2.5753524529126746,18.843701564266144,-1.343437973316664,-5.421345016145859,16.38732714742112,-2.1336879586672506,12.942700445662874,-19.520622479465075,-32.96975417135875,9.143657338982043,-2.631790610416049,9.29586630947521,-2.8924407239048517,-11.911051068169888,-8.44161373957046,-2.557485459575419,-4.0126191090315215,0.9903458075811034,1.4157859573952445,7.766214942303196,-1.440754982751542,-2.1696732031674566,-1.795925566599524,-5.429659398547168,-0.27753612014729967,-7.71373526263519,6.704660694151026,-0.6539831286677216,-4.395236278148451,0.5747085040398623,0.7755984782016662,1.7065485640067721,-0.23012626847588857,0.5591833156242383,-0.6911990890205945,1.7946233535692528,-0.9793580674664102,-1.4404424670191718,0.08213858633716019,-0.0334649773514213,-0.04925581969243255,-0.8768378983576457,-0.8055826638827815
-541.8149320771666,-78.6937181399318,-399.67039480169467,-471.0260506823948,463.00658522531853,-101.86815502511273,-105.03506717675462,89.25558166933199,-79.45065853230538,397.27254869925855,5.0,-20.745074603568238,93.10482959627949,102.44780941923968,-57.144622126974156,58.38030058562254,-77.94361136567758,-59.93888848543608,17.599128266203536,-8.180718153216734,-40.32247348615069,28.867505236631533,-15.425796045345042,27.947343663156094,-12.506573350889996,7.839945335732488,-5.402908027522391,11.33708857288857,-0.775620831799126,13.583143589522416,-2.040832960959039,-2.2150699633234274,-3.9094438623958494,8.517463946808904,-3.3196124459711824,9.766051617644335,2.807144010395776,-1.3937777496333728,6.941710273162145,-2.6030342769185806,0.6465616760768075,1.9254454128701535,-2.4532972794887566,-1.8101401968681885,1.2807811699022897,0.7359186846512354,0.5712334560151433,1.1503953803165765,-1.2597098689432376,-0.6306135090950161,1.9792108917495372,0.3412667480007184,-0.14477260574864526,0.7816847152968722,-0.7643773052657471,1.3854444640179322
-50.52472531488779,166.6403152057782,137.4452134396025,57.37157347476315,-257.63234675872485,29.827114047814835,-96.1089976665014,-63.91106925214331,51.42562266405311,-12.283645259564906,5.0,-53.634723797932715,-5.963229895184872,-29.56622852947111,24.828591266999563,-8.505199052931834,14.816839721033116,-19.283764254172432,25.308114255032308,24.706947254103024,48.12206287344615,-11.758714067650894,-17.65819864649621,-6.393725693700647,18.333164765771265,12.69904573565935,20.758659244289696,7.149181345885921,11.0718769198287,-0.5424726896761608,-2.38230936568502,10.239330978087217,-7.040618987303814,-1.1157058129046875,9.978081493662113,6.826738639967905,6.665436987167607,3.2164509441867817,11.370474721264026,-8.532443176063547,1.159220420396977,5.68053971421527,-1.8745549070274101,0.6005871544008465,-0.8696720102265123,0.6141506787691344,-0.8959549416187279,-0.7493223498452287,-2.3553402518619158,0.4044299025376429,1.689949970681491,-1.0630018856704564,-0.38579747221410365,0.94839393902771,0.3147720703615731,-0.42179876292663715
-407.8984539587273,51.01791792292219,-236.13116148169777,-311.6938896296242,225.23548905812717,-70.81511329161532,-111.53835755536899,7.490741692341311,-19.337216024232138,253.5554301525731,5.0,-26.853677155772314,58.722462662134085,59.35920994481383,-48.03019744205309,37.48586665688834,-44.208004154213725,-76.84358239902461,23.629292058317162,16.372485562992143,-0.9143325537255695,34.3668422410438,-19.752617687328666,5.039331843298347,-19.436832652577134,5.227012812586155,8.18035632281699,5.526563630703614,-0.42349370616125365,2.5780777634749676,-1.2268705975239662,-3.558122465512834,-5.197966668958723,-0.9488994546154688,-3.6335315992899533,3.0961922654439213,8.187365239801684,0.9207071348423449,6.5177439261816525,-4.676838936261989,2.3586916073511826,2.6983701035894576,-2.694432943136695,0.41259806561611573,-1.3099354009433635,0.8316736184402256,-0.40987477236562425,-0.05674140120996912,-1.039716590247622,0.443268330478694,0.6043957784711406,-0.21019075079156432,-0.5859315572703674,1.3707593262317685,0.44564836298404487,-0.3978607468281484
-312.8943714825649,-200.88243698723946,-379.21532982751773,-435.67411264480023,605.6363581988028,-135.9718976820413,5.337529914043456,90.05252731028035,-112.88595848755384,271.1464452753405,5.0,59.33415533970444,72.44248067200111,96.10491601512398,-73.3537866131444,49.89700106039923,-72.761806278321,-39.640628671229805,-13.641336316040585,-9.195762377131516,-88.49746064042785,27.544618566831794,11.160399295850505,20.14972454767899,-36.58882842414414,-13.909567518568508,-35.785753162814366,-12.679123505781844,-15.082139791532219,3.096683238383224,3.0434930492387804,-15.712133317482472,10.304881728406576,1.1090661754887885,-16.87280702587565,-7.059712851009842,-4.680232661926415,-3.189275902359164,-13.4537462611073,10.842278206054688,-0.5513894524947252,-7.366992922568679,0.3507418877316026,1.077263372679805,1.1393798893915965,0.07082880815021363,0.7733444787991742,0.3354498859018934,3.0540397199909344,-0.7050002098925108,-2.7183160992414477,0.9332936135814298,-0.20638269635435302,0.252745443029989,-0.7462483984918996,-0.8911104127861293
-182.84022852167422,-178.5761091796137,-374.6403512394577,-256.72118042212355,541.7634747066631,-88.80226560405048,78.89183234519804,77.8047977373812,-54.65735885106316,132.66509578319483,5.0,71.48009796651897,37.72745148231857,71.72952647196816,-94.91382006545662,31.079083365174625,-36.348888328856376,-64.05007765096437,-19.13106001762406,-13.161017432835367,-50.56301132530856,70.53296476316383,8.566128412527448,-3.7727473816292427,-63.09694843452067,-22.23652832975592,-18.939468026472415,-11.865695641858087,-19.90233598149533,-5.188270158716976,4.370054500352295,-24.67370028264728,3.9773884887378914,-8.036025913493974,-21.903723423228556,-18.115735650410436,2.332435482495481,-2.197083773046092,-15.048896164095186,8.365710263547026,1.8334574944243192,-6.519421762453355,0.596563789135702,1.4759822825066367,-2.96272784841874,-0.39661183644762377,-0.4730498505755302,-0.028123405588344877,3.0049759255490924,1.5795133873163567,-3.964520516974339,1.17798173191286,-0.04627095223720727,0.3525611611240969,1.5909650592531739,-1.270337766584162
205.675036470755,33.32926735037035,218.11884568148488,258.47949962530254,-278.0787709974526,77.82256204296084,13.639217902820782,-3.904405892668245,40.42859866749557,-139.5854595996427,5.0,-38.304404061768054,-38.348714902153624,-52.90074860046467,53.95581919445763,-26.952929181321192,34.77791821954304,54.90697722869316,1.1217622439791304,-9.314207934567195,32.85871326532558,-30.48013144926277,-1.8287689072871027,4.278131519928483,34.89485334025437,11.229715109041004,12.599133089580373,9.387553913702371,11.284142576288213,5.071731744443074,-2.781560884906461,13.275647246266413,-4.54419292577429,6.6208162955726095,13.59723280491202,10.139968182581306,-1.463287264824191,0.4420629470185459,10.129052071590678,-6.376899297397859,-1.3505390106500328,4.653052971127753,0.5426282331387302,-1.7335138179291607,1.0530872616803708,-0.09769343709999465,0.295582987603721,0.6893416939938593,-2.289918374729727,-0.34494544020209766,2.774118743035864,-0.3450541803024618,0.24644675110108274,-0.7610932208502074,-0.4816056237196199,1.4979970903161712
-421.703642535361,-135.40353573557863,-404.1538181913186,-382.0508498704147,512.5473396769053,-84.99362185623295,-37.91344435980049,109.67375787730775,-76.56306451877397,313.5299614244811,5.0,2.9229910983785765,74.65584320892462,92.73291556082481,-68.8976612575691,50.826266051459605,-65.23861253084104,-51.27470138650513,3.3201049912920313,-16.394598053739525,-46.233649279226526,44.20903693535232,-8.200414467421751,25.093167513752338,-25.63762328644065,0.41998073942660846,-10.67597285448709,5.811109718379617,-5.353795462638553,10.95977673182271,-0.5974120515603014,-8.789999454571307,-2.4413443060614597,6.383293249212389,-6.921618930705598,3.55244111201773,2.1494168676854954,-1.8445239912090055,2.575704582793669,-0.735134130342542,-0.10537429380481375,0.37353681491743335,-1.1349788755498653,-1.0244651700414713,0.12645154963225752,0.44554800734878097,0.2888392187111339,1.262013582785604,-0.43433096985716807,-0.05971809051116099,0.8253062780219171,0.6929607694558315,-0.1610842584044796,0.34044954699998253,-0.15501418961114968,0.9163854484596248
9.322559846268831,-245.40503921386835,-218.61367718109238,-153.1006209910318,450.59216804243107,-72.78239446465815,116.75251314507224,92.824990120948,-79.97050033092572,56.6662672111303,5.0,77.49339980143179,20.17101283366262,49.46867669172952,-46.84133558092364,19.33082906863702,-30.42202363502655,11.558519933965295,-33.04687904100602,-25.844818906700766,-74.93872597775128,19.73208466980388,23.687546893467314,11.141173880091145,-31.175837118374087,-19.08400110846885,-33.79828073867468,-14.944915930586287,-16.571655910921603,-0.43361945156153375,3.672563105348436,-16.185158896309563,11.116660311639453,0.3506085325212631,-15.34783952301898,-10.835238656904073,-8.082430829131592,-3.8775542077031835,-16.64369294355182,12.33539499697049,-1.7636731408421207,-8.506301270115689,2.6057414259791822,0.5196909301337931,0.7231567786358533,-0.5140371092994447,0.9161913471440344,0.5755461622572753,3.4541088994263105,-0.2549076986546138,-3.076462500221164,1.3067202079422011,0.31004493906154823,-1.1255022349431143,-0.3348573575873539,-0.33355072598217794
-151.0585377188776,-249.3588609144107,-389.31402072283817,-162.0839839247515,557.9643665703718,-40.75360018520792,105.13614534307673,150.11584278943238,-61.133488645371685,133.2239236685421,5.0,44.89753133896657,31.6350730053868,68.67980968259026,-81.00337452560386,29.758992727823944,-33.5060842608667,-23.357573216483228,-24.74477565570629,-41.317398445648905,-49.798416409445565,68.68263620242337,6.70762963522836,16.71498636414613,-45.58722859610626,-12.867273811959816,-14.418627927608977,0.4455691711286673,-13.407975058422222,6.410031689400281,1.4870368020105227,-19.046372666123204,-1.018098324592467,3.2534332739000957,-12.84141839707505,-7.166992232023124,0.31000671651152023,-3.274922091943522,-5.022135149935373,2.5041934306468807,-0.8816661663339533,-2.196145729529748,1.248282842340489,-1.250889331708637,-1.6312216691829362,-0.2670291586288878,0.08217939784008792,1.6102106498449003,1.0086132880741638,0.9297374116027387,-0.7911251633498334,1.2684549135546257,0.27136224647930235,-0.7875500716074337,0.8511875009459792,0.9538791988052987
