X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86
7337.169313214794,4691.583141826823,-7539.6523766580285,3087.6803117764944,1158.360375693739,-660.4683631241016,624.7116485605623,1590.367323121286,-2538.1042209715906,-3049.3449468930407,-1522.6090437559862,-316.92084345227073,-507.50471842842836,-1070.4485042917136,1048.4955211598228,-774.6219016499923,-113.28932181561488,-4585.197234534125,51.36130308600515,122.8931609255109,2451.744245516747,-1263.8000658153214,806.6720636919246,869.084795816355,-201.89198843899263,-214.20630665993514,-4.6274265829319585,70.040311016394,305.19127968930644,-340.8839366176485,275.5312022893911,-460.8811730094924,118.97766747451283,-108.77907586888242,96.32607102453314,-31.039875703734594,473.69202865234286,5.0,-96.28096757163253,287.97067343715713,4.832121498635648,173.79165443569383,-306.15425830092,-36.17458318991058,47.02880216963689,-144.98475161997334,-0.8921464739931126,-7.158651080383675,-1.9791453646800334,85.78341658516815,-131.88189370195218,-42.07394450918299,-55.68188378230341,-66.15272326917838,42.369951523699136,32.82917024075944,17.720318980018956,0.8245200481804054,-16.149420391757847,12.444004295336196,1.723623837058778,14.51937037065233,-14.50407773718464,-3.7790905233761403,-8.32942657113572,-3.380754314323806,2.946780268568185,-3.0098617025588563,0.562362437271412,-4.907113141065436,1.0077563824025786,1.3626385125391822,-3.276962541060137,-0.3124412116644436,-0.4480248304483912,-1.596464045652835,-0.7230466734920479,-1.7360151527935102,1.5281730080280116,-0.17387876252993117,0.8123900453464069,-0.6681028220965326,0.014097906225240799,-0.2893518983225136,-0.2575832630931599,0.1452920493920852,-0.06368659798494115
14747.96527565789,13892.257000526994,3174.6375465274546,-15950.442384084728,-1879.277502449493,6669.032815545096,7279.874880334692,12457.18570725842,-15543.690067088452,-5410.087044418769,-10027.676500909865,-1679.2260086488238,-4256.400429639455,-1829.9915471716422,5470.355068618897,1315.845791393873,-1896.477380686045,-12017.30047716857,1322.1558391044284,-854.1116744281154,7552.921033021375,-5952.58805164759,3629.400131580324,3187.7880591958333,-2263.9800437558174,-509.2398385044658,961.2259392332992,-387.7223164052543,934.9693826587657,-2937.085041652583,1251.6402432887223,-2653.0029450658517,797.7068883093282,-1051.346303349622,708.7953423519704,-292.28075841041334,2348.0414747650784,5.0,-194.89604916824484,1018.781393690725,-188.28477464670885,-169.65963744237698,-780.899707434883,-181.8412124662341,-654.5117476005449,-292.97578745692135,135.3749111233062,-518.2849023990885,0.6479476199216593,195.04465306433175,-397.6613997093352,-376.771834894793,-602.5188465057907,-448.78899598778474,297.78021390269856,146.47345819161362,-50.91687798347826,-84.57962810866027,-40.664807410704405,71.31074106931297,-21.545609093151512,39.57149439785555,-44.235258526621394,-10.141017313364703,-21.87559615348558,0.19832217352688508,5.020084200097791,-6.5416891126856465,-0.027359755727524304,-23.313771015396885,1.6551175410392833,1.8254356228488051,-22.669340133545518,1.345861867656385,3.933750959639202,-10.845040624312896,-2.7579548229588675,-8.069600517575305,6.532374835582295,-0.4466066840075869,3.634100852726229,-2.80817440994313,0.27647397287586856,-1.6703372183169283,1.913049016290038,0.1617490917995134,-0.2031046891491676
-13170.09699641028,-11404.802634462401,-2542.242400906427,12167.946054133614,1615.8598795260139,-4229.072239463387,-5131.701789129714,-10501.316028978703,13289.968096683899,4133.953521172412,8431.101144081365,1367.3772904596144,3679.521723908367,2348.287549478078,-4540.692254884052,-1246.2052021846382,1164.0036236317799,10009.273613263054,-554.293676378126,804.9238610177534,-6384.464644060023,4923.605963149231,-2907.366382192205,-2316.0752714866985,1316.2932701638574,366.2630759427807,-130.30982472852085,126.93915100569212,-720.2250396607012,1687.5912161721662,-779.0574307027108,1648.213159785483,-409.0657300802994,550.4640161681491,-444.5024380295599,62.05227965370018,-1830.841004570219,5.0,231.19514518058864,-887.6298802849163,131.15729941115163,-163.13194707056078,797.2432280573249,135.0262588379767,277.50181633652727,366.4967871047693,-92.03330975729537,265.2920224425105,5.585944409578296,-214.8688554679152,336.8051713410674,224.40967340474057,347.60881153945456,302.41422001308894,-178.45625635800667,-110.63148849827401,8.390061707050078,29.8596537608333,36.45408081739565,-33.08734986077175,12.677524949138723,-36.96267336530455,41.804212358666746,15.675936203040441,21.508796406118808,2.5502933566337944,-6.31790833639041,7.851812171673594,1.1246230998981557,18.31323650759196,-1.2249145325322965,-6.607754022764641,11.813376161398217,5.845089888778702,1.159973194064829,5.321044318592087,4.57079119292723,5.171408983967264,-6.960918130246418,2.1861608987718144,-1.6520659542472496,1.3104865593127508,-1.2505972723375987,0.8349747889178601,0.904151398460143,-2.4496262851874517,1.3434392162181363
11914.486366220523,4554.786158361891,-25402.127925169192,20843.556494973247,4962.2764508681485,-5983.767801474471,-2906.0228293471873,-3639.635552478278,3756.069654881415,-5774.86798031913,2689.879392564873,98.69152440215915,1773.389958378684,-908.157939484943,-753.4083907018758,-3578.332779999544,768.0759160801549,-4806.497872295111,-487.9064106442574,1069.0305157560633,1647.3977255669217,607.167155875337,-177.7252483552315,554.1155624498215,584.6138454777696,-329.85068032306475,-282.0679791196625,367.63338711329453,241.71257854695503,631.4124090959707,111.0581143238731,169.89815865594383,-70.675053549009,229.74386231687066,-126.43496402735715,-11.58061701357057,-210.5104979414667,5.0,-98.6109598050693,95.05504813735168,142.35776367721715,449.62286618835935,-252.57091137079644,11.307164469938034,457.8038256023997,-139.57017188069713,-94.18112406254274,254.2302318671197,-2.590564680788298,81.79083254710697,-109.15953646710302,88.30988628313969,172.07694274218008,84.74131100126996,-41.81570758997443,0.4673478211997209,70.52400887172163,37.148846903690284,-18.94372515779912,5.291532193068627,18.85696685913846,11.065479572188298,-8.409037942031572,0.23349038691954735,-6.749617536418885,-9.538574676204316,4.575682291866529,-2.6299963940290922,2.514593404195886,1.1092645380538866,1.7447080559386108,-0.41325299844146623,1.955522449476139,2.959986106235589,-0.9627512972184239,0.42882979275074323,1.5894545189420601,-0.9177379794695214,-0.8352323544548085,1.256219049762827,0.8855584140771254,-0.7086421876150207,-0.6871508598988042,-0.36807092816637865,-0.4647145517769623,-1.300749589779586,0.7279600049331818
5798.40773905107,3622.4482455063653,-7636.3948996169665,3972.776037639731,1361.2376933408293,-588.5263700720313,457.20832850885853,502.766515235076,-1070.8807675055475,-2779.269931948104,-642.9505764451553,-164.92349692553606,-69.49313209780291,-507.7106999561594,598.4168729546896,-972.2153347708598,-153.6894430006126,-3491.509903748224,215.98867606810518,244.15389532055988,1722.3264411545501,-758.0264547341906,539.5822130836319,764.635598501884,-286.4240007474611,-190.70229739249558,241.63995394433255,6.259503387364126,252.44348901363998,-477.09215045261277,299.1782632468796,-496.65048796775255,176.5024870180191,-174.34070807059823,105.92180982815003,-98.80149678685737,325.737254636011,5.0,-45.3399504750926,180.8751681322479,8.575279403072484,35.486599341477564,-164.65977736725924,-25.9183333449439,-34.44749980936347,-54.85917619493518,-2.283950549465013,-46.705953610401764,1.2119919605435427,39.90103021360484,-91.212731413092,-53.28882986098419,-81.26423608242048,-62.01216844990799,52.089942600003425,24.961532593887732,4.292924245609947,-13.152238177906542,-11.136711614758047,19.842576326477257,0.26991084532559984,9.327211084274468,-7.3215111439593,1.7902985345820224,-4.443291340410466,-1.2542744426080186,0.9484132702274355,-0.9004649548583585,0.7973371384435638,-2.6453513834362266,0.6468218122497872,-1.6810805615389586,-5.022922532270751,3.6710171002571794,1.720154036841699,-2.51649264151028,0.6861966606755382,-1.6841343549025618,0.28128266393960377,1.198462810544867,1.194528472069407,-0.778435622579671,-0.7029480210800049,-0.5073625994837363,1.0012095563079857,-0.8021466023163425,0.44930693320808884
13761.322789236468,8427.32048042635,-15265.109134174847,7361.663023161784,2458.1832253525267,-1429.9684853652132,850.585844656459,2694.921516170072,-3791.345382085244,-5833.363413997355,-2247.426611418559,-631.1573355516373,-540.0717821923076,-1361.9594243900171,1686.4426817922608,-1789.8837722998962,-193.92151418720937,-7841.504640183207,115.01728873648477,347.45340034377966,4057.044861902031,-1951.5391861377966,1302.9318600188296,1572.5220088906271,-443.68644089251137,-408.9801517058874,93.44221915418579,114.82105604165707,513.9271329399214,-629.6220749433438,531.0333124622845,-860.7020456794912,228.94953804438123,-218.48000538077386,176.89163305849178,-95.58237366773099,782.1886739731825,5.0,-151.5594361249435,470.8585319566293,22.211511857041497,273.03029341212465,-496.64984907170975,-64.13816743369271,82.45852195063259,-229.04304637690515,-11.297265139679944,-13.346270961500226,-2.9352283411266433,140.6383715423131,-231.92651374240114,-78.4436387125049,-102.27982752858182,-112.63238555593225,79.32287529680286,57.1327248934189,31.337050608257464,-1.9785416141647143,-28.39350981276166,26.616277652296656,4.964924571774646,23.194154982647323,-24.40901123696191,-5.795981732293415,-13.740450749240964,-7.240319684110594,5.527170581506436,-4.79076798522836,1.4533619874551293,-8.860234503401168,1.7060369672836677,1.5934602836672016,-6.463278264467719,0.7260251138562341,-0.03451156528926044,-3.383219035256594,-0.6652064937622427,-3.5931805225916826,2.284260753016051,0.11189696131857321,1.6038497919837158,-1.322858702140537,-0.019790691635093213,-0.7898587442433077,-0.07773538438010143,-0.2538311900729189,0.08168446794298387
-15660.176551367129,-10394.58149901034,10541.401517277638,-1749.3581708480112,-1195.4332823749623,414.97068102447145,-1893.6280579328875,-5932.310436991868,7962.224750165411,5628.800027381103,4841.176069774029,951.6178567968751,1874.9690016601894,2479.712982603276,-2914.3628493312067,759.9084956390782,292.20797190269326,9592.047457905875,86.68293019187398,113.76926080455921,-5471.126467054677,3255.8367041562897,-1972.8526961398502,-1791.34930274202,422.08101895835136,404.5834482397922,344.5463936228575,-167.8874575837905,-610.7819625751022,570.0447840789176,-499.5985536272205,868.9543722750725,-144.0568413076343,143.07743806505394,-199.09813535941794,-33.20432111358721,-1171.7715736291107,5.0,244.85086842926046,-706.5978347314356,13.691389554132629,-471.641039140329,765.3844191550764,87.72951267566249,-144.73080409192477,389.08746472120606,-12.83072037403842,-6.788097108527246,8.220705492227598,-220.44739790356704,300.8436052568233,78.72221558903544,98.02889248553316,146.65976370882086,-78.00928182784875,-76.03025324113842,-43.51185220520671,-14.34383274043755,36.68360615273529,-15.132920930851165,-2.4696188292402272,-34.614237316992885,36.69359063343439,14.650395557322502,20.766735992655903,7.795627901067214,-7.72077538152497,8.264827266199838,-0.2310786518954525,12.730549440488469,-1.8571103611281026,-7.109975892989062,4.832477811993076,5.952553659458288,3.240871986388001,1.8648770428775254,3.5766829323034095,3.668470324654727,-5.113056755004671,1.9903811757956258,-1.1136491758805414,0.8780364196745435,-1.1443172663798198,0.5036062534734216,2.002161102644846,-1.924122709453767,1.065433886872568
-14752.958651961215,-9087.97550836642,12674.232406821635,-5163.468480684265,-1865.406089406546,1528.5201003349764,-990.0350637153142,-3999.3836621904493,5769.525466520227,5464.577411236396,3423.40535473221,661.788358544979,1220.13673225085,2315.799331465834,-2212.185027797113,1206.200495376086,79.28623239301282,8533.468762180344,172.16326626092348,-96.16826062923217,-4689.293606518016,2518.7965347622558,-1539.417289080449,-1506.3175088811752,167.8575569717799,362.6909692431355,378.8993915479509,-208.28033800254573,-541.5700158830759,327.9742154882785,-399.59008755488867,604.8178045424484,-88.1952305717614,42.34806713878402,-124.12015781855513,-38.46725611941539,-892.0624995963443,5.0,221.08191374001802,-590.1118017081801,-14.830907275708054,-474.6008315329807,669.6002994366851,63.663567190118144,-206.03782896217382,340.49546067033964,4.564652769361413,-56.839502940983124,6.6999672976041635,-191.61837240200825,257.87584531410005,38.98862128603714,39.7019007698658,100.490384811043,-51.57716489143354,-60.00579314494674,-48.571125578500165,-19.53244397976704,31.206638366543146,-10.912873039785783,-3.865377459543654,-31.648512794273387,29.642286592795532,9.719636059063014,17.998141616193497,5.963839817270682,-5.873683865417387,6.979415877404003,-0.7613441192819375,8.589207841212087,-1.7794627204353017,-5.138535721272735,3.5429606452034337,3.453421036357782,2.4561927477741716,1.1685897443624762,2.949335208958432,2.4640241826667015,-3.866067677160288,0.9733765318071578,-0.8453868004000994,0.6943055333014221,-0.5945848924228885,0.40866771540879593,1.465029630749317,-1.4433645917206774,0.7500456543696632
7469.719522126288,1865.3150180360126,-21621.552706476625,18948.709420229,4247.687093597736,-6031.354450222648,-3482.928027885609,-4876.30812902141,4965.318287760499,-3937.8860071077215,3448.3775088237976,300.0804045524663,1847.7822859273545,-991.6993592136267,-1321.7001037412615,-2973.7607828059445,959.4358378657088,-2918.0445842461627,-699.2197046188418,945.2293736104406,706.9294025142232,1131.4327861630925,-551.4152570627382,-11.660459425387733,919.337597520707,-206.8829122098295,-500.68443559234555,391.02939977042445,94.13923209031097,1075.1837355023827,-127.11756372597202,557.7337785412016,-207.83437346329464,380.7407161705218,-215.33742016966394,78.80658456984263,-458.3261595014166,5.0,-76.28897436749654,-21.898131667099413,143.88329668900235,473.40149990510514,-164.4327481915554,28.575814321752475,525.8788301921586,-122.47315021600375,-97.86174783159811,314.07590439199987,-4.882316479604575,64.41559592416075,-47.84932418310179,140.60848425482342,255.19574238046184,140.6259101871278,-87.45835877860516,-18.182337555430074,71.62561240247105,51.476899424086035,-12.283596746471312,-11.048979519521083,19.60226394447067,6.176895045141545,-4.344252932073209,-2.499727101923901,-4.392192940753909,-9.598939704639937,4.533006441951604,-2.4480823724370033,1.4254746456440717,2.1270370530384395,1.1530165897317988,1.9076703687202967,6.1146946072289134,-1.194883999246341,-3.3381836107503866,2.6804465350515914,0.4708044376931995,0.12664899169278973,-0.5407621532744489,-0.0506549225618157,-0.09115174420417889,0.05815154868724576,-0.016360027702649438,0.012919072506089448,-1.7076581635748609,-0.17017680165599902,0.18447330727631475
-38995.69314723632,-24119.294780762462,38821.25772925345,-17309.873798617187,-6015.177647542073,3569.449281629792,-2718.746220645389,-9295.357867968136,12739.474335980662,15758.641525563064,7595.842127045033,1884.3378658502052,2217.7882170178655,4401.807573764516,-5278.479947427622,4312.557385626532,514.8899555208926,22174.624106972333,-114.83004103133909,-668.1539474229909,-11755.934907993245,5983.432058160646,-3869.9504030059734,-4344.755197793033,1109.0779833937465,1092.4183242537779,108.94588239014126,-364.6515662811333,-1431.8563531026712,1562.1321433951132,-1387.265085738344,2234.786220005055,-523.7350456530465,489.39659985297925,-471.26220214420283,163.37549021263644,-2304.6867968586903,5.0,473.7458601782769,-1414.3571473750933,-48.0262287104683,-898.1557888755959,1519.3612620198205,182.20354263401683,-299.80574207984097,722.917791604379,21.5474675978346,-1.5478866209294984,10.76013870105655,-431.30857232314537,665.3424971543503,195.08255677961006,248.3605884666893,310.07140907473155,-205.39342569429743,-162.90036473812785,-96.18275093086434,-7.630197322715027,82.7299517978102,-64.40588972813953,-12.21083606607124,-71.28229920935966,72.19476203405443,19.690952342525648,41.635066205898354,19.28946045674266,-15.97943294877699,15.196676514466223,-3.3972897020184973,25.224315500415532,-4.778564046786209,-7.555216729448773,16.366515023816486,1.3306023814400392,2.2581089405985075,7.973567583808961,3.553930331472163,9.460153970482239,-7.855988273884495,0.7562684129257027,-4.229858010080863,3.192378116746409,-0.35373532322868084,1.9477197182465291,1.3437736040852888,-0.43860414224102456,0.29720525412482823
