X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
-2101.140078049816,64764.5533685363,-44428.14307154786,49726.714174270564,-18768.57739561179,56810.98701652285,-41892.448846161125,-65207.5706225573,-29825.308237799665,-44642.53339985224,-50150.59783932882,-738.2698384434987,-6807.442251472821,19905.01185312956,-11570.677832075377,-27060.22910712149,17585.914782000546,3763.6827412481894,-3542.2777260916323,-5534.005795027774,-11215.601064563605,16749.708418180824,-19883.51498873158,-6193.591871406337,-2066.176042687146,-1460.3860007936014,-12671.170502824805,-2861.2899884236235,376.65891586626344,-88.4623318687911,1114.255389937554,1311.8472998852844,-318.52929980712054,-2741.549534907567,-866.1564367957692,-2110.5192343475387,-3292.39737303773,343.35241357994437,-302.11489183069534,-22.48027935140117,-175.58114493945158,-888.409954364,168.77191063818725,225.33216804250455,461.33887903932884,883.491236998212,296.9780825400981,-31.402904679533393,227.13146195232144,254.12341505353382,-449.86045976750654,-37.26306817022069,155.26055238043136,-123.95845834125925,-187.58989029204358,41.5065617407243,-173.51174970787386,183.73549676807323,-109.50949908374045,28.118998271609392,-170.4465701932901,-65.68143261742576,-73.74235210570909,-40.83178224402004,-1.7935115744154215,-9.244287761436563,5.0,-11.88770507151727,-11.068315573942126,28.6954479545677,44.70769406633965,-1.9383200895196886,-24.830457133257113,-19.115233576798662,27.893786064007244,16.769210678100666,3.104748916144297,-13.341616270540591,-6.72081655365993,1.000854021001984,-4.21199474709112,0.47976886842288125,-0.0950569918218016,-0.6318840130870291,0.6143012423323707,-1.9377354970633651,-0.772268893995986,-0.2648564608698839,1.0783093216789215,0.9573514120448479,-1.0178591877803695,0.19935273263188863,-0.6633888787952448,1.6364430897246918,1.0139867642779998,0.09295757667267733
30709.79448323999,-16831.513600821225,-323.1763410897199,8947.886281935283,2658.951927298291,-31248.651267318353,3168.464338471641,12639.096766860579,18739.006683874362,21033.495581910407,17803.880730810743,-12687.0781584098,9032.668552455387,-313.8479153477184,-6578.688379833866,15275.105178572874,-12771.838506670023,-2183.1241914906755,-236.06734796232254,-2001.2067459177722,-774.2789510051033,-9490.85993990286,6472.975296484512,449.13393600747696,2993.5317871170128,1363.308073547478,8002.50442928079,-725.6997045836677,744.5665672416027,691.9460814678134,-1655.5374232339946,-410.1320015631245,-196.00962838592665,2784.330935023129,659.7251696611268,396.11350747390856,1929.5239350753268,-709.1419594394523,-127.8128253845992,377.4413584464032,24.170762829445103,243.755086628984,208.58453481971145,-77.21079948997789,-595.243435827165,-167.49661475096642,-170.8044571546019,-17.835436964134143,-131.94241541198932,-122.81551834191477,63.250412839131975,-94.89875628312909,-90.0713036812963,-13.823375743993807,80.5197843822544,35.31804843963607,33.762501067111,49.12484079993175,-0.29366890596719625,-22.599313298252273,123.10273122091321,13.674823244602193,81.450077272968,36.23592710507313,-5.243231285508881,-1.1547703005600447,5.0,2.5124855980820286,7.606718440084274,-3.0500906361861957,-16.984181440881155,8.009287975428485,15.263943971677586,15.52032214616157,-15.395878345565789,-10.336032618222976,-2.3169401572246193,7.77945221455142,4.8478120264374125,-0.34373886948958354,3.139987438695558,-0.5407393407130288,-0.5183841641454858,0.8160463480272422,0.40082206596392234,1.1660163247608546,0.5106960989171432,0.331238576401585,-0.507761168948377,1.2794293004722785,-0.16011646518664197,0.10233793196776902,-0.08611349243375517,-0.5070209664654834,-0.32843984507962487,-0.6072014389367858
-4260.8236061472435,-3586.258946461158,5896.134580039668,-8878.974413149854,3536.145691079038,-3809.309605054054,7699.346818697261,8187.861115496727,1687.112415290346,5167.02361393091,6179.496110546676,2657.4793040006316,74.55814054142397,-3350.2942306676246,3767.8644275533957,1591.7113610811925,-1742.0858700735596,256.0040812662638,283.8396310685492,2038.396537813951,2121.664666188572,-642.8877337633832,2451.164674750095,832.0547340229203,34.10324711388161,-126.89458308751762,1365.8404812676276,993.2409000813719,-336.4542252030917,-144.4219354853762,470.01559759943837,-59.74370952720233,105.95126921112805,48.69236911502651,150.92279634633658,338.5832289479361,337.8935201159716,-65.59438041919823,-45.740569449397185,-231.51032147642408,49.26287854402823,185.59466768085196,5.524495278171195,31.672729444689494,-77.88532037327467,-149.22195620207927,85.75556728805488,-36.28553840151476,-30.327723249075923,37.22711976467885,35.32043741884413,-46.8342134072406,-21.724893408581227,56.96152616016228,-12.846231126302781,0.7534584945691555,33.13079762155113,-33.32713599131401,12.5075376119499,6.835717684099238,55.92391095982285,5.051321901900003,2.617746144877984,15.232764003704533,-3.6522761085090503,-3.812616480616328,5.0,6.353311977195103,1.1493607259314476,-18.48308024325101,-16.266766401793895,-4.037700930415749,2.579096579512529,-3.949629366944288,10.25143844030122,0.4836433913662246,4.015887344359879,-6.778635335379546,-1.6515017842327446,-0.24704184506590857,-2.631032125404754,0.18983848404409615,0.6670555804791853,-0.7992005758741019,0.24669782875976165,-0.9458721885714032,1.4726420986102187,0.6952570138898824,-0.7310921325294123,1.189343401735461,-0.8342133697561711,0.1276589807985132,-0.49447277992403166,-0.11530973359083369,-0.051915306008914384,0.14377543554263428
-12012.088791647,95369.81771064909,-63975.32508475651,69508.23758470932,-27145.77858835607,89184.33167288694,-63359.08018042714,-97802.36048875158,-50165.018624487224,-70977.60413079435,-77442.70786611595,1198.4709029521255,-12900.763924389752,29740.027246993417,-15319.204363641638,-43564.3842648397,29215.407818340762,5697.602599040563,-5601.093438329576,-8113.057441516509,-15649.66163933148,26678.72692393381,-30321.793115159035,-8970.027856120538,-4028.820856006863,-2370.143798602754,-20826.232763653625,-4192.401487995327,317.7706251339746,-233.72750211371087,2041.889223735017,1969.6836527558517,-405.0539651152937,-4613.716285332284,-1430.2384876008723,-3398.3048532274443,-5373.933179859703,643.5546982612959,-425.91753367122664,-165.33028289048355,-286.21640944704006,-1416.657541674996,207.948579950239,367.9066672557454,812.2322718425039,1400.3765263903745,503.34798356823995,-31.089154866672533,379.1613754103674,423.8924954728215,-731.258616831734,-18.935616604950894,259.81144621888166,-180.8403972603533,-300.0296932581521,70.0559713256695,-274.9700427063886,262.80085625392394,-165.49613311209103,43.99539059376499,-287.80700862192396,-110.16118799352238,-136.48570757596113,-76.91458254340542,-2.7682468263406994,-17.157560313410706,5.0,-18.281637739617636,-19.07379510802788,41.85445542650909,70.75639024169074,-7.814221647076155,-41.445710420998836,-30.432825804254673,33.49289228409802,25.890596298546704,1.9038154536556815,-14.569196579676614,-9.349242298090147,1.8558410769849938,-4.448203077284965,0.21959052115217828,-0.19736443882369645,-0.17653473600040276,0.061454438476640526,-2.2426913042904246,-2.7700313683541267,-0.8267631806638203,2.3276186876992853,-0.7372575415993803,-0.47352648809026576,0.20768155605779112,-0.29945411266935484,2.1889900453903186,1.3812586700456,0.6139356667218585
-69494.48906633757,46056.21167719609,-412.76535464699833,-22038.610781068288,-1825.786374637902,68434.27600864053,-1103.786838774044,-25776.65730349839,-42512.83900682832,-41771.8555177955,-34730.8916873845,30168.199956391007,-19343.49211756917,-718.2431399858356,18323.62294092899,-34518.428550360455,25445.616593966202,6247.751297187219,-507.6361938035533,7151.508911508191,3298.409743176174,22375.67623900238,-12638.067687044027,-861.3596154364452,-6316.4112730594,-3475.808265648001,-15928.97402092298,3021.599434711164,-2244.1551009901177,-1717.0843600266464,4952.332760544085,1102.4283991436587,525.3218581963691,-6014.362884914934,-1089.9010527914572,-737.9348212641926,-3928.5049793754306,1198.6528264858232,-54.28494189897751,-1429.785408090781,10.468346936965853,-287.3540682320465,-268.3103693851549,326.83637135872294,1032.8467981535616,269.0206440329308,717.6629930143487,-84.19860421166705,252.5335347574971,453.6258849420397,-236.24080325214126,22.836551744263545,170.80306581918094,141.36951639287594,-261.76274630519725,-27.095185584815834,-43.270747382424894,-111.69694201022554,-9.969652326401743,67.75036702645959,-128.44325534041073,-44.632062885888764,-178.2890787446335,-44.09487765015205,-1.6939775666966739,-16.066884897304973,5.0,9.936355632807267,-16.37520404071634,-42.22893473043231,-0.5535518130845246,-30.75643259412941,-31.920302138123272,-45.41419182817799,58.90533786371584,25.448708021204286,15.24951978721777,-33.46935111812866,-14.299616962770495,0.6585371209204656,-12.564044959295627,0.3133968958592711,2.684034368512279,-2.8379339339931633,-0.585846008972345,-5.200565100609932,1.8207221336566155,1.2560701416218976,-0.5678972913293109,1.5904902504834695,-2.4672509377761704,0.2968224004853445,-1.5316522350702557,0.7766983930342444,0.4175658529592184,1.9780311623582987
23556.95695843117,-116074.00007998319,75013.75769332571,-80348.11952863184,36064.94637084558,-118172.62226051127,77889.7182959281,121340.42494788575,63572.839157857416,93581.69507301574,100513.11155262314,-5680.1843685983185,18255.934838500147,-35360.71328048505,17617.059348938976,56203.623790743535,-40358.39550921998,-7023.21995766345,5463.8469944438075,9877.056752014469,19493.49805409179,-34228.93626187072,39301.5345123919,10945.802587954073,5792.105803083523,3152.405030751661,28218.882580541722,5282.109673811692,-459.83187103084754,501.6946081420789,-2292.779061859254,-2390.100430646652,476.96310606719334,6613.629183727008,2141.3569411697194,4057.1714403212227,7163.419113589005,-1270.2420472931608,236.09077890862176,-38.98230192472763,369.43309492217077,1849.5975190981717,-38.552375840078305,-343.0685016571058,-1359.811753637778,-1710.0898199864127,-424.94476159653203,-38.74987194895412,-509.0249619082644,-410.77986495191266,777.4488576927095,-121.90449584923834,-349.1007069810526,272.60564754639535,321.77461544244466,-25.853091303374605,343.6597635124003,-280.825691468732,182.14706733909426,-50.07476700790055,463.16269321380435,117.37574361400787,186.30540544029978,120.55906620451425,-7.997880692320009,5.757245191183134,5.0,30.657149270562396,24.48225244365033,-79.68809143910563,-109.82352540718821,2.440387392584801,53.79574485011933,35.25533201680348,-35.53115417215403,-32.81403557879385,0.879267788283242,14.320801595387556,12.02767215747038,-2.3784928097439786,4.396114451722836,-1.642335672114245,0.8757029781913698,0.5694938061677315,-0.14532820457483542,1.9845372743321454,4.384464693237279,2.046995263019757,-3.5408988356067765,2.960004606105926,-0.7432934662812855,0.1788556646541273,-0.36774984546680634,-3.073872702956447,-1.9628949978003187,-0.5113676862862803
-26744.733857428902,-116048.66904096535,92416.55605766327,-114894.53314343079,43527.13444181713,-94575.25940762053,87926.38807188682,127669.8560425029,40176.8693514269,78743.86396838662,94257.33797206156,13072.67500802055,5566.571888772359,-41282.65776451332,33896.74721826829,41429.05970096758,-27912.02732847334,-5002.617196476452,5268.567190286814,15280.583845697394,26876.884811215252,-25176.828684779735,38219.55569455784,12962.959522567839,1501.947418410407,1573.7410153368976,20791.04847904765,7771.883917925051,-2196.814361731919,-455.3479338847858,640.9462017332337,-2237.9005002396375,989.0939314831784,3609.5767772010613,1656.1305557975056,3780.924020375799,5397.92924310953,-605.9951794874678,303.71069208824855,-1048.1409110466548,386.88661275258187,1807.6775497092833,-278.22801232090205,-145.0174067530195,-814.0012323226623,-1673.0402228002847,-1.1263910860772683,-49.812095816911025,-378.16179262188,-148.9166446349703,641.97142695486,-52.64883600228378,-260.08239906236923,398.6085268011683,194.3294203914684,-24.30131990841369,343.06603459830444,-404.08817896560794,199.00663822246128,-19.317304157100168,401.07695909975587,86.74385581886624,72.34197312137356,85.83721718009339,-14.463689080722144,-10.698492905005418,5.0,39.61822549239111,15.713654685471381,-112.99871972089508,-119.49534959359102,-21.79182003296483,38.94636039871643,13.620163605980226,-30.25438158700765,-24.088760238546904,2.6822168712476397,11.27773006983419,7.097604337644581,-2.5017813626199827,1.7999105529542736,-1.8967730425481146,2.0733208414775928,-0.0960670384498463,-2.61679040767347,1.0082549877721447,3.1705783419433624,1.5347978596417455,-3.1162303353154215,-1.6394744584866483,0.9460051902121352,-0.043604437424350107,0.573937150356458,-3.6205114558746883,-2.361176481633046,1.412974996151857
36137.224759883844,-38202.786501954186,13181.471821776615,-4951.891423683019,8547.952611315064,-52773.67506304356,17220.72386030594,34537.80801157226,31437.879360302504,38145.59195939757,35824.00186206133,-13915.215725475415,12693.557093538411,-6792.674888098015,-3928.0537229302167,25957.590392402555,-20152.010348167354,-3581.3219235397382,1030.339371024086,-382.85598675661845,2400.683192894977,-16034.869367037229,13457.369868183003,2372.3287164594685,4159.449632527008,2001.553736372502,13212.847983479793,116.88215494421215,764.0177745309257,806.6207501919492,-2270.2730583769057,-858.7918688011432,-121.10076737733307,4002.324937283126,1019.3711366637775,1208.7587178883525,3266.490083194883,-900.7126407337316,-43.60892493423823,459.93797081333673,94.99142373770013,576.1481068232949,178.43099963973407,-160.3544642362861,-822.007468141885,-494.2252595436817,-299.5245454326288,-15.12163482441864,-228.42425070504848,-225.76299786118327,237.9031799558841,-103.86637823255549,-156.65657486970792,25.049378091351628,149.69828494857808,17.968864178955204,98.28959162785492,-1.2254655673983543,35.65576452507249,-31.90464038270713,197.10574561746884,40.613647716769734,120.97766601790565,58.81212110337696,-5.033639699930574,3.4718864749590894,5.0,5.91990080963323,12.621488124318324,-11.099586082301448,-33.04995941280017,11.2243179184774,25.68366519791826,22.311506171709414,-19.5846603467375,-16.036275142906938,-1.7852420110371945,9.17625188437183,6.64564617067692,-0.8921818545591726,3.330209443918878,-0.3469422652172882,-0.33711011329863794,0.4864188569783767,0.57967849667126,1.554549413027882,1.643058034684364,0.598345371737737,-1.2314388636941733,1.963663562072757,-0.3878345491509709,0.006836722399262224,-0.202224688236962,-0.8421767879160932,-0.5812288063636177,-0.9123779130668261
27418.115519559917,-13940.839217464927,1384.9207959658274,5769.271680403543,1749.1603316152034,-27240.960006152873,6710.136986462865,13478.115803504,19995.975048142238,20623.18544843894,17188.8263075942,-9420.080921814428,8813.16330562531,-2166.838628965249,-4998.87891293602,14658.484132989484,-11927.841322300443,-1689.7188098425106,745.9864479297299,-818.8155007607216,-817.0652979142683,-8784.892000515949,6027.240559796237,483.89416896976786,2946.6205879836357,1132.6444063969136,7736.905954829972,-276.23247309344373,708.9620471156001,508.77580550289963,-1562.3760247836085,-356.2640279005221,-163.32964738518388,2356.6975197536362,573.5763828928365,750.3639215767425,1890.6739861082851,-542.5749521534248,-50.45268338048819,407.3229875967368,60.91868011469696,314.85488003819574,135.00724554089498,-110.30239617919544,-493.75680210969284,-274.5050582888992,-214.25357258239768,-23.728047287401125,-141.9127307154332,-155.13869372777168,165.96351977897532,-84.8425976332431,-98.27000991601567,-4.108209531215076,89.33022835330516,-0.8773909252908535,53.76094565197868,23.992692610502797,13.887261229590601,-16.557660805636345,115.25119314483709,30.81030749846076,84.19215684225478,41.95766193985402,0.3111740383375704,6.902211295843794,5.0,3.443890748744997,8.202846462019275,-0.041674359810092376,-15.784061827237878,11.624335480832245,15.77968318763191,12.326815429086738,3.450445722964412,-7.196910392135807,2.3408203359441075,-2.6299610562419042,1.8586626931451233,0.25266028375370353,-0.29232853202739756,0.07679347662344355,-0.07105523079598844,0.04297919215984469,1.9416004650209944,-0.23458186112726423,2.060682631784486,0.9818163087791417,-0.8751374757844517,3.4385740822827926,-1.4417145106265996,0.1958307196777358,-1.0572393759216068,0.34335278118354196,0.1567856229454386,-1.1942940893198595
47387.15264771825,-44411.49024747689,12768.810518726475,-931.4759543553666,8524.356543645934,-62981.911737741546,17361.53490912481,38036.55854468569,38248.51528717052,44582.18781834889,40978.73828536689,-18547.609705180395,15837.114033112975,-6628.914738758169,-6903.456999546266,31270.70208358045,-24147.533694206122,-4457.076712206309,1156.0932617756262,-1455.6781799106482,1702.882113808551,-19409.01647644879,15277.594876912895,2431.5405941795643,5194.146740324578,2516.0497717192857,15716.549505892019,-343.24481904440466,1128.021283296894,1061.959025176203,-3036.4133330628047,-1008.6755973579615,-211.28886142405315,4920.4488729830355,1188.1557543861172,1345.9048659966027,3878.4038638882753,-1088.0179077995615,-40.60476729361824,688.215393050087,97.04167472798196,625.870021966501,223.43348503207298,-211.8478973469183,-983.6277747829191,-540.4255357481873,-409.68501863043724,-7.317700959667026,-270.1075665365475,-297.61586489623335,279.99662863318156,-112.66952016811304,-185.18942369352732,4.676019382538051,190.6723379723601,21.65917967345369,105.77225952299645,17.351109366507455,36.51675813699918,-42.35740448259545,218.44163595267054,48.96577346730766,149.90972819154166,67.07312464254879,-3.5988430146955865,6.585011347104201,5.0,6.163924026068082,15.435864343910096,-4.515815776627191,-33.59269651177663,16.652699003548623,31.206462755367536,29.299289608158066,-25.077213232285747,-19.481482405307172,-3.2388778013133463,12.479067942346113,8.107602628716252,-0.40111823744124364,4.982838006442571,-0.6546317032003535,-0.6686750529352938,1.2857854340684198,1.3755157226351356,1.8556241441151893,1.3455727934305866,0.6794138896614779,-0.9361507985988287,2.099683949821242,-0.11473592511612316,0.034047320916240825,-0.17260228606339756,-0.7180539105487436,-0.5791983804510633,-1.471051503192558
