X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
-1820.5802241703154,4875.133366488497,136.61598014075432,1421.5872460359196,850.9725097665538,1185.9064604156288,-622.6083805156619,2095.8412448941303,-1691.1746653062003,-1576.2234249977328,-294.2074011455368,-9.997253922438116,516.9498262542841,1260.339008337619,-217.12094985816438,59.11039673779457,-49.25186809808316,272.9329357408881,-515.6817855321215,-133.11243864415133,-33.749824677904726,-6.495233073840205,5.0,-83.52458662391521,88.89087600656013,141.46088382096022,82.59053377301878,13.342851592692494,60.037233132917336,40.8172642433478,7.135327835093071,42.944544369617226,10.517506446456265,22.3941599239219,33.58878237257377,-39.551424974850484,10.807181531724103,-20.38279542395712,0.5712366459952497,4.820529947233129,7.941518922579079,7.5432283455495295,6.245869741935243,6.94151800212859,0.8648303508124465,1.8852655165840033,0.5572361947306083,3.804103408955533,4.174126141866156,-3.813718505970906,-3.6637240913739926,2.1306723881305274,-0.26471856702627333,-2.1083683489516356,0.4191988890160786,-1.3264844234466284,-1.3355770708769008,-0.9492149318154938
1429.5408405051355,-6111.529546051426,-310.99046872870184,-1603.7236412733575,-562.6952251886927,-1731.1490777421343,920.2824203579466,-2482.613893603352,1585.1789115888885,1526.7634811565363,230.56817705585934,-5.904027777743395,-520.7963507856338,-1794.2698986158812,215.7273899393176,-112.29345585971346,28.67109966341001,-250.0824766610153,786.8691447241766,123.83688587340542,65.6136839356135,14.334048612234737,5.0,113.91332828757186,-85.13696363188377,-210.2790995731199,-134.29243293307934,-27.21995670362701,-83.63038112614234,-50.85259664472082,-13.133234292872896,-40.056687009810304,-16.599669764011427,-17.234831280905937,-19.935436907172793,30.54680386354831,-9.39119228682518,17.398766503855633,0.29221509400852164,1.5321117357999576,-13.330013999976686,-7.3300847387359225,-11.484404792398589,-2.666582883123183,0.9879565741912348,-2.4837999389518126,-1.0926447027439903,-2.832236716274153,-3.098581764182552,0.8070285680436871,2.858380642787303,0.7690227468583966,0.30430720133078715,1.5921168066063769,0.26806672183329056,-0.06574586383287963,0.9953486621884299,-0.5704181050708511
2063.8057160877747,-7246.383631349622,-313.4248406243969,-2049.53036285401,-958.0838518848367,-1923.1179571496834,977.5922934087464,-3025.9521602630048,2193.6731311079466,2066.646739967732,348.25460294686917,12.179433533829833,-686.7497474829956,-2012.907552865604,287.4553878763148,-113.50651949748118,34.264685942707935,-345.52283558282664,861.1621784767111,167.29923759424048,60.856906653562184,7.478488386157117,5.0,139.51793822491257,-112.66979922910738,-231.08560729312595,-138.87946245817574,-32.09592952217284,-82.31398330458991,-56.46041732400103,-16.122822526660826,-56.96807024924227,-10.488179074941488,-23.400234221126826,-33.65800475010699,45.355665919902094,-13.441672806064597,24.267787886698628,1.1561925276100535,-4.235491795174152,-7.437486045914324,-8.829459693453469,-8.108310105989407,-8.395557681826538,-1.9876126584739608,-2.0660335384929427,-0.5240613289838981,-4.625443625345993,-4.8589587455579695,3.2175529513361734,3.1106151939675386,-0.9509673725846303,-0.49581083596512965,2.563297964923781,-0.5732989566238377,-0.22422218684550183,1.6555033554565726,1.3004350664168032
-1156.273262065147,3139.582308952759,79.88437440750334,901.7772461558421,530.5387328531793,770.6591587728437,-409.272555172784,1356.3103832517072,-1072.238920023285,-1002.8704926047856,-181.4043174954933,0.3001010431954859,330.41707131837205,819.5592392106718,-138.62096402397017,35.89365121870464,-28.19571165518267,176.88551499193574,-335.85416152207233,-85.65205402936175,-20.0654757363476,-5.944425220707144,5.0,-52.6551580331955,57.117271166006184,93.01030178216135,56.27196903412434,10.899840819817907,41.81738499077499,28.236429996889783,4.9615775195569976,29.12959339581653,9.603095434387699,14.219061623806958,23.229661896595708,-24.736848670115073,7.135349285155389,-14.818917380670976,1.7926132072977967,2.937118915154971,7.581245527105413,3.8762869614807243,5.372502752301205,3.6039698373536977,0.00274043214041092,1.0103363090520998,0.09652945362396459,1.9399010519806874,2.213376985421147,-2.254777471904862,-2.85238456620958,0.7629715133806929,-0.6985322558079977,-1.0979435714352095,0.18363453592623313,-0.9419725448123842,-0.7267831579493472,-0.2760145950290243
-2530.273648824842,9839.871705316453,478.6206396633595,2633.8420318288017,1006.0985927594745,2729.7912124197346,-1441.897810629512,4051.1275332433615,-2684.7349458303565,-2582.578931664851,-376.51865084395376,7.6780487443530445,882.0464853971777,2829.016247079459,-346.767868122671,168.1162090340075,-52.03988350057252,426.8236749568475,-1233.462079302664,-208.71298212994145,-98.02759609296811,-22.46589894240948,5.0,-182.0375242405635,143.25309955167498,331.2682665046685,209.3445330856732,43.112428826947514,133.53060509801355,83.20310264869684,20.285346751949906,69.69846674782617,26.8776141118967,30.02384289031463,38.55982183110478,-52.95462638027679,16.445067984430633,-31.800479033909543,0.7857135815395845,-0.16662860626702247,21.544545229991126,11.747507835783832,18.087957168575016,4.981531823035762,-1.314063310514498,3.7970296826771914,1.4333508012697367,4.819521531971164,5.170797695102778,-2.2771818189436783,-5.2777233149407135,-0.7498287451573429,-0.7235411521100713,-2.7378270613596545,-0.31050363244871726,-0.24515881487493613,-1.6688676509026539,0.6227998197792226
1705.0713256341253,-6683.456648259527,-331.0490801644244,-1786.4510472712795,-691.4744109335868,-1851.5651108948516,981.2161517565719,-2730.816037936709,1813.3248882577207,1739.858681537327,275.9871700597791,0.022906904649737818,-591.1309293924269,-1924.1113588251492,243.43788113611743,-120.99129788995658,36.968898503835455,-282.6468935088031,837.528879970764,142.59291599616083,69.95480658534409,15.530539977151788,5.0,123.73791858386852,-96.59856211669494,-223.47279884928133,-140.6945307136609,-26.48032567982588,-88.62203613590802,-54.219089859841155,-12.618410974483632,-43.91030229299424,-16.380176830823046,-20.041835794876512,-23.869556433910834,36.472233002678536,-9.835811977476167,20.51294043624659,0.9218783077912105,0.32607157812507637,-12.871581341796325,-9.376242507114275,-11.723721701599233,-4.012158332378744,0.7833355325252735,-2.96386429645733,-1.2516159925393744,-4.0989824405758615,-4.22461578775914,1.9444856441969318,3.154112812450682,-0.25222413966632323,-0.0682424526520814,2.218068372814501,0.24592679723160832,0.4297808425942993,1.414213641550959,-0.5585237237514546
-1838.3739770262835,5646.126578082434,192.2179597897895,1619.328099708257,860.027687555599,1443.4548317219737,-743.0565735202364,2402.289608649942,-1835.7103304197012,-1716.202364266761,-294.00068598318876,-7.314995857093006,565.7284631541764,1518.395690500313,-234.3829571475285,72.68811921137456,-40.36792307781996,297.82573802090883,-637.4801564216525,-139.74328456967382,-40.686484540816316,-6.330350750985417,5.0,-102.49987252981809,95.98699308950192,174.52807965943495,103.65864503569134,22.918322982048657,68.90917733360206,47.72835118711713,12.31190725422573,49.63830052562495,11.371381560496156,21.945178570591136,33.88405604844219,-39.76698304525017,12.468060189643051,-21.995975764879226,1.2424042262749384,4.205756320171621,8.70598253144807,6.273188318830112,7.460441018731288,6.823067305251891,1.3046623259663501,1.5776204902620972,0.19670338337418225,3.3141150969651427,3.5665287185907832,-2.7189452012109063,-3.4479679571820046,0.655825689805047,-0.3872650050130574,-1.9130245676313105,0.5174543470311351,-0.21396314492618163,-1.195465397305332,-1.1507415462594455
663.6305432720644,-3823.1305339938767,-250.51260884713963,-979.2422307352111,-223.98823126389206,-1148.2440206210813,594.7647108629983,-1516.056211150701,862.8625146951517,850.6060699547088,100.4428782452932,-2.651544263457284,-299.06384356936746,-1171.3881116363739,114.71217418817574,-82.53001918901975,6.781770859532629,-129.0105003407041,530.1877058710273,65.54886018069105,46.91791626639183,10.364011611948989,5.0,76.83048136291548,-45.52390573421562,-139.41421262040276,-90.05683605779527,-20.928768813383492,-49.311601593455656,-29.570916098953923,-8.983091551995523,-21.062831687668524,-8.25184398388503,-6.854377338602227,-5.69768278112406,14.224079713839625,-4.247152323966153,7.997733471358506,1.0888729944701856,2.4063306023538584,-6.807270437486686,-3.8669078573015865,-6.670133947329424,-0.8505140020359355,1.0716824678003953,-1.4561739900596704,-0.5853882039650946,-1.241814490734318,-1.4349060994038685,-0.7580105344025532,0.7331936063884184,1.1231129480051711,-0.21835354768389262,0.6407394070717957,0.5137714792258262,-0.6516506230868215,0.3619319191394237,-0.4966193511010292
-1164.470761878829,3826.325788340889,150.72803501085826,1039.5365514599018,479.1383311841882,1015.1274906690426,-547.2569828677758,1601.4230040824832,-1131.4373606806857,-1079.849919481371,-174.57938292010365,3.9136536973172484,365.0391719953944,1062.0933161320918,-146.98270875535397,57.83302741921531,-31.01116853384638,183.793606661296,-452.72523854550445,-90.39446994795064,-34.99004577934645,-9.673456371758146,5.0,-66.25047410659867,61.283527268941604,122.60710916741036,77.49828268913792,13.64670305500266,54.29792988885027,33.67486519415388,6.097408948438373,29.154718962584486,12.73801953308236,14.64785645675706,19.632433409884793,-24.286855045733752,6.951122066632749,-14.591687884798082,1.0753018293876513,0.6658284044902314,10.303123367911244,5.099146933559526,7.665955067300286,2.49403962054131,-0.709639705423565,1.753496311942105,0.5367053478438344,2.040650822899046,2.4105946683603907,-1.5517809246789296,-2.7609346970467916,0.3206243910307027,-0.5504104833837707,-1.2287988306436877,-0.14644267440864644,-0.7487922725790981,-0.7523522923314302,0.37103520462569944
948.7071343050777,-3406.3482324297993,-77.95759626936197,-849.5708994371096,-397.43366225523215,-937.940221625092,539.5265915627799,-1414.8810595429982,948.7378918028498,891.2506410849322,172.31960886465168,-22.6382392460901,-293.8370142198478,-992.1942092197488,147.81767618522093,-46.385795933163884,25.106659971840738,-166.68681801975313,418.27426736270075,79.79715906356259,30.79310720954551,14.219804663961504,5.0,52.16447667040779,-55.98380559286472,-117.48161458513948,-78.29318099196216,-13.797475575262387,-62.535018486279895,-37.03262512437315,-5.419515737879237,-28.383625730984768,-19.94505193914116,-14.100934665430875,-22.037751426428393,20.979634818170254,-7.5758768767695015,15.423736736837387,-4.525551291733746,1.0249664103576641,-16.983867079978815,-2.911318777709447,-10.969231420557849,0.8770466259931187,2.8999708242915547,-1.4279272621805714,-0.4718767076040158,-0.6623016423055057,-0.757062190855191,0.6830116111461326,4.137392542329898,1.2337676509562716,1.9883820798741187,0.4039515649233855,0.4918956017767479,1.0920340862890108,0.3042103342619848,-0.9960856035412449
