X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57
1943.8854414026507,-9800.56161688682,-1068.025328020955,-2723.495894767325,-222.90091442728658,-2928.9286997182944,1386.7029126443313,-3970.264505894095,2113.837069323585,2343.0559497629183,-158.68391004438834,33.96602779196347,-938.3476363286359,-2842.109056914342,76.71184073781835,-258.16984783304054,-11.462541586571762,-247.0035741239064,1362.4844747302557,159.9274856586331,115.81914922825277,28.539464586593628,-96.62684436004787,212.26146299481164,-93.32096815467887,-351.26968236431145,-240.84858519455358,-82.25685450016132,-83.3327674903865,-53.24944625118047,-14.892119802529033,-46.83134944754905,-10.011604384565858,5.0,-13.089622083808807,27.462904185010856,-7.577896449372132,16.489997811251616,3.1548087218816487,0.29978578452481,-7.445593514763903,-8.640134493479483,-8.386894901266599,-3.766140405240545,-0.36577056523635065,-2.760372618586294,-0.7721880033653246,-3.575677703179788,-3.8181026453017184,1.4283618785095449,1.3968975008696576,-0.3184309905483431,-1.0277665629815753,1.9724665741912901,0.07044279743824056,-0.29792915804379083,1.3259042308272255,-0.4843584363826224
-1677.434792919707,7580.247814357067,736.2346527809725,2085.2181536882213,259.47830570864164,2224.0447149768333,-1089.2178374411342,3106.3351656128375,-1729.5009472899696,-1867.0795971948528,82.893486858897,-14.661798998287734,730.7513053039849,2175.1785575312633,-76.54393049362443,173.35142808907324,-17.0612376916163,230.1921023131855,-1027.652085429804,-125.68241850250445,-84.57674953278207,-18.900089639835233,82.43100081846792,-155.78935000057734,81.33035926290037,269.11700015633454,179.0574679329018,54.94950668335412,79.48739510598038,50.426157304252044,16.00981738969978,42.32632679479683,12.552578536536094,5.0,13.543902123455949,-24.3556088256163,8.353376136019445,-15.69520836560393,-0.8993512399261475,-1.6533443647387207,10.240330579915971,5.498315068484513,9.78215535087254,2.220355350939552,-0.5210066880344105,2.006768912562516,0.4451748876376312,1.987848246971639,2.285083725993134,0.36403521960673313,-1.5652942388511268,-1.533429035382817,0.08962222475418007,-1.1513362169599537,-0.2298395949913862,1.0178381081735872,-0.8424173685581143,0.38498303699187136
-4923.5346526142075,19825.22387934286,1955.8756655624034,5542.150515264467,878.1581975369403,5693.866296687718,-2768.4176918215117,8177.205354775933,-4735.562491417442,-5130.334566735916,225.34251888642123,-56.91837496288956,2010.9119333059273,5546.37896423285,-198.30317865001143,470.4363081953021,-46.28766151022315,601.399566474927,-2617.1511585639,-363.26812071680206,-209.6871172385534,-64.56094694001239,227.14469807160856,-393.47809968051166,219.94116650052575,690.1826868497715,472.6037528341815,153.1624542958681,195.96353627725645,124.90651922308665,27.098974862223024,111.31632899409455,37.204846482989346,5.0,58.059093069995015,-75.32547777668898,22.456045665276957,-44.37170561360439,1.9040678514306677,1.5855253696393719,29.73387573762828,16.668084356484886,23.85826177567672,7.563694750154887,-2.0526810971400375,5.169013636200487,1.982383158079585,7.032056691932515,7.30943286899282,-4.474163624186097,-8.202233153933522,0.27651512242686793,-1.435186527519282,-3.882490996001163,-0.3014878876205823,-1.5287379695569956,-2.4194127444791618,0.6339130147813898
-2779.1948339827322,10522.417904907476,976.9683953963911,2997.6061901612543,623.414362862445,2965.1696902060453,-1426.8632279672875,4386.833348508332,-2690.3354033940045,-2845.9584368085393,95.63171957725636,-37.046393680666384,1089.8622949356973,2890.8262990796434,-120.04971798319387,226.79301157133278,-32.2502835320288,357.77991203549084,-1354.271790642867,-195.49420020859586,-96.6169620382961,-26.275380948903475,125.31932649596247,-205.09533338639037,125.10080275234446,365.6818608450308,243.03938852913467,84.50589538805531,102.3958368618139,70.29799000232843,21.54479371405246,68.86406791780603,15.979214776883337,5.0,39.83660855870635,-44.74340226222488,15.94144023746716,-24.62333083194678,2.955359847585032,2.4257569072453156,13.080890744411894,5.570373873929774,11.33615209424796,5.877576173492369,0.9127615123500701,1.1312318432100914,0.2477698350377213,3.0971424764335347,3.0866641865868005,-1.4475115407827615,-4.6086477805375425,-1.4467016427600041,-1.1786021750283187,-1.6247076054943392,0.49841299965979985,0.9182114860532986,-1.0542873199545764,-1.0770873012341986
66.70781972436669,246.51991845065066,-27.650005426627935,-55.210022646805236,-108.91012015717186,126.25949321401016,-128.4927312368354,79.05808373763871,75.84681699000713,69.70181165678845,12.97783620330889,26.620743907903705,-22.00236801372356,136.10362969136952,-2.0182186376057856,-4.510772294922212,-14.766189754080278,9.225116325387228,-60.515876754021704,6.3238946724444265,-7.684694970789159,-4.956134132919961,4.792011492879797,4.800605797279963,2.6834210668895606,19.957627541853288,15.441591348186886,-3.214304021758337,27.36983098164961,12.956259194693178,3.7475321816593814,1.831622254720991,12.059742932669138,5.0,-1.3274237742009274,2.890971068553048,1.3903291390047974,-1.9789572686996575,2.7964942969532727,-4.652567008677203,10.929148824298789,-1.1990634053306761,7.160863658154235,-4.513317798565142,-2.769191187399229,0.3632602766163313,0.2559454180135529,-1.6134885336372506,-1.6035475405924187,2.216393983241606,-1.2845687735562306,-2.9080897057574475,-1.523208734901911,0.783065791912437,-0.7036066508870211,0.43052325093707056,0.4338900699705377,1.332358898290121
-295.3452622631441,2649.4639416329182,231.73435795538194,563.8845061423468,-116.9331911055497,883.8438804130673,-507.2466527254979,1020.543121446953,-367.70232345603984,-425.7584084064566,50.94302070008837,20.657460976214633,178.38174878764687,870.3903711281738,-19.9991359633025,60.50927659681505,-20.36739892206766,61.59159237157802,-414.6564317395711,-24.027788051120606,-43.193455964895946,-12.724188339425888,24.098079566222985,-45.33197842132898,23.854962788854156,112.29468342941217,76.6368281986639,12.28371977481612,55.26637164639253,28.5038780054209,9.17245550850941,9.896103302950836,15.099157370770328,5.0,-2.7965069199301182,-2.1289773487218735,2.5812186252151244,-4.257637668187541,1.224721704647442,-7.192008101667198,13.335062742036072,1.7304348327316308,10.818183608731477,-4.992579723930595,-3.2479446339573443,1.3482770820815433,0.7992517005240151,-0.40513074664084253,-0.5914342636821928,2.9251632086897845,-1.3087558801242802,-3.5521483431422682,-0.9225985966153201,0.24804945592810165,-1.0128988613039112,1.0898071471387603,0.16844601965285622,2.1290421362149914
1506.40549335625,-7277.612639641717,-757.9729505967571,-2055.4625082817283,-261.1039799199326,-2149.98244948703,1000.5979455670345,-2974.293154016125,1670.0370848132027,1806.6446017005098,-114.1263860049085,29.744698708000406,-706.1771012737757,-2082.0736758893654,65.61311302580448,-179.34191851349811,-9.052571978541101,-203.62182287686312,995.898651692393,119.20726422362256,73.58578391457091,18.751408318442774,-73.19094759039012,153.59634435658535,-73.61455771997458,-264.5496283748711,-178.84853829882576,-69.21613347188303,-60.02477517299643,-42.3269622127412,-16.316934038276266,-42.11168467240738,-5.9946580139279515,5.0,-18.0966362093104,23.39008116573997,-8.435778904611631,13.322513390248336,-0.5103670505010577,-0.8100874699017114,-4.749178403572077,-2.607346313855343,-5.777009475783821,-3.49927101549255,-1.3169643055711802,-0.39850339707627563,0.09839135422075332,-1.715782422796915,-1.9905123989662206,-0.004462137017174364,1.585543987924186,1.5113116860813425,0.04876226210371923,0.960065805176172,-0.3663144077240579,-1.5916261677706,0.5454736386735001,0.4813382458487116
1370.6401287626136,-7378.151076463029,-821.4063232463192,-2048.9424603422067,-152.13617079630285,-2222.094521395481,1046.021095423926,-2958.0045423795486,1559.9036078902311,1723.2877234607752,-112.05997233605858,34.13570997275608,-688.4832611475158,-2154.8157627868186,59.92023397462117,-200.6126549927447,-7.4013690993548815,-175.33636202251557,1036.6246794409597,115.04143108977601,90.9213600867986,20.098854328432967,-64.89287092035957,161.9552792574994,-67.59696300096842,-266.1448029830537,-180.416949168356,-60.845973358599906,-59.18002852158955,-37.62291637868891,-12.684853608378628,-31.893725479404832,-3.45403916088341,5.0,-4.9449253268824505,19.672562287259687,-4.715654181855693,9.374430801723753,4.375066170653138,1.0663431820355533,-2.037512187467813,-7.111672961702,-5.02559037585126,-3.9262118270779904,-0.9752365981266532,-2.229948095779841,-0.9415516934463225,-3.035107844305587,-3.1919131456527747,0.44444966690953025,-0.20707836447222297,-0.2434833171901417,-1.6670389994563573,1.7486093368211564,0.10993867379220774,-1.0760670093709552,1.1096630791981112,-0.011423563690975864
-557.5675950734546,1076.8662065071326,28.292384465819435,305.9222016451435,188.63550324057425,243.65337322231446,-142.79030485487039,491.6796360793257,-408.434351703498,-397.6343623865391,-14.158206046254191,1.7003826268454902,138.85852148408492,242.09266547633828,-25.574111359460925,4.8317290773026595,-24.79162127742148,69.45479597032596,-100.58870619106986,-29.646439083128946,-1.2565602452533828,-4.804881936021783,22.342109353423872,-8.234811203932624,22.556458180654985,34.87117439358914,22.77551723333071,6.404463468065,21.246067759396105,14.135660346362252,2.6724627391884987,13.375093102886497,7.657368776882816,5.0,15.173645660503691,-10.39405560398845,4.663505325659519,-5.852044758579766,3.815955661849213,0.43057437919174935,6.703102871342016,-0.7435061800218623,3.801553233575129,0.006329695947918684,-0.8758242119191549,-0.2968350575318777,-0.052213167773063604,-0.24974562501902475,-0.2719521273023351,-0.12373242303306126,-2.380303573947822,-0.9976420329107508,-1.4437856049221973,0.1673602035252378,0.04601675652726478,-0.171050142906491,0.12256637359723571,-0.1976478552186223
-2821.749245700587,11313.483075134636,1078.4784131311271,3193.2943519669016,571.5453266929163,3228.4816269797147,-1560.258790609627,4685.806590361892,-2783.54239920635,-2967.6236136917682,114.09661871837262,-36.637596470875174,1145.4828489674717,3150.173807739707,-121.81027297110116,251.79042206044647,-30.110368116617526,366.50128832300834,-1481.5069249729493,-202.5444276400295,-111.08577965777125,-28.378330243014428,130.49037064684418,-224.4512196223675,128.96207324621764,395.78558375388553,263.6222480909391,89.00750063145286,110.72410364371677,74.22234719361519,23.380108660599518,69.43920577593487,16.826134339653574,5.0,34.77088484488537,-44.19983572249214,15.094820898127406,-25.711836805382145,1.4184160792655527,1.1122891279411364,13.487243210444161,6.954034457811116,12.780710663607255,5.441523431770107,0.8440065826044871,1.7322382992132384,0.4783265787470896,3.6191582472052017,3.904583119527499,-1.2672932952840419,-3.9706091653913376,-1.6229654068451944,-0.5814133988776262,-1.9886600790796434,0.40105546762272126,1.2878675708694998,-1.2720182429633613,-0.36381344403516724
