X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55
-201.8994376694336,144.35028048697254,-34.79442731490405,-108.90265319152549,-124.842524792366,21.457827804450826,-86.95166965707253,-40.96015534234782,10.318673554205779,101.14443154628881,-24.00987309497019,-35.19204494534353,25.50402606378991,20.425850402325477,-4.144334716803025,17.350990788988362,-8.665556308302271,-25.218265399057675,18.54633070818145,13.98663883933868,19.478796844965913,3.9883867106865534,-14.817846466389389,5.058089636797488,3.5979542394974215,10.050205296256024,15.662287071921975,7.02173552628198,2.4913489115889664,2.658131720172186,-1.9813338544254955,1.7416965691807715,-4.991296965495994,3.3114745539505237,5.33192725012782,6.574326443918894,5.0,1.7041745236770331,9.192332084056531,-6.742028609850694,-0.7564241990909122,4.800296489611769,0.12258106651963127,-0.5713757222027748,-0.08092605251180403,0.11717604734268672,-0.279075204322804,-0.03099792418336178,-1.9500173238346978,-0.013514711917798435,2.0261220580155612,-0.6286362067952508,0.0168881453903917,-0.4067818123366957,-0.0032001753474806926,0.557274592414352
-255.79446798994692,-290.3435816849026,-430.9934771617359,-200.47216249883994,699.1706591991126,-79.99311531015911,84.8254183365834,189.26828184588183,-49.32892870709691,206.09677204989816,44.222148072082625,15.62781585011717,40.96720171380778,74.51258790950175,-89.55095135334511,34.974867810368416,-40.190733556630676,-45.71100396421343,-12.962812180560993,-40.03871049455964,-32.80597576019554,83.4426686302324,-5.392564721692253,18.9805492138134,-45.396839963692784,-6.5915851247251425,-3.5910421180270573,8.366178477703976,-8.27250139425167,9.786062395200387,-0.1810384995397329,-16.371178002876988,-7.286117591784793,4.051227380845459,-9.696949492047317,-2.37075961956386,5.0,-2.5331533346043003,2.8433756811150177,-2.9011496167489246,0.48544908918301666,1.1547389213504429,-0.5649202331185247,-1.678940675964561,-2.7058470139696102,0.3474068678237126,-0.2716375474321552,1.77219830390513,-0.5457562605397674,1.473188223474175,0.46102474599852117,1.1575260083260537,0.03664197962753582,-0.10437118193655918,1.4834397776892894,1.3768378957156513
176.58557632898322,-115.06835861050324,32.45795875700255,365.087200098819,6.292795498126679,88.6902478126141,44.954300919646265,117.42592832895131,54.97153907016762,-132.8929354395064,36.892026968079826,-58.678295683277106,-49.494001389049096,-60.50630177960674,17.4508782369903,-34.86302558080006,28.79534898201558,26.661536892087845,-1.1967280104368345,-38.445063031234184,46.19538603070266,25.6146193979301,-11.988969153893246,6.614551088544715,17.973939515163554,10.455184098130653,15.890250519366871,20.48686973754669,20.07657133371716,12.099802957283947,-3.8829962637186224,13.704627395169814,-15.44832280987872,4.520149160183355,12.648076225687728,11.248627998556909,5.0,-0.27431839146302,18.086900987829825,-12.136807099781755,2.560634022048029,7.23194735263723,-4.210969917173975,-1.7342268412858346,-2.589800971011457,1.693494680132406,-0.4843350328014509,1.6826326570337384,-3.4042209001720343,1.1792284265786197,3.0596478890832253,0.27620312399538927,-0.6286173598070823,1.4692296185202964,1.1065235288889768,1.4200313097300854
-660.7670434148514,104.41788022517889,-440.4055756397419,-658.5121350803585,331.69212658716015,-98.78116956794521,-125.9010445657532,-21.08296995035602,-88.01072182930407,439.8669264398094,-50.09314044279532,16.722075833010912,117.408913717096,141.99578227839595,-90.48014417965186,82.43805890753232,-80.35073188293184,-94.02352663823154,17.291510136984797,20.738781727878266,-51.44232113402316,41.06570840437443,-12.651875549078648,18.598056337998987,-41.940943026319644,-0.9054241402499652,-1.7475075888293239,-2.0510256924727375,-18.783627561053336,2.169810996044538,0.1890972962081909,-19.347881378880995,1.8861461454086925,3.9210838585840975,-12.621771424443663,-1.7359582156456395,5.0,-0.024754426654569676,-2.377113394293172,1.0739597787187585,-1.695710288687106,-0.5762077742161295,2.2215207551623757,-0.4109316273369519,0.4400913348625586,-0.7211138877561826,0.09537902727542813,-0.077833348460494,0.2609309422147057,-0.17103427647445293,-0.13854500726410102,-0.019106784251041748,0.4296972748918788,-1.2494952543058526,-0.13074601939501898,0.366940127483328
-1625.830091765194,44.28584665086326,-1362.8442165965807,-1655.3750987448996,1203.3653306168083,-273.9734359276253,-316.974492071663,55.10273572286748,-296.8420149491543,1121.2903097151643,-141.46464026101353,85.01547918215873,294.8798557924658,361.7374675095579,-258.88562706294135,200.50478124291112,-252.0531313283553,-241.19272103698245,21.036390977305132,18.59090042704364,-199.94336885793646,120.09136427652703,-14.659115823206143,54.1885928781032,-120.20657749390354,-17.979391432742293,-53.420882442637655,-14.873660961142445,-42.6122322637412,10.149053294696634,3.3790803393688664,-47.158738166446334,12.816611267474071,3.6102452344161278,-45.44034561068895,-9.23594171568319,5.0,-4.651981271225446,-18.477962413793243,15.641827234795489,1.3543320138031059,-11.26296597355541,-1.4431691728132576,1.6935480801884581,1.0326116612747052,0.3993941123904841,1.3320064943209549,0.5709878170123831,4.447876338168839,-0.8465704443288508,-4.127593344987215,1.5989908085629059,-0.4814318296921821,1.5324508939032884,-0.8220621109919931,-1.3084939952101338
-258.19081359953935,468.76409056685264,126.68289137649332,-77.78712380256206,-698.3152249012516,129.22213789316217,-250.70981002953692,-177.47086863214994,29.33470231521975,92.78972995625412,-104.02603051372014,-84.7399106960184,27.396144718486912,-2.0326923409332402,46.53313158756545,12.782998672230473,-4.399971361188693,-13.748799801541711,42.310917989534765,37.87889049499482,45.62188229749956,-42.11302463563095,-26.36486769848831,7.77459041882008,40.2746470077447,26.248499859669447,27.90467382293709,14.306916967725815,13.845198851125083,5.261731114122902,-4.635186850853882,16.453566793356412,-6.4364500603743915,7.314314859972921,17.2225919292987,18.21955867833346,5.0,3.865411070304163,18.129489494497776,-11.748720906967275,-1.618472722651061,9.19482563893015,-1.113480159116515,-1.0848126114336305,2.6316134218173284,0.32705303961876586,-0.13831639027255796,-0.44130337656819174,-3.6017877848555293,-1.4718929370221139,4.490402069487139,-1.7379694615446022,0.027118226595284817,0.20931691264229657,-1.2986535906150747,0.965245231103332
-989.4116981557418,-238.4972392274325,-1001.2614261696632,-998.3560426828766,1177.5151782958408,-204.79566174401396,-51.128902767996195,183.32196237473227,-188.72123873084053,709.2662206011544,-29.95506994066524,66.99789438864708,180.90290064555558,247.03331444433135,-198.97032143612563,132.63742373030263,-148.8700830723641,-144.73074532909317,-5.095779342836988,-22.723613065490586,-127.98231002292307,123.52404174636575,-7.007493123378429,45.01941998676231,-97.8281175680806,-15.02318444049446,-29.91668944439564,-4.2177793635296705,-32.308469083779435,12.317859054120982,2.665613218817165,-40.73766344907965,2.3949404214202126,7.22366695720605,-29.042539033673588,-8.219093750624143,5.0,-3.8240928889670673,-8.372440614710623,5.70254096226757,-1.9355099905167885,-4.132141085644319,1.8631945221951203,-0.6012336845264284,-1.1007951126282667,-0.14252137191313222,0.23684478793758806,1.5418441365605065,1.7778499883360988,0.6338371675168255,-1.5016637926508254,1.4172821434741962,0.21897740367486454,-1.0785848603657633,0.746628904902999,0.6604317117036326
-903.3685629114879,15.523648680296548,-706.612043558016,-962.7897992302711,712.9454738747239,-190.40291728535522,-140.79504653404885,15.590274467737164,-148.9967602270955,620.4467803598573,-49.870327569160295,57.18420308662929,166.6800249852721,207.44975252308492,-149.76726856516908,116.0880909430383,-127.54320307659673,-141.96623295436697,12.420079841946727,22.521259157859582,-101.83842699051874,68.44835137693163,-7.421792754509757,24.67695663627465,-74.87315000129803,-12.401033148658735,-22.415100303029416,-13.141607110352869,-30.502202176905715,0.5405120119463156,2.457775956845546,-32.220871651361264,7.7545874101945405,0.5126304144890227,-26.072576516600844,-9.580712196045807,5.0,-1.437511692323428,-11.97207495331908,8.016993516119115,-0.6306894507109204,-5.755417383444217,2.104853394853241,1.217674298622844,-0.07455432189634188,-0.5426528696994569,0.22190588666077002,-0.4112282455431258,2.323490011572451,0.17900066052353425,-2.7062257305701767,0.46773713642886877,0.2335175669570989,-0.8128985378619314,0.23654157981867655,-0.9954881532412467
-1135.6749238140103,-54.87479830037107,-952.6665356708451,-1205.4691168812067,990.898794875833,-248.67470826908226,-130.95541801775298,53.96326535333939,-190.95717243102018,790.5295025423343,-59.69494701966506,79.25868998074073,209.12888488932947,273.1536658786923,-193.12262259467798,148.633182091646,-159.2820531168576,-174.53955256138767,10.449740556094868,13.410232907100395,-128.23576201328717,98.92552297280136,-7.721092897122453,29.068506686118475,-100.64163858112254,-16.603173775688493,-25.588457492546944,-11.881859883345069,-41.27396171722677,2.14726275201202,3.870520764080944,-43.25022037744498,8.977224712011369,1.5491519767190363,-34.83886059598082,-12.221309465387323,5.0,-2.9399522840249492,-15.617554249961605,10.563118352292372,-1.1514249816614635,-6.813788339464135,2.8323047045636174,0.030855427875361822,0.42467535731794775,-0.923482070365159,0.7403929004578746,0.32797297074007414,3.196757079730971,-0.002415366757847032,-2.590834350728657,1.047169648152274,0.5987313680889255,-1.2617018497155792,0.000789523577386583,0.0027832817530543353
-90.60905079007372,61.119848625979024,-23.304714760788123,-6.069217359416947,-34.735999415860206,12.97710349551974,-63.76636885919459,-5.200225945942866,15.359177850612703,35.048456595387826,0.675854456007995,-29.290037147377568,5.576616419769399,-4.733250036204307,-5.193469249924013,0.6400794539609712,-4.537577125406159,-25.49524634096591,13.134635436143569,7.037112042306482,17.556982258867265,9.418664928808946,-11.713448467904831,0.728981585221862,2.0525946848783376,5.563135504743769,7.443616291598782,5.177264373507755,6.663874236543682,2.1623995712963078,-1.3797551259782357,4.111295377478431,-5.196652438977502,-0.8667300131401074,3.4202637291429543,3.4698337431479054,5.0,1.1830636556474718,6.83425646608472,-5.040118288100758,1.8157871071143414,3.0302341023667214,-2.141313313003857,0.5376203163665778,-1.1684288693594,0.6732627697140308,-0.563877524112035,-0.13362367248745483,-1.3062532606798385,0.5170773932790171,0.6537869291293307,-0.41235235722341873,-0.41149819712074454,1.3579217622880617,0.6475275535100732,-0.44537729755686845
