X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80
4233378.1956184395,133258.13704221018,1.048286041858359,-318050.2205989025,9028362.497315863,70735.21379553534,3237427.909664762,-0.07729607371691855,-82253.94897143864,-3439928.855304964,-1967.5199339794822,1.205714090845651,183580.44247076014,7285287.130256741,5141053.349771187,0.8929765982695581,642.3734270087131,2387.1634899133046,-1519.5656964824516,-0.06461471462239479,0.3016121449394039,2439.0774525984143,299.3937149576619,1640.5768936137674,2490.1209871387246,748.5637828052568,-79.4314708820356,0.1099543685009157,-21.804770754197115,-0.13097404528806836,-64.36131781033617,-0.06059786450309419,0.8996964825187199,-0.7638015475569958,1.0026944303538807,-3.7976230992803335,-80.51458585397907,6.1289865894831745,0.680216614232061,0.8178868015037593,-0.7465858864544661,1.148101946434434,0.003151627981498228,1.8631163329790184,162.63098608032726,0.04183366948237648,-86.083492477024,0.0072773449191828425,-49.91076494715276,-13.97827103856334,0.1879323126074957,-0.040470743224213665,-1.1109927464015412,9.217465537892592,-0.01816863758910152,58.05764468414373,37.899387662323896,4.766201956400685,-0.13708039277872694,-2.6194428489794346,-0.04990294096535244,0.34570453550094477,2.5344836700342257,0.09914902877302743,0.9430171910860228,-0.6446048094190479,-0.3452852261687759,-0.6906760231546535,0.6754026041231234,0.1514779142559532,2.137141796314181,-0.5488094006229781,3.2201226263844034,-2.3355218625561256,3.0450288268298946,-1.6968016422533594,-1.0551596891284203,-0.38640547371092815,0.6609028682666016,-0.02107382235040013,1.1300655295657713
4432.778631787745,283.129942829079,1.032381473114287,-402.5082126831591,11515.46177547593,135.79031497083955,4585.729747260143,0.02271344661412475,-76.92733688560617,-4235.131817471473,-13.55646380204688,1.1335561145865811,1058.3220503255081,9213.022329146743,6476.835760561823,-0.6642751567684202,43.11262368083829,69.6477829916813,-47.71458053662192,-0.06358166010884163,-0.9458230245104585,89.33630971219607,24.52332758641043,42.01615553908356,58.77727898410785,8.007755305096097,-3.4315460859592197,0.0865922322945376,-1.107024268129307,-0.1526076969756519,-9.063401193256015,-0.1630507687851442,0.37939681766659306,-0.5339599944239027,0.9985542121353933,2.949911705271708,0.4563597150333365,-2.160270230348476,0.7762269545805631,0.4041082661345884,0.03711094534433069,0.8489091381457292,-0.12171008979083318,4.521479570682598,13.288700828089697,0.05358838424971705,-13.22299152683651,-0.10432940369742534,-1.7852015061627304,5.414523264572781,-0.18252889676582704,0.8025054507387441,-0.39834649862495475,-1.689429551935607,0.11438010900723808,0.8690855827310819,3.128878994366223,-0.8136784405671021,0.10351014189936757,2.9178345507881454,0.6492054948556223,0.09347242985402919,-2.454406536121718,0.00570754443072681,0.10191474201293807,-0.33850592466326945,-0.7555288819174215,-0.009328574051677863,0.04995402929096719,0.25400596356911065,0.8152612408256643,-0.6649972764783466,-2.209328775728699,-0.46831778031447624,0.26137662332592887,1.2465420084277936,0.8812646574825954,0.7709400793637056,-0.5816277045280327,0.029281096162814435,0.5481390514553514
1833737.2829976366,48377.35023705545,0.914332772105226,-169134.6120037869,4788257.881083072,25534.65721581322,1998540.046365459,0.0166314059525696,-27784.470871062986,-1828066.9356409607,-2046.9542765985059,1.0594758554773622,621272.9767226793,3874367.854049351,2733899.5543662827,0.7821176673917769,1144.321718191319,2363.608432465007,-1500.1621608495982,0.11833630831073394,0.10942776452221059,1817.9924703898664,278.64525541185697,1175.4226346718197,2113.219506910102,480.31826814005325,-58.97365547258584,0.08653212696239033,5.781833198366264,-0.09666537752589506,-59.36269735880223,0.07355606622156968,-0.15750800365748477,-0.18628269282610402,0.9973703106472538,-16.133029882664886,-74.41020390758555,4.461016276093417,-0.23231318432193032,-0.5711187926342638,0.009518382960275434,0.7548943602389243,0.05546507018696163,20.571174761605086,160.13125868925158,0.09571885978019046,-84.93003470185508,0.05456994012042143,-51.981201741498644,-0.6925406178702268,-0.019852919994186438,-0.018329057576626676,3.4241476142885596,14.095233413140198,0.13972259146042199,55.73805912485954,33.42140504488556,6.146469496899598,0.2330532738813688,0.13417883683431692,-0.027882259588901687,-0.8999821567182654,9.957086072652407,0.3365686974944664,0.08853605611573712,-1.007165112561194,-0.5373340443492446,9.283882015321176,15.698721838353721,0.5862648160393895,-5.270074490246288,0.3978332184136269,2.3165296291068165,0.971881794435722,-3.515381774489895,-1.2026589989214995,-0.6849528092411822,0.40156488440707483,-1.783167758206307,-0.25246288073040635,-0.10964529524347692
719797119.2721239,16616878.38071353,1.070918723955103,-67568720.03359227,1910371169.4165027,8797997.839068523,807862570.4560838,-0.0061595851293306855,-10641757.971392106,-731462106.7981597,-54572.41341695546,1.046530041408935,267115557.42920214,1547730457.3205922,1092269242.2419744,0.9218694475581927,22988.393394406576,56519.71006914637,-34156.13105204105,0.0818752407818498,-1.013773202264554,34489.15158162951,2045.2305504374087,24784.47262243294,50153.596558807214,12499.612104902917,-369.99914435688163,-0.05126076783966176,-138.02800935097684,0.06992897465055552,-313.16712714693836,0.0031707880791394007,0.27306397170498975,0.15170935418732745,1.0023103843102539,-13.997996170142358,-339.98838409673107,4.140825182015194,-0.7124555055205039,-0.08454831468549284,-3.1801595896658834,0.5498529968154705,-0.1306887234935836,25.40871079438557,744.3938259565489,-0.09394716733555797,-399.64029610279607,0.08810836851482697,-210.2076029687939,-28.63736463454825,0.4113345314549818,0.16778329865552566,-6.193986268201907,10.99949271010655,0.05307865774749598,252.93724454431762,178.35032462586412,17.254657520053602,0.16813748131041067,0.046298167164287723,0.08660509783975466,0.3558549247703049,-4.169151110227216,-0.017826753404183944,1.0334905435887203,0.9527423218865548,0.9551976180013657,8.462539552567922,17.823505349596473,0.385190487216308,7.535971126206673,0.22039468200336043,1.6816704406742358,-0.9437329620903231,7.080707339087862,-0.7060126013366878,-0.5265696250910055,-0.3262619136456203,0.8844322593664415,0.5950150650304146,2.6675778834644692
542232.3371864666,18123.73757746682,0.8865231133799772,-39765.052270325185,1129817.2662099837,9575.807136526177,395604.7678645421,-0.001922405138538189,-10653.459188279428,-429658.3691674459,-308.8054214535203,1.0944978951152877,5311.638129301648,910789.9109587882,642569.8490878317,-0.7216571285873072,133.5672753794803,556.8978808680771,-378.8541961395694,0.1428574731585134,0.7829837131896867,893.2481388132094,165.25772483251026,562.4088385522183,658.2223766963615,216.30426299008255,-36.540902472757985,-0.023937616086975706,3.9368723469265574,0.011480975141189507,-26.467851392074778,-0.012968311511612566,-0.24645665888201645,-0.9063285565004052,0.9036410333380755,-6.7157733568147195,-42.22490103738722,5.561739857032128,0.25902013327013784,-0.990122161829426,-0.5474473104550583,-0.7377050290652865,-0.036603211066941616,1.7627639128777401,93.86505191349202,0.16943456022604592,-50.76721591768567,-0.10608960734350464,-33.02124996235723,-8.767427781653186,0.35994054295548805,0.16793733039187833,-0.36102448379569363,8.548944940050283,0.0923018057881221,32.50413353656324,16.913395287699476,4.375945580277969,-0.02590737461773673,-1.5667370627571522,0.3421914225141069,-0.8236691233872586,7.154422077987499,0.05849004325921104,0.9565628717930894,1.03079559964518,-0.5775184956815193,0.9501010640646352,2.0001697598616377,0.3191686600500658,-1.1518225237816524,-0.7134411059841913,3.6398683608393423,-0.48848151648199734,-0.06058081295734591,-2.010325604423393,-1.3267211477456489,0.7050663333159609,0.21992959656749692,-0.16307619546465146,0.09585734829864592
3161712450.946386,49385729.58638507,0.8482252218361226,-384080960.0495828,10831578169.222326,26143051.486825716,5201747696.155382,-0.10215364938648533,-31648111.82072858,-4158070432.9036508,-155041.60125771913,1.1429995566233213,2659816403.9395256,8797745959.894846,6208781644.593625,1.0695114883603836,72357.95465845431,156503.2955317841,-94070.40996290356,-0.013024924644285603,0.3815085538104276,81942.09165147466,4165.465463256071,59461.5668470662,132457.22954134172,30317.223018339468,-582.0695821230795,0.13708216413612787,-189.10318922749778,-0.10250845155134887,-474.9984251543638,0.004475398476750761,-0.880709264232706,-0.7268526324563669,1.0176138730040258,-34.65496663209556,-566.0009467572196,14.850630559406952,0.7762437813743723,-0.7598590895989715,-5.700186453706806,-0.6129369448865288,-0.02523294422071927,30.802704673869965,1229.0088770225593,-0.04859045115657178,-655.2970841510434,-0.13190634812339727,-366.8004387670577,-18.651778548895514,0.23384155166043338,0.0389855069436875,4.474741135572231,32.523392859434104,-0.10286061061038959,429.9001748520825,289.07277357059434,18.201686722543474,0.5263028689038928,-4.526990632774401,-0.059440255453630346,-0.9967110878874271,20.26111315611638,0.01807245505313669,-0.01626149658890051,0.5658977487022306,0.46729233085915206,15.960021784324743,26.950171609560957,0.5844744777980346,-7.210550409972042,-0.7079716128196644,7.660974133391512,-0.02483765539124564,-3.5015774371595563,-3.9089123293363266,-2.539279830809498,0.3083842007022914,-1.5144185955765856,-0.39521408020614984,-0.07075381530172757
-87.62096894109352,-6.714833833863628,0.9802399674950353,-14.762287868870875,389.5458451364525,2.7711987828826423,301.64805193607214,0.08449227116422323,3.5874930504367697,-144.14061640546313,28.065035725708974,0.7698805348084791,264.20537841872505,326.5835794160012,224.47199771768717,-0.5101985396450518,-26.0249475972705,-12.23201361973547,4.585992974430654,-0.17636026274477198,0.19859090645925925,18.12848825386992,5.068027805241184,8.244387071897801,0.22214666662766275,0.9943372727219829,-2.2984561091196785,-0.021625723817683327,-7.240279791298128,-0.0834519937032753,-4.737349043566252,0.05121637369984472,-1.0155677779855483,0.060212176342876844,0.9077777758006629,1.9290453861638646,-1.4692992237677973,-1.4233889907670068,-0.24185489989379813,-0.8205118967130998,-0.19492632436969975,-0.26834121275372147,0.7905859136208925,3.0117131047489063,2.5752121035228024,0.1858546758681848,-1.9707180737982524,-0.028946857948270982,1.3075701800130213,3.8517902204125107,0.2991564803605131,0.05514710854986696,-0.9869803611870962,-2.4802696414927015,0.18466251132801614,1.7877900459450489,1.939660806640181,-0.4069825764459282,0.046350680647809936,1.5376865738098464,-0.1381244962527843,-0.8006494431816867,-0.766499860736258,-0.020361858870133455,0.023739288909347185,-0.7665440358818294,0.3479952789681669,1.714149210828647,1.7118143338901277,0.33414845503148144,-1.0116248794372493,-0.5121243600624652,-1.4492890795901092,0.4710749037414899,-1.4323220887009496,0.5459861564272048,0.44960422501962855,0.9572469100177903,0.2485192446698277,-0.4756382062567869,-0.7657769338171917
-21.968666092738935,152.6978022865372,0.9568912585152444,-164.79232432140213,4703.208564212561,54.232787966115225,3006.632398459495,0.15513367786388688,27.15226731818817,-1650.2523363691923,-35.44224513751637,1.1006890124050688,2542.0071526328297,3763.8000330195905,2632.638681551852,0.4871366414853321,66.36393305333789,78.22700578822767,-52.651100499031564,0.16208450413501352,-0.9037001992522392,60.94156875789999,22.394337988288665,22.638326158344448,53.957308004051576,0.9511063730743909,-6.2267336196462235,0.06751082949081222,-7.513082202567176,0.1166321301602451,-8.570883273165391,0.07945034055880101,0.2344882169889156,0.510241610439147,1.008042917399087,4.7407460508262504,-0.6128719836656277,-4.20926515045502,-0.535513487176555,0.9820604820474188,-0.21929085058879974,0.8144950876589969,0.8345594452337781,3.9600685686491173,14.166212153404587,0.13964957796295507,-9.24707969564612,-0.06325416111084124,-0.874689204047265,6.627325009136809,0.011067874870022879,-0.005141068896615835,-1.2431006631563217,-3.295273783962221,0.07253356812128293,3.0517956081847557,4.59448260493352,-1.053583961339222,-0.03587465709142449,2.166467856900627,-0.0706584861155742,-1.0812021507763794,-2.6822261945673453,0.049306155118938495,0.08130397888249802,0.6073032451042121,-0.07864384294404958,1.5939468308506128,1.1274489156280165,0.23969839164991588,-0.5960337283455099,-0.9710587231019435,-2.5755858768768563,0.01781025892561675,-1.454469681909206,1.2655752269946414,0.8338115498774565,0.9624195317347853,0.1336305235368181,-0.49061715063107614,-0.5909625210195091
951.8406864998019,56.95343507022065,1.0484928253295065,-122.73012584733006,3842.0220177179613,131.43391040838014,1693.6504650779477,-0.07391928322308287,-8.602237191191488,-1077.748386697192,-101.92729819228818,0.9838921464508265,681.6132014785766,2830.3505077647324,2063.8631972895796,0.3660172473155755,-76.71804791140099,70.30257613322381,-53.28686634206782,0.04207653248634405,0.4490131328335825,-79.78042455829988,-48.39633243294305,-60.950775872240975,77.74981598879748,5.387667343869538,-2.3135652719157362,-0.017902432896901566,-27.594425344357283,1.0430485381784442,-25.68132546048728,0.12265027234257367,0.8535720329161085,-0.876821958062933,-0.03946339109298735,7.610744069422558,16.519962082122984,-12.697171390637518,0.7994881077649092,0.9217978737428859,-0.06719259085871783,0.6456214955644495,1.081898982678412,18.988800478371264,-16.17561897548419,-0.021401540296213925,3.7010524936468174,0.09513371535773493,20.385724898051606,6.951391550240129,-0.10692095641388533,0.608946763353394,-3.2065695474208376,-14.025103160668564,0.4947430338502823,-13.891826019991905,4.149174990113646,1.2912789517337713,0.13268577268210854,6.628632322536869,0.05088578209180161,0.5712124836981584,-18.39518884367873,0.17392197483426367,1.0229280965271415,0.9940419744941734,-0.7348259953058998,5.078858130515394,7.223745670884921,0.29523796048931805,5.320045865546568,-0.6519426144282653,-8.158974550523748,-0.18819592929262074,1.6242864547364115,4.0406565012722515,2.711379691309572,0.27508632447190806,0.7385845777761282,-0.14587765509818917,0.11726725316365984
1014.6297515755859,121.35900991765818,1.0986124695318826,-94.20512314475735,2654.1141228474567,47.62464522337712,1022.3718258076933,0.05139059962218602,-20.506577729282608,-965.4193106720893,12.95748585796634,0.9501158655641698,153.23490014535838,2138.3001738433995,1489.9791617565918,0.03663535298397627,11.68337918440429,15.33380753869653,-16.242761401016942,-0.10351155968682342,-0.1833518141363723,46.46980384507592,16.90724443136295,19.805435263948016,17.542233094345654,0.294887263070182,-7.7084868757176785,-0.04270798237376517,-12.329902646011242,-0.17163935813536324,-8.28539473182821,0.07158927100537485,0.5414760150694127,-0.48715416830975955,1.0638399423002693,4.547214750531535,-4.116257202136944,-2.180878897698558,-0.9147280376367002,-0.5202271579648119,-0.1705062483132793,0.6485246908965345,1.0168099296682689,2.5730841891487515,11.516394892258743,0.060305395337334845,-6.597556784458718,-0.08428163029548608,0.18969732966529942,5.567652091696484,0.17556586600884938,0.012483410806420799,-1.7714526594221247,-3.342862922480671,0.032062464868545415,4.494523243242588,4.460261977174982,-1.0502761571896166,-0.0235815557805179,1.9673132956310102,-0.24023303254066877,-0.8831152148925158,-2.548557202486604,0.057035135478250655,-0.055424822688689104,-1.029388374872311,0.9881057458294604,1.5381549692720728,1.2666167826767882,0.3857302935373669,-0.5721777882115222,-0.72087316842866,-2.1773779751960016,0.30534754148018944,-1.4275603312610399,0.8636017133176047,0.6448524401214271,0.8640169221914096,0.11447888830939822,-0.4295802013293669,-0.5928836397997601
