X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
5.0,0.9342821702952584,-3.5739805891692082,1.4297529183821622,4.2499806406302545,1.077324171382864,-0.15457825030694244,-3.0725688280860646,1.0711187109421583,-0.3346487441931973,-1.1438296056474264,0.7861403878444932,0.42054233753479914,1.1453741446552725
5.0,0.627690511087047,1.9979252419141171,-1.7100303698392867,-2.253091552373242,-0.018486592007710044,0.4219642352178091,2.489943589157727,0.9583317358820258,-1.0828631242914242,0.06676775720625194,2.286956937941397,1.1862972676395978,-0.05364682038707057
5.0,-1.2617763616842184,-3.2636498679882906,-0.056253117795026675,3.1629969520001646,0.9577963937904441,1.5926804861591086,-0.9479976065897014,0.0161951703007111,1.9395817291506172,-0.5864463161238632,0.9342468611370043,0.5359514423981703,0.5889428358931315
5.0,0.823547403748886,2.4493463077362385,-1.4694493953476027,-2.7239713629503743,-0.19249339268964327,0.029426149503803792,2.3638784406152293,1.0716402643765217,-1.1561123328099479,0.1254324006376483,1.6472252501809397,0.9047024656339107,-0.21264292829423892
5.0,0.41575368309426997,4.561435540719626,-2.311839623333312,-4.466506840500222,-0.174159156663089,0.2346465988084488,3.7373004426811245,1.0598621483114958,-0.8862685697633261,0.525018093495921,1.8570563520579775,0.8627384230620982,-0.493779320313327
5.0,1.4184847382600323,7.43678780567605,-3.2352571862139112,-7.278170804242562,0.03223211227018936,0.06432109023829435,5.1388532300295955,0.9423614446211577,0.009090234587356345,1.3421900747799755,0.3662096622927088,0.19265044686981614,-1.4097850918844859
5.0,-0.18963132968472404,-4.98166979918433,1.64507402225938,5.484075134572542,1.1270842070295837,0.04368194997387939,-3.7506404424740434,1.1459896700943244,-0.10433531356948982,-1.2108908779983394,0.42407287279695943,0.20566028710077378,1.220385406768378
5.0,1.2959176775661083,9.304161240830707,-4.008780647166524,-8.890156221052635,0.02737599719858661,-0.019290464634879056,6.148686190657012,0.18768336082197895,0.4917303936281919,1.8232462547852861,0.1700088631638162,-0.03108007799890035,-1.78054209589544
5.0,-0.7090120671958465,4.0262036241455315,-2.286259986657501,-4.3866648209809185,-0.05541359421793125,0.3144064902413156,3.6008108230337914,0.01569807392098124,0.310255244425715,0.6323769514399697,1.399776911663996,0.6876762560613154,-0.7216142055487862
5.0,0.30282682056071386,2.725918578574139,-1.650657543970033,-2.9533476925366613,-0.18344174126128734,0.7355169409121181,2.9779180734091932,1.0960539861777105,0.015527847691363518,0.1450441465274294,1.9973003297314014,0.9501242421792535,-0.32276326085201396
5.0,-0.9045622654029175,-3.1920640787083,0.9324397240545486,3.560664564044914,1.0133916847859772,0.39950472715226604,-2.472221075676094,0.09063055506337295,0.8514977147342956,-0.8949893663160803,0.7529196607253532,0.3174582649583605,0.9436864161102619
5.0,0.7415261077037427,1.1583659617184054,-1.1236311924004445,-0.41175253945403145,1.095216412312681,0.6512814997171328,1.0656724137801699,0.9686071729943163,-0.12498913807713351,-0.10813449594554843,1.5311629052904001,0.8745281905176028,0.18872907860468333
5.0,0.5533510474795891,-16.706323974677495,6.670150592859248,16.583252679690066,0.9238924278615575,0.7673426381761433,-11.617552026694346,0.1172813012723138,1.9185003233999494,-3.2989421345625884,-0.03602621018702325,0.002351372423054903,3.5091060112708217
5.0,0.961380500654272,-9.70197617300731,3.974386060942427,10.473154253444383,1.0936028885297884,0.019448706772708636,-7.522837176500716,0.9635032884020314,-0.19799389880244767,-2.1509380444580555,0.06024284877783293,0.010159325330098161,2.329079809761868
5.0,-1.2540241343035445,-10.042572500535014,3.975125240630006,10.397672778467621,0.9358911401133231,0.10604668963565618,-7.329404069388627,-0.06687348000959611,0.34863626289102856,-2.0174446091821485,-0.3273934574664672,-0.17008486984198332,2.1657410596969715
5.0,0.9063314630869305,4.856593843746721,-2.7687314754149774,-5.243766032578395,-0.09006900066119278,0.761554868462643,4.639323741661842,0.9701806474517919,0.20132916212444216,0.8566203180365797,1.574940940037956,0.8703710618256166,-0.8585610568472539
5.0,0.4035985704677022,2.487545606922125,-1.5876890373401247,-2.7202791208362957,-0.06920422859315338,0.44460766891109843,2.7040387749617167,1.0330505278693585,-0.6882768605548388,0.14890864841980656,2.1864092915403934,1.1107278226394781,-0.1334316692314289
5.0,-0.2159692551247384,0.3200267757051795,-1.3133120127028264,-0.2858032138174134,1.0169624616904094,1.057266682732194,1.2153270946577255,0.11587476408170089,0.7946772056213367,-0.21013720398396735,1.7904765965582092,0.9368593955166383,0.16791795913771324
5.0,-0.2639437195015249,-3.890423779542777,1.0164766158820773,4.317175376077033,1.0136679932855577,1.0179156134083303,-2.531544108878066,-0.056745438328527124,1.6141347958923737,-0.8106789569470083,0.45650674292425975,0.291392658868901,1.065984322338384
5.0,-0.6387831412582032,-2.775838703033438,0.5217857843717675,2.8185289315899533,1.0281474103317636,0.3493283574490742,-1.8906721073191832,-0.04966047374082971,0.6847619183632984,-0.7535702060462521,0.6132679893037094,0.40637735276193343,0.7969200768701615
5.0,-1.1855342153553885,4.484720829106062,-2.3819254414513438,-4.781360813078192,-0.17979400116317934,0.8936148994708829,4.121222417824347,-0.27297850246160527,1.015825592836882,0.6954939336377259,1.6857872264414495,0.7400074489265183,-0.6480043425382257
5.0,3.173148507634003,2.982015946927506,-2.5220557625181157,-3.7901584388859204,0.08197775349546896,1.716043992612629,3.933435980357462,0.14255281496098313,2.11641102503396,0.9314114587852926,0.6534822450268283,0.41836000511466037,-1.0822225409688568
5.0,-1.0211890418039025,-1.5760457937492338,-0.35831553204027033,1.5502310889706106,0.9393056995874666,1.3410213514959772,0.16259243678784432,-0.05461345950187042,0.974653465530449,-0.5574506542724684,1.838575919293504,0.905829654484563,0.4766803633980908
5.0,0.568938533125506,4.549985769508958,-2.3824555489476813,-4.527896464129746,0.09137339030639922,0.42249119424766024,3.6494676520369858,1.2221738650070084,0.14755913301227488,0.6547718728509744,1.296439893363605,0.6224270476342729,-0.6896679264177312
5.0,1.0671448543276463,-1.6677980994337014,-0.4886607934952145,1.6076313658835413,1.0479463956190715,1.164659195413074,-0.024573503044034342,0.14931446436127943,1.109373902216509,-0.3467626140091692,1.130404120739543,0.6701971938671991,0.34300160775807415
5.0,-0.8764743136858546,-1.1489081334918956,0.016202074345463627,1.7998837360681883,0.9721971161531033,-0.10254006308809921,-0.952215629922639,1.0468310342764575,-1.2240365705771687,-0.7003892996869718,1.1270187388910615,0.587775754914335,0.6305623750718524
5.0,0.507259786149667,-5.248581268110306,1.935078432092922,5.6664005079575945,1.1576332328204857,0.12888819014251407,-3.93146514666972,-0.22238672614004584,0.29224477386236125,-1.2872240663176162,0.5600618011640293,0.23022905456339127,1.347010859514535
5.0,1.51552582573908,6.283434500611424,-2.810079149361747,-6.169517321468865,-0.08467547976897766,0.13981846624860078,4.6216216387314555,1.0842669331086734,-0.09116699167704097,1.0626707494232133,0.8411562418962656,0.42013559285613544,-1.027137624377656
5.0,-1.132562112363903,6.444319077659936,-2.5994097133792553,-6.366325450326931,-0.026251988092976422,-0.07829179019287089,4.341040615870624,0.042284196104056926,0.2730030799635861,1.1129365318261888,0.323604722109158,0.12464400596994257,-1.2616911369227628
5.0,-1.065708665837503,-5.144913416434247,1.7768078701277643,5.527308494734152,0.8831061582891753,0.1266790270643748,-3.587568800324342,1.0695859823354568,-0.6014226026495739,-1.028041203961657,0.20676947243831817,0.15782392073503018,1.1818974659978998
5.0,0.32036190765740286,0.12757333094960122,-0.7923625108236015,0.13575860945303914,1.009258202612025,0.7377552082673238,0.5228780133713317,0.19532164002580144,0.6524675102417449,-0.29736284743155106,1.410115372432975,0.7390431599786437,0.3532033481253071
5.0,-0.31776949189203274,0.5259290871627644,-0.4812810661777694,-0.7150487053362519,-0.008637459257669271,0.17709000718640355,0.9718517844619327,1.1187326628751544,-0.7876300366285139,-0.2139307844666673,1.7088190884468375,0.9018474393466402,0.14858991528637316
5.0,0.36296657655581344,0.4363416151230182,-1.2133802046858477,-0.3153490296885996,1.0524149146744326,0.8587204840182642,1.048061246175025,-0.06501692114162086,0.6051599441708607,-0.2126755356203595,1.7595569265147366,0.8794046981739316,0.15912288583272113
5.0,0.474760633620016,-2.508860473697637,0.39359070302767907,3.0266725761045317,0.9641116185869277,0.07529900916221922,-1.5960415134002763,0.9456107683571652,-1.3272482498427647,-0.8585889772776367,1.0388259833692899,0.4883376540817883,0.775670170685798
5.0,1.3072903756527499,0.12882746539595988,-0.8758960891611545,0.14634446034904686,0.9993473455207865,0.6486149475270644,0.3738325916012974,-0.2009603184586314,0.6806439949066745,-0.3792568983352051,1.7015462867309084,0.8039991794454047,0.45115593895318234
5.0,-1.3855601112205753,1.8548202684662352,-1.4509118484740813,-2.2906163463510882,0.01769116513327518,0.6996669883196847,2.347306100869293,-0.0446830015134346,0.2741615461120315,0.0892239738036015,1.7966663778006287,0.9080513077791366,-0.19003341209341928
5.0,1.2925696858258153,-0.29410842976690055,-1.579909908245854,0.15244214989611996,0.918649727313173,1.747573969753411,1.7078885247433975,-0.011456013111241819,1.1356219410927562,-0.2455633599831447,2.191956208313814,1.0876483303141697,0.09904480916653345
5.0,-2.2561438863061447,-0.9040560896111506,-0.14051136034338016,1.2905125077375084,0.9381574899129672,0.3961107262079547,-0.38879182409726126,1.0752707391646363,-0.13541454853660073,-0.5620352629681464,1.365063922645546,0.6687282848993061,0.5493212528930618
5.0,0.9732267368476996,0.9971760585712212,-1.1676199328699608,-0.2596654561119988,1.066098288106852,0.3597404597906848,0.6850877506721286,0.9727788577281584,-0.2135223582051907,-0.17607450113963313,1.6054899193953698,0.8399294096035024,0.45412724878745353
5.0,0.7735789404131611,3.7360797512739103,-2.1737468101916315,-3.9605651280258956,-0.03370002703355378,0.6355206349594184,3.5762876475405596,0.19693702675531724,0.30017735459596423,0.5165541704423392,1.5577930341725423,0.8332123438875207,-0.5246153371808406
5.0,-0.8524922737297882,3.6882417321759546,-1.9556645162810669,-3.57963196205322,-0.024255005496186328,0.05323949659131552,3.148659558336905,1.0258812718108106,-1.6601905240143715,0.4453446304526407,1.7368499329412737,0.8858458140750901,-0.42994079524575995
5.0,1.1327486349538647,-11.218415445120062,4.632007919630064,11.711762694752764,1.0261075074485786,-0.006440781794770572,-8.463246609025433,0.8956396843380061,0.2626236278647027,-2.4228572440002494,-0.18267446811706078,-0.14517714882301205,2.488777943059596
5.0,1.4026823095142635,-1.174415031706634,-0.313710578587985,1.2528013449594553,0.8696981021966557,0.6166806592030187,-0.3634605258056312,0.14552731319376447,0.664137621992423,-0.5896009075285089,1.294880803944017,0.7159246408805077,0.4678185529888689
5.0,-1.1941992676226558,1.8508494312035702,-1.5296271883348949,-2.0674826398734076,0.014208608700036216,0.47752817315311413,2.3972442690066136,1.1765287063403744,-0.6125088785547931,-0.034865020143817704,2.2022886411539213,1.0817492630737229,-0.11285634044381238
5.0,0.30252250051798024,6.169713584902699,-2.8784110328696824,-6.1489722128243445,-0.23108190591792194,0.10052448307845477,4.921780856478824,1.0027479880736019,-0.8490019711228352,1.277751645880623,0.7263011031059012,0.32691506758895816,-1.1875578432941827
5.0,-0.04932969900872857,6.0866445716728625,-2.869894536744588,-5.914177381595637,0.23083552601082477,0.10022907383399927,4.388218935407192,1.036283850896197,-0.5096047605065892,1.0724807158070175,0.5914055828720325,0.31915091057877465,-1.1392789393149962
5.0,0.53473806868147,14.155784984328044,-6.5623052505082,-14.304120717701561,-0.29493855019560283,0.10141916231542228,10.707074905191439,1.0976727614120236,-1.2474257827871749,2.942784339562084,0.4452549133695383,0.26226799886379487,-3.210375400641597
5.0,-1.5600937180878198,-4.9804829016778775,1.3120373293936118,5.604363259054109,1.1196809337170797,0.2308898918130068,-3.102075835555396,1.0136563582730518,-1.6259413454407456,-1.1626431439498086,0.5645072273404398,0.2987662853348358,1.0493370185380728
5.0,0.8131859532365491,-0.34189138198914165,-1.117740915170642,-0.6793083280675324,-0.039592646379676084,1.822224452077811,2.064961178112234,0.0920769100750039,1.601011958277619,0.1125726750958275,1.5743101439425098,0.8228948807736924,-0.19509602331319217
5.0,-0.8657135995535841,-0.03619820089778255,-1.1246234926131,0.2305935158318979,1.0314998712848225,0.9674301634032809,0.6819660237495403,-0.15331048104571632,0.7372650055923662,-0.25618622803100727,1.5129995187196295,0.8830298302170996,0.3116924983296294
