X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
0.9880049126314395,-0.026317171074556292,4.609600163365702,5.0,-5.050800265003482,0.025794833274278013,0.6516402343966594,4.260755679669908,-0.25856083511621003,0.3939669236963879,0.7773292493305634,1.5636545280852059,0.8286535582109472,-0.7720109037099616
0.9772173470217494,0.16014886526381264,4.2988784183304345,5.0,-4.550360650799463,0.08047892435213509,0.8175052599695545,3.963000508288436,0.0616729704674328,1.0193154746944684,0.9403252571599146,0.8458452317847326,0.48803829552822114,-0.9380403104210772
0.2399511096666559,0.15363220445988104,2.9086685588495165,5.0,-3.009504818974541,-0.12200098219590912,0.049493372691722576,2.5632084020527013,1.0491704146784926,-1.2279307644842326,0.007486638792303643,2.185316091797943,1.0410500914819594,-0.11469916811159783
0.8377220385280314,-0.16574209507665727,5.082142564603583,5.0,-5.4480926773374225,0.06869194144816311,0.8299355200240727,5.481736226562587,0.8541996539238731,-1.7355767903426662,1.6557947119517487,-0.15912495522233025,-0.09591591763762168,-1.788011122718782
0.8701345126965074,1.2737394625399605,9.975998540115844,5.0,-9.585533521104269,0.09859382521564337,0.06573626795352822,7.139878004131713,1.1776755928471736,-0.8549901877354144,2.051796765101623,-0.07441918976112775,-0.08833888698934464,-2.254506817406619
-0.01763146037117192,-0.5802640355209986,0.7563444498705804,5.0,-0.7033522288230383,0.9027666648012889,0.5097438867644539,1.158911017555597,1.0805989827942384,-0.38531741091561544,-0.39623375287274576,2.122583260318444,1.0788262429998665,0.24489842921746044
0.9427893096251019,-0.5533314580549529,3.4795519236061336,5.0,-3.7636612489691594,0.025278661676078486,0.32781380733299287,3.300483057098256,1.0787029867625582,-0.6007829795778273,0.3595344790707321,1.7787101704593802,0.9598826593904124,-0.511670364436032
1.0462211220903708,1.2322535236611356,7.930686902397883,5.0,-8.07839530558841,0.003138073201232607,0.3462593714502592,6.66293980839102,0.9667891421316972,-1.0102946740732097,1.9568857089470664,-0.3539032355390233,-0.12740999584586396,-2.264250366506381
0.04026564403064676,-1.5033640884328228,0.9521263288462601,5.0,-0.5680424047871403,0.9920852615280218,0.17215856400059473,0.83046678174389,0.9651420106357326,-0.8318201305693268,-0.41156166608228884,1.9076935095668093,0.9533733280107834,0.30555338249156533
-0.1484017744644707,0.4665102373849312,-0.683703717263829,5.0,1.40939613967644,1.0640405387343104,0.239273116343097,-0.8775765604224036,-0.04723470717641698,0.39033207681146376,-0.5793576045985571,1.058212112967336,0.5498553028253653,0.654384908790231
-0.15680047659266796,1.1091812514404538,-4.321506642347806,5.0,4.8011651847145265,1.0927170687038434,0.06075351208975065,-3.0891976352286084,1.0439682175504883,-1.0811956185931684,-1.2149615961861628,0.71280087137663,0.3589542583783614,1.0443126591928815
0.0144312380683388,0.6506798517368872,-1.0296968134943938,5.0,1.2334663199209084,1.1104402153631054,0.8784077301653115,-0.12411965986004528,0.07343874935072346,0.7992912768091113,-0.49515002923161167,1.5534926209332094,0.761375616403298,0.49369398674225967
0.020461630054319464,0.8919195687790227,1.111985900390676,5.0,-0.5463568358764581,1.0357619096051205,0.09009404269347202,0.8360422785420921,1.1189694148033282,-1.1483418712468763,-0.36278126616484363,1.919887949393401,0.914283250036698,0.3417282707826606
0.0399836926102664,-1.2328642298942876,2.904624423385715,5.0,-2.600046411250385,-0.038145806816844846,0.2098456700794778,2.210898919266406,0.9549275082161091,-0.7777721298061055,0.0989526962359559,1.9959431789256914,0.8727344643711885,0.03071797596130499
0.01755825506313075,-0.5127216150954242,0.4151408164218817,5.0,0.5067437006460954,1.2367120514105325,0.1406519534247655,0.37691203286842456,0.9637779370373174,-1.5100839487617055,-0.33144891623058037,1.6260941656584802,0.8083810110174925,0.4744914574611619
0.03207791116904884,0.7022609626920295,-3.972892657207631,5.0,4.225942308888387,0.9519176546741301,0.22039606329025668,-2.8034152164401,-0.08995110744539983,0.31762615966399405,-1.1411991400836916,0.8923496740889496,0.42479501249182916,1.038355057492294
0.03375198400073833,-0.4867260775308518,2.2246611104984075,5.0,-2.333345040128224,-0.010239510891289131,0.3320684352465431,2.177840394950776,0.9698971753850774,-0.16291310753911953,0.09438675468212124,1.7559957576973453,0.870517682621966,-0.062419157253656876
0.012346868197792642,-0.3587478686297966,-7.290264551084934,5.0,7.797680323758362,0.8757633125417987,0.26300009810297575,-4.801465653219071,0.9758660219303246,-1.2302883203866721,-1.4612510296186971,0.17831402067428703,0.062205917887159214,1.510764584995412
0.09580428500681172,0.45641607561985215,-5.078916099619279,5.0,5.8158021844545145,1.0988694488482889,0.2306372560131309,-4.05620538505382,-0.03631408803097965,0.3907667312699142,-1.1845029292008724,0.16948556408671447,0.16342756124328617,1.4058176944531726
0.8332172035535371,0.7886835407854972,3.160782767417165,5.0,-3.0936201919230584,0.032398234659809844,-0.1253185523077826,2.5521400238176857,1.151346464424672,-1.442840498612988,0.22728476736174724,1.6421314100258024,0.8849590108416419,-0.20992457816537297
1.0233115473160053,-0.008110384464000427,2.6248267414844113,5.0,-3.282693531948236,-0.018587715716910636,0.9649446294574072,3.2553430732533704,0.08135181606188294,0.9068644015416386,0.43818181567757475,1.4906408755753406,0.7762291847601064,-0.6434121355791559
1.0392704383655524,0.38331941666830377,5.293378239580221,5.0,-5.592488532878964,-0.07631730021673942,0.12707065254358973,4.134319624701198,-0.03883439053415671,0.28273686260044695,0.9708540579688809,0.5576436960192345,0.31880095265661407,-1.0950962372706028
0.9227356417446125,0.4600894734607957,8.687736917034961,5.0,-8.696079904547807,-0.011407687221643294,-0.08515346407861459,6.345751670883307,1.064313293464613,-0.48030996540438253,1.7805488515938328,0.12758620432588152,0.07617870764920928,-1.991256428034015
1.0471853933068345,-0.3492321379016115,11.690211164840514,5.0,-11.433261403127412,0.07902604149345031,0.01945051571703807,7.916255098941113,-0.07063339323096778,1.0067019475246255,2.3404863498064983,-0.07539200792829488,-0.0465857911982595,-2.4019243182274828
0.004649277475801911,-1.1594735831661414,-9.297717793670019,5.0,9.917361593252323,1.1551738730179633,0.9471352692342284,-5.40540887908143,0.8204122747866089,-1.8145315121055334,-1.5297422772726315,0.022275557598049445,-0.07590324547657425,1.650867210823997
1.010193995402988,-0.09936352015817784,5.521051943783611,5.0,-5.647549733396302,0.021279707818554608,0.8982864967408393,4.571430248333999,-0.11367517763664432,1.4412849175270868,1.0334794163816459,0.9060484813966551,0.5071881043201159,-0.9834534952888273
-0.05175852667629403,1.10688294701756,-2.675580403499628,5.0,3.3515723898000993,1.1238912216541561,0.03104094733222995,-2.3608755611475942,0.7304532497172196,-0.3261751924224974,-0.9166373721798485,0.6367478990186553,0.2987916498723648,0.9105207128567403
1.1499737184885483,-1.0390762435045697,3.486612394362585,5.0,-3.6324832205866384,0.024651758025261043,0.7053647726521213,3.451738148973551,1.0262751452050833,-0.026310351426113494,0.4267061645648322,2.012367051617571,0.9717420245533877,-0.3688412827963595
0.9915856005954291,-1.1467789773388084,2.959035709133737,5.0,-3.4368859804744836,-0.03234429784427068,0.717259112481395,3.152611918276697,0.10968986073961369,0.7423335817240073,0.5258364194326713,1.2961392903527822,0.6683221525568056,-0.5834418935388201
0.0693565242930113,0.8051160181052043,-6.858969306347007,5.0,7.3643503067081655,1.0625393239910035,0.293441099909367,-5.328267453868974,0.08147389254271063,0.8949864201481983,-1.6781819123430357,0.3602780477574932,0.18235946250892188,1.7083079198260624
-0.051498218692273556,-2.2770541317786552,-1.4907144438120359,5.0,1.3533577782246666,1.0866071262271548,1.3435183790219447,0.2738196558882827,-0.13296402977720506,1.0575221292457755,-0.35044543992727345,1.5700565323496873,0.8367888588694523,0.32585814812612923
1.0204534144415094,0.9929116270431402,5.209429401230481,5.0,-5.042599674481859,-0.04060127178044119,0.2836926800220331,4.400438258168662,1.0335518643266448,-0.9635347767423993,0.6914493201905555,1.9737889424677864,0.912440457001873,-0.6595715793041451
0.8474975703591081,-0.13001996876187227,3.866039573452288,5.0,-4.08742766030814,0.0835815215050477,0.2684529972232858,3.3694121703515605,0.9305352440576506,-0.0942548898415502,0.6242461621344396,1.0744170043717798,0.611760710720096,-0.7649169287927916
0.9649123216266141,-0.5657175431616778,8.527135468230252,5.0,-8.500736915069284,0.06498396625401502,0.18479574716196287,6.4314558466853144,0.9729556484898363,-0.32819056240791644,1.8121670304827482,0.13284058644736413,0.03839560555265285,-1.989227530435137
