X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53
28.711229868569653,0.02599565941813674,0.8848452058558253,190.4056821966319,0.15646065618342,-15.461687715900723,23.617351120888657,3.9726120724996274,-0.025882983609870343,0.8472986794370805,0.1497833800181065,-24.260488679091406,39.36965002298699,-9.861764083095851,0.8659478681960443,-0.8574354611534838,10.350614454678801,-0.2585225125871387,0.18208223624473613,-6.213232192043911,-18.005431495742002,0.13551106526651785,-1.0191573646581622,5.469869869129118,-9.67480905130005,5.335892979920084,2.8100513805201217,0.0778673201432367,0.8420174741267685,0.43096020841581995,1.722192516093781,0.9655028173839797,-0.04322071312635828,-2.436989140032594,0.48329960533748983,0.05343672649627878,0.9817489231533681,-0.47993245370668025,2.6635253761625837,-0.19350957102315622,3.5076198614147733,-0.12404107182497655,0.2727612716816268,5.0,0.027229351291399834,-0.11898442637985841,-0.4140770438784015,0.48859715664585907,-0.2049649743139029,-0.2107436268697745,-0.02472121068656546,-0.17552193690211307,0.00283308401651728,-1.3712620720482944
-159.3738075128999,-0.08531652964366096,-0.9345384752578246,1205.2868035672327,-0.09067389594117639,172.56530621353554,-100.23093414597486,7.971887467984995,-0.04656426252786721,0.3456678521412643,-0.01303734790290074,108.01340863108497,-86.62652687086626,69.09701463968536,16.883954734644785,0.62751757730742,59.50873439791937,0.1354627286284126,0.3055146473900738,41.33483524493202,-29.646077439328717,-1.908711396469999,-0.26733572233506087,7.316766040247221,-16.7336570937383,-5.001629701083106,1.0218458558688768,0.9535190190823613,0.8694212252993356,-0.1431793000300369,24.274751944831646,0.12343028434574203,-0.4081237340309469,-13.29875639963495,0.0111175309913531,0.49786831845492896,0.1489794090286167,-1.2259494646990925,7.755662541099378,0.14721227949983204,3.974048994835752,-0.19517722057757247,0.11315860422351748,5.0,-0.0319757441155024,1.0125221451283555,-0.2223505470470838,0.054213414740654935,3.11747123967784,-0.5588744436987726,-1.3767350155755353,-0.8259524269415244,-0.058150494549306084,-0.3660307158308768
27.146011738363743,-0.08173027988933682,0.12847094515005444,86.75090944662333,0.12929683789379098,-15.011495113975009,24.605610343514137,-3.223305801170028,0.02243975278940805,-0.8779382218083713,0.05351872211814432,-26.323674299579583,41.88228696895791,-7.2236757508529506,14.674551885739318,-0.8608531341748455,13.342382898623274,-0.24730585955286585,0.3603683244495767,-6.23584786176093,-22.459509143703443,0.9871376511235526,0.8631535016744701,1.535073767406476,-12.19740571706676,6.514049996424732,6.594219365403199,0.9235894915498761,0.9881402065847846,-1.0854893655696944,4.367035323230568,2.1493699768916077,-0.7837461080170656,-3.830448977868273,0.8505972350432699,0.003976154226196557,1.039943881562215,-0.09656600230913023,3.907685499344021,-0.08234828367754217,3.082149999577967,-1.0584912877898156,-0.00744788180034542,5.0,0.04533830987425139,-0.9670457207919063,-0.3515583501514653,-0.10367954592864728,0.6096934563600993,-1.7863266082134697,-0.051496145369245044,0.25685821675528453,-1.2453232952210902,2.592017253093475
583.632095405877,-0.053450962066560276,0.9101695869694669,500.97487522523403,-0.05378609688852879,-565.7057994680742,426.57055840826183,3.0523283396721577,-0.048306774954725525,0.35748653879606146,0.073087667282502,-419.12455404401464,444.5564398393316,-249.9455774098494,21.857295012848382,0.7197885414761027,-134.74264196323008,-0.2794708416390194,0.7764987747584304,-150.30371811214135,-9.228404261238081,16.318261721527424,-0.5374943672606766,13.952575410147114,-2.1665946937892886,36.72007848668522,8.357711967518028,-0.06788070650621161,-0.17219078644958963,0.9740311823355366,-56.908701508510255,0.3201330896101482,-0.6301516026351119,27.62315449245149,0.006871467784796336,-0.09071028737613826,0.0712839914955875,0.6131306679151626,-10.38980775073073,0.34668403824456245,5.903770263312258,0.5567550833483742,0.01710936418050312,5.0,-0.06265822383383206,-2.914040355257446,-0.06317924306750722,9.68724168597486,-8.394606083177138,0.8278476904033031,3.7584978023086815,2.1124841190789576,-0.10419948653884174,0.30889973078764793
-397.0960489182527,-0.02311390632081961,0.9580359140044378,2065.8452299994065,0.048902684972941646,397.75869008294814,-262.07936609580383,4.862935390860324,0.047769692560727134,0.5549644357373801,-0.1177232307839248,268.090038452117,-268.10393453801976,173.5424850810676,203.4532320924854,0.7779276817061009,111.1222670508546,0.9537357203688958,0.4984769743498042,105.69629939673487,-28.979941365467216,2.656877753156746,0.6862933297836372,0.6597640794998485,-17.551124269685037,-17.075749898723306,2.8758202893752784,1.0805046915822059,0.8552948890598235,-0.540236195779751,56.38854411153919,0.47318724966297643,-0.634787258416938,-30.626679988545302,0.13073137517211175,0.8929657619501374,-0.893117275207312,0.4692283893817667,14.68092564821491,-0.1653709829974899,0.3915595963197013,-1.088999132203751,0.019700537794812664,5.0,-0.20929407297103875,1.6972549108840373,-0.34595382070328,2.449200580795426,7.412776615487293,-2.0138524582036785,-3.2003658869802205,-1.8261024492015736,-0.7090958285825734,-0.2030809838135104
425.54318864185143,0.07074685299833905,0.6934946376996605,312.55226248697636,0.02187820480261435,-415.97685121664614,315.3270317652024,-2.2566211229344333,0.009791089771689056,-0.5339475388038969,-0.20801010027876915,-307.8473128205949,327.61613476828234,-183.51337404207612,1.4528246449177655,-0.6045791962178402,-96.1850532263617,-0.12480592659846228,0.28326966969749845,-107.27053940526386,-12.978088556635983,13.026680199045739,-0.2248591664810511,7.306211283330662,-4.163555319390374,27.780081224259128,7.258134992474205,0.031820805642230394,0.040406277648599144,0.20627909489158686,-39.4762029688865,0.07255146572352304,0.47774372127172204,18.07389301818289,0.15067302737591506,0.023726698759212912,-0.7815834012177181,-0.8685435349010742,-7.098131963907489,0.14047918505257612,5.137038926713237,1.4932016849540515,0.04054283301407066,5.0,-0.15369059398481655,-1.0542314559410533,-0.3675135303380066,9.93957848690371,-5.864312443075016,2.1837088185831868,2.708610436190163,1.5834832379312989,0.9724338345151026,1.5211162992421092
140.76917759747934,-0.09385459313567156,0.9630774055329846,3.209000789723264,0.02168249022355724,-129.44356370180174,110.13350402830149,1.269472841812898,0.06273132750129597,-0.8668155673986563,0.11719680385031589,-105.36295440891305,118.46186001942634,-61.23976444191079,1.1733272226435623,0.7400540272208499,-24.71045743360756,-0.299635246161672,0.26242419554054774,-35.78267989866366,-11.02526308185215,1.7655740038515746,-0.5880485809600455,2.447513373164734,-4.513586338318816,14.206050483013994,7.211788737015788,-0.05749478299491837,1.0636234694461786,0.7455838537452716,-9.384730519176786,0.032968434724254925,0.6348545307581894,3.1137551733256013,0.02932519704404257,-0.03150801035551766,0.2624362532941975,-0.8718071215273604,-0.4212818128633931,0.1208430989867949,1.7844524954281598,0.3345243684871539,0.1233307671337785,5.0,0.011068631757120813,-0.2891888083433505,-0.23208384169556245,1.8335542632311148,-2.155856834887705,0.3979053795334488,0.8661366130947099,0.38913134629401697,0.0046580622679478325,-0.42710669979547405
478.29468885233655,-0.029880447494453885,0.03853303135015897,122.961853772416,-0.07448717480714598,-460.53533674179823,348.3661989922572,5.13182980686838,-0.09532857420411295,-0.15704152462785165,0.05450998706486272,-341.8192011308726,368.6647076745809,-204.69268201694348,9.66166557501173,-0.4409121858817613,-105.45502051119435,-0.08517035513905521,0.5767733815206079,-120.79098142091398,-16.075846286158953,14.690252239210048,-0.7362114768710418,16.07334868239061,-5.218188841178903,28.919588087505844,4.564253343214043,-0.035356048676489386,0.13588262436834206,0.8920012925437131,-46.666941157638625,-0.0733359474783199,0.8526802478019675,22.092941518815294,-0.07444815990433125,0.06748210684294413,-0.6553415016895086,-0.48700489803853153,-8.564490303802545,0.20618117263721433,6.91666794897422,1.4282100647188576,0.16126367114429882,5.0,-0.1422377742565702,-1.2458694703465607,-0.362855423240626,10.779999421957505,-6.9583868344554265,2.304694605014369,2.896423539623025,1.5413194383154212,1.00761251610866,-1.2489430131164765
-85.3933912784062,-0.061592820150257015,-0.5856792199139611,553.5109043776043,-0.05518424365928694,97.54056742711965,-49.55551966271356,3.4970374469525844,0.11194893051080101,-0.8503902184242856,0.03885086749380738,54.02295946328968,-33.825383308122504,39.430601585633404,15.049923874740454,0.22279656318104116,41.70012759759361,0.0002983230608288312,0.2953412474469279,21.768135845966313,-27.93977863029315,-0.07085217013018694,-0.22622472843140742,4.9378422203716275,-14.244542451342454,1.0107249648649017,5.252155141110736,1.090898972556293,0.8764331509592085,-0.5943964482767843,17.0404468201464,0.3757383803700096,0.8029059589865118,-9.638526093434916,0.3304921216917165,0.4541241296201812,0.6707685288293672,-0.45647993183592406,6.484042029826396,-0.1080213407963666,2.8438219679172647,-0.8285636688249649,-0.06634025753429533,5.0,0.1287978916248966,-0.3330800303534004,-0.2644741554945225,0.03254788290224224,1.9627946965909955,-1.7690081077452582,-0.7101192690330118,-0.24262078650021104,-1.1838707805410815,1.2358018167171398
150.3086896900343,0.07583047879863636,1.0329797952614355,88.22612746175926,-0.3549579340979601,-159.5577091771578,128.0220988801599,-3.9220215332951334,-0.011451925361080624,0.8345217121458592,0.06426119385544027,-122.62700925483632,119.8708209588608,-70.3147440002831,2.8409805317175576,-0.44349604594090564,-36.867809118594195,-0.04503341393185793,0.3055598068816016,-36.24269416785574,-2.1805039452783905,8.784488656950503,0.830787845646525,0.15482148480690947,-1.974990014952875,15.691019245969967,8.767051611068982,-0.031151820376552914,0.1097901830698658,0.6215150359628028,-8.537925562637074,0.12356561639958832,-0.7895875232445659,2.1961352032189048,-0.16256476336308998,-0.22930884073583394,0.13140912510640335,0.9205806956250391,-0.8532214024803547,0.14002694233561772,0.0838951212910252,1.9553853549463416,0.047449980063085775,5.0,-0.08505688163106984,0.9706169273570621,-0.1754494990746653,6.560901796137977,-1.825363227950679,3.1775955967254945,0.7584751116361069,0.46221087881645917,1.9611755451213837,0.14685940967382297
39.64375425505868,-0.12954117779096788,0.42095498860070846,96.24590397416267,-0.03492650974613829,-35.14083636976296,37.813380567028084,3.073747255012414,0.02741448058166826,-0.8193243538739323,0.14348905200173476,-35.68398673194475,50.086776137725316,-17.143195103123325,1.1912042660417095,0.4203133491710221,4.7214310153521435,-0.32316388048839007,0.0022119419006918217,-10.164858888962337,-16.00380078284695,1.9511649097020909,1.0706889774937216,4.51552649230665,-8.3382623072571,7.986103474450901,5.6990470910086515,0.032566978361846466,1.0699548426538787,-0.5244883546685317,0.9745016987954234,0.3654378949265631,0.1893521532996529,-1.7569104161854223,0.08536098159898194,-0.07010292887979153,0.7250584943854431,0.4586706818259045,2.2703311382606266,0.08408539677006055,2.586466825243862,0.12131252480673159,-0.029564568994893133,5.0,0.0039826298461932835,-0.031212340077307672,-0.39008359771550105,1.1682168615039723,-0.5607821054831099,0.22206392669555375,0.19672651377534714,0.033981424793458184,0.12186242994722894,-0.4593087193902394
-368.6119065654076,-0.12322200303679787,-1.1276655587346691,1881.2945782009338,0.04666187988040616,376.5926271493471,-249.32000095860033,2.992108494500635,0.0894442750809431,-0.12757997288144268,0.08182423415186227,254.8990178014781,-246.21194764069983,160.98239707724449,94.99853261993013,-0.24897473802331255,108.46472448174137,0.772128094355127,0.35080629303544875,98.70118071887615,-31.510388988095,-1.4076823676129904,-0.32378903542061366,0.4943515069128331,-18.164256758044395,-17.30021909226381,-0.8027666258027469,0.8861148754437745,0.8275336087401458,0.6681148142697044,50.110985372355564,0.029394571136777715,0.23731218311544722,-27.112572634250697,0.016449212363236956,0.7787574321426345,-0.8777951230867426,-0.8791171331283005,13.153124920207873,-0.12933233374145603,2.1552138031703825,-0.4695698839648683,0.12489213091721632,5.0,-0.22798900092165075,2.2216474148425505,-0.26309342598596247,1.08911861368397,7.046019051154202,-0.6957935756782653,-2.907711467495385,-1.4664928865006874,-0.006751206333208518,1.2491910150202048
-505.15134593663515,0.04040825420586509,0.42939174477499753,2689.6886264736304,0.006902556810532057,507.02727052249327,-347.4345291082315,2.8648681284713406,-0.04455463232519446,-0.7851918314622485,-0.013707017001076622,350.18026216583667,-348.9273850639857,220.8539169311253,156.0861389562703,-0.25021384086491905,142.0484021637976,1.0666476945291379,0.18263489897932622,136.08599699558994,-32.63517286162459,-0.15275749945424272,-0.6710617979168538,1.2314201585530673,-21.20609812284456,-25.894514738464654,-2.543773457222869,1.2312106640682243,0.8225116604761409,0.635667610288221,65.34029276008413,0.0038446646712165383,-0.9216059321863024,-34.78160867452085,-0.03294283948960224,0.9780025593009779,-0.22891460391107735,0.2125383722882564,16.539730551507862,0.09364791448560011,1.6917261644454424,-0.13154659089462134,0.05521508313021245,5.0,-0.5243708993853301,3.924921555803866,-0.1985327156115793,1.8316792748781272,9.836430557254646,0.03804773670549133,-4.156445496000064,-2.173563427831538,0.6565272836824614,1.5012506461067643
680.7141549927475,0.028221696230569915,-0.7112988158757088,753.9887735973226,0.35488090469403133,-655.5277362177663,496.07094065881006,3.5475155786750134,0.1301541224580258,-0.729588893228083,-0.03948736538783301,-488.0895988176117,523.771735483149,-292.0930094540446,43.877810473613025,0.1599795024525002,-156.51471820135245,-0.3326419013428057,0.8278364873450044,-178.32510048502257,-12.09718130193488,16.25376592275782,0.19417667018421522,25.272504996489303,-1.8226622718525642,44.04399523129143,10.96753829023084,0.10197335954676341,-0.04592137135973582,-0.14712087467564947,-69.28077349006468,-0.019241543922060258,0.8649593504812317,34.425191237369646,-0.08233355627110055,0.04571574107002989,0.7540081331063254,0.30248441511192126,-12.615445929002549,0.5128047602430932,6.586341568274341,-0.1313758699498772,-0.08344988495554774,5.0,-0.12422969368062947,-4.09775573054143,-0.34639978919376535,9.294532039142856,-10.096454342883382,-0.1731197725784706,4.456559406632022,2.4727254239251515,-0.8999018178999719,0.5207094388744146
50.88012452448095,-0.008140859501891477,0.9399713172142138,-0.14413802498675277,-0.07237391741526526,-53.531135094728555,50.49743765207469,-4.0854820702362415,-0.021803206780555504,-0.28745260651558546,-0.0892863476517034,-48.1332451278233,53.01583728319677,-25.4701214935303,0.5709181992903793,-0.9063680701147838,-4.961415347303613,-0.1570456569169454,0.3291601773426668,-11.384748652064145,-11.669665184934527,2.673153210984685,1.0164623257337064,1.9440023225392866,-6.763873408681219,9.142197644012883,6.928507510495141,0.9683203403688982,1.0481225281903837,0.9799578242611446,-0.2871203505938283,0.05317341574295058,0.1777290507897025,-1.6895919980315988,-0.008894069901487434,-0.14567760054006307,0.8428725341308674,-0.9170542410704526,1.2958481141897615,-0.12465535057076749,0.9327142010442768,1.3735188147839499,0.12234914873142706,5.0,-0.05946585270252787,1.046514422603998,-0.4492835657630674,3.5632792993478435,-0.48477851014925744,2.2531181348894207,0.23252987336034092,0.16009189712554303,1.395594827043784,0.5467111944315819
