X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53
-94.19384909489828,-0.04491254557821955,-0.5460677775230168,149.56877579198311,-0.016055454053194678,86.82607187502961,-78.03667254801277,-1.0928622989580394,-0.0037057996751947223,0.5248405849511412,0.11704841044498714,62.5721490592357,-72.07735378638586,42.959308487858586,48.73720356743958,0.38558141625745024,27.813647807845573,-0.12440536066910565,0.03373018894032409,28.961940778403385,-2.2248222835762212,0.0036920226932205535,-0.11406800125270128,0.5242894702376688,-4.545901839137442,-6.281783545209047,-1.6003012207211604,0.9053578006138447,0.9182935322844916,-1.1955345155634423,10.835119140626238,0.37096458125543574,-0.8489994392845028,-5.929305535710915,0.20929322744551326,0.24031859170421224,0.9061687132209544,0.8584040665227393,1.639223126354428,-0.047478392655569024,-0.07864214090487863,-0.4554252187596209,5.0,0.11960372278015524,-0.15519846356763878,1.9455965122534908,-0.24290098916289657,0.5710850413723829,5.945530801582478,-0.7664556959836653,-2.552971941267003,-1.4606123425492412,0.03218929680713617,-0.05283273664532872
351.28775042356,0.010065303008066406,0.5256383928103271,532.1284194809085,-0.06844420598833918,-332.01585473025693,236.91701411147164,-4.993013292242155,-0.06280467580118115,-0.9059743160025866,-0.005805851738452663,-250.79053510416512,252.61444474928743,-150.1127540359609,-0.019346398989015717,-0.409099735651546,-75.67589837580279,-0.34401083428730983,0.6768760269892355,-85.43507210628545,4.849690333528578,2.1233502993455504,-0.5539568972400182,1.7119766138655024,4.512185316561463,22.832658240125042,6.8613618136499905,0.038732936395336016,0.04007613840249114,-0.8514896531543303,-33.466495534929315,1.2336357947972172,0.8888494467065834,14.859763527702153,1.0533799533892574,0.059303563290383415,-0.7494070842325588,0.8035328356189418,-8.270600268523292,-0.09782265725300598,0.03539487848688519,-0.37947837792647354,5.0,1.2394348383539735,0.12286160675475626,-1.244823940261257,-0.2634715575157662,0.5429339071208356,-1.2612715209419647,-0.7892685262155975,0.45648872507543914,0.24539384939789566,-0.6174748481240835,-0.6755251354759997
220.65096057276565,0.04967873820774524,0.6823712817997576,172.7166691909442,0.02363720322415077,-207.15183827826303,150.05690845481476,-3.360886552545656,-0.06736915439943926,-0.8028763288383467,0.017585677422360765,-158.01181540076453,157.69669658993016,-96.66830595000178,4.3699250856847724,0.4662434913627378,-48.731840411575654,-0.2563329407046999,0.5414421633312898,-52.549004767273104,4.902605218131007,0.5018213461819537,0.4018162115313642,0.40760518127910056,2.2516274851729556,14.588565057865862,3.876379781668784,-0.02101352853476122,-0.11734592584598012,-1.1327425003968006,-20.114806171851757,0.44224786161516366,-0.692510487379446,8.285105979944547,0.08003226089156101,-0.005592958561554312,-1.0106918477608342,-0.20546944362861577,-5.740776525657557,-0.12595299222065143,0.2343841827379081,0.05363006506268918,5.0,1.08615745064369,0.1804081876099164,0.19351469559206694,-0.18647020034842332,0.45589143920800285,0.3173796479764491,-0.1623412809089033,-0.2292972107062367,-0.26674753425879794,-0.011758428222824285,-0.5844589960751029
-74.8628628508276,-0.12930903583252237,-0.9200970012288181,232.1438819509689,0.08279704798956335,74.67762603245998,-64.78814940753489,-0.2449050649904087,0.10412266181822082,0.3457324337174389,0.06206146341602113,50.814976194157516,-49.32211886866206,33.025174966127445,11.05822845359855,-1.0059787629684962,30.435586065036837,-0.26189897633205106,0.18609666134370142,24.12607194528017,-9.43936268493462,-2.375802113194353,-0.6871445947132108,2.7174526916115083,-6.981248228358713,-4.5528538782363395,-2.6722880986469675,1.1583772280086926,1.081652863221527,0.9116721094942849,7.831779510922408,0.08259583853502189,0.4998046988500313,-4.8245506227090935,0.09137223118487652,0.1744515085311129,0.8721833558791381,-0.02473285082681312,1.2767003929570206,0.13696403226692017,1.1864993091271892,0.34260186512171703,5.0,1.4407719504245693,-0.13916666032716496,2.5615208484577687,-0.13898243573508437,0.09627406159567206,5.316656573978972,0.49423738636264497,-2.3794738706131056,-1.4745562625870487,0.7545243680404097,-0.9865175176752256
649.1232800148176,0.038249054880174785,-0.08656684017233485,1160.8548439093229,-0.15166236749168474,-641.7911896852106,450.7127828788359,-0.2736742024613922,0.030562839685917727,1.0957348358035364,-0.011406459374542127,-461.9412043751861,477.7055582399884,-280.24608945952974,45.50528664316069,0.7318322473695428,-156.97535905161538,-0.340712188473983,0.8659621191339011,-167.21373526361384,8.108760884669111,10.334509049695535,0.20153805422210425,10.808139011730859,6.6930910204475085,37.0283259049288,4.7654621535118595,0.03270786325034488,0.017314847580994174,0.996340023306044,-73.66694188543848,0.03714132521584039,0.6918461661790636,36.757156855911234,0.04973993884554335,0.49757910496592195,1.0089463789118565,0.507560741558082,-16.402697256043986,0.20389248774096644,3.619891809607518,0.2833234968556478,5.0,0.9172534355079283,-0.065956945783734,-2.163404439685317,-0.14610145864942603,5.57233530287633,-6.231599980705401,0.22043253523062944,2.784498197267876,1.28131341412044,-0.33355570984521454,-0.45036598109937537
405.02676962082097,-0.05966601682127523,0.9425641625927874,789.5189847359277,-0.06508746953938971,-402.28091997727864,278.39636924716376,-4.52523839199803,-0.023414560878465815,0.9941223627254354,0.08476504037726312,-289.99623981059705,290.55355996882037,-176.2917437799901,5.707171827123086,0.9963513620164826,-98.22748808529684,-0.29832564775642223,1.021832575434157,-102.01565802628372,12.500185920451536,5.153679066571,-0.24300016052673123,0.19478564959905226,6.601804318508633,23.787810026885616,4.823144232910741,0.166506001922311,0.09571532505136206,-0.5636873799763705,-43.795635644071716,0.30428929075155664,-0.7410738583330435,21.12973515229185,-0.05595794040129621,0.1835626648940476,-0.03660919774575395,1.0859278479249896,-10.905642865148723,0.059314765684212206,0.455850903227627,0.1332547261745003,5.0,0.07764066961805634,0.13716564689824584,-0.8525474054494321,-0.2980938909788151,2.112345379115684,-2.246890510998832,0.03067476785911641,1.0320504724739024,0.5760177112774952,-0.04162640414702101,0.14320998339478852
-202.85292303080027,-0.17247855017078065,-0.817348458883357,2027.347468747579,0.06409635993735147,208.49840225678872,-158.06893118421021,10.104417523202882,0.13474710020232472,0.18329892660555097,0.06700386442697355,144.2699969134499,-138.62092617558125,97.65153720212948,141.99214145134226,0.9731951387474621,65.20364901682814,0.022807953953486337,0.4771264870190314,59.04448180740122,-26.721228293428236,4.419784051200525,-0.9456483867613554,10.989389939553483,-15.474444926290165,-14.583112264784663,-7.43019781975618,1.0109729970321824,0.7971880950954755,-0.3432483420009249,26.077979456806087,-0.017942140827339408,1.1187754152709906,-13.310592989376936,0.09580499500449531,0.47204016613058575,0.4587165865881445,-0.07270717604094859,6.100284791294298,-0.06815647417815594,4.524069808268329,-2.0013801021836275,5.0,1.902313041867145,-0.45854246218971983,1.5356610593041649,-0.2908475128682975,5.004890637918059,8.011587442014639,-2.869995258648755,-3.675939240186142,-2.135500876403268,-1.2116519162712973,-1.2484023225937413
207.5592957345555,0.14349135070109703,0.48193124933179193,199.13262479001907,0.15707863176093118,-184.55256336120442,128.69053929206373,-6.929695180186665,0.03773315766386569,0.9666449251879358,-0.06622818156832723,-144.36495506508126,138.29829060282154,-83.85189304950443,12.186957592475935,-0.5880185117390762,-46.80900127870446,-0.4966010163841935,0.700010896085971,-48.15736492161936,6.039114276667315,1.2227093611961504,-0.598687241570431,4.7099362658965,3.4232799365493376,10.171831410502854,0.26587481619732956,0.017844460376683125,-0.02075245879498138,0.8397211339663675,-19.908890233900745,2.157390767628672,-0.45823814443397526,8.267613417356952,0.8005100247437306,0.20818744852820187,-0.9688861434119054,-0.19695916577065414,-5.210915693491372,-0.10095622045998323,0.05896112013360071,-1.2493672813067227,5.0,-0.24659683012511163,0.17330412908050408,-0.9918718215118343,-0.41523626416497916,0.19240427661442586,1.1456088022919064,-2.52616412699657,-0.4420044492548093,-0.18917555289519605,-1.5699520397021676,0.42106794760747746
350.83249638463724,0.05887250851936694,-1.1438971847530517,672.8526911645039,0.09907126909885083,-344.15853395344567,237.67822250757675,-4.633854118028762,0.035736156240659976,0.3215335496268861,0.27174695655587894,-249.1148898284784,247.93801871775295,-152.31556431208497,4.083063363749541,0.9325977200846649,-84.97168097429962,-0.3395737376675753,0.9754386808933928,-86.87584227784379,11.208418443844144,2.6475020476575186,-1.106818701093508,0.11537972945822461,6.4236286355163905,20.174422613751695,3.7085692770366867,0.014452576081989844,-0.16557561986081726,-0.2743672206089905,-38.042544615572766,0.34695539886508875,0.2567091323262901,18.00319908506918,0.11661946849951288,0.05235875220255623,-0.3425972419523149,0.07540622619312608,-9.777825432621905,-0.031382171434968416,0.05269322148709076,0.4475230804892327,5.0,-0.13109465547721055,0.1355140053062301,-0.36773833988004184,-0.2159288488238048,1.7706852308322427,-1.3547438631209676,0.36156084753215456,0.7129528740224115,0.39617419461067793,0.1440893107210984,0.25835886185041534
463.59400178233284,-0.14663611154597714,0.5015574688699395,861.6578809221114,0.036922569339198415,-466.061550702661,317.69627737885247,-3.95892703958641,0.016248082210365927,0.9331691505712351,0.009414750257843215,-329.57105159661484,335.31117189451123,-201.90219590505205,18.573820628029537,-0.1191351809297203,-116.98366848157936,-0.261189828241075,1.070073642030289,-118.97217323060897,11.169686302143413,5.2949013976504045,0.5656939013148841,6.353690738913618,6.671794134842122,24.865903857061763,2.131815929111519,0.02012902795817398,-0.001537739341368174,-0.9420596057868318,-55.67878209378803,-0.21527967479134544,0.39882692450754353,28.138975594296845,-0.06295960203371141,0.31553322560165403,0.8891262665140693,-0.6037230037253555,-13.33868202554282,0.06388064258393135,2.24747949674522,0.7219356153658926,5.0,-0.8421289139270571,0.22839356956978368,-0.8501181597974894,-0.2647411795627932,3.781064462121295,-3.5320655596429473,0.8461261957371585,1.6243911973104839,0.9260769634730456,0.1692277283195605,0.7596917285144057
