X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53
-407.47051575573585,-0.022618301302621217,0.8249227272967845,2337.1490139844122,-0.0016695698169010018,396.98863213777787,-266.57500702529705,10.614205887335247,0.0481685741651168,0.7612413450494416,0.1286659894851094,271.53932726296694,-273.0779672558552,175.0921252536472,200.92985361199823,1.1186240304581723,110.41477309025447,0.9008013787585766,0.2344195380696145,106.51512704795877,-28.378677235870985,3.960422185210629,0.8820747687021608,-0.015656202468236083,-17.1405437293846,-18.435107801990974,5.0,1.0359108937457717,1.0921784367638185,-0.7927881089356298,55.86972028914038,-0.014971298521940062,-0.5556820768004936,-29.340347813613985,-0.027775199121555613,0.8531446334022307,-0.962045534640305,0.8592502908196282,13.59448825796772,-0.25232493460267313,0.5076334643850042,-1.302425087701878,0.06465441818273364,2.7124154230946167,-0.3987749399625997,1.7965518089729822,-0.06637367692993057,3.0801858672238427,7.514843429167367,-2.1692551600466263,-3.392945189604922,-2.1234435754725074,-0.7518794649247109,-2.0139454700465103
119.35597438528237,-0.03049530138619619,0.8178467604478681,84.79245522050165,-0.07051618118769006,-131.5806372667995,91.0185385864188,-1.5411769882420614,0.0370977789778808,0.7393078797644571,-0.07261951691408068,-90.73497173418335,95.89369250420401,-56.52413121822091,2.0667583732240913,-0.3382961398163152,-30.039734080271085,-0.4278079127777783,0.2961870213388669,-33.05978844840492,-2.742355658756195,2.1024414857728075,0.9810835021849523,0.06970453388161454,0.12559076156818677,7.171494915108588,5.0,0.08395691284441249,-0.01767625491389783,-0.9737235563509453,-14.487444150368736,0.07303195616740221,0.9794600498544934,7.9497237102087315,0.07733739984925107,-0.1026034417216106,-0.8068263232673729,-0.7593297956691331,-3.8849023990589897,0.17552011847659343,1.3511002945397401,0.45927783674592393,0.004339385896363095,-1.9446278531394245,0.12769919779649513,-0.16569148177212656,-0.2584871335755011,2.2397228508925195,-1.5108603961891016,0.6932217957596378,0.7716683593627192,0.6395765041003434,0.288801580465248,1.559017028889471
-8.990653601959837,0.27154348030743675,0.40825297574962355,1.4859995345048485,-0.10284525932623617,-0.4892992382334864,3.665586823073625,-1.3812092535979674,-0.1872811696353369,0.8661412674167752,-0.1325302715933049,-3.677456564591589,0.6487124966244538,0.09023450955515618,1.2698064186190716,-0.9861336600844408,3.9101724220894134,-0.19274475809006542,0.26514502874996576,3.1084577467588783,-5.418469536779009,1.400318097765974,0.2502899538720995,0.0840026908441002,-4.251798405822039,1.8869887221671515,5.0,1.0285183611166133,0.9484766652125078,0.506667305896502,3.0298801566743903,0.6036289667451447,-0.6394954537666583,-2.232375173837642,0.07428879624037954,-0.15756696520767108,0.5824391180737903,-0.7239198901777206,0.9882510212351335,-0.09491499254060677,-0.02825141068907478,1.0932449602858905,-0.09569851631383788,1.2629161260776347,0.024472925589983777,1.0268770995814986,-0.16759161467579758,2.377395343171233,0.3023086924512056,1.7594912072428062,-0.17068823251134083,-0.17803632659175342,1.2277597704996148,-0.8162710861179577
285.10119667559536,-0.06855594175440485,0.5766412549729556,208.95219522883986,-0.012892495068000756,-262.92882042195674,207.27978332512774,-0.805993283365141,-0.038759632975863774,1.0216005675980342,-0.003920142215226513,-201.59915236517813,212.65814003595432,-120.03109035611482,1.1198343930564727,-0.8423326867925527,-65.9844617832115,-0.17385503826798626,0.5083891713012189,-74.53310123497566,1.5977511296348976,4.417661524884068,0.010645784987753565,0.14976718290037888,2.9489002556047894,20.163572664827306,5.0,0.08036766485469349,-0.0440560488771256,-0.5135410099898343,-24.56529043782278,0.5311656123278292,-0.9757973251342624,10.966601543200664,0.08154401380574189,-0.029796674707532188,-0.8173887709052505,0.5199650101793744,-4.306287708926678,0.1632614931347091,0.3522844645758316,-1.64846401443795,0.06593358490963323,3.1664213275442017,-0.02429335487668638,-3.1113059812711326,-0.25451925273838955,0.472393709641857,-4.830525779314095,-2.751082314698127,1.9130647253941786,0.7903106224079441,-1.9350357965902711,-1.9489903522048588
74.4116835691528,-0.04503145492543476,0.8775635696728842,71.29347308322032,-0.026542421573967936,-74.23161105025207,55.66987554041369,-2.9182808658071036,0.12786540973361346,1.01002542279458,0.08962856524955552,-57.039070043747074,57.46282071686543,-33.46731336291841,2.085523006729733,-0.9528203268369428,-16.7616368980811,-0.4523671018612878,0.32638613551529244,-20.088050339876226,-0.889987880358035,0.7762701816890206,-0.8525258582109067,0.007038584511871962,0.8561998533686642,5.89763339123087,5.0,0.07400299958361366,-0.025944111268073562,0.4277996046499117,-6.594836325053796,0.3530204060251488,0.7774001663571264,3.4215770080412717,0.348771055020044,-0.2576835657403724,-0.39239741999068434,0.07904870028797797,-1.9243442824398955,-0.04073249396594345,0.050013282371963175,-0.3139858349230884,-0.13336945763370905,-0.9628617946395406,-0.031341873448699945,-0.8845694731551644,-0.25454494609929934,0.3841929783268231,-0.7356794825964603,-0.8183678096347362,0.32747311828403564,0.46567719198390617,-0.5812842990416147,0.8910257001258229
284.00645744847895,-0.05420235280295191,-0.7822422673938515,472.9214715426495,-0.08454217444420997,-272.7392986390207,204.02355645274406,-2.9894878421689906,-0.08742219755355368,-1.0712389755084892,-0.12498034408918085,-199.71891283343123,206.66241306684165,-121.69725225201107,6.196086930032476,-1.0053412942787694,-69.50935866817261,-0.5103951950552424,0.5856206076377536,-72.63777424257935,2.5147292469378653,5.309698438078518,-0.9650609861275987,-0.008564386443291258,4.181431115630296,17.58942887096693,5.0,-0.16940978709315202,0.08379955662076136,-0.3466554416604275,-27.77234882473662,0.0691470061101842,0.7522148987934049,13.395240432672368,-0.020920080365178218,-0.12304214913796042,-1.1287267329581248,-0.3728128771441677,-6.106751761846808,0.2708810866969837,0.6691687281688664,0.128088343830034,0.055532607072249635,0.7338408971262476,0.04322444480443711,-1.8307639301172274,-0.3201533420155578,3.2483742429746028,-4.414366685038343,-0.0782655840179225,1.9368562314433895,0.9571911312547398,-0.4416621838894123,-0.39887368809664886
-210.62503248341974,-0.15483056546932703,0.43651480924193337,285.4518142318529,0.02233437451887599,192.8120640286368,-138.20926881828922,2.4886203285685298,-0.06410394216718551,-0.27072423090503495,-0.09704490018227245,137.5405221975587,-139.4839925559818,85.49846072413523,5.940677517609012,0.950502309452737,56.484133092944916,0.3125152172432392,0.2041279653928024,53.59643725741283,-12.342010039732205,-2.1236265915616475,0.11259371994870962,0.9347569135967296,-9.51532820596273,-9.829118559173684,5.0,1.1199729996319296,0.9365450558237273,0.8708077190535208,23.17967718059834,0.4148049657376135,-0.6419449356382998,-11.445955419748806,-0.07624767019801297,0.01908229936767933,0.9994713047344643,-0.7502017653920267,5.58283191151985,0.1507692912045077,0.21396484047987088,1.0767643518156884,-0.13674045762748374,-0.08311275521354194,-0.1030473652322216,2.4066417690586626,-0.48776067980043214,0.572611611659636,3.8913915930371203,1.6737384566237428,-1.5952667223968333,-0.9427181609039188,1.3959766049072997,0.49587636097273113
219.87369883380694,-0.02491547108583795,0.6994993304989509,282.37588937502755,-0.08928656055798558,-214.73160189791741,158.80922259182296,-1.3230697109091758,-0.1994898391636719,-1.131435830992767,0.01596088599193469,-156.2297373723204,160.21248661755067,-95.49149463112889,5.1420962329757245,0.14961366767453324,-54.098182045412905,-0.42703054641572596,0.5612307295569621,-56.04796256875721,0.9522081739544855,4.650691611532668,-0.9663269841725685,0.14413558725155998,1.3849048186155624,12.490347485628641,5.0,-0.07393327652364494,0.09522365831455613,-0.02901299134536385,-21.87014811380101,0.31187604616540354,-0.6574084114499259,10.947624349981474,-0.05177747248735213,-0.19805349307926318,-0.8358938056611303,-0.5009373220074131,-5.1692706669406805,0.2583423622008695,1.4674603260809922,0.3805212713022343,-0.06324320163481201,-0.6001249244735254,0.07283391960203309,-0.8146147541142702,-0.18713857694063232,3.359038346105259,-3.1870922225395444,0.6221092325162516,1.4409358052493424,0.8228289018178104,0.10989955433722094,0.4984798808415261
-279.3757140568185,0.18507798720061622,0.985050030446944,591.8920701649891,-0.07226196381421517,259.5368432427695,-186.54406375696084,3.1499158341470284,-0.06019679239425446,0.8022763980429529,0.04719314175636401,183.9876799737969,-186.518089228331,114.99560856999287,24.00049518001861,0.8974409124724112,76.82349278009296,0.48669055654322047,-0.0029294910215959813,71.81663467563823,-15.380402147473767,-0.5755441082717314,0.47897837738687604,0.440527183132218,-11.038524404745099,-13.680271677695485,5.0,1.134925660078916,0.8448018490201867,-0.06204002005615197,32.96864574404153,0.056868753724000506,-0.7734549820024755,-16.458436936311188,-0.14436745679300284,0.23503022458543618,0.1862983228552256,1.0869064764740386,7.209973891894678,0.05731303275898441,0.26340394007581697,0.3627674110758228,0.048413672415330566,-0.6802764220582457,-0.14733037293820353,2.5353332108426736,-0.29879609760399506,0.15430157700476346,5.506472762734912,0.7359626368401609,-2.388749263347729,-1.136519684926192,0.7325458142099339,0.6484480290737328
248.96668023370427,-0.06642556726805815,-0.4980828712915585,106.86500620810462,-0.1255852608387836,-253.06279482428982,181.79021876916474,2.573696031144832,-0.07555650309588674,-1.076147826009263,0.395112013846556,-181.52810447036447,188.00822098375437,-108.79188307264724,0.8981742977965539,0.9285967273278417,-56.31667701810142,-0.21910759556131792,0.3806562072855333,-61.77371970287268,-4.526088362932079,9.26374806406848,0.3449542037414477,1.8442678532928998,-1.4883790591019073,14.543420775094177,5.0,0.012007459884780436,0.15586355009648487,-1.0025191865613197,-24.027497478700365,0.19632141055858848,-0.3886536291677214,11.469136918247878,0.15895088665495538,-0.30568785374042784,-0.7807019015911838,0.9346954753979084,-5.3631516664882355,0.037523491650165955,2.9028170724247833,1.3092356057347283,-0.08702562729776944,0.9528187986207556,-0.18359341951587435,-0.05245229431487322,-0.17545071215920377,6.2983442282951625,-3.3903802837189305,2.267846452706611,1.37615937626083,0.7655423461649941,1.2106699060897879,-0.5282008917350931
379.4781007019663,-0.15297099004820763,0.3348062759327106,283.18874810048976,-0.11690946361233999,-337.4162655061717,275.0864204571787,19.160055473495216,0.011866817276442801,0.0942355082628831,0.08935822460548795,-275.99878884921594,328.43561509605587,-167.75265713168284,41.570728412099655,0.5789172759886114,-59.297800750212474,-0.14894808574823087,0.7274434807167572,-99.77372875216972,-43.334450544511526,13.968089686812135,0.15477353248984485,76.3126585483708,-21.497325891429934,16.10046222243946,5.0,0.023193864217012437,0.06089602065127547,-0.002691524671250889,-42.82452408351455,0.5215839253725327,-0.6767170827088278,23.52730340753193,0.024451334815732112,0.07027141691577421,-0.8052502563061253,0.6491628158700715,-8.404843384011732,0.1886575576892907,15.82644234331462,2.1126349796700374,-0.19984177706351336,-1.3050095020576822,-0.03448785391558476,0.02401604130614407,-0.19711810969350596,9.770635794705386,-4.373359584493235,3.265314172410287,1.969954068910832,1.2058782750196997,1.6749113702958016,1.0850606988853424
473.2123465924543,0.0017587594554439414,-0.28471598654491903,156.38518804524915,0.19268677406510343,-407.1115683961351,340.03806787688194,19.631082749332936,0.16622529672185443,-0.898461791454594,-0.047004082427655164,-339.48747803922845,400.21184010799305,-206.24937373779466,67.41466171508488,-1.0083664164839727,-82.10779777155622,-0.1573807302400833,0.6366825140268012,-126.03077168712794,-44.13084246596664,14.437360769650475,0.25681421765730944,104.22675876629303,-20.77701274532114,22.039129661847195,5.0,0.09076154724152252,0.08569489284207998,-1.001087823487432,-54.751053065898915,0.039411457949637324,0.31597916389596153,30.355662861087946,-0.15644593510761493,0.10975740521144238,0.037150925234698595,0.32300652436259925,-10.529261242175421,0.2119041716429706,16.55364386948277,1.4152633920064872,-0.18203320830189224,-0.7246218642837655,-0.17287017640502605,-1.159539368241726,-0.2886122327944455,9.910247207458573,-5.987524485699842,2.4552737290674966,2.6571191976788904,1.6398554441436346,1.0238200293623454,0.7022577051387445
