X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
-0.04963188356047941,-0.13557723492743243,1.0152055836006692e+29,0.04984555427473056,4106756072173181.5,-0.7283503338499335,-7591638842420171.0,-2861068145427331.5,2350376389076419.5,2852585153158291.0,-5494437174728435.0,-0.7114561258791111,2439086268305449.5,3728134193305996.5,2135733256032775.2,10686.19996353099,-21547.579296467327,-1.0173754702692497,-267203762718148.0,-1383502.3916388818,576232057602.1824,707512047928.138,170483278398068.62,7726.074899705462,2336102877842717.5,-20726.744614654202,-40485.08837314569,1169512.1242670028,56554837.319275215,-25682.622317350342,1.088425478349741,-0.5839576272803491,-7496.364644170645,-5287.5662529687625,9655.227754783784,-0.4276027139319106,5065.895340404328,4383.254321623053,9444.756587079413,2904.392735768908,-2.5664493569976887,0.49766721619042464,0.14052544739314154,5.819046669785642,6.383017528995524,2011.2245110299114,37.71052224464843,38.03639900003954,-0.1323339341601583,4.309563100125121,0.9578031001298586,-0.9029888160811005,0.02079478612601507,8.159684441886087,44.235795041878006,-24.835502495402984,50.4569599862888,0.7055396600288389,1.312010025582337,0.9197965506162458,-11.587121423466593,-2.8423726205770996,-0.20336072977662548,-0.11528935760151879,-13.409479411127586,0.0642127326159763,17.87389960559478,5.344392663491928,5.281772599857611,2.0700148917335284,-1.5946860300028372,-0.055757034996975825,0.5755497974489489,-0.052706788352062384,-1.1653327192472147,-3.5787727174334405,1.858398360907255,1.71562679427844,0.24808220194412378,0.16688611003156564,-1.0431844668106451,2.2079201646343334,0.3758991781484372,0.3152030370158103,-0.4471513601187583,1.5146541578553363,-0.8158690623842664,-1.2524435883337772,0.7747078214729743,-1.0609269087681856,0.19485206595523796,-0.40266470038280927,-0.173058824867998
0.04288532605867528,0.07412834678067186,1.634797321148465e+21,-0.0009550044608659185,521090114555.6566,0.9163343783388629,-963345435628.0367,-363033922228.23975,298252647694.1505,361980118538.66235,-697168241651.6722,-0.07715393109108869,309509247788.4961,473072460583.99,270996406198.0507,-357.46107769458877,-314.0888954231095,-0.21637561093715255,-33906157442.044155,-15413.396452200082,59988338.926520996,73668792.02399327,21633068935.71774,746.0817722051926,296434073350.9991,-221.49961712252755,-4231.1431157346515,11933.207414735261,636699.8849645964,-2695.864183055151,1.1553866493893532,0.5547888027440643,-791.380113252486,-534.4404048082964,1009.9783106381178,-0.6504472906142642,547.5428199426428,455.0766956774933,989.5728268360022,312.37500848604174,-7.017028612649403,-0.8351035231953448,0.3796900506283688,4.667737409035351,-4.983035443327298,216.91503546416558,16.841225881311093,8.480876219266234,0.10388321262546701,0.34259373195403414,0.9511524778024316,-0.5801367732418926,-0.25017513760134014,2.564432646029405,10.181468268752347,-15.04688995118186,13.532079656001473,-0.278989680848682,-2.4490537401655925,0.8907314704219207,-5.947210961340933,-2.1422552025597663,-9.895962120125279e-05,0.20114937402392896,-5.176252919533995,0.2280423746218876,2.672000176344841,1.1227474548333454,0.8332204991771184,1.296506915068156,-0.1745979437687406,0.4789349182557988,0.899935833753614,-0.1860303207192889,-1.6166218636142906,-2.5824811752748387,0.3432791412008672,0.7691326750647081,0.17411238750642377,0.9155113931161839,-0.4835415838376526,1.6973172542883164,-0.20538869855651898,0.19782678765626305,-0.27187397281196246,1.2774860401649684,-0.797208442273818,-0.8688247528313678,0.3306276817393609,1.0209105612434555,0.07765310206620542,-0.7689569316536046,-0.8901237520091784
0.12542826958199904,0.0865420986064771,2.58656926682825e+18,-0.005226307096209186,20724519140.12679,0.14166745472180226,-38317814195.17264,-14438610971.777084,11863274610.895405,14397984651.666992,-27727432419.139816,-0.6820290568964525,12310963874.427555,18816131911.81486,10778012021.255459,-134.10545662081913,-92.95673234739459,1.114993799382015,-1348589848.9829967,-3024.453516273575,1572749.402118197,1930974.7932756974,860441548.0825227,183.0170625859916,11790464229.960535,-39.62521757422399,-1978.5331585783094,1962.3365786714294,126889.43402910473,-1230.7865931312374,1.110767183929045,-0.3240792285611119,-362.1271417625465,-203.64270332550063,446.2287381587916,-0.03004114890588159,312.6018258670758,205.88523784112633,438.65084856939177,121.04716431885379,-71.49025001146504,-0.9333013934132833,0.23418312893161866,10.190856712815615,-7.2215179033335755,117.26834554021897,14.380871951329395,-3.7084590125189116,-0.05223186056729354,3.658777550753794,0.8618872432053596,0.026525067486746268,-0.07810281052129647,-1.2617709203553573,-16.338356919369637,-15.157528397305036,13.182974167245812,0.6900296367948208,-2.494209402803973,1.0808225466985808,-16.43123719740215,-2.6734445442424795,-0.05880784180390522,0.06248455395356084,0.06554837216464149,0.01316600156488545,-3.677524410629175,-0.44549651633797693,0.042804583777288824,10.31094832610383,0.36241385085250694,0.011608428893334952,0.7222213408942417,-0.24423726332062454,-1.4014193584219783,-5.53183471245548,-1.718370236063628,2.1977918794624722,-0.07134202650823303,0.006507078792169764,-0.836814965729463,3.1155142862875316,0.016573973840452304,0.015004532870441702,-0.5648912595099554,2.1535726496907532,-0.08840417385663252,-1.7989145457869777,0.8914181735420831,0.3342059766898771,0.10982843297554079,0.12836806403787157,0.3878175015608323
0.08336283646727397,-0.06566848094275012,1.6801979150835835e+22,2.602774758919854e-05,1670580747532.176,0.8112607733257879,-3088385461309.6167,-1163860983978.0454,956166645409.9799,1160471167475.209,-2235075442185.8716,1.1575364568222128,992254559465.3492,1516627321352.2935,868795938551.9702,-269.4009836610731,-502.2890659752833,0.2990939071240852,-108700077683.46408,-27674.444403686182,199569674.54691678,245064107.41250965,69353639047.2825,947.4849506820218,950340676870.3351,-399.4405242922528,-5918.860235780355,21802.91187925804,1140201.0631487942,-3717.558847838696,0.9978339032450717,1.0700642085556709,-1090.470789355729,-732.4230818624038,1375.2839612716377,-0.6555165223893058,811.8350765863727,633.2685869213,1341.5808614540201,389.0506914797276,-87.1584631495487,-0.2654132348301046,0.10591761483708043,9.121172076373984,-2.0028322677862307,311.41187714021777,12.129814705226027,-5.4242538935840505,-0.0431565958267979,2.993274031926135,1.0636663323570108,0.7212699351331515,0.1319633558379521,-1.4962449109630789,-22.829257496773355,-13.874721041193379,14.110621853869269,-0.7802083321956017,-1.0482986070657383,0.9925343307693831,-18.475968674607877,-1.9405458707252352,-0.2511284636208183,0.7530045249246551,1.6929051151230936,0.07939945444771285,-4.422221122791703,0.6425900037669975,0.4943147729501146,25.26987644759627,0.9646652620286686,-0.12501113548378656,0.05069918214822139,-0.035166901896101624,-1.4453636645257675,-6.480247755373787,-3.4294172145505173,1.3022350779841998,-0.07731467369611267,0.11811644102501083,-0.3173768947018155,3.6158769910391113,-0.30272725119176436,0.29413134506650956,-0.4732269896877682,2.7299377251170647,0.2892798962762201,-2.080642656686833,0.9014817706139033,1.2206084045175907,-0.09777550846798275,-0.49498563381141425,0.5898159461906617
-0.04120607263870868,-0.008392033843208205,1.5445112183446707e+33,0.02621672849353999,5.065488688017303e+17,0.6463621010711939,-9.363860097477504e+17,-3.5289877065426554e+17,2.899057231063632e+17,3.5185035930028115e+17,-6.777126671140376e+17,0.20096578478198668,3.008475912484829e+17,4.598454140998427e+17,2.634324073618604e+17,158752.63698285527,-233615.84186933938,-0.8321344072246377,-3.295815508943196e+16,-15379526.006378232,72226433552557.5,88681183625644.73,2.1028200484673948e+16,26322.154775054238,2.881457959444995e+17,-231226.8152036932,-135801.2799213402,13093508.001279118,628132719.0136105,-86003.44169890204,1.1420720633523993,0.6604096744175352,-25117.472731905025,-17816.700874885588,32310.62099083211,0.3762556848583204,16825.00870226051,14727.601908973935,31607.84264018571,9661.088255754732,31.708596433316448,-0.9269169834119457,-0.09659563300632279,-1.8910037031225004,42.27978359992619,6685.3897964697335,45.414938965287156,75.66118052156787,0.1274415221230139,3.3695206048408783,1.0491305174066148,-0.7208497076098461,0.362943551181516,21.576374853782276,87.14000648391418,-19.682073935811925,84.89350567136151,-0.7459439199526293,14.66066861331897,-0.0713265680676181,-5.119769060714796,-0.1796571552364233,0.3253566587853991,0.035167336980380784,-19.74667030558891,-0.011092120902175805,36.52178700832307,14.044830732218982,11.981425791712176,0.24894141587454996,-0.26350734287182137,-0.20166359444661142,-1.0175916963541356,0.2862914107737184,-0.9749514918740643,0.12639814619768383,0.46627792601920737,0.6964018694247126,0.4599254188662453,0.036842426696236275,-0.2568818602183571,0.43981941485578724,0.22921589924797067,0.6727474160555014,-0.1930518920743514,0.42854431955467587,0.046081439911440855,-0.2821189751712148,0.2328203570822161,-0.7349572413570269,0.061910263715303546,-0.4292411150945198,-1.357742645788694
0.1279459137992119,-0.2865432550841715,1.823167466413921e+25,0.12784394825169237,55033216373678.72,-0.11318837059886296,-101734822473648.53,-38340298855438.15,31497170519779.848,38227216408494.96,-73629072204834.06,-0.9955897691296938,32685960489263.01,49960077760081.7,28620265463431.22,130.79070130463631,-2584.708072887372,0.8421378757162588,-3580751113019.004,-159745.25423170504,7387300870.313696,9070496570.02108,2284616871994.0,2713.3649668455023,31305708440777.18,-2370.7379943188253,-13710.567085991783,132402.1224135679,6545999.003483902,-8728.818807499025,0.9981696718559897,1.0042742599620524,-2567.0266943656247,-1826.0681420346903,3269.2780332168277,1.0529202109593006,1681.642408085622,1496.980635073441,3205.72755430372,998.8467328975541,30.224289137608118,0.4540237191029879,0.07446751083368688,-2.9547667533125477,-7.520751283332433,669.7509126408124,17.242947826253204,7.948974841107576,-0.01950895114284565,0.625712870637714,0.8600027531676736,0.5019215224948189,0.011321528766162867,-1.142783346217527,26.112823985585184,-10.806450374079501,15.895955046740196,0.2674374607759821,-4.480372789697367,-0.0262257155845819,-1.4899466439541802,-1.6739012192152904,0.04397001503958074,-0.04821078776764106,-7.277522911606427,-0.1160740304455314,8.206840117717404,1.3254275830388123,1.9247155508130431,5.947210178857506,-1.6704822626582878,-0.1342490357274762,0.1302599866866143,0.49030855212138946,-0.21382826601406416,-0.6651332406360968,2.8529797854998784,-0.6906610981049313,0.19280253346651305,0.9189432183891741,0.18250746878693028,0.4840054830341521,0.15126419204157104,0.08382078077097488,0.021708095418933832,0.3335257386317258,-0.7090063204956856,-0.2386386111231885,0.17137743062811744,-0.5777880985380497,-0.06232693226293806,0.3069510365411321,-0.1374675779548935
-0.08099041525736848,0.014809734632446489,4.364415161231632e+25,0.17536598062189224,85148151505984.34,0.28853776248773855,-157405351992601.66,-59320629489076.695,48732803645766.61,59145614206319.64,-113919914571174.69,0.27435712632218673,50572114807745.58,77298865296039.06,44281665777145.29,555.9340496354263,-3200.3268740158856,0.8424124162685226,-5540183501499.946,-198767.52928029306,11460906201.31044,14072210170.819826,3534788131177.59,2791.5926840070138,48436588677973.72,-2949.8376373459246,-15720.927924300382,164991.0365171666,8142551.62436917,-9898.763767629003,0.9460719712433023,-1.0237632978318971,-2903.5900168790918,-2003.236394285881,3681.532930831436,0.6662171476758075,2038.164078981514,1696.906857154411,3599.9880282015242,1064.1620435231387,-120.88427962106839,0.9247172824006723,0.20758552179560938,9.27623340542535,-2.914034308132478,797.5437629925341,13.36310764993849,-11.259109577593607,0.2193557188550782,4.452386468555619,0.9755573725289164,-0.8377718709306163,0.3133783888968673,-2.805484962888062,-34.040245232298176,-15.629177204096218,18.228561359397517,0.0217234805942259,-0.32696550572031907,0.9808176471878156,-25.251540220041893,-2.361241506056847,-0.13425530887756484,0.1782336395740648,3.3153539750725054,0.06599335070244292,-5.799223182350558,-0.0015076212609260106,0.778456682580117,34.78310358349076,1.5777456808728119,-0.11852002340664942,-0.8034680070373368,0.0005081690335341785,-0.6277642965622277,-7.670159849155052,-4.730668400862443,3.1564241611681347,0.5948113243927712,-0.0770760313788335,-1.2763091850320287,4.84143213422468,-0.25908418612641726,0.8056185655984467,-0.8711403570677712,3.4604658086715934,0.41442682749070753,-2.780893717515288,1.3260948700004334,0.8023388353250369,0.0016304133102931703,0.6655111307812533,1.8741896159094802
-0.17947102743216464,0.08622203149119963,1.1740525653258496e+33,0.13695616244803363,4.4164114621931616e+17,0.7898990350308808,-8.164002725771808e+17,-3.076793373136124e+17,2.5275806015589968e+17,3.067652936179487e+17,-5.908725062408102e+17,0.4783533832919183,2.6229786961979773e+17,4.009221680185004e+17,2.2967693448679728e+17,147664.4133155771,-218216.10776189488,0.9834551968997606,-2.873499351562421e+16,-14360212.792823507,62956488634212.78,77299345354746.53,1.8333708393570964e+16,25427.677645626027,2.512236366261784e+17,-215890.5710243677,-131235.95268148245,12224416.582101248,586509698.2719305,-83111.93312527612,0.9765512511216109,-0.6377431489853359,-24277.618337718257,-17210.44010216609,31219.953229293194,-0.6063604880316169,16254.278293533984,14231.758482161205,30543.547777795357,9338.436960481167,29.37359902581545,-1.1686728770734631,0.019283963847792136,0.7201748622043944,37.74563548530252,6461.799725865532,48.10158184634516,74.72558819222262,0.046405522842282707,4.2615704679110324,1.0078313957906846,-0.4175230312133492,0.19621418824357437,20.792607334889325,84.20794454299174,-23.74209997145159,82.35507875843123,0.32071300752298415,12.715392347030026,0.04430227885341645,-6.807194193222454,-0.6420873032057265,0.1453041439445778,-0.015383849834017405,-20.382755638448007,0.008877042290933895,35.30645346439239,13.183899176443989,11.0826430510361,1.533509816241872,-0.6838705149563615,0.046343767519365066,-0.9131017397665115,0.14581150103749532,-1.205117333607162,-1.3440256412795974,1.157735250612941,0.3241342144265623,0.5615282793027256,-0.043174614562520364,-0.322535566516911,1.190339632703387,0.16139411799865466,0.6574763771090365,-0.14476169254271454,0.9018570837289894,-0.5162976227247063,-0.6721936196580186,0.38055676858835946,-0.83442211870802,0.04333489165198723,-0.966405707063966,-1.1077444335259736
-0.05224700822201687,-0.13644884454754683,6.331538196725275e+27,-0.09856914429594787,1025590374297393.6,0.6956383695914753,-1895887661053530.0,-714502182554420.9,586968075325813.0,712386488565571.0,-1372139520877533.0,1.1046077379803034,609121910767929.9,931039202827935.9,533362164727433.2,4403.3112392244775,-10906.06095489096,-0.08227533358860532,-66729673667783.05,-690972.7552253148,142352701702.42996,174784669906.55676,42575349620059.57,5469.382915244229,583402648600825.9,-10326.621881860301,-29292.916893081663,581348.478399853,28261482.98362477,-18459.550851496973,0.99146166877018,-0.9210063099615549,-5420.320268799414,-3785.111431565291,6875.192392309727,-0.524006573574729,3684.0085258241897,3176.15628323013,6735.472922728567,2008.5132371227726,-127.69164809395997,-0.09666548611270456,0.19619927897683584,11.340451602260535,-6.560429752735596,1454.9713753600158,7.193234099064719,-20.527725277867614,0.09938483881365548,5.222376861760589,0.9483663767969621,-0.5779697099205634,0.2528954224084404,-5.650197356864473,-44.66383395320752,-12.599966771750125,7.787282997508045,0.694916804003523,-1.481751187222258,0.9758823744849219,-24.511380295280972,-2.1809669720705087,-0.2503244272656222,-0.11031302917156778,6.198293100262304,-0.048950335901807446,-10.390884699622763,-1.5769044152705691,-0.11191116909674778,35.19504825397813,1.6177740644432557,0.01961545784336175,-0.7120128754937514,0.1501163182374388,-1.353196952130927,-8.128599298614148,-4.527109143780094,3.0086053879676906,-0.12440733088944939,-0.11649797193310552,-1.0326402149948448,4.50348369006339,0.016853776962257483,0.05401667027084548,-0.7499734843322879,3.101655123495437,0.8617884037692805,-2.5316939315238915,1.0999181498415669,0.7737154627421039,-0.010284600898879087,0.5677195092812766,0.9922145501194399
0.04212461003496662,0.05029577042392466,1.2086763444103435e+20,-0.0019508817670150444,141681941886.10223,0.8063713567618233,-261939387785.4681,-98707789597.20718,81096746960.93138,98424473468.55266,-189556842649.27753,-0.868492485878294,84157407233.40868,128629574318.45929,73682868169.67856,-241.31477387417507,-197.01551491507237,1.0597250337219988,-9219163557.765831,-7995.520606565654,14374134.949938443,17653642.01183179,5882087292.942071,390.8312845268213,80601163576.18013,-111.79058310985928,-3175.1837296669173,5876.146206176171,331932.0473100515,-1979.7603004594798,1.020077858182358,-0.3563855684362917,-582.8428220866101,-345.46293215125905,723.3957400771878,-1.081862776048884,461.21667477493327,336.58276098015773,714.9030667068113,203.45638628336116,-79.05689522162425,-0.821863841381628,0.25108894168541346,9.866413341150148,-10.661631065969676,176.5899396799155,16.566815339344213,-6.708430815161077,0.10858235830152022,5.063209049962921,1.0386055113505452,-0.015162317449691376,-0.00918547724809015,-2.871744791521154,-18.8128253500091,-15.348252442119316,14.334240127905451,-0.8140659227053382,-3.617073578659899,0.9775771760002455,-18.34893030089275,-2.8047577378803004,0.023952910023901985,0.004135591604895539,0.571651847274967,0.03318406150228111,-4.108397337052875,-0.5605368425609497,0.33424505335795546,5.900178137707183,0.06103223550583925,-0.134375032434305,0.6677028634311832,-0.13542427334638665,-1.128642297550339,-6.322070216162667,-1.1914220868096583,2.099010035933303,-0.09271218308139946,0.057115874037241804,-0.7598437157854113,3.4625830978122867,-0.03145703615842185,-0.117515530574753,-0.602970798098029,2.5953793139833983,0.09757476521114251,-2.00817810456887,0.9999950134457425,-0.3259816204818169,0.02569823160874868,1.2654878378256447,0.4984233295511308
