X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-0.10301040260674155,-0.3848125076410475,-4.153648207864908,0.8805748608229815,1.4576433707248948,1.069581839022869,-0.03038235739800928,-0.6108077418639521,0.8384293231186248,5.0,0.263949604852052,-2.4297237483036564,2.5480151559699555,0.20456108338912,-1.5384624831392752
-0.06554680982697801,-3.3359756568976224,0.4544369573434983,0.3021077136661915,1.1842258977219997,0.8968437041537929,-0.10623062286589154,0.27838963979374676,0.7973290647421627,5.0,0.17458902212632665,0.984755411895951,-0.5038653248195119,-0.7147768077561323,0.6160544093292492
0.009219478638915701,-1.647244250950412,0.4909079551651594,0.11324710052606565,0.5493355768721047,1.0365308677728526,0.14348211710810826,-0.6588534604666133,0.8133711851567113,5.0,0.11962814374845962,-0.1795662198085314,-0.23122441420385664,0.45543386846725525,-0.14462588460049272
0.17773664148724633,-5.2333478453081845,-0.10961665423493554,0.5137717411321128,0.4414293583725387,1.0291429585116774,0.17012500839528938,1.2206080325037685,0.7410610631502511,5.0,0.23716794406300165,1.7006588264429028,-0.12019657108904225,-1.8160502574758257,0.9874680949135689
-0.30143442226161365,-1.5920697762270157,-7.266733878629631,1.3767490468476573,6.048878843961008,0.7185041674626711,0.09892839255396424,1.0062578892445624,0.6011105820494703,5.0,0.24239580162291813,-2.271329530098709,4.026768458532607,-1.6134230182992662,-1.3047631537752176
0.10338757911061262,-0.02725777710355591,-3.806511880989535,0.7057999225135834,0.7805133732496929,0.9109178988632969,-0.022869132779565905,-0.9358862820881515,1.011639093261428,5.0,0.37546738197083135,-2.259186190278083,2.081246330319465,0.3122132191040558,-1.3071833732970128
-0.5256941756856167,0.10876742128008421,-11.323276271305561,2.248862464524102,15.06280191361471,0.7562672091632434,-0.046770991344949185,0.8321321900132874,0.6919295294558473,5.0,0.45833012565792186,-4.125245900739851,6.033525947413472,-1.793897868587469,-2.3636043513824148
0.19494791723489197,-2.558305920992417,-1.825805647931221,0.4900036499842963,-0.1036079216457055,1.0156499885377928,0.00853731808561969,0.00875994330415663,0.7415326794107769,5.0,0.3806528852172687,-0.3273256626023697,0.9529801813950469,-0.7805223900476612,-0.24840013247990114
-0.18754061363410923,-0.7601490001011532,-6.732135590396732,1.3202566892117151,4.5898236431868495,0.9522905869935672,0.059812685320763226,-0.1453848894276514,0.8018150104657914,5.0,0.4797378696916985,-2.6959932750049065,3.671099310102252,-0.9415020578819044,-1.5286769262246156
0.04508610871917304,-2.533082117476751,1.3229370375907032,0.1274639131827245,1.6120545308603824,1.0835517740262572,-0.014715621019289395,-0.6926164125080516,1.1294978566426657,5.0,0.21699861682049004,0.3228586411329378,-0.6453940042674248,0.353300023635794,0.2306527781563942
0.033931650725401434,-0.29676580377873374,-4.559522061678685,0.844247762388176,1.3819407563122086,1.0026857570549754,-0.0007178581327616095,-0.8416756185890408,0.9549881997122543,5.0,0.3175049961291868,-2.488213659303808,2.511125266440822,0.13398442196150814,-1.4075435223544968
-0.415511001586754,-4.923870046012236,4.443230584413351,-0.01541851778288317,7.433053562833909,0.9556078290907275,-0.055540373940098524,0.7744820876139894,0.7974122794398506,5.0,-0.0901872852205285,2.8862244738321983,-2.6965152469807054,-0.5871608423913449,1.752405388878069
-0.2590699999884335,-4.896118209702789,4.154304410109573,-0.014787569888838174,5.2043339309714005,0.9369643661506528,-0.08925809715402064,0.7905106714862987,0.42098295089410315,5.0,0.0005456166161741105,2.976598280463307,-2.2188083473240865,-0.9215495136127513,1.715265229901021
-0.39331151738918735,-3.1812636933612937,5.892308786478294,0.049833015287966194,9.83712143758939,0.8653220765396081,-0.013117362060509778,-0.6464973345061787,1.1490703465817875,5.0,-0.01549484450951126,2.3532540095829826,-3.1580165550761423,0.6631571864562695,1.3569270753426022
-0.27700256829392245,-3.496875818208837,-6.380898413693306,1.094545383830478,3.4741021538429853,1.080088193350053,-0.05904519664510163,1.4990200919711052,0.5453725065954418,5.0,0.26050512552480254,-1.1206878461308736,3.3268889051487753,-2.2446723288100907,-0.7313643594776499
-0.18471137124284664,-2.489659859467845,4.339702173043842,0.017490877914612426,7.007392556919606,0.8704809467970229,-0.027129208129014693,-0.5075710572527069,1.0877040575069274,5.0,0.02119799838931717,1.5747056526430063,-2.5070464693037575,0.7532998770807682,0.9522609542950197
0.2004616128083422,-0.23149569535168046,-0.10809586438266969,0.30832024490460025,0.1353008215463497,1.055852589973367,0.9431777065456439,-1.626692824700416,1.3548358220292167,5.0,0.13108579681098623,-1.5482314913518356,0.12424465413753255,1.6069019832043823,-0.8408919993823291
-0.10898223398569498,-1.9906157816516,-6.059667230399621,1.063795314088679,3.031298615358864,0.9110710577642239,-0.045432173485505434,0.7372912348485334,0.38789034953042356,5.0,0.5039908625008918,-1.4685649806119796,3.070089704588614,-1.785664540202234,-0.7760746350733885
0.052248243331274355,-2.0203238277618856,0.750891271121493,0.2036493562562917,0.5989848224007155,0.9701920750236325,0.23023829409403102,-0.74978949436517,1.062608546380485,5.0,0.17806935555718567,-0.183742170845766,-0.09855816065295323,0.5537318976196143,-0.2198273231322863
0.20847773958992705,-3.445685824431365,-0.06740607832365059,0.19612985926904114,-0.03637855363406453,1.0378651469410185,0.7522045098846443,0.05655948642450432,0.7651013959734049,5.0,0.19422698520031254,0.4243293947792291,0.03247241459867209,-0.44872181001665756,0.2472078019009715
0.17192433657028286,-2.2931433097536553,-0.9826795707879196,0.35807636182111624,0.0717032784386677,1.0577492654881795,0.845187102006604,-0.048046838306991066,0.8540166119074238,5.0,0.09499919620953282,-0.2968246967104353,0.16431248705048263,-0.2247025813518949,-0.058402924633349874
-0.14064621475565173,-2.207410742894692,3.6405217396465472,-0.04523784860761812,5.349184086615604,0.9517465365748579,-0.025107901824264922,-1.0495864499820482,0.9697218394408363,5.0,0.296338663953552,1.205016665579812,-2.0921250167766217,0.7742581811434627,0.7299234299225099
-0.21564006096174645,-3.6304768128291327,4.0792257616529355,0.09366206369847477,6.233337803591903,0.9561635023704712,0.14553640150755437,-0.3277196543781878,0.8405727164662459,5.0,0.2015448637868506,2.1849348676467417,-2.5025832436216966,0.0319839319297605,1.291425979424063
0.12085269449627431,-1.3256721878160609,1.9394343099868803,0.0038076608836267872,2.657440573075997,1.0580777831643222,0.008330856541816053,-1.639624337265421,1.3061455964320898,5.0,0.30305518346169297,-0.19443866725484032,-1.099512530359444,1.3310212612407701,-0.10572670709007292
-0.18749836693113148,-3.285922369297104,1.2921981491030106,0.3210798810525438,1.9534211280370148,1.0253410376079872,0.04580357510105085,0.0005254471921580239,0.8967244952926618,5.0,0.20228048605332877,0.9779945342938818,-0.930219937731621,-0.3377697708373231,0.6423722768207617
0.17002817419832444,-3.270701502972014,-0.01152006068330843,0.38028374283382327,0.1275526120913223,1.1312155301667923,0.40488805194914396,-0.050480487498385414,0.7673316689461992,5.0,0.24269568744257577,0.40788356988054864,-0.0360087562847909,-0.4614613912174386,0.2368543775084383
0.02204354720190039,-0.34546825121420216,-4.303714057601797,0.7927574454654472,1.0737650719190919,1.0165140548482738,0.023634841607109214,-0.5609438207286714,0.8962736118983484,5.0,0.24334847333379178,-2.277707766309252,2.2755136475375557,0.10696863643175383,-1.355042273479053
0.01856734059174192,-0.30255233857559793,-1.9627220490232633,0.4315581422847553,0.0986230178665012,0.7714758353020763,-0.1565294957366784,-0.66498388401117,0.8840538381942611,5.0,0.17001849563274815,-1.317364700082662,0.9166410421773757,0.3489102699975569,-0.7328536097665207
0.09291278049864254,-0.6949458867982863,-2.0065458440270705,0.5315362743273847,-2.9798270392698833e-05,0.8959948252709768,-0.1971226106737664,-0.39726091877607295,0.9062972407226509,5.0,0.020609997474313024,-1.3170049709240519,1.2992159507048566,0.30560418919619914,-0.825231507567015
-0.20440338503137956,-3.744704945669769,3.776306055904794,0.07521822554550431,6.063781577368969,1.2476160135543823,-0.16440541219658203,-0.2816744121564768,1.0025520709981341,5.0,0.10635920642729475,1.7614851066543467,-2.1757459589198533,0.16210094993972865,1.0811841124717367
0.05958297006304146,-1.3785673807534873,1.3824458942847735,0.1499534935488201,1.1756942429683626,0.9262553768609747,-0.022434553735196802,-1.1900515568777674,1.0057717309332859,5.0,0.07760170184883806,-0.30705781747113703,-0.3695402404607379,1.099379535573604,-0.26142272225618707
0.11620567255010461,-2.2455645886532913,-0.9855515512833198,0.5279968384093592,-0.055888571834233396,0.8931107514580109,0.5864951233693547,-0.28381235773745694,0.781152871644122,5.0,0.4091837581128651,-0.2630582089159402,0.4935199843282608,-0.34682739891575043,-0.19655311932379008
-0.008440900800098294,-4.256288956205962,-3.182598898599379,0.6480596464555355,0.43510168789060727,1.083575829674215,-0.14008138243197896,1.2812677225788252,0.5432121488041969,5.0,0.21673847867634602,0.22533125570791218,1.5741947175267479,-1.9740166267725576,0.16652302839534577
-0.00308542336330625,-4.313534076754533,2.8239208049568316,0.01825580279953644,3.410224557526307,1.1723955289769055,-0.11951872949844984,0.17444626882166844,0.5747631636251516,5.0,0.2567977926707976,2.0132781362622483,-1.5755630572209394,-0.6424944114164672,1.1508891372930523
0.17132041195578798,-2.717413521578972,-3.200976074097973,0.7256324945614541,0.42038002826610527,0.828323951098616,0.11975013261714264,0.7539620832191569,0.8735749339070935,5.0,0.17252475035500192,-0.48784016294196103,1.6996483986419622,-1.2206685069881944,-0.2716631494053899
0.1230657048119735,-2.1802915763097386,-3.787767564180116,0.6652150646169868,1.342968560810107,0.992723262334416,-0.020374381141340582,-0.04009899235579689,0.8375636437453396,5.0,0.2544288422190688,-1.5181410063924914,2.398681157744258,-0.5315505091733533,-0.9530580139039461
-0.01764802587953576,-3.821907193547308,0.456442743787836,0.04807981822394636,1.0426432050798307,1.1530821490320524,0.06405983799043106,0.38523623170787613,0.7165208596866184,5.0,0.25824982519846684,1.154788911317151,-0.6214154594718333,-0.9015235409879188,0.7465887999293145
