X0,X1,X2,X3,X4,X5,X6,X7
-0.07425813757491856,0.32391745016225565,1.4765049498276361,0.19245932917320824,0.4355636338503819,0.2020671391472037,-0.33348229497696624,-1.4118760888737685
-0.07402829603143517,0.5997702154139283,-0.8176801246019361,1.7803589437965306,0.8954141989319623,1.058388123245724,-1.099996633949846,0.7726650175445638
-0.23327838573931114,0.5275643325425593,-1.3267988296660769,-1.7716864890659052,0.622782321990649,-1.0488714713241731,1.3670754438912562,1.0475052109045735
-0.08396802203726195,-0.07938074204251769,-0.7206927799597121,-4.1185469393052925,-0.1685301368146699,-2.4936684642216482,3.112613452145469,0.7025970080786567
0.06504541006131939,-0.5243824840040456,3.2671363123361465,1.3093742031890292,-0.5041533425416822,0.8821492480617398,-1.1972998988428685,-3.032732333043299
0.042551730820432294,0.4748428153790257,2.0390390373813365,1.573144333066165,0.543166251814679,0.8807617995401968,-1.4240749888921795,-1.919661348854714
0.15578500420429878,-0.4885734532915401,-0.3391245219950182,1.7979620177044175,-0.8426781672446103,0.9641936171786905,-1.461446727511273,0.3315461467897256
0.07779025712533057,0.7103070344482375,2.155976297029451,-1.5925131757861333,0.7742800010201745,-0.8851223113782447,1.3514447349303096,-1.9829570776339904
-0.02458485179748203,0.07032384232320027,-0.3214348472816165,0.017882533361111397,-0.063543069558807,-0.16743903993389125,0.23956130067486478,0.329036431202485
-0.12834201320944472,0.06679679748802446,-0.2244679201558873,-0.24757076378286377,0.1450785988702047,-0.06618297090978996,0.016686161677413346,0.07745779254097328
-0.18599594251354176,-0.2341466500087867,-0.6535143163695829,0.36939146890433466,-0.28127233691266373,0.2724207911026903,-0.47405805026448766,0.6259306453861844
-0.06501506084177161,0.49471039758425883,0.37989257559549805,-1.704915438771831,0.9195673583189392,-0.9361715449815337,1.2263126309493178,-0.42906836625894
-0.013092839086412067,1.4734732040515846,-0.7874119898925097,0.2957147739022159,2.015987660587982,0.18378993846322333,-0.2387317254616001,0.7128458017188567
0.06673834887056848,0.6345972482566079,-0.660082820621126,0.7742485526590476,1.0442675122950404,0.48926573286510544,-0.6297766074352329,0.5596563630658388
-0.19023576429358413,-0.11134211012822993,1.4647573930603228,-0.4213802665331324,-0.11869977464230101,-0.23476523374827066,0.38178016440925266,-1.3888194496599886
0.03548472864484723,-1.1346764905199715,-0.05342961169205339,-1.3249258617855793,-1.5928248113995531,-0.8885977708554531,1.3310814174488659,0.15641382685892535
-0.18661686613789122,0.9959034703036476,2.343866643417485,-1.2181775779305972,1.417697758618644,-0.7520579168292498,1.0850031942218206,-2.2828477400799305
0.008516716386399786,-1.303025850056569,1.2283917073014863,0.38592214251846557,-1.6404714622465364,0.08429528953231744,-0.1828414456510646,-1.1178794252629516
0.03345102984896839,-0.7799567250295433,-0.8429191129685678,-0.44051328966535896,-0.9976132562214353,-0.37121195516330097,0.46551063403789245,0.737598514878746
0.001040559977583214,0.8273600502090348,0.441911588400547,0.11002238565798565,1.385232940750002,-0.0276947022159533,-0.08912025308019424,-0.5367762088658092
0.13718207132359014,-0.43806346944616603,-0.1963057087614265,-0.35918776716277434,-0.5436496721406243,-0.2120943665262614,0.11177311813498213,0.2582728404484166
-0.16106608747908266,-1.2668871022035986,-0.2957818183808808,-1.284241136459937,-1.6398552620501559,-0.7560753577267985,0.9804570380007444,0.3262194908475836
-0.0037635841831746837,-0.253919656654344,-1.6054083921680056,1.0338956161783153,-0.18082498386252271,0.5756036165383358,-0.7372556429546119,1.488588880679954
0.09994595202115719,0.314907466479201,-0.11420128149210079,-1.2852897135532708,0.12273260202959008,-0.7837621908199344,0.8285560809584721,0.16371132665421456
0.016244913722135608,-0.24864427994628766,-1.1916094050708905,2.4473607443966263,-0.4022147505054032,1.402380738222637,-1.634086308182301,1.1420585150463112
