X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
-11.734958822689537,-0.34544186869855953,-2.677649497679995,0.42534981476310846,1.4075255348994122,0.20686797234657522,4.465225942589644,0.08295625650106618,-1.2713082773595954,1.4923556888441125,0.9748606393339619,5.0,-0.14134025113682647,-0.291026193656871
-10.80562562182854,2.1138158659537054,-4.067484710042398,-2.3046759823143823,0.7307984486370162,-0.5969576216561593,5.919045592811786,-0.8085831495395427,-1.251962531578048,-0.37116614247202767,-0.10853622197859847,5.0,0.1910537848296906,1.492814222935111
-8.381673124581626,-0.4136037590984841,-1.8281473139399704,1.1437037499914764,-1.080270486367529,0.6991906545149122,2.7308361136411206,0.4473267791495094,-0.4206745777573291,-0.5337273596604684,-0.277978042519054,5.0,-0.0918517786078697,-0.8128768071799353
-8.974727421642536,-2.9131706434651754,-0.3594538633285325,3.514029750489594,-0.36698434337488145,1.2712209513778252,1.4643545421664728,1.1571056724763245,-2.5280617660905174,1.034537163986228,0.5651767103099894,5.0,-0.23066740572969613,-2.3645572544115687
-8.913372144555538,0.4403024003380893,-3.1011717122792537,-0.5694427876320551,-1.515998089636942,-0.11043100431141833,3.752972227988917,-0.32101415278386397,0.5304998735008575,-1.7000643912282163,-1.1284523130223192,5.0,0.1647309503222568,0.3827076894621204
-12.448108675643747,-0.013197859361661759,-2.4091629326787123,0.3747958893928678,2.7369459633935844,0.34787490781984354,4.784939319887318,0.13882502231345284,0.2316685630663697,2.791062725294183,1.7706365976572045,5.0,0.052655257558597006,-0.32133729167785846
-9.903247657741696,-0.13271571641018184,-1.935923073432761,0.6813285485067996,0.3604137406033923,0.5719843300425154,3.7350034693479395,0.30582495921524633,0.8289248123720022,0.7879818530102289,0.46003205269320885,5.0,-0.04987534855709342,-0.43570108424765563
-9.642112969019397,-0.6115902404571869,-1.8900072976536275,0.9424854396264427,-0.018237621212837094,0.5841588792628911,3.3910383422221084,0.37593695356711926,0.7916378854151077,0.34017946765904755,0.22142332843985624,5.0,-0.17288503374601213,-0.6616542894335635
-12.10887421193523,-0.5328142566166006,-2.7169023112193664,0.5479434825869319,1.3158380196974166,0.07985136031842222,3.826492809294023,0.08617639684513184,-0.5430350359735178,1.31925316050116,0.9142872965348242,5.0,0.11350163207485893,-0.3923681609263937
-10.960414574629649,0.4261088840803467,-2.946047422067592,-0.2301766662451912,1.0468789059802304,0.006071688342419536,4.277383709555808,-0.21512262228753487,-0.1537090275806733,0.5290773904585523,0.4114424150220665,5.0,0.12292755613673574,0.15311222019777454
-12.567736327588253,0.7778354736778809,-3.7563076729030063,-1.020655074523677,1.6377895803467528,-0.4752882069913825,5.293933071213781,-0.49436109779037457,0.1050323994628244,1.1333240947114984,0.7053287687360864,5.0,0.14530424764875174,0.6822293298689934
-10.18128003587701,-1.2859583690442937,-1.0623069217983236,2.152985427840623,1.2162472986947686,1.0812673477959138,3.316783218412668,0.910005522603255,-1.3678153816830403,2.0848421861071538,1.2584772541091023,5.0,-0.29493075127738966,-1.3814131246672123
-8.50257590126585,-0.09831332585200048,-2.3279586836653805,0.3688496783202886,-1.3444256569419104,0.3237636768579426,3.032747286364915,0.16914394565106713,1.7421537875455657,-1.1366061335614226,-0.6632100441167045,5.0,0.11243633430873604,-0.2735318314602453
-9.656526071832825,0.13813136739561677,-1.9794709582131802,0.4630518767601259,0.520687290172847,0.5442106941273737,3.975935396673349,0.31212571189141924,0.7591470002278544,0.8419936277088533,0.4626809500510596,5.0,-0.11929326614641124,-0.35147999864694934
-9.380995228466384,-0.06828939435929643,-2.627046056799956,0.470164861486617,-0.6593883953066633,0.241975549457076,3.1017674121960956,0.11215881273857495,-1.971142679818316,-0.7516946269704274,-0.42130050338163905,5.0,0.04251161439055314,-0.29721725445334024
-6.375533883557347,-0.603177199909719,-2.42806943603847,0.6769987763173121,-3.962182911472062,0.22615423635098722,2.035750634112287,0.23680586683713195,0.29227795953301317,-3.622356941656556,-2.327703718118439,5.0,-0.12068863224579801,-0.48494931116597045
