X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13
1.4057666336257506,-0.4906594995369891,0.8870862071673822,0.6675908479705326,0.5690054636981052,0.34511536799591114,-0.9306395266845591,0.35375162027059176,5.0,0.6831611399326333,0.4756375721438456,-0.7910141683332754,-0.2811971272610495,-0.5742623122247887
2.7255706497924295,-0.4644532250182387,0.6188076923734482,0.6095182212643695,-1.6086000510919234,0.2212353403317271,-1.2570355595832101,0.2286663624883639,5.0,-1.3857068042859284,-0.9493256176092136,-0.45846610147577616,-0.03302153217179601,-0.39992330561223294
-8.265732724463904,1.695592094840294,-3.314222590955058,-2.5199315716588537,2.727945541854083,-1.2162261002409336,4.531900242398662,-1.0957803393839936,5.0,1.4110241546675903,1.0303118993970104,1.9180269727182582,0.27371737275834684,1.7793759505973976
-4.918642554942653,0.9102454507596279,-2.2769441944522746,-1.6182733713948125,0.7253351149439665,-0.7882845082920608,2.94259019551222,-0.9310957705009473,5.0,-0.30622398341422513,-0.2000852240564612,1.5750816792145612,0.10544926405780093,1.1964713157693079
-0.6587720525874463,0.1698247289326298,-0.09116266978529813,-0.08287109459613079,0.8070522853049746,-0.08391116802642556,0.7423560149395247,-0.14680211452030067,5.0,0.8754519950538198,0.5231813004160459,0.005949872793617306,-0.08865247971380957,-0.05217634228307215
-2.7127352740114534,0.1504600920514179,-0.16095172484756518,-0.19356700626255663,2.685474945728715,-0.017200240713406825,1.2488606624893235,-0.06938950748472622,5.0,2.4527743001919338,1.5781558264112823,0.1389432506257213,-0.04296887793494424,0.0787645751017533
0.4675675535709075,0.7388224416173987,0.2978173972545268,-0.1291295525478992,0.12742209403160765,0.32188126992664895,0.5057131626454321,0.1427968299746522,5.0,0.35829604006836024,0.1699244846044291,0.10213370761239478,-0.1835308380860409,-0.000745552289447084
-3.659082450066934,1.1797235443813148,-2.393365292620804,-1.606160069930806,-0.3940423436759936,-0.7561324899420124,2.17608775078651,-0.7743333873664395,5.0,-1.0685098163536577,-0.7087547286349422,1.4482651099138477,0.13389676039522208,1.1319495845640934
-7.091591606433599,2.678995770875598,-3.398456721235339,-3.0074546891657987,1.5966815051685752,-0.9014000275908833,4.861947123621487,-1.137138580391046,5.0,0.16068597675655627,0.2165135211568774,2.463693417493099,0.2682157989110444,1.9817444075240347
-2.7818300326382572,0.6568607802901902,-1.0168297212297106,-0.8629577033189237,1.2527093128775435,-0.3797608842700701,1.859715303961419,-0.24931447188533404,5.0,1.086688217430764,0.6333391323411767,0.5584345146142815,-0.009435924939400694,0.5366242922443177
1.0166279667369769,-0.3334799614987614,0.5262685340828289,0.4462386092867835,-0.7867990170542273,0.21623368977367674,-1.0454740441865102,0.2750118082587446,5.0,-0.2937609012498976,-0.2066613060649939,-0.18508713314336028,0.15939797886181692,-0.20716148500386047
