X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
5.0,1.1443648195276324,-1.3912408268892453,-1.7529716715022485,-0.06721724893469924,3.8960186444399176,-2.0993514545062766,0.4216181783761047,0.3042363247136816,-0.8408233114077585,-0.7011330335957533
5.0,0.2508770144208851,3.216539835221988,1.2530438020274135,1.9920659152988849,-7.111542812503779,3.2845903205640328,-1.341335178050006,-1.585250045240681,0.668739045300115,0.6548557614605038
5.0,-2.3991436568891333,-5.062112270326464,0.41587696173888195,-5.474888098652496,9.092086626372758,-4.097937081064118,2.7508610606096027,3.083800404898939,0.24580341352260296,0.27409412895016244
5.0,1.1308186309230184,4.150392649405078,0.801990879093927,3.5277884471567913,-8.312681137147859,3.8887107445247824,-2.045984449054707,-2.2898266528679865,0.341841771978832,0.3422010491340915
5.0,0.5724245228753916,0.1400708996710132,-0.5363133046540032,0.4554329668795546,0.287884765509941,-0.17147471854147148,-0.14765870417191296,-0.22949799948114116,-0.216040271432401,-0.26022167429720444
5.0,1.3194384889338024,-1.9844428764514888,-2.3882460550086257,-0.10525614661466282,6.317033145063735,-3.266057313424003,0.6998061948075964,0.7922298157131952,-1.2263330662988592,-1.222770393258637
5.0,1.1685008091521774,3.60913356103101,0.29382369629162414,3.4729358177485,-7.478605403234547,3.3960536025197907,-1.8819974732333082,-2.190699456512028,0.09459141036893476,0.1774729390154345
5.0,1.7641770471886946,-1.5795476861137319,-2.5834443166853793,0.7228264264171111,4.849124593731092,-2.5565654902843136,0.2685708038129243,0.20356692287837194,-1.312557057050874,-1.0770844341684775
5.0,4.459984246955125,1.3510230025372516,-4.124517989898136,4.989664727481049,0.4142535585039309,-0.8617093703473436,-1.6964595828874902,-1.8717865461930494,-2.1073088284971604,-1.9556085364252327
5.0,-0.9048168804743012,-0.13097277468655585,0.48514261394589697,-0.5327362016499239,-0.5723248803146639,0.46985387063877176,0.17261371379125326,0.14817493833503073,0.2658457841934059,0.36277231436078256
5.0,0.677057809073039,0.2766069633866478,-1.0438102166047682,1.0118077364484135,-0.08249474936469467,0.011608873417247402,-0.5672463804833255,-0.36483705680928247,-0.5144833901732043,-0.4568226316547328
5.0,-1.7981200055545274,-2.653595233322799,0.8652650885152435,-3.396392132608906,4.653904659427884,-2.003426663412135,1.7240081492851609,1.8169148538934432,0.3781109831512457,0.4703928307182202
5.0,0.5933683421117776,2.7315008956297078,1.1489536078882066,1.9053299058961848,-6.234040108733234,2.972122233336857,-1.2405422802324413,-1.5475606579342296,0.5329319790839236,0.5710402624237118
5.0,1.3065912361458938,-1.437281829602538,-1.819654016493315,0.3760643074605515,4.212746065405874,-2.1442860932647165,0.22831137988787042,0.33625431592016836,-1.0488722578170164,-0.86277562220239
5.0,1.4162570585810452,-0.2869171624504844,-1.945708388172804,1.4353317643685293,1.335180667477684,-0.8805188821824688,-0.5301120666768296,-0.43092974312776616,-0.9679983006657886,-0.9512518015535737
5.0,-3.2621089285796447,0.17479561073097993,3.223028731861842,-2.5383679638833496,-2.7141806248092895,1.84116127905086,0.6923474884586543,0.8209216076738193,1.6317201248566395,1.4481498012239002
5.0,1.2415502037631807,-0.6039566311313205,-1.6830705396246817,0.7072678485617573,2.402444314450327,-1.3327010360279643,0.014126181077761323,0.0049317792462908435,-0.7739098510871392,-0.6836450834783371
5.0,1.6530191338215672,-1.8581055726771671,-2.5696929589984054,0.030915995323319206,5.809294212464462,-3.0069800990431634,0.5078303758153901,0.5595887904648607,-1.1685627149380655,-1.1250085698649306
5.0,-0.6579732752162528,1.5208148190909268,0.9924892876817428,0.490122656993673,-3.907767581179708,1.9896706747718793,-0.5548186932149722,-0.6331050237047754,0.5299251847773583,0.5252534412400841
5.0,-1.5645565121143161,1.6939357284672036,2.0480111246647716,0.0383985412764945,-4.582330559418329,2.459937842679981,-0.39848177883776,-0.4111899857718773,0.9692815552233407,0.7144389563311869
5.0,0.5124701965326766,1.3205568381290713,-0.30541938357019055,1.4801917685859103,-2.493043263538319,1.2412474739028503,-0.9389661758201643,-0.8580220486092183,-0.07078112424812666,-0.17451429940140412
5.0,-0.8620687914594637,2.731587591491432,2.077576766417684,0.9081165315840607,-6.834058720366123,3.502236765038052,-1.0685759365881091,-1.1705432824142101,1.0249755009417336,0.9331752309326048
5.0,0.05314142746133192,3.428354346800761,1.2910924039555283,2.169946137496885,-7.4605763568830135,3.570783490418505,-1.5532879084531932,-1.5984026953202226,0.7193718653687309,0.6163732520479779
5.0,2.778816702776356,-0.0718146885216732,-2.99106596331236,2.4294320099669346,2.427384842993679,-1.5559880177160659,-0.6446239920611463,-0.7781069236111534,-1.5100066855524943,-1.4047460473745648
5.0,-0.3401912350635603,-0.5459618038696419,-0.016283420745291682,-0.5027878788501232,0.09462432505374542,0.023363774932222317,0.16645369128673332,0.16365728289709192,0.07763064115148159,0.12616285743752184
5.0,1.058463801162327,-2.0546066163129133,-1.6750591731311817,-0.49591482190732755,5.545703164610239,-2.7323397315662956,0.7549226058330313,0.7525302410328155,-0.856709320440199,-0.8340802291493282
5.0,0.5681835585253295,-0.39534484116858265,-0.37635709235160486,0.19805045959171255,1.6341083058044843,-0.8020939167802661,0.20149261783825811,0.09470029874835424,-0.26696554572477493,-0.4168640744141771
5.0,0.7620802697790522,-6.520702210158674,-3.3031653309161784,-3.6710145499454043,15.860378519375885,-7.786722215776609,2.852610570614134,3.1108702156746544,-1.7321294894352797,-1.606011416801065
5.0,0.8256261064265393,-1.2356878008698629,-1.1633108270218704,0.006280287338577863,3.0582535765318846,-1.5627817342900778,0.28117165666763155,0.3044861715033887,-0.6120818154143092,-0.48827131843818267
5.0,0.09866714172811483,3.7273048176293426,1.2348110057459685,2.6186855670778106,-7.932692599767194,3.793744915233407,-1.7066745058743102,-1.8340768646357781,0.6147606970708089,0.4331092850718086
5.0,1.8561358362085307,2.894225018277747,-0.7362102787205601,3.61360183024861,-5.897230281020106,2.5414592472744317,-1.7675138240662747,-2.062170870956172,-0.29997604071517964,-0.3170701354218155
5.0,-0.6016583455506475,-2.060224031895561,0.032760865199904565,-1.7525331199816436,4.666494889928754,-2.1978956244026646,1.127910811617198,1.2256619428823101,-0.10532268044239104,-0.21793007194076297
5.0,-1.728626727573891,0.12348506054815458,1.8019732208167163,-1.4022722962570728,-2.023380634813504,1.1998357639295514,0.347192877769057,0.3098069241313239,0.9896406231286063,0.9637588728461277
5.0,-0.4309616620655038,0.3349371301073752,0.15854232918540762,0.15779369984009656,-1.7884568258177265,0.9156558501688237,-0.30432890142533064,-0.19883631511181846,0.17237959242174605,0.1826184602014424
5.0,-1.1138349856511716,-0.30550659143561076,1.2166221027291242,-1.3036939105408367,0.17295615664423947,0.132805654397193,0.4000981821388174,0.4770194402006818,0.5530733201925464,0.598495914038561
5.0,0.05113323469568681,-3.278557696903977,-1.253016249959028,-2.200143953914763,8.022418449170369,-3.846639942650975,1.5078996100726068,1.6659937865659196,-0.653717250384226,-0.6470521966332939
5.0,-1.1062507854363999,-1.3200626975294054,1.0087273011532767,-1.8353491545237288,1.774112532150611,-0.681613669247335,0.8816324422272299,0.8740613740584634,0.3812727925967423,0.49185900720247894
5.0,3.6048693738059314,-1.1987212916461172,-4.43051101424428,2.5202550126237804,4.502305757810627,-2.708085374075495,-0.626651400135406,-0.6227689236858448,-2.210936253598237,-1.901181803832527
5.0,-3.315652683876838,1.4720509911845392,4.408816375276542,-2.4453384090238464,-5.436471736958477,3.089692015822367,0.4704127751259547,0.35167447562152226,2.2860887468727205,1.9858115222856878
5.0,1.1884845051190533,0.697189789946962,-1.2772698682769859,1.812734966923795,-1.436920022253856,0.47353210891696595,-0.865404663520497,-0.8768513185575674,-0.6725741379860821,-0.5368581014703642
5.0,0.7632768352404856,-0.6954143268188441,-1.214159493501921,0.22383639313096626,2.2332409095430354,-1.1699981437433036,0.10632103127100462,0.14087614138115137,-0.5356397197238038,-0.4015186913027687
5.0,3.244107841528513,0.26204871212306646,-3.202995199858731,3.1345627728541454,1.6905147298695555,-1.288695234816994,-0.9426188934772187,-1.0580348137268558,-1.60182548965633,-1.385747425974913
5.0,-0.5414161992937655,0.6453808109314471,0.9578742176703816,-0.05844973899837803,-1.5761396369484448,0.8900352204937115,-0.07939532917707544,-0.16747764629022946,0.4310019671394731,0.42167412607567517
5.0,-1.068709351277067,-1.9578735403230174,0.27719346082442453,-2.3578711611268472,4.077062257959544,-1.84601816573318,1.3340010059787484,1.3549459487462971,0.15171470199224799,0.1635324869945074
5.0,0.9828743871466296,1.0811169569502774,-0.4432033337877843,1.409486690062182,-1.39432257904003,0.5217113293220459,-0.5247981433173028,-0.7540100704183429,-0.22481625269690403,-0.21894925421216285
