X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
-12557.696233514107,32047.375947321958,10285.77481021714,679.7906596977084,1274.9391817646813,12837.731133623174,670.5664137756437,5.0,-6485.488594529983,-3277.1583160337655,-211.36800511736493,189.8814170158535,2269.866026840147,1724.0072468154576,-45.03705007372216,-277.37433623719056,327.470312132507,451.85000985011385,143.05240902231694,484.6703096445158,1.4050497309313073,71.03464470772222,143.54844283965932,451.12653762561587,-492.6798449854276,4.3913256251746,-348.08877386032026,69.48850648054238,40.30938154984538,368.71061360088726,-141.05573004692639,13.720642547583132,0.15321058467407153,-18.52637466234156,2.1835722607071832,66.86792017534356,-17.38281663627043,-1.4840162492815532,-2.636060330517071,-20.9785416459577,15.476527288200497,12.015145353415909,-10.226766373523274,6.031062996491652,-5.179531081091032,3.315052968355594,-9.046748215152968,2.9819596461027085,12.517098583362149,16.01138607968194,1.0704074324497097,11.070930016654453,-8.20789138284251,4.3765318211020645,-8.021933791564303,-0.13077064611326966,2.6370165812093984,0.920033504810297,5.299184477906606,-0.025246435012863038,-0.1614244533984305,0.1670595319134115,-0.0015592847962838862,-0.5565074356491155,-0.8556833549391871,4.085781275043506,2.1236252342436455
-7602.6947070711,19177.804244285635,6231.817345715497,475.6249395286237,763.4657436487752,7557.653058145485,515.991117008019,5.0,-3800.947912547263,-1909.9378916980186,-169.34272839859761,56.04200762728886,1393.802494155018,1053.7137181171586,-1.4063273929110671,-149.41052219385296,135.19949782322317,242.70988607979345,91.34346693758724,306.0656472848375,-2.2850323380690516,61.64569218257176,78.68246397672868,275.33897873001365,-315.6449308213435,-0.19330787865843146,-221.99480320812532,49.54748359778463,17.391680103450096,242.45685572057286,-93.14810305364533,-1.1708856666663918,1.7915469091422862,-16.7636361826657,0.6607426276536738,42.112259354787476,-7.505062205847123,8.365330301842512,-1.1896889466872358,-15.757256103045044,11.958225281388653,6.409731525558123,-3.3913548718773083,4.523714763080121,-3.3489495065214547,2.1405796081991393,-4.014883750286613,1.5195176403714463,5.7630908190589665,7.24864287802503,1.3954445569324747,5.353866619271642,-5.004352423301322,2.0558839969570624,-3.996336367460254,0.4485469021583417,0.7968671659696355,0.8689532631322793,2.5889480295610263,-0.11880112269529791,0.00581516203530856,-0.09001070770777925,-0.1126858349602389,-0.04172284216270525,-0.4406990250497554,1.8764525302425532,0.9193647265639189
-1272.2784359327784,3127.7574609900134,1043.4543207262057,95.84545938918839,131.6025425972978,1198.8937432992016,108.54865518712981,5.0,-600.9639858578477,-311.91615364161004,-44.753583501475006,-11.566079267588727,230.06217115474456,173.4526199256252,1.361683540192663,-12.806422333033717,15.607052595970801,33.59197840995518,19.208080101969237,50.295759298224105,-1.4449671418504064,7.978955342672202,12.968590610216426,49.77131365736766,-56.85368397419818,0.22643381391326103,-37.51813055826918,9.750360673711935,4.614990011223574,41.00079450350991,-17.733608632141756,1.291051506432649,-2.2946434086070195,-3.5584186927405352,0.6080743683115144,6.20814555753538,-3.1308237880485414,-0.6625939977371988,0.011312786088208423,-3.353402780362957,2.1478206924294154,0.9293558078382883,-1.0648408465603947,1.7502662709135501,0.18308772939470183,0.9747257466872887,-0.49263681943547516,0.7784734844888306,0.8720229262655658,2.3523964767605188,-0.3862202892775008,1.5811064666788737,-1.2409397193562077,0.8574276412638834,-1.6915347334223112,-0.10291487219818099,0.6947311311783305,0.09815100485837455,0.8243581235314921,0.2783035904089981,-0.130607971490244,0.08398835427576379,0.14142132516909758,-0.5066234928725415,-0.746793180268416,0.8483866327065732,0.4736309995395368
3428.656961227137,-8755.88312084593,-2804.518317633604,-185.58748408903915,-338.74312577496835,-3517.911747672869,-186.82995223643505,5.0,1772.0465185575056,908.0039227505042,55.750070376649724,-55.20942904411147,-612.5555010741007,-464.5739524649629,13.075474778428182,69.6702840673827,-99.70217885975829,-125.78301063170598,-40.812229072140404,-130.10065155940092,-1.726929362055793,-14.055952980862429,-42.58689646927323,-124.02241530340179,134.29087409630918,-1.8112159096820026,91.72650643123443,-18.675838976091573,-14.820077334123347,-95.75165511235195,37.37358482178469,-7.128980083709017,1.4945068882174106,3.8029518281824455,-1.1366529274925383,-17.133995155210542,6.519947291048664,4.353052987174538,0.875268195826462,4.453667303202583,-3.3312288322503925,-3.7516065917331503,4.21498342684201,-1.4854552920869102,1.346728684640778,-0.7670403506281126,3.162632365314521,-1.1103865219598206,-4.194313920605376,-5.477986083576864,-0.256244973588008,-3.79576046458591,2.590294666285457,-1.6359291348469203,2.773828067852158,0.12799558019270169,-1.1191689860062006,-0.14790911277554658,-1.8160281903657332,-0.16063233970148336,0.09899705510667874,-0.10169967639522451,-0.06727444614057443,0.2950964983507387,0.5305016108310601,-1.558423524695344,-0.8331159417145234
668.1010757866393,-1313.422701781108,-548.3292661186649,-152.2434945470792,-27.661528062347173,-325.7387384463088,-240.10006653934744,5.0,129.94781307967997,89.24838634475518,96.59529538750532,132.05258809283794,-141.90688101645705,-98.7485590889248,-34.738603638309506,-29.657830020694444,73.14607544096532,32.67317713784998,-21.77227824819761,-38.08150115200123,8.656332793855356,-26.188980364691677,5.99691910432257,-40.781763379944536,57.53291443730519,6.769536303606763,31.610783966592038,-19.666936480111314,1.0255962655469255,-44.84528156424282,21.743763240821682,7.587196908743706,0.4303763626149285,12.215713540151617,0.5068026877978691,-1.3827589801319236,-1.3826664923651082,-9.013399646405874,-1.4675425849017272,5.641747104683349,-5.137018858801059,1.9445055429643068,-3.84211873742748,-4.150270641558185,0.16775679760302709,-2.0009167437009596,-2.9460530258569353,-0.3444822182335429,2.8019412797517758,0.9101427445680581,0.030779783523609383,0.43131620471427307,1.6553525211680007,0.30458988219231414,0.7705822082515645,-0.06507576802525748,0.3112983395839017,-0.5029479513072077,0.27691265509199764,0.06538342483451527,-0.13514990022368523,0.006618149801572548,0.08031144503817782,0.6675345544156035,1.428999144270398,0.20633939602792037,0.0681674779255524
-13186.04794760425,33922.51270207675,10852.605656053522,671.0704303788204,1377.5027578337967,13606.797158215151,674.051909038174,5.0,-6885.82507564541,-3365.9412631111186,-177.29184839750442,319.8383428768004,2415.00130012897,1842.7609601673778,-49.122055613586404,-338.677469986022,320.4213168469532,496.1764046842961,130.49100758101844,525.482740524709,8.945892687157505,91.90072948706246,147.02961262958786,445.8563735585791,-504.71230305973324,10.959441502690103,-381.5056909308371,59.3831433077639,17.41254543476968,403.1518677128182,-147.12606921308566,-4.58093332896605,5.622919286312715,-15.707104692773129,1.3807996314090583,81.55519206656214,-13.150976754380297,14.597033586767866,-3.32220264619898,-24.36706284500538,16.938954923119486,15.416461317256248,-9.96017819491407,0.6139640533138414,-6.757116919695366,0.008833408354146659,-10.762507321376019,1.712727151468875,13.512331874351933,12.252463175179653,3.14843164350689,9.000189506911687,-6.068270697305705,3.661659979997385,-4.784577129922576,0.9987268194945381,1.015988044688196,1.2401260841998238,4.533114053798638,-0.31099836323727503,0.40193848377338137,-0.30310580081797983,-0.1582080827071173,1.1100176067478291,2.1276879137676206,2.7418924452386344,1.3256294824947799
4659.303667044605,-12178.053727110291,-3881.8239609672346,-227.73367635523311,-491.601783158276,-4881.111179493425,-263.58812106562374,5.0,2473.955678041657,1153.8868148305635,52.7584942953447,-152.02439020472139,-873.8490949855391,-672.6327118203975,24.89053128378134,140.81209083600334,-94.76114482939931,-180.413589472837,-37.54876811728247,-194.12234035506054,-5.052822178417388,-41.67190884475646,-45.07976152888077,-150.44621796644827,174.9330677064958,-5.998760675162182,146.60229638147814,-15.246857177640319,7.641166701586949,-154.15414390235074,55.44725482988328,12.247916000170907,-1.3663535109344067,6.088286498649513,-0.4642933077185274,-33.29366445424719,3.470253507622706,-14.394002763633967,0.7387045094550198,11.008368544668643,-7.664405467199436,-5.79129031745449,2.226410612970316,1.9854705427959054,2.973718977166876,1.4007043497902965,3.089168218324789,-0.14174688886797376,-3.6985332199259586,-3.1436036056937064,-1.5198332803010848,-2.3816750195601615,1.4933693650768565,-0.9691292419986195,1.1554324283816728,-0.23812497225418267,-0.15436884312368337,-0.5865926934831565,-1.230997402603559,0.02500560410064301,-0.3267226876968028,0.12046711949371103,0.11996681222774899,-0.3578227724845643,-0.9162433745739224,-0.7486761422480122,-0.3360264125933637
15088.359518897203,-38453.757524732566,-12413.369940996236,-885.4699823782569,-1510.8522759074792,-15262.736576192976,-976.5344788864938,5.0,7689.003410004096,3845.7891508001485,303.91256431791794,-172.13823009365925,-2770.1543268475216,-2100.286696095589,38.807540148112174,328.6719031844745,-310.66301485952533,-510.400979694157,-172.69809861869567,-602.1598411106626,3.7839536821426814,-112.5250544166643,-154.9800671029753,-544.2663206746166,612.0023274204174,-2.441796005856266,438.4709129897136,-90.04655953191934,-32.63287333752888,-474.3863602377756,182.1213821066111,0.43427428414859004,-1.552822701169473,30.789431344517865,-1.725121510767741,-84.66375343274566,15.987754700051225,-14.096384382530237,1.9492177158172972,31.349543163491326,-22.778975242033123,-13.690674392314527,7.898784714073071,-8.576694778775568,6.631986011594344,-4.605692698569441,8.346341102521441,-2.879633096819126,-12.142502970834492,-14.98709865170339,-1.9378241644581717,-10.72744990552034,9.451306215945435,-4.559644278845824,7.787680740695011,-0.42881111576597253,-1.7399734179823028,-1.4138753175138223,-5.284842437167355,0.05004258658230324,-0.07977551915561112,0.02684404306261929,0.042678658588599996,0.3844238905486209,0.49645276550318485,-3.995801767417625,-1.9756972375246078
-1472.607768191088,3852.1608131306616,1212.0680147229298,49.277021395573335,170.80320813736304,1573.5072478794307,28.304975729497503,5.0,-806.5301827639275,-370.5571376996405,1.0828505155553927,74.6130059791271,266.75562210334476,207.88652153818825,-7.619422401463669,-49.85290811865207,45.366671760965865,66.0472130970026,9.342988186791413,57.604465432172795,4.058110024491917,8.55691846164591,18.5088600147454,43.39796010964123,-47.945209072530304,3.2871271379576728,-43.60669336925284,1.4572071660786499,-2.502858217450985,42.51245500664192,-14.350715886115134,-2.6262840952119153,0.988130130977879,0.45913522704352017,0.21645879932092565,10.451053798985985,-1.8603208354057374,3.206270207300189,-0.36811054545998023,-2.0238032442616047,1.7214876852550614,1.919676225577442,-1.4335277358079965,-1.9678093648529804,-0.914069199589344,-1.3371427204378172,-1.5808611556683518,0.02537385777780938,1.5601777784436934,1.819758873636817,0.4556830061374262,1.244797002190893,-0.30534695660685807,0.3029799164315459,-0.8185033287298301,-0.14461112307088564,0.4762289127224668,0.33787422703876513,0.5760024045549641,-0.0844295509798373,-0.019960686887355014,0.08204602682325006,-0.008449053123182518,-0.04699515522722401,0.044022114733704015,0.5624785566952879,0.2070185719259808
-9412.875966635522,24406.81231662692,7765.250160176902,455.0187204155332,991.0523532586292,9858.202427768001,435.667223077276,5.0,-5001.944722985937,-2460.5632898758927,-112.1622001831445,243.23628831429306,1721.7028781193062,1313.270606078467,-64.4036895244436,-252.84753535326735,263.01615135485747,368.5914137269798,91.94653290618794,370.64824002968606,5.637864121928408,56.54380649999273,102.71766672021947,323.18172036930844,-354.6082695203864,7.918647591170505,-268.38951827911325,40.6567559987014,16.391162467428845,280.91987757757283,-103.72324101575369,1.2732374210702588,0.7554260088579681,-10.695146211422848,1.7101921814743293,56.446980279565096,-11.264967423413756,5.6091979625551955,-2.482565615161172,-16.398158202334887,11.49683373803625,10.997629912648645,-7.904120850770856,1.2876255939499144,-4.979034776399262,0.5443925011098423,-7.793189871042871,1.1911554038651355,9.847361944776935,9.954241218443505,1.7823668430852186,7.055994631768263,-4.491781968328613,2.9077064463860403,-4.2531575326853,-0.09492346655699878,1.4086173237466912,0.5225387712018795,3.547232547644987,-0.04587648404953799,0.09732126206914349,0.017512982778967498,1.9235142014795148e-05,0.48813540579081705,0.8327461592718065,2.419631297122848,1.222111545980489
