X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79
97785.71898141959,-116767.49081793854,9245.074924374594,93561.41667794749,54203.31119343331,-13826.72232297495,-585.7049168092105,-23482.045502974503,4501.964557908485,-1091.5171771075052,-2232.9790551696697,4683.785109712705,8402.322797604045,9025.871857718406,9203.509577474855,-8482.380511556272,836.03138682399,-6922.996380111603,1932.78618865262,1129.1687147158902,388.4199581859044,-5892.502523089299,2190.2033168757303,-1785.4099484846465,1728.522756656202,573.6259078771757,-1481.26944659499,313.53069985006255,-1102.472364447458,-27.89113016051398,-1560.8613748689966,-320.6685874602947,1086.3787811384818,1289.492859993611,1069.9547378333389,-525.6028531994328,678.7912042500283,233.132606506232,-62.18664176082603,175.40264018869888,100.28252427435639,67.3861697538405,-6.529302930353938,-37.925901566388404,64.12225982929574,-29.799913209057628,-9.770937985344002,-2.5176692684797524,43.3894790751788,3.6141264759354232,9.183479207055129,-6.008803446235067,-1.9714428341607033,-18.397885859064676,8.912500221679878,-11.507405734898853,-7.512977595489047,-0.10196261035527585,6.225456011387763,0.39085659277277185,7.194838562523648,-1.349785191191717,-1.6341718850532707,5.0,-0.5854919439617206,1.2374309329594486,2.292087815282172,0.3062442290865529,1.0298158486273628,-4.07426360797088,2.7373906317416457,-0.0736984693497178,-0.021945351184883985,-1.9331790957608845,0.12013285639467568,-0.18840882585758179,0.11494936018761774,0.2906040154242654,0.4542145807735753,0.01046428684987829
139697.55632283303,-177328.17576780665,-10083.005285071322,159534.86434514457,91493.409163844,-17443.382550983035,-3750.1221250870835,-30885.274812949876,-1702.3830234685054,4740.782983271433,-4547.272131691472,16978.607804121948,15786.170032332533,14470.59003109434,17276.794602250186,-11120.944384749773,-703.5299173324,-7760.271857994157,5735.625894318665,4208.773388635504,-4.987333475065082,-10464.439971270109,4464.842512278347,-1750.218190070562,1847.2968037446146,357.4851759917306,-2602.6170848822467,596.7404922261396,-2134.867414023625,-15.430267995603124,-2742.9329610595264,-34.3302641301169,2020.7668019949797,1959.6956542135376,1879.1094607427478,-741.9127128440098,1191.2832598473426,399.2062961409311,-117.36746218837258,258.23630681370645,125.47106302626952,158.1967102249069,-3.7788232468714984,-0.9894668475377978,124.90454907550229,-66.7994948039952,28.311934449843708,-5.4569987909613,111.01183694862954,27.51557523988577,20.07623707748004,-11.220528062851976,-0.2807755206227429,-19.098084924051445,12.543038708100427,-10.820031615514333,-37.65344817889053,-2.577869046078263,13.058400935875683,0.7863710029477757,-9.477200247232336,4.064187604752615,-0.030565461269145885,5.0,1.6282520667205,6.122279850728896,0.05584130323107189,3.4846970966812183,-4.886246434746289,-6.152664191953007,-0.10703690454391204,-3.0152361156622693,-0.1808638540024297,-0.3988217624891647,0.1326310277525163,-1.2074653992477984,-0.5410346654812213,1.4286054761034341,0.6132219636410512,-0.9161465885755241
-199660.2928348521,247675.14129601297,10122.108296758432,-217481.87621070817,-125897.25370214065,25466.02661792744,6084.142099689959,44188.8248763236,1149.8379858559897,-5833.074597982951,6647.544691952247,-22256.743644849277,-21639.548776644642,-20382.04856336189,-23966.281944807062,16355.186941804413,1099.9022114287066,11724.160383356182,-7429.259633317634,-5061.535035610321,-395.7420960100326,14846.490234269384,-6258.940017816295,2530.695580448581,-2949.8060243623972,-648.0416327446219,3893.3293222485954,-780.1999440638419,2865.860516194882,48.44576550405204,3993.523736879769,336.9562879857046,-2748.301144154065,-2948.7081352953287,-2670.1055496611802,1142.303828364804,-1666.1050278256337,-583.0504298385772,88.2807862238489,-422.29103996697756,-234.18104965998882,-192.838788267266,8.87080291149872,41.86133141085172,-122.7052702543143,78.15720688892608,-27.879580597716977,8.924801820305714,-137.46479726748166,-31.565824704465616,-3.7591351027423108,1.3238756129349847,4.748251728998327,19.97327195974139,-4.528548535096769,10.120646766738934,57.8039458139102,4.32080060710919,-17.813731093889945,-0.7335213188098162,22.310495072908125,-8.261685386962704,-1.4645641139412786,5.0,-3.3180221202095987,-9.835397837888449,1.8603913399707148,-5.978282333115063,9.410485584703741,7.928271004824161,2.0447794730836573,5.528584938769166,0.30964971012267295,-0.635914969223434,0.20433019620252005,1.8820811581564023,2.060560370677499,-2.3796419935911053,-0.8384867044232182,1.5835870297380463
-220174.0602365269,254592.68908137892,-24069.9998759522,-196641.4023042052,-115956.86384904823,31693.713149594394,3360.859846181554,52475.16616110473,-10803.091214048152,2942.86687360277,5572.334086563088,-8809.460837225928,-17956.427506863234,-19991.389128643546,-20201.761951685636,19850.008161814145,-1445.961488745364,16410.107863276164,-3537.2452708117244,-1314.9575150808794,-1502.14495283429,13457.817202767908,-4941.25216911968,3982.490910518332,-4277.5376277893,-1439.1031293109395,3738.443379497165,-617.0770648373505,2292.8661450352865,111.3224847928618,3725.8006972120756,1183.0343588292203,-2275.203832045566,-3210.397523566804,-2447.5682614481198,1349.392841928499,-1517.3417502227376,-558.112293821782,37.833376621177756,-487.5353837917502,-319.03099353467354,-100.45819119468067,18.542487348138465,150.99661636646516,-72.25710071539197,38.32400665125126,48.34156809765908,2.9321231938591295,-64.5433215293772,5.14944966455708,15.046749258248925,-3.396075382273624,12.398884879514243,32.5137055226941,-3.7955026110344114,16.974357496658122,15.31877532496412,1.4075201127598493,-8.314776322464764,1.4389579354249906,-1.8031949735568191,0.058282748048420846,2.0283029093128335,5.0,-1.7816019309870414,-1.6784254530733913,-2.896404468265198,-2.3461488753377457,0.07880170800884596,7.437024477102815,-3.4249748058729383,2.6432751961572256,-0.34161549316251594,1.620680526556664,-0.3890081609800808,2.224334978855287,0.6267058033365661,-0.5311747793493931,1.054780959998422,1.8538427757141178
-16322.457142880274,17402.19213387626,-4086.9402942338693,-11399.652802415227,-6972.118545319663,2564.540801078958,-43.89153075252193,4078.936747995092,-1649.1785097990291,827.0663862073837,300.2877455834581,287.8832206143449,-945.2231681183109,-1377.1999668791761,-1086.8181841872686,1499.1325493901722,-169.2920322611974,1383.0932636582647,53.33817725722124,215.11417197848564,-193.5156107540107,833.1398264535122,-268.66718955410414,319.77960638213136,-449.2054485102247,-172.92126310005443,259.95884668112393,-12.672883673432452,74.03706593929104,8.059066200391575,260.6765282222536,141.741098599755,-120.75448234912339,-235.3483899367509,-153.2362315544307,102.51231681963681,-81.89638211599556,-35.204685817535136,-30.063453648976672,-44.35463825083066,-35.768344885447775,3.4001874517587702,4.152849152227097,19.976991511352438,15.371529740269043,-0.4212357354063647,1.4733596492843641,5.557080253153116,-0.7525376184108817,1.8600396952517568,10.03865678139873,-9.219826307523897,1.7307672940538783,-2.5516890579493627,6.621902826745041,1.143454615357228,9.317244916478979,0.4395520874146993,-4.417963353720699,-1.6076948460878309,1.9314826708775856,-1.3605080622259176,-0.5875561754576631,5.0,1.8915437373939836,-3.099782988867949,0.6214987529031496,-0.3979726370442307,1.708230680691279,0.3611758990012355,0.31553731099249377,-0.28525714685205233,-0.03823155943072987,0.3523550747553962,-0.006277747849832086,-0.8164178644403772,-1.0087022566304427,-0.5194513551587393,-0.9395901112012657,-0.6861298634920946
66531.94238472819,-83656.04392273477,-872.6649667930628,73341.14192718113,41848.652327675496,-8706.558772873825,-708.0716144555064,-15229.842729012089,721.5365993291624,1092.656305089078,-1784.0311008708932,6461.141279764972,6963.558072427882,6707.283339870705,7516.70926382456,-5268.459743151589,55.05872171195181,-3887.2294275740633,2289.2026850884768,1743.8457318495407,-26.90766678535571,-4542.040354478402,1879.862821885987,-950.1909301837705,955.9358142221988,230.67442139870633,-1061.8814045294532,257.2488248213364,-916.306940200312,-5.09869987588867,-1172.306398835896,-2.5458453605891456,920.1080620304366,844.2981624746882,821.0146917638684,-315.54209761055756,520.7072742904897,166.19429471918392,-54.32712562037686,109.13638964800019,39.95986774945032,81.2530245502912,-1.6012662005500495,8.452052960275141,60.931764745260345,-40.14185273489687,20.281922984607203,-7.178647618860752,59.00796007016312,12.041080799712224,12.003766667860322,-2.437490936372368,4.632782152926777,-0.33720161491976497,8.101834562543662,-3.246953868904892,-28.731777909176948,-0.1252616276723811,10.402419263126214,1.2316465787326154,-4.533153791770164,1.6869371187534545,1.1342345510671936,5.0,-1.5720759898419474,6.52773522277481,-1.4608763259303523,1.3983801832578093,-2.8849714768447106,-2.9610042454286454,-0.5457574640539135,-1.5102204340447898,-0.059935507832173274,-0.005074583882656881,-0.7374152618135318,0.35906809195730777,0.9131697518765233,0.4454969067294568,0.6755781465998525,0.25166547731972094
-172116.2648388313,188715.46085667182,-39718.13307832052,-129466.89218787277,-77561.88996665247,26933.677459756083,131.60874167749776,43293.27024285997,-15786.792168019669,7957.975913326922,3185.095455783421,2362.0986950463157,-10583.534443808148,-14264.197051900885,-12100.603480051075,16400.72444656952,-2750.3540141835315,14726.16916592185,-48.50405171126363,1333.4343238610502,-1700.6132873734202,8688.000714106563,-2689.9125429988635,3782.43181649991,-3938.311650911144,-1529.6237623713141,2505.9967059316014,-332.236200883546,1270.4754508540498,120.39536605349912,2460.246893649752,1332.4592242298218,-1369.7560176592847,-2408.8861548081445,-1595.1352218910793,1059.9220735359224,-985.636683105496,-377.41195153994295,-21.223113004306487,-397.29357175581373,-263.17132997118324,-40.050882492232034,24.489777522932183,161.82899557724934,-13.413254837552275,19.139295920630026,61.8958567701057,-0.6558196022470718,-15.059703191843678,22.5386396129328,24.09588427009533,-11.317847092178525,8.162091214485642,14.597172763472152,-1.1300335648019832,8.283001720809446,6.564207425880015,-1.5041430429461562,-5.639109477907695,2.3714105846594555,-8.190268852410249,3.493857975571742,0.9533752285724207,5.0,-0.6188709989375287,-1.8767864789506497,-1.3059526808348763,-0.17219911105207972,-2.4975789915534423,4.509862174175687,-2.398438824601647,1.6672396260331603,-0.18868211099084273,0.8313400740744772,0.8728324565288215,1.0699691821574868,0.11114843953997391,0.9164131308260626,1.585310068310564,0.8175133582284091
-245397.16899188515,291074.6451671401,-14506.157282576885,-235757.8862093764,-137790.0134598748,34066.81582401974,4438.702071651567,57249.277379431194,-7966.233687062627,93.16788231400457,6694.275682254547,-15398.344367975793,-22135.15636562769,-23221.15399244132,-24690.555638231304,21325.091650369635,-751.6633530107928,16928.479570617637,-5624.24564165856,-3119.7097280901617,-1198.6028725871956,15923.415394649946,-6174.099080345475,4007.1477843450675,-4379.798832025054,-1329.9890123413447,4273.680370373683,-771.8205857696379,2862.3227639165198,101.68532678828822,4339.479363830417,966.5421780983421,-2831.789373185692,-3524.547032341616,-2880.4015610002084,1434.7179077558098,-1795.7691942256852,-641.7869248915797,62.65742951820904,-531.7353474421279,-314.70407504959365,-171.0848632375919,21.09808333959656,116.10579417564095,-106.63398586840731,72.20140015840825,11.109298911066118,6.747094556632494,-114.72937982582154,-11.270264993266798,8.192657639194746,-4.435907626370287,6.895112577919276,21.40458674468505,-5.871174163911615,12.29144157434871,48.912700609718264,2.2834522472051844,-17.307453120756175,0.498295864067817,12.326077129939495,-4.0226966523078405,-0.7245943008358657,5.0,-2.33257295332577,-9.019194564839074,1.0641460754512453,-4.368969292334045,5.569996629102461,8.654919550391039,0.4169565461642969,5.133074953174946,-0.024824911325565267,-0.14161752353460438,0.7742369782250091,2.0277056857116067,0.37435457158165175,-1.0615204111636651,0.4612503902131157,1.6543543515530201
-309642.0718733534,383125.3617394923,11980.983520857766,-333989.35157927754,-193368.78413490503,39806.730533729584,8887.394775161227,69052.71500025695,500.4928544839232,-8028.158072658265,10045.567779394029,-32880.25922182757,-32980.01539188026,-31302.89665181551,-36499.19635329343,25523.688199127344,1322.8490727656988,18532.37087079359,-11087.049516047742,-7471.8508953223745,-680.7221781104219,22679.630389323156,-9472.080478317197,4098.650834535058,-4645.686130624989,-1082.2107259743264,5935.030204074824,-1197.286759811315,4377.400290604368,73.74196191693845,6093.045109355104,577.9827820562501,-4179.445687701469,-4543.088467383743,-4078.8388387910127,1776.1274753214636,-2551.102293557447,-890.7391755567112,153.63367542799935,-644.0126397993236,-368.03667868638934,-281.2257483706503,15.759763376417595,77.29744926247847,-197.31792937417242,112.10346452768594,-28.465575126629595,11.84504511239717,-198.58169191318004,-44.094883146561436,-9.142651404202669,6.147138979223354,10.926360352534502,41.410668885695536,-8.524873099710367,21.98068074399699,72.90845611133864,6.763786040778742,-24.894488331776362,-1.4942454576140558,24.665858949190042,-10.276387483746356,0.0007757310294460064,5.0,-4.438828344274161,-11.692890920645171,-0.014081527068264932,-7.7535482287350925,11.491408578654259,12.325941978890544,0.5999727241824574,6.857998018903674,0.010735426428687495,0.4634172592319957,-0.6287518065451914,3.0058731710017215,1.240226486179011,-3.446745924730725,-1.1735853394397675,2.5354217846397553
147545.11748279663,-180462.59569502913,1214.5919539370618,153341.33530332719,88647.62540550064,-19708.705382230153,-2791.1619883550115,-33772.46401731955,2298.0728221612894,1844.0324878870372,-4232.63261985087,12667.429463010947,14696.411334550696,14506.339639850998,16146.449278634776,-12322.142320431232,65.89681935871023,-9325.841640415389,4458.6307581637,2998.062054689821,355.1497595702466,-10091.450303440673,4075.754831413515,-2199.287734016568,2324.2470152299284,620.2448470353365,-2575.9965063384875,533.5775702385952,-1935.3197025200154,-39.699251771338346,-2687.9759867768025,-306.5098163125023,1896.4382468016538,2065.3441272206724,1829.4906390450305,-812.4510119580324,1147.3398639234651,390.4695053144011,-89.85920866451393,284.4185872066685,148.831195624045,134.14052083081145,-2.1953903689220957,-30.530816498532037,104.31807638400433,-60.80076388491841,10.574543808618968,-7.984858058496274,96.29008310049717,16.37198025159795,12.43769183176352,-5.9673332028512345,0.31189673298598986,-15.239975408601548,12.577920768802622,-9.4503637746861,-36.6051526964402,-1.4172224230178276,12.13523218530888,-0.12078665736663202,-6.61611209723382,2.67877759655907,0.7226266218371611,5.0,0.26783504346822795,6.807830863390413,-0.8228716098709207,2.8513334597142217,-3.700403288569859,-6.63802512208612,0.35728894048369747,-3.1506113216112666,-0.001177028313228877,-0.5226725217999949,-0.7940648361073076,-0.5806295103099177,-1.2138183610287272,0.7070465783856154,0.13152889047299418,-0.6478859719114831
