X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
6051.914861176227,-431.3113374923812,625.2063015675695,-3080.754110630089,-430.5896009243859,1212.2129215230432,-617.8421399244254,1030.0273677706768,-2524.1274588061287,-330.31225922211263,2210.936792475389,133.12868515200503,-2393.5183525757434,-2048.773738328101,-1181.2931503872912,-915.3931723124664,307.66048041240987,-939.2920158144439,756.6684610591795,-1296.9408496853403,-1318.9137231624486,-1335.114681579621,-589.4952664375209,-259.2635071446846,142.67919276080437,-786.2685002605436,-65.24023080253752,-508.60672075737256,492.02892704086435,498.9484970201142,346.70725615833254,-466.2776176859444,71.97927089269662,234.0345168342877,-8.33519554748447,-10.082935049767228,108.92399132958631,100.92079390742795,-15.34573479487785,30.58002667153378,40.54366081687991,-22.86099673071854,-21.72542240147958,-42.908738775064904,13.958951088975725,-20.227635404640854,7.992308499879324,2.366693251876662,6.065011441404926,2.29158006064437,-3.188599459370343,7.638467868650414,7.724387764602638,2.387556312838187,3.3002138871082227,-0.32771761431544205,4.183256936448211,5.0,2.571970633753542,6.179863245623886,-1.0310879734464278,1.8440965367296844,-0.7616998125526403,2.7030549494618423,1.9212040220807682,3.8498395389705817,0.9540322469166821,-1.8047523808326649,1.1516628344819608,0.4081499469116108,0.36683256666613195,1.7437033453331374,-0.3261968469198765,1.1781436224300335,1.123100466739106,0.21624081125759434,0.460433680164666,1.4467845687587229
-9918.098314500236,-319.53180763513575,-566.0928494338805,5491.930334421525,2603.352696159284,-1621.3312549612726,2657.180113332022,-1269.2632854435044,4336.077532616034,435.7007761987341,-4426.710868982609,-680.2984741479297,4607.702047507678,4041.2978877793457,2617.6019113858697,1195.318219853521,-632.3970998557136,1935.2834486092468,-1808.893610463939,2860.924383649743,2854.2991618813285,2626.0832581083173,1551.146799767243,744.0546462543551,-426.9458293794948,1655.0634368794986,87.53781985174051,1038.679312625056,-962.4995905281969,-978.8192830532487,-678.4306086148968,1002.91440905864,-162.96167247944882,-464.9966616176673,38.2519454139049,51.53621016094395,-147.66840208581317,-200.93446107089255,18.054241642860394,-55.94972047529189,-71.5964810254528,61.71564312107376,22.87874998782552,43.82690790910132,-12.687610325278357,16.657979785382977,-17.12724202181568,-4.901900924590705,-10.107777568484204,15.698286963470295,6.214279948745801,-12.514786201135223,-10.333014000589374,-3.359385109794984,-2.438831142354856,-0.16332967352426625,-7.510133357491435,5.0,-3.221880437086543,-8.16184164025696,-0.15872248813716194,0.913242549493356,0.44687886841683144,-3.4990348169052377,-1.0502804640581753,1.731399867163509,-1.3578663998079867,-0.8128742206465416,-1.002434943017467,0.10232706990317528,0.20613111932491024,-1.331358881870017,-0.5539077353518111,0.5299504040479122,-1.1061685161999024,0.042723623003004196,-1.0520911966003033,-1.1735941080510701
9641.860724484226,-135.40459344840048,413.19762415272396,-6240.727097776269,-1510.3603599505382,2254.9257947301903,-2353.784932373442,1581.097251535036,-3719.9718060697783,-819.3982250176665,3848.2389464920457,416.9045496537781,-3999.0003020911586,-3571.3927743091444,-2427.109458578382,-1100.2661600380973,690.6352935138904,-1801.1214129254263,1598.882364967408,-2600.2677374729683,-2519.3190136192334,-2385.7043017119076,-1374.8384347384892,-564.2574814666115,350.43932160748915,-1511.9934590739638,-33.4331013091558,-857.8028526936906,932.9717961924525,907.957033828039,593.9724890861335,-950.9156760434255,153.70875533859328,435.058747801585,-57.69163176510477,-28.395411035272158,169.15861460016737,181.2485146149275,-37.49447807092953,12.649010314032324,88.52055848272924,-36.28823969220589,-33.667907547604976,-20.08449495400679,0.3369313760533395,-31.05135361357888,14.062914609183732,10.85394384888018,9.194790425588424,-16.31273162264246,-9.998483268073665,2.729421691887542,15.158438064835204,1.6813076495357027,-5.441113605157223,0.7730450256761434,2.332782373716455,5.0,4.161255185492575,4.311582620183316,-0.926583125657691,-6.665695395683382,1.65558470199454,3.375691667415178,-3.0253299664820177,-5.38679956148397,2.612491812558955,1.5291549392343187,-2.2118271954229884,-0.6376064097025415,-0.74401093449959,-2.7281725789376003,4.404363799220652,-0.8055013892773152,-1.8409327444937997,-0.30784044501353763,1.5015918591637374,-2.3161917732152664
5494.881630888472,-333.79330371084353,312.46007099619453,-3562.262817513999,-468.49864769949767,1429.6576631217783,-1048.1122627017198,1014.8383684360994,-2085.9160720190885,-493.9236404178699,2032.17583308898,140.6807170095505,-2099.6624658510605,-1867.436296604034,-1260.5192033062308,-665.2306969112055,367.3941443771111,-947.222813516425,803.2923370892619,-1333.630445719699,-1278.6767701547933,-1260.2948080471874,-670.9075399570776,-241.59469077408812,158.28496940054825,-778.8114820713743,-25.259568652843818,-436.2849722967864,500.07735697881617,482.3183305839179,312.02923127936907,-494.5896506323484,76.51639508647249,232.49014314632998,-30.494757143834725,-9.188729364150868,101.49622394468783,95.53893946324926,-24.50285659214734,11.692563680238733,48.597402910563794,-13.351279089852165,-24.60622464168714,-17.335914683910914,0.9135787976916229,-20.029256437023207,8.298453803289958,5.612129974250252,4.898980833443398,-3.6669513577631143,-4.836030897997376,3.102580503295542,8.422126115293937,1.4599156631830958,-2.53309400832387,0.24612409345912217,2.338946538239737,5.0,2.4105721931283997,2.533287474872331,-0.35849032883975496,-2.892077973080057,0.30528328195816173,1.7667385834517906,-1.0927465591013719,-2.060005604276096,1.1480272308641062,0.6476892309699251,-0.9484484463423324,-0.060845846710502624,-0.26534935855571057,-1.2389894414668212,1.93494758514339,-0.34734469513220373,-0.7210118519619938,-0.009008934598714269,0.6995317912941356,-0.943945549791916
-4888.778184925378,-247.87665914420998,-185.45151632224784,2900.6677051023244,1680.489325722948,-900.3972336207471,1707.4534818590294,-585.3686403329258,2332.2245568931567,128.81846333272182,-2405.5347868114045,-431.3075219984609,2346.464247987968,2153.4529304439106,1443.8785641317947,512.8950592760908,-315.1934168659734,1019.7970431501989,-1026.5169377357442,1539.7061904763564,1505.8997816608887,1411.3103368925472,898.7253334339554,390.70143580768666,-270.8748624318416,859.3538024112461,53.59052403758125,580.5823075830473,-510.8640172867385,-516.3860375675316,-359.3759988776019,524.5705961759439,-78.03628867772524,-246.28062302367124,43.933593299622515,33.125672123764275,-57.80325485995212,-102.6625773558529,8.850076990945894,-29.60017469041246,-33.48944446771714,35.841429008214966,9.251409311232308,13.956072609957314,-5.122416062209906,-3.015827747052425,-6.584530250553843,0.1624707812338363,-3.060763356765697,11.204697992440455,0.2092012592542955,-4.5654788329599585,-2.1622165074066517,-0.2231313151910879,-1.4456845523135224,0.12262795144777099,-4.112407690179244,5.0,0.7198432845492151,-1.403196923643246,-1.771383205862632,1.4946704086130589,0.3864418981671842,-0.38812295820778586,-0.700963280676532,4.468355586220826,0.7415109717831231,-2.634619946259952,-0.5080680239961423,-0.08938931018379011,-0.013866613357413772,-0.7649788142624887,-0.014345286981027612,1.45659362633327,-0.4855372331692968,-0.046212772677293124,-0.3047903088926256,-0.6212806441539641
3614.8766460027873,-696.32730851921,341.0840936957381,-2357.795430871191,76.3349543915484,1293.0337767880678,-389.9651310085565,842.1954385398653,-1616.516473277939,-212.272892603831,1258.5732724057686,-7.868870444384077,-1105.9218135146366,-1071.7200673911382,-692.1662314865542,-486.8796743242705,157.9315255616236,-499.24485730123354,420.02273726409953,-666.5982450520179,-597.9187118988084,-749.935165009054,-318.49168997575293,-9.706551802000774,81.65292006762023,-365.72815689341667,-54.82950862804685,-269.54062628653963,291.97455784818396,273.2410974568389,179.46233573995138,-236.2350000743305,22.048417131979114,132.5232360161598,-47.95621545936457,-0.35848564284142587,59.755304048367414,47.172239058771424,-20.48561349284063,19.232003241148792,23.673282844582324,-2.4379255727204483,-22.81141377624683,-19.598931416713256,5.093751125771227,-2.519943753021451,2.2800711010955754,-2.329855406976449,-1.0432180234359774,6.426066775083977,2.5976212083253896,3.19683143743579,1.5067050244523246,-0.04981974064481089,1.2619485928801377,-0.21757383634123306,3.632568981195129,5.0,-1.3460596854436289,-0.8843470969687254,2.2388126756268134,-0.12449613184706845,-1.1980842524717779,-1.091696080258632,1.1136854923142248,-2.4115749480982798,-1.3981358203238148,2.1257312873598355,0.5231224969953289,0.48077083039738056,0.14760414562290153,0.643937929242103,-0.6595922978011678,-1.1987053252880633,0.5438391089420059,0.27121649824552485,-0.2371600249194237,0.5765495201807501
-1221.5865147417385,-523.4956269063091,-88.24061390771736,156.19570450050338,856.8011852200846,413.6817015246349,446.781502846363,99.74340371266892,501.09460576472605,-0.161483059835075,-704.7461126451593,-218.24460926216523,955.7774562215465,696.9466219547282,393.2421553470482,182.02374299636526,-101.4953952089222,334.01008509848646,-306.833235414989,516.8425311658378,592.5565197619906,401.8908975697861,273.7189871473671,258.00634818346674,-68.8931210405627,331.72344142969183,2.56439227854726,178.48849630975272,-129.30286850120729,-156.0849485414443,-119.34698597896988,183.76971734501768,-42.75233416387243,-72.5209658471092,-36.783393952546824,16.475615171257353,-19.10666199077848,-40.64601698953951,-9.903683429505486,-14.666921598787448,-7.309267824072966,20.60720722424211,-6.342190454822605,13.083267828262901,-3.9741371387841165,8.213822882533945,-6.360747323569231,-3.6013932392816113,-5.046986112384503,6.692899869300318,4.014259288788179,-5.2017964831000825,-3.1935451968161117,-2.536859184839167,-1.6445435055960498,-0.1323151631939129,-1.7789540420615837,5.0,-3.525331302720805,-5.620580153532432,1.9423459137445178,-1.6041708817946683,0.21209381821275164,-2.6730160594378054,-0.6403731178129102,-3.9096535412897517,-1.7124628225063052,2.264555899144907,-0.7142556234461549,-0.06188287791840859,0.14413483346504194,-0.8201249229419066,-0.06819998447230027,-1.2600562758913343,-0.8338395982073958,0.0073213787542879966,-0.5287636336949318,-0.9139187875562216
1057.4142674485001,-749.7664991461457,172.33205767280472,-931.6473384467278,547.201643563687,913.4244218346321,145.43779771221247,484.47077666599836,-639.8761123235378,0.940380166444976,231.75566170929656,-135.41430025571742,37.668354498008526,-131.58572627057788,-78.74645029154838,-158.19294321198728,-20.227130311668862,-11.877049901547801,9.086874878991418,21.879864733947066,102.31760560779342,-136.56376528283448,28.006854942914043,178.75961255518638,1.7878754406085389,51.56513930664599,-46.5110524864117,-51.46022326641524,56.21443832569625,34.04855389876402,21.87352099171835,20.75720763762275,-25.384580214403396,17.046959044943044,-53.2509303926825,9.170007846572908,13.010140824772316,-4.9612669791132245,-12.758844717918533,10.747731386043462,1.298195602483885,11.476349525981831,-15.553050792454957,-7.466289645543979,4.477532379172013,10.71024682905813,-3.7132449930168816,-6.772412031108893,-4.435641812334167,11.5444936923474,6.449178289388601,-0.30094231542879635,-3.736831852365513,-1.88453757914383,2.3558625680124954,-0.6084261303771017,1.169230590693291,5.0,-4.254713534964586,-4.131904070823081,2.9670195200005995,0.9595439272405277,-1.0932110854356305,-2.799472650892295,1.5264991941581016,-3.3191085875477992,-2.7745748713727982,2.7087426438026654,0.9044227662646411,0.3601884643467141,0.5006944201453317,1.2084684964426073,-2.0537061560154166,-1.5690542072605296,0.9814551100967628,0.31630943091680497,-0.7177206945337596,1.1141784167765807
5400.0802217457895,-446.8359887347305,437.67943133672077,-3161.1584228994266,-335.22562168171004,1355.5932218617381,-741.051460072983,991.7597586878873,-2187.008341735396,-353.8090463625927,1955.4365224369049,106.83595579030192,-2013.850244473815,-1797.2241029198046,-1127.0458734567083,-735.4245893969983,298.39483358813453,-849.9863646361621,712.1372079671428,-1194.386132585326,-1160.4589381438966,-1197.5085314271694,-569.3464061752616,-197.75539765392614,140.31514037881482,-698.6909250179676,-48.88509978296918,-439.49149615475613,456.7086555922346,448.83444610378666,303.9290854179456,-428.87036710502025,63.42238683922799,212.47827873074706,-25.572628035356075,-7.5522495818896305,95.7618452314986,88.10198307450182,-18.58910035976638,23.2572324318203,39.26281821223084,-13.943812196532923,-22.587140573627597,-29.688540644851678,8.479887546727396,-15.445410175722662,6.938657128078437,1.9615234534730022,4.421540401994037,1.9295944752791283,-2.8571500312607574,4.862901412236035,6.538768252711945,0.9361000142682167,1.728868779396151,-0.09639434178209805,2.6890947559287106,5.0,1.433396149756362,3.5865368220915377,-0.115393588170739,0.4438126293918958,-0.23186073499569967,1.7203663946403582,0.7835295974297601,0.6108028225706663,0.6847958694076066,-0.24311268277769116,0.6469988948902784,0.15193410798785326,0.10720164898108528,0.8592940351740248,-0.07825103938690589,0.15137530520798365,0.4695216111927907,0.0560160717917061,0.38224057882769014,0.7297009066712705
3435.4666765179454,-163.61155878234473,292.43238142010034,-1891.5631390136211,-147.1022667012191,666.9924243056063,-372.22199572988217,591.0303627729188,-1199.1475310769586,-321.25613086989114,1162.9198160372468,54.31759107957911,-1361.3508523028518,-1123.4516048212677,-682.134869783597,-496.9131373792645,221.9237467650559,-559.9728915639922,417.8346374496035,-766.0717716758285,-780.6871043693329,-735.2963682087053,-336.5494570460462,-169.54770830010932,63.51056169884233,-480.5140422601804,-13.816883502819106,-251.50760316087624,289.1060640479256,285.5820623858026,189.0949455203935,-292.7243462795162,50.154791365208204,136.54514986029858,2.524611481859587,-1.0217950427985212,73.87584862691845,59.05492189842555,-11.881319870851222,5.668840192122646,30.598307267762085,-7.436479841135236,-14.697844002776943,-18.577430308310515,4.327881832935532,-19.582218848803613,5.875888386547543,4.833419415517518,4.838298651192895,-0.1563413343466201,-4.964763091836851,1.9968190005903674,7.194439192794512,0.8791973364917365,-0.582602976173568,0.3282752539167337,0.5729322277641182,5.0,3.1999974930049677,3.742531948789698,-1.550897097344332,-0.48432806940272044,0.4242218546282448,2.4345787700187813,-0.32698030262026145,2.496293577629481,1.8175251443022338,-1.6834502692314457,-0.23396299195363773,0.07882129628312533,-0.18248508416690218,-0.3109198600077565,1.1609346271905692,0.9967443747416295,-0.09260854361500823,-0.06919275159006932,0.6466192792106016,-0.15165979786670883
