X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
-24386.099609542343,2048.4163508371466,-1485.9464027947888,16258.28739210795,1107.2202646319279,-6906.693619171356,5170.918978223106,-5077.114680445211,11921.765536549006,2117.0428575487767,-9602.012227087647,5.0,9760.901590549138,8729.090538942313,5636.594483325122,2871.1334218321244,-1385.1724469343017,4159.8299411066955,-3786.0392745852937,6033.282963183259,5919.209762617858,5756.841797113868,3185.324243604829,1312.5955079864696,-866.9521945989379,3474.3379703767323,218.52907850530676,2225.287662118526,-2145.335854053651,-2139.7495103999167,-1464.3166971159656,2126.121751718145,-322.0390769540871,-1019.0010999305737,136.38657289591518,84.8492758151444,-360.35704111534903,-425.1108936052964,63.178127154146715,-110.91910126339721,-167.10173829126998,107.48142944859138,73.28556552648855,101.42814979663012,-29.635729888615998,38.34304844241542,-32.23462829205773,-7.735291450399964,-17.296326537293865,19.49802391881224,8.817844666886073,-21.617769908046345,-22.48727069035827,-4.047591400493371,-5.4853523439952,0.038058615756132175,-15.105023341174215,-2.248633486729827,-4.771297697655539,-13.033924435793892,-2.3991304618492992,2.4783460054888256,1.5994198200694214,-5.5931977390495815,-2.8969679925189973,5.539181168366523,-1.2398493783666644,-3.509577370216744,-2.0960852269793278,-0.6284440250338177,-0.12708813286355802,-2.827746736078148,-1.3609002389331566,1.9165655548218328,-1.8851307347152981,-0.33790801683466326,-1.922512016606959,-2.446765694014553
-1545.3817055801985,74.23577739875205,-63.61566772457068,1082.8380279925482,70.76963833468166,-410.1269955246381,369.19386257756986,-316.35208605028913,722.7313147649708,178.51871886164363,-602.9991019570144,5.0,643.2552723923709,557.1372585173948,374.94249396684404,167.09546540720493,-101.99927872125077,279.6035259209799,-254.7999984603368,411.66467824252953,406.3554999047497,365.4475668172502,217.49235148657823,106.52433550588239,-55.85197092919735,240.029623936002,4.121769760355505,134.29059773527044,-138.96183301716962,-140.26218331485245,-93.82055757395851,148.74905733416634,-27.659393645184508,-65.88704884709462,0.49945843736771184,6.803586952879487,-24.216414196511977,-29.92016153293648,3.93617065968949,-4.35456179103235,-12.535063340815144,8.39908257555122,3.1383513585526845,5.438653098472246,-0.4959041705060341,5.853228047708801,-3.0363336662411684,-2.1733143512990685,-1.9486138363134176,3.3083041334723555,2.186700911521887,-1.6410612706951688,-2.8062800087275113,-1.0749662261551454,0.35349943719892635,-0.09600877567243246,-0.9725559611178657,0.49910934255980677,-1.3225102549753278,-1.7145342563309005,0.4769986477981719,0.5941642648838106,-0.13184948258257223,-0.7516327710147742,0.3150146385144055,0.45283140622278306,-0.6628928575682923,0.0962912668995897,0.15379797933699546,0.13934673909563924,0.09303781612509042,0.1744340021670425,-0.5154858449171913,0.06551700650514619,0.22536300567971346,0.07420150154074581,-0.25073171577982184,0.22292368782670718
-372.595849375446,-539.0379195718364,156.10640020364872,344.70797810256823,209.70682529642696,324.78626501383394,461.52075036621267,50.831737564306124,98.07110652997449,277.3654542645151,-227.37723410784727,5.0,551.1179230344071,318.4073789451205,239.46498364793086,-31.62432526057228,-117.52014844914413,219.00507606078912,-197.5264700706954,371.8044152672263,441.70590879339585,158.27561059742106,209.61561913573502,267.25708368614227,-42.882020442739844,255.72904424744522,-49.00662455700628,53.27050173570317,-60.117555428025526,-81.55435851836245,-55.45435181673755,147.8439281281444,-48.34194378003744,-37.70555042276393,-54.25088424854535,13.292630339478904,-8.698793077455804,-29.715833539310154,-10.806906946201334,7.312994437133745,-9.49860747173703,15.339992169482057,-12.961860811798232,-4.815936062654235,4.727585943296249,15.97538875414773,-6.7843693096591915,-8.988434114631103,-6.541593182068558,13.722095372243368,8.69322706044918,-0.689465308407716,-5.751158414659176,-2.305067073940682,2.8590702216528316,-0.6539084686857045,1.7799397705616815,4.9360086015502596,-5.286824603351669,-5.690345603568822,3.9184938112967247,1.1084809957803758,-1.694961555708906,-3.7045247589790824,1.7611793523772354,-3.442174355251585,-3.523120477971609,3.290150752388394,1.1510634741319388,0.711076325666449,0.5202178969096211,1.4339422255450482,-2.5491129101490357,-1.8221004256992817,1.056911293715909,0.3705643141343974,-0.9299108550281843,1.3813269407794229
4063.7177462381524,-445.144388748195,364.84658246427944,-2406.7073950893923,-165.14489343765132,1099.71296545453,-645.704534163263,830.0612763978653,-2077.6233937238426,-232.0342092012631,1595.6155140188105,5.0,-1606.2176623327912,-1449.6638527857344,-857.2168714514501,-551.810098310424,185.77675672442948,-638.2403929396144,573.2574226371909,-913.6532054147181,-909.1454201263145,-948.0134849102908,-464.1499635754474,-176.5207945229118,133.57966441462435,-527.6640992036196,-57.68641502142806,-387.0015467962568,339.45705245609275,342.09372409108755,243.19614821963052,-312.60949804339793,42.3302528161446,160.1017986489506,-28.95258071475063,-12.508475151120036,59.21813207748933,65.16550243447158,-8.816614936510838,23.25981654782775,23.410740118244668,-18.677553473060545,-12.617312707160837,-23.665727229334063,10.4103860367719,-2.096317557839719,3.2398064619082145,-1.711550385947017,1.8544174414475576,0.6795815938502072,0.8023306112037674,4.213581042684156,2.355424179863555,0.5450379431192479,3.16231992169517,-0.3727341760463761,2.7841204539154774,1.3128768484707138,-0.46814687626808754,2.0921137845413615,0.8966424881163858,1.0831963395585198,-0.7064582691864603,0.428072114319322,1.627923583476157,-0.2298866882334516,-0.6206590779754754,0.4788406477684277,1.1102824437663414,0.15428191687194676,0.2110443930247833,1.5658257326755847,-0.9960546992863997,-0.34733092704915575,1.1062585447308015,0.0994652305758174,0.08775957544765615,1.470119809789666
14274.321298616142,-869.5445730198176,895.411769442854,-9185.551452319085,-772.7887213667698,3575.2914408174906,-3004.446402003711,2842.694340653575,-6927.5703652811635,-1312.3185568200502,5637.669699299259,5.0,-5986.075611834232,-5178.204740117404,-3301.082642298922,-1710.9831816680837,836.9703036810439,-2491.9244131143987,2235.8990055145455,-3624.288919638269,-3632.3628862582577,-3367.839370219257,-1885.6634407749045,-910.5835654991374,493.7745162773513,-2127.7666755043224,-110.38287106702558,-1299.7105423287167,1247.0748658606135,1266.0326624014765,871.9115859308321,-1288.4802742624495,211.3190196189481,601.7508842917784,-30.699127710602454,-55.59831264508254,217.37008615143137,261.66582474086,-28.43126274329687,71.47263979911206,98.36050901415983,-71.67303543938483,-37.02091185082595,-68.03687550971486,18.295491525194333,-34.963070895349325,24.107121260706652,8.870782760235022,14.89273647841575,-14.555903244285343,-10.168363766780635,17.183086187143974,16.441494346501372,5.219398452136523,3.3695521303035143,0.09983568396980422,9.922478928249589,-1.6260646743550529,6.5637637750396065,12.769143944856038,-1.1171922597916486,-0.1699578640300204,-0.7629991024102799,5.822047830736436,1.6212402653700824,1.5468361235845425,2.8428760129574275,-0.9803157498026555,1.2419213789446122,0.21911509323638814,-0.18234152912707174,1.7220947481728535,1.0384925328172703,0.4941901274480362,1.2844749749132196,0.06466049321413322,1.4844453740786083,1.5435934623496734
-8315.583400161477,537.1844925837529,-341.03892044702286,5954.2143290944305,448.7777441937302,-2434.092243023444,2113.5171834586213,-1747.673505764203,4013.518395186266,866.3492866150636,-3325.4796347203774,5.0,3398.7526752858453,3045.4815379487163,2053.339632180921,877.1158655464861,-532.1285310189553,1500.1125846631542,-1390.428599720346,2204.535119619679,2150.4978281518397,2014.1608259295367,1199.153454411558,515.919682834773,-323.67637793945266,1266.2296951770152,48.65406885527422,762.2064806279951,-764.5193834064636,-757.6139649651064,-509.4143183490421,784.7034781001291,-124.37272491396216,-362.4056265840102,45.560061245490225,32.35462252024964,-122.55106762438933,-152.4430533478269,23.061725844032694,-28.151255814710414,-63.63857263461016,37.74273747496657,23.24699418142887,22.765467089401834,-4.228671298489934,16.46953685596266,-12.221781639294303,-5.765230367335455,-7.001210938616679,12.831155199177172,5.732822848077231,-5.244932713068801,-9.026540438480172,-1.181698861494386,1.0995131775997578,-0.3913814308703132,-3.795156112391464,0.2502722775741645,-2.386179503767576,-3.9385862516833874,-0.20423898287067027,3.326909607790067,-0.4583945775781807,-2.352903710304757,0.604239943221064,3.800449187927953,-1.3353157322394955,-1.6425262861625334,0.46338327020890835,0.1354405240825535,0.28237134763316607,0.6037820182456372,-1.9818381510233447,0.8534050572228125,0.41229010656077436,0.05378203039647215,-0.8897739043955638,0.6472046084714188
4442.987967592506,-197.9173529840561,209.97740888489864,-3019.5322376964637,-250.12135482050573,1123.6926873032626,-1030.1967863347706,881.3847882529113,-2067.650637699673,-484.94713712046934,1740.1828924844517,5.0,-1855.12991299763,-1591.715386708295,-1066.9878577081158,-498.8383909001693,287.0684559211674,-804.8511934143577,719.3150322136152,-1172.9548445320252,-1165.4424202886787,-1041.6160406429515,-616.2013379640579,-306.000149174247,158.95941286063842,-687.4445966593119,-16.893854565198072,-387.0229261006216,394.8753927327972,399.6978703070719,268.65444920014556,-423.1620588028739,74.23265653438611,191.47080531181814,-1.8914733833131756,-18.868287280554913,67.35891069436032,85.51611141025984,-9.463934627650422,17.922817369482868,33.0015239681471,-22.91182617211427,-8.985172990289904,-16.898531416141072,1.5280931066008774,-14.300175374930955,9.162675454735524,5.4004582024504515,5.5420612969213625,-8.884194596765441,-5.048188197097336,4.44029621011476,6.595553580903644,1.6802590897194436,-0.7588299566395277,-0.032615816318875224,2.995302381837015,-1.533818868484997,3.3166728979762303,4.531087845951291,-0.6564370505224066,-1.0036048895711325,0.02679038131812242,2.4088476926865767,-0.2377794973615712,0.3486649935939329,1.589197453039387,-0.5148332908903659,-0.03562319443122203,0.08631577838754945,0.058156910947791046,-0.3083969186804647,1.4978081537131256,0.23879459971735265,-0.39357551373068195,-0.004822186904497795,0.6473042932920798,-0.34288918739421337
-18769.901079564635,1295.5577068434952,-1017.9473953053752,12735.178851101351,934.4045773912452,-5146.620109862631,4242.270403986168,-3870.8768835616593,9063.317607366704,1832.7610664901226,-7424.208144118278,5.0,7696.047159118919,6781.880931596175,4437.103433800097,2146.658442751447,-1139.982891629423,3306.496879483921,-2998.552457878256,4802.9580790393065,4741.440739381774,4460.7313885544745,2549.9636300253896,1135.605573251201,-681.5019898512561,2788.7272695189818,128.51690120280946,1700.4505357313678,-1675.2096196028317,-1676.666745725852,-1136.293235907578,1712.3742576015757,-273.95485395807793,-800.3655807023424,76.16252231177187,72.02755796919232,-280.88550047373826,-341.13428134964005,47.234589479634366,-74.20617920384119,-136.2855926640964,89.77210621738995,49.992093618350886,69.0760513535434,-15.389653339453329,40.97772538394836,-28.7826220102486,-12.879749361144926,-16.2077074450374,25.520200517474326,11.722878178838435,-16.126114405919513,-21.158582075311063,-5.190509495344704,-0.16412301729691436,-0.03815218689930355,-11.791485796218026,0.9838209348674634,-7.4043175234587535,-12.369154830380598,-0.029180991462292832,4.4891555605505715,0.708137260401157,-6.061451124054905,-0.2440612010047148,3.597415409235132,-2.8641318491427525,-1.4512803168490904,0.030247909944457474,-0.31740454728888035,0.15874115591203675,-0.0323609377604377,-3.7703636321316654,0.885890444676697,0.004319000072183714,-0.23546043484875276,-1.9942978585782598,-0.07372090026588222
4661.190012179633,0.11782710272947852,241.6410812097124,-2922.7560430438557,-377.0261388056149,894.7317294880819,-1128.7793128679095,848.9480778765222,-2262.242749362032,-519.6361164839998,1900.1865656012765,5.0,-2193.787010994545,-1807.9408895128995,-1139.9703485552873,-544.9527985667153,311.7841354979035,-886.9746202653458,788.8622302652166,-1312.6242648402178,-1361.8721476097887,-1143.654280319882,-685.9754409739037,-422.5979088370922,172.93343625847277,-794.5839350564097,-17.00650068467142,-445.46813332486937,419.03862671986633,437.2990803513178,304.8908904295559,-473.40201377253953,88.15336702134375,206.9078058995238,15.654118820006868,-23.592839299821023,74.01935554852841,96.0541898397522,-2.574677072461685,20.005075615865643,35.19250260184214,-30.723365214349,-6.031806069715045,-20.979887074779406,5.396925002420605,-18.04747926197664,10.16432718349376,6.061517606676972,8.373724538690034,-10.312647270615052,-7.254295169433501,5.8813271709016615,7.875806742872866,2.5658047253597442,-0.1140510718673758,0.2223676731490495,2.075758175762955,-2.5007025093355395,3.9519766252847717,6.628711240688295,-2.153299074468408,-0.36459566422158496,0.6565244551577658,3.6404094170035646,-0.3681039195959497,2.173677133339456,2.347042291382823,-1.802966449868683,-0.003906535589846272,-0.37026238718503435,-0.38086051520776776,-0.02305915733875541,1.15920765841037,1.0367339324146525,0.35319153746394316,-0.14807372838311436,0.9169351747692153,0.1877102876968614
7864.300327803034,-690.6213473570325,605.3405282483207,-4870.27701870009,-326.31981647140145,2040.0545473006232,-1383.5529509714756,1591.0648913790724,-3829.585516517496,-613.4048725721381,3044.204133799697,5.0,-3147.812131384565,-2754.1718142695327,-1714.9084234652537,-1006.6086447646103,412.65006780653647,-1295.193140002644,1149.8510442464103,-1855.4091641816822,-1845.819706985387,-1803.6293400148973,-942.1694118522054,-407.14163259613974,249.6303403406983,-1081.5905102812585,-79.17796436771607,-699.7993771264056,662.8741580078563,671.452359477547,464.72802412275354,-654.4202043265526,102.52887738104816,317.3239959238168,-24.365588440214434,-26.636528177466943,119.19073878254385,136.3588471648544,-17.91158026989427,44.10839169982664,50.02411174519253,-36.73920291357888,-22.960036613969603,-44.730291073355005,13.025420104813726,-16.4738274533499,11.670012760687975,2.578231505585667,6.695412340140567,-3.457402664846212,-3.1326312263224585,10.701728553174023,8.232972235695028,3.2719118673544085,3.687999356540494,-0.41529519618751687,7.047127589779662,0.25428685843825244,2.971824615841964,6.752355757361964,0.26557771140008,1.1045084160751801,-1.3313824533845362,2.4608546559797326,1.6940080371626323,0.6847869074839351,0.7388496072652705,0.007879771987060288,1.530467026651704,0.3807335356622935,0.35613893814169145,1.911754486078817,-0.2993716136281576,0.04228813794962048,1.2802193089917988,0.2525494399992204,0.5817395036941407,1.5889524934907222
