X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79
315548.71477875503,-379898.7560356526,26350.68279082247,308113.49211176956,177941.10527182528,-44050.71920909897,-1659.8950984989758,-75596.62953803492,13584.856095033083,-2433.680204031749,-7229.857684142571,16694.492100311214,27771.714991101046,29786.178654535124,30411.19730792971,-26973.031733132244,2655.1094869885524,-21724.422193382386,6738.653819846296,4191.061147282882,1062.3591648434942,-19050.85853981261,7287.195580225024,-5558.276151059166,5408.301806204169,1700.3177388230852,-4713.622846746086,1000.100261327507,-3635.2750804257403,-48.078080989533355,-5007.008773747634,-715.3994536838416,3625.486869365563,4003.593564441701,3466.0280279965327,-1528.4542516118613,2187.4709091761124,804.2671204651903,-16.456824317630232,562.5054863434653,288.7303253070615,300.6087984040954,-11.16570775248516,-23.361738691169826,5.0,-127.91081537576054,61.08250618672552,-15.80243214279184,215.56628868005484,52.456266868662716,17.41215179590186,-5.231236201140613,-1.916269139450191,-21.78320459111094,11.130026606423801,-13.272868071178769,-94.29613141307641,-6.173164095801013,29.56298540349671,1.9775153984786498,-33.68936723186659,12.226298391480793,2.63739771602452,-1.98362483475524,3.2180535796932355,16.920770683811806,-3.6943061591642223,8.382563305738604,-14.429183901291136,-11.215323039286563,-3.6808576796032577,-8.084504378756398,-0.08530571253304542,1.217141458540974,-0.5641281621282538,-2.4142732228276613,-0.46065572349739453,3.208050728526544,1.2860594009155466,-1.9344083047300216
380063.50589716557,-444391.63305856613,54614.387788236985,341590.6655888761,198838.03651174338,-55531.53780658979,-77.04026466373811,-93320.34322437854,24141.67767039876,-9041.961193530498,-7659.867865797738,9865.81634944247,29573.996183086918,34213.12521966706,32572.540691193986,-33739.89509134222,4793.216265147329,-28491.36045632073,5035.618124208096,2206.0377002047594,2018.6465397216587,-21137.611262008944,7518.668860781243,-7443.5138177128165,7217.715198003217,2530.185570202641,-5374.1584841769445,1042.921994091427,-3798.032565208404,-111.80422663478357,-5632.279371766607,-1461.9762753671666,3876.3013117543105,4850.712112472554,3868.9287498168055,-1937.3588503759513,2435.0789024370133,905.7183716764007,-8.851997278898622,702.7740267367112,390.9146015255624,281.2848662128381,-18.91944083979134,-112.13330662823809,5.0,-122.93765393794506,10.183841480716607,-14.166334840194557,195.3721711826343,29.611779311068823,8.376542419454097,-3.3999650181670873,-4.739163672089831,-31.772615726977442,16.943043886733832,-19.081946281893714,-79.063397986381,-3.5800698749151962,27.40998314840739,-0.280162207161268,-17.828768019540373,6.530217515922187,1.124211546848418,0.7803740495598359,1.919491684496573,14.467449655691532,-1.7456495940343235,6.621394144391398,-8.927540147716892,-13.363063876730504,-0.22181611265355428,-7.3674393362669095,0.09256673009668757,-0.23410875613893978,-1.244307586982038,-2.452655647447999,-1.2207691929428959,1.8022531624845783,0.005270356668865591,-2.016396223463025
-102342.63142126723,124480.3260273561,-7125.013591194379,-101948.12065893972,-58831.862366206784,14018.998216700207,890.0972708962402,24488.112344789537,-3797.037352356572,331.6478866761756,2445.7337073469257,-5982.472192644424,-9243.40080576343,-9682.03683414171,-10118.780874552862,8795.386215941035,-840.6244934218246,7016.775948593626,-2393.424687696561,-1467.3299749343669,-343.6610893085988,6318.939948649598,-2427.302276892871,1824.6965048766424,-1689.228380344462,-536.4615276952435,1576.4224294804935,-351.66889384671646,1242.7271535782827,2.586473229389134,1656.6908849195875,207.0362845805074,-1170.8499753789636,-1320.6232854318957,-1149.047908679204,505.026951731832,-727.2510510128951,-275.87217333950326,15.504557217248708,-168.4321129971119,-106.5934789166444,-81.86573284826154,0.6538584925776422,13.074916030244218,5.0,26.9110440731734,-6.992228455379045,2.1401134138410685,-59.214881690118446,-18.56877483489032,-9.40663710166224,8.655508882865284,7.433000737903971,26.850955762757348,-2.4268512413006778,13.42428495130308,8.027371018944367,3.618824984865725,-4.779212425993198,-1.0942228933559595,2.4999206504443103,-2.9195167562495263,2.467469438034417,0.5719703385998017,-1.7698514354517996,0.5103542827461367,-3.2909990793186057,-2.5739603495937504,2.1487435589264514,3.741914713016322,-2.0683288945538743,0.6786235887674079,-0.11875460851710495,1.5945708907606535,-1.8797804859559788,1.34082698662148,0.40584580367071427,-1.802688073155954,-0.8067943474447726,1.1243187204306844
-223135.0997027912,258247.2113655502,-36148.10689993203,-194502.20726285258,-113720.23797571278,32984.33676845069,56.83515846563767,55198.96748090041,-15456.027053988708,6324.140640995259,4391.598643116269,-3905.1046232140034,-16621.733380110352,-19726.03449020134,-18408.222499613472,20149.21830119009,-3074.9527457856725,17250.218600473927,-2386.449380977319,-672.0548609178861,-1391.9644721977782,12145.013787447902,-4199.556461497852,4528.659003856297,-4380.494609608341,-1590.4890744198551,3159.4175396461887,-588.0876373653455,2134.0125817251637,74.63366506557952,3264.626350898914,1013.8692495978538,-2154.6220884109957,-2892.341323460607,-2223.5731903287733,1179.3148488723073,-1398.3376093454679,-530.7635170783441,-0.3543390667982131,-420.09766151299544,-256.8793862737916,-133.69287793934706,13.684004824224923,94.80178438951697,5.0,53.53072734101808,17.78634536316693,4.278172211727075,-90.10216511593245,-9.395151842850424,-0.050083967811845875,3.0394964778595295,8.131737163921311,30.048338403632933,-8.138031775129821,16.580680858786867,25.50479917321838,2.2352506358600928,-11.40459462168857,0.10760973288966189,2.143899179564931,-1.7595665326918362,1.622218240759647,0.5864733177414527,-1.5338648135722728,-3.8544568461651125,-1.980043852979989,-3.123268658185661,2.149558258660527,7.4760166526146286,-2.249273478004056,2.832549980912902,-0.05303068884711358,1.3554446171508465,-0.46702214033093703,1.8105632459273664,0.25329653881281294,-1.1857654858268325,0.2773615021389059,1.5574549061078233
-88616.96129728071,105663.60937038655,-9436.155499757919,-84161.05425387202,-48689.261404582125,12585.554681065303,223.43864054482586,21448.85624802344,-4532.16128929263,1233.0454456617317,1915.7617154788798,-3781.5275873172,-7464.123899615552,-8237.28209272452,-8184.134178957751,7664.482960389969,-908.1933336276606,6281.316184179769,-1627.6892857823823,-952.321058211069,-346.7802477764519,5166.795039840151,-1931.6446434442582,1624.3209870989092,-1569.3958700332748,-513.0254565656767,1280.3402080586827,-265.7698133565456,973.7252448708086,17.937251107058497,1358.5650694581357,237.75633010946353,-980.1293439123842,-1111.9196199814432,-941.1654461968556,427.9565365826382,-595.2377010288856,-220.62746460407828,-1.843973830384276,-160.11395984427,-81.10609256887281,-82.89667472260257,4.337686089410597,8.656649255679174,5.0,35.93615799587883,-16.444488478234632,3.742095529412781,-58.799642051253315,-13.427077852222421,-3.7603192215658083,1.0083789759088304,0.032327407039972465,3.9382782983375337,-3.4310779508255265,2.5686691205929217,27.210308225421652,1.480977088729042,-8.06346690433611,-0.2822650205546127,10.348953847843017,-3.3106669476877015,-1.1404080195631725,0.7067654030378123,-1.1576459406188915,-4.922869942183662,1.495425492698571,-2.228159220003506,3.9619711702923683,3.095745709318765,1.4955637849319534,2.553911838678755,0.045043067062398634,-0.662440519461049,0.3874162006859775,0.8027095367125827,-0.020607774585845208,-0.6645290021226006,-0.124549950794379,0.6055790226650188
106459.59004734491,-127235.56310086786,9296.698243114011,102347.0417426996,59326.632459543325,-14941.769716655686,-813.2463634034002,-25470.46606468925,4664.025267131132,-901.8119847437131,-2497.254429541847,5406.033900462029,9242.018508289513,9977.79273449704,10190.724415400413,-9200.453480928612,862.7928366219005,-7442.679023756773,2178.960978458975,1276.5403435592643,429.62455292424113,-6444.531990708381,2450.9596248355847,-1886.3856252082912,1862.860359083017,590.4833717226666,-1632.4345162149514,330.2299060565203,-1211.5393054148674,-24.61306200962427,-1707.7327063675446,-306.46995463273106,1201.287873702401,1387.9722840697723,1170.2692690745857,-540.6637040784044,739.3164007008954,272.2971898247341,-6.471001396686809,201.9146900224713,107.9928313558227,94.98331731759417,-6.123394982589373,-19.022186182900754,5.0,-39.932009680231445,14.215225777294883,-3.0219127294365897,65.78900550684799,14.60949342471602,3.34376516079424,-1.6369581783874603,-1.8027237817856037,-7.411526394451742,3.23497612430827,-3.909637753729683,-27.856411367334033,-2.0327542813782187,8.56753572926897,0.017619890178251232,-10.601874806503728,3.5678082616385915,0.6860055045463175,-1.4093452744401733,1.9265617650016975,4.708232032920359,-1.172070295030656,2.5505814710640844,-4.229849973264565,-3.342183432866883,-1.3369801889601571,-2.979290363878355,-0.036421335217025785,0.7227980500503466,-0.21029979365698337,-1.2101427209587583,0.3417775975543063,0.7498279587369177,-0.1891420213062955,-1.0924363533854455
220696.02331200906,-250364.92610175765,43643.11064946936,181702.9736231038,106899.72121557439,-33548.76439792684,672.380823184747,-55276.41448714575,18021.437177244617,-8399.791486236969,-3989.6843352363067,379.96605083613747,15102.347189601065,18974.166101447125,16801.01055011182,-20302.507428222616,3493.8239870409266,-17812.561999523816,1275.9755862261086,-310.49729658928885,1624.750813300672,-11407.274354403768,3736.609413248089,-4687.392846409514,4608.163393571443,1741.8844175616787,-3027.9045760740705,514.4343240134892,-1884.2531128218222,-99.2626630276094,-3107.823939381969,-1220.4291287521887,1976.770847281129,2875.4678097230053,2098.621151362558,-1203.1576715817762,1311.373131397218,496.46867515831,7.1628422440625785,431.1439271379937,265.1531081587715,108.28289303191613,-16.026529480689273,-123.07825698254545,5.0,-48.004867252872955,-35.041023307744815,-5.911392340423246,71.43797418476068,-4.215293389872903,-7.2725150926258575,2.8763261855671938,-5.361117600748139,-22.518841174219975,9.451073152703582,-14.0616018685214,-25.001013005071464,0.29851405058517133,11.510481871951034,-0.7081909834753757,2.96581980875171,-0.7129124652540706,-0.5178916923329936,0.6699152429216816,-0.3963048110925321,5.288968325572576,0.8328503615178118,1.7949539354090018,-0.4130555661093008,-7.5131555947450375,2.403102643859617,-2.5562744042617074,-0.03815073793885977,-1.452102165087005,-0.7312973505413697,-0.8385819631561205,-0.5206942559883833,0.1949775479385436,-0.5594371770246697,-0.7838885061570732
80467.27803377443,-93757.21016679607,11974.93668839801,71690.77095725905,41757.387345253715,-11831.575539522559,-63.18967326179799,-19801.393377451812,5240.252537101722,-2031.2204385480857,-1611.4073959874124,1853.803744783539,6164.575050773386,7192.51331517622,6831.860071176508,-7204.71178474299,1078.4213211361323,-6100.726022112645,1005.9475525265341,425.3978039264787,442.6580781985848,-4426.092893629898,1561.8180488692738,-1605.4784253413923,1520.0219859455817,531.7164294663683,-1125.4940792313712,221.0627989214667,-811.0744007948257,-31.176489581219556,-1169.7204745949366,-332.58272212477743,813.1868862565262,1024.9511401565198,805.8480919583226,-412.65769806718924,516.5777773108837,190.34806993737584,-8.948390549133368,155.87313111492065,79.8337149407692,66.47502905823876,-7.7717653528715065,-24.118509820313818,5.0,-29.43316672226003,2.285156102796027,1.385865272352932,41.05754774229141,5.6067096107904435,3.2317937863253907,-3.236356947602012,-0.3451238442509864,-4.130913860162131,5.322108551525494,-1.2097988163394853,-15.930228510841241,-0.368886692774151,4.309953835503014,-1.5649958270915871,-5.296590042163318,0.902504682222422,0.550883816861528,0.5504282070313852,2.3422807340361746,2.209194578895093,-0.8338735876696177,1.1286834510305537,-1.523561275564834,-2.3765367556613493,-0.8311528583849516,-2.3259277420358893,0.18116414692652355,0.8045193111003885,-0.7142442589834714,-1.3763035315728396,-0.059390559372308686,-0.3208018245317776,-0.9056148730494524,-0.9749784927086027
158996.39859040486,-201078.09511296623,-3097.491294640229,176489.91127324812,100816.6315168714,-20392.578680613227,-2372.461039163454,-36530.810796404854,1183.610621824325,3189.0812900880046,-4417.567346668455,15662.968033701221,16767.19402757907,16141.073597289285,18231.08149727025,-12805.719338398036,279.7442415193398,-9368.05879137453,5607.197749630606,4121.830086815114,25.02859699466293,-10899.108973318773,4554.112688409907,-2319.403172461159,2183.5728018494556,509.5609313927516,-2601.206087498918,632.9444346756278,-2276.6541778346646,16.547733800252722,-2802.1489831406157,64.95665626365893,2162.1442345568016,2011.8391855586196,1969.401802579154,-710.7488006815008,1252.38953826589,455.8816210831612,-32.391243688082234,256.35606136714574,117.57146001957662,201.59553748261357,1.4058384181391625,46.08660596922625,5.0,-79.96526490889343,65.5914358138017,-8.04558425578502,148.79668192025827,49.922823206195396,23.146584173320008,-12.21086906634328,-2.3859799397322345,-18.658822491344637,5.7791767133286776,-8.84973584970836,-56.65623399218819,-6.633977960599306,15.955004536534657,1.7827174779210984,-28.086185117335287,10.773041495700125,1.11263236442463,-1.4822809100849939,4.252071664182693,8.226942875838485,-1.5561851890174712,6.407069844883604,-10.973222025891555,-6.235725883417807,-3.144944297060795,-5.101707810851304,-0.10925578820989192,1.0281584945569757,0.8342086918088272,-2.3338972207334328,-0.6713594317260195,2.9143794047352465,1.3362757781259096,-1.9501749950214804
-127228.03196047533,148653.53080805027,-17331.035944704938,-114568.09581850501,-66810.25154195093,18498.726623907645,321.26452824206854,31067.660706382496,-7735.128348510947,2743.1130878216054,2670.656350183291,-3725.676534189956,-10009.673296090978,-11511.496937715909,-11076.315271996045,11270.698325488675,-1446.8749930078288,9473.945053192887,-1777.984003907042,-769.6033287480093,-699.1172811181875,7198.520404386302,-2593.1046085170615,2436.940763419847,-2429.4845068063873,-839.8888084149941,1857.3777368488252,-346.1774246121363,1278.2428531651826,39.32305603227186,1932.1302185646218,509.0698845250399,-1305.9769651833158,-1650.5166006014972,-1312.4666394891751,660.7563357053577,-823.3422815039181,-308.5463044808098,-9.951078577243917,-246.38166903641792,-140.87999550674982,-92.32505890739613,9.447349712007012,42.103256646952026,5.0,39.75970306825337,-5.177878837780796,5.133883186261054,-64.20020260258133,-9.983110886772035,2.0947218756866888,-2.3784501057679783,2.4006355425473846,7.657430369593087,-2.3366933132434387,5.623403311314798,29.78985665978104,1.5322457800306293,-10.239603089437614,-0.41510881448204506,8.907025802995614,-3.0136912400735665,-0.6980923164908376,2.735336429319218,-0.5790979227444621,-5.750504917202197,0.9824003334213395,-2.59833079486389,3.8020312403605496,3.8300994580094145,0.8790419515552816,2.682105033575957,0.07371905608010931,-0.34298944726546143,0.11350304280917722,1.0102934680046627,-1.0041025323640576,-0.8852914991552469,-0.03776899608909383,0.8666249047620911
