X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
1720.5298133916428,-206.42506734524522,108.8517275525862,-1384.0173079787842,-380.7348260093291,678.1185893244909,-651.1566549763984,404.1388292250075,-956.1025251571411,-93.41427885368026,825.4577321866274,77.18426610227053,-736.4196008833121,-730.6926874244061,-502.9751275052286,5.0,114.3784325714808,-339.0000545565331,324.10741600268096,-494.16782508472943,-441.62094027819444,-505.2466804996044,-269.0478794635196,-45.954182563048654,78.0871544246658,-263.15490123623215,-25.31889566161524,-190.85359045719127,194.23570714872585,182.4546162252362,121.9064503318622,-169.53011082449592,19.93142194466898,86.5238807481995,-33.75907749954242,-4.386152378233636,30.99551215357759,31.684789204187815,-10.069471867347213,7.9960743001252155,15.266035717595603,-4.005729916270573,-10.244561271449973,-5.724826523331324,2.0356094080366014,1.000029513440651,1.0298628723193402,-1.2720250079723243,-0.12885186947015262,0.7640575378862761,0.9303323310102879,0.7014234743089282,1.0296513337499644,-0.5384136688702015,0.6182124733587538,0.06575082663688256,0.7281577860331867,1.6362034596016328,-1.1485212465702155,-0.7509128480389317,1.0830530839162318,-0.5198028508887756,-0.017221822778559846,-0.5227458242003766,0.1050652164353382,-2.8587671792051963,-0.63884956103248,1.7021964125991311,0.35766004516439964,-0.11895776331392349,0.03004079457965469,0.2228091354759745,-0.30335230748013986,-1.0022461233225997,0.12536202411212546,-0.05311516158467973,-0.034960071555217326,0.24143190594111913
7263.260776877471,-0.3054532946339214,578.3222017925663,-4883.601891624982,-2508.263372733691,1666.3538909119563,-2896.8567659295704,1269.069469710211,-3951.0153299239187,-387.00699312234127,3745.3284011520095,544.186687624726,-3861.8407960189616,-3399.623400862701,-2208.9736848550997,5.0,543.5136759812175,-1627.1551556969061,1475.761957130059,-2360.3521087480076,-2308.670487501285,-2244.3215989489854,-1241.4908244374187,-507.325335587974,332.9807604555776,-1357.64692256391,-85.72449612695057,-862.5098462122522,839.1720109015663,835.2961771848194,571.2903652182472,-833.347087278538,126.66631047495082,398.61417438086886,-53.617974851020335,-32.290194051272735,143.0698462140043,165.9878384105805,-25.187825139510693,45.11370120370291,65.7523055980512,-39.94416633536452,-30.078570500427663,-40.662931409976444,11.344891331579149,-15.483845123690104,13.268496583825344,3.026353610289791,7.05741935458483,-6.572209062950067,-3.666997282003556,8.757618431762175,9.01575513757609,1.5143779927437087,2.1533147004089916,0.1292295073820042,5.940781025075672,0.9532991385361255,2.211578776589582,5.284462569142173,1.053018002603527,-0.693222225919047,-0.6195069814421711,2.2840956602227065,1.1069941713361087,-2.3417833769271157,0.6218689680795539,1.4431283776341683,1.080203834281523,0.20231371194920417,-0.048439515696432935,1.0709072831402258,0.4050808206073386,-0.8271420035750509,0.8612345674286945,0.1154146947831079,0.708015301746164,1.0280817192188922
-5659.236626614466,-248.26640833361824,-429.7912316513228,3663.6538474798976,2184.2210915005567,-1035.884382275095,2349.2913882178673,-874.4604878772907,3001.976017980565,325.7118132358694,-2976.2063399194976,-484.2924523766435,3169.7969608170433,2721.717163107429,1765.7612285516748,5.0,-450.1786795551263,1324.797767603937,-1197.1739745420623,1928.0015428129232,1920.8127367846794,1778.6624432392769,1016.8710503645913,478.8551481680093,-267.53427367406033,1126.6513568652954,54.09114006571355,681.0942991157489,-663.9811573019273,-669.8869010290583,-457.1193636480776,687.2209297474208,-111.6639600070445,-319.755323071076,21.555160088769764,29.38793315180278,-112.72602265150569,-137.8115607941998,16.57871668562,-34.739400749938014,-53.1645345290061,37.14950829069474,19.712888265470045,31.616910726363844,-7.442572361138993,17.602036477676478,-12.638362315100407,-5.177212557152705,-7.434855732840619,9.17358979145838,5.243854605093641,-7.934211752170877,-8.538875436912052,-2.126327179506207,-0.6619828385390332,-0.14641609064118938,-5.086663067181357,0.8413305464343426,-3.5238655073964162,-6.003556014658712,0.12184581056411806,1.0954590945555045,0.4238500781746431,-2.8720211008270526,-0.5185230887268479,0.1590956586782427,-1.376276983630508,-0.0412616244584076,-0.19949604208713684,-0.21442844463622138,0.0595878208653674,-0.3496739060610976,-1.2473422561421759,-0.0051348589840183945,-0.215764310964438,-0.17358856397930872,-0.8099323765029238,-0.4197928210496562
-1853.8917357853,-244.4854076978692,-117.49494860335021,1126.9589555761702,829.1683256870364,-169.23114785298617,802.0213508469448,-214.34011737870057,868.5427091224379,140.6960744088784,-972.0670764408894,-189.0935823458301,1106.587783178845,891.9808980692873,601.8932322361028,5.0,-167.23383729534672,464.93113400417275,-411.94683022867775,682.3349616930418,694.1084969648433,573.4862045705606,353.5813127103636,207.5976443245214,-80.53267930280447,408.7784716197722,7.344378346941955,206.90221400796676,-218.29296565318612,-225.28925044329273,-151.84222982847822,250.1608381139328,-46.96665873669859,-108.60448686807258,-11.040983075351864,10.811980806105682,-40.24066067194821,-50.55935745624788,4.319624523818106,-15.15406776669019,-18.93249176339234,13.096803415211555,6.55524571025772,13.09572253106146,-0.9663609714754632,11.979333595843745,-6.98772147362394,-3.6958321639227134,-4.483032837247283,3.76261552675967,4.217800462348082,-4.961675577759193,-4.2355773338121665,-1.6180748687825945,0.3303234382361148,-0.3885951231421319,-2.4191382947784517,1.3591408233032352,-2.794657185665439,-3.6542933488847584,0.8894399570606928,0.2634250274232416,-0.002812039668188465,-1.9882694109625225,0.2513106552121047,-1.1200673740117635,-1.4155492050404606,0.7642167327618105,0.07857789747770669,-0.06219035074138505,0.17988472756797147,0.1464387400663102,-0.563147047119581,-0.44151321080597977,0.020038087373656477,0.008691018522756801,-0.3878895889797171,0.20932139405074102
-1336.749726586965,-111.57665646538972,89.39741155950972,1231.7933769009742,493.4997507278315,-443.28932180903337,761.0858491739,-218.18520675435326,535.2873207650864,152.31772644210008,-677.615306405612,-122.43182523342811,658.640780229893,658.2111421282547,504.1114686648501,5.0,-147.34435455925302,336.25679418390655,-345.80566388319653,522.2895011066903,477.50627423096864,450.4170735866948,321.6562197565177,111.70370380025693,-94.23833361419517,285.72070144372134,-8.456100255132666,165.4095387201312,-180.81802789079555,-167.7897017356671,-107.20848323593604,187.33152651020367,-29.813563482259568,-79.48059352408804,26.447066018851935,7.623719387131086,-22.419329545869264,-30.952243020066398,6.7683981238172715,9.569251252055743,-18.44426708294812,5.92868578146296,3.094727361721825,-10.28451500454981,3.4904468665463275,1.0541746885349395,-0.5165834851938695,-2.066020127559665,-0.907308315701763,7.262351449207684,1.9455025195808184,2.974962470901001,-2.41967771262284,0.47329698103588236,2.551282920237189,-0.5660981920553949,2.0630336505925744,-0.36978298779814617,0.6330627317087704,1.1182761629580826,0.1469088160440855,2.987598569091322,-1.2865716160276082,0.036498656356982365,1.7290352809125613,4.385015001256463,-0.28667699045733264,-1.6095038811080387,1.1148533214478853,0.7392302831531732,0.502717310177007,1.3473339995427125,-1.3986419153452705,0.8998775860862079,0.8249487247143341,0.368533221142691,-0.3704710927492153,1.1339533394195458
5628.662279475249,739.0374192956663,156.32194628144902,-3913.928451527367,-2545.077166214299,809.7155139906339,-2780.3374414262194,702.4316629435106,-2608.185151490493,-506.1607085696071,3025.5421974180867,592.8293967910485,-3328.8491985413993,-2824.051575020151,-1949.854477488731,5.0,557.7080561460361,-1465.4282168915674,1349.1941881946161,-2165.6068491614383,-2161.447335947501,-1844.5511982161418,-1198.3324317684599,-626.1436987005098,310.1386995783643,-1274.8169881488757,-1.4872162777803826,-680.5422335922793,709.4520696027867,711.7846671881446,469.82444530549543,-792.0063403727202,140.90304326013083,343.06528543359656,-9.308930529355093,-37.1916289042155,112.02309466743162,151.38526648990296,-16.777085974288845,12.458998744832224,64.98639854674056,-42.728196843866534,-12.941321220449055,-9.291116401082622,-3.8170115157619735,-25.617458287076936,14.764865900526472,12.392350885383426,9.336781976124934,-22.92628002979253,-10.43848632136762,4.383236359515631,11.834766429006905,3.100295811781516,-5.231654128954859,0.9766777942353981,3.0047711833783843,-3.2871295952266135,5.845563390740187,5.971818695555764,-1.8057375683666042,-5.749416958848409,1.1716319189598443,4.040807752716694,-2.5948172469462714,-2.4673009141326063,3.140297488744416,-0.06016354663009294,-2.387361228921635,-0.3789967906179307,-0.7622741302448882,-2.7081733824284666,4.759806441751308,-0.023524534933352007,-1.94833088034874,-0.18872289804587042,1.5520580830819064,-2.3205766378528034
-1142.806086999184,-44.81195153520158,-70.43722091592946,771.1112322502402,418.18190009252464,-233.3523843121896,480.28245259996834,-181.17609194793613,595.0000566941336,70.32572482097895,-592.2744063121486,-93.75228822729045,626.8531373037266,548.8301254350251,358.0933376276156,5.0,-92.68188015567725,265.4488660351946,-242.06314968473214,389.9016502241573,385.67444992670994,359.9018892852607,208.5398046831898,94.65305041254727,-58.7034175311487,225.92153713471112,8.81252953104088,140.29350670580777,-134.22728559827277,-134.52029357015292,-91.80169375339199,137.70017205324018,-22.53346074393933,-64.1751981467445,6.465482109905916,6.52906565142152,-21.12527434565782,-27.283464784205734,2.512844959192744,-4.558722363878308,-10.267075954310528,7.594253381576995,2.2275921865332173,4.427981069494578,-1.096161429077494,2.22664951741821,-2.242400501561921,-1.226461733823074,-0.8698096462974745,2.8850073514709127,0.6467459727088347,-0.5977975589817187,-1.6113972705647566,-0.0386827398588917,-0.21073969488990943,-0.10195235081351789,-0.4236479601360802,0.404465379779254,-0.6363722762536669,-1.052262647013878,0.2431055865376361,0.192161546880669,-0.03471809941863094,-0.5419008184275972,-0.06932112581196716,-0.12837917172065663,-0.2771213105396465,0.1823324422230122,-0.10367208206058486,-0.038368097129738425,0.023454451531698374,-0.08919225658443694,-0.40830998427149134,-0.03798286258257938,0.0689447296672357,0.02305609711469848,-0.1712043069090379,-0.053697277165562045
-6164.561067031131,-139.7076064863579,-305.83983151838055,4494.761284300821,2143.264567837857,-1487.9906440120405,2655.1760375331132,-1050.8375223280214,3088.553254691387,459.5923315872311,-3133.3216668138048,-482.0552567641664,3192.2568534334355,2829.102155898475,1959.4348953342655,5.0,-513.9184247837856,1427.9889768898195,-1316.4702044053322,2083.931585384931,2009.9381760462888,1888.0504154849573,1133.905983831143,462.96649603187586,-299.20282703912073,1190.2217402162782,42.729822706509964,695.8294371635837,-728.0836328368135,-716.2569379087103,-473.73403213997085,747.8668574908836,-117.26525906796289,-345.8250663551273,45.20099513294806,29.147383437734998,-117.92278005497049,-144.64529361454112,26.189539560402476,-28.552484454255627,-61.7642144864677,32.2671412303435,25.513415419872263,20.816228536069396,-0.8419976369299542,17.26681667426148,-12.922062741650478,-6.241644275484693,-6.1031191304778725,11.694752335112659,5.4238474947107065,-5.485143698953974,-8.535929035386644,-1.3465670534991196,2.1799910874650448,-0.17246711178203572,-4.904539673357447,0.05827668436957112,-2.774514625925848,-3.2969212362700957,-0.7227843125174896,3.816540368191137,-0.017933446817078275,-1.924625932711434,0.8753756847185635,4.340405995425462,-1.1475824401532797,-2.02209271163055,0.850969048365554,-0.04906442618605274,0.2183724842858673,1.0996152938082175,-2.3094653702544194,1.1436683708376298,0.6711314330712262,-0.10959683540015644,-0.8353637480590669,1.0290472994242956
-5099.193417106048,193.57328381091767,-470.042538089305,3411.0117107873402,1589.6169028740558,-1310.3533389538215,1899.2886622404435,-965.1733576330583,2889.8477387161142,218.59745535786635,-2597.568376659911,-336.93586328271977,2622.2489592143743,2348.9474587542804,1488.4211676232712,5.0,-347.99800543859624,1088.4049135969215,-988.3864938005355,1569.1215715930755,1524.256028900515,1556.5295817638348,815.7909683981628,294.55556178939963,-226.78610491992123,894.5369013014506,75.03064582475096,609.6910562760019,-575.3590926402609,-571.2752613600546,-395.2059382543039,545.7158953282144,-76.97809018235313,-271.01620755026306,46.35093519304844,20.12182586687056,-98.57782662161347,-110.58469246890225,17.822888127530504,-34.062557186723545,-42.49489678062155,25.774823529213784,22.367676996588017,32.36772182567037,-11.339168070617964,6.558279897636793,-7.4023311327115815,0.2092373429090995,-3.4741074380304835,1.0458796864525897,0.31116196969109317,-5.810353803630743,-4.942155485288645,-0.6024839776084322,-3.4056254303106996,0.3556389571227675,-4.286982145872369,-1.7529144776554457,-0.2882998521323712,-2.983636979046576,-1.2806583233154636,-0.5997700311841577,0.9017501037841973,-0.8796789825316887,-1.687211843868515,1.5551133894892675,0.41695165422651354,-1.3411047986702729,-1.4215723888172125,-0.31052308717200616,-0.21228984159541042,-1.7169844803445544,0.7505723970771219,0.7263738561591756,-1.293365383943539,-0.2394181007464709,-0.3200616163553854,-1.5614451584497886
-2654.709113402935,385.5727456281289,-341.56111270902284,1771.6545038496758,613.6858005186405,-897.4990626953221,818.4927655755465,-611.9802468449521,1681.0419354591784,34.702092939191836,-1318.4613213175785,-116.17991816603416,1225.392070561579,1156.4861512551313,693.7304330906769,5.0,-131.16157349582164,492.3862776611103,-450.9007269128523,694.0325329689279,653.0903596769068,778.1039389004019,348.38583710339674,61.91817385650232,-104.15876403027546,380.9649908487131,63.728785448442984,315.5981868703686,-280.85950899061936,-275.17011097829123,-195.2857856904937,230.12290208496978,-22.393726017219226,-129.03855385398754,39.86520680173297,5.789512060709989,-49.09342182677218,-48.66439413120723,11.477021814649877,-25.34213211022591,-17.16650431374052,9.360539217818332,16.31325262362062,23.432078537704868,-10.052806713774535,-2.3453555327849784,-1.381332845715551,4.153331448265397,-0.13350812684551477,-5.968528722151306,-3.0727383023047112,-4.106722131064446,-0.28076604954485507,0.3235556534301548,-4.069330885022367,0.4227622312131812,-3.1497268193586767,-2.626562928222017,2.087560321599065,-0.10161868291152819,-1.8808060209588413,-1.6932163669810627,1.133220936369641,0.7173606103413783,-2.004164193753547,1.200191952867097,1.6041540203459328,-1.5153463921219827,-1.633551781528787,-0.4225180565545913,-0.4399352626806928,-2.1472445691105926,1.9920404790972202,0.7680406584244294,-1.4920521104938553,-0.30020342717680853,0.23988414331367405,-1.7992751988023405
