X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62
7766.770343423727,11239.176704973099,-4861.236544995897,3924.056520686518,6514.363834029426,5.0,9.031095921244171,-1091.3212852720771,-1043.9914958694583,-1675.5947387372123,-1116.4182291805378,-2824.9703599843683,818.8821423533135,-2898.548263797779,1039.498047559545,-1155.2628486307929,-1022.2250687467088,522.7056042959529,770.3397395361528,327.1864426314624,489.1872005661586,224.2934064928796,-880.8122188123393,-1106.3834395047468,348.1282709772813,73.21870977208236,-892.6943703790721,441.510666757565,-380.7157140450897,188.83811295668707,277.8291443644942,-76.61269044085269,-40.40539138427027,8.023970384706951,-139.9078146528635,-166.69765483805455,36.1128818831129,0.7000465632025857,-137.71749049240952,-75.53698086927342,-6.079611684674379,26.228610766164614,22.406029478524246,-0.48343567801878384,-12.117346616135944,0.6088478703945159,-8.327893064721785,3.2338829113669094,-0.5877266722997692,-7.3535367132404446,-5.947164132399553,-5.885691972988069,3.595208888109003,0.8179371618945795,-1.4279067199561717,-0.3133765993715803,0.8250084922128464,0.6409409492047827,1.0390554231859097,-1.2124152766003982,-0.650690605790233,0.7039753389506325,-0.5268084335097274
1071.9059536205698,1403.7127864800214,-649.3633474142875,763.0752976856988,947.1677043071406,5.0,-49.677618345216,-325.48052375693936,-340.1189681506639,-306.28513558078674,-114.57122594836086,-555.5621853614069,49.34107530636481,-578.7117292507787,114.44163148525232,-227.69642403390512,-104.16638586735657,141.69595268807907,79.63194801353896,168.05975091749485,96.78942750179534,4.776581210685132,-156.5657415343284,-120.29294940354617,41.09855938286964,67.88104919931885,-92.61382779340664,49.529068737636045,-25.276535845004567,17.558542075490724,-1.2119192787185877,-18.442643547788364,19.65115148987934,16.40213937870731,-41.468815898025966,-34.20857631479284,0.2990466124107605,0.3301424503915448,-26.0902196858135,-15.525855530591743,-3.0472311944125297,-0.5788268661896324,6.40762014987705,-0.6538869524207351,-1.401023191641387,1.3035063403374274,1.3618019835413548,2.2549635514000435,-0.8317052589927652,-1.762854890102035,0.5647762870791861,-0.9550795783918637,0.7079756797855171,0.7860476101861331,1.2250016474223149,-0.7795182702672419,-0.5955279367614393,0.5096992466123121,-0.3695588271770648,0.5534653349678347,0.2993796749790349,-0.2798336036321566,0.12554496286785385
13760.479053527055,19885.293904656293,-8588.975663074016,6872.692872316181,11526.433595589364,5.0,36.56893354352839,-1875.5014692960078,-1814.1961360269552,-2945.115980281839,-1990.3108503263336,-4934.759284012578,1461.6515874795386,-5073.428752860051,1855.1193972611027,-2023.044765239834,-1815.8246024810874,911.9193367348304,1374.1595006136477,543.4579373004277,862.7057235164601,398.5713002940263,-1543.5638410403938,-1974.1364515435694,617.9887659808986,115.65693334718506,-1589.6468923594264,782.7325080141496,-675.2529659918439,333.5864533048661,500.61439132801166,-134.37197627088847,-76.87428951106266,10.840135012527545,-240.94683902577046,-292.8586551698793,66.03622743280326,0.8381344785246732,-242.7136628013113,-134.11834337729323,-10.648087642468182,48.14697368868781,39.85100110282643,-0.8740687951868403,-21.421732781786513,1.00455988690193,-15.824781231045742,6.100502929813022,-0.5670755224105107,-13.380183642591204,-9.438231606636613,-10.37063699370483,6.1264219704927685,2.1537002281614397,-2.777605611056348,-0.6092876086481904,2.0116416487906106,0.7255990339030073,1.3537134593814242,-2.043627639355968,-0.9601831283888266,1.2047899821186732,-0.7759853365153039
-21795.231310378163,-31568.304678745466,13498.761042757586,-10403.004008741142,-18121.296177840974,5.0,-146.49399908703919,2561.377694811585,2440.707854106428,4459.318613600392,3256.24569863901,7352.070359458291,-2449.7586172590863,7582.6414501365325,-3028.018075071453,3027.876500438789,2957.711965690503,-1276.8134837254413,-2242.292993616743,-562.1929065088088,-1299.50865697805,-700.0894618261348,2356.8224750874024,3221.1962834151773,-996.5623471170296,-44.052668818618365,2600.641379834961,-1273.358706163293,1136.5017377388992,-550.4572944109473,-893.3444503341292,193.94633949930116,183.3809461613446,20.775571037290234,328.77821536131484,437.6706916590731,-116.12221150652717,-1.319366500279338,367.46614796287054,199.39995083730912,11.266781673123296,-84.67912407844814,-55.049015251309136,0.42019573769312907,34.33583608884171,1.6977505017747423,29.97379021339835,-5.035148399990135,-1.2594342933099996,19.38970340801651,18.880995745983494,16.041557932046366,-9.354565736105808,-1.422244353249587,7.715313438866647,-1.0554678453833237,-4.286871390419894,-0.6111101513191325,-3.7500495920615347,4.940641921643111,2.5544147270192776,-2.8274986139639857,1.8627063117735623
22118.75743589728,32037.75103068835,-13791.123217808046,10874.821696766161,18468.532734821907,5.0,94.28977204661167,-2855.1668130277726,-2733.4081873935534,-4653.349111144447,-3237.088727424797,-7765.385971254003,2406.4316628901106,-7990.495747313719,3006.8260053827335,-3183.599746784965,-2953.982995817967,1397.4022263790791,2236.657227179045,756.80945539014,1356.5455513508202,672.6921315835073,-2450.5252975781214,-3202.181833512555,1001.2174864788412,128.95552740807074,-2585.947471117991,1272.1273195803767,-1116.646414968164,547.0462894459392,845.109553415724,-207.14303817962582,-149.30678789294325,1.5770878456277184,-366.4035356316987,-458.964872441221,110.42931492773405,1.4753354020595062,-382.0110184444334,-208.9361159612508,-14.040143291035776,80.13697645082704,60.00498906218314,-1.1145767253340613,-34.69585544057797,0.09009772634370217,-26.98460567582171,7.680175140315859,-0.1285518300712681,-20.362627374071835,-17.357952941225545,-16.48630594804508,9.624710177225746,1.9776429645246045,-5.843550415468077,-0.07413501725436211,3.4737902693653844,1.1515228141425111,3.2375469599881836,-4.061944567579012,-2.0084917832793776,2.256425823045947,-1.4445131503722606
-8510.238300382962,-12053.200337780903,5291.938935486744,-4657.377922629084,-7200.090277847975,5.0,67.79894249102566,1462.9873774909404,1460.491439017009,1952.570018041393,1156.53713544789,3345.749311095411,-791.0639178504442,3456.442891062473,-1086.4285204849557,1369.3046560677467,1056.7103822418617,-682.7786262810869,-804.5614520050877,-551.1078683779035,-582.0157531354557,-199.4905535978302,1015.1459907501628,1156.5599189955658,-369.1916627411778,-171.49121934147263,925.4433131055994,-464.34763098052815,370.6114422905889,-192.18994714092057,-238.8866918512929,94.2920755267518,3.3814252825024695,-32.91118926127773,186.98517830416998,199.16651538991889,-32.82544334079722,-0.8538007597475645,160.83824064144522,90.44359754886594,10.708920030870766,-22.027468467142217,-29.428701264509336,1.908981796032921,12.659267825815338,-3.191999887320086,4.841533492101406,-7.8025614997096415,2.02151273830654,9.696661278679377,3.4774493119619567,6.94783128047952,-4.252458447606152,-2.1934928935100664,-1.2183728059397474,1.8322298679765436,0.044324756475952486,-1.2369323376785983,-0.10379380792012316,0.06812428136361764,0.08484260103714149,-0.08767019781304346,-0.04171153660760489
14142.568608418873,20078.568466910325,-8777.04693776187,7591.473969798081,11935.966565499997,5.0,-80.83430367262989,-2319.2410189942575,-2306.7065717457963,-3193.3179384768314,-1950.5486086148353,-5443.634944139333,1353.8299698347255,-5624.939362055795,1828.353308163149,-2230.2376002525402,-1779.8936426258604,1091.2265918095711,1354.3941459616713,836.4052266300159,950.2104414991405,349.8403344530539,-1663.9294334252693,-1946.3522873812924,619.2921397048481,248.1896334546225,-1560.389642573823,778.8020901376359,-633.3440252160275,324.7441766170138,423.70163660184335,-152.91055818664293,-22.130330087691373,45.20884188558066,-296.96058880944736,-324.8310699197157,57.424424022911694,1.5299083129054984,-263.5927165255048,-147.59781157210014,-16.12526480141646,39.35599092813599,47.50432435389669,-2.731456806648104,-21.103637843955212,4.216765965509382,-9.930579250117598,11.341157670303504,-2.7294404614767744,-15.49421452867995,-6.720291215203843,-11.376721058379848,6.709242700530252,3.497659058821416,0.8029728683126991,-2.514645574617063,0.5408477058848424,1.677493560503403,0.357762673509305,-0.553333817320488,-0.28192190399051603,0.3317672713575973,-0.14678732962248156
9465.444010493533,13528.796266968762,-5892.213317254954,4980.902125692646,7980.090008164486,5.0,-31.68132911422108,-1483.0430085438431,-1462.9400197972648,-2107.923703667356,-1325.4025723505415,-3579.7409225519727,935.3249723189639,-3689.812124724358,1243.6444057164772,-1466.1999264383564,-1208.4567888470092,703.3366143652792,916.6245534719756,508.38333835329615,625.5435104557021,245.34328248757134,-1100.150763475167,-1322.285441713183,416.7117393161072,142.9925339822993,-1059.524976844662,526.8562098937792,-434.4319672421533,220.31579498868626,300.74185897018515,-100.09374413523327,-25.36977424680431,24.075523196324276,-190.70352502049263,-213.3068810703346,40.01093890740074,0.9850117151419645,-174.43971919845643,-97.47318571316274,-9.939841813785469,28.207776278752302,30.58100055786568,-1.3770754510382972,-14.44925294240628,2.2203591478115277,-7.87207574038378,6.63197972700513,-1.4488914000268784,-9.969980875234269,-4.979395865044554,-7.510250727254838,4.485936419252173,2.027348796390213,-0.12190397063791424,-1.36562324040929,0.60354468422831,0.9768092387140869,0.40645875227683054,-0.6125473384622727,-0.31937154669645235,0.387565749257945,-0.3438135536796177
-15433.5246859979,-21924.600793440968,9564.02061859119,-8235.4660083332,-13017.88404231235,5.0,85.86717576103678,2493.496923045058,2471.197818659782,3462.8309909707386,2143.236357527593,5891.024725137711,-1492.325439824799,6085.422416588568,-2012.470292035218,2416.542180913862,1951.466840197673,-1171.4301667757488,-1482.4710305334015,-880.9540240995235,-1030.6332207517003,-389.48041230522807,1807.3503003631442,2140.7076614138823,-676.70193847835,-256.71429445528906,1714.279901906021,-856.2682072743786,698.5076683006478,-356.94375028192707,-474.55532068301636,164.83160789130577,30.568532165092087,-44.83735345429071,319.06591022732687,351.88176158445094,-63.93792531250595,-1.4307445676651764,286.0700363230954,159.60764417271136,17.539878232125922,-43.87309894737328,-50.58115013014637,2.907806493689364,22.984969598953146,-4.583880747599094,11.246670693337688,-12.116851062386274,2.810701583221319,16.76936954391682,7.850085538984569,12.346833908853846,-7.462931033922389,-3.3294887956754464,-0.7875080368856058,2.5248876549282335,-0.4429682240032434,-1.8935854096861169,-0.6946558549245478,0.7349546635475742,0.407595720967096,-0.40987203818369544,0.1746480226125626
-4325.874537024244,-5874.556769702733,2648.708218237384,-2721.430414690468,-3730.0195085036135,5.0,118.52589244655292,1017.6509368975117,1051.82072487613,1109.1808501938704,523.9668710216926,1956.648742976662,-299.7733200518083,2034.1947166805055,-503.9062135621617,802.2628820155991,476.6029726530687,-454.51971167347614,-366.51409853828466,-473.7929239349934,-340.7687133465897,-58.22055695447125,569.4305682211588,534.8409679487219,-175.6203463947639,-178.1728460134856,420.60034921012755,-218.3957940821274,145.0615855098172,-84.15191577909464,-58.44471353690768,59.447369425098046,-38.4187533913895,-40.66547992494844,129.08730036543835,118.33957937733791,-9.696775256599025,-0.7343369658581703,92.3072343668187,53.58879980008458,9.48753244905822,-4.742511107922822,-19.80112850738326,2.1520266763969222,5.849247940208892,-3.7917233063336195,-1.7859963823168663,-7.403055172501166,2.319475716307351,6.359906754079511,-0.6634174698118833,4.035050634866629,-2.6591106533479287,-2.117030116901096,-3.120052210371971,2.2284900238958403,1.2743411532721705,-1.1691244410260213,0.7153855368683941,-1.1311812947823707,-0.4491777484211119,0.6914860111132868,-0.3006317375630764
