X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68
4116.822263102236,4044951.3432688485,-3349.732326951637,3570842.699968334,3111.981996422816,-102.51723972030906,-0.6133263270144386,-120.13227427012814,3024.0478072447813,468.44544808600426,-0.13490596592902665,-1569.5227366319816,-0.7398507478989983,5.700217681653846,-0.2065977306335585,-0.8807128842559615,-0.0536462739742184,-139.307591837978,-140.56743832630107,1.0836202166064721,911.1494820050059,-102.04271861374843,-0.1219084692308142,4.607032235687813,-244.10522500780124,22.87203583383181,-0.7102720798211113,9.865118429237244,2.383880395373348,5.886352534448328,-7.640708332225558,-1.6408430126756872,12.452451223818645,153.793641758574,14.05176938742552,1.1614039316784261,-2.2726817849034964,-2.2843246250202727,4.285466077574037,1.7472910420306398,0.04381712132677881,-1.5733070369419375,-0.38666566764016913,-3.8832115675108074,0.06263879443822544,-0.04425664234016424,0.08444644600445285,-0.4405802715407805,6.588148436226015,2.7645939212053205,0.061151598191674844,0.7228696339880485,-0.1546620985286844,5.0,-0.26668517857811186,1.0850169879622695,0.20200013542396672,0.016152952658376518,0.7644669775170767,0.32673185611405786,0.8033120401559071,-0.6010305806991308,-1.7331672391296171,-1.8389358384408725,0.23312989385798866,0.5414023675581402,0.9177217206873627,2.2509020155356807,-0.2613485463139515
478.222782722513,9437.27293743284,-239.89769707679363,7621.087104347355,116.79738847976094,-307.24747679038796,-0.9538603299298984,-0.8329029015357113,-145.15889469667715,-232.68593849598832,-0.06927067275546378,78.6836331880661,1.0216933589940407,3.066544721073642,-1.2155962007623486,-0.5500744465397173,0.7547404563033144,211.76400651018238,11.805021012836507,0.6344360495286414,31.619152254656846,-8.352062309436107,0.20246710944919913,2.370663430238738,-10.19150196092808,167.70522746225188,0.8947565684521178,15.334584183575458,-4.212711244010245,3.6360094811710644,-1.6269723823048727,-1.3671640841442456,16.25592982598503,7.527965470160899,0.13934202449956545,1.1685692616778276,-2.81382830546944,2.079244694015794,-1.8339045398216853,-0.8587015787663037,0.8581299003260371,-1.1220997054680208,-0.9371154335666961,2.155839194020182,-0.020768926977931704,-0.11961274236244185,0.8868026396843685,0.7692589488101724,0.28591292822519443,-1.406801795930157,-0.07508362464436932,0.004268597127098255,-0.12028108297922753,5.0,0.03431235952698841,-0.3716595922870618,-0.14441962743532477,-0.1700211673599957,0.3357379521683784,-0.5683353375609458,1.0295442045312533,0.9703403939761192,0.34125247134157344,0.21483239523946246,-0.34443861653564006,-0.5076192941864321,0.9992719441694693,-0.3488111372275455,0.4720507007995533
5145.9936979644535,4948090.546562098,-3846.2137547204675,4092599.653536778,3309.229435125564,-1030.3175121452375,0.9435383011412259,-91.4782136170787,2421.040163470286,-151.31850581784855,0.028278222328972036,-1251.7162796030648,-0.11123152541997508,20.861344736662932,-0.17087148753867473,-0.4170213070334311,-0.9071746395200154,327.0180059026019,-206.78271436785772,0.28985395761134447,912.0792404607472,-164.57184633056303,0.14483904833623978,6.746639389399363,-380.4627434079849,508.7927666595147,-0.3723660026605824,39.140960974382054,0.6931955204323795,-3.1400274205571,-13.231111449973785,1.0559775097387447,48.38849030566742,229.1541219022762,17.3873984941239,1.2187141556934553,0.25200476430511376,2.6566024074915995,0.8795231938149058,-0.09740330430394184,1.0450786452485212,0.6030274048044162,0.16219015193815425,-2.4309034670617353,1.0220823161199624,-0.22416058651148074,0.03834703138409359,-0.9843571676818783,1.242109685285698,-0.139913629407086,-0.000656530009148553,0.2576781052041564,-0.04465706005765408,5.0,-0.023500544360198106,0.014335512275750249,-0.08076377523599686,-0.07157553796965545,-0.6177617000312982,-1.4982634598258386,1.1416776979343692,-0.6297742808610246,0.9688788168911731,-0.33562237185194194,0.7530518918923732,-0.8757464875497182,-1.3678778913241592,0.2688751905557954,1.8437456345879093
63974081.20890816,862109819375743.9,-48792519.91304526,744834600025954.8,44511213.51945256,-990421.9272338175,-0.8708814711334321,-1746143.1323287482,44435107.630972095,5802879.4693228025,0.11318637517833624,-23401881.712133214,-0.6096062227191722,99683.24619941061,-16.05354574015723,-1.0517788493508482,0.9541600946761986,533172.153941049,-18703.65937881782,0.9812548757746655,14564856.838779889,-15415.906540958691,0.11683809974242135,290.5793215859136,-31921.780848855127,515870.3818067809,0.9601526150217874,749.3396844920221,-34.15118962056243,-11.114619205620025,-19.124462971125944,10.743933201736061,1235.583679933223,18982.517594707508,189.00628218877824,1.0694621994549762,6.023725370825892,-0.8004535807193375,12.977919260277883,0.5803380936754168,1.09536695424695,-1.1848284939703955,-0.6166222201711874,-6.778020928236023,0.05296991580946079,-0.03989624306911029,0.07771085871486945,0.9250986651104485,2.429888264513558,0.7804554359696955,-0.07640304972352946,2.696549587069608,-0.2070477222920284,5.0,-0.20874929393401048,-1.5440424253620637,0.33341089606565855,-0.021424024257494262,0.7822298058882906,-0.9496676079837819,0.8958957991430441,-0.5535722159860508,2.6781468073000836,-1.0083489564824084,0.06616966131714921,-0.9474256695989446,-0.49639698700593293,1.1631234140026527,0.9565704285715131
275092432.84804165,1.6182177691051338e+16,-210885214.7638643,1.4008825668635182e+16,193105628.28647885,-1438707.3966139,-0.07983649153656719,-7689900.072421597,195155422.9015037,27252890.338152256,-0.29457391173435205,-102782603.23993973,-0.329887979630395,375154.61096555734,-31.177737083412662,0.6555859379250006,-1.0150861966250577,758570.9298306602,-37746.649129408856,-0.24939340412568775,63398856.95169296,-30961.889940154088,-0.0782556426556412,383.76605704554424,-63549.27456566889,745833.7097311751,0.012255902376989508,924.7636741092188,-48.562125543771074,-23.47405672917601,-5.149247792898208,5.00942150385576,1546.427234169393,37787.86300591928,265.0354171600656,1.150100916120514,19.813882658627147,-7.295120790977887,21.62809952724042,-0.7521392803054645,-0.034041484908842394,7.7844876833878445,0.44181762118351847,-13.159026223269828,-0.07387539210652598,0.12546073989761036,0.5320566003144789,-0.7836822607035101,21.410247226624527,-1.8051363241141427,-0.11002783695697925,7.614079140931212,0.0651598157818864,5.0,-0.016924874160569925,-0.8012190198672529,0.019376046455873708,-0.21270078117136337,0.9371938459200839,1.3302563463616095,1.067215305656188,-0.06992119135358832,1.0118802115765029,0.2808371249902757,-0.2519281450906397,0.597936025638342,-0.7859568302090154,-0.4987857588113764,-0.9709178564849629
4752182.006230616,4881983097152.403,-3658262.860187953,4232501458436.913,3358044.4377543973,-2730.2073721782494,0.3562555644528248,-134615.7759605897,3410594.685573562,493591.9279962805,-0.023384796811461734,-1795934.068622061,0.2378245650600217,6008.25026383833,-4.034615772928585,-0.7859927458110569,-0.2713049032368376,-5512.870951111523,-4843.604993194141,0.8742317555355008,1101016.0953960428,-3863.1251452972224,-0.027358000306306918,39.84811580957917,-8082.898894305954,11.467800255799792,0.9279639390682886,65.46056717721932,-1.6585438500043308,-12.003236290207225,-0.6772973041019691,7.495769262568662,118.0972340428269,4809.478027604032,88.96881264090389,0.7954530523385028,7.6175646111968245,-4.591194062155453,12.34873825789377,0.9707279459312105,1.0461488016706644,0.8577565853864766,-0.8566764856152529,-5.532208673446885,0.12585574845145323,-0.08310577545647463,0.24248247353784136,0.9363913781457047,4.0285847569887645,-0.7614156092328123,0.1103376151001751,4.307093590671472,0.03282804444789799,5.0,-0.20438521966602557,-1.1853229366992921,0.2027283744149255,-0.20382145832270537,0.9680909150188455,0.7096913543293388,1.048421296296151,-0.4054135361099312,0.15898141567614474,-0.15356982990739218,-0.9806490549621103,0.28434681246459104,0.5794943021580915,0.1996444960718992,-1.3686454008181266
3181960.9317163583,2183792719940.7988,-2447765.3696666397,1892710099982.5693,2245549.9534108085,-8526.61978642218,0.7705501124379288,-89751.57680180726,2274929.6008339594,325671.4948230533,0.06676768450736287,-1197878.5325780157,0.4758025837978242,4142.884166724808,-3.2240406339451524,-0.8112964355559111,-0.9570447921888839,-888.3587176597586,-3899.9650589881835,0.20730130945952618,735352.1414468384,-3067.7676712534694,0.03279327755974324,21.473661913710586,-6455.742002736613,3319.3884676300513,0.8378128989795873,31.66944298900316,3.310000366602052,-16.948752166504967,-5.796201975453982,3.227028947780434,40.97666223691996,3832.3255810325245,84.2936148992518,1.166721851104926,15.785267494423705,0.043297444606783586,9.557121465605714,-1.01856883748674,0.9532562313680178,4.497691276262751,-1.0297139741418249,-5.003895646377773,0.848504331426492,0.11368288100718413,0.08601605422471656,0.14279820133132082,3.29253746395073,-0.49201858431234075,-0.10360593915188128,0.00203453491679997,-0.010250045715292248,5.0,-0.3931251171348822,1.9969114939118502,-0.12546864047474762,-0.1511566570038414,-1.0067926983830706,1.227916457923535,1.0953689827277777,-0.4912678632021916,0.6287937542538111,-0.029341466070559347,2.3623375883369993,1.265686079488345,-1.4579653260398453,0.10756980257896208,0.9770775940945874
1349.5818526339515,108184.77892223856,-720.485755791495,84179.34020498226,422.2460796559379,-782.6233344699971,0.7831810575932439,-2.722110459926074,-231.2005295473679,-562.5422139573581,-0.045267880886316655,125.22065845557948,0.37272691089500665,7.868141281523686,-1.3920048903323616,0.36163159378506765,-0.915227210685893,484.60352287241136,17.39042151217236,0.8746300168729838,102.44902535043298,-8.04319199095399,-0.0721679585692223,1.8740470297660141,-0.8950868290537005,420.9834030982918,0.534820323243553,18.309967229989784,-2.9186924831548136,8.576333177711799,-6.352781767155266,-0.874303309330097,23.46154125166354,8.242908078088465,0.9431093887779565,0.9480473768971982,-6.282388273946604,-0.21856190930793615,-0.3962069737779919,0.9849504378462487,0.08211411386179668,-2.3359374065537857,-0.32975090774084354,-0.7462036727631994,0.10194923942531518,-0.26005710048017294,0.09667776182662996,-0.33335799188436743,3.532551066456001,1.1863270957683063,-0.16119577463607832,0.18745324232092034,-0.028843350918070904,5.0,-0.08904507160098815,0.678759846362671,0.03610725219563847,-0.2590377228396402,0.5387563069164325,0.47854507788675005,0.9190985303688172,0.06646346094090164,-0.8400618655269371,-1.0725769226773294,0.4996495374472678,0.384794988757021,1.5814564627877359,1.040569956775985,-0.03117753305149358
497.5126775949246,64711.72346408303,-430.42780453189795,59566.14051302583,404.70835150511755,-45.623850086827595,0.38338610424674635,-14.21482844555522,347.4620037307185,57.07325477391838,-0.02850641773423527,-173.8334926140145,-0.5358244650103557,0.991719470210973,-0.08004765936708884,0.9360453070855055,-0.4237626651676871,-29.593342148844844,-44.10433870621583,-1.0475478963220932,99.43469750498656,-31.51431241486459,0.5565701099382865,2.727280846325876,-78.00808185974223,14.648448267355262,0.6993351236863875,7.349632997388307,-1.4937796788842603,-3.1084510019406673,-2.6939505488808,0.9588814901969265,1.9865194004138578,45.790807217807284,5.157740543079203,0.9178626952966041,2.2975995369720428,1.0863579004335557,1.037470250047476,-0.24879197840789438,1.1802339974988234,0.7548158552835069,-0.9664596226465892,-0.17900303456500138,0.8701762567507357,-0.05972822685637072,0.43664469999888206,-0.3141671291258278,-0.11776877358448626,-1.1108500511337869,-0.013291069975354293,0.03993237574899084,0.05084634142885691,5.0,-0.2378801561477025,0.35225601666200873,0.14143521504016127,-0.10757328086244033,-0.28196605263883723,-0.14515210917486976,0.9077498397018219,-0.033121966711147866,0.2630060048092957,0.10940961703923471,0.4789594640975205,-0.0742053318996952,-0.04193594201868915,-0.24975109840831083,0.6101167028715565
4111474.663545491,3653751613280.4014,-3165023.822679669,3167549738885.2695,2905055.528939002,-3803.7129163660215,-0.029539250550913103,-116398.10858496328,2949176.108002925,426201.787451566,0.14583504539404132,-1552934.3660255664,-0.37028840967109505,5222.482509343569,-3.678921312395737,-0.14720075112283237,-0.6343093699873729,-4456.054889247082,-4559.595474744074,0.8462007189769811,952175.2965209939,-3656.905189810081,-0.05637686839987104,41.58314723940911,-7655.328578624762,677.3107635201396,-1.181973772642487,90.78580292139944,-1.3134000818247302,-9.122916885568818,-8.901741268428665,8.915633141308819,154.75340693508554,4555.239262025074,88.10723343652033,1.029196933970568,5.599561804731175,-3.363505812644477,10.830395965367215,-0.16098039731505936,1.0559061694252165,-1.2795212727516179,-0.9447493046600532,-5.175908423665074,-0.016251579006536572,0.013958238388998234,-0.05995064212821662,1.020920028825712,0.31701947938052116,0.3809850146213881,0.05294817157113324,2.902833363168079,0.08859590508874732,5.0,-0.2968482241257516,-0.9403702321394724,0.08674861851278454,-0.3196840224523392,0.8307344495677866,0.43516243954066225,1.0805821764247656,-0.06764409993649982,0.21108781602881052,-0.7982650223819772,-0.6577219943754671,0.25413980708832157,0.3323306318396214,0.9128448011411113,-0.7628990313047717
