X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79
-198194.15489177985,80932.73021129734,3700.3528074889123,31920.987198536404,5.0,25896.248333627744,4292.327665831196,44738.396411909154,-1360.568604332945,-3900.4615217530127,5966.745920405979,-19469.77246921286,-20563.09966049336,-19932.5914492804,-22649.525418644105,16167.228419689738,449.0198157576681,11938.207913850505,-6671.21269699018,-4612.861235814298,-351.9074572722329,14004.864706241053,-5815.293857091076,2704.0477751207604,-3056.650216306741,-739.3904765087932,3567.360833585559,-730.3392172282475,2687.868470298733,44.312987185807714,3735.8706613948248,316.914506611646,-2657.5543241099244,-2767.536356770569,-2517.4851826719396,1066.2794800933527,-1576.871770313822,-540.6095465466399,78.01911012771085,-405.6842584283579,-202.8634890611809,-206.60794334324424,15.947010969367952,28.206413209391563,-119.01794501836791,92.75402002388155,-43.2792503766822,13.449289913850114,-145.22432255709944,-30.953653362573515,-5.084308202207902,-5.086273178967492,-1.9835904817998822,3.142890233375034,-5.1977810917920655,5.318555005812032,77.13907041814636,2.975812576421504,-25.334536291716354,-2.084154426450916,24.363322407642947,-8.264095348872647,-3.3897419539634166,3.3976760334105336,-0.6971081545322388,-15.85697645814939,4.576866856563344,-5.5850924641300725,10.937322206834532,7.441537282053584,3.9173204504596,5.756786124894164,0.27657428300867076,-1.4335708285640179,1.4197227579068037,0.7039798236356527,-0.7457471825297654,-1.88720310706859,-1.4314606053767347,0.5834084171608935
-435897.9375146427,184047.7194660676,-9542.525573181245,69485.91592298083,5.0,58783.45387293164,8609.87762438538,100229.78890185844,-8710.844494444134,-4021.2216544117223,12453.617388648381,-34691.20535363404,-42202.026790624805,-42391.44027388231,-46690.37953072516,36867.7171368762,-374.6340823522503,28321.207987144717,-12269.249141188087,-7792.4107802947465,-1453.4836382684211,29478.53418407095,-11794.292760379607,6645.6213938700985,-7196.70259014669,-2003.5796046792698,7689.590566815108,-1509.4470135598517,5525.157425783723,136.58839142672025,7928.040947783025,1207.8250049106575,-5412.450056627174,-6184.881456751882,-5325.355945249013,2463.2011055134844,-3334.1336476833317,-1161.1648237514696,190.08806507205844,-894.1707596709731,-499.99758768172336,-362.1464109898711,27.50737994168805,139.9888232484848,-251.9065362256501,156.77003606887564,-16.168282742058587,17.64882117266857,-250.38481837794774,-40.1433685038847,-10.690465989134426,4.1256940355819784,7.593394839051639,42.80823746620582,-18.990361932326955,26.115935445432193,101.1400922710129,4.897201003798737,-35.63707584256483,-0.17737833720907906,23.049047360667398,-8.7931959142896,-1.2942167053317026,0.6321660814974241,-2.5356032810056814,-18.498532551931277,1.737940658634991,-8.429719253475422,11.782200088116287,16.95913670379298,0.3809405618854966,8.967163095812912,-0.12166013571121073,0.6034324388672424,1.2476803013777407,3.035729784810758,0.6590215636856613,-2.50763697376013,-0.4104310017382765,2.4362397187291362
-172743.8412607101,69554.01533955894,5463.056868274912,28514.68279065237,5.0,22405.449045165715,4757.161843171877,38622.525801107164,-184.95725562630204,-4112.647873389737,5522.031951378152,-17788.80693489999,-18187.141615126315,-17402.454557180914,-20148.668735929845,14273.118386269869,630.9471167269545,10424.448798152029,-6018.562828112483,-4070.7815789878086,-387.4839558271711,12517.061707942043,-5210.889810245225,2316.8311066456486,-2609.815161909409,-610.8693651591874,3266.0167989255856,-656.257999499778,2414.686710336297,50.41918638196556,3355.766439514093,341.98686662326827,-2322.7874319570005,-2518.2323039038356,-2251.800439086244,984.8864119496734,-1412.9842215998974,-488.8720249321602,87.47754091514201,-364.17755794333846,-195.48512859641068,-167.53326647546697,9.798063321404731,38.68741076453591,-113.95438899634405,70.79233403295686,-19.92478304122676,5.375062418253813,-116.10814685360974,-23.35246163218078,-6.265490809240067,3.079611719913867,1.7396738097612652,13.32819912189493,-7.6700193005015285,7.066792095872243,48.72533257833845,2.7420595978605435,-14.395032647529128,0.404073339183452,17.7483289426973,-5.5308665134979185,-1.4508292572922965,1.3486527455053665,-3.2102407230574306,-8.349809157986549,1.7567411990248178,-4.750244936727821,6.759729603664745,6.237444897407497,1.861257888880777,5.0334181869018435,0.047548132287117725,-1.0244474483096584,0.4262090375718119,2.1750412320001304,-0.08186143837906772,-1.3494657943342019,0.39327762279056083,1.9157435350059069
65700.69914969927,-26524.797968417435,-1758.1183600611241,-10728.102918083816,5.0,-8595.715416418041,-1680.3752626700914,-14702.915493477334,201.11616286241014,1459.5671258969116,-2066.2109999317777,6632.142345706094,6885.083561323675,6616.766221303108,7601.979905814299,-5424.690008924189,-203.02742154263228,-3967.9136540871777,2244.576786728291,1543.703709497033,133.99936647852292,-4718.66015181349,1958.4439908583363,-882.9122118320956,985.0925179141637,228.24566537862236,-1220.2123037072229,246.67818368793854,-908.4411061065398,-20.443449330447436,-1261.7659748513888,-119.99642932703114,890.7709331146823,950.6473532578933,854.6213594876987,-368.31124645733837,534.6357971239013,182.4440330797934,-36.77870786798176,134.5367343216098,65.29445076594382,68.33306752052692,0.43145657144059885,-8.236648684025107,46.36417764979459,-31.214885598567363,10.82708124949159,-3.7988810667270303,50.163164614088785,9.434716544206433,4.366125309793469,-2.007144926937799,1.684093010852724,-2.018251390925678,5.663366919521833,-1.027089349163914,-22.73037423721867,-0.4737920003876268,5.84690757969593,-0.6133485614906157,-8.092651585527017,2.0858935264746283,1.2641410080865358,1.3486462875766492,0.6825597243158037,4.002118660768235,-1.626713359644611,1.8506988081281064,-2.855573977615716,-2.7472297328091737,-0.9983510246462475,-2.4585710523592073,0.038320869197997286,0.7397324571558245,-0.6434976110256914,-0.7809020257540843,-0.7680402623982834,0.24508947257349614,-0.402876169441342,-0.6005531483040637
136397.5950542561,-49913.83585601823,-19225.91985434411,-23226.656178056164,5.0,-16145.703312198231,-4763.32470441114,-28976.170019529523,-4866.82848955298,7157.692136920916,-5000.205341706593,20784.68836603646,16933.915199403367,14844.977095726888,18532.64735235932,-10375.319042752344,-1567.7991206956156,-6650.7735263232025,6768.729906616843,5139.32923746045,-224.92240159221183,-11056.799371352343,4929.021462721818,-1318.174183074199,1607.304619802233,166.17964516566198,-2750.62082591554,622.5410015915386,-2270.364773681758,-7.491953526672829,-2906.703426426976,138.31200910666996,2177.947025005459,1959.5115982680495,1981.0842166521134,-712.6287815134492,1244.576278754945,414.4233298336611,-96.589650626998,267.04884074532197,114.03968166989203,188.06487866839575,-1.831592761171002,25.498180706211997,119.35198860490122,-82.68074150216611,57.95579465270573,-11.085892327479204,137.10714541864633,37.753079426559445,15.727292852082144,-3.5187119597626317,3.466153445422585,-3.1378481493282875,7.429539012418121,-2.7374419987331864,-66.81553148359923,-3.3414541774093793,19.048457015748827,1.1256488980152004,-25.640778346387705,8.844818146757731,3.299919764507015,0.1715789981047222,1.695952631283296,12.648325525016816,-4.48374488744727,5.21465481538428,-10.655252045779255,-6.104522116863122,-4.082915962965947,-5.4453887598022686,-0.24467737244036136,1.7032841127226965,-1.1279760235498013,-0.7910077812244165,-1.1850663516565307,1.8448574540937448,1.124197452573587,-0.6478021816128889
-136995.55251980768,57260.18289054325,-1608.1628892816937,22223.408827090665,5.0,18369.790746308998,3302.7041382842544,31289.91239231529,-2133.78608516204,-1695.9975055508935,4096.159741212277,-11410.801205020005,-13421.371095593175,-13339.770033561399,-14928.94811240351,11686.130733061838,5.826390509982953,8903.19052483436,-3989.715251818584,-2499.0157754921293,-496.92955361778365,9437.67962345951,-3790.2677643289726,2068.3036788740005,-2218.9853113878685,-603.4413147187757,2500.2569946261224,-487.8484605981755,1785.8979770614103,49.83070714832928,2541.499184175652,416.20094510416266,-1707.735042808067,-1998.8232183897617,-1702.806355668305,802.5153749188497,-1071.6052240959248,-375.5535179986646,71.570272101777,-289.67228139772175,-165.87943718957038,-110.80682712842004,7.955517984066801,50.376272784030135,-84.54985396821404,44.94974997768284,2.7554960328126157,0.4368199375406396,-73.74667984871813,-11.440011003740668,-4.616577522806173,6.056934965541606,4.167036207520461,18.049190558830126,-8.175464726276985,8.258018693488891,21.77393655884498,1.8078650551322453,-6.990968336761211,1.2897275116960136,6.411348572780923,-1.9686161425550077,0.5648959348626452,-0.6955328062286258,-2.8562073454093633,-2.559921562328694,-0.424588803822598,-2.5893986366727746,2.312735386256419,4.843837331646431,-0.29510183967750403,3.1962420247194685,-0.1365801211190262,-0.13154196283954303,-0.12033729838568748,2.085986829413403,0.5233709187012346,-0.5698642664575582,0.995354399065243,1.7458240384090595
142349.40815452818,-63680.84768012353,13306.887163689687,-21970.428480786988,5.0,-20201.19667897067,-1795.8753482955356,-33847.249431501674,6346.305237075907,-1395.8748301171495,-3543.569840245752,6798.65077574774,12081.599675139118,13130.22863875267,13446.426320264918,-12541.90808885914,892.7851425718437,-10243.534796851505,2673.476360407445,1313.5300285472,779.3867356657106,-8781.133747521839,3285.2087633859646,-2515.53995532515,2653.4544769797476,870.3883122162727,-2347.758442315041,423.5403277940037,-1550.89726348706,-56.827014663824954,-2393.91781479018,-621.1992100959679,1544.7072498524162,2001.2383183249603,1593.165824994997,-826.8479193953428,993.3885121385159,356.00151799828075,-40.20063891966363,296.1500153967169,184.0122912628891,82.33991703522685,-12.329389152125149,-77.71129948343618,60.48219073471539,-34.48891882070451,-18.070800606333766,-4.321191574384857,54.4252002725273,1.93153269059343,-3.4517224875090227,1.3654832564531758,-5.687996237986376,-19.289325616533443,4.14803943624912,-11.872185485649688,-17.517018481325124,-0.9757964262904396,9.063810748902911,0.28251065395383673,1.3759970073618637,0.380342913022723,-1.0819923221648537,-1.0552299591247067,-0.008243889727990152,3.391723717879524,1.5035449321466066,1.515235462156208,-0.9279083458713944,-5.139312531484091,1.9282897268053998,-1.366389345433404,0.039486333307657995,-1.352363540406031,0.09689845555900588,-0.6753635392952063,0.3136932215538737,0.6704306365736855,0.16260109357580987,-0.534691078954164
-173496.6077681209,75985.83764501564,-11639.774015238394,27341.794705113156,5.0,24150.359669702935,2966.385029955563,40738.46448177015,-6036.811514215001,418.07381603250667,4636.369868614071,-10250.966770416238,-15467.51117190797,-16256.590056017154,-17200.546609227447,15199.700963733281,-735.9440427702019,12148.737511161655,-3832.8199356208343,-2060.197280965521,-873.7025986136267,11141.48992691707,-4257.875578579304,2938.534388567293,-3089.598045101291,-973.6600762060606,2986.8739779733464,-556.7620329381712,2017.2156797177531,65.04993735495488,3030.574688266557,694.1565627378943,-1958.3884836971104,-2491.794361117182,-2021.3498653290524,1023.0733773690795,-1261.6406594158966,-452.629988563533,69.51356955713302,-354.895454631191,-226.9654962322022,-99.81439263838283,9.374650066122534,90.86208439107183,-87.11825324107589,38.20182103704876,26.15696699398971,3.874933579116153,-68.2235647857052,-5.0080180986265574,-0.303213494004713,4.591013274106799,8.906916204146185,33.08501696969877,-7.982816587103463,18.07610370352673,11.629059373256997,1.7136445133962737,-7.680671698865348,-0.027079443484176624,-3.902982923164013,0.0372873977181377,2.4381716639069175,-0.45322639727858155,-0.5853344737491446,-1.1070387454289727,-3.183923536230476,-2.245111583430206,0.03286323605286765,6.9697668709267235,-3.569693864013474,1.5045852913023372,0.13210360519256747,2.2100808186354266,-0.8866412504863801,1.4779722839975686,0.8558472408732396,-1.0477849063860118,0.016379791964223702,1.2046851485630472
-2218.066963687777,3127.281918382093,-6769.425679575835,228.25954787179612,5.0,1011.1291250408736,-124.01571389253395,1151.7623050157486,-2226.790029865239,1701.4179543251541,-153.32081916807442,2919.1472089018325,990.7267393847985,331.7368887964494,941.4871319268561,689.1660487145648,-456.9767018324241,940.421778740941,877.5095464231013,908.1750322070864,-300.7246451392049,-335.5031821532341,299.57067949991887,277.433960078245,-249.34938987823568,-158.44777130711606,4.687894031543104,38.4435353823926,-130.75353528311038,20.35076455545835,-55.75226975359699,234.33854039176688,143.3868229874238,-79.78840626791094,56.92847838311038,63.57883958162482,35.10574559623467,2.89150730492534,-7.395942674392588,-19.822175960483513,-29.877666926323137,30.225418968687226,2.820460396192548,34.25718943168704,11.11962593226402,-15.94056957790946,26.2208475004662,-5.6042569787728755,25.60902928094663,10.514275533030585,5.102880340324246,1.6487898021988505,4.1914816588605035,7.2305447179557065,0.24650777717682362,2.4223371286930786,-19.7860207488924,-0.4588578565422795,5.893455370689768,1.2759952122912965,-6.8512568032102195,2.558926269592351,1.707789557283321,0.5022111009771933,-1.238904224924954,4.77762138763871,-2.3488453431285983,0.8996453999857519,-3.421887797106829,-0.8168605568517426,-1.780662247022662,-0.7662017656499638,-0.23717271721788719,0.481054042382324,-0.7675334049031759,0.9897353400817915,-0.7264415597456291,0.5184260816471618,1.328195962792553,0.9059649117877551
58450.696836090996,-31998.274638203144,22333.95858235252,-7493.719508313848,5.0,-10036.892061206823,1388.1967204724476,-15735.02403404573,8527.26466098361,-5143.878028902862,-490.08060082735204,-4643.103690719481,2218.199568286399,4298.6846214703,2530.214829161546,-5846.864717115123,1682.493513034669,-5717.203077686826,-1086.516112125707,-1349.3610892772738,727.328546744999,-2131.5663529758203,396.05096001143005,-1572.357307638509,1558.612794117692,686.9148831029767,-620.0012846203974,54.47116738932564,-210.57858008910935,-45.160297876396626,-621.9820792675536,-562.6374233031374,309.6335860837336,741.9766703070619,407.0110678180492,-343.1206443485141,245.50530563824302,96.6865687947914,16.398461929037484,121.26981885513682,82.95375080481818,-3.6512939076120947,-6.117049920411211,-64.04125536431162,-3.9123975540119487,-3.133410947112329,-30.235998580695828,-3.495208362740661,-4.395219875211163,-14.45977623304182,-8.476296683604275,5.836550473116037,-1.0047563251051073,-3.7778740347637507,2.5940675084141334,-4.125249519470934,-0.1828906309103998,1.869523974075731,2.6877028915359147,-0.4511457960914488,9.336630828568428,-3.043569855137333,-0.24379708311436543,1.1914599820515768,-2.4382369750223303,1.499581850559267,0.44402205175758974,-0.8209396365996349,2.275570950076477,-2.1335090974712716,1.9860738539206804,0.3493081955770611,0.18126584715313887,-1.1825532146251427,-0.7562378497334292,0.7953845369421414,-0.11433237259414933,-0.7203654520348413,-0.15041085620086397,0.5250919680958605
