X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77
-664.41157933896,107.1338463491441,-410.87086662997496,450.37191499338616,358.669938566604,52.05889239127347,460.297977461888,-239.42423006592253,627.9649654142285,114.81208624067034,-671.2452572840513,-94.03848966843944,901.7067587296542,584.3882176858283,5.0,157.87603457041362,-111.53597362988184,311.47264370059736,-283.028342829071,445.56587451199897,429.66116633384564,392.95786859306605,245.63016694902623,100.2733535718552,-58.91384442235789,255.7177149996228,12.198784643126013,138.4747985513666,-155.6427977183202,-151.26127998572545,-97.2966758931496,163.18299462144134,-22.62728813374313,-76.18614834022432,11.647468612280601,5.109011913233849,-25.756013236926762,-30.194743765345443,7.760381954251309,-9.827853710260051,-13.327663322472675,4.823781041413398,9.20312692215703,4.83155503799518,0.5005999066255381,3.8088837723952045,-3.3358161529427433,-0.9043852671447928,-1.0540650156560252,0.7931214155616664,0.6568039992813351,-1.9774172409429625,-0.9939664980161393,0.03656118787640886,0.7644567709580978,-0.13746243862378782,-2.0198980298962166,-0.3263961923523722,-0.38054244875380133,0.08445651426599807,-0.8037659183492829,1.0948877024007124,0.37399218715384464,-0.1583153472724675,0.09055980027611714,0.9290116137608391,0.06438147848288756,-0.7485292821782814,0.38932366388391004,-0.3674490150412836,0.14260679982414082,0.3700546869249742,-0.35670658131437044,0.4067954670801724,0.10223750178489313,-0.04523699395565807,-0.13296197910730304,0.24219635207621773
2070.4014015835382,-540.7663693631122,1199.1833532631085,-1554.7503351538544,-814.2318029550306,173.6039102658116,-1311.4364210601623,836.2285245160485,-2034.0845655008218,-311.79721439651723,1990.6782813261564,218.74789468245945,-2592.659050571692,-1800.7081310442018,5.0,-501.4689213598613,313.0911957444064,-873.5337765278231,830.0802690017657,-1279.5338550025765,-1198.135104748727,-1221.5373299654793,-716.6135535119473,-224.7441800471149,204.48182338760793,-710.1020533295316,-35.59334292297502,-460.4508005777955,470.4767854946735,450.67348422116237,297.9255045803837,-451.2722956465921,63.082684522894766,215.28744272924968,-60.89129490343139,-16.59171162559585,71.17368410954944,83.83775966888707,-20.50538622330186,8.99358671146298,40.08199045103933,-17.91992352865639,-17.618824008668653,-5.550167956267155,0.9740266080028916,-2.9594460522232846,3.8717926848806465,1.1369809256985364,1.5873490205277845,-6.981024717070879,-0.9685584938715593,0.03677688205620737,4.169938746550535,-0.5469088162471409,-1.9120905738291898,0.18066589283833256,1.082486261254705,1.8071225975106524,-1.1858233655333374,-0.9059962803872629,1.3582971125576904,-3.5489543048975816,0.5496738957106022,-0.28593706401636176,-0.8754355612727558,-6.239648455918294,-0.4615925115077899,3.030269546522264,-0.7790050314695848,-0.34915292471582293,-0.25145922670287274,-0.8605303786706461,1.1604528400984477,-1.7343940007187557,-0.5998639923310585,-0.14232839180301274,0.3965936367815002,-0.7791513958479188
6668.681781918241,-943.9996113560262,3699.0034118375315,-3050.673120559859,-2661.82868387414,-670.7135783974259,-2965.2106134488345,1998.54944287724,-5879.6240397111715,-712.1492408777491,5745.729154002304,713.8343509829817,-7915.11215448026,-5249.960145768629,5.0,-1776.777671719059,831.7180915777344,-2511.7294577708976,2250.4949837771096,-3631.5939058331287,-3627.22972431423,-3427.5968583161634,-1887.5316604737793,-872.9973162047344,501.6641066299226,-2125.1181343536014,-122.21819099604863,-1327.4705084456057,1267.109342425016,1282.926429663354,883.2770846401088,-1288.0531170381576,206.7278116641721,609.5829804296227,-41.87573545175039,-54.79811019230788,220.02806542669128,262.5701473401593,-30.96509453083068,70.6238035721798,99.06489083051368,-72.2119190769098,-38.26881624140354,-69.99845002405452,19.50312307364614,-32.28808946156082,22.68920871863517,7.951321685615072,13.769665479072524,-14.130121775153615,-8.357203287351316,16.27472040798273,16.2841679195153,4.972795076569127,3.9275108591870524,-0.3045858281957245,10.559948568905503,-0.8463940183103508,6.303713092585528,11.967729118437253,-0.2598905226219064,-0.24719363340659306,-1.3174939343594105,5.347822164631297,2.0414439399534845,0.6738188879966432,2.2097367645548176,-0.22117592706293293,1.5378825146570305,0.5158089454190214,0.19823826055201166,1.9487255631431701,1.1709115380201536,0.0996463971231436,1.3147046991868128,0.27263542705769517,1.5158281803682223,1.898794707605683
-734.536687541192,552.3312898044439,-372.28898665855814,1177.1657344354405,17.079283498848703,-630.9674664742497,616.9973652490442,-518.3105751602212,809.3415348932033,164.1541925395058,-693.0246194409203,-9.420125057227075,682.0264515648639,566.9324194904927,5.0,104.760911765805,-114.91799465149514,289.37420287778855,-309.466245711189,421.51285626539806,305.80106011001976,439.2738574983511,271.7544254602761,-39.268288279974996,-89.30180395666704,191.23969601320505,17.446935266965816,149.4514405989505,-188.52425990557302,-156.1598085676695,-90.83183830998234,143.67724291164032,-6.312951508671917,-78.12140303957258,67.53626755340058,0.39416713729728375,-20.88137450890985,-20.7698966891691,18.18346577724679,3.6329335593029493,-16.919223741426055,-3.970178647211418,13.532162317682733,-10.056322959584575,4.147119576301192,-7.942663632544848,2.0292897316162266,2.361038792003499,3.4980042164453513,0.87456786264953,-2.9360924116828246,4.189973622581458,1.0791881698389716,2.7526470991592613,2.3786639492315973,0.0638240114590402,0.42545972050279013,-3.1992380365726576,3.6592741786752514,5.326904349028478,-2.809238797183356,3.4915597727410326,-0.3594824079770448,2.4443173014894533,1.049679972421408,7.198439636486209,1.7308525988275598,-4.08067420965715,0.9429298714739662,0.14361288884810847,0.07224030494169743,1.200651603511399,-0.5896823786596443,2.3176451751767675,0.9301330480068608,0.011329123602780655,0.24806328571310798,1.1957670943860108
-520.8661986793629,-110.87445742410598,-421.0400351596136,364.82610542143266,611.2402883931176,288.0570255384711,674.514874492845,-159.5989472565002,611.363642923194,160.2844073406304,-788.3399319388644,-159.85696002532802,1152.2289209135427,742.703765758069,5.0,144.67639600675543,-155.45136334494566,393.1386289165684,-371.7411285838521,583.6204142612811,585.2702460434795,485.77094612672704,338.40851136334055,182.81887992035547,-91.57703834984831,344.52188697200245,-7.841976658064596,178.99869651978594,-188.49020590895697,-188.3582022093291,-121.54454776753771,214.87041963336526,-38.70492759414733,-90.41464874588794,3.5698253612883017,11.137682343879934,-26.372835315604345,-40.19665614531745,5.142021822995668,3.3083883791043305,-18.592643580087472,13.279012672303635,1.802579821812302,-2.6731201868604386,2.429105425898418,7.279389304988589,-3.165223262001948,-3.9857177750204786,-2.981741831479296,9.211754274843273,3.438252130328982,0.492522420477573,-3.6853859208677053,-0.4949684565170922,2.5840482577425328,0.07440435882337113,-0.4518691541323775,1.083995554094913,-1.5050674122072267,-0.9039773549606374,0.4006667441287186,2.824058513538184,-0.5762150528471426,-1.0049422473490945,1.4439602974480157,1.4932284483219411,-0.9165706648269463,-0.39061340899721,1.170881567108168,0.12511383530712505,0.1501865800432002,1.3136134093271303,-1.8197881608994693,0.16038164451318815,0.9880224104304925,0.07651452738266508,-0.5263672692571493,1.154793253006343
-1645.637557716445,382.71159948731594,-843.9529233834528,691.0818520981738,448.45963985987953,-20.023140378532318,503.77008371492775,-505.8858846043386,1434.8832968946524,90.87003996494472,-1259.5719486336334,-120.38945445651885,1647.1035532442609,1135.4723174023786,5.0,434.95512906016637,-146.94402945269883,504.9988655453985,-450.24041441444604,715.5332074691228,712.6176947546537,743.946580213018,363.654796515642,136.87284178650307,-101.60405979756266,414.5697297802148,46.853901856140794,301.29493861045063,-267.0717948435699,-268.9052672112329,-190.1366068696684,247.2735238222106,-32.705017101646156,-126.87459158434717,22.42843609450903,9.76932021230767,-47.20629810961073,-51.34223822404916,7.717365966678854,-19.79796949942005,-18.43676730889782,14.268600408160516,11.314773691260886,19.329044100034523,-7.719039023275784,1.9128357554875606,-2.7323661366682424,1.3875878125401342,-1.4406110227114648,-1.1882022135501973,-0.9695643483946572,-4.156133575109766,-1.699142324177313,-0.7739225004818566,-2.397083210590279,0.1600540245615143,-2.8063699966547726,-1.062622069297734,0.5022833896858291,-1.491940186517391,-0.8479230932826203,-0.8030814061501601,0.8597141908627537,-0.19331224806408867,-1.3764623530390985,0.20806600652208546,0.6722894533912909,-0.5075952740364769,-0.8904531358693877,-0.2863929662485471,-0.12719488978807508,-1.2531265166852934,0.8690984176582199,0.26373874292019284,-0.9417482949487191,-0.12925437376089866,-0.07727382186477327,-1.2164394701274668
2538.370663901117,-169.97921448315418,1485.008158908939,-1147.4497530787364,-1268.0426862937106,-500.2527052353438,-1361.1761700888364,723.1988870343613,-2249.718094965012,-337.3760042987969,2361.45799666458,340.05180849642625,-3367.9341247668513,-2193.803823782336,5.0,-686.9165538201032,378.4849978644821,-1076.7548970120974,966.367806944364,-1574.3154120510012,-1586.2979564256136,-1421.5831130640731,-826.8988286293002,-424.94123710419734,215.6717182276558,-930.5546457028552,-32.31449630674243,-544.8649758909949,530.0200744968004,539.831371402789,369.33320165263325,-563.8015926069817,95.05543084455202,257.9438589535172,-3.410876559444428,-24.827028877323443,90.79956587205126,113.7733273414612,-10.042367314561023,26.780167588489995,42.682341256227,-31.30216465417605,-13.01384305293496,-24.54838464665253,5.5341048963069035,-17.075567479091223,11.141748010197524,5.782311243694944,6.7620116483491,-9.149067334454589,-5.398125537653516,6.2864708962601155,7.273025203595016,2.385994092658035,0.49981124074233674,0.08464429950192276,3.569371624537433,-1.3959170580222902,3.4569064412993002,5.682165078243126,-1.2389266729315578,-0.7132474754442917,-0.12310411757054524,2.9363854103124534,0.35402852157399306,1.4549198821644909,1.6760660684288826,-1.0072519989976003,0.11848929862593768,0.1524796156989282,0.07764887641262558,0.26917817321311427,1.1335933309095534,0.4827403806725921,0.23835583470127447,0.042089540256114784,0.8179455776212452,0.23673652339490522
-5358.846366991903,676.1361906364672,-3085.858157637192,2688.2264321289335,2479.79750314258,605.8958601743719,2845.0471409982456,-1656.1781806949498,4915.532565541346,637.7385047005071,-4946.54518457384,-660.5184663979724,6812.874067473762,4545.60875651521,5.0,1418.256130963525,-746.2598242916979,2188.568168936681,-2001.7794947180355,3202.181160330327,3171.2212378282557,2977.2304874791007,1705.7222869294988,774.5817197495256,-461.8524672580966,1858.2914471831818,89.88019316796532,1151.0111993466826,-1109.1434825443157,-1113.7146858635206,-762.1990160159538,1133.657778325375,-182.3212519695292,-529.2730322867848,51.87176986684116,49.08516663330946,-183.42545520101373,-225.97022146819882,27.89350782914601,-49.981140794911944,-88.70826829813544,61.55072371996439,31.026978161189025,46.72808573908988,-12.967491141754317,24.880604006988985,-18.106498251597657,-7.168621417803461,-11.12309878114473,16.57919711309462,7.953253561326474,-10.497775585146385,-13.715396788172605,-2.7150246678145478,-1.2950687241613865,-0.34213195525809403,-6.552128518571966,0.8546516824177256,-4.095090406350895,-8.395684172594194,0.27718144827879465,2.239128871402113,-0.19973710149447169,-4.145607128145645,-0.2742849370015219,2.2522335142016168,-1.9523218989722806,-0.8329510278795079,-0.5010259784381319,0.16497222134227132,0.2598975910088604,-0.650996539455184,-1.7325171332884783,0.41036876411033074,-0.4010334827733438,0.09649526810717263,-1.295442268153394,-0.41712779277110856
-2301.004371316463,249.6150380253438,-1311.8417777992813,1150.137216712647,1064.4087995116677,304.7895038945248,1211.7900034394672,-694.6531791800107,2051.25699477184,298.88203671259384,-2100.470645252067,-285.0553705178597,2923.380895628147,1927.1646168452476,5.0,604.8221118102041,-327.5719622308557,945.4123917966996,-856.3900225421756,1376.3694774130977,1370.393042398009,1261.1312414470938,729.055960428805,345.6336655176574,-192.74348796093855,804.9138462316834,32.970610608176415,480.3055699630846,-472.7942131992494,-476.6208141992469,-323.5663062663738,492.0662791350582,-81.49833614939823,-227.54917561322785,13.305928550884042,21.147255357439303,-79.75994103206276,-98.64562603055155,11.981949784496168,-21.22435362301232,-38.57749148000526,26.750064617637193,12.757109862747532,20.401773673971086,-4.439879010594996,13.543732223706254,-8.85670119882433,-4.511152620159838,-4.909827943737876,7.8881823874479275,4.072103351758566,-5.0402736570080755,-6.276251718537762,-1.7269536975631854,-0.21204862262595878,-0.27409332591914026,-3.4315860086313075,0.7434992747950948,-2.9065340782771973,-4.228333563994365,0.39153385661857193,1.0808321355062982,0.1518803302399128,-2.1100438138896003,-0.19037012123383662,0.16256986468466647,-1.3056371864840977,0.1494286001388361,0.03553933914580336,-0.09349754768349794,0.21203034750549754,-0.11403918578160359,-1.299971981055237,-0.08346456604120092,0.09397990848998922,-0.0416341287714711,-0.6295234010789577,0.010299211734405329
-1644.5976396711442,33.47117238918297,-941.4627482907423,590.1109533883485,834.2626185547961,447.46572468875655,776.220036979372,-409.44613066603307,1379.5410360582007,220.29066364869854,-1467.1319348184074,-220.15047475220672,2146.0268081457893,1360.44083255318,5.0,456.1727055622409,-234.6733429584358,677.8626909633588,-588.7059807414358,983.0970211220737,1012.1501356850318,870.4620861365834,498.94900165107373,293.3513438378144,-120.0910989099134,593.746202710456,17.248206472041595,327.7009094069655,-323.05554130901896,-334.89622953498906,-229.59729097816646,357.8802851354571,-67.54782906180093,-159.02407323802325,-11.69776675473228,17.236904208369044,-60.632153680187976,-73.54687067417981,5.5347016121577814,-17.9387512872624,-27.504522230822566,22.41969974263529,7.10294704838425,19.804273238464138,-3.819483525062218,15.546751666839862,-8.399372426075388,-4.890619208814368,-5.283689269798985,6.317181477785582,5.179672281776881,-6.264710909032104,-6.297580720004686,-3.033283886832902,-0.016771080349082368,-0.25487195642468313,-3.239406775856659,1.7843735126719138,-3.703945742586482,-5.374797911369866,1.3689064803902924,0.11888521790246087,0.16196222568163543,-2.4828981767363025,0.04871897926493699,-1.8104327077673146,-1.8480487231245992,1.397333702579548,-0.12075365138499966,0.06646126879755461,0.27915023836337777,-0.0793311150229859,-0.9469831779113868,-0.713049958480417,-0.0920152910298156,0.03103457060358296,-0.6157214932426124,-0.0816409760548051
