X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92,X93,X94,X95
-366124.7193429043,-88951.41858921465,80022.07693758112,-42806.722702850835,93158.00867599784,-14060.240955885878,48349.56038205026,69193.18994207506,16355.712341105831,34799.96731938626,6959.968528069687,-24534.290831838694,-2168.196258859581,2032.8724013637452,4029.525240776493,-93075.08106835508,14014.656946871106,-49148.066821909364,-20874.888647631524,-7610.984645495568,-10475.503814782514,17909.15271239355,-154.310355978895,4404.813961592653,-5084.830281573986,5577.283528131412,809.8868673453683,-9025.790701527092,-3034.257401057528,-2205.9633289886783,5.0,-3335.3359267874803,-694.9910651986842,1117.0547987599734,-8918.539458813922,-4169.271267292889,-1146.0136603258165,-345.0687932240091,2627.9422397746425,-289.5463338202095,233.4296084587175,-1380.9543888720668,549.3681535652064,128.50350118863804,460.1749194510484,-257.3667757457044,-496.2322045363695,197.74739368439154,-53.37161040042883,-205.34681947401486,-105.71075438417404,86.4931992447486,-150.55853160011364,0.9142609465304518,-100.5451482063695,-119.74810743664463,49.479786834203416,100.71773255896822,-5.729129450742802,33.23196654931597,110.06307899521947,-123.64113725704158,-35.08949783143226,-15.99679184788728,33.90146388638456,38.81522082700805,36.519513710389894,3.822021367480665,40.305034154888254,-29.114169066443853,14.35839688986901,-8.119769127058278,2.115917218458623,11.22249762390757,-13.160173151058268,-8.671424919398685,10.740191048949784,0.7038208678922329,2.1887062201561585,-0.28955017100315916,10.40758717360666,1.1907378817862488,-6.990266288383941,-0.6262490644839669,8.651586649840493,-1.4844097249169976,-1.8959394187379333,2.7656806118609083,-3.095209695412959,2.154380530524828,-0.5842772600418208,-1.5996105888224763,1.1354229833757965,-0.60551204953158,-0.9297779368662071,1.497045386682179
15729.660513649957,4058.1007077129148,-3123.26764504954,1498.9785322143116,-3383.1211442520057,2198.0355507810605,-1071.6352918091663,-2746.4306812554255,454.225345621874,-996.8250647101174,880.0674888326727,1922.972526106029,1510.6161146656707,-437.22373069773136,-1236.5319110614712,4858.628523435303,-931.2470512163991,2063.6553531648847,268.0744787159991,1015.2751708473377,-36.816405338292995,-1082.5059500519567,165.19606727552087,29.370046221632332,336.50197982286636,-71.81794354032267,-151.0847524229795,302.7254866485718,552.5178075419138,101.72347325816273,5.0,-95.31476424966112,358.5338964802414,-27.252655698506903,167.7072297205477,405.5837647322877,26.610063808655436,251.63645784862004,-74.66829326598368,211.27375115760185,-226.37958025076188,-69.80397658268505,117.26782952473299,39.9484330669266,-1.4105468072296783,-36.888748411414255,46.229863009656896,-95.05044157126969,-51.574666765157886,86.00177740147643,37.28594875583968,-51.52209267111173,10.368326862480702,3.2125333437833525,32.32492644981259,-13.50065133779799,13.642672648513656,-6.13160963182764,-4.032869944934028,-6.640998748121558,-10.18654690447987,20.851255263587902,4.915836587433073,11.46309862722653,-10.018072972843482,-11.621496894597774,-9.190190998012737,-1.9422418953631952,-8.384436260285906,4.600295961380828,-2.7636893012737853,2.0455628640425414,-1.6646486464371806,-4.556555179706444,-0.22331773495689283,3.112199868043387,-1.9340025532862823,0.49891413051970124,-1.292356587987492,0.3847183364784598,-2.300230523660311,-0.4223870999598385,1.6453335516873833,0.6256713963003894,-2.3635212157828476,0.8859500468572412,0.9349505282889803,-0.29796033312794484,-0.461996287057165,-0.4567736942665466,-0.3678753611880443,2.546066692353348e-05,-0.08902540231382403,-0.12001623919138266,0.14755673192776533,-0.15963271869401874
-380153.35659138154,-92401.0420064211,81704.9698228457,-43763.44448665094,94927.3765864076,-17376.20064005553,48053.15849789022,70191.62696506866,14457.27046079965,34747.5230835673,6092.319056479486,-25661.4059639807,-2100.844437775231,2510.6503103287796,4762.306597215689,-95321.09622758951,15249.033246582794,-49878.44795978591,-20453.993119158786,-8012.586928852212,-10193.839155854483,18380.281473956205,-106.37153173681094,4258.301331618767,-5732.778332859299,5798.544500507894,877.5156281952236,-8812.975759296,-3676.221384045112,-2462.870293164435,5.0,-3085.4015368645405,-1156.6954539762294,1156.839997577351,-8873.275366780894,-4502.99726005466,-1232.408570833196,-631.9617503142206,2601.5451646117417,-547.5633038567609,425.2454241371381,-1235.729982755999,372.70638586122857,125.65289460908897,419.57364802874105,-196.06465187734065,-535.6144885463273,346.7440801001842,-21.518456253831815,-275.61778968187383,-133.07809245579804,127.8268455245462,-179.68017073305612,-7.324071489716423,-131.18036283853374,-123.19032803869044,44.30529846391008,87.90678765059063,1.9477353934289001,38.40096790647578,114.21753969269491,-132.49362267778096,-31.057988480077427,-27.44390648313226,31.834977324958615,48.247072869499945,47.99974417438524,6.060913824042269,48.73020414673694,-33.691772214946276,16.529346475313975,-7.966754717912819,-8.387637649986935,14.641129435688198,-14.149973278547128,-11.36827448788748,14.114255241856496,0.662815991169072,5.288755186458252,-0.49138535476044687,11.65095241066524,4.255797790064033,-8.106975288670512,0.34212032713388846,9.292229915535348,-2.735372995574349,-0.05508312280689841,4.862445862700727,-5.279249882446275,3.44000793326825,-1.0746314014544427,-2.483646527551359,2.0246456451891737,-0.24688232183065853,-1.3977555117644125,2.66359473607861
276885.03087367554,67223.78609221522,-58870.393508398316,31520.76692425722,-68370.85865167575,13391.931063719636,-34027.64796253851,-49606.39404798159,-9716.335901181854,-24317.565623902454,-5033.436997705693,17909.412602076816,125.55579634405193,-1924.8919452556418,-2702.1017977697124,67558.96817416529,-11318.031738462227,35473.96210198848,14275.800900279237,5378.447019945664,7373.58615180112,-12908.463851739101,-201.18696876617082,-3036.5395488673553,4390.76306399107,-4236.1256939633995,-596.0145781227441,6119.708418027344,2692.3350547918276,1912.6714204600432,5.0,2179.4222045403026,812.4375587866006,-859.645340993329,6317.403420652167,3231.8943753372346,925.75574009991,480.1413183426238,-1855.8398142092026,448.85104300898274,-325.6342932875425,847.6612036860435,-235.46351113256102,-94.97098571680122,-306.0445515435138,105.02440680428542,379.0996471886568,-264.9832839882207,-8.69578410521,199.5610005813106,105.8908000398919,-100.43672193630107,125.28705755060693,9.025569362596988,97.22879209338657,77.00051363805811,-18.598294964632032,-50.00054671718809,-3.3908010923011567,-29.343757276816984,-80.63711883384549,95.92517732191662,26.73726806364064,26.008116547361332,-25.04728426066996,-38.0182514181398,-39.492894620403504,-6.1241032090940974,-35.86010880155303,23.398838561169008,-12.180759839320618,5.330535837021563,8.758889810286899,-11.083775305001131,10.496854213115135,8.403662044113732,-9.951031334410533,-0.8119068962963791,-3.9361555054586925,0.21169346968417038,-8.360270310920296,-2.9865617697661273,5.893902211426872,-0.27388154794874675,-6.657702237585572,1.8247206195480565,-0.4014491158141031,-4.0573703948985305,4.51961892869577,-2.7376089640438668,1.0574921122027496,2.2859395394246955,-1.7134183099213411,0.4470447665680417,1.1848440470433421,-2.156381040106535
417700.4481006445,101161.90141994083,-91969.25752530021,49465.050188380425,-107609.93863011937,12738.799490879039,-57117.29642203376,-79149.3720404624,-21100.4192489641,-40518.84553692531,-10545.562296764749,26177.793704278312,-317.69637310415374,-1672.0988416639925,-2362.0638801953955,104513.82890448788,-15291.529211297027,56198.288635761324,25001.43843889845,7376.118614811367,12965.556627821901,-19802.44296254129,-185.3550299386925,-5457.422404477617,5523.016782463483,-6631.693785684153,-691.9754275820603,10518.61500003615,2610.2720581170415,2495.880788094781,5.0,4281.937296711173,104.20303925118797,-1325.6229167835859,10585.883153630983,4329.968304741924,1324.1469443211872,-64.17407407692035,-3089.34613191888,-41.73843215319853,124.01163204030799,1828.2184357640845,-906.7284344469318,-221.59665032052845,-581.7233980672765,374.8677379822672,514.6957939588415,-39.07661298155366,145.021928237029,94.61507884409335,67.81341697612983,-16.719020382004388,154.8330295277914,-9.114374498095179,64.87335444896794,155.2188215573195,-73.40696970889385,-114.89799066379315,17.357827443652507,-29.10080304749184,-119.27338326383175,118.16729554062073,39.659709223421714,0.9331263689475742,-30.081744271994157,-28.938989910072102,-26.965037446752063,-1.737022600723226,-33.64772118732889,26.998973032884322,-12.464452727752986,6.86343882703388,-4.272776795619484,-5.623983854379863,15.95223356972851,5.110646163805599,-8.379656374034909,-0.9429731939097349,1.213815179072295,-0.15691181547502636,-8.925730972668239,0.5944268729017907,5.870929368146336,0.6538295152365063,-7.366049181483607,-0.47112753770908855,1.5089145226026208,-2.424523096393851,3.406882968581812,-1.3836455968002408,1.043222256300036,1.9404315869704345,-0.9229548391000958,1.1922721013382132,0.7978944535165549,-1.2670702500676567
121173.79834308533,28540.568316354245,-29555.239932205626,16162.86261797946,-35379.629069897586,-3953.206254157471,-22331.960906594908,-26350.82681284605,-12385.702197759549,-15264.747828415113,-7173.982075766352,5440.371886293628,-3417.10615011048,959.4105989087453,2678.6155101426266,30311.239929785923,-2773.8633988270244,18123.760547992715,10581.250894456924,187.1063155317855,5869.637318137575,-5347.384885624746,-367.96462764185844,-2553.5329429097324,730.9234383891011,-2396.443640936224,206.34413046936902,4010.9743453885976,-974.8401116117483,475.74741900968854,5.0,2347.4722151717706,-1348.483076881759,-427.47033483488593,4175.4273449970315,452.39053138254036,409.3234079341025,-985.2174761614816,-1157.169509394703,-867.0729429954796,848.7934152602608,1125.7003254833558,-875.6407837492633,-201.74213738724663,-274.55601791652265,342.9978799079915,65.93952130238537,388.4111803953119,237.50255881852868,-262.4683685658778,-104.58483021149328,178.47687857720697,6.785559554328156,-21.31067764693858,-93.66126286373704,108.1306883997777,-83.3996702550888,-41.26096077056205,22.4605636300697,15.15156595081351,-23.380033439848635,-14.161094262376489,8.873944876584863,-44.96428741271426,14.329445438388781,29.334425029875888,23.096076911534787,6.145582663052926,16.028691130367005,-5.133255227794294,4.072770683763219,-3.064512224929169,-4.849910983502873,15.977345191829802,6.628153750160794,-9.988746133639308,4.961026617082846,-0.9311080000579477,7.259004400684878,-0.9588612772696311,3.9627187386061484,4.159559953795754,-3.5289297379925006,-0.857530754114927,4.28219471081344,-4.527480270668409,-1.0081294981676943,1.2950699302576287,0.8390329924284629,1.74180827430423,1.0710565059223591,0.28922387560128,0.3531872033220095,1.2889259023652118,-0.4537298044692485,0.752377552494719
54020.68790600195,12851.155137655393,-12612.00394709774,7065.911462504543,-15320.355860069367,-1715.2543774354665,-9383.513827115183,-10581.867346838317,-5268.694219930894,-6110.738122172645,-3854.204132674577,1736.3932663248609,-2395.234745801956,416.36993912025196,1680.4984575187984,12226.99999316811,-1230.9915048661558,7539.41121332034,4476.704683892189,-170.29805174365913,2672.7189535418906,-2036.6329776925818,-310.38857116724154,-1136.5563690697895,388.5701665569357,-1094.0352599894352,107.26576345549861,1644.1008790976389,-493.8712715343546,276.339911462226,5.0,1027.423169931987,-648.2226709570664,-222.298716822905,1783.7350560655245,163.77780234379065,171.64280707513413,-449.1303654935132,-498.3570832526946,-363.4317226060098,385.1083604870385,488.5046327896707,-394.93035021764325,-95.2866487561313,-135.27899314518336,127.86345662630627,18.36389298917919,180.80473406083186,100.16500619340768,-117.2621270132274,-40.43446343748227,74.60881596723253,3.485164274848754,-10.014178908957058,-37.85147432212887,35.440663490454085,-24.81260428957984,-21.03878089916274,13.646632693317262,3.2188605760488027,-9.20018206651805,-4.826637670335621,3.880311767706674,-16.453155578044612,2.75311357386141,10.754776205420647,11.829097322008375,2.901965601979661,7.496361004916825,-2.1997567503530364,2.0815136121082043,-0.6815613526041346,-4.881905463375692,5.350154620867119,2.673968827129764,-3.5592301516874887,2.886108763680529,-0.43334040890515146,3.6909180997686075,-0.6579949445198352,1.1733384346633646,2.511222305255591,-1.0516207929001162,0.39563238256060174,0.9439317617912869,-2.035834586259665,0.3006714275903659,0.7177370405051631,-0.34496940044768654,0.9713551963863714,0.1669032023848815,0.14593775878124554,0.50967036813064,0.8038301378368456,-0.16787355838922033,0.45996711145570723
333942.910935194,81282.31392932641,-71551.98567665051,38943.434505377656,-83944.88327392885,12809.357840750636,-43213.47144238545,-61107.34496634614,-14246.806379933158,-30696.78856134237,-7293.690587609098,20986.585532895315,-126.10550411392332,-1712.257819538039,-2820.1197642309958,81984.55591436713,-12838.876197671325,43584.868154768614,18784.98830805955,6113.83827391655,9637.197249052982,-15562.408550766137,-86.00228046596571,-4048.6728853542436,4840.421008137663,-5358.7627154279235,-605.7371067236447,7804.852659006105,2635.487593890576,2173.077505771728,5.0,2994.4789050523536,608.1773713590376,-1082.0124632564232,8027.062688910886,3659.563327688434,1072.0142261595156,249.02361280103784,-2322.653607473768,243.14580595082876,-83.10228743388062,1255.7857315815456,-528.4680978647955,-178.7249650218547,-403.7456368094667,222.15375523124536,432.7456006838824,-187.19072869754748,102.8400109628656,151.4333433782202,79.06078330523954,-55.87431681658858,164.89714885796525,-1.8806727812703223,87.7076747658122,126.40928971820429,-51.89917647799245,-94.14753326352661,13.211368393764829,-31.507611226115745,-92.01261962471331,98.96947431305169,15.21344023052663,10.014447910589315,-19.818174028106668,-30.227876072655096,-24.88121424256658,-0.7939223020220054,-34.11660685509085,27.386941944079407,-11.595500771134887,6.152905094523134,2.9745005914676144,-10.644333056292389,12.668949979702663,8.16971618571531,-10.182875661224175,-0.35506293621512713,-2.3390291453937393,0.07044384514036046,-8.544614732934503,-3.120272663619776,6.041991620890956,0.16635975042714155,-6.995818383608025,1.551359283317884,0.5173059536555938,-3.2712043974937193,3.181378232359671,-2.076344928490381,0.6695817514228871,1.7049391293898188,-1.2828283820202528,0.03706039303362138,0.819048438099268,-1.7162829401711743
12830.211384783588,3195.93528584814,-2342.3679025340452,1665.0072494750868,-3168.0227212911914,-511.43381279859443,-1811.5688743192172,-1581.6461504008978,-1007.5571626022124,-939.8875632761185,-1313.4731651778818,-167.98072772014427,-1322.5122792460554,169.63431113432014,658.6732048364961,1687.7811367301574,-304.7618271126062,1259.3665225763043,946.7470759928437,-350.0222992745631,661.2601934097831,-164.22033849230658,-132.34786541132226,-285.7272637140298,172.4328212231,-371.04189318825314,72.4573400928058,217.75468890942741,-170.88555210901586,129.63745955875635,5.0,220.4461823670955,-145.70319118896592,-79.11849989626906,375.3465166253332,-14.470309762039271,50.28421234563435,-130.20158946137664,-87.06689874042846,-87.73174876378164,143.1638970426664,116.55003579508198,-107.8146665469675,-47.092926387560794,-23.793328421409658,25.03936439038532,-3.5282398093201137,35.20685476462918,50.580366304586136,-38.980002196076164,-17.318523434020296,25.331702545930337,15.759107358488041,-4.01515887829703,-8.382362281893581,18.672552232210293,-8.995405665091786,-11.31776717855203,9.294815562967978,-0.6414099141468201,4.73440294350274,-8.59383583101847,-10.591564465915585,-6.538505598300612,5.96115266718349,5.565818422741695,8.445349916965847,2.701113731035546,3.259568183408852,0.34329185133973383,1.5411226362957935,-0.6410202460608414,-0.7085933551397875,-0.1437359553520422,0.3507574440551351,-0.08378316506719603,0.3883107956195097,-0.008387507881189055,0.6396168821763,-0.022976658316388843,0.7532732637895384,-0.6163227413106862,-0.5324199747431819,0.14871426144051186,0.6298998200134349,-0.14062963523074323,-0.16771997686536955,0.1506699854102066,-0.28403854935603345,0.32388653950160307,-0.12300017580079642,-0.2010747790821395,0.26899433275297624,-0.38823926303936945,-0.13718249808023117,0.1318879413730688
68257.97892327847,16001.156854304623,-17159.91626221207,9091.8671127165,-20320.076535413307,-2475.2230876566523,-12892.4739408949,-15170.918117929707,-7397.811290209577,-8790.150261636603,-4264.810649356641,3147.8590230434293,-1780.2388278247338,513.7109625719675,1693.6623723270304,17571.96145203996,-1475.1538850379732,10526.099979694482,6053.82805616799,217.140607125293,3412.957196724153,-3117.815166012389,-250.91561741008718,-1461.8038049260867,324.02559731926294,-1251.4202043836033,88.89783964418955,2412.166054522654,-606.9159013353162,227.5388746791105,5.0,1386.074992128355,-861.3570491173182,-234.1064705293959,2398.998502106739,260.03368280132327,211.8058937606943,-574.3620724788977,-689.5870035517665,-501.2645126129384,452.2396337442394,651.3643814163963,-508.69096887954714,-92.36305744678347,-179.39048546984682,190.78420653068963,34.23025305704419,247.64619930551336,106.2454359096293,-144.49331739744167,-49.94236509593934,93.24212398493657,-13.873579962525062,-11.767752670701034,-53.91210654740321,42.92684352594583,-35.11581960638546,-21.325548153087087,11.128265926168325,8.09400238677435,-17.83258727570844,-1.2430564699501279,16.65706142298868,-21.821155237060772,0.013463120729242956,13.320330177642496,9.648893568412646,1.7893845480349084,8.908769086484178,-4.434693503431744,2.0636921452670522,-0.9041190270769862,-7.048736447592322,9.248017899861106,3.574409242925464,-5.8483188922854445,3.9890831186369886,-0.597394346303534,5.2887590058124045,-0.4397296750023701,1.7116074817675437,3.5652609810970204,-1.6540055854238125,0.14407520419312878,1.7585136780677668,-3.005143450787714,0.30543143787453836,1.1897848886602742,0.005746253113030897,1.240411502939327,0.44993027340443104,0.005820777354276932,0.5680323382417576,1.1843053165899537,-0.34409113793358503,0.696328230925025
