X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78
-27640.08985418871,12342.831693551563,-39322.00799802389,6939.308574569267,-440.9851499863909,-9391.430205971265,-2602.853418441353,-3574.036766560864,-15902.704886751779,1963.8246298659833,3992.3687297581705,-4534.446958973956,-2395.6997559776855,1046.3890500484824,2130.9859026666504,-1024.298308205153,4627.022883195359,-866.5929806952428,860.7090586926225,-2527.0678144538515,-48.02881854975964,37.95128268031713,-117.77236964994157,203.2428751057021,-1518.2903236802797,-5.058069870523901,956.8397701776474,-291.35091559894323,-9.920070572340585,-177.20131031079845,37.044556329029874,262.88252931024124,-106.43997305096293,-24.66301984736723,-103.09042268975755,135.7443816909466,32.175746086942134,-33.81819779110928,-30.03810589108291,-119.03491453823597,-13.27434176430466,-138.11652735570323,-146.72847240491396,40.742370208235904,3.0985133748736806,60.13733353988617,36.90618132539023,36.67034095795418,5.0,24.319131923804097,-17.03647852387632,-2.418320052683639,-34.28301268613327,-11.791620082263924,-6.7805324068792,-19.05216698537174,-8.034466416899715,4.824246747564674,5.0494505711766955,-4.197968771446065,-8.234605883014455,11.9914052375856,-4.716998222916204,2.5628583577072006,-0.541198392906549,-2.8309433133201347,-1.358629461061793,3.946737131887122,7.034032479959792,4.762330520771831,0.7648187373945056,-1.6371473424431129,-0.8474658675388955,-0.7232580136558732,0.5089771855779844,-1.0545450358161461,-1.1220845440997447,0.9422399776985695,0.4043989966664867
-46624.14722366815,22034.693768189965,-64140.157490524165,12564.039072974922,-1440.7933450770104,-15204.164488368333,-3674.3387914212117,-6291.780856496911,-25797.747435564204,2373.3335839044876,7644.118052841173,-6776.169961864751,-4217.803185174486,1636.9016639668512,3843.8562937686365,-1215.407584460684,7029.44341164482,-1305.2905627336456,1660.429639435659,-3790.903055118568,38.15852565504561,167.4055734473082,-199.63337014414728,484.36824409896417,-2410.1524003069103,110.39293387228112,1465.3744195254606,-538.8992230006803,29.47315568698218,-347.0709569350103,-250.38850284530838,380.77257067524494,-184.34945680315698,106.967074846221,-176.076525437908,251.68480556886635,-18.422922683076244,-12.8860341578136,-63.56341593933167,-199.31548133369316,-18.43337684303624,-123.69892502737457,-108.37058736061658,109.54905631785174,24.76589225704222,20.063829558338462,106.60440799220758,77.14964360421364,5.0,26.593879222107287,-52.15601655529654,4.829869883174091,-16.957444764753596,-16.371085019137276,-12.09760120384929,-12.143116214921282,-12.181573381369608,9.755946409597943,18.748835556142794,-36.561977898816274,-26.807980030606252,21.743255310403185,-8.957738641077531,13.673182334466452,8.54190617066434,-6.704821975753409,-8.437846954518093,8.786786409679758,15.538606563063183,9.764174419746036,2.315132856324711,-0.76541237612657,-1.2239037528144325,-0.2622300451510154,0.8740081963236653,-2.5733997413458742,-0.7419262554995227,2.342259103561289,-0.6341609262883416
14558.938638361553,-7021.2014186301885,18954.75110675383,-3945.989257667319,543.0090096455851,4503.737727415883,992.4305042171496,1917.1647334639072,7474.016311740636,-647.2548923036588,-2315.674443131959,1932.9892391389512,1264.8328146653507,-492.29575326614287,-1143.4169974172714,303.7743650252958,-2044.639004244357,368.9799089149618,-498.2631784852397,1095.7241233057275,-31.059918823054485,-60.785043076401394,63.76888977785513,-152.90337398268213,699.80100737967,-52.097727111056265,-427.38307637006375,164.67034630237174,-8.154491625760109,106.13827815438388,113.1038546902245,-120.73522052594598,51.1272459283933,-43.9561162635349,60.93345065031692,-91.46706322284366,3.819066101997557,1.4014085770576228,19.741433566723387,59.80717188799893,12.697240221106066,28.149320683689172,19.52333930397184,-39.283474401583696,-8.558998592382046,-0.033676947780813024,-37.294556250182325,-27.821948976673795,5.0,-5.332436519976012,17.233252949846264,-2.1088925129013023,1.8960123376976366,4.89312461023636,3.2489966766607443,2.027821422037397,3.0844565892138283,-3.096789916903953,-6.737408369733285,13.209092484855779,8.914522878244732,-6.636679864459655,2.4664801730302885,-4.470678563460923,-3.3917667564342677,1.9116863981279206,2.909364228325241,-2.78143043344844,-4.495027674838886,-2.9102850704135905,-0.5636212146335966,0.03559300724531839,0.23946957836141153,0.029191019985539968,-0.2609498290974921,1.0141119748304983,0.12676301180913635,-0.8100174286064251,0.28256234261861674
-850.1094549849095,1050.829670545319,-6594.334045938722,677.2462391850598,615.4619172121287,-1608.7649257395788,-528.3672865916888,-749.9124205620943,-3664.383411305795,679.2562463679628,772.0115613651528,-975.3330026367678,-524.4258104421181,247.22490478915958,473.3502042034731,-374.25475891525076,998.3221892520546,-233.868828675441,224.66406522616302,-520.758067427706,-23.487090598665954,-27.94545534493562,-18.977777943068958,-19.23878178594263,-382.61840091675197,32.343288928515676,216.4979134700913,-49.523869505329394,11.415507147369812,-36.92024848052108,16.44464516964817,55.46379560821316,-39.47060833324479,-10.147009094639094,-26.089159363313627,46.53689279234011,5.450782769273547,-14.746344658644082,-7.135016170415563,-28.558853445858112,-5.876033417207103,-39.1610058435294,-42.958909859268246,14.775103227906065,-1.470734967895722,18.961798419216528,11.081720592605267,11.038626284876994,5.0,10.225699533709575,-5.006282137896743,-1.925314082870323,-11.492937887743793,-3.706548264637408,-3.543352551552408,-7.801074319503703,-2.26409760894657,2.470698924505516,-0.2686050627118526,1.3681429212600489,-2.3717634370061194,4.0638904374593405,-2.9960656130019117,0.9164002771611223,-0.026063170395311572,-1.1448306122068783,-0.6052408369046214,-0.17504407947072603,2.1902910322795672,1.1147154968404032,1.181272812251255,0.5962308146774785,-0.9276863125898971,0.5567253663129342,0.7918957806193483,0.23222086949979653,0.23913222795822595,-0.16741538560736163,0.7784623630185644
-14176.453844985597,5533.228089312603,-16676.35831600709,2958.6548003652424,-461.33886889912833,-4000.323388926739,-1215.223767137352,-1326.4946225557023,-6051.59925212329,824.9666861752523,1320.632703260484,-1948.8095444048627,-875.2294925980548,453.9242266399384,713.2262781139278,-446.19863528364033,1958.4785322265138,-329.30965399660676,262.36757374239306,-1095.9086434500236,-46.562728687462176,-3.782264840686579,-43.71821883181305,90.97344888282004,-584.8746504353935,-58.16453315165692,403.4888472944952,-108.19102009164516,-21.10539641831648,-53.86510704776812,87.96743510060867,133.35489311822207,-25.27269394213502,-43.118257475575696,-34.55106201792046,38.45503769318627,25.872845947115266,-19.98139316478511,-9.446522995780052,-49.751155166538865,-1.8605046826136122,-72.89342722330662,-82.21414566103147,7.643797286741017,-2.0383314700387785,37.01614037251989,5.035385109555626,9.490572021315632,5.0,10.602220391819765,-3.3610113403989526,-2.021266367394312,-20.352290518011717,-4.777644075790759,-2.3019592032778746,-11.035471783080808,-3.067160392308107,1.4283644939076643,0.3013290639399515,3.898999172212263,-1.157233007943018,4.0232356644979745,-1.6815262595134173,-0.7521576760771055,-1.8899733704578012,-0.8610828322955913,0.47212219410044665,0.8497867312433978,2.3635606217929785,1.6040839793076047,0.35049817541467876,-0.6854498840814806,-0.14714206503265317,-0.30312721508104584,0.28123061895230705,-0.14096338074601525,-0.4703588213822719,0.12506081615208106,0.307701451248456
9393.857381354917,-7919.66406690702,32294.36058053356,-4922.9873282758435,-1734.920337444084,7787.278902548909,1940.728206299442,3818.625943916797,16747.44480513616,-2424.292447659118,-4454.246968634208,4060.5096692594225,2594.332579719532,-1042.1863990398954,-2449.1628065046007,1211.268883715721,-4301.10098644446,954.7596869623379,-1161.5106044541442,2222.1168260388145,-9.41245226281401,-30.762371797972886,104.23362423057404,-34.81230280439266,1669.1311934287735,-234.46401351678344,-927.2435530619368,290.90709896639913,-67.95132450554713,216.32083486185095,187.21710988204237,-212.17163675834172,186.4605148041573,-65.4198544496157,130.61500624728595,-239.22771702477047,1.0080937221240893,30.83769380031099,42.63512006873474,128.98639682091968,40.00427606176669,97.60244222414259,94.97987278178661,-89.72011375147352,-12.505080335408369,-28.63417784763866,-76.34990641659626,-64.3950018129844,5.0,-31.185738042101075,35.26915749221649,-0.07045597552398022,21.038036589409494,13.573283943760737,13.050317693667646,15.49138179842818,9.798552013794199,-9.227532689541496,-9.087820721899948,19.399392538253917,18.192960484548262,-17.171429413622025,9.635129374542934,-10.331386081176534,-5.170391805466826,6.039602772745447,5.9989787877553775,-3.784191406312042,-11.83674467524252,-6.563972308124134,-3.5473245590066975,-1.176028889903335,2.533631157335503,-1.083508247058306,-2.0889953165683273,0.8714142979183016,-0.5375610956214885,-0.8300948205402124,-0.7976159523282005
-7079.722507954095,1838.6248209035589,1587.67644920977,996.983244691953,-1741.7237300416427,550.215001276187,408.3727664873017,327.3641631122906,2763.2505197915393,-1256.6753256355414,104.70890413309598,855.5420689891829,217.5446384525419,-238.46797298453947,-164.39935038945256,627.173584230349,-919.1738309858647,245.6568531043352,-95.51286111407723,466.0118762894106,65.94196387913989,86.42465798981164,1.1504716051803028,193.07245902108306,360.27623736785364,-57.02156414930915,-207.8073102735099,-6.364175290505652,-8.572020926969552,-0.6410985367887931,-113.32901689974048,-66.85092478923622,50.39601707262078,69.22261943457013,33.27003222163905,-74.54071292731729,-44.587018364631135,38.84744430366609,2.5328234075864406,23.38946406073289,25.60496742888139,76.47356201164911,92.26776864539112,-7.014044521095964,8.89435999979803,-50.65258872443175,3.167829800717485,-12.360373340128774,5.0,-18.133127410846274,-3.602816067253989,5.920937965858285,27.640929871303477,5.601790402836142,4.532089688226869,15.909989779045082,3.111652776379625,-2.161029755668777,4.629556918372673,-12.55052615813648,-2.140460901371966,-3.870337937854277,3.1461085634508614,2.064765127917018,3.6722287751260745,0.6578877894886884,-1.6078426083878383,0.9604699665138506,-1.397806327665784,-0.6617151876942943,-0.9511521505272801,-0.10342898543759454,1.4095759865569626,-0.390827899327688,-1.016909944241028,-0.6275324566892545,0.16881343202552226,0.5136533910235689,-1.4813864673071486
17142.148909867716,-10032.642966462809,32795.44523391167,-5954.182712480086,-347.951915091543,7819.600805254679,1812.2301390643274,3606.9671638118484,15019.840629805429,-1682.3184657091108,-4390.028704241854,3676.525937365428,2428.524264810235,-919.9956872033252,-2281.253794008923,826.0718437896803,-3882.7982278428963,796.1871046109713,-1042.2318049071819,2037.3128023189752,-39.30459004801459,-84.12292836882004,107.40322497282257,-165.75020996194198,1442.0715416001472,-166.3773637941349,-823.3114057565967,295.0127122825271,-45.91142567233048,207.86304798672055,212.14652887487225,-192.46682390259048,142.54790188451585,-84.78417707639282,113.47809262339312,-190.29335683083247,12.995469103579333,11.313003927056057,39.14742393652792,114.58396632187726,26.49512191380578,64.00448819655317,54.30827859928365,-77.99020265374659,-15.579787295827256,-7.829290364791689,-72.2730045363022,-54.92637646010513,5.0,-19.441022159303877,33.90710106125904,-2.589435910715887,8.679379574345935,10.322311198035685,9.469205094301525,7.388872790962709,7.468330329002263,-7.016769131624778,-11.336546594336186,23.609784897897942,17.38736616722683,-14.050812739017529,6.645363497798907,-9.825961195046903,-6.131866304854881,4.53076823833466,5.780075087170344,-4.66641134993675,-9.9314483557674,-5.8999188111935315,-2.1017148573774787,-0.3354256619757918,1.458426075487592,-0.21116449041579335,-1.0603937612600822,1.3503692499009954,-0.014184846749687851,-1.2537099530857112,0.11576198315036015
20755.892962937556,-7673.260663730979,18707.879856583906,-3976.7544906969065,1337.9216341659944,4473.828046675461,1225.8515274786457,1315.536803437309,5552.3053587629,-563.0285694030764,-1284.216899601288,1937.8076085470334,826.3117987739723,-420.00338273725004,-638.6084947595376,258.95679334738844,-1975.7721914429158,266.84558235003095,-175.40790465172526,1130.5052908657665,29.9969528515726,-32.33674811832161,57.11733585777704,-155.69711987691412,503.9638208346187,93.73789054807139,-387.7063263630241,116.31380712215268,45.06774465148979,46.67048742533779,-93.4960275201055,-143.39811276042377,-5.027539619563309,51.857778587599086,41.24866693613505,-29.56293777617689,-41.27538377246797,15.586092253495188,7.364669992774548,41.00694090103771,5.521583388352001,68.94267323445271,72.82775236058522,-0.7267344200946342,2.56534329034757,-35.893707765647996,1.0195933186390231,-8.074124703821917,5.0,-3.723036210445298,-0.8744952159769473,1.2090936689953098,18.441191313262443,3.755718511630505,-1.6335839168315036,8.69415972774947,2.487852595510067,0.0298750456662559,-0.7102588993627901,-4.3886499663883844,-0.6734726802800723,-2.308792743272263,-0.47909604448567233,3.011684676615036,2.2562262689574055,-0.35465431894645977,-1.320290018014148,-1.936951984470732,-0.5635216494501897,-1.1370717028335673,1.0875520106197725,2.0276158706491585,-0.9491493170062607,0.9537259216428514,0.6171984128485478,0.6432545730401922,1.1974376194862815,-0.5097145771578123,0.11616506731484702
-26667.21160828045,11942.631500875616,-37394.54118347412,6654.925901320685,-415.3332550229432,-8956.81257513564,-2478.246698162956,-3404.6001293899085,-15057.113535243137,1914.7016883537551,3734.742999707464,-4320.837953423202,-2272.6711120555583,1014.1993108524842,1995.303179022045,-996.3842966000018,4431.875533250908,-816.3041593549218,813.694174283765,-2421.61099821923,-52.02001331397149,29.383265986694894,-109.35526641084742,188.49221253765464,-1446.5280551961635,-1.8242904045486013,918.4677741797951,-276.5587304512047,-9.262159116238367,-164.31233599389634,43.40730116886093,261.8445489153491,-99.05202745534702,-29.166129427829514,-102.79656294165385,136.97857070770976,33.11248018290298,-34.67378355689907,-30.038682440950303,-115.39288814513957,-14.108778331990033,-133.71299211939638,-141.25914621224715,41.75426029630507,2.761361991547838,57.834737274004176,37.35710726973667,36.87527940490986,5.0,23.989376036759996,-17.243268009628753,-2.5769029539255595,-33.499712552813385,-11.898660601104462,-6.9240751422480535,-18.859845127181487,-7.739367558895753,4.9918502281685715,4.950314721040139,-4.144047980084303,-8.383196881040188,11.965150958367907,-4.999771448865945,2.38980909662862,-0.20221473820656166,-2.854970703409253,-1.4521373578012506,3.9389240543731394,7.0296422422030975,4.74376810655443,0.7843114891337813,-1.378415722391388,-0.8848554125820146,-0.4635575810718299,0.6789157065911875,-0.9374892592226874,-1.1853570589916007,1.0240081621648907,0.5913393987464315
