X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
27306.734201735144,-32188.349940190452,-526.1530769874029,-0.2978148700368177,-0.14310811386596456,-0.18609292570038483,-6052.0265530305205,30924.18076231055,-0.038125878513657986,188.71875929695742,0.004884404686009438,22931.978996844973,51.49335088270587,20892.687318558044,-138.47082956045375,1.0025590977131293,64.88971745854089,0.07815772203093457,137.456053361294,-32.65398173774624,-1.8353686821230175,421.1697718942841,-28.484337636531375,-28.686171284599673,-0.018967678723842744,52.282731393276656,-104.43247127312513,-305.40312959223337,0.9232564693839173,-0.055610212235658846,91.78483150935416,0.018504947389840484,-0.1746218616756569,-96.94969336919297,-0.2666193732449561,0.8361521662982938,2.386990374462037,43.070047219833356,-12.658693766677164,0.13866254651510823,18.86918020383987,1.086904878497495,6.854088066771677,-11.923462971206582,1.0891278500532882,-20.005391972530173,-2.8514236903088697,-0.12283628831697764,10.304375363651559,0.5910539470828947,-0.7728020948535095,0.77581594530418,5.0,-0.8439959856686554,0.08278975970754744,0.052632418546980225,0.34859859942911164,-0.025402556367459292,-1.3021179916982335,-0.056011791950431794,1.495146870075148,-0.5764439411856738,0.11355844895345465,1.2155016094150044,1.0679517151760525,-1.8988209302174266,-1.9598197277570188
3770.0957016623133,-2991.1124541680592,-7.244304951687614,-1.1240587817069645,0.0624101834115545,0.08880988423030262,-9.831946094684902,3372.748650340952,-0.01264423398975912,157.3165885441111,-0.06290011633542764,400.63917777556924,115.28317057080075,2115.307464013897,-160.600691598238,0.8250940028747289,-88.71834167324228,0.21658503601035584,-32.806096953560484,-56.00581745734267,-0.9972737925147399,172.3188399766331,4.048121901475301,-33.89095361237383,3.0688227723434085e-05,14.48147309383649,-25.844125113093956,-168.70611400188918,-0.5821965048002948,-0.14207957499540735,10.108195607306424,0.04877710456373238,-1.083163342940281,-83.03663119919645,-0.05812072647308094,1.1300036257657058,2.6152672957393914,45.71340443654111,-3.036727934598863,0.014714293907431848,0.06259840163816095,1.016976354676902,2.697013847447334,-6.761271129989814,1.1414243713671217,-23.072111414487832,-4.851319524196239,-0.1318150877040102,9.50446979672452,-1.4833250677911198,0.7703213127112408,-0.702167774847119,5.0,-0.2213733566544857,-0.014141273249474687,-0.029416910684335097,0.0968089590795096,0.10738641128190583,-0.19732029567898485,-0.04521650957529985,0.09224706911469133,0.017468083305040162,0.017771377944997866,-0.9485190943375508,0.1706093187920378,-0.6737496619887053,-0.17723542389378508
31785.301333237658,-37426.03764500643,-611.1295654000186,0.6173033798893334,0.20441253185524455,-0.04791733197643346,-7015.850735224857,35924.57284464562,1.0871973830549426,187.98591613198502,-0.012267720119215599,26587.947943956504,60.28521770692004,24300.713059615624,-147.40358512424794,1.060985347712099,46.61531536376339,-0.1988102727713882,143.97768611012745,-25.32118325754755,-2.0482320605796187,457.0055207857077,-29.77494316632035,-28.745657184925907,0.01496060555052759,51.67618019231802,-99.73559129229598,-329.9121320456945,0.8990808148655818,-0.16199064251212342,100.72293169352724,0.05283704422124657,0.30254874866370246,-101.85990703115245,-0.3609824474928954,0.9710329583260043,2.2982657267558495,49.40301184078733,-10.610625940852195,0.13202248532737232,24.542717683276393,1.2189029140003367,20.00099991372289,-10.098862263703113,0.9220627606347269,-19.29571436137497,-1.7347731975461036,-0.2374509758258294,9.220340091452762,3.874421780752735,-0.4833072036639355,-0.983232873832168,5.0,-1.0996983204054516,0.056673730427681326,-0.2492941124099749,0.36454065289054444,0.037840030148024534,-5.475656342925516,-0.17233742096714355,-1.0142901622698033,-0.480012434976767,2.1717167486564892,0.8835693221577025,-0.6459621137387583,-0.20099699500371407,-0.8415603005834411
5621.296461598482,-9474.544279048108,-285.60960855456295,-0.6415303979923302,0.019330389839136167,0.17112360982107547,-3303.940967277199,9231.575104341344,0.00941233202064601,127.61442537107821,0.1603603496116353,12481.44734561716,-4.50438938799954,6065.968874379622,-128.0121263983292,0.9429430658581349,43.11788873888022,0.1693066768874734,96.8328170249807,-22.995809095425525,-0.835876299842204,258.1457176366331,-0.6300201461646325,-21.461926327339814,0.03987505117815278,51.61483485384616,-78.85962880877561,-195.3549879337711,-0.8185399417179108,-0.2238433037187853,62.07851538006598,0.012808580712420695,-0.9603273526281758,-58.24617415389144,0.10782205603113285,0.9326217450107193,2.120847205467556,35.65814147733978,-0.8000108072539956,-0.013886203742481168,0.39915006026589905,1.022072456014079,0.3752258933112369,3.355802581651745,0.8584904249427326,-20.38276441140367,-0.7143453829432322,-0.33463929402734427,10.060179167929206,0.045829942928864026,0.5818363767804936,0.06802240648198479,5.0,0.8253928908653824,0.004594007548052836,-0.1780567427119038,0.369043307428614,0.037585359713349836,2.4849040242013336,-0.19502876261014923,-1.922140880817172,-0.8535965332381064,-1.3218873507123712,-0.1965465411533461,-1.2512485816715047,-2.103763141521221,2.017215234987356
3068.933061473443,-2344.4679742508706,-6.496165762690043,-0.9278326981676841,0.024090870738531497,-0.10867430090776337,-6.546189989748628,2754.6889580508564,0.09166668626789827,150.87793655533946,-0.1321391652286251,324.5052085763631,127.32053862561713,1720.3446025635826,-141.48530681054578,0.9362261025208752,-69.1870627912977,-0.14174811563135314,-30.389569309750826,-36.292211568459706,-0.6409173221656764,162.85524350406712,4.421519609113746,-23.691129265949463,0.09347443645640972,8.657656616651003,-19.335770475287365,-165.36379385094276,1.0097538693299328,-0.2941627345806784,3.036242034405776,-0.11599627791493566,-0.8103266272965381,-86.3711103596405,-0.07655150703991044,1.1757921157031888,2.337518538665922,44.94909330500667,-4.509730590261497,-0.029693879482174862,2.0345606978782746,0.8314194197068127,4.520212646981205,-7.943849433140201,1.0441920947213736,-20.09146762095566,-0.6055518851919792,0.015635354852858302,10.454305945574784,1.1842286020838115,-0.0637128468559435,0.10026803572210174,5.0,-0.1958620724971477,0.11673412245146746,-0.027527723669515475,0.1853146111873076,0.10263849910752679,-2.675831144696776,-0.020759083980263705,-1.201817014184697,-0.5502312219373144,-1.1863753391345635,-1.0091113194254506,-0.739999109065536,-1.8809477945586477,-1.42192350225021
2086.163855629641,-1372.61243725306,-3.6893270255310235,-0.7060740766702492,0.034562271653819476,-0.08211970726363849,80.20160753622665,1821.5156517348291,0.06159657761638946,130.73950012892394,-0.015592801600561385,69.99668141155117,124.51111854086915,1087.873649131412,-147.64862292930957,1.0162175599518009,-107.37904449339679,0.09253652454156351,-49.91997587406603,-39.40843204910739,-0.7494781215577837,141.7342075120754,8.247577265187935,-26.376526919516678,0.04970014113152961,0.12967916737599305,-2.6875736641506336,-149.37449681198643,0.8399071316506794,-0.1686963359521302,0.08497412719518715,0.015296530546478096,0.1525713744983474,-79.00942784125824,-0.10289093814296565,0.8695604913539179,2.177759092628743,46.75097851682483,0.0018007244411679807,0.07819065328831208,4.0050052272598595,1.048699866912332,11.276868540145431,-6.414653399675415,0.9948978113608253,-19.722353985635596,-1.7286885242168477,-0.18312318506853245,8.795115976982691,2.85378932088072,0.14813462506972452,-0.2543342512414957,5.0,0.20542103597767764,-0.14715577264411686,-0.2417442131691927,0.22039349178469975,0.0983632501119346,-3.425367763256803,0.97550925287689,-1.8387661969221885,-0.2543326816126434,0.5603281109413919,-1.2405948806140743,-1.1446161807844135,0.46018315989811004,-0.2847518747954433
2460.9424399037393,-1689.9229895508247,-4.229131275522414,-0.5317240642830389,-0.17192761663988287,0.059865742670795,109.90873281787593,2106.097014427743,-0.032351132402867,148.32214370914647,0.023977974602724172,26.88372473234586,115.12347923709167,1283.5493805961669,-149.9372548902141,0.7760899917469857,-100.8050347496448,-0.11875734620218932,-58.05757546184872,-61.598090028509006,-0.8196008717849599,141.85934096172934,2.746789328356569,-32.31477273285096,0.013518840649474069,2.710928797315581,-21.980321228007316,-151.82602641785647,-0.42176990251127705,-0.08530007717500093,0.42706693719413125,0.11118306854025513,0.374042980159327,-81.39538484826927,0.04137390552524703,1.1662942602910427,2.880401625580287,43.20360280002587,-5.229755046150365,0.012987383160676373,1.8000105744350892,0.9837385897340666,4.450333180300001,-9.651566624282976,1.0136012669215133,-22.530954676232362,-5.561659857809933,-0.07051253141736119,9.985033880599119,-3.1896608492969643,0.05282653983415822,0.24248681449975626,5.0,-1.0068959356023992,0.16417246402086422,-0.09252240204413943,0.41624567146363867,-0.05573740548388389,2.307632447122157,-0.1730950451986232,2.117027374416487,1.0636072548198419,0.5088970542768584,0.35667024183107426,1.2728808997575685,-1.592120908507213,-0.010345515011349051
4296.516228489224,-3254.493987093461,-4.46865570912944,0.8725762680513999,-0.011293917768440874,-0.17942741322708664,59.614584435128904,3694.2540892066663,0.06976169331107222,148.85149388168298,0.15849366484700417,98.96149329540617,160.2402134253374,2371.7441506606233,-144.37440488406915,0.9873123620201613,-106.01041959343985,-0.13324479390550112,-46.30563727962795,-32.57516649759364,-0.98109578470493,181.27056266221797,0.5699746211843896,-24.248910604896636,0.025594046325705857,2.3551416970246835,-5.316345890924582,-180.3638563306464,-0.9811438483487412,-0.17239740935126457,3.1375686025280802,-0.0005026432234159208,0.07745573385440482,-93.01904612178974,-0.4815103791020815,1.1268448437532281,2.154061340256455,47.75314280363839,-5.105663762732476,0.1134322573832051,8.592458468089497,0.97118091305525,20.434551535064923,-10.312266023526872,-0.07259650501680202,-18.758622547646734,-0.4047461132718655,-0.12196749838550837,9.02954991861472,4.840547650555795,0.6828924552540083,-0.7684813707463947,5.0,0.624931786897738,-0.0268798856643436,-0.23727220049419803,0.09629087137234474,0.23682961173450412,-6.454185091446497,-0.04050606647382647,-2.6211439740048004,-0.37057499624364554,-0.27671844920795746,-1.2692137859000663,-1.7800974665442932,-0.27783454503401495,-2.03333233143851
2157.2545025285885,-1465.298513183689,-4.17977182385486,-0.5805311142085905,-0.05345108405906286,0.020742750097984076,85.48899371550644,1867.2850119649124,0.16495409881371115,133.41560404607054,-0.06505946622726969,39.21374655315896,97.18878966487564,1133.7393463673038,-137.41322348426613,0.858726649755872,-83.48218680357165,0.05288567503301566,-53.77561445599609,-51.236120181365486,-0.8224925988853401,134.01799320857674,2.1085083412734136,-28.16886654550926,0.057616450338898256,5.776254458140863,-26.92454709277423,-142.1469096107107,-0.33356003575800763,-0.13280001566596644,1.5162300267229003,-0.08255088018044592,0.7469644570026784,-74.6551400865743,-0.04023149347914501,0.9632168459958663,2.7828821113853817,38.51170065835103,-5.225756766140562,0.004172940998285261,2.6220790490651016,1.0234082476591355,9.427636997861967,-7.489602302538504,0.8690805073395247,-21.969665338923722,-4.440738012007438,-0.1577329340257339,10.075941585164088,-3.760273907021048,0.5959780187557269,0.3323245844267222,5.0,-0.47478244917889845,0.1919806234199632,-0.07238996688491278,0.12180836028085687,-0.008543255462663248,2.316122711240471,-0.10736886236891663,1.3922909251239561,0.5658551341767862,-0.582582252893908,-2.505294656257561,0.9151544050294115,-1.477862491632174,-0.1436434371974183
2809.6566747278766,-2535.9174132131525,-21.635619403891567,0.7702265672609458,0.034144941168251224,-0.1705098230128114,-262.1523208646798,2894.187243675742,0.0009176573481173551,136.25371241324234,0.1085307478028335,1240.7962578268118,98.23916241308709,1784.2134186378512,-147.52272795540387,1.0031629227703278,-59.76296400867123,0.04148342893689985,-9.640063947780375,-36.75658011782901,-0.9805890852370622,169.2879178450044,6.733306025895923,-25.94712953999088,-0.061957860525336084,19.426337858500123,-27.169879022347022,-164.48471703128385,-0.8596102215854615,-0.16257858242836207,14.63389943069557,0.09613022826385662,-0.49585817479490263,-76.97793316782897,-0.07418250009606149,0.8929500123637665,2.447320681082016,45.39549969782147,-1.0506533120699872,0.009281668757372318,3.0795442385930745,0.8383567015982248,4.451047426293892,-3.7491842954214163,0.7310704345266843,-20.703031796375136,-1.5801371261103019,-0.1484572454759006,9.561268493498043,1.411459329220272,-0.5024168188301844,-0.9621772208530732,5.0,0.0923681641165715,0.1155075025227153,0.05742535835876786,0.2913024345960034,-0.028543004007463776,-1.3163432760500742,-0.022600775938355126,-1.8280173501033476,0.3713384749794487,0.3439419320941306,0.28333231483230564,-1.276351973610588,-0.4534814006985868,0.9810520142924382
