X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
64516.330780485994,-58722.48089633477,-167.2800997410048,-0.03903816418578655,0.18588123475850882,-0.03889577594998967,-2243.964399477446,56446.939876724275,0.13447927864984888,15.35327005986221,0.12188320933976907,7866.641024212962,-206.81621067645978,38685.59292616604,64.01573450554169,0.9310387021270689,10.829308020768648,-0.02693834865801826,116.82360913196189,67.96193018988917,-0.9536292313150292,459.34424064658924,-39.60709784362178,28.606560818549095,0.02672669214022108,-8.961071004393379,-101.51560789868668,-232.5298055178688,5.0,-0.4271681689175395,152.11184552534752,0.14523674000476441,0.31679209220719823,4.674608662637619,-4.201301743379039,0.032232176213813274,-0.2094281097960557,-6.443998223429499,-4.338082510931499,-0.05147287610088648,24.57558216297746,0.13778229061471692,173.8251823449708,1.3611482901056382,0.03579329770329956,11.560610588893248,12.566426614624241,-0.27708538407198263,0.34905768180727664,11.883741629816843,-0.3911337856774907,0.8430183907297052,-0.10376230641994078,0.8797734462496357,-0.07947724917214846,-0.3678424870049806,0.05860948573815112,0.3555123813471349,-7.833197638234375,0.05444861188280407,-5.189325855290771,-0.07634762449842228,0.8129516943962137,-0.07723795554580673,-3.449056628034752,-1.0084866163479367,0.1201046908777826
-211.32528313068372,1.6364034836979517,-21.323549241822224,-0.4619355552861569,0.010540140109560536,0.12368446257993855,-199.76352312825296,94.96428084411558,0.056046673642851375,25.260902410083688,0.023866352598406654,947.1708876811572,-6.935584065328009,62.0320461259304,-33.63863396497185,0.028453492348983624,-53.394693406839814,-0.21670340423355838,-47.466423241673425,-29.392004404951955,-0.4052595519186313,20.25613732057655,-3.5032824549084984,-14.098377310275515,-0.07420871645116048,-10.230442651813908,-12.498438653961275,-21.459978950778744,5.0,-0.14367043679882963,0.13554640657483036,-0.03124385310369428,-0.8858527973140065,-9.515960180136062,-0.3515756228632984,1.0869650404197655,0.879726438978431,2.781507848303191,-3.2571981282305322,-0.11541987341839702,1.8981774419761264,0.963891292863984,15.35399286844606,2.520563243694581,1.1651138003419221,-4.745032409155526,-3.9471313995791526,-0.1829182130907204,0.40027469862960324,-3.857266115330936,0.8929626033199012,-0.552916554115404,-0.19446426459160246,-0.9124161983679516,0.2169420000949981,0.09693283251683912,0.13746478705160148,0.04187127114649131,2.926852073306054,0.06012794735729976,1.3594079729614674,-0.5809470474657554,-0.002560738640571927,2.0720996478665112,1.0106128443473712,-1.1133686330347405,0.6027456609451617
261.1709879924067,-175.43449331190976,1.272036880226266,0.6486079229789491,0.050284299297131324,0.016570388590836056,4.42056902670872,179.08941137098117,-0.004486123512865987,-10.890216747455977,0.02753723493738765,3.180644771182728,-34.008153650204584,143.02142374778182,10.15662294375082,0.950745740846,-4.459750963101672,0.0049538496447494515,1.3184070437441735,-0.09037153932929051,-0.0363155676875887,20.905072204226844,-3.666416662703353,1.826938126117326,0.0651585208561458,-12.58134462360984,-4.5098317225021445,-5.3588886401835465,5.0,-0.30559780520407537,9.241241122186242,-0.04624269877294965,0.8948985288457507,4.904707101525024,-0.1698302124599259,-0.025051094341679014,0.02423556561599763,-1.9545990763528567,0.06695046520545543,0.0674436824812966,2.989565097401209,-0.01710262213431856,9.939094357766919,-0.3848776833629661,1.1257876963777191,1.8147119750221608,0.2650713925625795,-0.16548278662176824,-0.06736458098160514,1.0186293952261227,-0.8233753220196846,0.9440216230513535,-0.002213377389177526,-0.11633280525275813,0.10022450745764178,-0.049451736965743696,0.20825014991540464,0.035348730452260814,0.9982347015862834,-0.1058161059156066,0.9034732156070564,0.25134053686064173,0.7128344363118463,1.6372323019734396,0.5516056981446301,0.1464089382544882,0.4780108093714012
-114.27790450012755,-45.24986573908061,-9.306363231973542,-0.9855530625399735,-0.03748241528827264,-0.08219121697085628,-89.35765667912324,63.54766576482497,-0.04975838765899481,-18.02008230756331,-0.01109528645083654,372.3687343812894,-38.4737433018558,31.083829412536552,-24.608121665603605,-0.22199026434427221,-10.427572478561856,-0.08790344249553006,-27.169024527740714,-18.270498915540692,-0.3744350066016801,-6.114965427346202,-6.017768321374736,-14.772257259346222,-0.013276673523660033,6.083648643010095,-22.619761535302764,1.0103090361049893,5.0,-0.18912851255539187,3.977819095179004,0.06805012536993381,1.0361908965661697,5.69150413943446,-0.5416023155495229,-0.1310117931098088,1.0533308512318396,-3.1238320812813467,-2.0216889551484702,-0.0032404811543862615,12.512697767305479,0.818217384477921,9.793103600721915,8.764967309393612,0.873750312086514,-4.703058402540536,-4.94010105456618,-0.21416388565464964,-1.4195185726250945,-4.442038867941683,-0.6832050754396566,-0.524520252337081,-0.01548929320805395,-0.22296427634146213,0.10718572747114459,-0.18538310306537298,0.3569351678313521,0.02599984926988355,4.2866770695596434,1.0272534017879646,-0.0029016070479968292,-1.1574899097246691,-0.49713401645908134,-0.07613084995394453,0.16504234082396535,1.8849654592164928,2.199618941495487
515.637771901004,-566.3051135542656,-5.8327855352544535,1.161383863659406,0.013693272605489908,0.03500524060345166,-87.80403331158281,524.0436282777736,0.058925958948924266,-0.5139951827318816,-0.016661133332113505,301.50107366852785,-34.583992659410185,369.6391346090984,15.900715894615221,1.1249511096008507,28.87715040159246,0.19889814279545234,23.381676618991616,-1.152466575424511,-0.10253470067653317,36.723385743829546,-9.58026114618312,0.516977899350542,0.018062882876375752,-5.131826005996576,-16.35665268859101,-12.658427926548255,5.0,-0.15497912952776854,13.953992363560834,0.011197830401979797,0.8548770905407304,3.067666186589724,-0.07427985243932718,1.089143773278065,0.19516063933595432,-4.67696177953108,-2.4672906849181775,-0.12007584829568077,2.4711330884526097,0.015748148760568136,-0.23220672330947278,-1.3489454425927263,1.081369151939838,1.8051841354850797,-0.4682481996166784,0.023705906672680563,-0.09364566321075701,-1.9826189909111402,-0.5992371216653042,0.5338941741997357,-0.11575584205369906,-0.8972142023132176,0.11835998858195132,-0.07809293951370949,0.179915672474426,0.08307072158560261,0.7068404526874268,0.05307300316986202,1.9338569244015735,-1.1728225856749557,0.5500719014655202,-0.9187457209036215,1.4411098951630064,-0.3334994568927821,-0.6880008858423894
552.049060930795,-820.6059578141559,-15.966065289572562,-0.7122212648938462,0.10033868254987968,-0.12178005950833436,-224.02375042645562,759.2459656864511,0.0827050706391252,-5.831576993047253,-0.12099871815048108,731.2092246070494,-45.64813775766341,512.6774358617221,13.641257556117457,0.9692423739272094,50.1850530251234,0.08066758881108838,39.43523858437364,2.203272089302679,-0.2032789947920778,49.96495521356083,-12.341172078061552,-0.039509536897564215,-0.06625257827349373,6.831541763861556,-29.637797549389326,-21.19347267905363,5.0,-0.2794383704016059,22.288008553011867,0.1708057731346748,-0.34350485391961266,5.110596865144122,-0.15035924224112085,-0.1375811159714044,0.6025001278507917,-7.042018051182923,-4.264983754336657,-0.06334946874127598,8.715826618356651,-0.04041926508683497,1.4527963087504256,0.7994043732366376,0.9136944547307582,0.9169433946957957,-1.20400847778049,-0.1426257901754064,-0.358738292415655,-2.3998730729995623,0.3492106514443454,0.9441440880238027,-0.05412375833534061,-0.9760906245076362,0.30945989653421996,-0.12393083537169723,0.13891149738068675,-0.05629262639928738,2.1691278151306923,-0.05605392780351767,1.657316629892648,-0.6653757977251862,0.19858345128567736,-1.6029538645199952,0.9610367283798295,0.1447682976923379,0.15183730430470208
118.68438835595903,-52.626096009861406,1.7744147592838295,-0.3211379014914776,0.02227461317371178,0.05388719558851499,-0.5608953046858077,30.32606250977997,-0.04781826277269681,-22.336639910371986,0.025411382528057663,0.10526533504600757,-36.716705507384304,66.25708949591744,26.63807788273412,0.07557298835453735,-6.4153113853524575,0.0015452187047379534,0.7013197941297149,10.84130956811225,0.05455182706833425,4.86834047458433,-1.9305090046481013,7.930229198785622,0.11539364157834352,-18.775088589664584,6.301233481669457,10.763365033469217,5.0,-0.272654780755296,5.610712916155896,1.017057067452374,0.7660371667935602,11.187458841565277,-0.1257766598134685,-0.034312000939531635,0.0250142404751969,-4.854148404199764,1.2798094141202172,0.020371005738883566,0.22763729422279952,-0.08168180994484187,12.555971965595578,-0.7014717586578211,1.0993406584495684,3.797705796209485,2.5780186542259664,0.0651698402268529,0.0011574476524590649,2.5140996024901745,0.40371019199630637,0.9402355643981384,-0.041077983561490186,0.7873639110039974,0.07045140648363654,-0.00930896926842427,0.41289303830784335,-0.06431481675759863,-0.7504173489254098,-0.04733487078377635,0.04587218524897488,-0.35612607742309543,0.35913420495629894,-0.0878977390418357,0.006633039971362699,-0.2817851356204471,-0.0966518548159334
483.9551470213804,-298.10986655154244,1.4543364517847963,0.9747496279636365,-0.01342051168990262,0.01119836349100098,-21.243829626071303,329.08021429624597,-0.09099038066413837,-18.25195947667565,0.011138947020436595,41.122291811355545,-33.306459434744546,287.5343038818292,32.37091585319903,0.2775772490023183,-25.636549465659648,-0.06307132124943701,-8.708106087082124,21.657688001728445,0.22042072745354596,25.882429837798338,-1.3841439504469744,13.492607912719844,0.04460117447330875,-25.88377448185733,9.330193912785129,-4.1856413977209534,5.0,-0.2424725765394655,10.900347075349966,1.0383860706924168,-1.1243003814623478,9.289807351875435,-0.8691873638520822,1.0053236127543064,-0.03882129953127038,-5.1588121080232305,0.7113766773790893,0.12466544223510244,2.033204223450722,-0.023903482324906553,35.68971499760435,-1.6449373512061718,-0.10042783772602798,5.877843050814585,4.776750787048788,-0.10217682072631415,-0.02426422190090141,5.102622723662101,0.49796070599727543,1.0065880877584745,-0.16900153190958822,1.0109436734916906,-0.03812572234124559,-0.08421049210755861,0.21023428809307607,0.11348664168371461,-2.9550017654175864,-0.057691278510834235,-0.8041494249567296,-0.7009349515835169,0.3560371240946827,-0.5327462420433743,-0.47073443889372873,-0.32898615050145125,-0.9146302536089337
851.2241991590946,-804.1282006094725,-6.042588437712541,0.8707440896367263,0.06939100343513226,0.10301064736512733,-106.40831387427801,790.3980790131868,0.05040573090034337,-12.01865876168717,-0.005759084653642627,357.27639328010514,-32.037340572025734,568.9153545435647,26.246135583281767,1.0843424831833457,9.851475848402965,0.2098110391002488,22.93720356738107,18.074474023558484,-0.014983061780756202,47.73543883441008,-5.08568012253796,10.803340593798321,-0.015372536772631224,-17.436851496977567,0.010173307179966892,-17.804264059191954,5.0,-0.1736568848835685,15.918546428164277,0.08906773690157499,0.46074965094998,3.6948704919673387,-0.3661799522545801,0.015756766261012172,-0.11792676203260934,-2.122244991979345,0.11016443402120753,0.7489529390202511,2.3979162499951405,0.1459646661385505,17.14604930355128,-1.7765073448882296,0.28464719863118204,5.142882451177359,4.072613960685653,-0.04647147861786849,0.40662725792782706,3.5328345129242704,0.1046401013702067,-0.13418124886916447,-0.1768978900940994,0.527162020363535,0.03416853655462861,-0.09071023642860566,0.21248264541075096,0.008004301281065496,-2.8992208812851517,0.18129513908650896,-0.055582327840803525,-0.9123968708129164,1.6431507445228852,0.5247938384543532,0.12871657927401736,-0.9735289586365267,-0.4701379177140404
51.25427991036165,31.939503304835057,1.5453482890107992,0.8380179642825915,0.01732053934998429,0.13938708190676272,-4.631977584256308,-37.18430788231373,-0.06087063562695165,-28.50437211358037,0.08375041977176878,11.943876588942732,-41.91643944972006,27.72581714464667,27.01929555165377,0.038808689456319004,-22.548316221245447,-0.03816288940486745,-7.723331645689531,15.833537503616057,0.13547024226436,1.347649983293355,1.9185323149531093,10.557269640197275,-0.019155616532804634,-23.996184827251636,12.76156847887588,12.86715744982577,5.0,-0.14583606440341812,6.510818893440401,0.9813060229491789,0.6343249854656918,13.985210043040093,-0.3305228745365208,0.03147544566512198,0.0946905874165181,-4.219021566759541,3.7900128404114906,-0.1342892674046457,0.5265244432153952,0.17189772697400807,23.513440077661684,-0.2828846797876371,0.03603635309558658,4.735889874654917,3.23867240776607,-0.25661935816705206,-0.4408601612722969,3.5355209257305162,0.024938544483666142,0.9498671393530496,-0.03463829210302427,0.9675408938426779,0.09246100396006562,-0.22605404895347309,0.1858964793113253,-0.09651521142214839,-1.7286443087261874,1.057741562240996,-0.7169141044565113,-0.1953774953476209,0.5064248667307203,-1.050065603647956,-0.3592064794910258,0.5327852955043787,-0.010429307281794857
