X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
-364.44483665609954,-198.272074810204,-22.1746613571517,-0.34888209070014375,-0.04809212124419401,0.8527055961293059,-297.1045366885144,97.78841728504868,-0.07354879201461659,-44.40049961604478,-0.20004068849589257,952.8774412568196,-91.0479745823742,60.513492216223675,26.585345408830076,0.7471187067150371,83.22868103811965,0.8843887370207945,51.61647906664066,15.144400253214185,-0.09059081030710756,21.425415185930515,-11.027208078461904,5.861483664268297,-0.13096189662569158,5.0,-37.02521087862191,-2.48350769091495,0.6269976347036381,-0.27594643984511263,23.430863146730054,0.15670079783055804,-0.4892569488170054,16.92785909092345,-0.1646680191765843,0.026767646277524315,0.7296278382450767,-12.006349681795438,-4.490306815641079,0.04256717468943765,13.881725981054757,0.10702092408636894,1.6507148604756567,6.9005865170621465,1.071518315384069,1.0980068576433595,1.6142883655403968,-0.20722257903571983,0.7186321507754808,-1.3239091689277538,0.7773358192044072,-0.5210024645270299,0.007232740873403226,1.0093674391636172,0.13017096331547956,0.0817300096184672,0.18821163316445838,0.2041728953597145,3.0882863174162227,-0.002900202712672631,-0.08482711671557194,-0.39617957758924993,0.7347053584072916,-0.8478114298655962,0.025023231816986617,-1.1120242868371415,2.301154830135757
855.2511553611382,-1162.8093831622305,-20.631607352753083,-0.08800407292701312,-0.06500600730484105,0.20390104442772536,-293.0102687305248,1052.475903442116,0.05575626298376332,-25.626379702929977,0.09888002229564742,940.6808085513453,-53.28925735934634,727.9837559509771,31.89118377093751,0.7949363056226038,30.01599797477009,-0.005720573755665813,46.45360645953834,13.130779539820205,0.0437529399957288,50.97660798587292,-4.659367876161184,8.122681363546903,-0.042623962402746504,5.0,-11.096652699931727,-7.94673230352778,0.6447013233607912,-0.34043873399977337,29.072897767278413,-0.016292644560896512,0.8813719830994706,18.093450712041964,-0.14045535657442626,-0.031601636588644975,0.0867124706561276,-6.061133196071314,3.408556203678795,0.049044235370854034,1.6759487745184,0.07109650669486645,11.785250265373389,-2.017120582188014,0.9808330250067602,4.693009000585746,1.2327956756656904,-0.17322184719899286,-0.8632002532386795,1.1939550381433597,-0.9282348037391479,0.9766445995918991,-0.2529412385512134,0.39686949832967267,-0.0645700184878254,0.013645794803785399,0.20218953598849201,0.04131875493938181,0.6595429285362754,1.0352475659552414,1.333902153464892,0.8842178621391584,1.6463659746040067,0.12432042473706605,0.7802926086109749,0.910696551144156,0.5111929469466192
-32.35359248792387,-117.18957777348076,-7.778943529905426,0.3607887950978761,-0.027849086362702186,-0.028709860414371804,-104.40384776314302,67.19726583210448,0.04967418795141511,-40.590849501540916,-0.016839238346628815,271.93284221103,-29.674013731696782,74.56485325633405,21.55803440587532,0.09769519416938761,8.606039291372324,0.12323518482446422,-5.127937941999268,18.60752783019387,0.0864136302896932,-24.858377277340537,3.657618845290584,8.832993679449514,0.09138549630550763,5.0,-0.6544141854695187,24.170218318722192,-0.6188954926708935,-0.2688392846849092,1.9615743337642435,0.023494173068071864,1.0405730676494263,16.928669332548925,-0.5019009196606189,0.1178059078836617,0.30331349208799263,-5.37716854661442,2.3409386930110188,0.10399659177020044,1.3706014186669968,0.04108109161062323,16.33852350197254,6.582242921914934,0.9221005007299178,2.8698213076581585,3.6989403689139437,-0.14675638696143367,0.5139235846483131,2.541682447287317,-0.6223831010631705,0.2786764459817134,-0.15066217652423128,0.8464708153214983,0.12192959239637906,-0.08621245828825723,0.1384857687451158,0.09913888367274348,1.39346795020866,0.08858087218953924,-1.3129661546155285,-0.06420364203840379,0.47354234177558774,2.2585019529667294,-0.8879325614810969,-1.2168832011534787,2.200007654373931
740.8231750284929,-565.1437956388796,-1.1414550561799555,-1.0856526880645854,0.015418814696862602,0.15903452694256665,20.878944670254473,622.2790642869887,-0.023559935172361286,29.67777800754079,-0.03983065665900671,0.08198339723600359,18.873283516003887,399.0988689906765,-25.652404048037955,1.0507579450461129,-30.16564457361021,-0.014515933796585485,-10.50227631204778,-24.1703137983791,-0.18722959079784984,45.950984172937,-5.590875487654922,-13.540277097535586,0.013595974097407024,5.0,-5.545984384828737,-28.37212172450658,0.7426479455473437,-0.27256465552553205,8.078070226893441,0.23288626265659423,1.0503648231065938,-9.460693491679226,-0.22830215185763517,1.011985374162079,0.7461139286885932,5.078540326510407,-0.0172741972575204,0.13462951145265248,0.10041496418566172,1.0362437297761342,0.5949203164828636,-3.4666003573761253,1.0740370493351823,-3.0203774058187642,-4.6650035369537886,-0.1010973707190337,-0.8490528496612794,-2.751235251001809,-1.025707135310092,0.25349873345309587,0.0570105675594193,-0.8427450326737257,0.09834433909790624,-0.08656853637301393,0.4790897871120981,-0.20596004540591428,0.8818096331177697,0.968863410849141,1.908252808422935,-0.5830408796497107,0.2451553707464211,0.18830836924258898,1.4122019694684187,1.5785965154818018,-0.9574859617394943
-44.66145208238421,12.12394632603946,-0.39550384137282046,-0.1666025294127551,-0.07729348096260776,-0.04764992065385997,-26.227714320846985,-13.215720334978908,-0.03927073621536807,-13.32474828648658,0.0858767818937979,12.566496187990385,-5.692035940971236,2.4334815720292684,10.695678420603887,0.9054468235277698,17.694489936272753,-0.050600571014094264,3.4918173716613548,12.30065176044443,0.20716234502280323,-1.7384506195934346,-2.566003861926436,4.266418884525667,0.09425582508926368,5.0,-3.9303233378898472,3.185769224965221,0.4308198398716136,-0.17439162474206865,-0.034731901565210964,0.04980408756300284,0.7867697046382133,2.5180599336250715,-0.20305876503738582,-0.011061400987645359,0.3325390892960178,-2.925720807630244,-1.678755330393244,0.07213399677747281,3.350766294605348,-0.03087815601618031,3.112412583655391,3.169272586673811,1.1943249634957511,0.720974162782589,2.321032683975642,-0.29408195988580776,0.23309290809062902,1.1226950040496058,0.8780776702781065,0.904065766625078,-0.05161767533770656,0.04348276059718873,0.04484139650227664,-0.18554666385198315,0.2953627380490755,-0.09949574514108392,-0.0068879993723171,-0.007534236642239055,-1.8888242967702067,-0.3887929663127022,-1.7653150472514543,-1.0189144124923863,-1.2047295007521976,-0.9314856655875565,0.13682339197711924
21631.56817335213,-21210.648955040935,-148.02786126007416,-0.008596651735328212,0.136127500945669,-0.1574372061443939,-1871.1344400320593,20397.474547630314,-0.06830973002738379,21.39136769932244,0.07337099831492179,6719.696386408765,-99.01015137417804,13941.594173366091,29.504134108732263,0.8350214620897233,36.779563082475846,-0.018113144872483687,100.41094079028925,32.954197681481354,-0.6553909913284782,278.2060969534254,-26.020322507176147,11.815134583348657,0.05721519745462128,5.0,-60.040608197987865,-143.27609907331026,0.8565475466778477,-0.22528734219806956,89.85271607408829,-0.011485021646535783,0.13186604052485906,-3.611193497169403,-1.6900425863004307,-0.031329942281271984,-0.14899161246995998,-1.5849392793697696,-3.295935614597259,-0.06943535943428199,14.330574510864063,-0.021687403833972507,74.21130483172841,-2.511583486359092,0.15578987660451202,5.8911844672522085,5.483215665561168,-0.20501075813030567,-0.0809609277091572,6.619646070252161,-0.9122646630105522,0.9413550440782101,0.023582904326173243,0.5704629530116416,-0.1933321727571764,-0.1918061974743479,0.18457458797308263,0.1361395252544474,-4.770478049833124,0.041484606310233055,-1.741405964981647,-0.5699487616580559,0.46347549288854034,0.5861435675890327,-1.0151686578807149,0.14662397322443443,-1.0910942963012444
214.06488327404284,-141.8744334300906,-0.6851590686053072,-0.7408619733029926,0.012795592788144051,0.0018481654923679725,-1.4057889731318376,184.88875816543563,-0.03278894257608047,18.39391136257623,-0.0545577250822562,27.218819366488344,26.58443360321739,124.09867080039159,-4.635671856521421,1.077906530647714,-7.72844875968409,0.11129081570863752,-5.330491519954175,-8.212377988423494,-0.09604969196359592,24.818597346601912,-5.1517655754351726,-2.9769190813956854,0.19164255150365883,5.0,-3.6988216679079424,-18.442061790736645,0.5410517531564965,-0.26514999257119126,2.0825839992794886,-0.022557909443705115,0.8839550426525431,-8.608520345050131,-0.19653015492059517,1.0224923246569553,0.3869057001908426,2.03327078855207,-2.6724103883247188,-0.07369039997548406,0.049359412576341716,0.9514178563251241,1.5078071373429742,-3.7497743095968863,0.20197324655115306,-1.1765573458020215,-1.2765945313968246,-0.08217505123008059,0.5984540601200354,-1.6076372313340503,0.6662386056434932,0.0516690870551319,0.011444992584186603,-0.7822981261525973,0.26744551009309714,0.038427674350248076,0.37327378735862715,-0.04204399238267935,0.2421137558153781,-0.1268988921781563,1.3107080260708177,0.24859734437041478,0.4210133716917827,-0.14934093797234263,0.8998890180592304,-0.7443421523875088,-0.6786992918758674
0.04649422870523304,17.25260153710139,-0.25743946941062634,1.0114300378015235,-0.09673069019670884,0.025906327044331087,-7.547701207578937,7.236097415481114,-0.00736265278921172,-3.3030740644610423,0.9896819353587856,20.607987895373064,21.039590156523136,3.0992427428776876,-5.368426169332582,0.0354417802065547,-28.45721215263253,-0.17503745348943953,-8.746571742321125,-0.8006000651138012,0.39604374697139044,4.078845074686911,1.9387002620489873,-1.4556455094622052,-0.015387722813356368,5.0,11.450867677605757,-1.0097334924529944,-0.40329478809895203,0.01822847270238001,1.9534586521046755,1.1046788621334767,1.1734152844226526,1.434888953677139,-0.19411577970415558,1.1204846984694377,0.20853020986016174,1.9764507988524247,2.612508384691284,0.11003473965465858,0.1994546151695754,-0.09126841479669334,6.395043566052333,-0.6477841749238658,-0.03035234302512421,0.40177451646502815,-0.13419644947339598,-0.18093605651890612,-0.5237860589596444,1.8272721044775164,0.6379871138875599,0.7030592785684371,-0.271909250905082,0.487459336213774,0.028789226804363063,0.31767120310683555,0.30847696061806285,0.16644713838527014,-0.6111223393101097,1.1144942416512864,-0.23174391216140697,-0.0642290843217313,0.001072772981309371,1.012923994293735,-0.037934956652239095,0.7292385598608668,-0.20938387851066848
88.89278053770612,-145.68557153394184,-0.34808968815991537,-0.7635887546682093,0.10603497797057414,-0.0774957887157223,-23.12382798114741,103.74780199806926,0.06136035483057189,-16.88704736635559,-0.008100945812409315,29.653698149920686,-25.706249387725165,74.1564399366709,11.770616455430622,0.8653734812919586,19.89981713063651,-0.10015842369389596,14.401261122221474,-0.7974766000226952,-0.1123920344822317,11.315122928779465,-6.83838328185231,-0.6450579419117464,-0.03455210615369211,5.0,-12.236219650171234,2.69629938813909,-0.2915139324390513,-0.2241314360816744,9.875932437584794,-0.01612346271431812,0.923702584973344,9.084169286417083,0.05118421568349743,-0.1699885783891733,0.2228412091045634,-5.638604588116981,-1.5341039639227012,0.09207685465135992,4.279540016918828,-0.08777476902064045,0.789779074600773,1.2310314396588535,0.9450622983891496,0.6200245262807571,-1.2390321120422911,-0.03142752846866431,-0.19571869343330578,-1.7524358530091524,0.5015902090775852,0.7784173966710394,-0.08224685672854364,-0.6524594979690567,-0.02911361128187491,0.007134997936294974,0.35774771261167604,0.016603193823732328,2.4013271457025143,-0.09020449431459023,1.834214928076,-0.7066511535923217,0.930086449284203,-0.4550197811113666,1.427486302300207,-0.022580418822820185,0.634080488255832
-96.23191765406709,-59.16189847431693,-2.1767262315156484,1.0895073959432562,-0.05366942384918591,1.1290509008563088,-63.45692792004158,-44.26051735994997,0.05436901610665848,-46.639304708798186,0.9038360216692938,66.00067098606608,-28.12301921083179,3.03678557631179,42.400934495617825,0.9696263137462974,38.16008990453319,0.02348573083145171,28.23840858701979,23.867947501461234,0.0819806303839687,-10.444695692572859,-3.925497299034045,12.085491749109964,-0.07603674373455693,5.0,0.5680360796419348,24.960261156893004,-0.9570064635885399,-0.36996675426623965,8.065000552338043,0.027855811584520187,0.85370605687135,20.171220183652835,-0.0959710422647277,-0.06854927947352953,-0.08573488245248403,-10.21932332256038,0.5933159447607437,-0.07081889682877174,2.6549035659370754,-0.1024490690838529,4.548713211510789,2.1392305738987423,0.8888804299486496,5.217864055930611,3.4319031867142393,-0.01490068685404028,-0.03105749982004284,2.2101492008089516,1.2711492209422404,0.30676079145707824,-0.15526592966678712,0.9229556928318227,0.02830455205905736,-0.12123737975311173,0.1791999209341896,0.048033062707115735,-0.3478373059506159,-0.09594207043281298,0.07514634066913811,-0.8066192974257377,1.1750504422412904,-1.2304876087138428,0.2691229407236616,-0.7963292155210264,0.6488054068845466
