X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
4535.786646079833,-10980.343886782895,-422.26625645100665,0.877174655031383,-0.030880657922302896,-0.18564754966770536,-4874.323068243569,10162.636126757805,-0.07978480597838439,15.448727495872808,-0.15952713065447918,18150.289014237645,-82.66653251760488,6870.380377534676,31.172835324717262,1.0382452219826024,96.04819637023037,0.07614705075911299,163.96130088629394,19.84897680871656,-0.3690816826400131,211.76841876151454,-18.142458147094274,8.0522502824876,0.03604538310455168,27.56758569526996,-41.66172343580274,-99.47951559821723,-0.6584156876680244,-0.5252655249091165,89.60442235026605,0.9373273185159319,-0.996202446514227,10.49734668739578,-0.18564245733955015,0.8284073970149823,0.3190281989581399,-0.3974347136265509,0.843047072107013,-0.05665649757799938,5.493268009111705,0.8908333028392442,6.47266847964457,-11.48313852508578,-0.1560204044204802,3.378458087339659,1.1343874367891087,0.14148813844607816,-0.8379606717035216,2.070885233404993,1.1602733535967555,1.060277668778695,-0.08229396951980365,0.2874821211792826,0.04369791714069491,-0.18587523686016172,5.22436882288194,5.0,-1.441516060180766,0.9533345777712839,0.10858616497883912,0.9774832913421693,0.8121967988964206,-1.9157631923535865,-0.027780510281585125,0.9739919164019545,-0.44994001933103556
220.04174786890405,-114.76461534730544,-0.40926000665966283,-1.0564322746528796,-0.05876895995773627,0.03150984048588953,4.783098215473644,171.97352564853432,0.07572237352958017,22.002746925960665,0.03202782023252839,11.204152763529658,14.357089426621883,111.28033156141106,-0.4448454458088909,1.0765719326454797,-10.286821867705271,0.09762524114443127,0.7427299829950978,-6.415888006785525,-0.108732041697299,36.314807541911215,-5.157132338993046,-1.8115750319666135,0.17019559899740977,-2.9204303848814064,1.78573994452668,-26.103450751463058,0.3947339715395283,-0.22193857344288712,12.354104159943118,0.8947252422980179,-0.09537882629816491,-6.514039682810362,-0.2269318740183754,0.7102468009609861,0.6558048199824565,5.204612686132762,-3.233958786601741,-0.1072626200954958,1.2563683283887968,1.1682640155469382,3.1056589241144605,-8.526781585098112,0.07121221546323313,-1.3677657781653267,-0.46218782243089257,0.01954394722175788,0.23301267673142093,-2.133264590958229,0.06617203558312582,-0.8874274170509318,-0.15042602779942088,-0.9265339964849897,-0.057252411093593,-0.08286851683314626,4.9607627521762705,5.0,-0.3279875182676365,0.027132506692938804,-0.23486381185158164,0.6063431391836548,-0.3107667381850089,-0.13691985200344092,-0.23279131096454905,-1.3558917712088538,-0.30349097238863637
1636.8556991058701,-4836.652923351397,-201.76757358925175,0.2895202664980755,0.1415838982658005,-0.04994369155997717,-2361.5190561756754,4443.679759705674,0.06778499100272184,1.4935293424338145,-0.0572832796076127,8733.28462031246,-62.53813843608109,2995.2681788888017,34.25530494389587,0.8772308674568481,73.1336251696317,0.005778021087802043,116.43892214022866,14.916295042572738,-0.23945165761065906,138.7038827611269,-15.08207953463156,8.352835638394431,-0.06214440203913925,11.458815861469848,-24.5412757683064,-62.160667766201605,0.9227949767079899,-0.5052702427372554,62.13188848737734,0.8887494814336392,0.03288160177472035,9.91786686608189,-0.0978547775825239,1.0782326124192763,0.29177975924552935,-1.310919449330067,-0.7440866742942709,-0.09437140921764824,3.853001483905255,1.0076564727426982,0.7976345123349479,-10.558593228242094,-0.0919050506013584,3.1064559193746413,1.5054612103770566,0.011698029632432163,-0.002976748233006234,1.2458092894845758,1.1245472292475116,-0.5008031006061021,-0.03251648465669485,0.7598401817963388,0.08816150657791758,-0.110582715926977,5.066558334302397,5.0,-1.1667113808547809,0.06046538932795114,0.6121055849405833,0.7684993768224216,1.6925218436557445,-1.1225922485868716,0.2881504197049982,-0.25602816302577563,0.049747042036387135
15167.279447203458,-25446.357925689073,-741.8965821967455,-0.8309486685986055,0.055775711407825904,-0.08127851705505618,-8499.448235126172,23792.142626007146,0.02734840518556856,22.847215297225585,0.16048390949832445,31802.157543803824,-121.51238215174111,16156.853571158943,24.39908854669831,1.0471460522258869,137.54565822852285,0.1231007976123889,218.32038972767745,21.69131890191177,-0.7250608136093335,322.278435832366,-32.50966643653937,2.8310741000877466,-0.0031745684165777723,43.873949193312875,-78.22366353196132,-157.82714323324407,-0.8212575567109901,-0.5146975685722607,123.75681603393892,0.1415810280934395,0.9795095252844643,5.797798858967292,-0.15100311995502344,-0.27803381090205487,0.02388476590529437,-0.47093846006280343,-2.0092156091867612,-0.06076519613726298,12.676441404959409,1.0762372735108732,15.104327169308828,-6.218965426692869,1.0667143373755263,2.6458466455739034,1.1438937476417705,0.07067100942411689,-0.7686426926422252,3.432846387853966,1.036807533674559,1.0047122426352175,-0.2995346945746522,0.3685945558530816,0.05346655852570566,-0.0451313434678685,4.893240654861278,5.0,-1.6202897309042728,0.8670007443682238,-0.30592573596163847,-1.0549011923650105,0.7645447835581265,0.6131989143793747,-0.04963756935504587,0.5300643956539799,-0.2010912209240354
24.084505142062078,-171.26233163391026,-9.332142701100908,0.9149338252335942,0.10831308580468722,0.11264007978648848,-128.2827558281721,192.42507447722156,-0.0555930130747397,11.316738244842277,0.051915493473656565,464.46822898613635,5.982004190029669,112.20520365417794,2.573625134180032,1.177368676178946,3.5634169798907016,0.08091666855337559,22.768346785093726,0.03150668306066198,0.05531779031629583,41.062200304230345,-4.401682636668538,0.7993106350157675,0.011834377737811035,0.9540468878556232,2.2392545285144014,-27.363597131185962,0.6611544449513345,-0.31286159884308873,18.800473949210684,0.9163910026168565,-0.607186790295726,-2.927829559413398,0.0023521355341389744,1.019331338210799,0.49468030372287813,4.681717970663595,-2.062587405692171,0.1328882234252868,3.285719326336617,1.082978339384095,0.1443945621837442,-8.274914685544882,-0.2191165770786364,-0.8156362190847618,0.40447896545344064,-0.017621529077673843,0.3375099971431104,-0.07926920199839124,0.7779981396392424,-0.6664248489003025,-0.10569355030467668,0.11289716016668927,0.02611220510538556,0.07902929118784228,5.094195961436751,5.0,-0.7188232617831318,0.08171362104366123,-0.6764489965968024,0.9608524875024687,0.044354353505309536,0.1707906537028211,-0.6945867852571508,-0.8510088037744873,0.12703042468380132
13303.538813087403,-25527.621245999955,-844.6451326838724,0.34451526740623584,0.10947240963514399,0.00433908123427124,-9663.676369805326,23784.93055267457,-0.18856497661408303,32.73504676437849,-0.2632800680898794,36155.08502296286,-108.51511936076031,16136.46701546218,27.508425611577866,0.9901237986766133,171.0282265114645,0.0802405030826151,239.72866662710476,28.6127401197445,-1.0159893225006138,332.2555076441151,-34.47218995538086,6.729836397734558,0.00150294904754286,55.94210819888952,-88.13112907355962,-172.47494668620985,-0.8507827374417655,-0.38936815740749137,126.1571801179202,0.11397709626766439,0.6735871943480486,-1.5522002007910087,0.014003397523715697,0.03200094870108648,0.38032038417604475,0.5070182211408812,-5.305057275338195,0.587024565762193,15.336165599465861,1.0675562219689092,9.159836829682934,-9.114776220850183,-0.03327617105788919,2.137261029739981,1.9450652545975433,0.014552062693105201,-0.2219741790179628,2.706489121787862,0.7601709936240196,0.29040075685643213,-0.2344690212179819,0.2782203309112323,0.2015724411488111,-0.0351252868537495,5.122770141944527,5.0,-1.2980895130224985,-0.04901955030795441,-1.0270663850142927,1.1268170061754874,-0.12148373877058057,0.6510651169935362,-0.8566817096221453,-0.2752839392552883,-0.05407105540954876
-50.20064693387596,-98.79187088304957,-12.465255790442637,0.42710549255096275,-0.20609239199443197,0.02742279364466247,-154.90893852122682,141.153645108181,0.03836943283918281,-13.03926756339358,-0.013013248579181414,556.219844327742,-50.86153135427865,107.59715431904668,2.7811202881223176,1.2348841581813201,-16.030657091172202,0.1369565338069983,-20.37662890695345,-9.462624962152333,-0.42834910295402584,30.12691765903068,-10.145280827920457,-5.70792613274544,-0.09490134624074525,1.0860603614336601,-23.563363592288802,-14.096451399834322,1.1532790440630472,-0.15284268691794128,23.728721616861854,0.05266814759012348,-1.0535366179746393,12.003695963448505,-0.7915300246243246,0.2464868275097393,0.7932601221538231,-5.157097721119941,-5.181070704173078,-0.025108025485898078,10.641904062711014,1.114926695989375,31.124059283038502,-0.08887568498404488,1.0884589503047737,-3.1062342964917464,-2.773138013896562,0.027797365641431912,-0.16075707241594955,-5.603985400933232,1.0488167982328782,-0.30476659069068474,-0.10951698741108697,-0.8766582186644953,0.015868715211240253,-0.19518608190242193,5.045568980483829,5.0,5.0685872778937044,-0.0021669000628285,0.5690300589972866,-0.021616500076635712,-0.3322188760119162,-1.4981421862795163,0.39235258754885705,-0.6382479255244351,2.291128583135037
-98.47448963305656,-44.3373971619385,-4.808923923210174,0.49281393550895475,0.024879114800672893,0.8093491795521648,-78.87616253998881,-39.35646230784894,0.012861408635798436,-36.51371547026713,0.9732274665314697,196.71780297534127,-29.62751778788193,4.412667668068573,40.944008852595516,0.23653311999564974,20.983007874507983,0.03642222500805301,24.616551338262063,21.7111617100244,0.27118778533699284,-6.705647189444553,-1.4033516547271545,12.52468058753121,-0.05669418602692239,-7.593777434445834,13.889445010779607,19.65649816151752,-0.2485080511738311,-0.6774156363307571,13.775299321427534,1.221590352094274,0.4506394333265073,19.75419783419352,-0.11573736958482003,1.075510947414938,0.003110967913024728,-4.395701617508478,1.435061051297337,0.1376782268665387,0.8357432074533115,1.0561299272496585,3.591070814423949,-4.317806672409129,0.7114691066030105,4.290712316539562,3.7216937596962802,0.021470273567709523,0.07298372683700681,2.187591315663588,1.1038887561487891,-0.23586524006308346,-0.15706421792245015,0.9298939044072816,0.09942534098349759,0.07426813673556104,5.266826890435068,5.0,-0.8471530624282019,-0.1954442879871825,-0.8491906720130771,-0.8228668077243275,0.7438894779968428,-1.2595680042161648,-0.46078860918229725,-0.5432058656455139,0.6873390673298942
26448.23251089465,-46575.62123263415,-1436.7730820306422,-0.4060952893954886,0.011496788745729677,0.06752475707330256,-16325.800611323213,43425.24192065967,-0.09400243898799181,38.73721561753978,0.0013929381042758033,61314.3479754743,-168.94800221938686,29553.888156274275,36.367331155866225,0.9907625659707792,207.3388057011755,0.10091005014870247,307.0650050649474,38.61781073514576,-1.0249006273985786,438.5903207512039,-40.04491741002362,8.991847976936533,0.1430976442689587,69.40728594273814,-116.15969835890547,-219.4030986340653,-0.4379961813025801,-0.27599308579813253,169.2350795450243,-0.035128360193820034,-0.6772723448616382,6.3428723769849045,-0.43566695371136815,-0.04155335052410188,0.017844517644977298,-0.7179472714228831,-2.0612538972117607,-0.04021357679986909,16.147844951588603,0.9696845687541127,25.189371302179506,-9.342695016859091,-0.12348872200287389,3.8831002313343497,2.4535164962310145,-0.11488920433956454,-1.0225770017538214,3.6062970453875463,-0.600621949862384,0.24026015533056144,-0.12635964523751095,0.8033259167510791,0.15380414563523176,-0.14613281248366194,5.1463706602967365,5.0,-2.480159667044654,0.7253784035887196,-1.2748711382471078,0.9855118608104365,0.5578742947408042,-0.7935696786465392,-0.9348931949576091,1.6755434546226877,0.012113533054356822
-37.539395188569124,-129.03017360182204,-14.628244885794414,0.5655647610358054,0.005022089809609697,0.11571817717231865,-131.5044804665029,140.04968137356943,0.06970994368407539,4.949073818379723,-0.15411405201357165,588.6329425724549,8.62054587489986,98.67538553856294,-12.028881868813425,0.2503686136342245,-38.87452917729829,0.005494454215376695,-33.328851303482786,-15.43454090672344,0.29345563196084373,-13.701178032335637,-0.8468919100891641,-8.209532946090727,-0.06481072621308999,-1.9085688794085522,7.574009288335168,4.90090142541418,-0.6578291238578238,-0.4477590401636412,-0.11640833378454435,0.904809300939157,0.7387626519629878,1.7364369128492598,-0.04318491219504501,1.0528406989677594,0.7583070144684866,2.6358644156149666,-1.395689692527487,-0.004280243163384116,0.1300187761888395,0.9452967906886847,3.1363843768853124,-2.072785161393194,1.0575618652243834,-3.608374836064172,-2.387595210989991,0.20622915567815936,-0.33252527455020375,-2.339075260347561,0.7692128881028099,0.39630050990408433,-0.21262830259271587,-0.6649465560928632,0.06126316701660646,-0.0950923785223243,5.004587244118261,5.0,2.412657522869201,-0.03606947568080289,-0.615100221507508,-0.6695307666873825,-1.832604657509575,0.3212853811326984,-0.3659976601211969,-0.28328331461840445,0.5676173144772222
