X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
3725.514866777442,-8052.359256953416,-282.9364906992949,0.9798144069542444,-0.1180205383938054,0.03347944284171838,-3307.624708363599,7462.182438521652,0.1510950554534749,-2.5544018242698563,0.002622662222633471,12197.068564438465,-92.20699847289931,5029.284526282641,29.005300026709516,0.9942406605374844,102.17232883031488,0.06181576274421571,145.00164431151697,17.210534597506477,-0.4610596615153959,180.54203126633803,-22.142059276464295,4.434951468542898,0.15465712418986732,31.421447642877403,-54.70488378404882,-84.4562446373582,0.7141382673746434,-0.658433571974107,75.69740279707402,-0.013251521646186263,0.013789171417630947,10.294778641373773,0.08060727206559215,0.05705678879412143,0.38702666940130415,-2.9683926968761987,-3.1871144285225403,0.14835034958774213,11.508322741568639,0.9914907048058705,5.707220371272801,-4.6477667704423595,1.0063804719361151,1.7828959592970235,1.1695283315684661,0.021320547841689297,-0.17157756249515063,0.5858002833410401,-1.0553994484027551,0.02637936495258896,-0.1884030402965111,0.15270609551194794,-0.0009763546929528327,0.02703282265096134,5.0,-0.04656993412409316,1.3492958991451833,-0.06970456071600993,-0.13356328630159525,0.5262216372669719,0.5873445622978459,1.4057396633933457,-0.11822429655386403,-0.17925755696335116,1.266419106195357
400.1014587221244,-285.75103843380424,-0.6697353861877227,-0.7996134031657077,-0.02918006243461753,-0.25316015056709723,6.484320212903479,332.1062273943885,0.003634894431580087,24.608974567302855,-0.04394975152723716,20.298888649612884,11.274190346543751,211.83405634335296,-5.126076531545051,0.9573526362903685,-27.20182147619656,-0.14490397603863955,1.3988880876319665,-11.980810683677117,-0.12732768587586893,41.618316183841074,-5.612022688032451,-4.5799216113507395,0.12233912829623753,-0.8431508539533209,-1.1926028072045143,-27.83084956142481,-0.7633334593444688,-0.23304676639746658,12.211418954623701,0.16333638264510758,-0.23040280213685585,-6.575313936397449,-0.2899174265320096,0.9591539164210713,0.8814163362792785,5.891940075797179,-2.7115099334502615,-0.05403487389310113,0.8640093759465837,0.9209293374033971,5.204781211726144,-9.209530917520299,0.076067727474881,-2.3135140474748397,-1.5155121244533358,-0.16354294385831825,0.45707174983979554,-3.3432649559497496,-0.7017363203034032,-0.9159008461792669,0.002048600745684248,-0.9565679923601794,0.07701386085817635,0.1471742906165308,5.0,0.05237409054407169,0.9100364371604587,-0.03343001611759401,0.5694127757709895,0.9259607650059603,-0.16085886949148692,-0.11603758196274115,0.18531070580410572,-0.5976767697629458,-0.09857971988552719
2154.0761572309993,-1776.9968649397629,-0.08782063452391443,0.521009092464824,-0.01834563384088554,-0.10411336023603567,1.6631652978929927,1770.3775591509652,-0.0829795741315396,20.528402516068734,-0.1471687093302533,16.155836492847293,-36.31800111867968,1210.3270127877947,1.0466840369927526,0.87289620455666,-39.16603598651801,0.15524585042075578,-3.7944761143133925,-24.561805494320726,-0.24984888853396178,75.72569989897653,-12.983903527500457,-9.864010332671208,-0.10980467688266159,-1.171369481326687,-20.801012084871587,-34.57797745484773,-0.031495375931910846,-0.28991536576996646,28.411528742525565,-0.07081214075451259,-0.706155514128528,3.423236342127387,-0.5057827163856321,0.9389935690214394,0.9902532799666818,-2.0357269274422656,-4.153155898347707,-0.060979522632945066,0.20069970929335473,1.0444834938670176,22.83228780509969,-9.256336952787615,1.1100453516870408,-3.491324933523267,-4.243736211815239,-0.11878987140510196,0.14563518566035202,-6.1574984882351185,-0.8956418054523235,-0.8048782912912072,-0.04753633367965132,0.751228274246226,0.1548794811101531,-0.01508644941763515,5.0,-0.14947655289797118,4.194243749019967,0.016507903024803285,2.4946208250785693,0.6087660479062396,-1.1826431439919398,-0.3662645759042661,1.6096478283386448,-0.5716593728047594,-0.4358360705387859
2474.194944927543,-3958.1924296000943,-104.8456871418183,0.8690025169909061,0.025534776326864784,0.04681861741958545,-1292.825688384986,3711.434151075388,-0.1397879648998321,-10.971146403532854,-0.13400335779197736,4614.084976455274,-62.691146333146506,2526.643363596686,42.46958873969583,1.2534094858636857,51.011588422837484,-0.036907814023878056,89.04677753967827,29.851913353925003,0.034374102360140255,120.74740617710212,-13.408617027594646,12.871172275145916,-0.07686216909261975,7.256939384693862,-21.550617721140995,-50.490574025300816,0.9915849210797877,-0.48533464601758336,51.09745136265087,0.09075356050065309,-0.46209638441907586,11.93510129243904,-0.31914014442310085,0.969146526482233,0.06652866316631462,-3.377547352394676,-0.8097472827246822,0.10662558542259903,6.356942639097079,0.9201373310167692,22.114692597292613,-6.256324889153567,0.13681904309993376,4.900254424663404,4.368550378795268,0.06190076007998596,0.15520918613337462,2.8510113157178814,-1.0223996746659305,0.32353742961159326,-0.0024468299748528766,0.6217592870228595,0.11353629009099664,0.019097446738155166,5.0,0.0581982568869018,-2.2462920795874606,0.131759268551853,-1.13280907504316,-1.0677224124243931,0.03654483597076975,-1.3651709943630013,-0.5561754360824032,0.15861620286925,-0.3778143253975841
12302.101116143142,-18700.030778298173,-482.01642011971217,-0.9070899310581236,-0.02806691412050734,0.13491984798437265,-5584.322257372151,17527.246739870036,-0.01215548726589683,7.433584270882751,-0.14612109310016663,20754.13759730471,-115.86935518010016,11928.067733893813,48.82184516086999,1.0029166881074187,99.86422157395656,0.020780963536727953,182.1649207991818,33.855294277061724,-0.3258194607290811,264.5029845517812,-26.240014652150716,13.423346347608124,0.055134982617735445,24.34054181850991,-57.83246893234599,-122.28747375976518,0.02490225620897962,-0.3273090046358562,102.64577974363542,-0.13802048391906802,-0.18309510364448145,11.348219073730737,-0.43661809683721586,0.116156871546295,-0.22065163219924397,-3.0698964551219494,-1.2512092979809462,-0.0510604929078362,8.97332926119607,-0.09702363206279188,29.089812819707433,-9.195292134634089,-0.019463449011097478,5.68267721894983,4.2867581767450496,-0.08378352102541982,-0.10331468505286794,3.955781811684601,-0.5302562536858108,0.4033001472548604,-0.030475831160692607,0.8139847401942635,-0.026654042282190038,-0.0015612193048477052,5.0,-0.05520961573153155,-2.608634326162701,0.05033935464142504,-0.6129270618031022,0.027386585370668168,1.0439237081490726,-0.8129549805920405,-0.4107837118352384,0.2716085789754894,-0.3865872959742431
9250.429048278198,-7905.967572583175,-0.77466884246075,0.30088365849819626,-0.10921696781201884,0.013954205883912994,-28.96622876849453,7715.298535174299,0.014686578291319053,8.95179238559319,0.03351739935840741,13.230613093674515,-105.15433678850557,5274.764991370341,4.98349570060719,0.9540435376218924,-34.68320660055153,-0.08363839814783877,11.896501511986466,-21.68142685794563,-0.5294471239130816,163.64141728852596,-27.085023426942755,-11.7669881402921,-0.10919113456390028,1.9373209975615016,-59.15960093889365,-77.36836935711702,0.22249266688044655,0.009371973236377895,63.48739555731209,-0.054375204652776156,-0.363948650401596,10.95698046858265,-1.3820746879350485,0.15021951621138216,1.054540131310547,-7.954807535507581,-7.9241093288836115,0.001693337746989065,12.15431036859223,1.209693709056165,63.23781240749915,-2.0323117574106244,1.1891354371977445,-3.247185668175483,-4.836741829910085,-0.10600999063653108,-0.09286687395088113,-7.689995625699903,0.8975848924187732,-1.1205358171268556,-0.1562428266072763,-0.1904560887346687,0.17747200325047782,-0.14681822934930705,5.0,-0.3050184630503685,5.901467656485335,0.006607128449891428,2.918974517360105,-0.721100932937737,0.7671917832706279,-0.8701984380106046,2.0414080480402825,-1.016474638284991,1.7735146593278721
5501.570989524096,-5859.458941755347,-64.55810520551611,0.33128453619003473,-0.11849472800656483,-0.08315628837543353,-793.197932988849,5650.535868720646,0.2665395136857209,40.4146081646817,-0.06575062286399365,2963.8818417722614,-34.45672158398761,3804.108687420101,-12.047513019774135,0.9130693515715191,-10.22407483382128,0.05070242436841399,58.42735584082136,-24.496462176827617,-0.476042683335557,152.68982999346852,-17.913106991333137,-12.546511778965579,0.028739928280172883,11.842236656365726,-31.07896667860052,-81.05408353196614,0.5498713582144615,-0.37777545276187896,52.2689763592413,-0.009873541214591315,-1.132714153281158,-5.4306363740405805,-0.15581442863770723,0.8682015341314071,1.0686185727178115,3.1805326850361926,-3.940542902499205,0.016369087048956923,2.3853359193542896,1.1636688403718582,10.738519146880112,-11.350396420339568,0.9153963854414727,-4.295356522134002,-4.458708018120916,-0.052467591349950826,0.08962246297001077,-3.2960571341664235,0.8899736370758727,-0.4350027471604436,-0.036158465124540476,1.1282433067834623,-0.03978093569250424,-0.01975462030323474,5.0,0.021878998279357464,2.2628143893311883,0.2259599382303683,2.0127054589683526,0.8475254717561957,-0.7678957585467489,0.7433282941642939,1.3017575844580025,-0.10896411259316703,-0.9014510574130654
497.98482161586946,-336.0127258156214,-0.16560560852814604,0.8275928608211576,0.0210011615909222,-0.01705900957508074,24.0274422503922,386.3659202622959,0.0920238361062913,22.160518941549586,0.2126785339470826,34.82315562513335,2.929006065657542,252.91490653965445,-13.898315621841663,0.995348406971303,-58.21495429764426,0.031062569063810413,-14.671703022484369,-24.47061560010801,-0.06595390893801588,40.28804386233885,-6.720026334705086,-10.325599340481926,0.13700645761436536,-6.1199067795814,1.3442515766552565,-23.901968688866503,0.6356164382331365,-0.2262226428563259,13.019164003891216,-0.051872685754000995,-0.728103466219685,-3.4837644754210704,-0.044155224324631745,0.9534612494952843,0.8553215513007261,4.791836796996,-2.275877443131267,0.18106653520047503,0.5402244465196409,1.1418383280580966,9.606847195171508,-8.244038172997113,1.0795155237367693,-3.543072959792381,-3.8084543570446363,-0.24190762422304624,-0.19997239279211296,-3.4222621714485273,0.5864482170014663,-0.3173654578100016,-0.08382236291844627,-0.5225596470449472,0.2479440863889221,0.05428055393999,5.0,-0.05035614459736032,2.3099539456884646,-0.18901907787846717,1.3139566421027147,0.8665911439341725,-0.2178176807865046,0.4841692293230583,0.8257014770914,-0.05758277101579743,0.25101508379107723
1665.2706055280064,-2297.957073078452,-49.991464625271895,0.9780280334172669,-0.03272240109992557,-0.07696418301472877,-614.2270753581787,2220.6610794701987,0.26581284928691873,27.82027385305505,0.05987045570855631,2279.686306519571,-5.145670417659591,1470.6045729373275,-1.2267266679849862,0.9100267794661014,6.535978734018448,-0.011115897136297362,54.59492098871545,-6.375994577938769,-0.42346820652343226,104.06578964936902,-12.957577907842293,-3.2642534617606787,0.03206702740753013,7.5115436311694666,-14.800193261393442,-60.7220924641299,0.2954677890865778,-0.15914034215329054,34.959397062022475,0.16086005143328513,-0.8853897241953284,-8.08234043785139,-0.1649654649924979,0.9637837756891838,0.5655282603176978,5.354392193092193,-4.114885019460112,0.0914794474007653,4.881828530665296,1.0897668370425881,2.180650721570914,-9.55323295954377,0.07655195380574242,-0.999441078786828,-0.9004916143292316,-0.22333984929701928,-0.005045198665761891,-0.9478342359549524,0.980869971045653,-1.009074872884145,-0.21596027052471564,-0.43445654083424734,0.2240925723876418,-0.03710808636266002,5.0,0.019407293690773042,-0.36221124359480783,-0.1629862313332713,0.28885984437040263,1.0466201857868052,0.6378622683751185,1.074803136490318,0.13409112778740145,-1.1315472780605853,0.08261080052279941
248.4693738120975,-357.9261326744341,-6.314953134105001,-0.8818653916239277,-0.11476285159468709,-0.11231776435498467,-102.0086691462491,349.57225839425166,-0.017366549574019365,4.372844711782486,-0.023418830841529403,318.95404115159835,-10.881592888410601,222.81671554384639,4.854962816413055,0.9921469762869691,0.5903320979601765,0.010602331616631674,22.082874452514137,-1.5428900410630506,-0.05913108194086403,40.93505045877932,-7.646105373387884,-3.0015126103911167,-0.07206293483057308,7.296188794793607,-6.330452624741607,-18.365014249043544,0.8486414335576236,-0.49241663075333686,17.470139877775164,0.9955312959271551,-0.19785327137670672,2.8660420894253615,-0.0494931673702093,-0.11916643408823185,0.5250660090362095,1.0545430160826526,-2.130692815209964,0.052638637575248386,4.941728253634683,0.9621517777932143,1.7386062828436264,-4.326487274992891,1.1429026073918995,-0.7221123761148492,-0.8849745937178736,-0.007488438927050152,-0.6615421720876977,-0.7164831039506739,-0.6999969548386153,0.9904125540376127,-0.18948479975783367,-0.7072696739227355,-0.01479387355427944,-0.14631468719918903,5.0,-0.09217322561404136,1.4607164948509102,0.03592370136438515,-0.5575918170471857,-0.23917702022414045,-1.6284590577903084,0.7097572095997562,-0.4496349269179012,0.2738399420710432,0.12415955964292068
