X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66
1812.0136597188991,-5298.014086677587,-212.53396793103656,0.9851273992749395,0.006601866758190124,0.02236843602725229,-2528.220237538943,4909.337106303595,-0.03785715884227362,-13.237043626514781,0.07403064932692892,9160.304231390222,-82.66185214269147,3262.055713549043,6.742679317671854,0.9871456246603828,140.8606402743146,0.031186669107471005,130.0469533900627,15.356113476493753,-0.9590907419094673,155.63714581999108,-22.094279471074433,-1.757268233717171,-0.11910414498563181,53.04528154922518,-74.76429832289577,-81.11416621128348,0.8223884054123423,-0.11950127205795423,66.06374821272553,0.03535148273477633,0.8962880690733195,5.816792415579474,-0.07384715546013816,0.03006877663481268,0.4524594907802186,-6.108416664419942,-4.793100893405477,0.05967602015278581,20.684404839181866,5.0,3.0222781454372747,5.489824823346173,1.0151915289104918,-0.7914992713859839,-0.6415119748217505,0.0016123828809463392,-0.4246742942633755,0.2166381661884969,-0.09712235385703721,0.9360172879884103,7.305445393826493e-05,0.5122335490793019,0.13420123713245719,-0.1489933658648761,0.1446768383271287,0.029074705054793475,3.092017740004839,0.7948456586159224,-0.562579405872473,0.6534107032302092,-0.2582739979283514,1.4095942499149725,-0.5837988192306814,0.6079425098495016,2.0866030025017452
134.64003676381955,-474.6377205833036,-16.451768252588273,0.9975013434870824,-0.13090091571715665,-0.04106296116449223,-234.09518912867068,461.5116351686741,0.16932836928173037,4.2174351118645435,-0.0249085848891573,740.6923441545493,1.4595368319267323,277.2082369602131,-6.200558045323073,1.0053454321994504,39.73273408121786,-0.044273733467773566,32.14294603231704,1.2456504839302558,-0.43892243550080023,45.191212019931434,-6.489278770470005,-4.255998807310183,0.17257336618520092,23.740000570525094,-18.72783268491081,-25.86327032092752,-0.6078041084166839,-0.15385060806310988,17.51053342769213,-0.026663839694597402,-0.9774318315122074,-0.9898928969131008,0.032236171562510435,-0.0654086103655395,0.36505847114681844,-0.5249008797212613,-1.3450996958530068,0.0911526814358431,7.178405152924824,5.0,0.011016690818037602,-0.5415856370244261,-0.024533449564451856,-0.9391390552039456,-1.8166576700977843,-0.10965998804661356,-1.0051751864968932,-1.1506607750035653,-0.11821218691334812,-0.022819638098670367,-0.12489154129738651,0.04779365197027498,0.039019258825572486,-0.03102365365922008,0.4600593351588261,-0.07174324846499619,0.038100798088633536,1.0582141691853277,0.08329974276493893,-0.22292234992815566,-0.16283314144903097,-1.2558536164898308,0.021638661872138577,1.354875123304451,-0.24466365802712364
-803.4648398965908,-201.73929622083605,-68.31076241337219,0.9511480108892775,-0.03269036325464735,0.09502033635284592,-741.8385860856542,275.47237717110454,-0.21950100458208263,22.949000799859054,0.01664461166342304,2921.554543289103,0.5755298402651248,212.88024925830692,-15.886587161373702,1.1580909522623797,-44.654598366774216,0.05186840573244271,-63.283367696526795,-21.88001678977015,-0.23477673765506962,27.08185814538189,-7.516675640714352,-9.550213174739497,0.04240033963603857,-1.5474840749461611,-20.38972407706937,-21.166359841486337,-0.7961397571400028,-0.1912369197985584,0.12675095054963303,0.030542136614077932,0.6646546499686067,-7.912502619427228,-0.7934538097846784,0.9182349497311589,0.9969724185913663,-1.3527259153428814,-5.688720426292593,0.04069976282060717,0.3959801454476329,5.0,32.63463775733309,0.4343947829041814,0.9902198343006646,-4.273897366211262,-2.7610157138890283,0.016674316027543906,1.2351762700141233,-5.692260553027623,0.6712649042040798,-0.9226970245471258,-0.027850918097662075,-0.17295598052032235,0.2580674748244527,0.11776843033139162,0.4089652561193642,-0.03460153886924559,3.2264249539688024,-0.05677371642833487,1.489894077061317,-0.3969889867646469,-1.1791724761127116,0.17165331533792533,0.9918994122386251,-2.382516477641237,-0.16693363723596286
356167.66014478775,-633675.5197160508,-20028.34793131377,0.8724798949882848,0.0045637121929902845,-0.0011660993074164485,-223395.45834684168,588723.6554359823,0.2993388367563641,198.345436561501,-0.03729261803319358,847845.0767155266,-640.0699048030162,402629.80501712527,77.4061179541843,0.8347079466872616,889.2382759012778,0.06545843015423379,1157.774076222646,110.90179236746881,-3.6621193800260006,1597.3145638951166,-148.81899422433833,14.611205159940202,0.03817548813773814,305.7339683189344,-512.8473247546206,-810.2482643846724,-0.6296816424915399,-0.09014054283865819,586.955543671628,0.041450381462455166,0.3807029313182483,-1.5470784370984056,-0.8862050490243704,0.07874679020154218,-0.04355923671192458,-10.444822972740493,-12.646715884258684,-0.08148898101110907,44.1006848603073,5.0,37.7443217936112,-1.2735940171467008,0.12827012584071001,6.888743165624036,4.584813535388111,-0.21550505760343375,-0.7014845963415504,4.17360075771887,-0.8756974813125327,0.8116758935758619,-0.2518900527505759,-0.2920940808814795,0.02871047715816981,0.021131607811405023,0.03078537803272577,0.08368834738060293,-2.679486992769203,1.1011563331637084,-0.8018585243538988,0.7312146749822581,2.013410378173871,-0.5208079397213099,-0.705293133113894,0.7495008707877283,0.5713294547168991
10473.581841517203,-20703.685549353864,-697.2013322353699,-0.9616304260339604,0.11344341757963786,-0.10363882813699354,-8006.300448032387,19330.966721337325,0.05463042415191738,35.34977817588986,0.030802409071222992,29863.89288768231,-74.99042266650144,13059.582791762667,-6.429662730421648,0.8276088608947264,173.620208876046,0.021665958852661038,211.54637648426717,17.742053544143218,-1.227046385755936,302.45153668487404,-32.35089287991517,-5.165729263955645,-0.004591573361948469,73.86890674181352,-96.73095550432902,-166.66626937570481,-0.7926820665442093,-0.24630046221331298,107.17959854101372,-0.1513693425137922,-0.0041958029285681375,-10.470381678116016,0.07028881900233182,0.062238753749435875,0.28748291818468685,2.7570851332059223,-4.236807561913109,-0.2021251923219675,21.74756936416818,5.0,3.947156947214302,-0.3850344294269826,-0.11406419273912274,-0.8486069914969019,-1.4602862202925362,-0.12189338101328234,-1.675418226421735,1.2020899195057575,-0.6494946495245016,-1.0485853816634332,-0.05784308699527625,0.06506967170677497,0.030131591308284827,-0.17902532358474613,0.27658692702645615,0.16613706903993003,-2.2109240786219932,1.1499152987931107,-1.379911707151657,0.618695987528613,0.9813656743200014,-0.1428880517030165,-1.0590389489549374,2.5945852824246054,0.4634954217333371
2267.7585626890477,-2245.6321140616838,-17.685196163739636,-0.24441282365774347,0.013120042222771293,-0.12199364724439946,-253.56509030616039,2334.521507603482,0.0191236051952156,59.117454171443555,-0.12440076674644479,919.4528177708813,48.90544732242404,1506.7809996961819,-52.72367565765528,1.011513037700634,7.045304874743438,0.1422282969370188,21.591811504399175,-20.493208051371774,-0.9446949624929377,118.23339322261312,-13.352635864395534,-18.192815556357584,0.03295221308982653,30.47094023035101,-29.99133955027397,-89.91563250820523,0.7394369177452049,-0.14582791629517664,23.04015060478847,-0.016872422061195495,-0.04981635627543088,-31.340389005582175,-0.26208660350552104,-0.116579621466666,1.1311266636774295,11.668393101109386,-5.6460734217362445,-0.05551399433155893,12.291320993459331,5.0,2.0128121767275546,-2.824121010823664,0.25047903699018065,-6.589573591684571,-4.8500394079302485,-0.16554571612902363,-0.7851455631885894,-1.5215477914201372,0.9453205307058958,-0.12447015505424691,0.01901584642531004,-1.0857747960956052,0.17236116061815335,-0.08180017905941417,0.2614457775165477,0.02150699514372284,-1.005329903765694,1.00299891192061,-1.1387595806656843,0.8439622629205773,-1.8678230534220053,0.3916954753357861,-0.9188161749321822,1.194377793463809,-1.0612079740460245
575350.9065211473,-1042017.9287136812,-33537.14910128898,0.919046578133627,0.06317777921787827,0.0736908404509285,-373496.8343442854,967397.9458568337,0.07542032327349307,286.6661087458083,0.08581671199697381,1418802.438758845,-798.1797915630416,661879.8236885689,83.95122283110383,0.9980586705984961,1159.4948229288748,-0.06162716589231343,1498.1098590243298,128.56015281119574,-4.313716194512025,2053.3691572884313,-192.1647718564694,12.59028428257479,-0.09039143822220766,404.70996168990854,-667.1760072987864,-1049.3319002713351,-0.9933878852819058,-0.17083116497896453,748.2518888047886,0.11058583102652518,-0.6004930420308281,-13.546247000905932,-0.5322595483144881,-0.01448799767374927,-0.036592135538850226,-12.55131574815021,-20.08051683637674,0.07419286482736691,50.004466123077854,5.0,24.78580618471737,-4.100734001758732,0.014497203254378083,5.14097816205954,3.9966494339166974,-0.34340177672588756,0.10998175916213879,3.0504528966766222,-0.8496330739885876,0.6909139012094361,-0.23864226439254582,0.5621394526148598,0.1712994962143411,0.01205030667202961,0.23963295298629325,0.0007767848078003084,-1.8454192244360608,0.0673150054346652,-0.43848631015850936,1.0402309248030865,0.014045542651643742,0.35263540259303244,-0.41082179291965953,-0.6148241810924265,-0.8116073824708313
3898.7794874877186,-5406.39480600098,-115.85236746691533,-0.8611947883615828,0.13606820584714785,-0.0405698967424047,-1417.411018048406,5192.1595153214985,0.03727496070221339,38.64620711637216,-0.043061737785191956,5109.946993814587,2.482915396018226,3467.4212452555175,-10.554969053792695,1.208830483157925,89.82554914009839,-0.02370491467891216,90.10025383910308,3.8610726068570527,-0.9861044485007989,157.35148730025043,-22.38844905627521,-5.049558461040981,0.056286450293584755,41.38984785954353,-52.76593279484487,-97.92470088526089,-0.7424066913573525,0.02964025840886278,45.71017700009863,0.0024401746555127186,0.8857176622021078,-19.52592677627205,0.07521508413753429,0.047123625016426696,0.6027748514967571,2.1525877799516793,-8.478391693701688,0.720746008976468,14.166020261531347,5.0,0.1761312020123831,-3.1183052583137387,-0.12850766225916274,-1.993887987958722,-1.5956152134513135,-0.23944866373946522,-0.02385188045607331,-0.7906985173185583,1.01274431768932,0.9852963791548769,-0.19980693367346497,-1.1186396425606207,0.13886835816985793,0.1023912358796149,0.3153558249680935,0.017744964519079726,-0.09715019947989782,-0.14682513207536194,0.09565084710793788,0.4883490689483392,-1.4321688623871938,-0.21083376146364818,-0.044067224822621924,-0.2593126689100782,-1.1424587861352122
46878.775697873876,-83412.7637724952,-2607.6751855473585,-0.9179854165598393,0.03209632746167441,0.06949744071126333,-29454.750277004678,77661.17576524972,-0.017477125156024644,58.89719536770421,-0.19340558196057753,110937.2405798081,-202.79502854063884,52937.07488457789,45.93117953430509,0.8569753369547246,358.95648019177463,0.08670320856554348,427.4961112653548,59.902162531104516,-1.60922233825876,582.1463275334538,-61.21109596958982,13.345918380079281,-0.13539901721864417,114.1649733793849,-185.80232638456513,-301.4140301463368,0.5771401910768023,-0.035553857399105965,209.2422151507267,-0.11484103413201939,0.20813289668914042,-7.423819876745613,-0.18784513858318852,-0.08395640243536905,-0.01887563583475632,-6.434481806111704,-10.248973820578152,0.09915470419283456,25.738695868519777,5.0,16.27369958717794,-2.5576721218671086,0.0319138681273298,4.702231858012946,5.108746037406488,-0.20209190686443373,0.6065326034342436,4.246267990167018,1.0693222238645619,-0.08856404628822376,-0.20751704846628669,0.9613905070152937,0.09022405882525475,0.12025761601475571,0.1041277982173398,0.38903301179223654,-3.7355780104552574,0.045880511704764156,-1.4872380777695116,0.19823264005035035,0.3365024261473058,-0.8784687341428863,-1.0035457267804109,-1.1594955035728927,-0.7434587777209416
172729.33270063973,-327028.93940953363,-10905.623448373251,0.818141385076199,-0.08268022769120019,-0.001972898998670893,-121912.02290742642,303366.0223268539,-0.0802775433536568,116.15401300399807,0.2362228387313081,462026.2954236974,-493.4975507959744,207294.1392213163,70.97497191260261,0.8927900887527052,686.2842540784222,-0.014628288309878532,864.1046017828401,79.96722558929923,-2.5557271145886236,1141.005924135662,-111.11885543222674,10.651735531793308,-0.05841529295569862,231.63045277535525,-381.1434384748513,-566.7117728059943,-0.0033551513639753644,-0.07429681417956437,430.70296650501336,-0.0883521423083029,0.7124914193669559,12.324031225919006,-0.15168689357427342,-0.025852525133303408,-0.17445844441900626,-14.784165426177426,-9.285367897664441,0.5094227536047375,34.07509522367493,5.0,13.741952255440204,-0.6296287954286979,1.1405051556532442,5.638742973154868,2.164302782380913,0.02065183907754528,-0.8942886019361245,1.6240760341292124,-0.9717816445424757,0.7220088353739157,-0.2227481019547103,1.0983375138419125,-0.003863205024509951,-0.0894239746992201,0.3638570417195006,0.08193272346340486,0.9266923645732549,1.0051673694022785,0.8328774541203403,0.9246350455855507,1.595570963013184,-0.06339266128607288,0.3877856378684933,0.6999508972016748,1.0763336747504229
