X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
2.1491274480629836,-4.067023138561155,-1.0867605771298972,-0.12077735178209369,0.5204852664917137,2.211958743292355,-0.7702071515775122,-1.1219986396024166,-0.08360897651881005,-4.047842102844605,2.1870596510028966,0.5732646902194104,0.0075375461299779095,5.0,-0.7936544497363717
1.0887745186546436,-6.168511105731998,0.5506469548707229,0.0020726972442345476,0.09706041690109211,-0.5420818723672387,-2.995581285465822,-3.872906779053627,0.05605844152924553,-4.254774567887443,-0.44355297942636635,0.37695154327178493,0.31558489830796804,5.0,0.34485898494044925
1.9925341197964717,-8.21155343918694,1.7901568245518107,-0.05131198026123632,0.44331202891511734,-2.7749243748728993,-5.778673661730609,-6.739847402179708,0.0046669712485980725,-4.167403937599358,-2.9321347319708675,0.16788053938426495,-0.04078838821098271,5.0,-0.9611633718508689
1.6228469024636514,-6.148117462640759,0.4617014986246366,-0.030740290852812574,0.09238978124667506,0.5373666713663743,-2.3629305344661,-2.9093570401803133,0.06251716178042226,-4.087101457770634,0.611022861871924,1.284827224145039,0.08283213508551028,5.0,0.17988794061872523
1.3429357849883325,-5.75057911743568,0.2303996213552098,-0.11049588579446887,0.03832388006389526,-0.007147705757020104,-2.4603958546606193,-3.1749355594135014,0.1518651787344672,-4.3008396414938455,0.09639377558160761,0.15389014737754772,0.23838488603475486,5.0,0.4010288270936721
-5.4161192683935635,-4.674681755865634,-0.002768181219256094,-0.10034114623904328,0.038521854954305726,1.0763797137006255,1.5501919699890085,-1.3136330020529954,0.048835058457602054,-5.390332721264033,0.7371684079464704,0.8099763717203255,2.0635199602613454,5.0,2.0089584289180356
1.286981646835948,-7.3249953372589465,1.441881833851061,-0.10416892280798133,0.0305864332192771,-0.45353156029356867,-3.3584974999696557,-3.9725685941812126,0.11108373561622448,-4.012590425927591,-0.25519369465155667,1.403673866872425,0.12372598368930753,5.0,-0.021925580626231008
2.326551610552077,-3.8801052142450003,-1.655361919371978,-0.09398522594212289,0.2421326527572005,1.5603849256500575,-1.036712065230444,-1.6935843860250954,-0.09604726337056024,-4.057883620053128,1.62880835826901,-0.8147955703629486,0.052448494762323127,5.0,-0.40167553295154007
-0.011310479748233761,-5.003345394138111,-0.31647122187070637,0.03007167334322268,-0.048276251856546375,0.9686808132443016,-0.8835025945264184,-2.0249435725617233,-0.03077506818942212,-4.492202118509188,0.911357902959158,0.4148225865387307,0.5652680274139851,5.0,0.9994006465293033
1.2476614229394463,-4.523422332344912,-0.6755158730641471,-0.05465745199299658,0.022122800768075497,0.9835216506829317,-1.4399843792609748,-2.473814760337564,-0.08474971063565326,-4.321395291405499,0.8360015600435148,0.22459047666581114,0.48551132788454177,5.0,0.7454614585052544
-0.33429355627201246,-2.877771178914521,-1.9261305564919944,-0.24021082489104487,0.0017863233092343272,2.4701556985485187,1.226747270195487,-0.18809186222679997,-0.055526304081350765,-4.789370032473681,2.1828652073015915,-0.3165754877637557,0.9842639482513863,5.0,1.2958392424919194
2.3688419088828123,-6.388265375417714,0.26914383205359294,0.16189367604623772,0.07340131214792021,-0.8423178003714109,-3.848929281244271,-4.208908970591138,0.14533390501718532,-4.0095254292827205,-0.4882833621240687,-0.7937462993760537,-0.013292534378076273,5.0,0.23790203531478077
1.0933651543527978,-5.255255363275783,-0.3832966445965826,-0.25128614775472136,0.26542152355425497,-0.10704327582011525,-2.4168060144530594,-3.574740348705335,-0.07222740762291378,-4.454169157448989,-0.30561234031271345,-0.45923826265380463,0.32411901710936986,5.0,-0.517331966625577
2.2873435820800103,-5.373506087674017,-0.46975690938663617,-0.007459037656766934,0.19976111674386512,-0.12301893656081217,-2.8363215252178695,-3.500513464597561,-0.004000710629059105,-4.179102867266573,-0.16411070169113662,-1.016852259540515,0.060890947822016234,5.0,-0.19681873260584162
-0.7241802668602467,-6.129347581582919,0.7983927292741351,0.12817607008933274,-0.07567033889951517,0.9803573395617505,-0.9662623733292698,-1.6317274426692219,0.16614479645629301,-4.268450551099256,1.4060384090455866,1.9528698604609716,0.5239579014382398,5.0,0.9867044021994574
2.472797239494601,-5.491593853636352,-0.39450072464314356,-0.26492756718416155,0.041328574647151145,-0.4207347147350779,-3.2707257486983865,-3.832852133877642,0.1445337793386033,-4.006148311187447,-0.05704401533857498,-1.138798835667484,0.1369977170790037,5.0,-0.008529538402303555
1.8389942207380725,-5.174520924016994,-0.5042611334912365,-0.004394475442573334,0.10683143148786459,-0.5270850577882786,-2.8114588101054503,-4.234096182635109,-0.05900703145809027,-4.3494078122271835,-0.8115493798201227,-1.143625429623451,0.38164947640140595,5.0,0.8121027346173388
-0.21368036397904938,-5.472705049308739,0.03746612287924275,-0.013608092006044258,-0.15370045484442058,0.658676060783602,-1.2699817368853066,-2.5831309391191604,-0.07063049151332873,-4.6628712767077785,0.3434285249136817,1.0900307624466168,0.675291817101632,5.0,0.9409566126873402
2.6854302360698705,-2.38606519502869,-2.8695839046017855,-0.09292749005607608,0.22251081425181246,2.6786866403550857,0.030510523000717132,-0.4753306944702956,-0.03633533045183471,-4.249952161720711,2.6421806249938045,-1.827773461694119,0.11704117139309447,5.0,-0.7995417784774971
2.6038516779836267,-5.750640434808241,-0.025257896015995422,-0.16320676420488164,0.328722914905488,0.21290483603138222,-2.899402253900878,-3.3443262947198718,0.00423825148944191,-3.940012272403164,0.23304749715294162,0.23994532856177483,-0.07658828043634541,5.0,-0.0016729128298333374
1.87114218493447,-6.445568633892488,0.5845383454522086,-0.13918584350691632,0.10067602261563677,-0.13364143067858456,-3.208396906070834,-3.335806165646434,0.15352789589506113,-4.072484239617005,0.25022493323539113,0.10817102628259441,-0.04833360277717792,5.0,-0.19284344097960252
1.7239972199452018,-6.779471316227526,0.9360919723872652,-0.0708072747612481,0.1512847998175889,-0.7911102035408877,-3.607866738966135,-4.459562350606597,0.011911530220312092,-4.12405093532015,-0.8269956269519598,0.6406516035935772,0.0631051622675792,5.0,0.06558782220111213
1.272001565429046,-6.986413408216825,1.2430837993538026,-0.10718370732907688,0.1500554552778506,-0.00669327400842,-3.0468228578889454,-3.232458967028962,0.1908868279137836,-3.991775546038036,0.25525800373344354,1.3672390167655177,-0.055136988313439765,5.0,-0.6331544494289298
1.0205916182902852,-4.849943589105502,-0.6614492991334602,-0.13395588486202223,0.07876735891401784,0.018480707664795912,-2.128217968856243,-3.593748494323426,-0.09783645623121538,-4.439924540699631,-0.3579259548280484,-1.0275030356889854,0.6506377799854393,5.0,-1.5892481491540382
-0.42247740982078846,-6.2524963509394125,0.6660005805028067,-0.18133779486128565,-0.09380138893912751,-0.6658222724234538,-2.3881418949689106,-3.960501553714959,0.058349673274696735,-4.554541504960911,-0.6601340160248114,-0.041815112141008595,0.8140463390670108,5.0,1.0368380536716932
