X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14
-9.490725763399462,-1.1704208300696237,2.70033897650067,-0.33803719045810066,0.17406155321746727,-0.7322288501958321,5.0,1.3974527229398146,1.115645856230153,0.21352280285123582,1.2445746839402982,0.7393233374623264,-0.05465096879991631,-0.15708072795726197,-0.24091131424176251
-9.473615387103461,-0.3579188574902416,1.0929203618160346,-0.23305606005069873,0.14525896490706253,-1.121885754005051,5.0,0.7502008168236752,0.9327518986652297,-0.8672549815743873,0.6280360632736213,-1.626393191360071,0.6992179925050752,0.5048177044662837,0.8456652079281364
-11.100387716085844,-0.5369409908967298,2.5412089926528423,-0.2614333032598932,0.14044880959841252,-1.9485092769219214,5.0,0.2647816558398367,0.9372563121955073,0.19091703891166384,-0.41130061792257877,-0.3624907203578102,0.4143147397164546,-0.6743949284709121,-1.3800173746755708
-9.202406026339862,-0.7313148732484447,2.218961644548876,-0.272550425197363,-0.16341488467211696,-1.1268623153902777,5.0,0.7165619030170276,0.9950115618505246,0.014751514975108126,0.5689855449127131,-0.2666985702629364,-0.19952774406632084,-0.11359222096291707,-0.2148245913015414
-9.527701565296203,-0.6205604843673918,1.5621804948467732,-0.1769155633717775,-0.07585626621040341,-1.1536319961363095,5.0,0.8431608679199054,0.9758243099726066,-0.4740667706475643,0.5223359959576604,-0.9215466679077873,0.5524780872545252,0.19828928266900142,0.9285066982243
-7.356293233124334,0.0905285457486433,0.9127231020656629,-0.21356918360200627,0.14751587200096894,0.1317994910506486,5.0,1.4177593561201827,0.7619545420594358,-0.3326997985916107,1.394588231622422,-0.2773366512312623,0.1801345170438764,0.26183304732243284,0.5160567454568701
-10.572152173954187,-0.9435716903208731,1.0281253825099714,-0.2884389132044675,-0.1748280679959962,0.4058740789574694,5.0,1.0786740825407004,0.09689227379392078,-2.721493528330267,0.1302867396649275,1.7787375590794394,2.608986377524348,1.1701023446096392,2.3336108699632376
-9.90440999156113,-0.7554454091346423,2.0098828662698045,-0.24476245422681314,0.08282606491026517,-1.7306152094612364,5.0,0.021604576930468907,0.9819354152223667,-0.3432861405613293,-0.11352684410548845,-0.8878056222801496,0.19350352203123256,0.15030829066558665,0.2245169419582695
-7.39156982859417,0.5807138936145166,0.8285292468056307,-0.3076774709683021,-0.048699807433281096,-0.40203765344498754,5.0,1.164022740706995,0.8073968551555281,0.09150588864670137,0.9841403714069885,-1.074159120260228,0.09410494802383863,0.03437378275768643,0.23457398011335728
-5.144544389828691,0.5776021674945339,0.19926850347693242,-0.4935760920931223,0.5965716220047432,1.2631321637808806,5.0,1.1083506954400908,-0.15809574452699612,-0.5969744206172851,1.0681658923195376,1.8895753427762572,0.20027541315063796,0.4266022102638636,0.8158257250700939
-10.25471293567247,-1.832804345851084,2.994725212805386,-0.28943752609188944,-0.08845196834651753,-2.4049478976174363,5.0,-0.999930529836351,1.0219009989927434,0.10800410649085358,-0.661475337785578,-0.011177996451946896,-0.08196893755724158,0.08524675321941014,0.09144759246804803
-10.92711617346067,-1.8744303287069966,3.017601070662303,-0.324409815991651,0.05748405233180653,-2.4586048392376587,5.0,-0.9877070875132207,1.0974835198316828,-0.21644207886729447,-0.9154598811695042,-0.2828373741048647,0.10879929232015847,0.11347258029696008,0.11134702884697638
-10.77641654116493,-0.6971023476520477,1.419723124143006,-0.4312864130422739,0.11011415863482668,-1.9600137105822808,5.0,-0.20285850201205494,0.9329627674620025,-1.2123186042760992,-0.6007291495365081,-2.1467419781135635,1.0124850316535385,0.5118755711070818,1.3820341656391464
-7.592290958104643,-0.19266228159032445,0.32522815546506234,-0.3092571913966752,0.1607204816775327,0.4077223367258613,5.0,0.5274496482976068,0.017549269205210764,-1.655362210874292,0.02606219127127059,0.6800349496823618,1.437011339415344,0.9052276506051011,1.7203277111368926
-8.486961802161437,0.06539944918966797,1.3596248508640776,-0.39519711992954987,-0.06446325520418504,-0.9115705548710935,5.0,0.8624182115368813,0.9788706693916783,0.013405074227015753,0.9327689979956783,-1.1745946103017477,0.039090721452743935,0.0006893976879656025,0.05729582298480753
-10.067043263438324,-1.5826611329431397,2.7109241250480776,-0.36754530329984214,0.0693755951694054,-1.910328752372316,5.0,-0.644182619200658,1.0014176075455206,-0.11579755918091966,-0.36050061485190593,-0.13426881525857398,0.22940127478297212,0.18997270696155993,0.45132894161863707
-9.494649047937152,-0.5778441503900635,1.9667581524095192,-0.264398466051843,-0.05860600143470203,-2.009272295439123,5.0,-0.18624557578724446,1.0336385119374978,0.07227193081292359,-0.19160842913679063,-1.3260477985014532,0.04342153454319374,-0.06760523257204237,-0.14376877357386156
-8.221983318577943,0.19570198037047104,1.2451574181602516,-0.2633044521187117,0.020067575145864075,-0.8876251314292081,5.0,1.2632498742258236,0.9826576885724223,0.23830713161586717,0.815588738798584,-1.5216836746843811,-0.07796607568564617,-0.29341485445890997,-0.40251125333332977
-12.971770578781953,-1.5426186785655174,3.559182954513359,-0.5215912839773046,0.10810525378856811,-2.926316246296642,5.0,-0.8200542729663579,0.9128292866386316,-0.11432833566122222,-1.7848500641068996,0.3410243155795491,0.8499459409504521,-0.7517940029832179,-1.856963605408477
-7.7199864790028725,-0.20741516091559842,0.916880709011747,-0.18412986189457275,-0.17288707571003079,-0.4395862111331439,5.0,-0.5258455552077713,0.016242853726220065,-0.9065389718626485,-0.46780153766125204,0.9132831014879973,0.6590638925482778,0.5816937163866984,0.9048044136551955
-7.9392395300053265,0.3207531020099526,1.3828244238734508,-0.33757784329094215,0.20697008017533922,-0.7656179224336087,5.0,-0.3702487486006125,-0.0791780561593724,0.17524640131773225,-1.1459236438165081,1.419139093463775,0.45582121075880777,-0.6220440279693791,-1.2967828945766795
-8.431913631887829,-0.650794605789946,2.2391007525202804,-0.31594492175833655,0.09913215049748274,-0.1675801628721958,5.0,1.4733968150120953,0.9292730106114045,0.15264592382918435,1.2743288834196325,0.8913772473743629,-0.09817904426068595,-0.2630836280578973,-0.3752677385460144
-7.220238635300725,1.3674210633581663,-1.1907067960385027,-0.3242514519161098,-0.12050226413360417,0.4862125871606897,5.0,0.745302705254904,0.037097183887611254,-1.8732018089840843,0.19560712958165505,-1.213403901125229,1.5683382592345947,0.8499231142094054,1.6680430177846024
-5.739020842067913,1.2322790049336214,0.040142606826837644,-0.33737263826227976,0.06300810471927903,0.4633552677262618,5.0,0.5285721189339057,-0.039888588097169386,-0.41784653000891675,0.3346928399285162,0.595697971652564,0.29079505050141985,0.2646583186227397,0.6423455878547008
-9.398762236567274,0.2111997413355383,1.8684943692390414,-0.10097806736045259,-0.0018951510753714386,-1.1224165225420657,5.0,1.1280861744332078,0.8905245065414151,0.33352604890585136,0.30136179260116536,-0.36741416186068643,0.22934193181812904,-0.6498797690457457,-1.221604239614925
-9.514225917050442,-1.0535032597769576,2.2317477175853018,-0.20049120313749252,-0.014536350233241423,-1.1448024691284955,5.0,0.46510307127160894,0.9212312504667342,-0.185989292877778,0.46014431844405307,-0.020225659824423887,0.09848555502252704,0.09007544315460475,0.2222810901495203
-12.574160974297422,-0.11028277766760555,2.524623877527422,-0.23625382201882714,-0.10002328694907908,-1.0731972572456154,5.0,2.356557617612267,0.94445986833221,-0.13984598688657082,0.6172406843494724,0.41377009906338397,1.4820529014529171,-1.0741358295890002,-2.289039363511328
-6.607788956986291,0.32418437796532723,0.6306287138349423,-0.15744989582958557,0.5159774197369806,-0.18587719300651917,5.0,-0.3264101913836538,-0.04885388184193518,-0.3890364462557268,-0.3750316087685652,1.0557240781849404,0.17394076452243482,0.15707108596572508,0.0011386950917515618
-7.937523890526415,-0.1439479802081276,1.6353300615476343,-0.3837917409674111,0.05390636757500005,0.14695646076151975,5.0,2.413867630852735,1.0523973448309583,0.17200815717251017,2.110591699900101,0.11647907690058185,0.1137962625524711,-0.0650381194426565,0.0003210482192857254
-6.782203105140547,0.052923113591217236,1.2277629735221252,-0.23681170372547347,0.08734399801777329,-0.700645173915651,5.0,-0.7555660155701149,0.03110598326576047,0.29374278232937695,-0.45710094843365373,1.0508476492182823,-0.14162829295963564,-0.13585768345504884,-0.49312282304210686
-8.01580539961829,-0.0945111527762445,1.5739889966273068,-0.2146092695998389,0.03569736007951425,-0.15889479751769886,5.0,1.8642048340250459,1.010438516377142,0.22435282964720477,1.4964873883926049,-0.28961769805166687,0.12339700621552602,-0.2352855915764212,-0.1463332686757881
-5.313352136199101,1.869727833661608,-1.07932371967602,-0.4864875115414746,0.12032364160374623,0.7936189427682707,5.0,0.7855266333646795,-0.08367882764193563,-0.9406334388941446,0.4641969431656106,-0.6150113653926292,0.6551595852296723,0.36377000513620517,0.9681368123229417
-11.086238574479399,-0.42637030574984286,2.3748320076747684,-0.25151791342174845,0.13736602004045353,-2.589427301841732,5.0,-0.12380793487801625,0.9486291686431088,0.2520061276492809,-0.7849261615304178,-1.0910537515726173,0.342233221290506,-0.6546644970730539,-1.2083742524433971
