X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
33491338.567916203,4813.64391385657,0.14212279743860712,0.9138789648386901,-0.8513029975319162,-316.5613267224176,-1114714.933331943,-1214.9085613171926,-752.1647012557694,1196459.5563870037,-5344.082484796896,-3998.61557882398,-7787.0282593922875,4681.652099645924,0.10990230201185965,4368.675438966413,13.411554781591414,43.85974048299555,0.3218477177840604,137.09551020925704,-23.605613491800465,0.06990474391820867,157.16740367098566,-15.472339071277887,28.786748730703824,23.376168276445032,-2.927348477078408,-19.5471853647451,0.8261340831927434,1.057420556831393,0.0006140074058160585,0.13330473305554966,11.789429506583643,-3.9711646315479614,0.5451662503985546,5.0,0.5623698426812923,4.135967010296771,-0.2991489033268175,-2.629790919851898,0.5940461213369358,1.609426168747062,0.6973612431796494,-1.941332233342342,0.6299516500370327,-1.4922030748215658,0.11752535811148851,0.5494205981180383,-0.02325457920347344,0.043028567096599774,0.016102391325221302,0.14196202369364297,0.7831077942392606,1.1235067100807339,-0.07353591229284191,-0.12017070291283487,-0.05758893195476434
1000303907.8029275,27346.410742735643,-0.005805339277367329,1.024958708324707,-0.668345288088642,-1199.8796769344253,-33529881.99331001,-5979.752315607709,-4195.980069706808,36304299.82662387,-29854.074902549848,-22528.680072303654,-42733.66783516729,25590.545869711063,0.038520542681221265,24601.25795460369,9.36136762135336,21.645858805717424,-0.5472302477843961,339.9459324684252,-27.55430316296847,-0.013143242936854722,431.2007086136826,-0.28206370294285,13.19971822709046,36.93599474183051,4.229754744521605,-20.454470694325583,1.061386304415366,0.0525959964070077,-0.04594649478234594,0.30866606490676585,5.670900213275348,-3.2736673768514315,0.02586818869886697,5.0,0.935750289614757,-8.088127428799531,1.5963929103443095,-3.3683136165649343,0.805548949033136,1.9032315324494833,0.6811060612961848,0.26433114505148403,1.017423164201418,2.0067719994615945,0.9440887866740058,0.7625896441924421,0.18677428009963049,0.5752914545795101,-0.08489525468168438,-0.07521389611389089,-1.3527517797074937,-0.7328089116085893,0.265147291317497,-0.09816186736186831,0.7466833169570231
8858923.779566485,2420.4406284200963,0.018342716080279414,1.0790659851689801,0.6866742435568384,-185.34006957232225,-300303.76463144616,-671.0050343429954,-383.19396614893395,319170.4339976533,-2721.6927117110217,-2021.7956559421198,-3997.6321576451405,2413.5045703100727,0.13583075626868554,2212.599427259262,7.9978367526544165,36.70499704636616,-1.1033078583840978,87.29589604426528,-19.12108663637486,-0.0835152293314485,99.14788699214478,-13.593419831974261,25.115878624406886,20.984043377100754,-4.01942977068599,-18.59188273311102,1.128762001866599,0.7907576958447521,0.10048650815466356,0.07680382651513987,11.73826755395574,-3.561097351763911,-0.06732105728218783,5.0,0.20261111433878765,1.8364782653462648,-0.8165789473664872,0.09400996365773802,-0.2667113519718193,-0.06598832243764018,0.769360047052625,-1.8159629774372803,0.9749458403326607,-0.2563098095978673,-0.1407307178200417,0.14000860578060714,0.19603807108506996,0.04745927766496733,0.03833115260744895,0.011279275521649236,0.003041806987889335,1.0291054216666389,0.07140178325900093,-0.12610515631112407,0.2655335873451564
2027767937.317712,38900.08127573343,0.12681586085636226,1.0940337013816817,-0.178161739129361,-1629.6853220359144,-67584660.61587545,-8515.717487876958,-5965.617541722594,73218709.17531067,-42439.80462580798,-32015.477621433358,-60809.68380886164,36413.89950611195,0.09431179679792154,34955.62055598009,13.603321460646539,49.13163146628124,-0.6780270536914748,417.0064764674063,-32.93467732155191,0.2795564449384565,508.87866253086423,-14.76897424914458,30.449454688317665,35.79101785939296,-0.9655962677328314,-26.724871754779468,1.03912215398619,1.0415522895392781,0.1254619995010644,0.21557684484882148,12.35934172598276,-4.900594840247446,-0.15017850372456043,5.0,1.5179550943560802,-0.39109914814866575,1.2072442214261514,-2.773422793073554,1.0692575546501546,1.6894233008414687,0.9120570036991575,-2.9599013085672063,0.034690034038104445,-1.6626836993964742,0.8116933940392135,0.5790938932069095,0.2406301689736854,0.5741005898405696,-0.10824814110055253,-0.14984077510938715,0.7678302283029036,-0.6009376243384481,0.3100937100996164,-0.03754153785121524,0.7193411526032077
2282664671.339104,41308.74454515013,-0.0564654105814896,1.1731254801444775,0.9016927841438154,-1711.5860171313595,-76002965.9946163,-8999.313154293908,-6332.976779634767,82345165.81407373,-45027.21191298307,-33993.94437653653,-64520.92108644203,38627.4052794472,0.13164195638197948,37115.77347630959,23.16669383037639,30.623918920163618,-0.7606594049703129,438.5056747267803,-30.937113800689065,0.20711764242033548,525.3468120358069,-10.157152997352846,17.96736191048726,35.859513792806254,4.370269656288018,-21.754559843407964,1.0902363393403038,1.0404919726645965,-0.032913529766953505,0.2809318439183938,9.949801872054897,-0.24454708653670248,-0.09735337213750167,5.0,1.2101555622792681,-4.284659139024921,2.1001896485414178,-0.3007955526656791,1.3513522342027264,0.09886016615320298,0.19272658111962404,0.20712783182454125,-0.43808023498862625,-0.06428782966770537,0.9940046066759695,0.49458513476604815,0.006885573830807068,0.39344633200120466,-0.06782074331452063,-0.1347378489506214,-0.10150993706004711,-1.6739167030903304,0.23875055847791082,-0.1856143889759308,0.6650763653804816
944143024.2942882,26562.57402153875,0.022070330485995368,1.0228135131067484,0.15831505246079525,-1190.1769192204779,-31686432.014651537,-5833.844070600439,-4081.5386561306987,34306475.56824645,-29017.88915806501,-21888.221933034696,-41514.654262009295,24853.492130764174,-0.11554983858810959,23902.12257936056,6.09928700750082,25.902781433020195,-0.3466915516319774,325.30510563436906,-30.046238110642392,0.02218877668125882,406.49290739491556,-8.685788812068635,13.049243932482891,37.60429683280975,6.546129658973609,-15.521781052137676,0.9555457190003595,0.9900384721748084,0.027802605850446135,0.4502290386625627,10.096268733795178,-13.239948399282682,-0.07015455243858992,5.0,3.4046126571697752,-3.8614444794587723,-0.07443084910539871,-0.2304874834800661,4.138286752945675,0.12501002154647137,-1.506655297217098,-1.3327781660491758,-0.9695262184429175,0.311437585066102,-0.9736352670056952,1.859766557736943,0.07304059857183375,1.414847293730557,-0.14488093365270144,-0.02108589760170386,-0.4799896435900518,0.23672666607914933,0.8120638733522034,-0.23571521115033262,1.8934272424629914
562052874.5698534,20484.755052808196,0.069968619338065,1.0363792946281942,-0.7323141622477556,-948.4588168813412,-18936303.528469924,-4508.40234072952,-3147.3633187986366,20490134.391790282,-22397.39596855784,-16893.925387810148,-32040.695450066327,19189.862516151392,0.06746034831729612,18450.43068258478,4.569803760639234,19.012633929534005,-0.8268441274656192,285.49173273655964,-27.36155245332613,0.13622900371659438,367.2925687409454,-0.12701484791202156,11.554326110382403,36.309890002312116,4.835881631095734,-18.348162466590964,1.0812266008225413,-0.14529200696468855,0.10765273634104239,0.3721599035102094,5.88613984373697,-7.177616017700438,-0.4899637707332769,5.0,1.8201713310334573,-8.069084451970545,0.8054851279806202,-3.006675949903377,1.9705562935626624,1.688482819903613,0.18581675880968812,-0.1892560193211362,0.21960103344947823,1.9992476996565114,0.1896159556072037,1.0161365137338072,0.14087123911563265,1.0009221314484373,0.01498417918830483,-0.03867224790620315,-1.1903500249472123,-0.4675276599739522,0.6835214671393672,-0.08086431343957731,1.2391707828163507
6589972052.54977,70394.79347901171,-0.06318208277232551,0.989950436877917,-1.0500861393545604,-2690.62551063062,-219892934.45025235,-15184.008731442465,-10778.10667071202,238368943.33138323,-76665.76161910065,-57910.89373934796,-109672.08883050685,65628.70541750637,-0.12537712072358548,63229.658848166415,14.977199181097172,16.817437626475602,0.24369243449400857,555.2908967991041,-36.921276293058796,0.16593212919113762,698.1366304310793,-1.1271841620022274,3.3062516963834754,46.57275021397663,14.67145420554425,-12.70779030262094,0.9234796123220834,0.9104864128049354,-0.044122842166727454,0.2617863404449531,6.375368911607046,-13.343963645844715,0.32689025881069916,5.0,4.5405102679368845,-8.66724471521789,1.1338996107853216,-1.5732577088707729,5.4879362821930915,0.9987979830087369,-3.061942434605949,-0.3577561754839567,-0.7466473258875216,1.4319507132868186,-0.756355585500183,2.517150547340949,0.13286437208989688,1.572444506539322,-0.07134222157674562,0.23377275915648643,-1.0663400663196203,-1.442854856610345,0.8560857808853221,-0.511009531637624,1.5582969416594112
766340.0567584295,597.9745140792027,0.02697366459463519,1.1566355715778625,-0.20360865222672364,-55.32955541654155,-23139.712920413098,-252.52994185829922,-98.09419475833006,23191.17044861189,-698.535321556915,-522.399720489346,-1151.9333191922353,703.9806893668675,-0.11134787861131956,569.2255120256353,16.88229355855329,25.741691527164342,0.9187221585837404,43.535304125809645,-17.167548564492275,0.05816495866630388,43.71316286013406,-5.960248482357934,15.829223353687121,15.26149382544887,-0.8085585226921983,-13.148701383829259,1.0775569819008706,1.2163377288642616,-0.1089946951701677,0.3083865555010922,6.643465173925596,1.3491258976489087,-0.1638730809321492,5.0,0.09676301656044323,1.2459594220104218,0.2765524419409499,-1.4899327600860912,0.33737359432328673,0.8329214995052419,-0.8776489679308054,0.1528649532522,-0.8615166654270969,-0.9325361087700802,-0.21521474133176144,-0.3143115906911391,-0.003601089003180953,-0.20462828805121153,0.0770167734384047,0.06837314394359024,0.6651456052980194,-0.5620075184489718,-0.045821407268984565,-0.0008554825452897624,-0.41831960555955683
1851361.0635033122,1050.445262521709,0.07848838463306461,1.0882773654694369,0.8145996680805778,-95.43247039853362,-71144.19589264218,-350.96692605343947,-171.49272559413492,74102.68021426476,-1227.6302461500618,-912.4943086063828,-1833.8290589195653,1113.8141123280802,0.0314584888639745,1010.0128276768976,9.903459965727173,13.845384660755247,-0.9328611210617613,52.647543529754614,-21.854412220139793,0.06878021623244517,75.14871293641627,-1.3496490263504073,12.658707885429967,24.06467843515245,2.188755268027416,-13.623832893914981,0.9563702871930124,-0.11463417334309356,0.12433486326105325,0.4968842591648036,5.953310473020044,-5.37833017653546,-0.007417601109521719,5.0,1.6954383556929555,-3.5095622231326207,-0.7943713875314005,-6.001569600423604,1.7788940722977167,3.409061817448592,3.3731390626480575,3.602412353838744,-0.738486483887473,2.828443249793478,0.37285358840593746,0.7017217986800346,-0.004007041714849536,0.41781164546784233,0.01769400067701752,0.03133526886220472,-1.4901183813379628,2.995673407980883,0.2739745987392463,-0.22421812214600811,0.7097828422855049
