X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56
2310.1969260591068,145.70226296010236,0.013017232420902643,1.0590918535999907,0.9718248715482665,-40.199352478955035,-561.9340756503728,59.922460731440395,-9.729130516689223,430.6154679392916,-128.7867706899158,-106.73925413710147,-88.01415909598065,46.328531846149396,0.018094424542422254,122.06833577051461,-4.680087186654344,-26.77165983155515,0.5658295385467528,25.611077232086274,8.256500321718864,0.09348928984288685,52.8542813851078,10.450785023835317,-13.491107647556472,-6.771303892076099,1.3009954933673007,7.039388233736904,-0.2510134982592913,-0.049389428954571254,0.039272629986368456,0.10939170979397891,-7.071892023293079,2.10620200844572,-0.3535218090923734,-0.7238470644290118,-0.6461691145792167,-6.001347925206002,-2.1385741795400985,-3.3052454763977597,-1.3269219185619685,1.8885088279241116,0.27708596966490057,4.736430575324976,0.4798523231585269,5.0,-0.9933759519290419,-0.601091693912819,0.20713881970985779,-0.15065198124081117,0.03536577493646901,-0.159105197092668,1.2124696499398584,1.5699270792807634,-0.01672467101149469,0.02402915094326279,-0.1557002870740444
2228.8773310803767,6.8964172403994235,-0.036312185814933756,0.7086042600310252,0.1313532010748651,-11.475350294424908,60.53359835934406,56.8028882873036,4.733216090737116,27.688467625750963,18.058647789368365,-15.664987918536536,49.22182457302445,-39.224902983607514,-0.24586949577974693,19.847322075457942,9.69866562642308,-27.8702560286077,-1.1214876981859694,21.32931344303037,-0.39813325595504456,0.1721082771929181,20.387535601500055,10.100154270751508,-18.92839983449903,2.94316012164181,8.566015867886788,6.736056458130757,-0.01491977545840856,-0.0326240949475221,-0.0797673054323226,0.22212928449494695,-8.624693249433662,4.939064015716627,0.5457469526261818,-2.445047210390187,-0.33865054183713317,-9.428162858143109,0.6227428561784474,-2.261971550418289,-0.4953442377338292,1.3210431509981369,-0.8611892457828253,4.97327493225408,0.9175930569470048,5.0,0.24112986087327903,0.16120863215482426,0.08971408518694149,-0.0076154333513839545,-0.11167880164702826,0.013577197320086047,1.6962412409666776,-0.953616618387747,-0.1653467205047094,0.226186543881432,-0.49186464929530077
3088300.4229028844,1663.6451154970198,0.037740348031866204,1.0232901894975326,1.0160793985330139,-149.32963532055982,-136054.96351867213,-280.3532976558709,-250.43096099918333,143505.7594854265,-1846.766928094978,-1404.1045828023184,-2441.4567282472976,1458.5032285619272,0.02581543739678966,1537.7577337169857,-15.236153076875576,-33.81252595630115,1.066472119987095,76.22501251882822,-4.0254705895818175,-0.185247643227518,126.66319097287163,21.069091294647503,-22.003165233378255,17.006173321770472,9.467364045703674,0.052599232494591176,-0.16107248078153658,-0.09826631268011349,0.16410018016442182,0.6831238867893117,-11.876017537191947,-3.1301855420040323,-0.8825097443260119,-1.8281059963914736,1.799873093584427,-15.917379521334366,1.678108978876379,-8.813143065057753,1.4627963396840757,4.892295720636124,2.037905685484865,4.1621652730713565,-0.32940746526101944,5.0,0.8663641838686751,0.4387344244238971,0.2641922440873759,0.7541646764555635,0.15616892534997218,-0.16948711312287432,-0.5096331401723759,-0.5166555500268953,0.7826760848079717,-0.30435472670763375,1.7053840092325308
2203.1196571390205,100.92637412004872,0.03915477229834219,1.0566833751504778,-0.9417549580201038,36.3025304374352,-27.134793976244524,106.96914738143978,-2.532117458560848,40.518719163537114,-62.32333141907826,-87.1519349232927,22.35516504986923,-28.625062652093117,-0.017485878265036378,95.63382737901888,-3.006037856129482,-43.524094994083896,-0.12675853284515837,-16.624914693263122,7.689370416031198,-0.01697394552116526,2.633077779071745,23.111025483718596,-29.100847649344182,-1.9440670186934064,9.714153277912494,12.045681963083831,0.016677918094318848,-0.193861997150427,0.02240428992441724,0.4290372792748091,-15.281853668969255,4.512363063725684,0.5854418780725126,-2.3380533734911855,-0.3957281705392235,-10.953437121025656,0.6341976748187235,-6.221278854003504,-0.1919577049603297,3.583164117844028,-0.8239522504063181,5.784573019107164,0.8916352593856594,5.0,0.34578412994541674,0.3045772798556292,-0.11693009688214548,-0.17394624858847219,-0.0491999407592843,0.1618496987533311,0.2151664393657845,-0.6370258467736971,-0.32954055219801526,0.07386429065260754,-0.4541996083943884
1258717.2415377202,1209.554192338543,0.14663723962930594,0.8344163043363044,-0.8839110964342827,-95.48365572725238,-76689.30079198074,-145.24494423576826,-177.66463554791716,80363.65532443064,-1372.3375484470955,-1045.3496578592724,-1624.1929594939675,963.903528063193,0.04252932300676504,1142.2335491766269,-38.0395090406322,-39.648324854542665,-0.25461737629353104,30.325066749670018,-3.3045081277518675,0.08598951793307998,112.4835948028531,33.10608537922804,-29.358217341582524,24.40973282669064,12.329134343256825,3.327639887527873,0.11144458911827426,-0.18525611303573566,0.02086518226845763,0.7230801663860595,-16.485174355356797,-13.343517869363332,-0.7918361379546032,-0.47138014700328834,2.679795437867456,-18.75542160050133,0.13629156109259438,-11.745059380797038,3.490081356693309,6.663672764494451,-1.5204770783484962,1.4087628089509245,-0.1332396226358774,5.0,-0.920458313401746,1.7843911043337903,0.0021147535143892712,1.834447706153662,-0.038360953715055546,-0.023764127796003183,-1.0822528306479053,-0.8384977845839106,1.2755496147197534,-0.28391680160523913,2.3416074982839987
1864.6630173923406,142.4572466246135,-0.07671711132492531,1.0122577402668287,-0.5585103662840681,-3.0535525713645346,-85.50483598460546,147.57606057307947,5.755004862612446,5.188808412356238,-77.16539724106663,-120.38052953754222,6.184143981891683,-24.797509894486325,0.03254026382232956,122.40332340291435,-1.2173703993490272,-55.82333827601263,0.5338537890146166,28.054059161722595,8.616958850789565,-0.0945273962907966,95.3699547801852,42.00635550857775,-39.55781814623469,-6.598711779741487,12.546853136933814,17.171590780554855,-0.0069593721662001215,-0.007736919851517351,-0.03584882218071941,0.5223895389541865,-23.401367101423073,7.111115316726576,0.11066702715336224,-0.6216962121669611,0.7750856768676181,-14.467075436161547,0.2551888457169965,-10.65196450687085,-0.47018190794624776,6.009820320360905,-3.3925372751320317,7.425113771632106,-0.5020777177219852,5.0,-0.7982715539597022,-0.6017747533400889,0.5778579412367951,-0.5568202646586708,-0.06704899650810589,-0.25367830341294795,-0.7969653594960472,-1.8824666643762917,-0.40424641138380174,-0.10494744968178608,-0.6615987403605477
2705.3490203575625,20.134510024113137,-0.011966876302246588,1.0678075065543509,0.5872799040031206,-12.553693440920993,76.04178251827913,60.68824890899087,2.9694618431408557,0.009550618989468152,-2.468837868484278,-27.84821929955136,47.917538840388026,-36.84505980667643,-0.021324350561550243,33.92633707855214,4.577729039753432,-28.694055375223368,1.0099287364145888,19.877359979442986,0.28383935509908453,0.15802041868590488,24.16541173622269,11.678909666607046,-19.06468795657629,4.1767375636391,7.9733191403500765,5.5030379857079765,0.041892121437463015,0.004881710821342873,0.1368326562417557,0.3266839908092185,-9.166419263930756,4.401974727662614,0.1889724706578768,-2.379164082758951,-0.2961413421201331,-10.15086644515914,0.735148923369754,-3.278702837043114,-0.550826269414041,1.839713145200819,0.1663721674023098,4.811236566256306,0.9338238279181953,5.0,0.65508205824554,0.16207150549638305,0.008824960903013795,0.14053606784305075,-0.17616722693642137,-0.1442992259726558,1.2865330769059538,-0.7644264785344144,-0.08085989842420485,0.08603926749657995,-0.2775043891472568
9159078.027250083,2575.112110758046,0.16024212327668846,1.0361514390878488,-0.24501155430786392,-224.03499032385793,-312713.2443581752,-575.9245457531986,-398.79895781187935,332546.9938117936,-2828.1883322410663,-2148.705559993049,-4087.659344305562,2441.958694497203,0.06388991163238526,2353.499222161799,20.65078759138556,-14.166543281294684,0.9922651625871648,123.84912699850813,-12.50888565032684,-0.09982246187351847,132.45660720008513,1.579898657474368,-10.014187114100844,12.867957562103104,9.804587228188392,1.0434235493889497,-0.04771411167959368,0.01161224777766855,-0.028412104360696088,0.28200971189520185,-2.8540818373656616,2.079721675320773,0.10332742446030774,-1.360486353356248,1.0260071703417757,-8.595583934498654,1.1549917329457495,-1.9392094552080061,0.7594142591379558,1.0587452618566378,0.7900369521852512,5.227076722685202,0.4093645878827083,5.0,0.7589868346105222,0.4837513060617806,0.20976355435874103,0.32025995540318286,-0.09446746950004715,-0.08293562748063574,1.8434258864278465,-0.15673401604880996,0.005126600074275581,0.07806860566468075,-0.1513187291421442
10152871791.78993,87364.6531644703,0.02804822440565398,0.9362045255289652,-1.0477381746736856,-3269.0389250289886,-337885249.3581006,-18797.8929428811,-13367.65257418156,366328732.35289353,-95077.68944537103,-71844.57180734401,-136097.05037915584,81435.7553128629,-0.03446818143661667,78445.31264500745,37.47388368491123,5.8156082805401565,0.8574354845276281,649.9643051621872,-38.740868030033425,0.25406703518972745,780.0989088385413,-7.631386803392282,-1.0422002921477653,42.060700198285005,17.716306332389458,-8.856874025665816,0.020199532529102615,0.8841649661245612,0.03472939630022636,0.4399269327388856,5.1093406972573225,-5.521839836043317,0.5886181945938107,2.627037150961225,3.833895635123085,-11.235517338173215,0.5568198828952312,-0.3217856456577596,4.122230599375558,0.1941118460950302,-2.855249937592494,5.020462030068613,-1.028477956567753,5.0,-0.6293180403017163,1.911044186435204,0.3324142115010411,1.2907643695174766,-0.3715050405014608,-0.04932241773834188,2.924630963573324,-1.1638692381355318,0.4405920555045165,-0.21902892821193343,0.9546025743343334
60651638.16481331,6732.187949226343,-0.1615946861713351,0.9155327673850048,0.8661926257742159,-409.6055581269836,-2102346.0061683063,-1485.3278533990779,-1037.570066671066,2263311.9674388706,-7396.343482859981,-5586.934943114304,-10548.140826071585,6318.684094682758,0.08948986109346002,6109.294214759663,6.859204590239209,-12.832982310805077,-0.912060660164164,171.70049539730613,-19.042394197755737,0.05954949279293575,220.14441941501704,8.53457637183948,-6.6534614574995175,25.695707599098274,9.792767524699366,-7.768721320871049,0.055713137900312175,0.19219543648528667,1.057729994094342,0.6170033241714435,-3.324515480146119,-1.7431838381351623,0.06726928307447574,1.3682840785502879,1.3902331989009644,-11.733655577528372,0.9007030170767203,-7.023439782912203,2.1787266834802472,3.9623013377023857,2.2319872349286713,6.216772180160487,-1.034786851446145,5.0,0.8107640810407942,0.9970065452904195,-0.09199371000731638,0.6940981675076888,-0.08992850956626683,-0.02390383831780144,0.010207986694312037,0.5652895338560533,0.4106434446238103,-0.1556063027603569,0.8335955279110909
