X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64,X65,X66,X67,X68,X69,X70,X71,X72,X73,X74,X75,X76,X77,X78,X79,X80,X81,X82,X83,X84,X85,X86,X87,X88,X89,X90,X91,X92
,5.0,-0.1743789060105442,,,,-0.044226445520926305,,,,,,,,,,-0.07481973360011993,1.9419012342486807e+42,8.491658842875186e+23,-9.510733124396892e+23,-2.127998965446917e+42,0.4973263932017413,1.4520674725447167e+43,0.9238598639712892,-640729995931.1965,8.521961018785089e+23,-2.5038668089256002e+22,2.291836368173342e+23,3.933007290063367e+23,-3.1295200355836838e+22,4057793.4434446273,-1699252165569.363,-19.79498491983179,1.135805223713437,5.242099130601653e+23,-263277423552.559,-3592.8511186640267,1032872937105.3438,847457726670.1681,-63.971741029428486,-141.6966528011396,-10.255273673189455,1.248740494389611,-621.6540546002838,-0.021644515705318695,993136.3413956331,2353.473004187272,-49.05055115722777,0.9432937682837689,-393.31722513994686,1167.6261325785836,-48.591485207644986,37.16657011011476,-113.96856140276529,221.97208057895708,-8.377850678127134,3.963822001263072,74.72679886150108,1.720384128432341,-0.35061864357194794,1.0461089618270845,0.896781435367665,-0.03628136573800216,0.44252197243826613,1.0708240503870883,0.2915101457263175,4.174901810497546,0.5524560586309002,3.863279992785063,-1.672044286965347,7.016377121051196,-0.09245671731591396,-3.6120396801950974,1.3443522223909556,1.899175217290995,0.2803007775673877,0.3630480981253613,1.9568317696981734,-4.056640911608041,0.8922726765521493,-0.13824859872685416,-0.43264488005991764,0.35395477347154836,0.04290804428974387,-2.090032441251059,1.0143520536421127,0.0037540577281550795,0.6519414735591854,1.0691558387691162,1.1791571797117735,-2.3115673827232848,1.1072778920736213,0.04859226223716506
,5.0,-0.0028582984907721282,,,,,,,,,,,,,,-0.037620260073306155,inf,9.088106658448137e+175,,-inf,,inf,0.9582166134263614,-6.628513302811121e+87,9.120537236696923e+175,-2.6797365554942524e+174,2.4528132539555586e+175,4.209258803498432e+175,-3.3493352005028545e+174,1.5029465175718793e+44,-1.757916863748286e+88,-2.6487273815933138e+20,1.0689053507424213,5.610300283434641e+175,-2.723660312880069e+87,6.609989836075489e+20,1.068531668053473e+88,8.767144783921789e+87,36649863923.2481,-3014009.6448687976,-24650590723.313225,-0.005517126187287788,-9.327091079209182e+21,-0.18493959100898202,1.0101372638250243e+44,1216128327526.4167,-1040235.3488261218,-0.6288950892844866,-296824377983.5906,1.4699320289393027e+22,1208145872.257321,1027851.043875696,-3235577.3955010353,165364598021.43088,-29.898476431746467,6.214505575822801,1881696.0299624507,1622.3106245345532,40.60368350655179,-0.7356057334379034,0.1544549760933215,1.0776463845015622,-36.95567105887736,63.90227363630424,23.880118171873203,12.120700611530173,-0.976446886095827,5.784715947069201,8.848898002188616,4.398427023711794,0.1753170929070622,-5.435949165088184,0.7867189976757333,6.408672667685224,3.475379944568049,0.7688746079320232,2.1164462634945274,1.4753236460436108,0.09712359679393817,-0.21705425395744235,-1.097658697110427,-0.9405176760730882,-0.21878004272474225,-0.2815599654024897,1.0169382984366557,-0.0873455238411292,2.4310080011815947,-1.951601774601825,1.6398372637579637,0.105347865926356,-2.1055213582046495,0.5314395373185121
-2.6192235299388603e+63,5.0,0.9268230497171132,0.9363006831790571,9.21881084285102e+31,1.2204588028419332e+33,0.22407254803204105,3.3786599414778203e+31,2.6397954500603736e+63,-7.193898771119166e+32,-9.700790798859479e+32,6318178192.028324,1.9180435642984634e+32,-1.2478182205144842e+32,-0.8945759201716785,7.0232913003961045e+31,0.04718116312654732,5.194780568405555e+32,1.3888731192117195e+19,-1.5555501967890477e+19,-5.692610664397431e+32,0.6602251349119604,3.884426127010238e+33,0.9648907198096336,-2591197759.5360613,1.3938292628351357e+19,-4.095257911680393e+17,3.7484665559806413e+18,6.432722038295944e+18,-5.1185596772974285e+17,69779.5485347077,-6872138257.297983,-6.390729149257138,1.0254107504722985,8.573837818325121e+18,-1064792824.9541588,-12.079665820867039,4177158691.1966734,3427342045.0733085,15.131303314046924,-8.566197499805087,-14.554121523891757,-0.1729564138280078,-227.38829686394442,0.11709335387094646,63149.249684382,11.94252386724993,-4.816743758826614,-0.6160926111500987,-55.26904306812163,364.65497059059004,-11.543287166026678,-5.056400279482817,9.063688768599665,31.88807378796265,-8.197068799995273,1.1730522394203897,1.8616308135811541,13.481299600774786,5.447972763177227,0.03229305404687044,0.7806019204152325,0.08193843419672571,-6.176961126900624,12.225472275641803,0.11016481854530692,5.539469599158413,-0.9861936104850622,8.862529235511483,1.91618003259593,5.824076858571721,0.08543264885362653,-1.8601239876496463,0.4929589994788552,1.6542439778438234,0.2862256202724539,1.0011625728569424,3.5906316885862113,1.5856247437638489,0.9190012905239797,-0.03637385985576648,2.822144882374624,0.5833545659778385,-0.034705640443741595,1.0815711976574787,0.8823564969573049,-0.035123561787011814,1.1341733770823486,-0.4223771804135306,-0.4693858220001814,-0.7563843377208189,-0.505770096646562,-1.8381976440993644
,5.0,-0.1045473351613596,,,,-0.06908359306497147,,,,,,,,,,0.0010728884725607394,3.5689460690738394e+241,3.6403987920819265e+123,-4.0772788943210135e+123,-3.9109679775569826e+241,0.9192887097747595,2.668699317333457e+242,1.1274271008430121,-4.1952119332099566e+61,3.653389422839286e+123,-1.0734149681936998e+122,9.825169028580798e+122,1.6860916403937198e+123,-1.341634322354014e+122,1.1956735852821434e+31,-1.1125924422992708e+62,-74708808630272.12,0.849782103498022,2.2473031119245098e+123,-1.723815239498573e+61,186437327176207.84,6.762778620251951e+61,5.548760142351962e+61,19421810.5812619,-70649.98373167803,-13094425.125876846,-0.11021426580008856,-2630757015013796.5,-0.12935053599378893,8.036173028127438e+30,679004915.7701191,-24614.47180347401,-0.9036670731485799,-157823689.44531476,4146023624914814.0,619980.0110035408,23947.434757098905,-75399.43787328903,87925572.74862261,-10.44533799408431,0.08576383374859801,43853.07022628236,253.2722216750112,9.264201210743424,0.9302878634643366,0.614816223111646,0.05523846772015877,-17.239542089120746,12.48646413463895,7.148801827437259,1.8197468908382757,0.898757657708275,5.844200714347835,2.9960037505571666,4.226467280617261,0.004213047937553366,-0.0031913027575096176,-0.4693299285631089,1.0979354724106556,0.17467587093738018,0.6301890771917866,4.411125687555962,-0.5988040970749369,-0.05878507773724756,-0.07711516130166875,-1.4612584684016805,-0.935561175466343,0.14261826841431047,-0.3809813621738281,0.09415228862426389,0.22892733473904725,-0.17058084316197059,-0.3640915480928611,0.8023885157832316,0.6020489800429721,-0.25328872181613754,0.9489356357522712
,5.0,-0.0298635299171284,,,,-0.06604246890057773,,,,,,,,,,-0.002998261019185836,1.9259032887474013e+141,2.6742142970550428e+73,-2.995143701286188e+73,-2.1104678928693923e+141,-1.0912451607635527,1.4401049196196506e+142,1.0045760486624131,-3.595650966695835e+36,2.6837571335636844e+73,-7.88523955358975e+71,7.217508022572125e+72,1.2385924258334393e+73,-9.855562236924606e+71,3.503771168342881e+18,-9.535856958794652e+36,-40435791.98133923,0.7801157192749325,1.650854880184117e+73,-1.477455258753874e+36,99892323.97636642,5.796272481722532e+36,4.7557561065920646e+36,12975.452782033586,-2141.9311114999937,-9686.286096775095,0.02635185615074753,-1423884222.3853266,-0.04832834437786852,2.3526704095357056e+18,657805.5316419383,-770.037808191955,0.23426982949082686,-121464.38028441065,2244017709.8342004,-154.35977747924375,697.260441226288,-2193.4563537212275,67673.78526920888,-1.9230050753532122,1.5437048225606673,1285.0398800261162,43.22348448265284,1.6490994051917545,0.593348860678043,1.0849572643187702,-0.06759808589069158,1.0402991811281488,12.323261889697434,2.6484403001494936,7.498963621966476,0.6204439913207649,-1.882792878342873,10.626498620559355,14.277215829606893,0.17661400983320055,2.0354209644588774,-2.05081301940171,2.1610674033494135,2.1729348649527798,1.008885669428466,1.2784593003921525,-1.4139312260792263,1.2295170258447259,-0.1885493909973216,0.28348638828795597,-0.6463667858377529,0.11675942428091034,1.4003829126006977,0.04326769988978901,0.07435281325120688,-0.814448008445233,-0.4811330326730002,1.4589714448067832,1.8420348327195697,-0.4277205572796464,0.08624540334560508
,5.0,0.010704870305544985,,,,0.061363281951186247,,,,,,,,,,-0.06840233026680288,1.6539038568722448e+292,7.836715829585615e+148,-8.777191147920183e+148,-1.8124020080426466e+292,0.23883137500452378,1.2367158282432462e+293,0.89999612488894,-1.9464644401234623e+74,7.864680865150929e+148,-2.3107490561897742e+147,2.1150720580972174e+148,3.6296630679983136e+148,-2.8881470223470104e+147,2.5754830904327212e+37,-5.16212687168971e+74,-1.0964651215736013e+17,0.8479367312774246,4.837787527399958e+148,-7.998034708247856e+73,2.736266028965324e+17,3.137745675383701e+74,2.5744740613374794e+74,745449725.4464164,-432019.6786912907,-501556164.6808359,0.16395830605681938,-3.8610355913612836e+18,-0.033028513314679875,1.7309940034021688e+37,25109800264.57644,-149533.53350329623,0.21525385380799428,-6040174528.518011,6.084919545023372e+18,24463630.26560115,147056.56941431534,-463031.8638161644,3365057292.711019,-26.07516911549646,0.3983671342804969,269266.0237477418,633.2656517850427,46.91492658613042,-0.35041604363009915,-0.6723714921211488,1.0819630373539364,-30.805366864967382,42.489672625392885,24.384861744213485,-0.567978676364854,0.4497469408844683,-0.44881178821624823,4.597404769902944,1.0617094287885336,-0.07534383725166938,4.325267157881251,-1.830408656859366,-1.6453874263452843,1.6228144631608115,0.4574418326640044,0.3857495870070819,1.881447017204298,1.0456936538274875,-0.10592293530692704,0.5583396108662771,1.0980249990800415,0.013428849736630732,1.1584349175068822,0.10202081374628405,-0.07863360156059518,-0.5627625537263495,-0.4583849597484436,-0.8635979573999304,1.3003830428666314,-0.47183478004992796,-0.26013686771497097
,5.0,-0.0012286747660924721,,,,,,,,,,,,,,0.08848177241519617,inf,3.92275159167614e+177,,-inf,,inf,1.108350706846207,-4.354866320624163e+88,3.9367497881350412e+177,-1.1566700560854564e+176,1.0587218501770416e+177,1.8168665148588615e+177,-1.4456927589660367e+176,3.85232460395813e+44,-1.154933632123512e+89,-4.240596446006477e+20,1.0587327653034926,2.4216060829530733e+177,-1.789417328370121e+88,1.0582553334689823e+21,7.020145183616029e+88,5.7599256127833295e+88,46373475161.32991,-3389801.365674181,-31190469775.930866,-0.007260680450452879,-1.4932615812146323e+22,-0.16256382757622967,2.5891650764154985e+44,1538116842644.7615,-1169853.4903296696,0.16977173336158952,-375571902232.24744,2.3533521943457383e+22,1528806248.4981656,1156073.25700797,-3639202.87556932,209235835222.69452,-40.14689577693562,5.44967051594178,2116426.0783042894,1727.712621328297,52.94172311188799,-0.07594204346751283,0.14627457487251377,-0.08147532506739463,-46.422298492309736,45.83142423134453,31.270669697268506,-2.267178847289901,0.31379084587813716,6.216521147028633,-0.8597346598895018,0.29989030547564244,-0.17335178532307283,1.9967502807947404,-0.8357829610342912,-1.1082909599224622,0.007532285123099401,-0.12041736593347149,5.3468266039333505,-2.7774284658314365,-0.027369567190124167,-0.2093466411796645,-1.344162757487193,-0.7622264655770632,0.17975430813308138,-0.9474611273942264,-0.052349390721388014,0.08188926572117095,-1.2333034843983148,0.8903985339303921,0.44632748319829063,0.07680057169583711,1.0053221566589543,0.7650370735802515
,5.0,0.07738476540736887,,,,-0.09762454214863411,,,,,,,,,,0.01256528025637111,2.1326443907307136e+300,8.898938211364166e+152,-9.966889624834639e+152,-2.3370215627351298e+300,-0.5109491270277681,1.5946967310534414e+301,1.0343243638326078,-2.0741899239998322e+76,8.930693748885998e+152,-2.623957984461993e+151,2.401758079134692e+152,4.1216433098474913e+152,-3.2796189699991296e+151,2.6586411564283278e+38,-5.500861625290428e+76,-3.522859650808545e+17,0.932469837174297,5.493522187382529e+152,-8.522859530172762e+75,8.791416522915327e+17,3.343642108119944e+76,2.7434090485035616e+76,1336312179.71083,-577794.1248980548,-899012828.648497,0.1738669670739995,-1.2405215573895412e+19,-0.022115459352846596,1.786884931315089e+38,44865210705.35929,-199863.77062785078,-0.1101407619011738,-10826266544.721575,1.9550386656563642e+19,43912228.767179534,196761.68684631825,-619482.5166291059,6031449412.667106,-27.166022576547753,-0.051859939621416114,360254.17377807945,725.8281434426558,44.3931135203125,1.0836290585811883,0.41162182400524167,-0.07062419797787294,-32.216776689639026,42.013502905210984,23.700097751589276,-1.716254300582175,0.7250628522034378,1.2926576297935328,3.9352297072279345,0.2730687010767624,-0.1908268119545652,3.8957204641840306,-1.7379058804853111,-1.3796283151697164,1.558204760831327,-0.5065718339560348,0.5960980692762878,2.383616044507927,0.986000134355653,-0.1058145590445364,0.6812741386419641,1.1902133721192718,0.14353959057224425,0.9751310808826545,1.092220790487114,0.03028827568694306,-0.07728410341811509,-0.4846190107088777,-0.9858123556898041,0.9371052218526031,-0.563775878029614,-0.2649180908984873
,5.0,0.17512814108305483,,,,-0.07501887269519522,,,,,,,,,,0.08525055589872828,8.592880389425824e+117,5.648697945810922e+61,-6.326591736307503e+61,-9.41635972850182e+117,-1.0104246185760308,6.425374210022646e+118,1.0074724546626772,-5.225809820362252e+30,5.668855119094654e+61,-1.665585907518341e+60,1.524542097687314e+61,2.6162579787293345e+61,-2.0817738587305833e+60,4248915056704401.0,-1.3859124648750786e+31,-1406709.146537738,0.8018455341585776,3.4870730370401644e+61,-2.1472885638387903e+30,3261905.8568560155,8.424126239459724e+30,6.911871367735825e+30,2047.7873662426794,-1028.7634508143522,-1820.4681971879468,0.030015448065479757,-49534761.41346557,-0.05565884810829108,2836280157695828.5,160887.33060854705,-385.07598694567315,-0.20206628845009633,-24197.257980266393,78067315.24109277,-201.91549143476277,327.71594256666896,-1025.8233675661697,13482.017275552244,-3.903310702544572,3.6342558530816547,597.6315244684093,33.862349543627566,1.126915662301276,-0.6526207463387801,0.6927434687774705,-0.03295639222041633,-7.050928398175885,0.1152709628684526,0.9712129378232032,-2.340112774813171,0.042050440071914774,3.5248363090258583,1.171498326474714,2.9790362313137853,-0.37892923909003867,-0.2892901484833465,0.4717303457623455,-0.755554034433664,1.377068630652586,-0.5828739407938341,0.8572583825106322,0.3753140015342544,-0.02574008776648823,-0.1771535727767417,-1.2613402877870779,0.5005863867975755,0.04942874288754908,-1.4264896786458392,0.9934896987052214,-0.02560391009860378,0.6506563945585774,0.18563540389955757,-0.6635438296212384,-1.0720105205876511,0.17878733161348292,0.46719245122828146
-2.4299277628127877e+71,5.0,0.9060318698639599,-1.0093893016060556,8.879436100382665e+35,1.1755296750620309e+37,-0.045273964712658356,3.2542807315704985e+35,2.4490129150597207e+71,-6.929067529569548e+36,-9.34367261495074e+36,62591405907.4482,1.8474340802608318e+36,-1.2018818764182133e+36,0.42129644633248564,6.764739784518682e+35,0.08862145211210218,5.003543519709324e+36,1.3630689022433836e+21,-1.5266492448204065e+21,-5.483046843847125e+36,-1.1471180641215648,3.7414275578452994e+37,1.1511448429459041,-25670547629.1148,1.3679329641101892e+21,-4.019171101722508e+19,3.678822877319832e+20,6.31320691059193e+20,-5.0234606906574635e+19,314887.30547622935,-68080105622.9842,-3.732949373164551,1.0059432094857759,8.414542364224116e+20,-10548256215.928307,-1181.3953674689365,41381791840.59863,33953291920.34832,-25.303747483116194,-55.44963073392187,2.17164121338644,0.9841115551902279,-105.13662243118947,0.14841021730497037,198775.64716453184,772.3458382086222,-29.304194305010753,0.5079511655245229,-74.91542557752945,233.34189095604395,-25.10394532852608,4.155207278095737,-34.87701286816742,48.71296019568886,-14.582998326098876,8.369239480403396,22.79950480471195,12.210244274651355,12.568775426105837,0.7448170521457891,-0.23328175578480823,-0.02991047077528826,-8.809634086542905,1.8519014514302454,6.940747243986638,-5.361990535969865,-0.8590329156225273,2.8747654840434125,-1.6856128962332202,5.159904496564925,-0.07181907493997851,1.0747997179136783,0.17446332098527856,-2.2081140891946665,0.02195950755341316,0.310605471156297,1.7017016555284088,-2.0780402530196294,1.11972420668438,-0.11174784301171783,-0.09841880549868094,-0.8520047594893307,-0.14395707257896304,-0.9896224169821929,-0.10376079425171046,-0.1229878911323018,-0.590105377433169,1.3575336901928983,-0.35790854033049446,-1.231126940839184,1.349739178221419,-0.045195906009687745
